,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
56,278470,KR7278470000,에이피알,KOSPI,,390500,2,-9000,-2.25,395000,404000,386000,215060,84479294250,14582161372500,37438155,STK
57,047810,KR7047810007,한국항공우주,KOSPI,,146400,2,-4800,-3.17,149700,150400,145900,322689,47423521250,14270355664800,97475107,STK
58,030200,KR7030200000,KT,KOSPI,,53400,1,900,1.71,52500,54300,52400,698261,37352089400,13508362316000,252021685,STK
59,307950,KR7307950006,현대오토에버,KOSPI,,489500,1,40500,9.02,462000,508000,460000,230623,112328846750,13424039189000,27423982,STK
60,000720,KR7000720003,현대건설,KOSPI,,115800,1,2100,1.85,118900,121700,112400,493206,56999216450,12894997587000,111355765,STK
61,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,93600,1,1500,1.63,93200,95800,90100,771000,71184027000,12722225442400,135776152,KSQ
62,005830,KR7005830005,DB손해보험,KOSPI,,176800,1,10200,6.12,167600,177900,166100,258948,45210100300,11573911668300,65500349,STK
63,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,116700,1,2200,1.92,115800,120200,112900,345723,40012791350,11426594691200,97830434,KSQ
64,071050,KR7071050009,한국금융지주,KOSPI,,204000,1,4300,2.15,202000,205000,198800,163281,32918083000,11368102368000,55725992,STK
65,259960,KR7259960003,크래프톤,KOSPI,,238000,1,3500,1.49,234500,239000,234000,94621,22410081500,10957735337500,46137833,STK
66,078930,KR7078930005,GS,KOSPI,,117000,1,9600,8.94,107000,118700,106900,804599,93019855700,10840904266500,92895495,STK
67,005940,KR7005940002,NH투자증권,KOSPI,,28750,1,400,1.41,28400,28750,28250,268957,7669236575,10577754908250,369206105,STK
68,323410,KR7323410001,카카오뱅크,KOSPI,,22200,1,50,0.23,21950,22500,21900,577751,12827109975,10568217679550,477120437,STK
69,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,433500,1,30500,7.57,400000,433500,391500,74399,30414655750,10282919999250,24883049,STK
70,006260,KR7006260004,LS,KOSPI,,323500,2,-2500,-0.77,327000,333500,306500,258716,82034732750,10062000000000,31200000,STK
71,028050,KR7028050003,삼성E&A,KOSPI,,49800,1,800,1.63,49200,50800,48450,1578973,78123709450,9751000000000,196000000,STK
72,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,501000,1,4000,0.8,499500,521000,489500,133799,67526947750,9738728716000,19399858,KSQ
73,003490,KR7003490000,대한항공,KOSPI,,26300,1,200,0.77,26100,26550,26050,1616832,42459814825,9684203384300,368220661,STK
74,003230,KR7003230000,삼양식품,KOSPI,,1270000,1,51000,4.18,1210000,1293000,1196000,85775,108379369000,9536796990000,7533015,STK
75,047050,KR7047050000,포스코인터내셔널,KOSPI,,53300,2,-1000,-1.84,53700,54600,52600,679736,36222192100,9376684600400,175922788,STK
76,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,71600,1,100,0.14,71200,73200,70500,221969,15875472450,8844679926600,123875069,STK
77,443060,KR7443060009,HD현대마린솔루션,KOSPI,,196800,2,-3700,-1.85,199000,203500,194600,124077,24495400800,8818741582000,44833460,STK
78,016360,KR7016360000,삼성증권,KOSPI,,93000,1,500,0.54,92700,93300,91800,473640,43766496150,8304900000000,89300000,STK
79,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,177800,2,-1500,-0.84,184800,188000,172500,1257193,224058242800,8259695201700,46481121,KSQ
80,180640,KR7180640005,한진칼,KOSPI,,120000,1,1000,0.84,118500,120800,117800,73770,8796130950,7951387428900,66762279,STK
81,009830,KR7009830001,한화솔루션,KOSPI,,35400,2,-1150,-3.15,36500,36850,34750,2903899,102890321225,7949951147600,224892536,STK
82,090430,KR7090430000,아모레퍼시픽,KOSPI,,135700,1,1200,0.89,132800,136200,131200,230356,31096991250,7896522465000,58492759,STK
83,039490,KR7039490008,키움증권,KOSPI,,300500,1,3500,1.18,300500,302000,293500,52239,15579945500,7881608958000,26228316,STK
84,064400,KR7064400005,LG씨엔에스,KOSPI,,79900,1,1500,1.91,79200,84000,76900,1564064,124886524750,7731498650400,96885948,STK
85,352820,KR7352820005,하이브,KOSPI,,179400,1,3000,1.7,176600,181900,176200,183626,32835012550,7729055694800,43106836,STK
86,005387,KR7005382007,현대차2우B,KOSPI,,213000,1,11500,5.71,202000,213000,201500,128206,26723536000,7447317090000,34963930,STK
87,047040,KR7047040001,대우건설,KOSPI,,18010,2,-390,-2.12,18870,19130,17460,4825056,87160882335,7425101018660,410907638,STK
88,007660,KR7007660004,이수페타시스,KOSPI,,95600,2,-1200,-1.24,98700,98900,90000,685133,64035519950,7017921336400,73409219,STK
89,021240,KR7021240007,코웨이,KOSPI,,98200,1,1000,1.03,95300,99000,95100,81317,7979277000,6942284490600,70767426,STK
90,326030,KR7326030004,SK바이오팜,KOSPI,,87300,2,-300,-0.34,87700,88700,86100,99781,8664510200,6789758775000,78313250,STK
91,000100,KR7000100008,유한양행,KOSPI,,83700,1,1200,1.45,83300,85000,82500,202649,16888185800,6658539443600,79647601,STK
92,267270,KR7267270007,HD건설기계,KOSPI,,138600,2,-900,-0.65,139600,141300,135500,188751,25981616250,6641974924200,47921897,STK
93,032640,KR7032640005,LG유플러스,KOSPI,,15060,1,360,2.45,14660,15090,14570,693553,10330487275,6370660257320,424427732,STK
94,241560,KR7241560002,두산밥캣,KOSPI,,66100,1,1200,1.85,64600,66300,64600,112133,7351701600,6307329077000,95856065,STK
95,377300,KR7377300009,카카오페이,KOSPI,,45150,1,450,1.01,44700,46050,44700,267234,12117624025,6087270825000,135272685,STK
96,000880,KR7000880005,한화,KOSPI,,83800,0,0,0.0,0,0,0,0,0,5908563612200,70507919,STK
97,353200,KR7353200009,대덕전자,KOSPI,,119100,1,6100,5.4,117700,121000,112200,1042961,122332850650,5870730690000,49416925,STK
98,001440,KR7001440007,대한전선,KOSPI,,29950,2,-150,-0.5,30550,30600,29000,1661983,49133595250,5869978250200,195992596,STK
99,028300,KR7028300002,HLB,KOSDAQ,중견기업부,43150,1,400,0.94,42500,44400,41800,630949,27094217100,5740843411300,133198223,KSQ
100,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,116600,2,-3400,-2.83,123500,124500,110400,1254862,144602304500,5723182856600,49083901,KSQ
101,029780,KR7029780004,삼성카드,KOSPI,,48550,1,1650,3.52,46850,48650,46850,144623,6937324325,5619156213500,115858891,STK
102,062040,KR7062040001,산일전기,KOSPI,,182500,2,-5500,-2.93,190400,190400,174600,344392,61917123900,5589255840000,30642850,STK
103,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,70800,2,-500,-0.7,72200,72300,68800,725587,51143619100,5380556610000,76211850,KSQ
104,036570,KR7036570000,NC,KOSPI,,247500,1,4000,1.64,245000,248000,240500,74476,18211213250,5342917456000,21544022,STK
105,271560,KR7271560005,오리온,KOSPI,,134000,1,2200,1.67,131600,135900,130800,70656,9487641100,5288951834400,39528788,STK
106,175330,KR7175330000,JB금융지주,KOSPI,,28000,2,-1350,-4.6,28650,28700,27700,310199,8708367600,5213284980800,186521824,STK
107,010060,KR7010060002,OCI홀딩스,KOSPI,,279000,1,1000,0.36,274500,279500,265000,218511,59623001250,5199659612000,18670232,STK
108,454910,KR7454910001,두산로보틱스,KOSPI,,79200,1,1200,1.54,78600,82000,76600,618745,48999462150,5133742416000,64819980,STK
109,034220,KR7034220004,LG디스플레이,KOSPI,,10270,1,330,3.32,9940,10360,9880,4129968,41762334710,5115000000000,500000000,STK
110,128940,KR7128940004,한미약품,KOSPI,,398500,3,0,0.0,395000,402000,389750,48151,19037818000,5085963427000,12810991,STK
111,000500,KR7000500009,가온전선,KOSPI,,167100,1,100,0.06,171000,171200,159300,115657,19058061250,4972860369000,29777607,STK
112,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,404000,1,25500,6.74,388500,408500,386000,179664,71815745750,4970938425000,12319550,KSQ
113,005385,KR7005381009,현대차우,KOSPI,,211000,1,10500,5.24,201000,211000,201000,79796,16543105500,4913272080000,23340960,STK
114,088350,KR7088350004,한화생명,KOSPI,,5630,1,600,11.93,5010,5630,5010,14385248,78518495260,4863768000000,868530000,STK
115,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,84100,2,-2700,-3.11,86500,89100,82400,289333,24431512750,4714144384600,55987463,KSQ
116,138930,KR7138930003,BNK금융지주,KOSPI,,15130,1,280,1.89,14750,15140,14710,1063153,15978388035,4679731657640,310327033,STK
117,088980,KR7088980008,맥쿼리인프라,KOSPI,,9690,1,80,0.83,9640,9750,9560,1880860,18135562555,4640754112170,478921993,STK
118,051900,KR7051900009,LG생활건강,KOSPI,,307500,1,4000,1.32,303000,311000,300500,76531,23558975750,4597485561000,14975523,STK
119,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,194000,2,-2700,-1.37,196700,203500,186900,134515,25948019150,4525897635000,23317350,KSQ
120,066970,KR7066970005,엘앤에프,KOSPI,,109700,1,7100,6.92,103000,111300,103000,506425,54228478700,4462953622000,40683260,STK
121,000990,KR7000990002,DB하이텍,KOSPI,,102800,1,3100,3.11,101500,103000,97900,322120,32543880450,4454869811200,43504588,STK
122,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,189000,2,-800,-0.42,192000,203000,185800,171924,33030873350,4447536691200,23457472,KSQ
123,011790,KR7011790003,SKC,KOSPI,,89800,1,600,0.67,90000,90700,86600,133426,11792678650,4444007500800,49598298,STK
124,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,113900,2,-500,-0.44,115500,120600,112000,212372,24369761250,4216511710200,37019418,KSQ
125,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,398000,2,-27500,-6.46,418500,423500,396500,197719,79530355250,4145469552000,10389648,KSQ
126,082740,KR7082740002,한화엔진,KOSPI,,49050,1,800,1.66,48900,49850,47300,659245,31894490050,4101427029300,83447142,STK
127,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,280000,1,19000,7.28,263000,289000,259000,392679,108770090250,4090426812000,14661028,KSQ
128,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,108700,1,2900,2.74,108900,110800,102700,861169,92738708750,4064836513500,37463931,KSQ
129,001040,KR7001040005,CJ,KOSPI,,138100,1,500,0.36,137700,139500,133400,158620,21569965850,4029343423800,29176998,STK
130,004170,KR7004170007,신세계,KOSPI,,427000,1,7500,1.79,428000,439000,415000,50719,21570113750,4023647106000,9445181,STK
131,004020,KR7004020004,현대제철,KOSPI,,29900,1,1100,3.82,28900,30100,28600,674284,19878186150,3983356682250,133445785,STK
132,002380,KR7002380004,KCC,KOSPI,,465500,1,9500,2.08,456500,466500,450500,15647,7191590250,3961325056000,8592896,STK
133,018880,KR7018880005,한온시스템,KOSPI,,3820,1,15,0.39,3800,3895,3745,4433719,16922161126,3920322948640,1026262552,STK
134,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,134100,2,-500,-0.37,137800,140500,126800,344400,45641802800,3893126361600,28966714,KSQ
135,001450,KR7001450006,현대해상,KOSPI,,45350,1,2400,5.59,42900,45800,42700,1120851,50332783000,3857483312500,85248250,STK
136,052690,KR7052690005,한전기술,KOSPI,,101000,1,1200,1.2,103900,105600,99700,101395,10270974800,3848754000000,38220000,STK
137,111770,KR7111770004,영원무역,KOSPI,,85900,1,1200,1.42,83700,86200,82200,57531,4891689050,3788630514000,44311468,STK
138,103590,KR7103590006,일진전기,KOSPI,,74300,1,1900,2.62,73600,74300,69200,528065,37888833350,3543024477000,47685390,STK
139,007340,KR7007340003,DN오토모티브,KOSPI,,58900,1,9450,19.11,49150,61300,49150,899429,50811270625,3428736689000,58510865,STK
140,095340,KR7095340006,ISC,KOSDAQ,우량기업부,161300,1,1500,0.94,159800,163500,153000,187860,29992465150,3427564278600,21197058,KSQ
141,036460,KR7036460004,한국가스공사,KOSPI,,36600,1,700,1.95,35850,36800,35750,120368,4388559050,3369424500000,92313000,STK
142,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,61900,2,-2100,-3.28,64300,66200,60800,135245,8404401050,3346444500000,53715000,KSQ
143,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,40400,2,-800,-1.94,42250,42300,38900,2307105,92904567725,3320805000000,82300000,KSQ
144,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,179700,2,-1000,-0.55,178600,185000,171900,101942,17998767400,3305002265600,18443093,KSQ
145,022100,KR7022100002,포스코DX,KOSPI,,21750,2,-50,-0.23,21900,22450,21100,286084,6187232225,3299153619300,152034729,STK
146,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,65500,1,2500,3.97,65700,71200,64300,1183773,79708517900,3287283371200,50111027,KSQ
147,011780,KR7011780004,금호석유화학,KOSPI,,130600,1,1700,1.32,129000,131900,128500,88702,11517284000,3283030912500,25157325,STK
148,161890,KR7161890009,한국콜마,KOSPI,,136700,1,1500,1.11,135200,140200,133300,604668,82953892700,3224453518200,23605077,STK
149,251270,KR7251270005,넷마블,KOSPI,,39100,1,250,0.64,38600,39600,38450,120680,4693765675,3203641726100,81934571,STK
150,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,256000,2,-6500,-2.48,262500,264000,250500,48358,12317649500,3191369115000,12515173,KSQ
151,009420,KR7009420001,한올바이오파마,KOSPI,,59700,2,-700,-1.16,60100,61400,57850,218964,12946156600,3129214216200,52240638,STK
152,031210,KR7031210008,서울보증보험,KOSPI,,44900,1,1200,2.75,43900,44900,43700,36874,1632829900,3124516510500,69821598,STK
153,035250,KR7035250000,강원랜드,KOSPI,,14590,1,250,1.74,14350,14750,14320,338739,4945772650,3121391895000,213940500,STK
154,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,28000,1,2700,10.67,25500,30150,25350,9708595,278521114250,3090685082250,111376039,KSQ
155,028670,KR7028670008,팬오션,KOSPI,,5790,1,160,2.84,5680,5800,5660,2356460,13496893150,3089811779360,534569512,STK
156,006360,KR7006360002,GS건설,KOSPI,,35350,2,-350,-0.98,36450,36650,33750,2068344,72276826950,3025305671500,85581490,STK
157,008930,KR7008930000,한미사이언스,KOSPI,,44300,2,-50,-0.11,43950,44450,42500,162116,7073623150,3022906510000,68391550,STK
158,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,131100,2,-3900,-2.89,135100,137500,123000,141521,18208517200,3008876314600,22916042,KSQ
159,012750,KR7012750006,에스원,KOSPI,,77700,2,-400,-0.51,76800,77800,76200,34679,2675446200,2956336048400,37999178,STK
160,302440,KR7302440003,SK바이오사이언스,KOSPI,,37650,1,800,2.17,36850,37850,36850,63121,2361406325,2934275082200,78456553,STK
161,023530,KR7023530009,롯데쇼핑,KOSPI,,102900,1,3400,3.42,99800,103100,99500,158161,16179541000,2910912889500,28288755,STK
162,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,260000,1,1000,0.39,261000,274500,248500,103411,26806798000,2881502254500,11061429,KSQ
163,005850,KR7005850003,에스엘,KOSPI,,61600,1,2600,4.41,58800,61900,58700,121386,7367954950,2875163388000,46448520,STK
164,483650,KR7483650008,달바글로벌,KOSPI,,228500,2,-7500,-3.18,236000,236000,223500,238989,54636712750,2867353492500,12493915,STK
165,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,147500,1,2500,1.72,152400,157500,139450,460897,67573160250,2855600000000,19360000,KSQ
166,375500,KR7375500006,DL이앤씨,KOSPI,,73800,1,300,0.41,74700,76400,72800,216640,16030669400,2851720015100,38693623,STK
167,017800,KR7017800004,현대엘리베이터,KOSPI,,72500,1,600,0.83,71900,72900,71100,78825,5701897250,2842016389500,39092385,STK
168,004800,KR7004800009,효성,KOSPI,,169700,1,4800,2.91,167600,171000,163300,13899,2328470650,2829128783000,16740407,STK
169,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,61400,2,-300,-0.49,62200,63700,59200,755109,46097921700,2819012953500,45837609,KSQ
170,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,42850,1,2050,5.02,41800,45000,41550,2550831,110983022600,2816500023400,65576252,KSQ
171,450080,KR7450080007,에코프로머티,KOSPI,,39900,1,550,1.4,39400,40650,38500,272333,10733823650,2811310639000,70813870,STK
172,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,81500,2,-6800,-7.7,89000,91000,79200,4158265,346278075150,2810535172800,34442833,KSQ
173,085620,KR7085620003,미래에셋생명,KOSPI,,20850,1,1500,7.75,19350,21050,19340,301031,6061591845,2804985000000,135180000,STK
174,097950,KR7097950000,CJ제일제당,KOSPI,,185400,1,2900,1.59,183300,187200,182300,82077,15230222400,2791046084400,15054186,STK
175,192820,KR7192820009,코스맥스,KOSPI,,247500,2,-1500,-0.6,241000,251000,239000,148572,36604559250,2786304459500,11349509,STK
176,139130,KR7139130009,iM금융지주,KOSPI,,17470,1,500,2.95,16810,17500,16740,377644,6529081385,2761857835520,158363408,STK
177,001720,KR7001720002,신영증권,KOSPI,,166100,1,6700,4.2,162300,168000,160000,16041,2649559850,2750412000000,16440000,STK
178,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,244000,1,17000,7.49,225000,259000,224000,137009,32883581250,2727777504000,11179416,KSQ
179,489790,KR7489790006,한화비전,KOSPI,,53300,2,-900,-1.66,55100,55300,52700,323667,17326907600,2726373060000,50488390,STK
180,003690,KR7003690005,코리안리,KOSPI,,15290,1,620,4.23,14790,15290,14650,465625,6981428115,2698530143370,176721031,STK
181,204320,KR7204320006,HL만도,KOSPI,,57100,1,1600,2.88,56100,58000,54000,763744,43151942850,2681251552000,46957120,STK
182,004370,KR7004370003,농심,KOSPI,,437500,1,48000,12.32,388000,440000,387000,154401,66058338500,2658114554000,6082642,STK
183,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,118600,1,6400,5.7,113500,123800,112100,1362137,162589875050,2630234896000,22177360,KSQ
184,026960,KR7026960005,동서,KOSPI,,26300,1,100,0.38,25800,26450,25550,56263,1469620575,2622110000000,99700000,STK
185,383220,KR7383220001,F&F,KOSPI,,67000,2,-1800,-2.62,68200,69600,66200,65465,4389803900,2566574025000,38307075,STK
186,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,322000,2,-6000,-1.83,328000,329500,301000,38880,12188503250,2520255384000,7778566,KSQ
187,009970,KR7009970005,영원무역홀딩스,KOSPI,,189400,2,-900,-0.47,187600,194500,187600,36439,6962004500,2518222024800,12953817,STK
188,282330,KR7282330000,BGF리테일,KOSPI,,145200,1,2500,1.75,140700,148400,140700,85341,12388403900,2509623151200,17283906,STK
189,000240,KR7000240002,한국앤컴퍼니,KOSPI,,26250,1,250,0.96,25450,26350,25450,78619,2046879350,2473063002000,94935240,STK
190,336260,KR7336260005,두산퓨얼셀,KOSPI,,37850,2,-250,-0.66,38100,38450,36400,599876,22368675650,2472388156500,65493726,STK
191,181710,KR7181710005,NHN,KOSPI,,74700,1,8000,11.99,65500,76200,65500,413367,30276417300,2463036052800,32753139,STK
192,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,37500,2,-2200,-5.54,39750,39950,37100,512724,19522715650,2443075429550,65235659,KSQ
193,011170,KR7011170008,롯데케미칼,KOSPI,,57200,2,-200,-0.35,57200,58400,56600,140201,8014086450,2442476424900,42775419,STK
194,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),28550,1,2950,11.52,26800,31850,24900,9739914,274582465325,2425898068000,84970160,KSQ
195,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,36600,2,-50,-0.14,37350,37900,34800,1712912,62251969650,2423592175050,66490869,KSQ
196,004990,KR7004990008,롯데지주,KOSPI,,24300,1,800,3.4,23550,24300,23500,167388,4038597200,2406880190400,99663776,STK
