,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
40,267250,KR7267250009,HD현대,KOSPI,,256500,2,-12500,-4.65,268000,273000,256500,79329,20870724250,20261726302500,78993085,STK
41,096770,KR7096770003,SK이노베이션,KOSPI,,119000,2,-4300,-3.49,122900,125000,118600,157381,19038668850,20117281772000,169052788,STK
42,272210,KR7272210006,한화시스템,KOSPI,,105000,2,-1100,-1.04,104800,114000,103700,865786,95010231850,19836535845000,188919389,STK
43,003670,KR7003670007,포스코퓨처엠,KOSPI,,220000,2,-12000,-5.17,235000,235500,220000,146166,33137487250,19568168400000,88946220,STK
44,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,882000,1,43000,5.13,841000,904000,841000,227157,200444997000,19404000000000,22000000,STK
45,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,357500,3,0,0.0,360000,388000,355500,501085,186504753250,19157117622500,53586343,KSQ
46,011070,KR7011070000,LG이노텍,KOSPI,,790000,1,30000,3.95,799000,829000,772000,263364,210786624000,18697014530000,23667107,STK
47,011200,KR7011200003,HMM,KOSPI,,19770,2,-190,-0.95,20050,20250,19670,371719,7398118685,18647814666900,943237970,STK
48,035720,KR7035720002,카카오,KOSPI,,41250,2,-1200,-2.83,42350,43350,41200,734999,31063184775,18219737827500,441690614,STK
49,033780,KR7033780008,KT&G,KOSPI,,174900,2,-3300,-1.85,178100,179600,174600,91935,16268616100,18156448754400,103810456,STK
50,138040,KR7138040001,메리츠금융지주,KOSPI,,107300,1,1000,0.94,107100,109400,105700,94692,10229010600,17956362392900,167347273,STK
51,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,181800,2,-8600,-4.52,192000,196600,181600,285397,54054978500,17785572901200,97830434,KSQ
52,006260,KR7006260004,LS,KOSPI,,526000,2,-2000,-0.38,529000,541000,503000,149145,78223666000,16411200000000,31200000,STK
53,024110,KR7024110009,기업은행,KOSPI,,20450,2,-200,-0.97,20400,20750,20400,331281,6798199875,16307359021050,797425869,STK
54,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,120100,2,-6700,-5.28,127600,129400,120000,588480,73119172450,16306715855200,135776152,KSQ
55,003550,KR7003550001,LG,KOSPI,,104500,2,-10900,-9.45,111400,112000,104200,297837,31918196650,16116155632500,154221585,STK
56,086280,KR7086280005,현대글로비스,KOSPI,,211000,2,-19000,-8.26,228500,230000,210500,307526,66819126500,15825000000000,75000000,STK
57,047810,KR7047810007,한국항공우주,KOSPI,,158800,2,-2900,-1.79,163300,167900,158700,250463,40924802600,15479046991600,97475107,STK
58,000720,KR7000720003,현대건설,KOSPI,,137100,2,-7800,-5.38,142900,147300,136800,480279,67565719700,15266875381500,111355765,STK
59,278470,KR7278470000,에이피알,KOSPI,,394000,2,-8000,-1.99,402500,409000,390000,75887,30097860250,14750633070000,37438155,STK
60,307950,KR7307950006,현대오토에버,KOSPI,,533000,2,-63000,-10.57,592000,594000,529000,122898,67754213500,14616982406000,27423982,STK
61,030200,KR7030200000,KT,KOSPI,,56000,2,-1000,-1.75,57200,57200,56000,104578,5906304536,14113214360000,252021685,STK
62,018260,KR7018260000,삼성에스디에스,KOSPI,,171000,2,-9600,-5.32,178700,179100,170800,177194,30756669950,13231603800000,77377800,STK
63,071050,KR7071050009,한국금융지주,KOSPI,,232000,2,-8500,-3.53,239500,240500,231500,134839,31748493000,12928430144000,55725992,STK
64,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,662000,2,-84000,-11.26,741000,741000,661000,124328,85825835000,12842705996000,19399858,KSQ
65,259960,KR7259960003,크래프톤,KOSPI,,274500,2,-7500,-2.66,277000,287000,274000,49475,13900039250,12663341878500,46132393,STK
66,047050,KR7047050000,포스코인터내셔널,KOSPI,,69500,2,-1800,-2.52,71400,72100,69100,124140,8760903650,12226633766000,175922788,STK
67,010950,KR7010950004,S-Oil,KOSPI,,108100,2,-3400,-3.05,111600,114500,107000,131379,14392964950,12170199815200,112582792,STK
68,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,473500,2,-23000,-4.63,491500,503000,472500,31496,15263897000,11782123701500,24883049,STK
69,047040,KR7047040001,대우건설,KOSPI,,27250,2,-2050,-7.0,28850,30250,27100,4435789,126219975075,11197233135500,410907638,STK
70,005940,KR7005940002,NH투자증권,KOSPI,,30500,2,-1450,-4.54,32000,32250,30500,354336,11016240400,10868503254500,356344369,STK
71,001440,KR7001440007,대한전선,KOSPI,,54400,2,-3700,-6.37,58600,58700,54300,1863794,104012990400,10661997222400,195992596,STK
72,005830,KR7005830005,DB손해보험,KOSPI,,161500,1,900,0.56,161600,162600,157200,85951,13788083900,10578306363500,65500349,STK
73,323410,KR7323410001,카카오뱅크,KOSPI,,22100,2,-200,-0.9,22150,22550,22050,324135,7226907450,10544361657700,477120437,STK
74,003230,KR7003230000,삼양식품,KOSPI,,1399000,1,33000,2.42,1392000,1438000,1377000,29482,41411881500,10538687985000,7533015,STK
75,352820,KR7352820005,하이브,KOSPI,,236000,1,1000,0.43,235500,243000,234500,102141,24318155250,10172130764000,43102249,STK
76,016360,KR7016360000,삼성증권,KOSPI,,113800,2,-6100,-5.09,119100,119900,113100,237200,27545965600,10162340000000,89300000,STK
77,443060,KR7443060009,HD현대마린솔루션,KOSPI,,223500,1,2500,1.13,221000,234000,221000,121028,27579083000,10020278310000,44833460,STK
78,039490,KR7039490008,키움증권,KOSPI,,374000,2,-16000,-4.1,386500,391500,372500,38896,14764299000,9809390184000,26228316,STK
79,028050,KR7028050003,삼성E&A,KOSPI,,47700,2,-1800,-3.64,49000,50900,47550,798938,39023668450,9349200000000,196000000,STK
80,003490,KR7003490000,대한항공,KOSPI,,25200,2,-350,-1.37,25700,26450,25100,961034,24790896100,9279160657200,368220661,STK
81,007660,KR7007660004,이수페타시스,KOSPI,,121700,2,-9800,-7.45,129400,133700,121000,489281,60976669900,8933901952300,73409219,STK
82,005387,KR7005382007,현대차2우B,KOSPI,,251500,2,-18500,-6.85,269000,269500,250000,137392,35246827250,8793428395000,34963930,STK
83,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),102800,2,-5600,-5.17,108500,112200,102800,208546,22423146250,8710865940000,84736050,KSQ
84,000880,KR7000880005,한화,KOSPI,,122800,2,-3400,-2.69,127100,129300,122700,110026,13902354150,8658372453200,70507919,STK
85,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,361500,2,-12000,-3.21,374000,397000,357000,146997,55002402000,8479876128000,23457472,KSQ
86,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,171300,2,-10900,-5.98,191300,199300,170000,3705469,693601257600,7962216027300,46481121,KSQ
87,267270,KR7267270007,HD건설기계,KOSPI,,160400,2,-2600,-1.6,164800,169300,160000,105347,17292237000,7695048527200,47974118,STK
88,062040,KR7062040001,산일전기,KOSPI,,248500,2,-10000,-3.87,267000,268500,248000,178644,45806509750,7608038725000,30615850,STK
89,180640,KR7180640005,한진칼,KOSPI,,111600,1,200,0.18,113000,114200,109100,41060,4591825250,7450670336400,66762279,STK
90,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,59300,2,-2500,-4.05,62000,62000,58900,145864,8773673150,7345791591700,123875069,STK
91,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,96100,2,-4900,-4.85,101000,102400,96100,261585,26031376750,7323958785000,76211850,KSQ
92,326030,KR7326030004,SK바이오팜,KOSPI,,92300,2,-3200,-3.35,94900,98000,92200,70801,6678087950,7228312975000,78313250,STK
93,064400,KR7064400005,LG씨엔에스,KOSPI,,74100,2,-7200,-8.86,79600,82000,73500,1296968,99484679400,7179248746800,96885948,STK
94,000990,KR7000990002,DB하이텍,KOSPI,,162200,2,-8700,-5.09,169800,174600,161600,141829,23712073250,7056444173600,43504588,STK
95,009830,KR7009830001,한화솔루션,KOSPI,,40750,2,-2600,-6.0,42550,44800,40700,890266,37488091750,7004620842000,171892536,STK
96,090430,KR7090430000,아모레퍼시픽,KOSPI,,118600,2,-1800,-1.5,120500,122800,118500,72157,8657928800,6937241217400,58492759,STK
97,078930,KR7078930005,GS,KOSPI,,71800,2,-3000,-4.01,74000,76100,71300,200153,14626814500,6671324140400,92915378,STK
98,000500,KR7000500009,가온전선,KOSPI,,402000,1,22000,5.79,406000,446500,387000,259285,108102840250,6650332230000,16543115,STK
99,353200,KR7353200009,대덕전자,KOSPI,,133800,2,-6600,-4.7,140400,141300,131000,328950,44930015550,6611984565000,49416925,STK
100,032640,KR7032640005,LG유플러스,KOSPI,,15350,2,-250,-1.6,15900,15900,15150,369548,5708592295,6597865249250,429828355,STK
101,454910,KR7454910001,두산로보틱스,KOSPI,,100000,2,-17900,-15.18,108200,108800,100000,6645345,706780739050,6481998000000,64819980,STK
102,000100,KR7000100008,유한양행,KOSPI,,80700,2,-2700,-3.24,82500,84100,80600,102589,8437014150,6427561400700,79647601,STK
103,028300,KR7028300002,HLB,KOSDAQ,중견기업부,48200,2,-2100,-4.17,51200,52100,48050,307114,15315436275,6419433951400,133183277,KSQ
104,377300,KR7377300009,카카오페이,KOSPI,,46950,2,-2150,-4.38,48900,49350,46750,130772,6279920250,6350282111250,135256275,STK
105,241560,KR7241560002,두산밥캣,KOSPI,,65700,2,-2000,-2.95,67600,68600,65200,127574,8537933950,6297743470500,95856065,STK
106,021240,KR7021240007,코웨이,KOSPI,,88400,2,-4100,-4.43,93800,95100,88100,118287,10876319200,6255840458400,70767426,STK
107,066970,KR7066970005,엘앤에프,KOSPI,,153500,2,-7000,-4.36,164000,165000,153000,197898,31491954500,6209917254500,40455487,STK
108,034220,KR7034220004,LG디스플레이,KOSPI,,12330,2,-1060,-7.92,13110,13490,12320,4643100,58842571150,6165000000000,500000000,STK
109,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,106600,2,-5600,-4.99,112200,116400,106500,265038,29346214750,5968263555800,55987463,KSQ
110,005385,KR7005381009,현대차우,KOSPI,,251500,2,-17500,-6.51,268500,269000,251500,63816,16379010000,5870251440000,23340960,STK
111,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,470500,2,-14500,-2.99,482000,494500,465500,55166,26555288500,5796348275000,12319550,KSQ
112,036570,KR7036570000,NC,KOSPI,,263500,1,5000,1.93,259000,273000,258500,70655,18882899750,5676849797000,21544022,STK
113,029780,KR7029780004,삼성카드,KOSPI,,48450,2,-350,-0.72,49250,49400,48450,34321,1677835000,5613363268950,115858891,STK
114,010060,KR7010060002,OCI홀딩스,KOSPI,,295000,2,-23000,-7.23,308500,318000,292500,116533,35094610750,5507718440000,18670232,STK
115,128940,KR7128940004,한미약품,KOSPI,,428000,2,-4500,-1.04,432000,451500,421500,76304,33332908750,5483104148000,12810991,STK
116,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,111700,2,-4400,-3.79,114900,117800,110800,166984,18998465450,5482671741700,49083901,KSQ
117,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,233000,2,-6000,-2.51,245500,247000,232500,65329,15656014500,5432942550000,23317350,KSQ
118,082740,KR7082740002,한화엔진,KOSPI,,64800,2,-3600,-5.26,70100,71500,64400,312802,21069663850,5407374801600,83447142,STK
119,271560,KR7271560005,오리온,KOSPI,,134800,2,-1400,-1.03,137000,137100,133450,41364,5572824550,5329470593600,39536132,STK
120,052690,KR7052690005,한전기술,KOSPI,,139000,2,-5700,-3.94,144600,145000,139000,59866,8469869550,5312580000000,38220000,STK
121,088980,KR7088980008,맥쿼리인프라,KOSPI,,11090,2,-50,-0.45,11130,11200,11080,1235455,13722136730,5311244902370,478921993,STK
122,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,142900,2,-19100,-11.79,159200,162700,142600,483608,72227464000,5290074832200,37019418,KSQ
123,138930,KR7138930003,BNK금융지주,KOSPI,,17020,2,-240,-1.39,17430,17440,17000,298876,5151919265,5281766101660,310327033,STK
124,336260,KR7336260005,두산퓨얼셀,KOSPI,,79000,2,-3600,-4.36,85600,86000,78000,257674,21250731500,5174004354000,65493726,STK
125,004020,KR7004020004,현대제철,KOSPI,,38600,2,-4850,-11.16,42800,43300,38300,1264605,50251014475,5151007301000,133445785,STK
126,088350,KR7088350004,한화생명,KOSPI,,5810,1,140,2.47,5710,6160,5600,16991695,100986695910,5046159300000,868530000,STK
127,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,100600,1,1700,1.72,98800,108600,98800,1174408,122499998800,5039740796200,50096827,KSQ
128,103590,KR7103590006,일진전기,KOSPI,,105100,2,-8100,-7.16,116100,116400,104500,240809,26321939450,5011734489000,47685390,STK
129,011790,KR7011790003,SKC,KOSPI,,128200,2,-8300,-6.08,135400,139900,127900,253204,34057444400,4854715803600,37868298,STK
130,001040,KR7001040005,CJ,KOSPI,,164600,2,-5700,-3.35,171500,172500,161000,178570,29451694650,4802533870800,29176998,STK
131,022100,KR7022100002,포스코DX,KOSPI,,31000,2,-2800,-8.28,33600,33600,30950,398632,12753816750,4713076599000,152034729,STK
132,018880,KR7018880005,한온시스템,KOSPI,,4585,2,-325,-6.62,4850,4870,4570,7039622,32846218608,4705413800920,1026262552,STK
133,175330,KR7175330000,JB금융지주,KOSPI,,24850,2,-400,-1.58,25200,25700,24750,164558,4146869250,4678101562400,188253584,STK
134,004170,KR7004170007,신세계,KOSPI,,493500,2,-9500,-1.89,498500,514000,490000,31182,15629644750,4661196823500,9445181,STK
135,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,83900,2,-1800,-2.1,87700,88300,82900,34352,2931962600,4506688500000,53715000,KSQ
136,023530,KR7023530009,롯데쇼핑,KOSPI,,154400,2,-4200,-2.65,159200,159500,153700,39471,6146933200,4367783772000,28288755,STK
137,450080,KR7450080007,에코프로머티,KOSPI,,60700,2,-2900,-4.56,63600,64500,60700,245369,15332201000,4291830344900,70705607,STK
138,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,231500,2,-18000,-7.21,253000,258000,229000,89081,21177475500,4260102586500,18402171,KSQ
139,002380,KR7002380004,KCC,KOSPI,,488500,2,-33500,-6.42,521000,523000,488000,21973,10930005750,4197629696000,8592896,STK
140,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,69500,2,-3300,-4.53,72500,74000,69500,1028159,73281425150,4138787619500,59550901,KSQ
141,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,194300,2,-14700,-7.03,209500,209500,194300,84640,17048894800,4118588369400,21197058,KSQ
142,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,48800,2,-3400,-6.51,52000,52900,48700,959439,48905439075,4016240000000,82300000,KSQ
143,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,268500,2,-37500,-12.25,303000,303500,267000,212055,59653409250,3935412018000,14657028,KSQ
144,051900,KR7051900009,LG생활건강,KOSPI,,257000,2,-2500,-0.96,257000,265500,256500,29139,7596856500,3929854334000,15291262,STK
145,012510,KR7012510004,더존비즈온,KOSPI,,120000,3,0,0.0,120600,120600,120000,2359,283169700,3777359160000,31477993,STK
146,111770,KR7111770004,영원무역,KOSPI,,84900,2,-3000,-3.41,93700,94000,84400,31160,2707791200,3762043633200,44311468,STK
147,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,32850,2,-4700,-12.52,36700,37500,32800,1531858,53000137850,3658702881150,111376039,KSQ
148,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,97600,2,-2800,-2.79,99700,101600,96700,291652,29050116450,3656479665600,37463931,KSQ
149,036460,KR7036460004,한국가스공사,KOSPI,,38000,1,350,0.93,37050,38450,37050,154223,5853081350,3507894000000,92313000,STK
150,014680,KR7014680003,한솔케미칼,KOSPI,,306000,2,-13500,-4.23,319500,324000,304500,33025,10401173250,3479279670000,11370195,STK
151,251270,KR7251270005,넷마블,KOSPI,,42450,1,100,0.24,43600,44000,42400,106031,4573748500,3478122538950,81934571,STK
152,011170,KR7011170008,롯데케미칼,KOSPI,,80300,2,-3800,-4.52,84000,84000,80000,73149,5944631650,3434866145700,42775419,STK
153,489790,KR7489790006,한화비전,KOSPI,,67700,2,-3600,-5.05,70700,72100,67500,145714,10096278800,3418064003000,50488390,STK
154,011780,KR7011780004,금호석유화학,KOSPI,,135200,2,-7800,-5.45,143100,143200,135200,25479,3517983450,3401270340000,25157325,STK
155,004800,KR7004800009,효성,KOSPI,,202500,2,-13500,-6.25,220000,227000,202500,21748,4602774000,3389932417500,16740407,STK
156,035250,KR7035250000,강원랜드,KOSPI,,15740,2,-210,-1.32,16060,16070,15670,221525,3499192150,3367423470000,213940500,STK
157,001450,KR7001450006,현대해상,KOSPI,,39200,1,850,2.22,37500,40150,37150,1339043,52776423000,3341731400000,85248250,STK
158,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,21400,2,-1700,-7.36,23100,23700,21300,5003795,111570672775,3327393124000,155485660,KSQ
159,031210,KR7031210008,서울보증보험,KOSPI,,47150,1,1500,3.29,46100,47800,45950,37149,1749960775,3292088345700,69821598,STK
160,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,265500,1,4000,1.53,260500,272000,260500,19761,5285228250,3266720761500,12304033,KSQ
161,017800,KR7017800004,현대엘리베이터,KOSPI,,83100,2,-3800,-4.37,87900,88600,83000,100049,8471633500,3248577193500,39092385,STK
162,302440,KR7302440003,SK바이오사이언스,KOSPI,,40700,1,150,0.37,40500,41550,40500,52521,2148493350,3193181707100,78456553,STK
163,097950,KR7097950000,CJ제일제당,KOSPI,,212000,2,-9500,-4.29,222500,223000,211500,24410,5252982250,3191487432000,15054186,STK
164,028670,KR7028670008,팬오션,KOSPI,,5970,1,20,0.34,5960,6050,5860,1302798,7765221015,3191379986640,534569512,STK
165,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,59800,2,-7600,-11.28,67400,70200,59600,5504629,360963707400,3176853113200,53124634,KSQ
166,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,91900,2,-700,-0.76,90700,101000,87800,3160997,304392872550,3165296352700,34442833,KSQ
167,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,303500,2,-8000,-2.57,311000,320500,302000,39563,12328608500,3153258168000,10389648,KSQ
168,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,48200,1,100,0.21,48300,49600,47850,131494,6426009800,3144358763800,65235659,KSQ
169,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,162300,2,-11100,-6.4,176000,176000,161700,104175,17570550900,3136810727400,19327238,KSQ
170,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,47150,2,-1800,-3.68,48750,50500,47100,1368983,66811881025,3133788255900,66464226,KSQ
171,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,277500,2,-15500,-5.29,290000,296000,274500,30128,8551007500,3102287940000,11179416,KSQ
172,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,397500,2,-10500,-2.57,408500,435500,395500,23150,9598311500,3091979985000,7778566,KSQ
173,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,104000,2,-2000,-1.89,106700,110500,103600,148301,15839919950,3012538256000,28966714,KSQ
174,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,57300,2,-2500,-4.18,60200,60900,57000,83143,4869892800,3000541029900,52365463,STK
175,383220,KR7383220001,F&F,KOSPI,,77800,2,-3700,-4.54,81400,81500,77000,28508,2247250100,2980290435000,38307075,STK
176,375500,KR7375500006,DL이앤씨,KOSPI,,75600,2,-4100,-5.14,79000,81100,75500,180277,13988969400,2925237898800,38693623,STK
177,001720,KR7001720002,신영증권,KOSPI,,176900,2,-9700,-5.2,182800,185900,176600,5108,924476700,2908236000000,16440000,STK
178,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,57000,1,900,1.6,55500,60400,55500,832052,48934107100,2905297182000,50970126,KSQ
179,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,45050,2,-750,-1.64,45800,46850,45000,270444,12425533075,2894365867750,64247855,KSQ
180,139130,KR7139130009,iM금융지주,KOSPI,,17950,1,40,0.22,18160,18240,17830,108816,1964700870,2883211264850,160624583,STK
181,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,94100,2,-5500,-5.52,99400,100300,94000,108759,10508471850,2843595855200,30218872,STK
182,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,16210,2,-1080,-6.25,17290,17400,16210,2244366,37525860510,2773470731220,171096282,KSQ
183,483650,KR7483650008,달바글로벌,KOSPI,,222000,2,-6500,-2.84,226000,235000,220000,53888,12341592000,2757581880000,12421540,STK
184,005850,KR7005850003,에스엘,KOSPI,,59300,2,-5500,-8.49,64800,64900,59100,149037,9082164500,2754397236000,46448520,STK
185,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,135100,2,-13200,-8.9,147000,154200,133600,237878,33537689400,2742608763300,20300583,KSQ
186,012750,KR7012750006,에스원,KOSPI,,70200,2,-300,-0.43,71100,71100,69800,17703,1246197950,2667542295600,37999178,STK
187,004990,KR7004990008,롯데지주,KOSPI,,26550,2,-250,-0.93,27050,27600,26500,159136,4276978650,2646073252800,99663776,STK
188,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,40250,1,1200,3.07,39050,42950,39050,845166,35263014725,2639444143000,65576252,KSQ
189,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,59100,2,-3000,-4.83,62000,64200,59000,252102,15408657600,2588825087700,43804147,KSQ
190,439260,KR7439260001,대한조선,KOSPI,,66900,2,-1700,-2.48,69800,70700,66900,45326,3108512950,2577410272800,38526312,STK
191,007340,KR7007340003,DN오토모티브,KOSPI,,44050,2,-4650,-9.55,48150,48200,43650,117372,5292550300,2577403603250,58510865,STK
