,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
29,000810,KR7000810002,삼성화재,KOSPI,,619000,2,-36000,-5.5,616000,625000,596000,119516,73369149500,27636785787000,44647473,STK
30,009540,KR7009540006,HD한국조선해양,KOSPI,,375500,1,13000,3.59,359000,377000,356000,141352,52108278250,26575305058000,70773116,STK
31,042700,KR7042700005,한미반도체,KOSPI,,276000,2,-500,-0.18,270000,302500,267000,626639,179406828250,26306167200000,95312200,STK
32,011070,KR7011070000,LG이노텍,KOSPI,,1109000,2,-28000,-2.46,1090000,1164000,1057000,297774,329943831500,26246821663000,23667107,STK
33,000150,KR7000150003,두산,KOSPI,,1592000,1,26000,1.66,1550000,1643000,1534000,44339,70903080500,25780585320000,16193835,STK
34,010130,KR7010130003,고려아연,KOSPI,,1174000,2,-38000,-3.14,1169000,1200000,1169000,9720,11502563000,24504865606000,20872969,STK
35,015760,KR7015760002,한국전력,KOSPI,,36400,1,300,0.83,35600,36800,35350,1284457,46466166325,23367492402800,641964077,STK
36,017670,KR7017670001,SK텔레콤,KOSPI,,107000,2,-1100,-1.02,108000,110300,105500,1072007,115565141450,22982535671000,214790053,STK
37,010140,KR7010140002,삼성중공업,KOSPI,,25950,1,100,0.39,25900,26500,25350,2973522,77121914075,22836000000000,880000000,STK
38,051910,KR7051910008,LG화학,KOSPI,,318500,2,-10500,-3.19,321500,333000,317000,213453,68959313500,22483661245500,70592343,STK
39,316140,KR7316140003,우리금융지주,KOSPI,,29800,2,-200,-0.67,29650,30350,29350,939769,28123932850,21875474336000,734076320,STK
40,064350,KR7064350002,현대로템,KOSPI,,190300,1,9400,5.2,181000,191200,181000,303957,56968468850,20769778357900,109142293,STK
41,267250,KR7267250009,HD현대,KOSPI,,242500,1,1500,0.62,238500,246000,235000,63021,15208826000,19155823112500,78993085,STK
42,033780,KR7033780008,KT&G,KOSPI,,183300,2,-1000,-0.54,182000,185900,181700,252796,46574832450,19028456584800,103810456,STK
43,307950,KR7307950006,현대오토에버,KOSPI,,685000,2,-2000,-0.29,697000,766000,683000,168614,121629756000,18785427670000,27423982,STK
44,138040,KR7138040001,메리츠금융지주,KOSPI,,109300,1,200,0.18,108000,110300,107100,155192,16922526150,18291056938900,167347273,STK
45,018260,KR7018260000,삼성에스디에스,KOSPI,,229000,2,-23500,-9.31,237500,245500,228000,292265,68734808000,17719516200000,77377800,STK
46,096770,KR7096770003,SK이노베이션,KOSPI,,103600,2,-2100,-1.99,104600,107900,102500,197697,20539877400,17513868836800,169052788,STK
47,011200,KR7011200003,HMM,KOSPI,,18550,2,-480,-2.52,18850,19000,18420,726901,13517999560,17497064343500,943237970,STK
48,272210,KR7272210006,한화시스템,KOSPI,,91000,1,4400,5.08,90900,92500,88200,669884,60651777900,17191664399000,188919389,STK
49,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,779000,1,54000,7.45,736000,795000,726000,154585,119755883500,17138000000000,22000000,STK
50,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,318500,2,-8000,-2.45,318500,331500,317000,166868,53780952500,17067250245500,53586343,KSQ
51,003550,KR7003550001,LG,KOSPI,,109800,2,-2800,-2.49,107300,113700,107200,335720,36830340750,16933530033000,154221585,STK
52,035720,KR7035720002,카카오,KOSPI,,38050,2,-1450,-3.67,38700,39100,38000,1117981,42803760050,16809141431900,441764558,STK
53,003670,KR7003670007,포스코퓨처엠,KOSPI,,188700,2,-4300,-2.23,191200,197300,188200,145306,27838931200,16784151714000,88946220,STK
54,024110,KR7024110009,기업은행,KOSPI,,20850,1,300,1.46,20450,21150,20300,721575,15103091250,16626329368650,797425869,STK
55,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,164600,2,-3000,-1.79,166000,172700,164400,300719,50324071550,16102889436400,97830434,KSQ
56,278470,KR7278470000,에이피알,KOSPI,,418000,1,13000,3.21,401500,423000,399500,146527,60974784500,15649148790000,37438155,STK
57,086280,KR7086280005,현대글로비스,KOSPI,,194400,2,-3600,-1.82,193600,199500,192600,135887,26525429700,14580000000000,75000000,STK
58,000720,KR7000720003,현대건설,KOSPI,,130400,1,8100,6.62,119800,133000,118400,742310,95332271850,14520791756000,111355765,STK
59,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,106800,2,-600,-0.56,106300,110900,104800,633157,68210997450,14500893033600,135776152,KSQ
60,030200,KR7030200000,KT,KOSPI,,54900,1,1100,2.04,53400,55200,53400,213253,11614310600,13835990506500,252021685,STK
61,047810,KR7047810007,한국항공우주,KOSPI,,137600,1,9900,7.75,130000,138300,128700,419444,56582195700,13412574723200,97475107,STK
62,071050,KR7071050009,한국금융지주,KOSPI,,230500,2,-1000,-0.43,228000,237000,225000,119053,27639984750,12844841156000,55725992,STK
63,010950,KR7010950004,S-Oil,KOSPI,,110600,2,-300,-0.27,109900,115000,109000,217763,24289335350,12451656795200,112582792,STK
64,006260,KR7006260004,LS,KOSPI,,390500,1,3000,0.77,380000,407500,372000,105922,41629720000,12183600000000,31200000,STK
65,323410,KR7323410001,카카오뱅크,KOSPI,,24750,1,350,1.43,23900,25000,23750,1180255,29004226100,11808730815750,477120437,STK
66,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,604000,2,-19000,-3.05,618000,644000,603000,61919,38135151500,11717514232000,19399858,KSQ
67,005940,KR7005940002,NH투자증권,KOSPI,,30800,2,-450,-1.44,30750,31400,30350,344193,10610334700,10975406565200,356344369,STK
68,259960,KR7259960003,크래프톤,KOSPI,,230250,2,-14250,-5.83,240000,242000,228500,82728,19265254750,10623042638250,46136993,STK
69,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,420000,2,-1000,-0.24,410000,432000,408500,16583,7007815750,10450880580000,24883049,STK
70,016360,KR7016360000,삼성증권,KOSPI,,113900,2,-3600,-3.06,114300,116600,113300,238011,27290392900,10171270000000,89300000,STK
71,443060,KR7443060009,HD현대마린솔루션,KOSPI,,226000,1,16000,7.62,209000,228500,207500,98361,21960100250,10132361960000,44833460,STK
72,047050,KR7047050000,포스코인터내셔널,KOSPI,,56600,1,300,0.53,56400,57600,55800,142402,8048674650,9957229800800,175922788,STK
73,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,205500,1,13800,7.2,189600,228000,188000,3353982,718956960500,9551870365500,46481121,KSQ
74,003490,KR7003490000,대한항공,KOSPI,,25400,1,550,2.21,24700,25900,24700,1449058,36993438650,9352804789400,368220661,STK
75,005830,KR7005830005,DB손해보험,KOSPI,,141800,2,-2000,-1.39,138500,142900,137500,143349,20132686200,9287949488200,65500349,STK
76,064400,KR7064400005,LG씨엔에스,KOSPI,,93900,2,-5100,-5.15,96300,103100,93800,1216611,118662891200,9097590517200,96885948,STK
77,028050,KR7028050003,삼성E&A,KOSPI,,46200,2,-250,-0.54,45050,47250,44850,697566,32151514575,9055200000000,196000000,STK
78,039490,KR7039490008,키움증권,KOSPI,,339500,2,-18000,-5.03,343500,353000,337500,59061,20226461750,8904513282000,26228316,STK
79,352820,KR7352820005,하이브,KOSPI,,202500,2,-4000,-1.94,204000,206000,201500,77831,15840392250,8728205422500,43102249,STK
80,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,70300,2,-2700,-3.7,72000,73800,70200,315294,22508964150,8708417350700,123875069,STK
81,047040,KR7047040001,대우건설,KOSPI,,20900,2,-150,-0.71,20150,21600,19750,3694343,76927071285,8587969634200,410907638,STK
82,003230,KR7003230000,삼양식품,KOSPI,,1126000,1,16000,1.44,1117000,1161000,1111000,23530,26774288000,8482174890000,7533015,STK
83,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),99700,2,-3200,-3.11,100100,108000,99500,253858,26219795500,8448184185000,84736050,KSQ
84,007660,KR7007660004,이수페타시스,KOSPI,,114300,2,-1500,-1.3,112500,118900,111200,588688,67715071350,8390673731700,73409219,STK
85,005387,KR7005382007,현대차2우B,KOSPI,,239500,2,-8000,-3.23,245500,250000,239000,91928,22304257250,8373861235000,34963930,STK
86,000880,KR7000880005,한화,KOSPI,,118000,1,2200,1.9,114700,121200,114100,143285,17036859900,8319934442000,70507919,STK
87,180640,KR7180640005,한진칼,KOSPI,,114900,1,500,0.44,110000,121000,110000,88172,10342265850,7670985857100,66762279,STK
88,353200,KR7353200009,대덕전자,KOSPI,,153700,1,1100,0.72,150900,160800,147400,562667,87994864500,7595381372500,49416925,STK
89,001440,KR7001440007,대한전선,KOSPI,,37600,2,-1100,-2.84,38000,39850,37150,2051637,79251932300,7369321609600,195992596,STK
90,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,95000,2,-4000,-4.04,95400,101200,94400,472460,46071940900,7240125750000,76211850,KSQ
91,454910,KR7454910001,두산로보틱스,KOSPI,,108000,2,-8600,-7.38,115600,118700,108000,925000,103528419400,7000557840000,64819980,STK
92,267270,KR7267270007,HD건설기계,KOSPI,,145500,1,1600,1.11,140900,151400,139100,168799,24940089050,6972636013500,47921897,STK
93,000990,KR7000990002,DB하이텍,KOSPI,,157300,2,-13000,-7.63,164000,168000,156900,337920,54281683000,6843271692400,43504588,STK
94,326030,KR7326030004,SK바이오팜,KOSPI,,87100,2,-4800,-5.22,87400,90600,86900,104624,9204625300,6821084075000,78313250,STK
95,078930,KR7078930005,GS,KOSPI,,72700,2,-1100,-1.49,73100,74500,72200,122876,9005633250,6753502486500,92895495,STK
96,062040,KR7062040001,산일전기,KOSPI,,219000,2,-6000,-2.67,223000,233500,218500,153566,34642266750,6704871150000,30615850,STK
97,090430,KR7090430000,아모레퍼시픽,KOSPI,,111500,2,-500,-0.45,111000,113600,110500,95097,10671664000,6521942628500,58492759,STK
98,028300,KR7028300002,HLB,KOSDAQ,중견기업부,48750,1,50,0.1,48500,50900,48350,323903,16024512075,6493413371250,133198223,KSQ
99,034220,KR7034220004,LG디스플레이,KOSPI,,12980,2,-990,-7.09,13500,13880,12970,4209413,55642236530,6490000000000,500000000,STK
100,021240,KR7021240007,코웨이,KOSPI,,91100,2,-1300,-1.41,89800,92800,89300,223130,20361901500,6446912508600,70767426,STK
101,004170,KR7004170007,신세계,KOSPI,,673000,1,49000,7.85,649000,691000,631000,89398,60121535000,6356606813000,9445181,STK
102,032640,KR7032640005,LG유플러스,KOSPI,,14790,2,-130,-0.87,14760,15000,14700,506106,7519243470,6277286156280,424427732,STK
103,011790,KR7011790003,SKC,KOSPI,,126500,2,-9000,-6.64,131500,132700,126300,386155,49856260500,6274184697000,49598298,STK
104,009830,KR7009830001,한화솔루션,KOSPI,,36300,1,750,2.11,38900,39300,35300,2166021,79754554775,6239699056800,171892536,STK
105,241560,KR7241560002,두산밥캣,KOSPI,,63000,2,-400,-0.63,61200,64300,61100,142137,9001235050,6038932095000,95856065,STK
106,000100,KR7000100008,유한양행,KOSPI,,75400,2,-1300,-1.69,75200,77300,75200,101128,7663539900,6005429115400,79647601,STK
107,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,256000,1,13500,5.57,240500,270500,237000,207462,53411403500,6005112832000,23457472,KSQ
108,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,122000,1,2900,2.43,115200,133600,114800,1028427,130254061600,5988235922000,49083901,KSQ
109,377300,KR7377300009,카카오페이,KOSPI,,43150,2,-1000,-2.27,43000,44300,42450,120226,5196867525,5836308266250,135256275,STK
110,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,248000,1,3000,1.22,242000,258000,239500,79896,20036538000,5782702800000,23317350,KSQ
111,005385,KR7005381009,현대차우,KOSPI,,239500,2,-7000,-2.84,245500,251500,239500,44810,10916302750,5590159920000,23340960,STK
112,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,451500,1,19000,4.39,419500,490500,417000,100503,46762764000,5562276825000,12319550,KSQ
113,036570,KR7036570000,NC,KOSPI,,256500,2,-8000,-3.02,257500,265000,254000,62547,16114749750,5526041643000,21544022,STK
114,023530,KR7023530009,롯데쇼핑,KOSPI,,195000,1,13100,7.2,180000,198500,178800,151584,29203317450,5516307225000,28288755,STK
115,029780,KR7029780004,삼성카드,KOSPI,,45750,1,400,0.88,45100,45950,44800,71718,3259712800,5300544263250,115858891,STK
116,000500,KR7000500009,가온전선,KOSPI,,319000,2,-3000,-0.93,310000,335000,300500,28364,9005466250,5277253685000,16543115,STK
117,271560,KR7271560005,오리온,KOSPI,,132700,2,-200,-0.15,130800,134000,129900,47170,6251276850,5246444716400,39536132,STK
118,128940,KR7128940004,한미약품,KOSPI,,408000,2,-20500,-4.78,405500,426500,405500,71253,29488047000,5226884328000,12810991,STK
119,138930,KR7138930003,BNK금융지주,KOSPI,,16830,2,-230,-1.35,16640,17260,16610,511562,8678493955,5222803965390,310327033,STK
120,088980,KR7088980008,맥쿼리인프라,KOSPI,,10800,2,-140,-1.28,10940,10960,10800,1344006,14580239530,5172357524400,478921993,STK
121,066970,KR7066970005,엘앤에프,KOSPI,,125200,2,-4400,-3.4,128300,132000,123000,198281,25097347750,5079106463600,40567943,STK
122,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,89600,2,-2800,-3.03,90000,93900,89500,160889,14623004200,5016476684800,55987463,KSQ
123,010060,KR7010060002,OCI홀딩스,KOSPI,,268000,1,12000,4.69,296500,298000,258000,278420,76244495250,5003622176000,18670232,STK
124,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,98200,2,-5000,-4.84,102800,105600,98200,540557,54232974800,4919508411400,50096827,KSQ
125,001040,KR7001040005,CJ,KOSPI,,166100,2,-13700,-7.62,177900,182600,165900,82864,14170241500,4846299367800,29176998,STK
126,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,129800,1,1800,1.41,124500,133500,124300,171076,22106814750,4805120456400,37019418,KSQ
127,175330,KR7175330000,JB금융지주,KOSPI,,25350,2,-550,-2.12,25250,25800,25100,313068,7956343100,4772228354400,188253584,STK
128,336260,KR7336260005,두산퓨얼셀,KOSPI,,71900,2,-100,-0.14,76200,77400,71000,350092,25677212350,4708998899400,65493726,STK
129,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,155900,1,17700,12.81,137500,161800,136800,852438,131776359100,4515910712600,28966714,KSQ
130,052690,KR7052690005,한전기술,KOSPI,,117500,2,-2800,-2.33,117400,119200,114500,70855,8291305350,4490850000000,38220000,STK
131,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,70300,2,-3300,-4.48,72000,76500,70100,672064,49566493200,4473311814100,63631747,KSQ
132,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,53900,2,-3100,-5.44,55900,59600,53700,4166235,236874741600,4435970000000,82300000,KSQ
133,018880,KR7018880005,한온시스템,KOSPI,,4310,2,-100,-2.27,4395,4665,4290,6171324,27371958001,4423191599120,1026262552,STK
134,082740,KR7082740002,한화엔진,KOSPI,,52800,1,800,1.54,52300,54200,50600,273096,14382116500,4406009097600,83447142,STK
135,004020,KR7004020004,현대제철,KOSPI,,32950,2,-500,-1.49,33450,35000,32750,485675,16282582725,4397038615750,133445785,STK
136,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,113300,2,-1800,-1.56,114800,125600,113000,896509,107203385350,4244663382300,37463931,KSQ
137,002380,KR7002380004,KCC,KOSPI,,487000,2,-11000,-2.21,486500,502000,484000,13773,6747120250,4184740352000,8592896,STK
138,088350,KR7088350004,한화생명,KOSPI,,4805,2,-205,-4.09,4915,4995,4790,3310088,16082363525,4173286650000,868530000,STK
139,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,274500,2,-15500,-5.34,283500,298500,274000,95208,26801166250,4023354186000,14657028,KSQ
140,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,35600,1,800,2.3,34550,37250,34350,1620577,58823548175,3964986988400,111376039,KSQ
141,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,89900,1,300,0.33,88000,95500,88000,699704,64625904650,3937992815300,43804147,KSQ
142,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,73300,2,-1200,-1.61,71300,75300,71300,29464,2168179100,3937309500000,53715000,KSQ
143,022100,KR7022100002,포스코DX,KOSPI,,25750,2,-1350,-4.98,26200,27000,25700,269768,7064736150,3914894271750,152034729,STK
144,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,181900,2,-300,-0.16,179000,192400,178000,111993,20719946900,3855744850200,21197058,KSQ
145,103590,KR7103590006,일진전기,KOSPI,,79100,1,100,0.13,80000,81900,78000,217012,17365528300,3771914349000,47685390,STK
146,069960,KR7069960003,현대백화점,KOSPI,,174000,1,7200,4.32,163000,176800,157700,142869,24120643000,3752294688000,21564912,STK
147,450080,KR7450080007,에코프로머티,KOSPI,,52500,2,-900,-1.69,52900,54800,51800,219579,11668340350,3712044367500,70705607,STK
148,051900,KR7051900009,LG생활건강,KOSPI,,236500,2,-5500,-2.27,237500,243000,234000,49441,11695697000,3616383463000,15291262,STK
149,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,195400,1,8900,4.77,184800,211000,184500,100456,20079478000,3595784213400,18402171,KSQ
150,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,156600,1,9200,6.24,143900,168700,141600,270843,43286651850,3588652177200,22916042,KSQ
151,012510,KR7012510004,더존비즈온,KOSPI,,120100,1,100,0.08,120000,120100,120000,1281,153784400,3497778348300,29123883,STK
152,111770,KR7111770004,영원무역,KOSPI,,78900,1,900,1.15,74500,79600,74400,38958,3060142550,3496174825200,44311468,STK
153,095610,KR7095610002,테스,KOSDAQ,우량기업부,179800,1,18400,11.4,159500,189100,158800,724528,129922278550,3480928000000,19360000,KSQ
154,489790,KR7489790006,한화비전,KOSPI,,67500,1,1000,1.5,64500,72300,64500,350305,24201540250,3407966325000,50488390,STK
155,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,94700,2,-5700,-5.68,97900,102000,94200,1301026,127104353950,3261736285100,34442833,KSQ
156,251270,KR7251270005,넷마블,KOSPI,,39650,2,-950,-2.34,40150,40800,39350,111404,4445143500,3248705740150,81934571,STK
157,035250,KR7035250000,강원랜드,KOSPI,,15040,1,320,2.17,14600,15140,14600,476499,7149773225,3217665120000,213940500,STK
158,011170,KR7011170008,롯데케미칼,KOSPI,,74800,2,-1500,-1.97,74200,76000,73800,50436,3784843550,3199601341200,42775419,STK
159,036460,KR7036460004,한국가스공사,KOSPI,,34550,1,550,1.62,34000,34700,33950,92608,3181646500,3189414150000,92313000,STK
160,001450,KR7001450006,현대해상,KOSPI,,37250,1,350,0.95,36600,39050,36450,552575,20850634650,3175497312500,85248250,STK
161,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,146000,1,21000,16.8,123800,149500,123500,507377,72742254100,3148109670000,21562395,KSQ
162,031210,KR7031210008,서울보증보험,KOSPI,,43550,2,-750,-1.69,43850,44550,43250,16959,745251700,3040730592900,69821598,STK
163,085620,KR7085620003,미래에셋생명,KOSPI,,22450,2,-1700,-7.04,23000,23100,20750,850409,18815397225,3034791000000,135180000,STK
164,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,42650,2,-4650,-9.83,47300,49950,42250,3612512,166347172325,3024858400950,70922823,KSQ
165,302440,KR7302440003,SK바이오사이언스,KOSPI,,38400,2,-600,-1.54,37950,39700,37950,64705,2526318500,3012731635200,78456553,STK
166,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,243000,1,1000,0.41,239000,246500,237500,13848,3353155000,2989880019000,12304033,KSQ
167,004800,KR7004800009,효성,KOSPI,,178300,1,2800,1.6,175800,181200,170100,28198,4991117500,2984814568100,16740407,STK
168,017800,KR7017800004,현대엘리베이터,KOSPI,,76300,2,-400,-0.52,74900,77500,74900,105964,8073325700,2982748975500,39092385,STK
169,005850,KR7005850003,에스엘,KOSPI,,63800,2,-1400,-2.15,64600,67600,63700,74467,4906559150,2963415576000,46448520,STK
170,014680,KR7014680003,한솔케미칼,KOSPI,,260000,1,13500,5.48,235500,266500,235500,48144,12367984750,2956250700000,11370195,STK
171,011780,KR7011780004,금호석유화학,KOSPI,,117300,2,-3500,-2.9,119600,120400,115100,63148,7420800700,2950954222500,25157325,STK
172,383220,KR7383220001,F&F,KOSPI,,76500,1,1900,2.55,73100,89000,73100,89215,6930816400,2930491237500,38307075,STK
173,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,281500,1,5500,1.99,270000,289500,270000,41836,11854414000,2924685912000,10389648,KSQ
174,097950,KR7097950000,CJ제일제당,KOSPI,,192300,2,-3100,-1.59,196300,196700,192000,30799,5957454350,2894919967800,15054186,STK
175,007810,KR7007810005,코리아써키트,KOSPI,,119900,2,-400,-0.33,117200,125500,116300,180230,21849764900,2875516138000,23982620,STK
176,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,257000,1,3500,1.38,247500,276500,247500,64991,17191059750,2873109912000,11179416,KSQ
177,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,43900,2,-600,-1.35,43600,44900,43200,102121,4488815525,2863845430100,65235659,KSQ
178,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,42850,2,-400,-0.92,42350,45500,41250,1412166,62136718325,2847992084100,66464226,KSQ
179,001720,KR7001720002,신영증권,KOSPI,,170000,2,-1400,-0.82,165900,174400,165900,7506,1285445600,2794800000000,16440000,STK
180,139130,KR7139130009,iM금융지주,KOSPI,,17200,2,-80,-0.46,16850,17400,16850,314669,5413383805,2762742827600,160624583,STK
181,001740,KR7001740000,SK네트웍스,KOSPI,,13500,2,-790,-5.53,14330,14830,13370,21096017,298871711570,2708017501500,200593889,STK
182,375500,KR7375500006,DL이앤씨,KOSPI,,69800,1,200,0.29,68700,72300,68400,191816,13484950800,2700814885400,38693623,STK
183,028670,KR7028670008,팬오션,KOSPI,,5050,2,-180,-3.44,5130,5270,4970,1507318,7642362522,2699576035600,534569512,STK
184,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,52900,2,-700,-1.31,52100,55600,52000,391913,21147906850,2696319665400,50970126,KSQ
185,012750,KR7012750006,에스원,KOSPI,,70800,2,-1200,-1.67,70000,71500,69400,53546,3769702145,2690341802400,37999178,STK
186,279570,KR7279570006,케이뱅크,KOSPI,,6620,1,840,14.53,5700,6650,5640,12194948,76539343010,2685701899620,405695151,STK
187,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,138200,1,12900,10.3,125800,149000,124700,469903,65981821800,2671024291600,19327238,KSQ
188,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,338000,2,-4500,-1.31,328000,362500,327000,34097,11840135500,2629155308000,7778566,KSQ
189,009420,KR7009420001,한올바이오파마,KOSPI,,49650,2,-2550,-4.89,50400,51800,49500,185121,9313494825,2593747676700,52240638,STK
190,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,40100,1,1500,3.89,42050,42450,39850,648439,26356550850,2576338985500,64247855,KSQ
191,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,16520,2,-1820,-9.92,17900,18270,16520,7242049,124282354115,2568623103200,155485660,KSQ
192,004990,KR7004990008,롯데지주,KOSPI,,25700,2,-450,-1.72,25500,26100,25400,102416,2631511075,2561359043200,99663776,STK
