,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,262500,1,55500,26.81,257000,267000,243000,58478873,14924241538350,1534648134600000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1718000,4,396000,29.95,1697000,1718000,1586000,10499619,17548832116000,1254985883070000,730492365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,191000,1,40000,26.49,180500,192000,174100,8667890,1605424327400,153252899773000,802371203,STK
3,402340,KR7402340004,SK스퀘어,KOSPI,,1038000,4,239000,29.91,995000,1038000,944000,1039044,1064048457000,136972804668000,131958386,STK
4,009150,KR7009150004,삼성전기,KOSPI,,1142000,4,263000,29.92,1128000,1142000,1024000,613210,696251094000,85300200832000,74693696,STK
5,005380,KR7005380001,현대차,KOSPI,,388000,1,37000,10.54,370000,391500,366000,1085656,412877822000,79446013208000,204757766,STK
6,373220,KR7373220003,LG에너지솔루션,KOSPI,,328000,1,8000,2.5,328500,332500,309000,491853,158591821000,76752000000000,234000000,STK
7,207940,KR7207940008,삼성바이오로직스,KOSPI,,1485000,2,-42000,-2.75,1526000,1537000,1455000,90690,134124541000,68742062235000,46290951,STK
8,032830,KR7032830002,삼성생명,KOSPI,,311500,1,47500,17.99,296500,315500,290000,561861,172006836850,62300000000000,200000000,STK
9,105560,KR7105560007,KB금융,KOSPI,,168500,1,1100,0.66,167500,169300,161600,1520142,254146892950,59764883179000,354687734,STK
10,028260,KR7028260008,삼성물산,KOSPI,,351500,1,57500,19.56,335000,357500,321000,1241836,430946057185,57001904721500,162167581,STK
11,000270,KR7000270009,기아,KOSPI,,131900,1,11100,9.19,126100,132300,123700,1434879,186033964600,51495474436200,390412998,STK
12,329180,KR7329180004,HD현대중공업,KOSPI,,481000,1,33000,7.37,465000,484000,452000,283486,133634962000,50486349225000,104961225,STK
13,012450,KR7012450003,한화에어로스페이스,KOSPI,,917000,1,52000,6.01,890000,943000,866000,259060,235473402500,47283638717000,51563401,STK
14,055550,KR7055550008,신한지주,KOSPI,,100700,2,-100,-0.1,100900,101800,97500,1722435,172673890150,47273639067300,469450239,STK
15,068270,KR7068270008,셀트리온,KOSPI,,186700,2,-3300,-1.74,189200,189300,183700,1127709,209523791600,43417776910200,232553706,STK
16,012330,KR7012330007,현대모비스,KOSPI,,476000,1,31000,6.97,470500,487000,451000,357337,168353353750,43188709508000,90732583,STK
17,034020,KR7034020008,두산에너빌리티,KOSPI,,67100,1,6900,11.46,64000,67800,63600,3208797,211775774450,42981652896600,640561146,STK
18,034730,KR7034730002,SK,KOSPI,,557000,1,88500,18.89,534000,574000,525000,414213,229416379000,40384005571000,72502703,STK
19,086790,KR7086790003,하나금융지주,KOSPI,,125400,1,800,0.64,126200,128700,122000,1052864,131934101550,34405715599200,274367748,STK
20,035420,KR7035420009,NAVER,KOSPI,,208000,1,13300,6.83,205000,212500,199600,1766586,363944015800,32644402336000,156944242,STK
21,006400,KR7006400006,삼성SDI,KOSPI,,397000,1,38500,10.74,382000,399000,362000,675830,260252791500,31992455410000,80585530,STK
22,000810,KR7000810002,삼성화재,KOSPI,,632000,1,14000,2.27,633000,638000,603000,133228,83343007000,28217202936000,44647473,STK
23,010120,KR7010120004,LS ELECTRIC,KOSPI,,184800,1,34500,22.95,165700,186800,165400,1724011,309302184850,27720000000000,150000000,STK
24,009540,KR7009540006,HD한국조선해양,KOSPI,,384500,1,16000,4.34,372000,387000,362500,283507,107877044000,27212263102000,70773116,STK
25,066570,KR7066570003,LG전자,KOSPI,,162100,1,14100,9.53,157500,162400,152500,1754895,277257103050,26403599819800,162884638,STK
26,042660,KR7042660001,한화오션,KOSPI,,85200,1,5900,7.44,81600,85500,79200,1877179,156291171900,26106421168800,306413394,STK
27,005490,KR7005490008,POSCO홀딩스,KOSPI,,312500,1,12000,3.99,311500,317500,301000,431276,133836617250,24762977187500,79241527,STK
28,267260,KR7267260008,HD현대일렉트릭,KOSPI,,684000,1,101000,17.32,670000,698000,635000,253030,171111132000,24656240340000,36047135,STK
29,316140,KR7316140003,우리금융지주,KOSPI,,33600,1,900,2.75,33250,33850,32400,2961776,98446942025,24463813315200,728089682,STK
30,298040,KR7298040007,효성중공업,KOSPI,,2417000,1,523000,27.61,2180000,2462000,2125000,103972,244490660000,22537432516000,9324548,STK
31,015760,KR7015760002,한국전력,KOSPI,,34800,1,1750,5.3,34000,35150,33700,1777947,61554586700,22340349879600,641964077,STK
32,010130,KR7010130003,고려아연,KOSPI,,999000,1,74000,8.0,970000,1020000,950000,25517,25242491000,20852096031000,20872969,STK
33,138040,KR7138040001,메리츠금융지주,KOSPI,,124000,2,-100,-0.08,123700,124000,119000,327452,39992121200,20751061852000,167347273,STK
34,042700,KR7042700005,한미반도체,KOSPI,,214500,1,46900,27.98,195600,217000,193200,2222655,461764042800,20444466900000,95312200,STK
35,011200,KR7011200003,HMM,KOSPI,,20950,1,300,1.45,20850,21200,20150,1487003,30939163700,19760835471500,943237970,STK
36,006800,KR7006800007,미래에셋증권,KOSPI,,34550,1,4350,14.4,32100,34850,31725,3037574,101725615950,19333035704000,559566880,STK
37,000150,KR7000150003,두산,KOSPI,,1170000,4,270000,30.0,1070000,1170000,1062000,134767,152972994000,18946786950000,16193835,STK
38,010140,KR7010140002,삼성중공업,KOSPI,,21350,1,800,3.89,21100,21550,20450,4806652,101785531650,18788000000000,880000000,STK
39,096770,KR7096770003,SK이노베이션,KOSPI,,110500,2,-6100,-5.23,120400,120500,104000,1833201,199501871600,18680333074000,169052788,STK
40,033780,KR7033780008,KT&G,KOSPI,,179100,2,-6700,-3.61,184200,184900,175800,502679,90288622200,18592452669600,103810456,STK
41,051910,KR7051910008,LG화학,KOSPI,,258000,1,12500,5.09,252500,262500,241000,307583,77843600000,18212824494000,70592343,STK
42,017670,KR7017670001,SK텔레콤,KOSPI,,81400,1,3200,4.09,83700,84000,79800,1372869,111926996550,17483910314200,214790053,STK
43,035720,KR7035720002,카카오,KOSPI,,37400,1,1250,3.46,37050,37600,35750,3029760,111803940725,16567492018000,442981070,STK
44,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,308500,1,29000,10.38,290000,313500,283000,350320,105290672500,16531386815500,53586343,KSQ
45,024110,KR7024110009,기업은행,KOSPI,,20650,1,200,0.98,20550,20850,20200,1691274,34679367375,16466844194850,797425869,STK
46,018260,KR7018260000,삼성에스디에스,KOSPI,,206000,1,7300,3.67,212000,213250,200000,446473,91801148800,15939826800000,77377800,STK
47,267250,KR7267250009,HD현대,KOSPI,,199600,1,5700,2.94,201500,204500,190900,201677,40352717850,15767019766000,78993085,STK
48,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,699000,1,58000,9.05,651000,703000,632000,122388,82426857000,15378000000000,22000000,STK
49,003550,KR7003550001,LG,KOSPI,,101100,1,4700,4.88,98800,102800,94000,615019,61331637850,15285511604400,151192004,STK
50,086280,KR7086280005,현대글로비스,KOSPI,,200000,1,8300,4.33,198000,204500,194600,217299,43343492600,15000000000000,75000000,STK
51,064350,KR7064350002,현대로템,KOSPI,,133700,1,13200,10.95,124500,133700,120100,871568,113032859050,14592324574100,109142293,STK
52,010950,KR7010950004,S-Oil,KOSPI,,127300,2,-2800,-2.15,130200,130600,120000,468753,59422519750,14331789421600,112582792,STK
53,030200,KR7030200000,KT,KOSPI,,51900,2,-900,-1.7,52800,53300,51400,577545,29971304833,13079925451500,252021685,STK
54,047810,KR7047810007,한국항공우주,KOSPI,,127300,1,6600,5.47,123700,127800,122100,736956,92157353950,12408581121100,97475107,STK
55,003670,KR7003670007,포스코퓨처엠,KOSPI,,137700,1,7500,5.76,134700,139300,129000,415736,55924242400,12247894494000,88946220,STK
56,011070,KR7011070000,LG이노텍,KOSPI,,514000,1,90000,21.23,473500,524000,466000,537129,270944214500,12164892998000,23667107,STK
57,278470,KR7278470000,에이피알,KOSPI,,320000,1,5000,1.59,321000,327500,310000,207195,66436819500,11980209600000,37438155,STK
58,272210,KR7272210006,한화시스템,KOSPI,,62500,1,7400,13.43,56900,62500,55800,837168,49910592900,11807461812500,188919389,STK
59,071050,KR7071050009,한국금융지주,KOSPI,,206500,1,24800,13.65,194900,208500,190500,277001,56053657900,11507417348000,55725992,STK
60,259960,KR7259960003,크래프톤,KOSPI,,243000,2,-16000,-6.18,256500,257000,238000,186034,45265764500,11211493419000,46137833,STK
61,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,79100,1,8500,12.04,74900,80900,72800,1339406,104820292800,10739893623200,135776152,KSQ
62,323410,KR7323410001,카카오뱅크,KOSPI,,22100,1,300,1.38,21950,22150,21600,1020948,22352184184,10544361657700,477120437,STK
63,000720,KR7000720003,현대건설,KOSPI,,94600,1,12900,15.79,85500,94600,85500,1391976,127540232100,10534255369000,111355765,STK
64,005940,KR7005940002,NH투자증권,KOSPI,,28500,1,1900,7.14,27900,28550,27500,1030776,28891976100,10522373992500,369206105,STK
65,005830,KR7005830005,DB손해보험,KOSPI,,157000,2,-5900,-3.62,163100,165500,154600,293523,46307797300,10283554793000,65500349,STK
66,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,103500,1,7000,7.25,101600,105200,98000,497654,50922460550,10125449919000,97830434,KSQ
67,307950,KR7307950006,현대오토에버,KOSPI,,364500,1,49000,15.53,335500,369500,335500,131204,46464157000,9996041439000,27423982,STK
68,003490,KR7003490000,대한항공,KOSPI,,25900,1,1250,5.07,25300,26100,25050,2557579,65741978300,9536915119900,368220661,STK
