,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
59,307950,KR7307950006,현대오토에버,KOSPI,,466000,2,-15500,-3.22,451000,477500,451000,24197,11309478750,12779575612000,27423982,STK
60,272210,KR7272210006,한화시스템,KOSPI,,67600,2,-2800,-3.98,69700,71700,66400,270417,18471435600,12770950696400,188919389,STK
61,000720,KR7000720003,현대건설,KOSPI,,104800,2,-4700,-4.29,105000,106900,103000,247281,25905281500,11670084172000,111355765,STK
62,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,118600,2,-1600,-1.33,117500,119800,114500,143973,16865789950,11602689472400,97830434,KSQ
63,259960,KR7259960003,크래프톤,KOSPI,,247000,1,2000,0.82,245000,251500,242500,39041,9618158000,11396044751000,46137833,STK
64,005940,KR7005940002,NH투자증권,KOSPI,,31850,3,0,0.0,31200,32650,30000,245152,7793876100,11349568152650,356344369,STK
65,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,82900,2,-1500,-1.78,82400,83900,80100,381180,31250912600,11255843000800,135776152,KSQ
66,323410,KR7323410001,카카오뱅크,KOSPI,,22600,2,-250,-1.09,22900,22950,22150,204407,4601515600,10782921876200,477120437,STK
67,016360,KR7016360000,삼성증권,KOSPI,,117100,1,1500,1.3,113200,120400,112000,169153,19753398650,10457030000000,89300000,STK
68,003490,KR7003490000,대한항공,KOSPI,,28250,2,-900,-3.09,28600,28600,27100,2265205,62842904750,10402233673250,368220661,STK
69,006260,KR7006260004,LS,KOSPI,,331000,2,-10000,-2.93,330000,336500,319000,40145,13103322750,10327200000000,31200000,STK
70,005830,KR7005830005,DB손해보험,KOSPI,,153200,1,3100,2.07,150800,155000,147700,60919,9257088750,10034653466800,65500349,STK
71,352820,KR7352820005,하이브,KOSPI,,231500,2,-500,-0.22,235500,239500,224000,132038,30337457250,9978170643500,43102249,STK
72,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,392500,2,-16000,-3.92,403000,409000,392000,15851,6305296000,9766596732500,24883049,STK
73,039490,KR7039490008,키움증권,KOSPI,,349500,1,3500,1.01,339000,363000,332000,22956,8009654750,9166796442000,26228316,STK
74,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,73500,2,-600,-0.81,73900,75400,72200,391038,28933080750,9104817571500,123875069,STK
75,180640,KR7180640005,한진칼,KOSPI,,134800,1,1000,0.75,136900,137000,130400,44611,5961799050,8999555209200,66762279,STK
76,003230,KR7003230000,삼양식품,KOSPI,,1186000,2,-36000,-2.95,1225000,1246000,1157000,20956,25048335500,8934155790000,7533015,STK
77,443060,KR7443060009,HD현대마린솔루션,KOSPI,,197700,2,-3300,-1.64,202000,202000,193500,34438,6792240300,8863575042000,44833460,STK
78,047050,KR7047050000,포스코인터내셔널,KOSPI,,50200,1,500,1.01,49900,51000,49200,86241,4322427800,8831323957600,175922788,STK
79,028050,KR7028050003,삼성E&A,KOSPI,,44600,2,-2950,-6.2,46500,46500,44550,798308,36237677375,8741600000000,196000000,STK
80,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,445000,2,-14500,-3.16,439500,454000,420000,27123,11938880750,8632936810000,19399858,KSQ
81,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,175500,2,-100,-0.06,170100,180600,162200,691507,119623226000,8157436735500,46481121,KSQ
82,005387,KR7005382007,현대차2우B,KOSPI,,222500,1,9500,4.46,211000,224500,209500,63786,14013471250,7779474425000,34963930,STK
83,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),90200,2,-4200,-4.45,94300,94900,89700,93267,8580572800,7664308432000,84970160,KSQ
84,078930,KR7078930005,GS,KOSPI,,80600,1,500,0.62,79900,81900,78100,117960,9435861000,7487376897000,92895495,STK
85,090430,KR7090430000,아모레퍼시픽,KOSPI,,126100,2,-400,-0.32,127700,130500,121600,198940,25078979600,7375936909900,58492759,STK
86,064400,KR7064400005,LG씨엔에스,KOSPI,,73800,2,-200,-0.27,73300,75900,72000,667970,49812277850,7150182962400,96885948,STK
87,000880,KR7000880005,한화,KOSPI,,98100,2,-3700,-3.63,100500,100800,96500,41893,4112763550,6916826853900,70507919,STK
88,007660,KR7007660004,이수페타시스,KOSPI,,93600,2,-4400,-4.49,93600,98000,93000,222653,21193758300,6871102898400,73409219,STK
89,021240,KR7021240007,코웨이,KOSPI,,95300,2,-1500,-1.55,99500,100000,93400,66786,6421996350,6744135697800,70767426,STK
90,028300,KR7028300002,HLB,KOSDAQ,중견기업부,50500,2,-1200,-2.32,51700,51700,49400,214296,10857992775,6726510261500,133198223,KSQ
91,047040,KR7047040001,대우건설,KOSPI,,16360,2,-460,-2.73,15990,16710,15740,1925200,31174987490,6722448957680,410907638,STK
92,326030,KR7326030004,SK바이오팜,KOSPI,,84100,2,-800,-0.94,85000,85500,83000,24995,2102014550,6586144325000,78313250,STK
93,032640,KR7032640005,LG유플러스,KOSPI,,14820,2,-170,-1.13,14990,15180,14700,364395,5456033185,6290018988240,424427732,STK
94,267270,KR7267270007,HD건설기계,KOSPI,,127700,1,1600,1.27,121000,129300,121000,70453,8826836250,6119626246900,47921897,STK
95,241560,KR7241560002,두산밥캣,KOSPI,,63600,2,-1200,-1.85,64200,64300,62200,76612,4833071250,6096445734000,95856065,STK
96,004170,KR7004170007,신세계,KOSPI,,626000,2,-54000,-7.94,678000,699000,618000,30989,19485306500,5912683306000,9445181,STK
97,001440,KR7001440007,대한전선,KOSPI,,29400,2,-1150,-3.76,29550,30000,28250,688480,20114825625,5762182322400,195992596,STK
98,029780,KR7029780004,삼성카드,KOSPI,,49500,1,350,0.71,49350,50200,48700,21685,1072113000,5735015104500,115858891,STK
99,034220,KR7034220004,LG디스플레이,KOSPI,,11440,1,560,5.15,10870,11900,10660,4294664,49692494560,5720000000000,500000000,STK
100,138930,KR7138930003,BNK금융지주,KOSPI,,18280,2,-190,-1.03,18650,18650,17800,219257,4004040910,5672778163240,310327033,STK
101,353200,KR7353200009,대덕전자,KOSPI,,112200,2,-4500,-3.86,110800,116100,106700,252228,28094968450,5544578985000,49416925,STK
102,036570,KR7036570000,NC,KOSPI,,257000,1,2000,0.78,255500,259500,248500,20540,5232749000,5536813654000,21544022,STK
103,000100,KR7000100008,유한양행,KOSPI,,69400,2,-900,-1.28,70300,71200,68900,83045,5803462750,5527543509400,79647601,STK
104,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,72500,1,600,0.83,69600,73100,69600,257832,18446783050,5525359125000,76211850,KSQ
105,062040,KR7062040001,산일전기,KOSPI,,179800,2,-13600,-7.03,181200,184400,176000,150084,26910169650,5504729830000,30615850,STK
106,271560,KR7271560005,오리온,KOSPI,,138700,2,-800,-0.57,139900,141100,137500,24565,3416915350,5482642895600,39528788,STK
107,128940,KR7128940004,한미약품,KOSPI,,414500,2,-15500,-3.6,428000,435000,405000,38972,16182144250,5310155769500,12810991,STK
108,009830,KR7009830001,한화솔루션,KOSPI,,30800,2,-600,-1.91,31150,31400,29700,771168,23443360575,5294290108800,171892536,STK
109,377300,KR7377300009,카카오페이,KOSPI,,38650,2,-850,-2.15,38350,39350,38150,72383,2798168275,5227888861250,135262325,STK
110,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,106400,2,-6300,-5.59,108400,111000,105500,479620,51841705150,5222527066400,49083901,KSQ
111,005385,KR7005381009,현대차우,KOSPI,,222000,1,8500,3.98,212500,224500,210500,45999,10105081250,5181693120000,23340960,STK
112,175330,KR7175330000,JB금융지주,KOSPI,,27450,2,-550,-1.96,28000,28550,27250,184465,5149096950,5167560880800,188253584,STK
113,000990,KR7000990002,DB하이텍,KOSPI,,116200,1,4400,3.94,108700,116900,107200,155746,17581222650,5055233125600,43504588,STK
114,454910,KR7454910001,두산로보틱스,KOSPI,,75500,2,-3300,-4.19,76000,76900,74000,216183,16313164050,4893908490000,64819980,STK
115,088980,KR7088980008,맥쿼리인프라,KOSPI,,10090,3,0,0.0,10080,10130,9990,430820,4334059285,4832322909370,478921993,STK
116,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,84500,2,-9400,-10.01,92300,93400,84200,189240,16578963250,4730940623500,55987463,KSQ
117,011790,KR7011790003,SKC,KOSPI,,93600,2,-3400,-3.51,92800,95400,92100,87261,8142196350,4642400692800,49598298,STK
118,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,124200,2,-12000,-8.81,135500,135700,123400,174111,22006635850,4597811715600,37019418,KSQ
119,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,157200,2,-4600,-2.84,153400,164400,150900,138679,22030783050,4553567440800,28966714,KSQ
120,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,193700,2,-7300,-3.63,197200,201000,193100,49534,9686867200,4543712326400,23457472,KSQ
121,023530,KR7023530009,롯데쇼핑,KOSPI,,160500,2,-14100,-8.08,174600,175300,154000,50713,8113397900,4540345177500,28288755,STK
122,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,353500,2,-16500,-4.46,354000,368500,348000,26227,9399650750,4354960925000,12319550,KSQ
123,001040,KR7001040005,CJ,KOSPI,,145100,2,-8500,-5.53,151900,152900,142300,54390,7911314950,4233582409800,29176998,STK
124,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,109400,1,1000,0.92,105300,114000,104100,312412,34562443600,4098554051400,37463931,KSQ
125,002380,KR7002380004,KCC,KOSPI,,461000,2,-11000,-2.33,457000,472000,446500,8098,3710208250,3961325056000,8592896,STK
126,082740,KR7082740002,한화엔진,KOSPI,,46750,2,-2100,-4.3,48050,48100,45950,247569,11624032475,3901153888500,83447142,STK
127,051900,KR7051900009,LG생활건강,KOSPI,,258000,3,0,0.0,257000,260500,251500,14406,3687628500,3863684934000,14975523,STK
128,066970,KR7066970005,엘앤에프,KOSPI,,95000,2,-4500,-4.52,96600,97800,93900,89551,8529301850,3853954585000,40567943,STK
129,088350,KR7088350004,한화생명,KOSPI,,4430,2,-40,-0.89,4470,4510,4375,650564,2885654572,3847587900000,868530000,STK
130,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,164600,2,-16600,-9.16,179000,180000,163000,64164,10883208450,3838035810000,23317350,KSQ
131,000500,KR7000500009,가온전선,KOSPI,,232000,2,-26000,-10.08,242000,242500,225000,56742,13245006500,3838002680000,16543115,STK
132,018880,KR7018880005,한온시스템,KOSPI,,3725,1,30,0.81,3630,3825,3580,2052066,7631313764,3822828006200,1026262552,STK
133,052690,KR7052690005,한전기술,KOSPI,,98900,2,-2800,-2.75,98300,100800,97600,27126,2685006300,3779958000000,38220000,STK
134,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,84600,2,-700,-0.82,84500,86100,79200,586025,48580140050,3757411456200,44413847,KSQ
135,111770,KR7111770004,영원무역,KOSPI,,84600,1,600,0.71,85200,86700,82600,29867,2538468100,3748750192800,44311468,STK
136,069960,KR7069960003,현대백화점,KOSPI,,170500,2,-5800,-3.29,176400,179900,164400,43229,7303856900,3676817496000,21564912,STK
137,004020,KR7004020004,현대제철,KOSPI,,27450,2,-300,-1.08,27000,27900,26350,214707,5803154825,3663086798250,133445785,STK
138,010060,KR7010060002,OCI홀딩스,KOSPI,,190500,2,-7400,-3.74,190300,193700,185800,35535,6730794600,3556679196000,18670232,STK
139,012510,KR7012510004,더존비즈온,KOSPI,,120000,0,0,0.0,0,0,0,0,0,3494865960000,29123883,STK
140,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,328500,2,-12000,-3.52,343000,343500,319000,59896,19571784250,3412999368000,10389648,KSQ
141,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,67400,2,-2600,-3.71,69000,69000,64800,222309,14855923050,3376836179800,50101427,KSQ
142,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,39750,2,-1750,-4.22,39850,40850,38500,948867,37851074150,3271425000000,82300000,KSQ
143,001450,KR7001450006,현대해상,KOSPI,,38200,1,650,1.73,37800,38750,36950,132476,5032993875,3256483150000,85248250,STK
144,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,60600,2,-7600,-11.14,68200,68200,60400,54528,3424937050,3255129000000,53715000,KSQ
145,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,141600,2,-4500,-3.08,141000,146700,137100,44866,6403340500,3244911547200,22916042,KSQ
146,251270,KR7251270005,넷마블,KOSPI,,39350,1,100,0.25,39300,39900,38800,43767,1722798725,3224125368850,81934571,STK
147,035250,KR7035250000,강원랜드,KOSPI,,14890,2,-190,-1.26,15070,15080,14740,113891,1694497730,3185574045000,213940500,STK
148,009420,KR7009420001,한올바이오파마,KOSPI,,59600,2,-300,-0.5,59600,60750,58100,144292,8571903050,3113542024800,52240638,STK
149,383220,KR7383220001,F&F,KOSPI,,80800,2,-2000,-2.42,81300,81700,74000,39976,3137106400,3095211660000,38307075,STK
150,103590,KR7103590006,일진전기,KOSPI,,64900,2,-3200,-4.7,64200,66300,62100,118836,7650946950,3094781811000,47685390,STK
151,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,47300,2,-450,-0.94,47750,48800,47200,76410,3639764025,3085646670700,65235659,KSQ
152,031210,KR7031210008,서울보증보험,KOSPI,,44000,1,400,0.92,43650,44250,40850,14908,651338400,3072150312000,69821598,STK
153,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,166700,2,-9100,-5.18,175800,175800,165800,27162,4587653950,3070772198300,18420949,KSQ
154,095340,KR7095340006,ISC,KOSDAQ,우량기업부,144700,2,-5400,-3.6,142100,146700,141400,37487,5408586400,3067214292600,21197058,KSQ
155,036460,KR7036460004,한국가스공사,KOSPI,,33200,2,-50,-0.15,33150,33600,32650,37068,1230422825,3064791600000,92313000,STK
156,022100,KR7022100002,포스코DX,KOSPI,,19890,2,-360,-1.78,19640,20250,19480,86732,1714409855,3023970759810,152034729,STK
157,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,206000,2,-6000,-2.83,202500,214000,199900,43849,9040588750,3020171768000,14661028,KSQ
158,097950,KR7097950000,CJ제일제당,KOSPI,,199400,2,-1100,-0.55,201500,202000,196700,11342,2253773400,3001804688400,15054186,STK
159,302440,KR7302440003,SK바이오사이언스,KOSPI,,38200,2,-200,-0.52,38400,38600,37550,17992,683254825,2997040324600,78456553,STK
160,139130,KR7139130009,iM금융지주,KOSPI,,18510,2,-200,-1.07,18740,18810,18270,177664,3290651505,2973161031330,160624583,STK
161,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,240000,2,-8000,-3.23,247500,248000,238500,16973,4104643750,2952967920000,12304033,KSQ
162,336260,KR7336260005,두산퓨얼셀,KOSPI,,44950,2,-2200,-4.67,44800,45750,43150,158717,7062169500,2943942983700,65493726,STK
163,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,45700,2,-50,-0.11,45750,49000,45000,359235,16801398775,2908838680900,63650737,KSQ
164,011780,KR7011780004,금호석유화학,KOSPI,,115600,2,-1400,-1.2,117000,117500,113300,12188,1408323650,2908186770000,25157325,STK
165,028670,KR7028670008,팬오션,KOSPI,,5270,1,180,3.54,5090,5350,5040,1170098,6113614175,2817181328240,534569512,STK
166,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,144900,2,-100,-0.07,137900,147500,134100,138262,19806066900,2805264000000,19360000,KSQ
167,483650,KR7483650008,달바글로벌,KOSPI,,222000,2,-8000,-3.48,229500,237500,217500,53417,12078171500,2771595630000,12484665,STK
168,017800,KR7017800004,현대엘리베이터,KOSPI,,70700,2,-1100,-1.53,71200,71700,69800,28884,2040839700,2763831619500,39092385,STK
169,005850,KR7005850003,에스엘,KOSPI,,59300,1,1300,2.24,56500,61500,56300,40340,2371741450,2754397236000,46448520,STK
170,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,79600,2,-2700,-3.28,79000,82000,77100,528105,42154420450,2741649506800,34442833,KSQ
171,012750,KR7012750006,에스원,KOSPI,,71600,2,-1700,-2.32,73100,73200,71200,16230,1167418650,2720741144800,37999178,STK
172,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,125900,2,-1700,-1.33,121000,129600,118500,52270,6568992200,2714705530500,21562395,KSQ
173,014680,KR7014680003,한솔케미칼,KOSPI,,246000,2,-5000,-1.99,244000,252000,241500,14621,3597659250,2709173154000,11012899,STK
174,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,239500,1,6000,2.57,216000,249500,216000,49930,11964197500,2649212245500,11061429,KSQ
175,450080,KR7450080007,에코프로머티,KOSPI,,37400,2,-1650,-4.23,38750,38750,37050,127880,4815939675,2648438738000,70813870,STK
176,001720,KR7001720002,신영증권,KOSPI,,160600,2,-1800,-1.11,152400,163900,152400,2815,448536800,2640264000000,16440000,STK
177,011170,KR7011170008,롯데케미칼,KOSPI,,61700,2,-1200,-1.91,62100,62200,60000,29644,1805183850,2639243352300,42775419,STK
178,161890,KR7161890009,한국콜마,KOSPI,,111500,2,-3600,-3.13,118500,119300,107500,306113,34144188400,2631966085500,23605077,STK
179,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,124100,2,-4600,-3.57,129200,129900,123500,49476,6249285000,2590306785800,20872738,KSQ
180,004800,KR7004800009,효성,KOSPI,,154300,2,-2400,-1.53,151500,156900,150100,5068,778956500,2583044800100,16740407,STK
181,026960,KR7026960005,동서,KOSPI,,25600,2,-250,-0.97,25800,25850,25200,20473,523296875,2552320000000,99700000,STK
182,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,22800,1,100,0.44,22000,23200,21100,393638,8768704800,2539373689200,111376039,KSQ
183,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,226000,2,-4500,-1.95,224000,232000,217500,15932,3604506500,2526548016000,11179416,KSQ
184,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,122500,2,-12200,-9.06,133400,133500,121200,142318,17702065850,2489504167500,20322483,KSQ
185,006360,KR7006360002,GS건설,KOSPI,,28950,2,-1950,-6.31,30150,30150,28050,1167339,33974269650,2477584135500,85581490,STK
186,081660,KR7081660003,미스토홀딩스,KOSPI,,46425,1,225,0.49,46950,47150,45350,50851,2360794225,2464788672000,53091840,STK
187,000240,KR7000240002,한국앤컴퍼니,KOSPI,,25950,2,-250,-0.95,26250,26400,25400,27274,705523675,2463569478000,94935240,STK
188,004990,KR7004990008,롯데지주,KOSPI,,24550,2,-250,-1.01,24550,25000,24050,45567,1114302750,2446745700800,99663776,STK
189,003690,KR7003690005,코리안리,KOSPI,,13730,1,30,0.22,13600,13890,13540,75989,1043040820,2426379755630,176721031,STK
190,009970,KR7009970005,영원무역홀딩스,KOSPI,,187200,2,-2800,-1.47,193700,194000,183100,3882,722370800,2424954542400,12953817,STK
191,085620,KR7085620003,미래에셋생명,KOSPI,,17770,2,-770,-4.15,18240,18410,17760,99843,1801252375,2402148600000,135180000,STK
192,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,36400,2,-2100,-5.45,38050,38550,35350,242895,8875206550,2386975572800,65576252,KSQ
193,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,35600,2,-1650,-4.43,35850,37050,35200,567818,20528178550,2366703165600,66480426,KSQ
