,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
20,086790,KR7086790003,하나금융지주,KOSPI,,131000,1,200,0.15,131500,132500,130700,62471,8211983500,35942174988000,274367748,STK
21,035420,KR7035420009,NAVER,KOSPI,,218000,2,-2500,-1.13,218500,219500,214000,137483,29751372500,33152675038000,152076491,STK
22,066570,KR7066570003,LG전자,KOSPI,,199100,2,-1400,-0.7,200000,201000,196500,116394,23166477050,32430331425800,162884638,STK
23,010120,KR7010120004,LS ELECTRIC,KOSPI,,197600,1,2200,1.13,196300,201000,194500,116089,23046388850,29640000000000,150000000,STK
24,000810,KR7000810002,삼성화재,KOSPI,,659000,1,11000,1.7,655000,661000,645000,5342,3488387000,29422684707000,44647473,STK
25,010130,KR7010130003,고려아연,KOSPI,,1385000,2,-42000,-2.94,1399000,1399000,1365000,3145,4343240500,28909062065000,20872969,STK
26,042660,KR7042660001,한화오션,KOSPI,,86200,2,-400,-0.46,86300,87700,85600,89536,7750354050,26412834562800,306413394,STK
27,267260,KR7267260008,HD현대일렉트릭,KOSPI,,719000,3,0,0.0,722000,728000,711000,19820,14282600000,25917890065000,36047135,STK
28,005490,KR7005490008,POSCO홀딩스,KOSPI,,325500,2,-6500,-1.96,329500,330000,324500,40568,13253462500,25793117038500,79241527,STK
29,009540,KR7009540006,HD한국조선해양,KOSPI,,360500,2,-2000,-0.55,363000,364000,358000,13076,4722571500,25513708318000,70773116,STK
30,298040,KR7298040007,효성중공업,KOSPI,,2733000,2,-22000,-0.8,2780000,2780000,2724000,3333,9191423500,25483989684000,9324548,STK
31,316140,KR7316140003,우리금융지주,KOSPI,,32750,1,150,0.46,32850,33200,32650,129991,4274654900,23844937085500,728089682,STK
32,015760,KR7015760002,한국전력,KOSPI,,35100,1,2400,7.34,33400,35100,33050,1406312,48323010875,22532939102700,641964077,STK
33,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,312000,1,6500,2.13,305000,312500,296500,203869,62005839750,21732401496000,69655133,KSQ
34,017670,KR7017670001,SK텔레콤,KOSPI,,100700,1,1800,1.82,99900,102700,99100,207323,20944603950,21629358337100,214790053,STK
35,042700,KR7042700005,한미반도체,KOSPI,,218000,1,500,0.23,217000,220000,213500,36442,7916474500,20778059600000,95312200,STK
36,011200,KR7011200003,HMM,KOSPI,,21800,2,-850,-3.75,22500,22550,21650,319430,7009928575,20562587746000,943237970,STK
37,138040,KR7138040001,메리츠금융지주,KOSPI,,119300,2,-1500,-1.24,120400,120700,119000,9395,1123980900,19964529668900,167347273,STK
38,006800,KR7006800007,미래에셋증권,KOSPI,,35900,1,100,0.28,36000,36350,35700,128944,4645880150,19494455730900,543021051,STK
39,051910,KR7051910008,LG화학,KOSPI,,260500,2,-2500,-0.95,265500,265500,258000,29612,7728152750,18389305351500,70592343,STK
40,000150,KR7000150003,두산,KOSPI,,1121000,1,20000,1.82,1136000,1150000,1111000,9749,10987087500,18153289035000,16193835,STK
41,033780,KR7033780008,KT&G,KOSPI,,174800,2,-600,-0.34,175500,175600,174000,10505,1839134900,18146067708800,103810456,STK
42,096770,KR7096770003,SK이노베이션,KOSPI,,107300,2,-17700,-14.16,116600,116900,106500,988507,108054790800,18139364152400,169052788,STK
43,010140,KR7010140002,삼성중공업,KOSPI,,20350,2,-100,-0.49,20500,20600,20250,209010,4272309300,17908000000000,880000000,STK
44,018260,KR7018260000,삼성에스디에스,KOSPI,,226000,2,-1000,-0.44,227000,227500,224000,10489,2367302500,17487382800000,77377800,STK
45,003550,KR7003550001,LG,KOSPI,,112900,1,300,0.27,112600,113900,111100,23366,2634035300,17069577251600,151192004,STK
46,267250,KR7267250009,HD현대,KOSPI,,209500,2,-6000,-2.78,217500,217500,209000,10016,2127127000,16549051307500,78993085,STK
47,278470,KR7278470000,에이피알,KOSPI,,439500,2,-1000,-0.23,444500,446500,437000,41247,18269951750,16454069122500,37438155,STK
48,024110,KR7024110009,기업은행,KOSPI,,20200,2,-50,-0.25,20250,20350,20150,96262,1947874075,16108002553800,797425869,STK
49,035720,KR7035720002,카카오,KOSPI,,36150,1,100,0.28,36100,36200,35650,238825,8595941550,16013765680500,442981070,STK
50,086280,KR7086280005,현대글로비스,KOSPI,,209250,2,-4250,-1.99,213500,214500,209000,18453,3913169500,15693750000000,75000000,STK
51,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,705000,2,-13000,-1.81,718000,718000,694000,15011,10534122500,15510000000000,22000000,STK
52,010950,KR7010950004,S-Oil,KOSPI,,133800,2,-6100,-4.36,135000,135000,131600,54377,7247718600,15063577569600,112582792,STK
53,003670,KR7003670007,포스코퓨처엠,KOSPI,,166000,2,-1800,-1.07,167500,167900,164400,33085,5484784550,14765072520000,88946220,STK
54,064350,KR7064350002,현대로템,KOSPI,,134700,1,1100,0.82,134900,135800,131100,42968,5756736000,14701466867100,109142293,STK
55,000720,KR7000720003,현대건설,KOSPI,,126700,1,5400,4.45,126900,128100,122700,422322,52977240550,14108775425500,111355765,STK
56,011070,KR7011070000,LG이노텍,KOSPI,,584000,2,-18000,-2.99,592000,593000,581000,21531,12635143000,13821590488000,23667107,STK
57,272210,KR7272210006,한화시스템,KOSPI,,71400,2,-1300,-1.79,72200,72600,71000,37959,2717131400,13488844374600,188919389,STK
58,030200,KR7030200000,KT,KOSPI,,53300,1,300,0.57,53000,53400,53000,8765,466421400,13432755810500,252021685,STK
59,047810,KR7047810007,한국항공우주,KOSPI,,129600,2,-1300,-0.99,132000,132000,129200,23068,3001871500,12632773867200,97475107,STK
60,307950,KR7307950006,현대오토에버,KOSPI,,445000,2,-11000,-2.41,457500,458000,445000,10647,4804382750,12203671990000,27423982,STK
61,005830,KR7005830005,DB손해보험,KOSPI,,182300,2,-200,-0.11,184700,185900,180700,15675,2867698500,11940713622700,65500349,STK
62,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,84900,2,-300,-0.35,85300,85900,84100,121616,10320770000,11527395304800,135776152,KSQ
63,003230,KR7003230000,삼양식품,KOSPI,,1482000,1,52000,3.64,1439000,1507000,1431000,12976,19165605000,11163928230000,7533015,STK
64,078930,KR7078930005,GS,KOSPI,,118700,2,-3100,-2.55,121800,122100,115300,81030,9618965900,11026695256500,92895495,STK
65,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,110600,2,-1900,-1.69,111400,112200,109300,57490,6359849350,10820046000400,97830434,KSQ
66,071050,KR7071050009,한국금융지주,KOSPI,,189500,2,-2000,-1.04,190600,191800,189400,12056,2299836000,10560075484000,55725992,STK
67,259960,KR7259960003,크래프톤,KOSPI,,224500,1,1500,0.67,224000,226000,223000,5634,1264000750,10270260543500,45747263,STK
68,323410,KR7323410001,카카오뱅크,KOSPI,,21500,2,-100,-0.46,21700,21700,21400,44985,968100650,10258089395500,477120437,STK
69,003490,KR7003490000,대한항공,KOSPI,,27350,1,1050,3.99,26850,27500,26750,1605849,43667754625,10070835078350,368220661,STK
70,005940,KR7005940002,NH투자증권,KOSPI,,26600,3,0,0.0,26750,26850,26550,25714,687143675,9820882393000,369206105,STK
71,443060,KR7443060009,HD현대마린솔루션,KOSPI,,212500,1,4500,2.16,210000,215000,207500,7049,1492692250,9527110250000,44833460,STK
72,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,381500,1,15500,4.23,374500,385500,372500,12477,4729098500,9492883193500,24883049,STK
73,047050,KR7047050000,포스코인터내셔널,KOSPI,,52500,2,-1400,-2.6,53400,53500,52400,68936,3637835600,9235946370000,175922788,STK
74,028050,KR7028050003,삼성E&A,KOSPI,,46450,1,600,1.31,47000,47400,46100,411668,19273267425,9104200000000,196000000,STK
75,006260,KR7006260004,LS,KOSPI,,291500,2,-3000,-1.02,293500,297500,288500,13920,4087665750,9094800000000,31200000,STK
76,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,450500,2,-4000,-0.88,454500,455000,446000,8239,3709177000,8739636029000,19399858,KSQ
77,180640,KR7180640005,한진칼,KOSPI,,125200,1,2900,2.37,125000,127500,123500,12519,1574556700,8358637330800,66762279,STK
78,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,66800,2,-100,-0.15,67600,67800,66200,8498,566384750,8274854609200,123875069,STK
79,090430,KR7090430000,아모레퍼시픽,KOSPI,,140800,2,-2500,-1.74,142500,143300,140300,22457,3179462550,8235780467200,58492759,STK
80,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,175800,2,-3000,-1.68,178700,180300,175600,162192,28761900000,8171381071800,46481121,KSQ
81,007660,KR7007660004,이수페타시스,KOSPI,,108400,1,1500,1.4,107100,110900,106000,109678,11964572500,7957559339600,73409219,STK
82,016360,KR7016360000,삼성증권,KOSPI,,87900,2,-500,-0.57,88400,88700,87800,29382,2595218100,7849470000000,89300000,STK
83,047040,KR7047040001,대우건설,KOSPI,,18580,1,960,5.45,18250,18880,17480,4434751,81523377035,7634663914040,410907638,STK
84,352820,KR7352820005,하이브,KOSPI,,177100,1,4900,2.85,173500,177400,172800,37229,6537965200,7634220655600,43106836,STK
85,039490,KR7039490008,키움증권,KOSPI,,276500,1,500,0.18,276000,278500,274000,3828,1059224000,7252129374000,26228316,STK
86,128940,KR7128940004,한미약품,KOSPI,,563000,1,62000,12.38,527000,563000,514000,145295,78205313500,7212587933000,12810991,STK
87,009830,KR7009830001,한화솔루션,KOSPI,,31700,2,-650,-2.01,32350,32400,31700,204677,6538458500,7129093391200,224892536,STK
88,005387,KR7005382007,현대차2우B,KOSPI,,203500,1,1500,0.74,203000,204500,200000,12246,2478291500,7115159755000,34963930,STK
89,064400,KR7064400005,LG씨엔에스,KOSPI,,72800,2,-200,-0.27,73000,73400,72000,59543,4337509350,7053297014400,96885948,STK
90,021240,KR7021240007,코웨이,KOSPI,,98800,1,100,0.1,99400,99900,97700,11023,1090292600,6991821688800,70767426,STK
91,000100,KR7000100008,유한양행,KOSPI,,85900,1,2600,3.12,84600,86550,84200,52177,4457714300,6841728925900,79647601,STK
92,326030,KR7326030004,SK바이오팜,KOSPI,,86300,1,1900,2.25,85300,86400,84800,10371,887573350,6758433475000,78313250,STK
93,267270,KR7267270007,HD건설기계,KOSPI,,135300,1,500,0.37,136300,136600,133800,23269,3151873750,6483832664100,47921897,STK
94,000880,KR7000880005,한화,KOSPI,,118900,1,800,0.68,118600,124500,118000,58082,7002909950,6340805853300,53328897,STK
95,032640,KR7032640005,LG유플러스,KOSPI,,14920,1,10,0.07,14980,15000,14880,36073,538792530,6332461761440,424427732,STK
96,377300,KR7377300009,카카오페이,KOSPI,,45300,2,-800,-1.74,45850,45850,44550,37226,1673784775,6127852630500,135272685,STK
97,241560,KR7241560002,두산밥캣,KOSPI,,61200,1,100,0.16,61400,61400,60600,7386,451126000,5866391178000,95856065,STK
98,001440,KR7001440007,대한전선,KOSPI,,27800,1,300,1.09,27650,28300,27300,272786,7614176075,5448594168800,195992596,STK
99,353200,KR7353200009,대덕전자,KOSPI,,109800,2,-1000,-0.9,110900,112300,108300,78415,8672757250,5425978365000,49416925,STK
100,029780,KR7029780004,삼성카드,KOSPI,,46450,1,300,0.65,46400,46450,46100,4987,231128375,5381645486950,115858891,STK
101,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,109200,2,-3100,-2.76,111300,111600,108500,89407,9836276150,5359961989200,49083901,KSQ
102,062040,KR7062040001,산일전기,KOSPI,,171900,1,2600,1.54,171500,173900,169100,19877,3413175850,5267505915000,30642850,STK
103,175330,KR7175330000,JB금융지주,KOSPI,,27300,2,-200,-0.73,27700,27700,27050,23392,639308325,5092045795200,186521824,STK
104,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,66500,2,-900,-1.34,67400,67900,65800,56998,3800628300,5068088025000,76211850,KSQ
105,271560,KR7271560005,오리온,KOSPI,,128000,1,1300,1.03,127600,128300,126900,4066,519091150,5059684864000,39528788,STK
106,010060,KR7010060002,OCI홀딩스,KOSPI,,268500,2,-6500,-2.36,272500,274000,268000,22589,6116464750,5012957292000,18670232,STK
107,028300,KR7028300002,HLB,KOSDAQ,중견기업부,37600,2,-700,-1.83,38100,38700,37600,77458,2938752325,5008253184800,133198223,KSQ
108,000500,KR7000500009,가온전선,KOSPI,,164800,1,3300,2.04,161900,168200,160800,27283,4520839450,4907349633600,29777607,STK
109,036570,KR7036570000,NC,KOSPI,,225500,1,500,0.22,227000,227500,223000,8000,1801095500,4858176961000,21544022,STK
110,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,393000,2,-8500,-2.12,397000,403000,386500,15976,6274410250,4841583150000,12319550,KSQ
111,005385,KR7005381009,현대차우,KOSPI,,204500,1,2000,0.99,203500,205500,200500,8370,1704073500,4773226320000,23340960,STK
112,066970,KR7066970005,엘앤에프,KOSPI,,116500,2,-3900,-3.24,119000,119100,115000,86802,10130566150,4739763123000,40684662,STK
113,034220,KR7034220004,LG디스플레이,KOSPI,,9460,2,-90,-0.94,9560,9570,9400,191028,1814347015,4730000000000,500000000,STK
114,088980,KR7088980008,맥쿼리인프라,KOSPI,,9810,2,-150,-1.51,9960,9960,9770,213635,2095956660,4698224751330,478921993,STK
115,051900,KR7051900009,LG생활건강,KOSPI,,313000,2,-3000,-0.95,315500,318500,312500,4589,1449759750,4687338699000,14975523,STK
116,088350,KR7088350004,한화생명,KOSPI,,5370,3,0,0.0,5420,5440,5330,189799,1020679505,4664006100000,868530000,STK
117,138930,KR7138930003,BNK금융지주,KOSPI,,14890,1,50,0.34,14930,14930,14810,59809,889187020,4620769521370,310327033,STK
118,454910,KR7454910001,두산로보틱스,KOSPI,,70100,2,-100,-0.14,70200,71000,69500,44930,3149441300,4543880598000,64819980,STK
119,052690,KR7052690005,한전기술,KOSPI,,116600,1,8000,7.37,110200,118300,107600,270620,30675833150,4456452000000,38220000,STK
120,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,424000,1,9500,2.29,419000,433500,417000,21454,9174546000,4405210752000,10389648,KSQ
121,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,116200,2,-700,-0.6,115900,120400,115200,193634,22811545200,4353308782200,37463931,KSQ
122,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,186000,1,2800,1.53,184400,189800,184000,19392,3609607500,4337027100000,23317350,KSQ
123,011790,KR7011790003,SKC,KOSPI,,85500,2,-400,-0.47,85600,86200,84700,13184,1126476300,4240654479000,49598298,STK
124,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,75600,1,1000,1.34,75400,76700,74100,40643,3056209800,4232652202800,55987463,KSQ
125,001450,KR7001450006,현대해상,KOSPI,,49600,2,-1200,-2.36,50800,50900,49200,53800,2677533525,4228313200000,85248250,STK
126,082740,KR7082740002,한화엔진,KOSPI,,48750,1,1300,2.74,47850,49450,47150,96424,4698796075,4068048172500,83447142,STK
127,004020,KR7004020004,현대제철,KOSPI,,30200,1,100,0.33,30500,31350,30100,149268,4569861425,4030062707000,133445785,STK
128,000990,KR7000990002,DB하이텍,KOSPI,,92100,2,-600,-0.65,92600,93300,90900,23449,2151977200,4006772554800,43504588,STK
129,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,169400,2,-200,-0.12,169700,173500,168000,18258,3101283200,3973695756800,23457472,KSQ
130,002380,KR7002380004,KCC,KOSPI,,461000,1,7000,1.54,455500,462000,450500,2382,1085812500,3961325056000,8592896,STK
131,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,47950,2,-550,-1.13,48000,48475,47250,472851,22660377850,3946285000000,82300000,KSQ
132,085620,KR7085620003,미래에셋생명,KOSPI,,28900,2,-250,-0.86,29050,31000,28300,142943,4290696075,3906702000000,135180000,STK
133,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,131000,1,1100,0.85,129900,133000,128100,38362,5018482500,3794639534000,28966714,KSQ
134,004170,KR7004170007,신세계,KOSPI,,398500,1,3500,0.89,401000,404500,394500,10281,4122562750,3763904628500,9445181,STK
135,001040,KR7001040005,CJ,KOSPI,,129000,1,800,0.62,128800,130000,128300,7302,944524500,3763832742000,29176998,STK
136,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,100500,1,800,0.8,99700,102800,99100,33108,3322231550,3720451509000,37019418,KSQ
137,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,251000,2,-4000,-1.57,254500,257500,248000,18763,4734941250,3679918028000,14661028,KSQ
138,161890,KR7161890009,한국콜마,KOSPI,,151300,1,1300,0.87,150400,153400,148000,41913,6308451450,3571448150100,23605077,STK
139,018880,KR7018880005,한온시스템,KOSPI,,3480,2,-45,-1.28,3530,3530,3465,324005,1130934990,3571393680960,1026262552,STK
140,095340,KR7095340006,ISC,KOSDAQ,우량기업부,165100,2,-200,-0.12,163000,166800,162500,10248,1684196400,3499634275800,21197058,KSQ
141,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,52300,1,400,0.77,51400,52800,50100,145947,7518899850,3429637979600,65576252,KSQ
142,036460,KR7036460004,한국가스공사,KOSPI,,36900,1,100,0.27,36900,37000,36600,13974,515699475,3406349700000,92313000,STK
143,111770,KR7111770004,영원무역,KOSPI,,76300,1,700,0.93,76400,76800,76000,2830,216154800,3380965008400,44311468,STK
144,009420,KR7009420001,한올바이오파마,KOSPI,,63100,1,2400,3.95,62100,65000,61700,95394,6031139200,3296384257800,52240638,STK
145,192820,KR7192820009,코스맥스,KOSPI,,283000,2,-6000,-2.08,283000,286000,278000,11541,3252501250,3211911047000,11349509,STK
146,008930,KR7008930000,한미사이언스,KOSPI,,46950,1,650,1.4,46500,47450,45050,188762,8738243900,3210983272500,68391550,STK
147,103590,KR7103590006,일진전기,KOSPI,,66700,1,400,0.6,66700,67600,65900,26939,1802638300,3180615513000,47685390,STK
148,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,63100,2,-1200,-1.87,64500,64900,62800,31195,1979303200,3162005803700,50111027,KSQ
149,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,170500,1,2400,1.43,168100,175800,168000,9784,1678670250,3144547356500,18443093,KSQ
150,022100,KR7022100002,포스코DX,KOSPI,,20550,2,-350,-1.67,20850,20850,20450,15521,319856225,3124313680950,152034729,STK
151,006360,KR7006360002,GS건설,KOSPI,,36450,1,1450,4.14,36000,37150,34550,1095374,39843713650,3119445310500,85581490,STK
152,035250,KR7035250000,강원랜드,KOSPI,,14570,1,110,0.76,14600,14610,14480,20475,298286180,3117113085000,213940500,STK
153,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,249000,1,500,0.2,245500,250000,245500,3425,846894000,3116278077000,12515173,KSQ
154,028670,KR7028670008,팬오션,KOSPI,,5820,2,-560,-8.78,6300,6350,5820,1728502,10302267585,3111194559840,534569512,STK
155,251270,KR7251270005,넷마블,KOSPI,,37350,1,250,0.67,37700,37700,37150,10472,390366950,3105967173750,83158425,STK
156,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,134200,2,-4000,-2.89,136600,138300,133500,12179,1645946800,3075332836400,22916042,KSQ
157,011780,KR7011780004,금호석유화학,KOSPI,,121200,1,1000,0.83,120900,121700,118900,9316,1121695200,3049067790000,25157325,STK
158,012750,KR7012750006,에스원,KOSPI,,79900,1,100,0.13,79600,80400,78800,3927,312733300,3036134322200,37999178,STK
159,302440,KR7302440003,SK바이오사이언스,KOSPI,,37750,1,200,0.53,37900,38150,37350,10354,390197150,2961734875750,78456553,STK
160,031210,KR7031210008,서울보증보험,KOSPI,,42200,2,-100,-0.24,42200,42600,42000,79964,3369739025,2946471435600,69821598,STK
161,017800,KR7017800004,현대엘리베이터,KOSPI,,74900,1,400,0.54,74600,75100,74100,15398,1151099000,2928019636500,39092385,STK
162,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,54000,2,-200,-0.37,53700,54500,53200,7774,418513100,2900610000000,53715000,KSQ
163,336260,KR7336260005,두산퓨얼셀,KOSPI,,44250,1,1900,4.49,44200,46500,43350,232084,10482881775,2898097375500,65493726,STK
164,483650,KR7483650008,달바글로벌,KOSPI,,230500,2,-2500,-1.07,233000,233000,228000,9704,2232308750,2879847407500,12493915,STK
165,023530,KR7023530009,롯데쇼핑,KOSPI,,101600,1,2700,2.73,98900,102200,98600,15753,1592906800,2874137508000,28288755,STK
166,097950,KR7097950000,CJ제일제당,KOSPI,,188700,1,1600,0.86,188000,190000,187800,5550,1049170700,2840724898200,15054186,STK
167,139130,KR7139130009,iM금융지주,KOSPI,,17740,1,190,1.08,17710,17760,17450,22947,404806040,2809366857920,158363408,STK
168,007340,KR7007340003,DN오토모티브,KOSPI,,47600,2,-950,-1.96,48100,48200,47400,15620,746145400,2785117174000,58510865,STK
169,375500,KR7375500006,DL이앤씨,KOSPI,,71700,1,1400,1.99,71400,73900,69400,129326,9278752750,2774332769100,38693623,STK
170,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,247500,2,-1500,-0.6,247000,253500,242500,8740,2158159000,2737703677500,11061429,KSQ
171,004370,KR7004370003,농심,KOSPI,,449000,2,-2000,-0.44,449000,456000,443000,3181,1434190500,2731106258000,6082642,STK
172,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,139100,1,100,0.07,138500,140600,135700,29648,4093727550,2692976000000,19360000,KSQ
173,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,239000,2,-2500,-1.04,237500,244500,237000,6890,1652729500,2671880424000,11179416,KSQ
174,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,58200,1,2000,3.56,57000,58900,56600,189553,10956802000,2667748843800,45837609,KSQ
175,489790,KR7489790006,한화비전,KOSPI,,52400,3,0,0.0,52600,52800,51900,5936,310580000,2645591636000,50488390,STK
176,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,76600,2,-300,-0.39,76500,77600,75200,181179,13900561200,2638321007800,34442833,KSQ
177,026960,KR7026960005,동서,KOSPI,,26300,1,350,1.35,26150,26400,26100,5391,141603500,2622110000000,99700000,STK
178,004800,KR7004800009,효성,KOSPI,,156500,2,-1100,-0.7,157900,158000,155000,477,74807100,2619873695500,16740407,STK
179,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,23450,2,-50,-0.21,23550,23900,23050,204506,4801719175,2611768114550,111376039,KSQ
180,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,334000,3,0,0.0,331000,338000,327500,3259,1084956000,2598041044000,7778566,KSQ
181,001720,KR7001720002,신영증권,KOSPI,,157100,1,1100,0.71,156000,157700,156000,136,21335200,2582724000000,16440000,STK
182,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,119500,2,-1200,-0.99,119300,122000,117500,14069,1680364500,2576706202500,21562395,KSQ
183,282330,KR7282330000,BGF리테일,KOSPI,,147800,1,2500,1.72,147000,148800,145300,2723,401646000,2554561306800,17283906,STK
184,450080,KR7450080007,에코프로머티,KOSPI,,35950,2,-100,-0.28,36100,36250,35450,41954,1503499550,2545758626500,70813870,STK
185,003690,KR7003690005,코리안리,KOSPI,,14320,2,-120,-0.83,14440,14480,14300,6224,89526390,2530645163920,176721031,STK
186,005850,KR7005850003,에스엘,KOSPI,,53400,2,-100,-0.19,54100,54200,53200,4360,233802100,2480350968000,46448520,STK
187,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,37150,2,-450,-1.2,37250,37700,36450,155683,5787557000,2470135783350,66490869,KSQ
188,383220,KR7383220001,F&F,KOSPI,,63100,1,300,0.48,63100,63200,62600,1821,114425950,2417176432500,38307075,STK
189,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,37850,2,-550,-1.43,37900,38900,37700,90554,3461565650,2409180395450,63650737,KSQ
190,204320,KR7204320006,HL만도,KOSPI,,50800,2,-600,-1.17,51500,51800,50800,34931,1789246650,2385421696000,46957120,STK
191,011170,KR7011170008,롯데케미칼,KOSPI,,54700,2,-200,-0.36,55000,55100,54200,12258,668933550,2339815419300,42775419,STK
192,103140,KR7103140000,풍산,KOSPI,,83400,2,-4200,-4.79,86800,87100,82800,39384,3318133550,2337224785200,28024278,STK
193,004990,KR7004990008,롯데지주,KOSPI,,23350,1,50,0.21,23300,23500,23250,6900,161320800,2327149169600,99663776,STK
194,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,111000,1,4300,4.03,108800,112000,108700,43136,4766274600,2317306818000,20876638,KSQ
195,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24050,3,0,0.0,24200,24200,23900,2654,63795500,2283192522000,94935240,STK
196,279570,KR7279570006,케이뱅크,KOSPI,,5580,3,0,0.0,5630,5640,5540,51050,285427105,2263778942580,405695151,STK
