,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,345000,2,-1500,-0.43,345000,352000,344500,4502913,1564595583250,2016966119760000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,2602000,1,81000,3.21,2556000,2636000,2556000,825478,2146368897500,1854451553730000,712702365,STK
2,402340,KR7402340004,SK스퀘어,KOSPI,,1654000,1,58000,3.63,1656000,1699000,1631000,235977,390340208000,218259170444000,131958386,STK
3,005935,KR7005931001,삼성전자우,KOSPI,,225500,2,-1000,-0.44,225500,230500,225000,712322,161985645750,180934706276500,802371203,STK
4,009150,KR7009150004,삼성전기,KOSPI,,2126000,1,94000,4.63,2013000,2133000,2007000,218919,451761942000,158798797696000,74693696,STK
5,005380,KR7005380001,현대차,KOSPI,,608000,2,-10000,-1.62,619000,620000,607000,116588,71340792500,124492721728000,204757766,STK
6,373220,KR7373220003,LG에너지솔루션,KOSPI,,408500,2,-7500,-1.8,411500,415000,406000,34054,13926277500,95589000000000,234000000,STK
7,032830,KR7032830002,삼성생명,KOSPI,,453000,1,6000,1.34,443000,462500,443000,37237,16982625500,90600000000000,200000000,STK
8,028260,KR7028260008,삼성물산,KOSPI,,475000,2,-15000,-3.06,487000,487000,472000,52828,25305366750,77029600975000,162167581,STK
9,329180,KR7329180004,HD현대중공업,KOSPI,,713000,1,6000,0.85,706000,726000,702000,48497,34603578500,74837353425000,104961225,STK
10,034020,KR7034020008,두산에너빌리티,KOSPI,,104000,1,800,0.78,108600,109300,103500,1210346,128304509450,66618359184000,640561146,STK
11,207940,KR7207940008,삼성바이오로직스,KOSPI,,1414000,1,44000,3.21,1376000,1417000,1362000,9460,13165626000,65455404714000,46290951,STK
12,000270,KR7000270009,기아,KOSPI,,162800,2,-3500,-2.1,165500,166500,162700,118946,19507240100,63559236074400,390412998,STK
13,012450,KR7012450003,한화에어로스페이스,KOSPI,,1225000,1,1000,0.08,1235000,1242000,1200000,32515,39757659000,63165166225000,51563401,STK
14,105560,KR7105560007,KB금융,KOSPI,,161300,2,-2700,-1.65,162500,164300,159500,333436,53960703450,57211131494200,354687734,STK
15,012330,KR7012330007,현대모비스,KOSPI,,610000,2,-21000,-3.33,624000,627000,608000,59082,36409087500,55346875630000,90732583,STK
16,034730,KR7034730002,SK,KOSPI,,696000,2,-12000,-1.69,701000,705000,686000,29214,20291738500,50461881288000,72502703,STK
17,055550,KR7055550008,신한지주,KOSPI,,101500,2,-1600,-1.55,101500,103300,100500,216124,21969362900,48177417641500,474654361,STK
18,006400,KR7006400006,삼성SDI,KOSPI,,531000,2,-19000,-3.45,543000,544000,528000,57629,30797942500,42790916430000,80585530,STK
19,267260,KR7267260008,HD현대일렉트릭,KOSPI,,1120000,3,0,0.0,1138000,1150000,1115000,20107,22831287000,40372791200000,36047135,STK
20,042660,KR7042660001,한화오션,KOSPI,,128200,2,-4900,-3.68,132200,134900,127900,484380,63289173700,39282197110800,306413394,STK
21,068270,KR7068270008,셀트리온,KOSPI,,174600,3,0,0.0,173200,175500,172300,45143,7828193500,38697185354400,221633364,STK
22,010120,KR7010120004,LS ELECTRIC,KOSPI,,249500,2,-5500,-2.16,259000,265000,246000,157911,40407821250,37425000000000,150000000,STK
23,066570,KR7066570003,LG전자,KOSPI,,229500,2,-5000,-2.13,239500,242000,228500,377646,88637656500,37382024421000,162884638,STK
24,035420,KR7035420009,NAVER,KOSPI,,235500,2,-8000,-3.29,241000,241000,235000,244425,58019736500,36947045814000,156887668,STK
25,298040,KR7298040007,효성중공업,KOSPI,,3816000,2,-39000,-1.01,3862000,3949000,3790000,4559,17658260500,35582475168000,9324548,STK
26,086790,KR7086790003,하나금융지주,KOSPI,,126800,3,0,0.0,126200,127600,125600,80776,10225652150,34789830446400,274367748,STK
27,000810,KR7000810002,삼성화재,KOSPI,,675000,2,-4000,-0.59,672000,679000,664000,11391,7654471000,30137044275000,44647473,STK
28,042700,KR7042700005,한미반도체,KOSPI,,315000,2,-4500,-1.41,324500,324500,311500,119559,38121407250,30023343000000,95312200,STK
29,009540,KR7009540006,HD한국조선해양,KOSPI,,422500,2,-11500,-2.65,430000,434500,421500,16911,7224933000,29901641510000,70773116,STK
30,005490,KR7005490008,POSCO홀딩스,KOSPI,,374500,2,-10000,-2.6,381000,381000,371500,47934,18008392000,29675951861500,79241527,STK
31,011070,KR7011070000,LG이노텍,KOSPI,,1234000,2,-14000,-1.12,1230000,1237000,1200000,58719,71468906500,29205210038000,23667107,STK
32,006800,KR7006800007,미래에셋증권,KOSPI,,51000,1,600,1.19,52200,52700,50600,660545,34109215700,28537910880000,559566880,STK
33,000150,KR7000150003,두산,KOSPI,,1609000,2,-15000,-0.92,1633000,1639000,1592000,7093,11439202000,26055880515000,16193835,STK
34,010130,KR7010130003,고려아연,KOSPI,,1242000,2,-19000,-1.51,1255000,1268000,1235000,1603,2004206500,25924227498000,20872969,STK
35,015760,KR7015760002,한국전력,KOSPI,,40000,2,-500,-1.23,41100,41150,39950,470620,19027723500,25678563080000,641964077,STK
36,051910,KR7051910008,LG화학,KOSPI,,361500,1,500,0.14,357500,362000,355000,34993,12518517750,25519131994500,70592343,STK
37,010140,KR7010140002,삼성중공업,KOSPI,,28300,2,-650,-2.25,28800,29050,28200,660775,18869624050,24904000000000,880000000,STK
38,316140,KR7316140003,우리금융지주,KOSPI,,32150,3,0,0.0,31900,32500,31850,127870,4110968425,23600553688000,734076320,STK
39,064350,KR7064350002,현대로템,KOSPI,,212500,2,-6500,-2.97,216000,216000,209500,58030,12323309500,23192737262500,109142293,STK
40,017670,KR7017670001,SK텔레콤,KOSPI,,97300,2,-1700,-1.72,98100,98600,97300,153400,14983609850,20899072156900,214790053,STK
41,011200,KR7011200003,HMM,KOSPI,,21400,2,-700,-3.17,21900,21900,21350,240189,5179023000,20185292558000,943237970,STK
42,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,372500,2,-500,-0.13,370000,380500,368000,93678,35076113750,19960912767500,53586343,KSQ
