,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,249250,2,-250,-0.1,257000,258500,246000,7829349,1972312879500,1457184943044000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1738000,2,-21000,-1.19,1814000,1816000,1707000,1766699,3115341721000,1238676710370000,712702365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,178200,1,1100,0.62,182000,184900,170000,966628,174260553850,142982548374600,802371203,STK
3,402340,KR7402340004,SK스퀘어,KOSPI,,1052000,2,-57000,-5.14,1140000,1140000,1036000,325416,350838329000,138820222072000,131958386,STK
4,009150,KR7009150004,삼성전기,KOSPI,,1307000,2,-19000,-1.43,1399000,1399000,1272000,238334,314986360000,97624660672000,74693696,STK
5,005380,KR7005380001,현대차,KOSPI,,398500,2,-2500,-0.62,410000,411000,393500,248177,99983344250,81595969751000,204757766,STK
6,373220,KR7373220003,LG에너지솔루션,KOSPI,,331500,1,2000,0.61,335000,338000,328000,61128,20338263750,77571000000000,234000000,STK
7,207940,KR7207940008,삼성바이오로직스,KOSPI,,1542500,1,24500,1.61,1499000,1575000,1486000,40378,62358507500,71403791917500,46290951,STK
8,032830,KR7032830002,삼성생명,KOSPI,,311000,2,-7000,-2.2,320500,322500,306000,58492,18262372000,62200000000000,200000000,STK
9,105560,KR7105560007,KB금융,KOSPI,,171400,2,-100,-0.06,172500,175000,169600,274133,47203496700,60793477607600,354687734,STK
10,028260,KR7028260008,삼성물산,KOSPI,,336500,2,-5500,-1.61,346000,350000,332500,83556,28363111750,54569391006500,162167581,STK
11,329180,KR7329180004,HD현대중공업,KOSPI,,481500,2,-4000,-0.82,490500,502000,475500,58756,28695524750,50538829837500,104961225,STK
12,000270,KR7000270009,기아,KOSPI,,129000,2,-1500,-1.15,133100,133200,127200,463243,59704249600,50363276742000,390412998,STK
13,055550,KR7055550008,신한지주,KOSPI,,104200,2,-200,-0.19,104800,105300,102400,265864,27681303850,49458984416200,474654361,STK
14,012450,KR7012450003,한화에어로스페이스,KOSPI,,895000,2,-84000,-8.58,985000,987000,892000,51050,47323319000,46149243895000,51563401,STK
15,034730,KR7034730002,SK,KOSPI,,621000,2,-9000,-1.43,642000,642000,611000,55800,34900787000,45024178563000,72502703,STK
16,034020,KR7034020008,두산에너빌리티,KOSPI,,70100,2,-2000,-2.77,72400,72600,69400,692033,49109364400,44903336334600,640561146,STK
17,068270,KR7068270008,셀트리온,KOSPI,,180500,1,2900,1.63,179100,183700,175800,241857,43809012900,41975943933000,232553706,STK
18,012330,KR7012330007,현대모비스,KOSPI,,459500,2,-22500,-4.67,490500,490500,454500,152471,70530529500,41691621888500,90732583,STK
19,086790,KR7086790003,하나금융지주,KOSPI,,130500,2,-1900,-1.44,132500,132500,127400,281082,36460295450,35804991114000,274367748,STK
20,035420,KR7035420009,NAVER,KOSPI,,224000,1,16500,7.95,228500,234500,219000,1774165,402036964500,35155510208000,156944242,STK
21,006400,KR7006400006,삼성SDI,KOSPI,,427000,2,-1000,-0.23,440500,440500,421000,99554,42948905250,34410021310000,80585530,STK
22,010120,KR7010120004,LS ELECTRIC,KOSPI,,196600,2,-5400,-2.67,209000,209500,191600,352968,70337448500,29490000000000,150000000,STK
23,267260,KR7267260008,HD현대일렉트릭,KOSPI,,794000,2,-16000,-1.98,827000,830000,786000,30943,25047448500,28621425190000,36047135,STK
24,000810,KR7000810002,삼성화재,KOSPI,,641000,2,-3000,-0.47,646000,656000,634000,22728,14632861000,28619030193000,44647473,STK
25,066570,KR7066570003,LG전자,KOSPI,,171600,1,2400,1.42,173700,176500,169600,375176,64765465050,27951003880800,162884638,STK
26,009540,KR7009540006,HD한국조선해양,KOSPI,,371000,2,-1000,-0.27,377000,388500,368000,71216,26891577000,26256826036000,70773116,STK
27,042660,KR7042660001,한화오션,KOSPI,,84500,2,-3400,-3.87,88700,88700,83600,508593,43755716900,25891931793000,306413394,STK
28,005490,KR7005490008,POSCO홀딩스,KOSPI,,317500,1,4500,1.44,319000,322000,313500,87232,27770344000,25159184822500,79241527,STK
29,298040,KR7298040007,효성중공업,KOSPI,,2626000,2,-55000,-2.05,2740000,2744000,2577000,14834,39286542500,24486263048000,9324548,STK
30,316140,KR7316140003,우리금융지주,KOSPI,,33200,1,2350,7.62,31450,33350,31150,2169814,71284690625,24172577442400,728089682,STK
31,015760,KR7015760002,한국전력,KOSPI,,35500,1,100,0.28,36050,36500,35350,459667,16486939800,22789724733500,641964077,STK
32,017670,KR7017670001,SK텔레콤,KOSPI,,101100,1,1100,1.1,100500,105600,95400,1862199,187150723700,21715274358300,214790053,STK
33,010130,KR7010130003,고려아연,KOSPI,,1040000,2,-35000,-3.26,1079000,1080000,1028000,5637,5881471500,21707887760000,20872969,STK
34,138040,KR7138040001,메리츠금융지주,KOSPI,,125300,1,2000,1.62,123300,128000,122800,102415,12945029850,20968613306900,167347273,STK
35,006800,KR7006800007,미래에셋증권,KOSPI,,36600,2,-300,-0.81,37500,37500,36200,392580,14472460675,20480147808000,559566880,STK
36,096770,KR7096770003,SK이노베이션,KOSPI,,118200,2,-11900,-9.15,126900,127300,117600,381986,46651764800,19982039541600,169052788,STK
37,011200,KR7011200003,HMM,KOSPI,,21000,2,-650,-3.0,21250,21750,20900,481383,10215332100,19807997370000,943237970,STK
38,010140,KR7010140002,삼성중공업,KOSPI,,22100,2,-800,-3.49,23100,23150,21850,1607536,35972785100,19448000000000,880000000,STK
39,000150,KR7000150003,두산,KOSPI,,1200000,1,9000,0.76,1245000,1245000,1172000,16418,19794185500,19432602000000,16193835,STK
40,042700,KR7042700005,한미반도체,KOSPI,,200500,1,500,0.25,205000,205500,196000,275057,55038118100,19110096100000,95312200,STK
41,033780,KR7033780008,KT&G,KOSPI,,183500,1,900,0.49,182700,185800,181500,44821,8257098150,19049218676000,103810456,STK
42,051910,KR7051910008,LG화학,KOSPI,,259500,1,500,0.19,262500,266000,256500,56011,14646660000,18318713008500,70592343,STK
43,024110,KR7024110009,기업은행,KOSPI,,21400,1,50,0.23,21350,21550,21150,177314,3792312725,17064913596600,797425869,STK
44,018260,KR7018260000,삼성에스디에스,KOSPI,,220000,1,10500,5.01,223500,226000,207000,283171,61447321750,17023116000000,77377800,STK
45,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,315000,1,14500,4.83,309000,322000,298000,174045,54675210500,16879698045000,53586343,KSQ
46,267250,KR7267250009,HD현대,KOSPI,,211500,2,-11000,-4.94,222500,227500,209000,43026,9404526000,16707037477500,78993085,STK
47,035720,KR7035720002,카카오,KOSPI,,36500,1,300,0.83,36950,37500,35850,899703,32892390425,16168809055000,442981070,STK
48,010950,KR7010950004,S-Oil,KOSPI,,137800,2,-13400,-8.86,147100,147100,137500,127614,18097325400,15513908737600,112582792,STK
49,086280,KR7086280005,현대글로비스,KOSPI,,206000,2,-1000,-0.48,207000,209000,203000,44327,9138042250,15450000000000,75000000,STK
50,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,700000,2,-62000,-8.14,755000,755000,700000,54124,39344211000,15400000000000,22000000,STK
51,003550,KR7003550001,LG,KOSPI,,98300,1,400,0.41,99700,99900,97200,38038,3750193250,14862173993200,151192004,STK
52,047810,KR7047810007,한국항공우주,KOSPI,,148000,2,-10100,-6.39,161000,161000,147600,180843,27818208350,14426315836000,97475107,STK
53,064350,KR7064350002,현대로템,KOSPI,,130000,2,-28400,-17.93,157000,157000,129300,574143,77922221100,14188498090000,109142293,STK
54,011070,KR7011070000,LG이노텍,KOSPI,,595000,2,-30000,-4.8,647000,649000,586000,84056,51244259000,14081928665000,23667107,STK
55,030200,KR7030200000,KT,KOSPI,,54500,1,400,0.74,54400,54600,53900,91936,4984285300,13735181832500,252021685,STK
56,278470,KR7278470000,에이피알,KOSPI,,363000,1,9000,2.54,356500,364500,351500,51363,18426243000,13590050265000,37438155,STK
57,003670,KR7003670007,포스코퓨처엠,KOSPI,,141100,2,-500,-0.35,143900,145000,139500,64400,9163918000,12550311642000,88946220,STK
58,272210,KR7272210006,한화시스템,KOSPI,,62900,2,-5300,-7.77,68200,68200,62700,266124,17310153850,11883029568100,188919389,STK
59,071050,KR7071050009,한국금융지주,KOSPI,,211500,2,-1500,-0.7,216500,217000,209500,37425,7985829000,11786047308000,55725992,STK
60,000720,KR7000720003,현대건설,KOSPI,,103700,2,-2500,-2.35,108100,108700,101700,117140,12397331600,11547592830500,111355765,STK
61,259960,KR7259960003,크래프톤,KOSPI,,248500,1,6000,2.47,245000,251500,244000,25909,6441035500,11465251500500,46137833,STK
62,307950,KR7307950006,현대오토에버,KOSPI,,395500,1,16500,4.35,397000,405000,385000,32338,12797159250,10846184881000,27423982,STK
