,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
63,005830,KR7005830005,DB손해보험,KOSPI,,165900,1,6100,3.82,156600,166500,156100,154977,25289531600,10866507899100,65500349,STK
64,323410,KR7323410001,카카오뱅크,KOSPI,,22000,1,400,1.85,21450,22050,21300,833884,18197889825,10496649614000,477120437,STK
65,071050,KR7071050009,한국금융지주,KOSPI,,188000,2,-16000,-7.84,208500,208500,187000,464894,88334951150,10476486496000,55725992,STK
66,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,107000,1,4500,4.39,106700,111700,100600,505842,53133552950,10467856438000,97830434,KSQ
67,005940,KR7005940002,NH투자증권,KOSPI,,27800,2,-500,-1.77,28350,28500,27500,692437,19202162225,10263929719000,369206105,STK
68,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,411500,1,9500,2.36,397500,413000,397500,33376,13563036750,10239374663500,24883049,STK
69,047050,KR7047050000,포스코인터내셔널,KOSPI,,58000,1,2600,4.69,56100,58200,55800,421990,24167115050,10203521704000,175922788,STK
70,003490,KR7003490000,대한항공,KOSPI,,27150,2,-350,-1.27,27150,27300,26650,1827946,49365331200,9997190946150,368220661,STK
71,006260,KR7006260004,LS,KOSPI,,317000,2,-11500,-3.5,332000,341000,304500,193052,61350117500,9890400000000,31200000,STK
72,003230,KR7003230000,삼양식품,KOSPI,,1306000,1,73000,5.92,1230000,1315000,1220000,63278,81469554000,9838117590000,7533015,STK
73,028050,KR7028050003,삼성E&A,KOSPI,,48100,2,-1350,-2.73,49150,49950,47300,1770896,85118791150,9427600000000,196000000,STK
74,078930,KR7078930005,GS,KOSPI,,98900,1,100,0.1,97900,101700,96600,370060,36466224750,9187364455500,92895495,STK
75,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,465000,2,-24500,-5.01,485000,488000,446250,135918,62661502750,9020933970000,19399858,KSQ
76,443060,KR7443060009,HD현대마린솔루션,KOSPI,,196400,1,600,0.31,193900,197000,190500,40600,7866050800,8805291544000,44833460,STK
77,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,70500,3,0,0.0,69700,70900,69200,236264,16550047850,8733192364500,123875069,STK
78,090430,KR7090430000,아모레퍼시픽,KOSPI,,141800,1,4000,2.9,135900,142000,135200,435171,60784451500,8294273226200,58492759,STK
79,016360,KR7016360000,삼성증권,KOSPI,,91000,2,-4400,-4.61,95500,95700,90400,671541,61502466750,8126300000000,89300000,STK
80,352820,KR7352820005,하이브,KOSPI,,185000,1,4300,2.38,180800,186400,178500,222107,40587956400,7974764660000,43106836,STK
81,180640,KR7180640005,한진칼,KOSPI,,118900,2,-8300,-6.53,126000,127000,116200,90970,10814137950,7938034973100,66762279,STK
82,039490,KR7039490008,키움증권,KOSPI,,277500,2,-13000,-4.48,288000,291500,275000,129557,36069379306,7278357690000,26228316,STK
83,064400,KR7064400005,LG씨엔에스,KOSPI,,72600,1,500,0.69,74600,74700,70800,883712,63828455100,7033919824800,96885948,STK
84,005387,KR7005382007,현대차2우B,KOSPI,,200500,2,-2000,-0.99,203000,205000,197600,103624,20658772700,7010267965000,34963930,STK
85,021240,KR7021240007,코웨이,KOSPI,,95700,2,-900,-0.93,95700,96600,92000,154253,14576733190,6772442668200,70767426,STK
86,047040,KR7047040001,대우건설,KOSPI,,16410,2,-460,-2.73,16870,17520,15700,5472239,88984588675,6742994339580,410907638,STK
87,326030,KR7326030004,SK바이오팜,KOSPI,,85400,1,1900,2.28,82700,85400,82000,136799,11502692950,6687951550000,78313250,STK
88,267270,KR7267270007,HD건설기계,KOSPI,,138100,2,-3800,-2.68,140200,142400,136400,226311,31361939050,6618013975700,47921897,STK
89,000100,KR7000100008,유한양행,KOSPI,,80600,1,2800,3.6,77200,80700,76800,310697,24612657950,6419596640600,79647601,STK
90,032640,KR7032640005,LG유플러스,KOSPI,,14960,2,-40,-0.27,15110,15280,14720,909266,13593309170,6349438870720,424427732,STK
91,241560,KR7241560002,두산밥캣,KOSPI,,63600,2,-400,-0.63,63400,63900,62200,78963,4975337650,6096445734000,95856065,STK
92,007660,KR7007660004,이수페타시스,KOSPI,,82300,2,-800,-0.96,84400,85800,80000,364158,30007568800,6041578723700,73409219,STK
93,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,127800,2,-5600,-4.2,134800,141600,125000,827888,107711854100,5940287263800,46481121,KSQ
94,000880,KR7000880005,한화,KOSPI,,83800,0,0,0.0,0,0,0,0,0,5908563612200,70507919,STK
95,009830,KR7009830001,한화솔루션,KOSPI,,33900,1,3500,11.51,33000,38550,31900,19933471,689821090225,5827156970400,171892536,STK
96,377300,KR7377300009,카카오페이,KOSPI,,42000,1,200,0.48,41700,42625,41150,238021,9971356800,5681345250000,135270125,STK
97,029780,KR7029780004,삼성카드,KOSPI,,47850,1,500,1.06,47000,47950,47000,43481,2072293525,5543847934350,115858891,STK
98,271560,KR7271560005,오리온,KOSPI,,137600,1,2100,1.55,134200,138000,133800,78841,10780186500,5439161228800,39528788,STK
99,175330,KR7175330000,JB금융지주,KOSPI,,28850,1,600,2.12,28000,29600,27850,282747,8121813400,5381154622400,186521824,STK
100,036570,KR7036570000,NC,KOSPI,,248500,1,9000,3.76,238000,249000,238000,59029,14508950250,5353689467000,21544022,STK
101,001440,KR7001440007,대한전선,KOSPI,,27100,2,-300,-1.09,27900,28000,26200,1475734,39844410450,5311399351600,195992596,STK
102,353200,KR7353200009,대덕전자,KOSPI,,103800,1,4300,4.32,100900,105800,100100,681607,70318209000,5129476815000,49416925,STK
103,010060,KR7010060002,OCI홀딩스,KOSPI,,272500,1,28500,11.68,262000,288500,235000,1122836,294136201500,5087638220000,18670232,STK
104,128940,KR7128940004,한미약품,KOSPI,,392500,1,1500,0.38,388000,393500,382500,52649,20480865500,5028313967500,12810991,STK
105,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,65700,2,-1200,-1.79,67100,68700,64000,439012,28761991050,5007118545000,76211850,KSQ
106,051900,KR7051900009,LG생활건강,KOSPI,,333500,1,9500,2.93,317000,335500,310000,183762,60378612000,4994336920500,14975523,STK
107,028300,KR7028300002,HLB,KOSDAQ,중견기업부,37300,1,2100,5.97,34750,37700,34750,814505,29601788125,4968293717900,133198223,KSQ
108,034220,KR7034220004,LG디스플레이,KOSPI,,9770,1,210,2.2,9710,9840,9580,2068302,20107254320,4885000000000,500000000,STK
109,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,86600,1,3300,3.96,82400,86900,80500,353285,29609540800,4848514295800,55987463,KSQ
110,062040,KR7062040001,산일전기,KOSPI,,157300,2,-4100,-2.54,167700,167900,155600,258708,41156804100,4820120305000,30642850,STK
111,088980,KR7088980008,맥쿼리인프라,KOSPI,,9980,2,-20,-0.2,10010,10040,9980,805152,8045822635,4779641490140,478921993,STK
112,138930,KR7138930003,BNK금융지주,KOSPI,,15150,1,230,1.54,14830,15200,14760,935639,14033742715,4701454549950,310327033,STK
113,005385,KR7005381009,현대차우,KOSPI,,197500,2,-2500,-1.25,201000,202500,195500,47464,9354979650,4609839600000,23340960,STK
114,454910,KR7454910001,두산로보틱스,KOSPI,,70700,3,0,0.0,72000,73400,68100,392834,27522088450,4582772586000,64819980,STK
115,000500,KR7000500009,가온전선,KOSPI,,147700,2,-7400,-4.77,159400,159500,143500,129046,19267155950,4398152553900,29777607,STK
116,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,88300,2,-4300,-4.64,91200,98900,85700,1097564,98813201800,4334108458300,49083901,KSQ
117,001040,KR7001040005,CJ,KOSPI,,145700,2,-200,-0.14,144100,146400,141500,65244,9421190750,4251088608600,29176998,STK
118,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,181800,1,3800,2.13,177300,183200,169300,167589,29606715000,4239094230000,23317350,KSQ
119,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,113200,1,2300,2.07,110800,114300,106500,279106,30803307600,4190598117600,37019418,KSQ
120,111770,KR7111770004,영원무역,KOSPI,,93400,2,-1600,-1.68,93100,95000,91600,51305,4753332300,4138691111200,44311468,STK
121,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,110000,1,4000,3.77,104900,112500,102500,1051000,114018975300,4121032410000,37463931,KSQ
122,011790,KR7011790003,SKC,KOSPI,,81200,1,900,1.12,81600,83200,78000,163179,13075303300,4027381797600,49598298,STK
123,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,324500,2,-12000,-3.57,339000,343000,311000,80383,25946266500,3997693975000,12319550,KSQ
124,004170,KR7004170007,신세계,KOSPI,,420000,2,-7500,-1.75,428000,429000,400500,84711,34926012500,3966976020000,9445181,STK
125,088350,KR7088350004,한화생명,KOSPI,,4555,2,-25,-0.55,4580,4610,4475,1568871,7102699789,3956154150000,868530000,STK
126,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,378500,2,-16000,-4.06,396500,410000,333000,644780,234975779000,3932481768000,10389648,KSQ
127,052690,KR7052690005,한전기술,KOSPI,,101900,2,-300,-0.29,101800,102500,98000,90171,9046456650,3894618000000,38220000,STK
128,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,164700,2,-400,-0.24,165000,168100,159800,117172,19081026050,3863445638400,23457472,KSQ
129,002380,KR7002380004,KCC,KOSPI,,442000,1,12500,2.91,427000,442000,424500,16441,7118452250,3798060032000,8592896,STK
130,004020,KR7004020004,현대제철,KOSPI,,28300,1,150,0.53,28100,28600,27250,409966,11407490225,3776515715500,133445785,STK
131,018880,KR7018880005,한온시스템,KOSPI,,3625,1,15,0.42,3610,3675,3510,3815698,13686149388,3720201751000,1026262552,STK
132,066970,KR7066970005,엘앤에프,KOSPI,,90200,1,10400,13.03,85500,97600,83000,1289672,115153763350,3669630052000,40683260,STK
133,000990,KR7000990002,DB하이텍,KOSPI,,84100,2,-4500,-5.08,90400,91600,81900,364342,30858391300,3658735850800,43504588,STK
134,082740,KR7082740002,한화엔진,KOSPI,,42500,2,-950,-2.19,43100,43850,40800,618286,25895015875,3546503535000,83447142,STK
135,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,66000,2,-800,-1.2,65200,67200,62300,70250,4513360450,3545190000000,53715000,KSQ
136,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,118400,2,-2800,-2.31,123800,129000,115700,275990,33018402200,3429658937600,28966714,KSQ
137,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,273500,2,-5500,-1.97,273500,284500,264500,96138,26173655500,3422899815500,12515173,KSQ
138,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,229500,2,-4000,-1.71,237500,243000,221000,142137,32458595000,3364705926000,14661028,KSQ
139,251270,KR7251270005,넷마블,KOSPI,,40900,1,1900,4.87,38650,41000,38650,209356,8449684550,3351123953900,81934571,STK
140,001450,KR7001450006,현대해상,KOSPI,,39300,1,650,1.68,38300,39300,38000,219021,8496249675,3350256225000,85248250,STK
141,036460,KR7036460004,한국가스공사,KOSPI,,35750,1,1000,2.88,34550,36500,34400,268837,9570576750,3300189750000,92313000,STK
142,011780,KR7011780004,금호석유화학,KOSPI,,129600,1,7900,6.49,122000,139000,120500,398495,50706408200,3260389320000,25157325,STK
143,028670,KR7028670008,팬오션,KOSPI,,6040,1,190,3.25,5810,6060,5810,4351999,26069152320,3228799852480,534569512,STK
144,022100,KR7022100002,포스코DX,KOSPI,,20750,1,150,0.73,21200,21500,20100,223055,4618385825,3154720626750,152034729,STK
145,035250,KR7035250000,강원랜드,KOSPI,,14690,1,190,1.31,14400,14710,14400,369616,5390740690,3142785945000,213940500,STK
146,031210,KR7031210008,서울보증보험,KOSPI,,44400,1,650,1.49,43100,44500,43100,25168,1110779950,3100078951200,69821598,STK
147,097950,KR7097950000,CJ제일제당,KOSPI,,204500,1,1500,0.74,201000,206500,201000,28982,5914668500,3078581037000,15054186,STK
148,483650,KR7483650008,달바글로벌,KOSPI,,246000,2,-1000,-0.4,246000,260000,237000,100362,24802044500,3073503090000,12493915,STK
149,008930,KR7008930000,한미사이언스,KOSPI,,44650,1,850,1.94,43450,45900,42800,274791,12267159800,3053682707500,68391550,STK
150,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,45900,1,350,0.77,45100,46150,44350,176941,8010512025,2994316748100,65235659,KSQ
151,012750,KR7012750006,에스원,KOSPI,,76600,1,1600,2.13,74700,76700,74400,32524,2472019350,2910737034800,37999178,STK
152,302440,KR7302440003,SK바이오사이언스,KOSPI,,36850,1,950,2.65,35700,37000,35700,76066,2768486625,2891123978050,78456553,STK
153,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,57100,2,-800,-1.38,58100,59700,54700,401571,22699627000,2861339641700,50111027,KSQ
154,017800,KR7017800004,현대엘리베이터,KOSPI,,72500,1,100,0.14,72000,72900,71600,87947,6361171900,2834197912500,39092385,STK
155,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,34400,2,-1400,-3.91,36250,37200,33600,1321761,45841739300,2831120000000,82300000,KSQ
156,139130,KR7139130009,iM금융지주,KOSPI,,17870,1,190,1.07,17510,17890,17490,411167,7316897240,2829954100960,158363408,STK
157,009420,KR7009420001,한올바이오파마,KOSPI,,54100,2,-1500,-2.7,54600,55400,52200,264381,14113822950,2826218515800,52240638,STK
158,023530,KR7023530009,롯데쇼핑,KOSPI,,99700,2,-14800,-12.93,110900,111300,95100,579906,57154173450,2820388873500,28288755,STK
159,375500,KR7375500006,DL이앤씨,KOSPI,,72000,2,-100,-0.14,72200,73700,70400,318783,22778081250,2785940856000,38693623,STK
160,007340,KR7007340003,DN오토모티브,KOSPI,,47600,2,-200,-0.42,47400,49000,46750,187654,9010953500,2785117174000,58510865,STK
161,103590,KR7103590006,일진전기,KOSPI,,58300,2,-600,-1.02,60100,60600,56200,191832,11109271750,2780058237000,47685390,STK
162,095340,KR7095340006,ISC,KOSDAQ,우량기업부,131000,2,-5300,-3.89,138300,141100,129400,107533,14212247750,2776814598000,21197058,KSQ
163,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,147700,2,-9800,-6.22,153200,157000,141000,90491,13239850500,2724044836100,18443093,KSQ
164,006360,KR7006360002,GS건설,KOSPI,,31650,2,-950,-2.91,32550,33150,31300,2280085,73115814275,2708654158500,85581490,STK
165,009970,KR7009970005,영원무역홀딩스,KOSPI,,206500,1,3500,1.72,201000,207000,197400,9842,1995331150,2674963210500,12953817,STK
166,004800,KR7004800009,효성,KOSPI,,158100,3,0,0.0,160500,166000,156000,19725,3136401000,2646658346700,16740407,STK
167,282330,KR7282330000,BGF리테일,KOSPI,,153100,1,19600,14.68,141900,156000,141200,218092,33175771950,2646166008600,17283906,STK
168,026960,KR7026960005,동서,KOSPI,,26500,1,250,0.95,26000,26500,25900,81714,2152890000,2642050000000,99700000,STK
169,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,57500,1,1800,3.23,54700,58300,54200,1128616,63466966850,2635662517500,45837609,KSQ
170,011170,KR7011170008,롯데케미칼,KOSPI,,61000,1,2300,3.92,59300,61000,58000,103276,6174134650,2609300559000,42775419,STK
171,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,75400,1,1100,1.48,75400,80300,72900,1256270,95047647850,2596989608200,34442833,KSQ
172,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,23300,2,-900,-3.72,24400,24750,22700,971678,22720678800,2595061708700,111376039,KSQ
173,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,39300,2,-50,-0.13,39000,40400,37100,700629,27086099525,2577146703600,65576252,KSQ
174,003690,KR7003690005,코리안리,KOSPI,,14530,2,-100,-0.68,14460,14600,14340,212400,3080084470,2567756580430,176721031,STK
175,383220,KR7383220001,F&F,KOSPI,,67000,3,0,0.0,66500,67300,65700,73090,4862391100,2566574025000,38307075,STK
176,005850,KR7005850003,에스엘,KOSPI,,55200,2,-1600,-2.82,56400,57000,53600,103076,5627674500,2563958304000,46448520,STK
177,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,121200,2,-2300,-1.86,121600,124600,115200,151282,18091125700,2552817420000,21062850,KSQ
178,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,111200,2,-6000,-5.12,117000,121600,107400,188979,20919517650,2548263870400,22916042,KSQ
179,450080,KR7450080007,에코프로머티,KOSPI,,35950,1,500,1.41,36100,37800,34200,528417,18995874050,2545758626500,70813870,STK
180,161890,KR7161890009,한국콜마,KOSPI,,106700,2,-200,-0.19,106500,110500,104000,174886,18718733900,2518661715900,23605077,STK
181,001720,KR7001720002,신영증권,KOSPI,,151400,2,-1600,-1.05,156700,156700,147100,7480,1124613150,2489016000000,16440000,STK
182,081660,KR7081660003,미스토홀딩스,KOSPI,,46600,1,100,0.22,45550,47150,45550,146347,6816668250,2474079744000,53091840,STK
183,489790,KR7489790006,한화비전,KOSPI,,48900,1,900,1.88,48000,49450,47000,202801,9841609225,2468882271000,50488390,STK
184,004370,KR7004370003,농심,KOSPI,,405000,1,15000,3.85,387000,406500,387000,36408,14629592750,2463470010000,6082642,STK
185,000240,KR7000240002,한국앤컴퍼니,KOSPI,,25850,2,-550,-2.08,26150,26700,25500,80816,2094432450,2454075954000,94935240,STK
186,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,124600,2,-5500,-4.23,132200,137900,122800,279827,35602759550,2412256000000,19360000,KSQ
187,014680,KR7014680003,한솔케미칼,KOSPI,,222500,2,-1000,-0.45,223500,228000,214500,28397,6229745750,2401673010000,10794036,STK
188,204320,KR7204320006,HL만도,KOSPI,,50800,2,-400,-0.78,51200,51500,49800,323889,16376464900,2385421696000,46957120,STK
189,007070,KR7007070006,GS리테일,KOSPI,,28350,1,1900,7.18,26750,28950,26250,596701,16785534600,2370270215250,83607415,STK
190,004990,KR7004990008,롯데지주,KOSPI,,23700,1,250,1.07,23350,23800,23050,130902,3062871075,2362031491200,99663776,STK
191,085620,KR7085620003,미래에셋생명,KOSPI,,17390,1,390,2.29,17280,17480,16770,135649,2329322545,2350780200000,135180000,STK
192,103140,KR7103140000,풍산,KOSPI,,83600,2,-200,-0.24,83900,86200,82200,167069,14041910650,2342829640800,28024278,STK
193,192820,KR7192820009,코스맥스,KOSPI,,205500,1,3500,1.73,198200,208000,198000,66738,13606562900,2332324099500,11349509,STK
194,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,295000,2,-2500,-0.84,297500,305000,287500,37818,11107944750,2294676970000,7778566,KSQ
195,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,207000,3,0,0.0,211500,219000,202000,74649,15529770500,2289715803000,11061429,KSQ
