,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
17,068270,KR7068270008,셀트리온,KOSPI,,189200,1,2900,1.56,187500,191100,186600,155507,29463892050,44011169699200,232617176,STK
18,034730,KR7034730002,SK,KOSPI,,540000,2,-5000,-0.92,551000,554000,535000,17621,9574041500,39151459620000,72502703,STK
19,086790,KR7086790003,하나금융지주,KOSPI,,138500,1,3600,2.67,136100,140800,133800,392221,54540288200,37999933098000,274367748,STK
20,012330,KR7012330007,현대모비스,KOSPI,,421500,1,6000,1.44,418500,425000,415500,121013,50820978250,37859376577500,89820585,STK
21,066570,KR7066570003,LG전자,KOSPI,,202000,1,1500,0.75,203000,205000,200500,155138,31473247250,32902696876000,162884638,STK
22,035420,KR7035420009,NAVER,KOSPI,,208500,2,-500,-0.24,210500,211500,207750,155542,32561944750,31707948373500,152076491,STK
23,000810,KR7000810002,삼성화재,KOSPI,,681000,1,24000,3.65,660000,691500,657000,67529,45913315500,30404929113000,44647473,STK
24,010120,KR7010120004,LS ELECTRIC,KOSPI,,193800,2,-1900,-0.97,199000,199400,191400,196449,38134519850,29070000000000,150000000,STK
25,005490,KR7005490008,POSCO홀딩스,KOSPI,,341000,1,11000,3.33,333000,346500,327500,139243,47315225250,27021360707000,79241527,STK
26,042660,KR7042660001,한화오션,KOSPI,,86600,1,4600,5.61,84300,87700,82700,451445,38608976400,26535399920400,306413394,STK
27,298040,KR7298040007,효성중공업,KOSPI,,2740000,2,-25000,-0.9,2837000,2838000,2725000,13587,37477317000,25549261520000,9324548,STK
28,316140,KR7316140003,우리금융지주,KOSPI,,34500,3,0,0.0,34350,35600,33900,16038051,536065519750,25419136216500,736786557,STK
29,267260,KR7267260008,HD현대일렉트릭,KOSPI,,703000,2,-8000,-1.13,723000,725000,692000,58436,41164543500,25341135905000,36047135,STK
30,010130,KR7010130003,고려아연,KOSPI,,1202000,2,-14000,-1.15,1217000,1220000,1180000,6540,7859862000,25089308738000,20872969,STK
31,009540,KR7009540006,HD한국조선해양,KOSPI,,341000,1,11500,3.49,335000,343500,326000,64733,21750727500,24133632556000,70773116,STK
32,138040,KR7138040001,메리츠금융지주,KOSPI,,135100,1,5300,4.08,129600,139100,128500,204946,27844465450,22608616582300,167347273,STK
33,096770,KR7096770003,SK이노베이션,KOSPI,,132300,1,800,0.61,129200,137200,126100,574410,75964949350,22365683852400,169052788,STK
34,015760,KR7015760002,한국전력,KOSPI,,32150,1,900,2.88,31700,32650,31300,1119960,35938061350,20639145075550,641964077,STK
35,051910,KR7051910008,LG화학,KOSPI,,286500,1,17500,6.51,272000,295500,266000,111848,31725398750,20224706269500,70592343,STK
36,011200,KR7011200003,HMM,KOSPI,,21350,1,550,2.64,20900,21550,20700,466654,9914330175,20138130659500,943237970,STK
37,042700,KR7042700005,한미반도체,KOSPI,,210750,2,-2750,-1.29,215500,218500,208000,105179,22320258500,20087046150000,95312200,STK
38,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,286000,2,-12500,-4.19,307000,313500,283500,746807,219899865500,19921368038000,69655133,KSQ
39,017670,KR7017670001,SK텔레콤,KOSPI,,89400,2,-2000,-2.19,91200,91600,88100,488977,43750834100,19202230738200,214790053,STK
40,010140,KR7010140002,삼성중공업,KOSPI,,21000,1,1060,5.32,20200,21200,19900,2016198,41601809495,18480000000000,880000000,STK
41,033780,KR7033780008,KT&G,KOSPI,,175400,1,1000,0.57,174200,179000,173300,73539,13006514400,18208353982400,103810456,STK
42,003550,KR7003550001,LG,KOSPI,,119100,1,600,0.51,119200,122000,117500,106051,12790040950,18006967676400,151192004,STK
43,000150,KR7000150003,두산,KOSPI,,1108000,2,-13000,-1.16,1145000,1145000,1091000,12805,14217787500,17942769180000,16193835,STK
44,006800,KR7006800007,미래에셋증권,KOSPI,,32700,2,-300,-0.91,33250,33650,32350,593546,19654260575,17756788367700,543021051,STK
45,018260,KR7018260000,삼성에스디에스,KOSPI,,226000,2,-7000,-3.0,233500,236000,225500,57499,13196683750,17487382800000,77377800,STK
46,010950,KR7010950004,S-Oil,KOSPI,,152500,1,1600,1.06,148900,154800,145300,118150,17824566050,17168875780000,112582792,STK
47,024110,KR7024110009,기업은행,KOSPI,,21200,1,350,1.68,20950,21500,20700,509438,10814828875,16905428422800,797425869,STK
48,267250,KR7267250009,HD현대,KOSPI,,212000,1,2500,1.19,212000,216000,206500,30980,6546325750,16746534020000,78993085,STK
49,003670,KR7003670007,포스코퓨처엠,KOSPI,,179900,1,3900,2.22,180100,183800,174600,133745,23934154400,16001424978000,88946220,STK
50,035720,KR7035720002,카카오,KOSPI,,35900,1,800,2.28,35350,36150,35250,703078,25188115000,15903020413000,442981070,STK
51,278470,KR7278470000,에이피알,KOSPI,,415000,2,-4000,-0.95,420500,432000,412500,64776,27354756750,15536834325000,37438155,STK
52,086280,KR7086280005,현대글로비스,KOSPI,,200500,1,5500,2.82,196600,202500,192600,93398,18433025500,15037500000000,75000000,STK
53,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,658000,1,3000,0.46,661000,666000,647000,17518,11490072000,14476000000000,22000000,STK
54,030200,KR7030200000,KT,KOSPI,,54100,1,300,0.56,53800,54300,53200,49645,2678856300,13634373158500,252021685,STK
55,064350,KR7064350002,현대로템,KOSPI,,123100,1,200,0.16,123600,125600,121500,80284,9895061100,13435416268300,109142293,STK
56,005830,KR7005830005,DB손해보험,KOSPI,,202000,1,11100,5.81,190500,205000,190500,108130,21738581500,13231070498000,65500349,STK
57,011070,KR7011070000,LG이노텍,KOSPI,,559000,2,-8000,-1.41,579000,581000,557000,43117,24467196000,13229912813000,23667107,STK
58,000720,KR7000720003,현대건설,KOSPI,,116200,1,3600,3.2,115000,116700,110700,226387,25865626600,12939539893000,111355765,STK
59,272210,KR7272210006,한화시스템,KOSPI,,67600,1,700,1.05,67700,68600,66100,74593,5034172750,12770950696400,188919389,STK
60,047810,KR7047810007,한국항공우주,KOSPI,,124000,1,1400,1.14,123000,126400,121500,80585,9981758250,12086913268000,97475107,STK
61,078930,KR7078930005,GS,KOSPI,,120900,1,900,0.75,120000,122800,117300,146957,17670795000,11231065345500,92895495,STK
62,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,82400,1,400,0.49,83300,83900,80800,238120,19597314500,11187954924800,135776152,KSQ
63,003230,KR7003230000,삼양식품,KOSPI,,1473000,2,-2000,-0.14,1469000,1488000,1445000,12240,17949748500,11096131095000,7533015,STK
64,003490,KR7003490000,대한항공,KOSPI,,29050,1,150,0.52,28950,29800,28900,1808666,53052236975,10696810202050,368220661,STK
65,307950,KR7307950006,현대오토에버,KOSPI,,389000,1,3500,0.91,389500,393500,385000,13048,5078536000,10667928998000,27423982,STK
66,323410,KR7323410001,카카오뱅크,KOSPI,,22050,1,150,0.68,21950,22500,21700,383487,8512121350,10520505635850,477120437,STK
67,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,106500,1,200,0.19,108300,109500,103400,164944,17452102500,10418941221000,97830434,KSQ
68,071050,KR7071050009,한국금융지주,KOSPI,,183600,2,-1800,-0.97,187000,187500,183500,74515,13800918500,10231292131200,55725992,STK
69,259960,KR7259960003,크래프톤,KOSPI,,222000,1,1000,0.45,222500,226000,220000,15091,3374432000,10156043346000,45747943,STK
70,047050,KR7047050000,포스코인터내셔널,KOSPI,,55300,1,2100,3.95,54000,56300,53800,11136201,616968169800,9728530176400,175922788,STK
71,005940,KR7005940002,NH투자증권,KOSPI,,26050,3,0,0.0,26150,26600,25750,131663,3455728425,9617819035250,369206105,STK
72,180640,KR7180640005,한진칼,KOSPI,,138400,2,-700,-0.5,137000,139900,135700,19722,2727123300,9239899413600,66762279,STK
73,443060,KR7443060009,HD현대마린솔루션,KOSPI,,204000,1,5000,2.51,199800,205500,199800,13217,2686526800,9146025840000,44833460,STK
74,006260,KR7006260004,LS,KOSPI,,292000,2,-4500,-1.52,301500,303000,288000,29570,8663370750,9110400000000,31200000,STK
75,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,364000,3,0,0.0,368000,369500,362000,12040,4388818000,9057429836000,24883049,STK
76,028050,KR7028050003,삼성E&A,KOSPI,,44650,1,950,2.17,44050,45175,43800,382776,17033373950,8751400000000,196000000,STK
77,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,442500,1,6000,1.37,440500,451000,438000,25174,11203421750,8584437165000,19399858,KSQ
78,090430,KR7090430000,아모레퍼시픽,KOSPI,,144700,1,2400,1.69,143500,149000,140800,112406,16381793800,8463902227300,58492759,STK
79,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,65800,1,200,0.3,65600,67500,64800,61021,4051527500,8150979540200,123875069,STK
80,007660,KR7007660004,이수페타시스,KOSPI,,109000,2,-3000,-2.68,113300,114500,108700,124378,13705522600,8001604871000,73409219,STK
81,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,170400,2,-3300,-1.9,177700,178300,168200,344007,59066518750,7920383018400,46481121,KSQ
82,352820,KR7352820005,하이브,KOSPI,,177100,1,1400,0.8,176900,179900,175900,55893,9959261300,7634220655600,43106836,STK
83,016360,KR7016360000,삼성증권,KOSPI,,85300,1,100,0.12,85700,86800,84500,93564,8018665300,7617290000000,89300000,STK
84,064400,KR7064400005,LG씨엔에스,KOSPI,,73550,2,-950,-1.28,75500,76800,73300,188487,14011167100,7125961475400,96885948,STK
85,039490,KR7039490008,키움증권,KOSPI,,268000,2,-6000,-2.19,274000,274500,267500,27626,7469321500,7029188688000,26228316,STK
86,021240,KR7021240007,코웨이,KOSPI,,98700,3,0,0.0,98700,101000,98000,48933,4874961450,6984744946200,70767426,STK
87,009830,KR7009830001,한화솔루션,KOSPI,,30550,1,250,0.83,30500,31050,28850,1250907,37297951750,6870466974800,224892536,STK
88,326030,KR7326030004,SK바이오팜,KOSPI,,86800,1,500,0.58,86600,88700,85500,39690,3454811900,6797590100000,78313250,STK
89,047040,KR7047040001,대우건설,KOSPI,,16470,1,190,1.17,16520,16690,15950,2135778,34916054880,6767648797860,410907638,STK
90,000880,KR7000880005,한화,KOSPI,,124600,2,-1900,-1.5,127000,127100,122600,38191,4779051450,6644780566200,53328897,STK
91,005387,KR7005382007,현대차2우B,KOSPI,,183600,1,3600,2.0,181300,185300,179900,39484,7188620850,6419377548000,34963930,STK
92,267270,KR7267270007,HD건설기계,KOSPI,,133300,1,8600,6.9,126500,134800,124600,82110,10787578300,6387988870100,47921897,STK
93,032640,KR7032640005,LG유플러스,KOSPI,,14930,1,40,0.27,14930,15090,14800,114100,1709469560,6336706038760,424427732,STK
94,377300,KR7377300009,카카오페이,KOSPI,,45400,1,650,1.45,45050,45950,44800,75993,3452993100,6141379899000,135272685,STK
95,000100,KR7000100008,유한양행,KOSPI,,82850,1,1550,1.91,81900,84700,81200,100806,8397567950,6099067455850,73615781,STK
96,000500,KR7000500009,가온전선,KOSPI,,204000,1,3000,1.49,207000,211500,199500,82407,16921615650,6074631828000,29777607,STK
97,128940,KR7128940004,한미약품,KOSPI,,465500,2,-8500,-1.79,475500,481000,460500,56057,26401623750,5963516310500,12810991,STK
98,241560,KR7241560002,두산밥캣,KOSPI,,62200,1,2000,3.32,60800,62500,60000,44755,2762097000,5962247243000,95856065,STK
99,175330,KR7175330000,JB금융지주,KOSPI,,31400,1,850,2.78,30500,33000,30350,310753,9947977575,5856785273600,186521824,STK
100,062040,KR7062040001,산일전기,KOSPI,,186500,1,2700,1.47,193500,195900,186400,182272,34832241150,5714891525000,30642850,STK
101,088350,KR7088350004,한화생명,KOSPI,,6150,1,380,6.59,5810,6550,5790,15779183,99321505410,5341459500000,868530000,STK
102,029780,KR7029780004,삼성카드,KOSPI,,45950,1,550,1.21,45700,46400,45400,37837,1742536700,5323716041450,115858891,STK
103,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,430500,1,28500,7.09,407000,432000,405500,57233,24075506250,5303566275000,12319550,KSQ
104,001440,KR7001440007,대한전선,KOSPI,,27050,2,-500,-1.81,27900,27950,26850,398480,10873078775,5301599721800,195992596,STK
105,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,107400,2,-2300,-2.1,111000,111300,105600,167128,18013726650,5271610967400,49083901,KSQ
106,353200,KR7353200009,대덕전자,KOSPI,,105000,2,-3900,-3.58,110500,111700,104500,187457,20010141500,5188777125000,49416925,STK
107,271560,KR7271560005,오리온,KOSPI,,129700,1,2200,1.73,127700,131500,126900,24398,3171921500,5126883803600,39528788,STK
108,066970,KR7066970005,엘앤에프,KOSPI,,125700,1,1000,0.8,129800,130800,122500,268677,33836753300,5114062013400,40684662,STK
109,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,64600,1,200,0.31,65000,66300,63800,131207,8490782750,4923285510000,76211850,KSQ
110,138930,KR7138930003,BNK금융지주,KOSPI,,15570,1,430,2.84,15170,15900,15000,579811,9098723260,4777494923070,306839751,STK
111,088980,KR7088980008,맥쿼리인프라,KOSPI,,9910,1,50,0.51,9890,9970,9890,202397,2010842090,4746116950630,478921993,STK
112,036570,KR7036570000,NC,KOSPI,,218000,2,-1000,-0.46,219000,222500,217000,12575,2768054250,4696596796000,21544022,STK
113,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,119900,2,-3500,-2.84,125800,125900,118000,223265,26966844050,4553109937200,37974228,KSQ
114,034220,KR7034220004,LG디스플레이,KOSPI,,9090,1,80,0.89,9150,9240,9000,1128279,10274115380,4545000000000,500000000,STK
115,001450,KR7001450006,현대해상,KOSPI,,53300,1,900,1.72,52000,54700,51000,364422,19489921550,4543731725000,85248250,STK
116,028300,KR7028300002,HLB,KOSDAQ,중견기업부,32950,2,-400,-1.2,34100,34300,32800,178855,5945271850,4388881447850,133198223,KSQ
117,051900,KR7051900009,LG생활건강,KOSPI,,293000,2,-4000,-1.35,298000,301500,289500,29088,8562082000,4387828239000,14975523,STK
118,010060,KR7010060002,OCI홀딩스,KOSPI,,233500,2,-7500,-3.11,238000,239500,221500,211754,48718818250,4359499172000,18670232,STK
119,454910,KR7454910001,두산로보틱스,KOSPI,,66800,1,800,1.21,66700,67800,65800,82944,5542004500,4329974664000,64819980,STK
120,005385,KR7005381009,현대차우,KOSPI,,184000,1,4200,2.34,181500,185700,180400,19450,3550781350,4294736640000,23340960,STK
121,004020,KR7004020004,현대제철,KOSPI,,31450,1,1550,5.18,30550,32550,29600,486317,15289406150,4196869938250,133445785,STK
122,011790,KR7011790003,SKC,KOSPI,,84100,1,500,0.6,84900,85400,82400,26311,2202703850,4171216861800,49598298,STK
123,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,50500,1,100,0.2,51200,52500,49100,773118,39155330800,4156150000000,82300000,KSQ
124,002380,KR7002380004,KCC,KOSPI,,482000,1,2500,0.52,488500,491500,476500,8340,4046433500,4141775872000,8592896,STK
125,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,394000,1,1500,0.38,394000,403500,386000,46744,18417806250,4093521312000,10389648,KSQ
126,052690,KR7052690005,한전기술,KOSPI,,105800,3,0,0.0,106100,108800,103100,122126,12979167050,4043676000000,38220000,STK
127,000990,KR7000990002,DB하이텍,KOSPI,,90300,1,1100,1.23,90900,91300,89400,42762,3857795000,3928464296400,43504588,STK
128,082740,KR7082740002,한화엔진,KOSPI,,46400,1,1750,3.92,45400,46850,44300,233225,10673605800,3871947388800,83447142,STK
129,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,68700,2,-600,-0.87,70300,71400,67700,96102,6597968450,3846338708100,55987463,KSQ
130,001040,KR7001040005,CJ,KOSPI,,128300,2,-2000,-1.53,130700,130800,127400,36754,4741257550,3743408843400,29176998,STK
131,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,254500,1,7500,3.04,249500,263000,249500,132160,34092451000,3732758626000,14667028,KSQ
132,095340,KR7095340006,ISC,KOSDAQ,우량기업부,173700,1,3200,1.88,171100,178000,170100,64644,11220801450,3681928974600,21197058,KSQ
133,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,155900,2,-3100,-1.95,161100,162700,155400,36758,5782119450,3657019884800,23457472,KSQ
134,161890,KR7161890009,한국콜마,KOSPI,,153500,2,-1500,-0.97,155000,159300,152700,110097,17219581000,3623379319500,23605077,STK
135,008930,KR7008930000,한미사이언스,KOSPI,,52200,1,4400,9.21,48450,54000,47700,541647,28121245725,3570038910000,68391550,STK
136,018880,KR7018880005,한온시스템,KOSPI,,3475,1,70,2.06,3435,3505,3385,1113044,3839514981,3566262368200,1026262552,STK
137,004170,KR7004170007,신세계,KOSPI,,375000,2,-11500,-2.98,392000,393000,373000,30465,11544631250,3541942875000,9445181,STK
138,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,121900,2,-2100,-1.69,126300,127400,119600,74364,9084451650,3531042436600,28966714,KSQ
139,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,151400,2,-6100,-3.87,158900,160200,150000,63694,9835792650,3530246790000,23317350,KSQ
140,036460,KR7036460004,한국가스공사,KOSPI,,37500,1,500,1.35,37000,37900,36500,65598,2457045050,3461737500000,92313000,STK
141,111770,KR7111770004,영원무역,KOSPI,,76400,1,2200,2.96,75000,76900,74700,30299,2302471750,3385396155200,44311468,STK
142,011780,KR7011780004,금호석유화학,KOSPI,,134500,1,7300,5.74,129000,136300,125500,75897,10193809600,3383660212500,25157325,STK
143,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,89500,2,-1300,-1.43,92200,93000,88300,91164,8182231550,3313237911000,37019418,KSQ
144,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,50200,2,-700,-1.38,50400,52500,49850,428048,21929982125,3291927850400,65576252,KSQ
145,103590,KR7103590006,일진전기,KOSPI,,68200,1,700,1.04,69300,70500,68000,97163,6717520800,3252143598000,47685390,STK
146,022100,KR7022100002,포스코DX,KOSPI,,21300,1,400,1.91,21250,21650,20800,7307171,150585797600,3238339727700,152034729,STK
147,192820,KR7192820009,코스맥스,KOSPI,,281500,2,-4000,-1.4,279500,293000,279500,32644,9364172250,3194886783500,11349509,STK
148,028670,KR7028670008,팬오션,KOSPI,,5970,1,460,8.35,5630,6100,5600,4441805,26339344495,3191379986640,534569512,STK
149,035250,KR7035250000,강원랜드,KOSPI,,14790,1,190,1.3,14650,14850,14560,76165,1125021175,3164179995000,213940500,STK
150,251270,KR7251270005,넷마블,KOSPI,,37550,1,550,1.49,37400,38250,36800,54252,2045262700,3122598858750,83158425,STK
151,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,62300,2,-500,-0.8,63300,63600,60600,64937,4015723400,3121916982100,50111027,KSQ
152,031210,KR7031210008,서울보증보험,KOSPI,,44350,1,850,1.95,43550,44850,43000,24813,1099983900,3096587871300,69821598,STK
153,012750,KR7012750006,에스원,KOSPI,,81400,1,1200,1.5,80300,81900,79700,10525,854877400,3093133089200,37999178,STK
154,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,243500,2,-2000,-0.81,247500,251000,243000,7798,1915533000,3047444625500,12515173,KSQ
155,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,132600,2,-900,-0.67,137900,137900,131000,39032,5198669250,3038667169200,22916042,KSQ
156,139130,KR7139130009,iM금융지주,KOSPI,,19000,1,140,0.74,18860,19500,18660,155127,2977718525,3008904752000,158363408,STK
157,302440,KR7302440003,SK바이오사이언스,KOSPI,,38200,1,750,2.0,37500,39050,37200,34452,1318708025,2997040324600,78456553,STK
158,023530,KR7023530009,롯데쇼핑,KOSPI,,104300,2,-1000,-0.95,105700,106400,102100,52242,5458358400,2950517146500,28288755,STK
159,085620,KR7085620003,미래에셋생명,KOSPI,,21300,1,850,4.16,20950,21850,20200,128174,2707256400,2879334000000,135180000,STK
160,017800,KR7017800004,현대엘리베이터,KOSPI,,73600,1,800,1.1,72900,74200,72200,30900,2269564100,2877199536000,39092385,STK
161,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,153800,2,-15700,-9.26,171300,172400,151800,58703,9342098200,2848921682400,18523548,KSQ
162,006360,KR7006360002,GS건설,KOSPI,,33250,1,1000,3.1,32650,33650,31550,688639,22603117575,2845584542500,85581490,STK
163,009420,KR7009420001,한올바이오파마,KOSPI,,54000,2,-1000,-1.82,55200,55300,53000,95784,5173294900,2820994452000,52240638,STK
164,097950,KR7097950000,CJ제일제당,KOSPI,,186700,1,4100,2.25,183500,188300,182000,45070,8406567600,2810616526200,15054186,STK
165,375500,KR7375500006,DL이앤씨,KOSPI,,72100,1,2100,3.0,70200,72600,68700,120045,8571453500,2789810218300,38693623,STK
166,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,248000,1,1000,0.4,249000,256000,244500,21343,5336760000,2772495168000,11179416,KSQ
167,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,126600,1,4600,3.77,123300,126600,120500,43762,5418435500,2729799207000,21562395,KSQ
168,007340,KR7007340003,DN오토모티브,KOSPI,,46550,1,1400,3.1,45350,47450,44750,51675,2409291350,2723680765750,58510865,STK
169,003690,KR7003690005,코리안리,KOSPI,,15400,1,550,3.7,14860,15470,14810,139671,2134350375,2721503877400,176721031,STK
170,004800,KR7004800009,효성,KOSPI,,161400,1,1600,1.0,164000,164000,158000,5235,841872200,2701901689800,16740407,STK
171,004370,KR7004370003,농심,KOSPI,,435500,2,-2000,-0.46,434000,442500,424000,11795,5118210750,2648990591000,6082642,STK
172,282330,KR7282330000,BGF리테일,KOSPI,,150500,1,600,0.4,148700,153400,147400,12151,1834909300,2601227853000,17283906,STK
173,011170,KR7011170008,롯데케미칼,KOSPI,,60600,1,3300,5.76,57300,62200,57000,128021,7730144850,2592190391400,42775419,STK
174,336260,KR7336260005,두산퓨얼셀,KOSPI,,39400,1,700,1.81,40000,40100,37250,495720,19173471500,2580452804400,65493726,STK
175,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,133100,2,-2900,-2.13,137400,138800,131000,90180,12066790850,2576816000000,19360000,KSQ
176,026960,KR7026960005,동서,KOSPI,,25750,1,250,0.98,25600,26100,25350,24693,636787200,2567275000000,99700000,STK
177,383220,KR7383220001,F&F,KOSPI,,66600,2,-1100,-1.62,67300,67900,65300,21954,1471591450,2551251195000,38307075,STK
178,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,324000,2,-5500,-1.67,332500,336000,321500,6246,2034527500,2520255384000,7778566,KSQ
179,450080,KR7450080007,에코프로머티,KOSPI,,35500,1,400,1.14,35750,36200,34600,125636,4448934300,2513892385000,70813870,STK
180,483650,KR7483650008,달바글로벌,KOSPI,,200000,2,-2000,-0.99,202500,207000,199900,22628,4585997900,2505183000000,12525915,STK
181,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,223500,2,-10500,-4.49,234500,238500,221500,31154,7092744000,2472229381500,11061429,KSQ
182,001720,KR7001720002,신영증권,KOSPI,,150000,2,-1000,-0.66,151300,151900,148800,1643,246953200,2466000000000,16440000,STK
183,004990,KR7004990008,롯데지주,KOSPI,,24625,1,675,2.82,24200,25325,23900,84626,2094215625,2454220484000,99663776,STK
184,489790,KR7489790006,한화비전,KOSPI,,48500,2,-400,-0.82,49300,49700,48200,18859,918244800,2448686915000,50488390,STK
185,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,45500,2,-1800,-3.81,47900,48050,45400,38697,1785448100,2444032500000,53715000,KSQ
186,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,70200,2,-2400,-3.31,73700,73900,69000,528182,37269889250,2417886876600,34442833,KSQ
187,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21550,2,-150,-0.69,21800,22050,21200,203001,4384742500,2400153640450,111376039,KSQ
188,005850,KR7005850003,에스엘,KOSPI,,51100,1,1000,2.0,50600,51800,49900,24485,1247082000,2373519372000,46448520,STK
189,000240,KR7000240002,한국앤컴퍼니,KOSPI,,24500,1,300,1.24,24350,24750,24000,26419,646675450,2325913380000,94935240,STK
190,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34750,2,-600,-1.7,36000,36100,34100,307950,10766617825,2310557697750,66490869,KSQ
191,279570,KR7279570006,케이뱅크,KOSPI,,5580,1,20,0.36,5570,5630,5510,238000,1326907060,2263778942580,405695151,STK
192,204320,KR7204320006,HL만도,KOSPI,,48000,1,650,1.37,47700,48400,46650,149025,7085324675,2253941760000,46957120,STK
193,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,48500,2,-550,-1.12,49900,50300,48100,225952,11046610350,2223124036500,45837609,KSQ
194,005440,KR7005440003,현대지에프홀딩스,KOSPI,,12100,1,250,2.11,11860,12250,11860,75012,908688740,2219106107900,183397199,STK
195,009970,KR7009970005,영원무역홀딩스,KOSPI,,171100,1,2700,1.6,168100,172500,167500,2262,386663700,2216398088700,12953817,STK
196,081660,KR7081660003,미스토홀딩스,KOSPI,,41700,1,350,0.85,41650,42400,40700,32642,1361797475,2213929728000,53091840,STK
