,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
299,012630,KR7012630000,HDC,KOSPI,,21550,2,-900,-4.01,22400,22500,21350,97701,2119356325,1287434087550,59741721,STK
300,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,15600,1,250,1.63,15250,15940,15100,830527,12827279605,1279907460000,82045350,KSQ
301,181710,KR7181710005,NHN,KOSPI,,38900,1,200,0.52,38900,39350,38200,55553,2154690850,1274097107100,32753139,STK
302,003530,KR7003530003,한화투자증권,KOSPI,,5930,3,0,0.0,5920,6020,5820,1032374,6110066470,1272268305750,214547775,STK
303,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,115200,1,5100,4.63,112100,118200,103400,97874,10855066200,1261587225600,10951278,KSQ
304,051915,KR7051911006,LG화학우,KOSPI,,163600,2,-700,-0.43,163500,165800,160900,13932,2277765450,1257887680000,7688800,STK
305,000815,KR7000811000,삼성화재우,KOSPI,,416500,2,-10000,-2.34,425000,428500,416500,6258,2635554500,1252423830000,3007020,STK
306,082640,KR7082640004,동양생명,KOSPI,,8000,2,-140,-1.72,8250,8250,7970,75224,612470740,1248500648000,156062581,STK
307,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,11090,2,-20,-0.18,11110,11360,10930,349334,3901094295,1242142336890,112005621,KSQ
308,415640,KR7415640002,KB발해인프라,KOSPI,,10050,1,40,0.4,10020,10090,10000,213834,2146312515,1231582757400,122545548,STK
309,100090,KR7100090000,SK오션플랜트,KOSPI,,19670,2,-1780,-8.3,20700,20700,18640,2847547,56590121420,1228944797430,62478129,STK
310,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,43250,1,1000,2.37,42700,44050,41850,212257,9157828025,1225267785750,28329891,KSQ
311,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,35000,2,-1100,-3.05,36300,37250,34850,88252,3142474025,1211736610000,34621046,KSQ
312,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,7330,1,130,1.81,7090,7560,7050,2212697,16111454075,1205494020990,164460303,KSQ
313,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,17690,2,-270,-1.5,17810,18270,17370,696415,12432590535,1196775537710,67652659,KSQ
314,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,10860,2,-710,-6.14,11590,11600,10860,770784,8537744655,1171971083160,107916306,KSQ
315,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,12580,1,220,1.78,12480,12860,12130,237157,2974464085,1169598402680,92972846,KSQ
316,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,42150,1,300,0.72,41650,42500,40750,85189,3567681625,1158448408200,27483948,KSQ
317,330590,KR7330590001,롯데리츠,KOSPI,,3960,1,5,0.13,3935,4105,3885,449539,1819424942,1144316780640,288968884,STK
318,089860,KR7089860001,롯데렌탈,KOSPI,,31250,2,-350,-1.11,31900,31950,31150,21697,683150100,1134668375000,36309388,STK
319,000210,KR7000210005,DL,KOSPI,,54100,2,-700,-1.28,56200,56300,53600,53924,2932576450,1133713324400,20955884,STK
320,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,65700,1,3700,5.97,61600,67700,58600,200431,12808039550,1130253853500,17203255,KSQ
321,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,17070,2,-70,-0.41,17300,17590,16590,619630,10526567160,1122020454360,65730548,KSQ
322,000080,KR7000080002,하이트진로,KOSPI,,15920,2,-90,-0.56,16030,16070,15890,86870,1385772200,1116527087120,70133611,STK
323,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,14710,1,240,1.66,14550,15020,14030,458380,6689365665,1094168575560,74382636,KSQ
324,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,43650,2,-650,-1.47,43850,45050,41950,182841,8015448600,1091441667150,25004391,KSQ
325,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,46500,1,3000,6.9,44250,47750,41500,447630,20372875700,1088742909000,23413826,KSQ
326,003090,KR7003090008,대웅,KOSPI,,18710,1,150,0.81,18440,19170,18260,52272,983101120,1087836445800,58141980,STK
327,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,25750,2,-950,-3.56,26700,26750,25200,245530,6307287325,1086436300750,42191701,KSQ
328,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,101100,1,700,0.7,99400,103900,97100,126277,12755612650,1085560946700,10737497,KSQ
329,083450,KR7083450007,GST,KOSDAQ,우량기업부,58400,2,-1400,-2.34,59600,61900,57100,271519,15960605450,1076312000000,18430000,KSQ
330,300720,KR7300720000,한일시멘트,KOSPI,,14500,2,-650,-4.29,15150,15240,14500,120243,1769919810,1066405530500,73545209,STK
