,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,271000,2,-14500,-5.08,290000,291500,270500,13673020,3901384109250,1584341502768000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1903000,1,23000,1.22,1944000,1967000,1804000,5713033,10865074612000,1356272600595000,712702365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,187200,2,-7700,-3.95,194900,197000,187000,3416885,659646406850,150203889201600,802371203,STK
3,402340,KR7402340004,SK스퀘어,KOSPI,,1099000,2,-88000,-7.41,1220000,1231000,1099000,525442,625099315500,145022266214000,131958386,STK
4,005380,KR7005380001,현대차,KOSPI,,651000,1,5000,0.77,673000,702500,643000,2009697,1362015716500,133297305666000,204757766,STK
5,373220,KR7373220003,LG에너지솔루션,KOSPI,,444500,2,-23500,-5.02,470000,480000,444000,198036,91705256750,104013000000000,234000000,STK
6,034020,KR7034020008,두산에너빌리티,KOSPI,,123300,2,-4700,-3.67,130600,134000,123300,2787050,364926918400,78981189301800,640561146,STK
7,329180,KR7329180004,HD현대중공업,KOSPI,,680000,2,-5000,-0.73,699000,734000,675000,461403,327148706500,71373633000000,104961225,STK
8,028260,KR7028260008,삼성물산,KOSPI,,429500,2,-22500,-4.98,459000,465000,429500,325607,146866850750,69651577339500,162168981,STK
9,009150,KR7009150004,삼성전기,KOSPI,,920000,1,20000,2.22,912000,995000,899000,1063705,1013598123500,68718200320000,74693696,STK
10,207940,KR7207940008,삼성바이오로직스,KOSPI,,1457000,2,-1000,-0.07,1455000,1477000,1453000,22638,33128654500,67445915607000,46290951,STK
11,012450,KR7012450003,한화에어로스페이스,KOSPI,,1291000,2,-24000,-1.83,1360000,1360000,1290000,66633,86930295000,66568350691000,51563401,STK
12,000270,KR7000270009,기아,KOSPI,,163900,2,-10800,-6.18,175700,180400,163200,1523927,266399280550,63988690372200,390412998,STK
13,032830,KR7032830002,삼성생명,KOSPI,,301500,1,2000,0.67,306500,316500,299500,148291,45811854000,60300000000000,200000000,STK
14,105560,KR7105560007,KB금융,KOSPI,,155300,2,-3500,-2.2,159400,159500,155000,517834,81459380350,57903675661500,372850455,STK
15,012330,KR7012330007,현대모비스,KOSPI,,559500,1,6500,1.18,595000,607000,554000,503188,294648608000,50764880188500,90732583,STK
16,006400,KR7006400006,삼성SDI,KOSPI,,621000,2,-63000,-9.21,676000,680000,616000,567277,367634321000,50043614130000,80585530,STK
17,267260,KR7267260008,HD현대일렉트릭,KOSPI,,1280000,2,-82000,-6.02,1367000,1386000,1279000,74857,100600812000,46140332800000,36047135,STK
18,055550,KR7055550008,신한지주,KOSPI,,95000,2,-2200,-2.26,98600,99000,94700,488573,47600130000,45092164295000,474654361,STK
19,010120,KR7010120004,LS ELECTRIC,KOSPI,,285500,2,-18500,-6.09,301500,307500,285000,743528,219228651750,42825000000000,150000000,STK
20,068270,KR7068270008,셀트리온,KOSPI,,187900,2,-3400,-1.78,190800,195300,187500,440990,84622343550,41702199241900,221938261,STK
21,006800,KR7006800007,미래에셋증권,KOSPI,,73500,2,-5900,-7.43,81600,82700,73500,3505826,273287427150,41128165680000,559566880,STK
22,034730,KR7034730002,SK,KOSPI,,543000,2,-28000,-4.9,576000,577000,542000,89633,50055715000,39368967729000,72502703,STK
23,298040,KR7298040007,효성중공업,KOSPI,,4148000,2,-185000,-4.27,4407000,4450000,4105000,24980,105978257500,38678225104000,9324548,STK
24,005490,KR7005490008,POSCO홀딩스,KOSPI,,483000,2,-29000,-5.66,511000,516000,481000,403152,200411470500,38273657541000,79241527,STK
25,042660,KR7042660001,한화오션,KOSPI,,122700,2,-7800,-5.98,129700,129700,122000,1130279,142284740250,37596923443800,306413394,STK
26,042700,KR7042700005,한미반도체,KOSPI,,358000,2,-42000,-10.5,397500,426000,358000,1134439,460730417500,34121767600000,95312200,STK
27,086790,KR7086790003,하나금융지주,KOSPI,,123100,2,-3500,-2.76,128500,128600,123000,308836,38718074200,33774669778800,274367748,STK
28,035420,KR7035420009,NAVER,KOSPI,,205500,2,-6000,-2.84,213000,213000,205500,317312,66318944000,32237560968000,156873776,STK
29,010130,KR7010130003,고려아연,KOSPI,,1535000,1,7000,0.46,1547000,1596000,1534000,20047,31530241500,32040007415000,20872969,STK
30,009540,KR7009540006,HD한국조선해양,KOSPI,,446000,2,-28000,-5.91,479000,482500,445000,146122,68301375250,31564809736000,70773116,STK
31,066570,KR7066570003,LG전자,KOSPI,,182700,1,26000,16.59,161400,194900,160400,4903717,898837340150,29759342904900,162886387,STK
32,010140,KR7010140002,삼성중공업,KOSPI,,31850,2,-2100,-6.19,34050,34050,31750,5099884,166905625225,28028000000000,880000000,STK
33,051910,KR7051910008,LG화학,KOSPI,,393000,2,-30500,-7.2,419000,420500,391500,194523,78506071500,27742790799000,70592343,STK
34,015760,KR7015760002,한국전력,KOSPI,,41100,2,-2100,-4.86,43150,43150,41050,1241833,52376911575,26384723564700,641964077,STK
35,000150,KR7000150003,두산,KOSPI,,1608000,2,-112000,-6.51,1734000,1793000,1603000,37214,63781241500,26039686680000,16193835,STK
36,064350,KR7064350002,현대로템,KOSPI,,216000,2,-3500,-1.59,225000,225500,215500,194691,42837970500,23574735288000,109142293,STK
37,316140,KR7316140003,우리금융지주,KOSPI,,31950,2,-550,-1.69,32350,32750,31850,876047,28181922725,23453738424000,734076320,STK
38,003670,KR7003670007,포스코퓨처엠,KOSPI,,258000,2,-22000,-7.86,280500,282500,257000,308882,83598923750,22948124760000,88946220,STK
39,267250,KR7267250009,HD현대,KOSPI,,290000,2,-3500,-1.19,297500,297500,288500,72921,21335522500,22907994650000,78993085,STK
40,000810,KR7000810002,삼성화재,KOSPI,,511000,1,6000,1.19,510000,522000,504000,50622,26030612000,22814858703000,44647473,STK
41,017670,KR7017670001,SK텔레콤,KOSPI,,100500,1,2300,2.34,101200,108000,99800,1243317,129537896150,21586400326500,214790053,STK
42,096770,KR7096770003,SK이노베이션,KOSPI,,124600,2,-8100,-6.1,132000,133400,124100,376435,48642321250,21063977384800,169052788,STK
43,272210,KR7272210006,한화시스템,KOSPI,,110800,2,-5300,-4.57,116400,117000,110800,430055,48969770150,20932268301200,188919389,STK
44,033780,KR7033780008,KT&G,KOSPI,,180400,1,100,0.06,181900,184800,180300,138358,25186233600,20687666758000,114676645,STK
45,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,208000,2,-14000,-6.31,223500,227000,203000,661650,141246007750,20348730272000,97830434,KSQ
46,086280,KR7086280005,현대글로비스,KOSPI,,260500,1,9500,3.78,268500,288500,260500,709358,195792609750,19537500000000,75000000,STK
47,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,881000,1,6000,0.69,882000,904000,873000,99206,88119708500,19382000000000,22000000,STK
48,035720,KR7035720002,카카오,KOSPI,,43650,2,-1050,-2.35,45000,45100,43650,975347,43199843075,19341809860050,443111337,STK
49,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,141600,2,-4800,-3.28,147600,151300,136400,1401132,201404511350,19225903123200,135776152,KSQ
50,011200,KR7011200003,HMM,KOSPI,,19810,2,-240,-1.2,20050,20050,19760,569925,11308995035,18685544185700,943237970,STK
51,138040,KR7138040001,메리츠금융지주,KOSPI,,109000,2,-3000,-2.68,111900,114500,108800,149596,16643700050,18240852757000,167347273,STK
52,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,338500,1,13500,4.15,323500,346500,321500,426914,143554580000,18121205855500,53533843,KSQ
53,003550,KR7003550001,LG,KOSPI,,110200,1,5100,4.85,106200,118400,106000,400901,45209624550,16995218667000,154221585,STK
54,024110,KR7024110009,기업은행,KOSPI,,21150,2,-200,-0.94,21450,21800,21100,823876,17723528375,16865557129350,797425869,STK
55,000720,KR7000720003,현대건설,KOSPI,,151100,2,-14700,-8.87,164400,164500,150300,540755,86320023700,16825856091500,111355765,STK
