,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
47,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,942000,1,1000,0.11,949000,955000,925000,65996,62321495500,20724000000000,22000000,STK
48,033780,KR7033780008,KT&G,KOSPI,,179700,1,1400,0.79,179700,181800,179000,66819,12003070650,20607393106500,114676645,STK
49,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,377000,1,8500,2.31,378000,382000,374500,129928,49099860750,20182258811000,53533843,KSQ
50,011200,KR7011200003,HMM,KOSPI,,21200,1,700,3.41,22050,22050,21150,1414998,30423222425,19996644964000,943237970,STK
51,138040,KR7138040001,메리츠금융지주,KOSPI,,112100,1,400,0.36,113900,113900,111700,43565,4910237450,18759629303300,167347273,STK
52,024110,KR7024110009,기업은행,KOSPI,,22250,2,-350,-1.55,22850,22900,22200,382660,8590212500,17742725585250,797425869,STK
53,000720,KR7000720003,현대건설,KOSPI,,157900,2,-3900,-2.41,163100,163200,157900,458525,72942667150,17583075293500,111355765,STK
54,047810,KR7047810007,한국항공우주,KOSPI,,178900,1,9900,5.86,172500,179500,170800,782649,138186236750,17438296642300,97475107,STK
55,086280,KR7086280005,현대글로비스,KOSPI,,225000,2,-2000,-0.88,230500,231000,223500,66900,15184128500,16875000000000,75000000,STK
56,003550,KR7003550001,LG,KOSPI,,101800,1,2700,2.72,101100,102800,100600,124305,12632825850,15699757353000,154221585,STK
57,278470,KR7278470000,에이피알,KOSPI,,418000,2,-6500,-1.53,435000,443000,416500,141592,60526597750,15649148790000,37438155,STK
58,047050,KR7047050000,포스코인터내셔널,KOSPI,,87600,1,300,0.34,88000,91200,84700,611611,53556154850,15410836228800,175922788,STK
59,006260,KR7006260004,LS,KOSPI,,493000,1,40000,8.83,502000,506000,485500,170507,84571149500,15381600000000,31200000,STK
60,030200,KR7030200000,KT,KOSPI,,60500,2,-400,-0.66,61200,61300,60300,79134,4795529900,15247311942500,252021685,STK
61,010950,KR7010950004,S-Oil,KOSPI,,127500,2,-7000,-5.2,132500,132600,126400,258233,33214739100,14354305980000,112582792,STK
62,259960,KR7259960003,크래프톤,KOSPI,,299000,1,34000,12.83,277000,303500,277000,240605,70841361500,14175086484000,47408316,STK
63,071050,KR7071050009,한국금융지주,KOSPI,,249500,1,9500,3.96,248000,251000,244000,84211,20844191750,13903635004000,55725992,STK
64,011070,KR7011070000,LG이노텍,KOSPI,,583000,1,10000,1.75,589000,595000,572000,93360,54279770000,13797923381000,23667107,STK
65,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,688000,1,24000,3.61,685000,696000,678000,74804,51337188500,13347102304000,19399858,KSQ
66,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,530000,2,-13000,-2.39,539000,544000,529500,20842,11123383500,13188015970000,24883049,STK
67,047040,KR7047040001,대우건설,KOSPI,,32000,2,-3000,-8.57,35000,35350,32000,9648201,316293968375,13149044416000,410907638,STK
68,018260,KR7018260000,삼성에스디에스,KOSPI,,167200,1,1000,0.6,170100,170100,167000,67599,11353304500,12937568160000,77377800,STK
69,443060,KR7443060009,HD현대마린솔루션,KOSPI,,277000,1,11500,4.33,275500,280000,270000,112055,30857769250,12418868420000,44833460,STK
70,307950,KR7307950006,현대오토에버,KOSPI,,448500,2,-2000,-0.44,457500,457500,447000,35879,16167680000,12299655927000,27423982,STK
71,005940,KR7005940002,NH투자증권,KOSPI,,34500,1,850,2.53,34350,34600,33900,278841,9556069575,12293880730500,356344369,STK
72,323410,KR7323410001,카카오뱅크,KOSPI,,24650,1,300,1.23,24700,25000,24600,265490,6591005150,11761018772050,477120437,STK
73,001440,KR7001440007,대한전선,KOSPI,,62100,1,5800,10.3,59700,63200,58200,13810753,841874711800,11578377330000,186447300,STK
74,352820,KR7352820005,하이브,KOSPI,,259500,2,-3500,-1.33,270500,270500,259000,138912,36590258750,11185033615500,43102249,STK
75,007660,KR7007660004,이수페타시스,KOSPI,,148300,2,-2000,-1.33,153900,155700,147800,494381,74260755700,10886587177700,73409219,STK
76,005830,KR7005830005,DB손해보험,KOSPI,,164500,2,-3100,-1.85,168300,168400,161500,42162,6983115800,10774807410500,65500349,STK
77,039490,KR7039490008,키움증권,KOSPI,,401500,1,3500,0.88,406000,407000,396000,49296,19748749500,10530668874000,26228316,STK
78,028050,KR7028050003,삼성E&A,KOSPI,,52700,2,-400,-0.75,53900,53900,52000,822410,43488782550,10329200000000,196000000,STK
79,003230,KR7003230000,삼양식품,KOSPI,,1337000,2,-4000,-0.3,1390000,1398000,1334000,25426,34934400500,10071641055000,7533015,STK
80,016360,KR7016360000,삼성증권,KOSPI,,111600,1,4100,3.81,110400,112100,109600,148315,16461394150,9965880000000,89300000,STK
81,062040,KR7062040001,산일전기,KOSPI,,318500,1,52500,19.74,279000,319000,277000,1079981,324980232500,9751148225000,30615850,STK
82,000880,KR7000880005,한화,KOSPI,,137800,1,4400,3.3,137000,141200,135600,134634,18701576050,9715991238200,70507919,STK
83,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,407500,2,-8000,-1.93,418000,423000,403500,67572,27879645000,9558919840000,23457472,KSQ
84,267270,KR7267270007,HD건설기계,KOSPI,,191900,1,8000,4.35,190100,196600,190000,156748,30253666850,9206233244200,47974118,STK
85,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,120100,1,800,0.67,122500,122600,116000,577038,68650763400,9153043185000,76211850,KSQ
86,003490,KR7003490000,대한항공,KOSPI,,24600,1,50,0.2,24900,24950,24600,391929,9679719675,9058228260600,368220661,STK
87,066970,KR7066970005,엘앤에프,KOSPI,,223000,1,27900,14.3,208500,225000,207000,628497,137519439250,9001574069000,40365803,STK
88,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),104600,1,2600,2.55,104000,108400,102000,172451,18210914200,8863390830000,84736050,KSQ
89,005387,KR7005382007,현대차2우B,KOSPI,,251000,1,3000,1.21,251500,253000,248500,77001,19283638750,8775946430000,34963930,STK
90,009830,KR7009830001,한화솔루션,KOSPI,,50900,1,200,0.39,51200,51600,48200,2028608,101727250150,8749330082400,171892536,STK
91,028300,KR7028300002,HLB,KOSDAQ,중견기업부,62000,1,1200,1.97,61200,62500,59800,210335,12961316400,8256029182000,133161761,KSQ
92,090430,KR7090430000,아모레퍼시픽,KOSPI,,135300,3,0,0.0,137400,139000,134600,115202,15718267850,7914070292700,58492759,STK
93,326030,KR7326030004,SK바이오팜,KOSPI,,100000,1,100,0.1,101500,101600,99900,49690,4982101150,7831325000000,78313250,STK
94,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,61600,1,2400,4.05,61800,63900,61400,137200,8536594550,7630704250400,123875069,STK
95,377300,KR7377300009,카카오페이,KOSPI,,56400,1,700,1.26,56500,57000,55900,100061,5659335600,7627838698800,135245367,STK
96,180640,KR7180640005,한진칼,KOSPI,,113300,1,600,0.53,115000,115300,113200,25017,2860314700,7564166210700,66762279,STK
97,078930,KR7078930005,GS,KOSPI,,81300,2,-600,-0.73,82400,83200,79800,117074,9497625900,7554020231400,92915378,STK
98,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,133700,2,-1100,-0.82,136200,137800,133600,179940,24385453350,7485523803100,55987463,KSQ
99,082740,KR7082740002,한화엔진,KOSPI,,88000,3,0,0.0,89900,90500,86500,420265,37222053850,7343348496000,83447142,STK
100,000100,KR7000100008,유한양행,KOSPI,,91200,2,-400,-0.44,93100,93100,91100,87093,7992192950,7263861211200,79647601,STK
101,241560,KR7241560002,두산밥캣,KOSPI,,74500,1,2500,3.47,74000,74700,72800,96396,7130337000,7141276842500,95856065,STK
102,052690,KR7052690005,한전기술,KOSPI,,184600,2,-4000,-2.12,191000,191000,184300,77442,14420935250,7055412000000,38220000,STK
103,454910,KR7454910001,두산로보틱스,KOSPI,,108500,2,-1700,-1.54,112400,112400,107100,327209,35526407700,7032967830000,64819980,STK
104,000990,KR7000990002,DB하이텍,KOSPI,,159200,1,700,0.44,168100,168900,156100,229943,36919973750,6925930409600,43504588,STK
105,103590,KR7103590006,일진전기,KOSPI,,143700,1,21200,17.31,131200,143700,129000,1034464,140549690900,6852390543000,47685390,STK
106,032640,KR7032640005,LG유플러스,KOSPI,,15920,1,80,0.51,16160,16160,15910,113844,1817599915,6842867411600,429828355,STK
107,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,183200,2,-200,-0.11,187600,190700,182300,97971,18263728200,6781957377600,37019418,KSQ
108,010060,KR7010060002,OCI홀딩스,KOSPI,,362000,2,-6000,-1.63,366500,366500,340500,145627,51977572250,6758623984000,18670232,STK
109,001040,KR7001040005,CJ,KOSPI,,228500,1,4000,1.78,228500,234500,226500,43348,10012319000,6666944043000,29176998,STK
110,064400,KR7064400005,LG씨엔에스,KOSPI,,66200,1,1200,1.85,66700,66900,66000,140892,9357915800,6413849757600,96885948,STK
111,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,266000,1,5500,2.11,266500,279000,261500,59207,16074810250,6202415100000,23317350,KSQ
112,034220,KR7034220004,LG디스플레이,KOSPI,,12370,1,110,0.9,12460,12590,12310,1511482,18723377345,6185000000000,500000000,STK
113,021240,KR7021240007,코웨이,KOSPI,,86900,1,800,0.93,88200,88900,86800,30493,2680913650,6149689319400,70767426,STK
114,029780,KR7029780004,삼성카드,KOSPI,,52400,2,-900,-1.69,53700,54000,52400,36857,1947701900,6071005888400,115858891,STK
115,450080,KR7450080007,에코프로머티,KOSPI,,85100,1,4800,5.98,82400,86300,82000,1060578,89819477000,6004549965400,70558754,STK
116,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,119300,1,2200,1.88,118300,120000,117500,174514,20769717250,5855709389300,49083901,KSQ
117,005385,KR7005381009,현대차우,KOSPI,,250500,1,1500,0.6,252000,253000,249000,32011,8022443500,5846910480000,23340960,STK
118,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,125700,2,-300,-0.24,126600,129000,122000,387389,48915720850,5842676909700,46481121,KSQ
119,036570,KR7036570000,NC,KOSPI,,270000,2,-500,-0.18,274000,277000,268000,52640,14284532500,5816885940000,21544022,STK
120,128940,KR7128940004,한미약품,KOSPI,,449000,2,-11000,-2.39,464000,464000,447500,36062,16297911750,5752134959000,12810991,STK
121,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,462000,2,-6000,-1.28,472000,472500,445500,41042,18848511000,5691632100000,12319550,KSQ
122,271560,KR7271560005,오리온,KOSPI,,143500,2,-100,-0.07,145500,145600,142700,22044,3175465500,5673434942000,39536132,STK
123,138930,KR7138930003,BNK금융지주,KOSPI,,18120,2,-610,-3.26,19010,19100,18080,513984,9430807365,5623125837960,310327033,STK
124,004020,KR7004020004,현대제철,KOSPI,,42025,2,-525,-1.23,43200,43350,41900,478641,20224813450,5608059114625,133445785,STK
125,353200,KR7353200009,대덕전자,KOSPI,,113400,1,600,0.53,115900,117300,113400,265458,30609698600,5603879295000,49416925,STK
126,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,103300,2,-2200,-2.09,105500,107000,102100,26392,2741726000,5548759500000,53715000,KSQ
127,022100,KR7022100002,포스코DX,KOSPI,,35750,1,850,2.44,35400,36300,35200,222393,7967701225,5435241561750,152034729,STK
128,088980,KR7088980008,맥쿼리인프라,KOSPI,,11340,2,-10,-0.09,11350,11400,11290,910412,10314795630,5430975400620,478921993,STK
129,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,291000,1,7000,2.46,290000,301500,287500,52389,15548534000,5355031761000,18402171,KSQ
130,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,242000,2,-500,-0.21,245000,245500,236000,66441,15951314250,5129688036000,21197058,KSQ
131,175330,KR7175330000,JB금융지주,KOSPI,,27100,2,-200,-0.73,27600,27700,27050,88019,2395061900,5101672126400,188253584,STK
132,002380,KR7002380004,KCC,KOSPI,,560000,1,5000,0.9,567000,570000,559000,6562,3696878000,4976423760000,8886471,STK
133,018880,KR7018880005,한온시스템,KOSPI,,4770,1,540,12.77,4305,4987,4300,59676159,285086210846,4895272373040,1026262552,STK
134,000500,KR7000500009,가온전선,KOSPI,,290000,1,48500,20.08,241500,293500,241500,112533,29954158250,4797503350000,16543115,STK
135,011170,KR7011170008,롯데케미칼,KOSPI,,109200,2,-4700,-4.13,117500,117600,108000,237286,26246931750,4671075754800,42775419,STK
136,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,317000,1,500,0.16,328000,329000,314000,96142,30743739500,4646277876000,14657028,KSQ
137,011790,KR7011790003,SKC,KOSPI,,122500,1,4500,3.81,119800,125500,119800,274204,33618845450,4638866505000,37868298,STK
138,489790,KR7489790006,한화비전,KOSPI,,91600,1,5400,6.26,88000,91700,86000,633445,56459768600,4624736524000,50488390,STK
139,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,54700,1,2100,3.99,54000,55200,53800,1091916,59569360800,4501810000000,82300000,KSQ
140,051900,KR7051900009,LG생활건강,KOSPI,,284500,1,30500,12.01,268500,292000,267000,239325,67681677000,4353549585500,15302459,STK
141,088350,KR7088350004,한화생명,KOSPI,,4990,1,105,2.15,4960,5030,4905,1839231,9168207992,4333964700000,868530000,STK
142,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,82200,1,15500,23.24,70800,83000,70800,739764,57374691350,4304441058600,52365463,STK
143,251270,KR7251270005,넷마블,KOSPI,,50300,1,650,1.31,50600,50800,50100,55403,2798571600,4122606661300,81960371,STK
144,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,81700,1,3500,4.48,80500,84200,79900,604203,49679020900,4091159117900,50075387,KSQ
145,017800,KR7017800004,현대엘리베이터,KOSPI,,100600,1,1900,1.93,99900,101900,99300,83310,8399066450,3932693931000,39092385,STK
146,336260,KR7336260005,두산퓨얼셀,KOSPI,,59600,2,-1200,-1.97,59800,60000,56000,682542,39691154850,3903426069600,65493726,STK
147,023530,KR7023530009,롯데쇼핑,KOSPI,,137100,1,1800,1.33,139700,141900,133000,67349,9245093550,3878388310500,28288755,STK
148,004170,KR7004170007,신세계,KOSPI,,405000,2,-2000,-0.49,423000,428500,403500,23514,9685389000,3825298305000,9445181,STK
149,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,126000,1,4500,3.7,124800,128300,124800,185413,23492548400,3807577872000,30218872,STK
150,111770,KR7111770004,영원무역,KOSPI,,85100,1,2200,2.65,84200,86000,83300,22410,1901075150,3770905926800,44311468,STK
151,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,58500,2,-400,-0.68,59900,61200,58200,285796,17029155650,3758499517500,64247855,KSQ
152,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,57500,1,1900,3.42,56600,58200,56100,76133,4379031500,3751050392500,65235659,KSQ
153,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,21800,1,200,0.93,22000,22500,21000,4936439,107178910425,3729898947600,171096282,KSQ
154,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,61900,1,2400,4.03,60600,63600,59300,1313225,81127771200,3685032595100,59532029,KSQ
155,011780,KR7011780004,금호석유화학,KOSPI,,145900,2,-700,-0.48,149400,149500,144900,30335,4435587050,3670453717500,25157325,STK
156,004800,KR7004800009,효성,KOSPI,,219000,2,-9000,-3.95,231000,232000,218500,40016,8935935250,3666149133000,16740407,STK
157,012510,KR7012510004,더존비즈온,KOSPI,,120100,1,100,0.08,120100,121300,120000,26094,3133950400,3650417882000,30394820,STK
158,035250,KR7035250000,강원랜드,KOSPI,,17020,2,-180,-1.05,17380,17380,16980,302011,5150665300,3641267310000,213940500,STK
159,097950,KR7097950000,CJ제일제당,KOSPI,,241500,2,-5000,-2.03,249000,250000,241500,23362,5693222750,3635585919000,15054186,STK
160,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,461500,1,3500,0.76,467500,473500,461500,7566,3542948750,3589808209000,7778566,KSQ
161,036460,KR7036460004,한국가스공사,KOSPI,,38850,2,-250,-0.64,39150,39150,38700,85734,3330690275,3586360050000,92313000,STK
162,071970,KR7071970008,HD현대마린엔진,KOSPI,,105650,2,-150,-0.14,107500,107800,104000,76053,8025072050,3583805946750,33921495,STK
163,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,32100,1,750,2.39,31850,32400,31400,965761,30887384400,3575170851900,111376039,KSQ
164,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,343000,1,29500,9.41,330000,356000,330000,178625,61994089000,3563649264000,10389648,KSQ
165,439260,KR7439260001,대한조선,KOSPI,,90900,1,1400,1.56,91400,92300,90700,54523,4988829500,3502041760800,38526312,STK
166,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,172100,2,-400,-0.23,176000,177400,170300,67035,11636644950,3493730334300,20300583,KSQ
167,375500,KR7375500006,DL이앤씨,KOSPI,,89500,2,-9500,-9.6,98800,98800,88600,1238725,112939505350,3463079258500,38693623,STK
168,302440,KR7302440003,SK바이오사이언스,KOSPI,,43300,1,250,0.58,43600,43700,43250,24542,1066114500,3397168744900,78456553,STK
169,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,300000,1,6000,2.04,300000,303000,295000,19458,5801652500,3353824800000,11179416,KSQ
170,031210,KR7031210008,서울보증보험,KOSPI,,47650,2,-150,-0.31,48000,48300,47550,17852,851006050,3326999144700,69821598,STK
171,014680,KR7014680003,한솔케미칼,KOSPI,,290500,1,5500,1.93,291500,294500,284500,14618,4258650500,3303041647500,11370195,STK
172,001720,KR7001720002,신영증권,KOSPI,,200000,1,2900,1.47,202500,202500,198700,3585,717274050,3288000000000,16440000,STK
173,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,74800,1,600,0.81,76500,77900,74600,123472,9439466800,3276550195600,43804147,KSQ
174,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,87700,1,700,0.8,89300,91600,87500,233000,20842940050,3274912518600,37342218,KSQ
175,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,265500,1,13000,5.15,257500,269500,257500,21274,5639805500,3266720761500,12304033,KSQ
176,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,153400,1,900,0.59,155000,155100,152100,34353,5277189750,3197458401800,20843927,KSQ
177,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,43650,1,2750,6.72,41200,44750,41200,1281907,56220435025,3095781223950,70922823,KSQ
178,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,100000,1,2500,2.56,99400,100400,97600,154133,15275778050,3094437500000,30944375,KSQ
179,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,132900,1,2900,2.23,131600,135900,131300,64499,8635565600,3045541981800,22916042,KSQ
180,004990,KR7004990008,롯데지주,KOSPI,,30550,3,0,0.0,31250,31600,30500,144655,4481710975,3044728356800,99663776,STK
181,139130,KR7139130009,iM금융지주,KOSPI,,18870,2,-230,-1.2,19400,19400,18830,277052,5260454265,3030985881210,160624583,STK
182,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,46850,3,0,0.0,47400,47650,46750,53677,2531874175,3029843892850,64671161,KSQ
183,006360,KR7006360002,GS건설,KOSPI,,35400,2,-2650,-6.96,37750,37800,34950,1698109,60715586725,3029584746000,85581490,STK
184,028670,KR7028670008,팬오션,KOSPI,,5650,1,110,1.99,5660,5890,5630,2384397,13658387825,3020317742800,534569512,STK
185,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,58500,1,1900,3.36,58000,58800,57700,191472,11174071400,3007747899000,51414494,KSQ
186,012750,KR7012750006,에스원,KOSPI,,78600,2,-7500,-8.71,86800,86800,77900,85065,6838591450,2986735390800,37999178,STK
187,383220,KR7383220001,F&F,KOSPI,,77200,1,10300,15.4,74000,80450,72700,209151,16235222000,2957306190000,38307075,STK
188,005850,KR7005850003,에스엘,KOSPI,,63200,1,300,0.48,64200,64400,62900,38795,2463872000,2935546464000,46448520,STK
189,112610,KR7112610001,씨에스윈드,KOSPI,,69500,2,-2100,-2.93,68800,70100,68500,217319,15064800750,2930912508500,42171403,STK
190,007340,KR7007340003,DN오토모티브,KOSPI,,50000,1,1950,4.06,48000,51700,45950,200310,9947466250,2925543250000,58510865,STK
191,139480,KR7139480008,이마트,KOSPI,,105600,2,-1100,-1.03,108000,108600,105400,72944,7763604200,2914118486400,27595819,STK
192,009970,KR7009970005,영원무역홀딩스,KOSPI,,214000,1,6000,2.88,214000,216500,210000,3954,845091500,2888836718000,13499237,STK
193,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,130250,1,2650,2.08,133000,133100,129300,146268,19182143000,2888601140000,22177360,KSQ
194,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,98500,1,9800,11.05,91300,98700,90400,224632,21386598300,2853221329000,28966714,KSQ
