,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
21,068270,KR7068270008,셀트리온,KOSPI,,187900,2,-3800,-1.98,190500,191700,185700,707360,132942161800,41736787873900,222122341,STK
22,010120,KR7010120004,LS ELECTRIC,KOSPI,,241500,2,-25500,-9.55,266500,266500,240000,1044368,256383116000,36225000000000,150000000,STK
23,267260,KR7267260008,HD현대일렉트릭,KOSPI,,995000,2,-71000,-6.66,1065000,1065000,982000,207853,208448694500,35866899325000,36047135,STK
24,042660,KR7042660001,한화오션,KOSPI,,116000,2,-8900,-7.13,122700,124700,116000,1919672,225269786300,35543953704000,306413394,STK
25,298040,KR7298040007,효성중공업,KOSPI,,3544000,2,-267000,-7.01,3778000,3779000,3513000,60169,215006852500,33046198112000,9324548,STK
26,006800,KR7006800007,미래에셋증권,KOSPI,,57800,2,-3100,-5.09,60300,60300,56900,3390951,196181916300,32342965664000,559566880,STK
27,086790,KR7086790003,하나금융지주,KOSPI,,117000,1,3100,2.72,114800,117000,112500,935421,107238361550,32101026516000,274367748,STK
28,005490,KR7005490008,POSCO홀딩스,KOSPI,,399000,2,-14000,-3.39,405500,416500,392500,592760,237573768500,31617369273000,79241527,STK
29,000150,KR7000150003,두산,KOSPI,,1918000,2,-285000,-12.94,2115000,2168000,1810000,185772,358011134000,31059775530000,16193835,STK
30,011070,KR7011070000,LG이노텍,KOSPI,,1252000,2,-278000,-18.17,1381000,1381000,1150000,1113092,1365537066000,29631217964000,23667107,STK
31,000810,KR7000810002,삼성화재,KOSPI,,641000,1,37000,6.13,629000,649000,604000,215423,135296187000,28619030193000,44647473,STK
32,010130,KR7010130003,고려아연,KOSPI,,1322000,2,-53000,-3.85,1352000,1368000,1302000,28263,37369193000,27594065018000,20872969,STK
33,009540,KR7009540006,HD한국조선해양,KOSPI,,383500,2,-21000,-5.19,404000,404500,378000,412671,159264735000,27141489986000,70773116,STK
34,017670,KR7017670001,SK텔레콤,KOSPI,,125200,1,13000,11.59,134000,139500,112100,8152778,1029538710250,26891714635600,214790053,STK
35,042700,KR7042700005,한미반도체,KOSPI,,275500,2,-17500,-5.97,295500,296500,273000,1077612,300826362250,26258511100000,95312200,STK
36,051910,KR7051910008,LG화학,KOSPI,,355000,2,-8500,-2.34,358000,381000,354000,509454,185147478000,25060281765000,70592343,STK
37,307950,KR7307950006,현대오토에버,KOSPI,,898000,2,-40000,-4.26,900000,928000,805000,305512,265469742500,24626735836000,27423982,STK
38,010140,KR7010140002,삼성중공업,KOSPI,,27700,1,150,0.54,27300,28650,26050,11983620,327276691100,24376000000000,880000000,STK
39,015760,KR7015760002,한국전력,KOSPI,,37750,2,-900,-2.33,38350,38600,37300,1826018,68919784275,24234143906750,641964077,STK
40,018260,KR7018260000,삼성에스디에스,KOSPI,,300500,2,-61500,-16.99,310500,322500,284500,2032779,608327003750,23252028900000,77377800,STK
41,064350,KR7064350002,현대로템,KOSPI,,203000,2,-10000,-4.69,215000,217500,197000,700044,142410224150,22155885479000,109142293,STK
42,316140,KR7316140003,우리금융지주,KOSPI,,29900,1,500,1.7,29300,29900,28950,2470584,72867384375,21948881968000,734076320,STK
43,267250,KR7267250009,HD현대,KOSPI,,276500,2,-4500,-1.6,275000,278500,258000,215747,57929030500,21841588002500,78993085,STK
44,003550,KR7003550001,LG,KOSPI,,140000,2,-25800,-15.56,152700,154200,133100,1938263,273372947300,21591021900000,154221585,STK
45,003670,KR7003670007,포스코퓨처엠,KOSPI,,222500,2,-8500,-3.68,227500,244500,221500,453638,104559773750,19790533950000,88946220,STK
46,096770,KR7096770003,SK이노베이션,KOSPI,,116300,1,100,0.09,115800,119900,115000,642883,75547524300,19660839244400,169052788,STK
47,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,198000,2,-9000,-4.35,203500,218000,197900,867237,177421808850,19370425932000,97830434,KSQ
48,033780,KR7033780008,KT&G,KOSPI,,184600,2,-500,-0.27,187100,188000,181600,284061,52426085800,19163410177600,103810456,STK
49,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,357000,2,-9000,-2.46,368000,381000,353500,519988,188017371000,19130324451000,53586343,KSQ
50,035720,KR7035720002,카카오,KOSPI,,42550,2,-150,-0.35,43300,43300,41100,3434966,144098245050,18793935625700,441690614,STK
51,011200,KR7011200003,HMM,KOSPI,,19510,2,-260,-1.32,19630,19640,19190,1663134,32241968880,18402572794700,943237970,STK
52,272210,KR7272210006,한화시스템,KOSPI,,97400,2,-4600,-4.51,99100,101000,95300,965720,93705932150,18400748488600,188919389,STK
53,138040,KR7138040001,메리츠금융지주,KOSPI,,106100,3,0,0.0,107000,107000,103500,314461,33131656272,17755545665300,167347273,STK
54,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,127600,2,-2800,-2.15,128800,138200,126900,2079570,273837996450,17325036995200,135776152,KSQ
55,086280,KR7086280005,현대글로비스,KOSPI,,221500,2,-11000,-4.73,233000,234000,218000,370147,82404605250,16612500000000,75000000,STK
56,024110,KR7024110009,기업은행,KOSPI,,20350,1,300,1.5,20050,20350,19780,1676754,33703536735,16227616434150,797425869,STK
57,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,726000,2,-50000,-6.44,757000,760000,720000,223611,163600073500,15972000000000,22000000,STK
58,278470,KR7278470000,에이피알,KOSPI,,401000,2,-25500,-5.98,425000,425000,395000,255259,102732305250,15012700155000,37438155,STK
59,000720,KR7000720003,현대건설,KOSPI,,134200,2,-4700,-3.38,135900,137000,129500,909449,119968268600,14943943663000,111355765,STK
60,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,763000,2,-26000,-3.3,819000,845000,740000,292633,227620226000,14802091654000,19399858,KSQ
61,047810,KR7047810007,한국항공우주,KOSPI,,147000,2,-16000,-9.82,161400,162500,146900,863185,130073512000,14328840729000,97475107,STK
62,030200,KR7030200000,KT,KOSPI,,53900,1,700,1.32,55000,55400,53400,519753,28207820206,13583968821500,252021685,STK
63,071050,KR7071050009,한국금융지주,KOSPI,,241500,2,-4500,-1.83,243500,245500,234500,282431,67355673500,13457827068000,55725992,STK
64,006260,KR7006260004,LS,KOSPI,,425500,2,-40500,-8.69,465000,465500,420500,290045,124180066000,13275600000000,31200000,STK
65,064400,KR7064400005,LG씨엔에스,KOSPI,,135700,2,-8000,-5.57,144500,153300,121000,7085039,952657775700,13147423143600,96885948,STK
66,010950,KR7010950004,S-Oil,KOSPI,,108300,1,3600,3.44,102900,110900,102500,593523,64141269887,12192716373600,112582792,STK
67,259960,KR7259960003,크래프톤,KOSPI,,252000,1,2500,1.0,250000,254500,238000,186785,45832595000,11626522236000,46136993,STK
68,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,464000,2,-18500,-3.83,473500,473500,456500,50082,23123261750,11545734736000,24883049,STK
69,005940,KR7005940002,NH투자증권,KOSPI,,30650,2,-550,-1.76,31500,31500,29950,1299899,39512043250,10921954909850,356344369,STK
70,454910,KR7454910001,두산로보틱스,KOSPI,,166700,1,28300,20.45,165600,170000,138400,9339442,1475472922000,10805490666000,64819980,STK
71,016360,KR7016360000,삼성증권,KOSPI,,120600,2,-3900,-3.13,125000,125100,116200,790629,94385356050,10769580000000,89300000,STK
72,047050,KR7047050000,포스코인터내셔널,KOSPI,,59900,2,-1700,-2.76,60900,61500,59300,614645,36857276300,10537775001200,175922788,STK
73,323410,KR7323410001,카카오뱅크,KOSPI,,22000,2,-150,-0.68,21950,22150,21300,932077,20382790305,10496649614000,477120437,STK
74,443060,KR7443060009,HD현대마린솔루션,KOSPI,,227000,2,-6000,-2.58,227000,231500,216000,265848,59242882000,10177195420000,44833460,STK
75,007660,KR7007660004,이수페타시스,KOSPI,,136300,2,-3100,-2.22,139400,144000,129500,1431980,194991837050,10005676549700,73409219,STK
76,005387,KR7005382007,현대차2우B,KOSPI,,282000,2,-13500,-4.57,300500,309500,277000,370588,106509039750,9859828260000,34963930,STK
77,028050,KR7028050003,삼성E&A,KOSPI,,49300,2,-1000,-1.99,48800,49850,47700,1640254,79922896300,9662800000000,196000000,STK
78,039490,KR7039490008,키움증권,KOSPI,,364000,2,-17000,-4.46,384500,385000,359500,116169,42237625750,9547107024000,26228316,STK
79,005830,KR7005830005,DB손해보험,KOSPI,,145500,1,4500,3.19,141100,146300,138300,236273,34054057400,9530300779500,65500349,STK
80,047040,KR7047040001,대우건설,KOSPI,,22800,2,-1450,-5.98,23650,23750,21750,11066886,249474117375,9368694146400,410907638,STK
81,003490,KR7003490000,대한항공,KOSPI,,25300,2,-500,-1.94,25650,25650,25000,1670537,42089571750,9315982723300,368220661,STK
82,352820,KR7352820005,하이브,KOSPI,,213500,2,-2500,-1.16,213500,216500,206500,288857,61072122000,9202330161500,43102249,STK
83,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,196900,1,11400,6.15,184500,208500,175000,3588176,699460702000,9152132724900,46481121,KSQ
84,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),108000,1,14300,15.26,92900,110800,89700,1022870,104881564400,9151493400000,84736050,KSQ
85,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,69800,1,1100,1.6,69000,70000,65900,463701,31843147950,8646479816200,123875069,STK
86,003230,KR7003230000,삼양식품,KOSPI,,1140000,2,-26000,-2.23,1166000,1170000,1127000,59437,67858576500,8587637100000,7533015,STK
87,000880,KR7000880005,한화,KOSPI,,118900,2,-10000,-7.76,124000,127000,116800,296526,35106087550,8383391569100,70507919,STK
88,034220,KR7034220004,LG디스플레이,KOSPI,,16690,1,890,5.63,16020,17750,15250,61457085,1034893278195,8345000000000,500000000,STK
89,001440,KR7001440007,대한전선,KOSPI,,42500,2,-5100,-10.71,47900,47950,41800,4738708,203947136200,8329685330000,195992596,STK
90,353200,KR7353200009,대덕전자,KOSPI,,157500,2,-20300,-11.42,171700,173500,152100,1674192,265719965050,7783165687500,49416925,STK
91,180640,KR7180640005,한진칼,KOSPI,,114300,1,3100,2.79,112800,115800,109000,128168,14375194650,7630928489700,66762279,STK
92,000990,KR7000990002,DB하이텍,KOSPI,,170100,2,-11300,-6.23,182500,183000,165600,611599,105051649350,7400130418800,43504588,STK
93,036570,KR7036570000,NC,KOSPI,,338000,1,42500,14.38,292500,343500,286000,841776,267412460250,7281879436000,21544022,STK
94,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,302000,2,-24500,-7.5,307500,313500,298500,259311,79084347500,7084156544000,23457472,KSQ
95,267270,KR7267270007,HD건설기계,KOSPI,,147800,1,2800,1.93,141400,148500,137600,424054,60685616600,7082856376600,47921897,STK
96,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,92800,2,-4500,-4.62,97400,97400,91900,1046746,98007523300,7072459680000,76211850,KSQ
97,009830,KR7009830001,한화솔루션,KOSPI,,40800,1,200,0.49,39500,41800,38950,1938200,78036077950,7013215468800,171892536,STK
98,028300,KR7028300002,HLB,KOSDAQ,중견기업부,52100,2,-3400,-6.13,54300,54600,51200,822902,43114545650,6939627418300,133198223,KSQ
99,326030,KR7326030004,SK바이오팜,KOSPI,,88400,2,-700,-0.79,87700,89900,87300,282903,25104055250,6922891300000,78313250,STK
100,062040,KR7062040001,산일전기,KOSPI,,225000,2,-22500,-9.09,244000,244000,220500,385231,86802358500,6888566250000,30615850,STK
101,032640,KR7032640005,LG유플러스,KOSPI,,16150,2,-270,-1.64,16830,17030,15600,3331935,53858979225,6854507871800,424427732,STK
102,078930,KR7078930005,GS,KOSPI,,72600,2,-600,-0.82,73900,73900,70300,261773,18840024650,6744212937000,92895495,STK
103,021240,KR7021240007,코웨이,KOSPI,,94600,1,4600,5.11,91900,95000,90400,350751,32760389550,6694598499600,70767426,STK
104,005385,KR7005381009,현대차우,KOSPI,,282000,2,-13000,-4.41,300500,305000,276500,289760,82579466750,6582150720000,23340960,STK
105,128940,KR7128940004,한미약품,KOSPI,,507000,2,-32000,-5.94,553000,578000,503000,420763,225252400000,6495172437000,12810991,STK
106,000100,KR7000100008,유한양행,KOSPI,,81500,2,-1900,-2.28,83000,83200,80500,321022,26125344152,6491279481500,79647601,STK
107,090430,KR7090430000,아모레퍼시픽,KOSPI,,109300,2,-2000,-1.8,111400,111400,107650,250136,27301663350,6393258558700,58492759,STK
108,000500,KR7000500009,가온전선,KOSPI,,386000,1,18000,4.89,439000,440000,373000,170958,69264257500,6385642390000,16543115,STK
109,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,270500,2,-8000,-2.87,261000,282000,260500,201613,54664293000,6307343175000,23317350,KSQ
110,377300,KR7377300009,카카오페이,KOSPI,,46600,2,-800,-1.69,46500,47100,45100,252914,11617910575,6302942415000,135256275,STK
111,241560,KR7241560002,두산밥캣,KOSPI,,65200,2,-800,-1.21,66200,66500,62500,319039,20510761850,6249815438000,95856065,STK
112,066970,KR7066970005,엘앤에프,KOSPI,,150000,2,-5000,-3.23,152800,164000,149700,760635,118234658800,6068323050000,40455487,STK
113,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,107100,2,-4800,-4.29,110100,112300,106300,392979,42631923450,5996257287300,55987463,KSQ
114,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,405000,1,2500,0.62,433000,464000,355000,1077137,433367700750,5936096340000,14657028,KSQ
115,010060,KR7010060002,OCI홀딩스,KOSPI,,316500,2,-34500,-9.83,334000,339500,304000,341667,108520048500,5909128428000,18670232,STK
116,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,147700,1,900,0.61,147000,155900,142700,466076,69954286500,5467768038600,37019418,KSQ
117,336260,KR7336260005,두산퓨얼셀,KOSPI,,82800,2,-6800,-7.59,85200,87600,80500,779126,64205197850,5422880512800,65493726,STK
118,029780,KR7029780004,삼성카드,KOSPI,,46750,1,900,1.96,45600,46850,45150,159170,7351735375,5416403154250,115858891,STK
119,004170,KR7004170007,신세계,KOSPI,,569000,1,53000,10.27,520000,571000,512000,149045,81775416000,5374307989000,9445181,STK
120,022100,KR7022100002,포스코DX,KOSPI,,35300,2,-3400,-8.79,37250,37250,33500,2220430,77010094075,5366825933700,152034729,STK
121,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,107100,2,-4000,-3.6,111100,112900,104500,1160807,124676558200,5365370171700,50096827,KSQ
122,138930,KR7138930003,BNK금융지주,KOSPI,,17170,1,180,1.06,16970,17220,16700,1268238,21564473495,5328315156610,310327033,STK
123,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,432000,2,-18000,-4.0,447000,459500,430000,165158,72647408250,5322045600000,12319550,KSQ
124,011790,KR7011790003,SKC,KOSPI,,140200,2,-16300,-10.42,156400,158100,138500,1024104,147469904650,5309135379600,37868298,STK
125,001040,KR7001040005,CJ,KOSPI,,181500,2,-1500,-0.82,178500,185700,172300,225731,40601406350,5295625137000,29176998,STK
126,088980,KR7088980008,맥쿼리인프라,KOSPI,,10960,1,140,1.29,10800,11000,10700,3206970,34808768190,5248985043280,478921993,STK
127,018880,KR7018880005,한온시스템,KOSPI,,5000,2,-220,-4.21,5170,5370,4980,19507633,99474384966,5131312760000,1026262552,STK
128,271560,KR7271560005,오리온,KOSPI,,128400,1,700,0.55,127400,128400,124600,110228,13987816800,5076439348800,39536132,STK
129,004020,KR7004020004,현대제철,KOSPI,,37850,2,-1250,-3.2,38150,38350,36600,986559,37049049100,5050922962250,133445785,STK
130,052690,KR7052690005,한전기술,KOSPI,,127600,2,-6800,-5.06,131700,133000,125300,174672,22179505150,4876872000000,38220000,STK
131,082740,KR7082740002,한화엔진,KOSPI,,58400,2,-3400,-5.5,59500,60400,56200,921053,52884275800,4873313092800,83447142,STK
132,002380,KR7002380004,KCC,KOSPI,,560000,1,6000,1.08,554000,564000,535000,35138,19410240000,4812021760000,8592896,STK
133,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,97900,2,-4800,-4.67,100400,100700,96000,665868,65008652250,4805313907900,49083901,KSQ
134,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,72600,2,-2500,-3.33,80000,81300,68300,2114222,155082240200,4619664832200,63631747,KSQ
135,175330,KR7175330000,JB금융지주,KOSPI,,23850,2,-250,-1.04,24000,24400,23500,873202,20778394300,4489847978400,188253584,STK
136,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,211500,1,2000,0.95,211500,220000,200000,269456,56614510000,4483177767000,21197058,KSQ
137,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,81700,2,-2300,-2.74,83000,84500,80000,121042,9917179850,4388515500000,53715000,KSQ
138,023530,KR7023530009,롯데쇼핑,KOSPI,,154100,1,6600,4.47,143900,158100,142400,173922,26215530350,4359297145500,28288755,STK
139,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,233000,2,-17000,-6.8,239000,247500,233000,97596,23436878250,4287705843000,18402171,KSQ
140,088350,KR7088350004,한화생명,KOSPI,,4855,1,70,1.46,4800,4950,4700,6768429,32693909883,4216713150000,868530000,STK
141,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,37050,2,-2950,-7.38,40300,40950,36200,2180166,81809300575,4126482244950,111376039,KSQ
142,450080,KR7450080007,에코프로머티,KOSPI,,57700,2,-2400,-3.99,59500,61500,57000,787841,46251959350,4079713523900,70705607,STK
143,103590,KR7103590006,일진전기,KOSPI,,85500,2,-7700,-8.26,91600,91700,84200,417619,35894226850,4077100845000,47685390,STK
144,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,104400,1,4200,4.19,100300,108400,91000,1225473,124907940700,3911234396400,37463931,KSQ
145,051900,KR7051900009,LG생활건강,KOSPI,,244000,2,-4500,-1.81,249000,249000,242500,58022,14190837000,3731067928000,15291262,STK
146,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,84100,1,1000,1.2,82200,90000,77700,2287877,196647453100,3683928762700,43804147,KSQ
147,251270,KR7251270005,넷마블,KOSPI,,44900,1,2000,4.66,43100,45300,42300,460751,20322231875,3678862237900,81934571,STK
148,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,44150,2,-2450,-5.26,46300,46400,43200,2838085,126082607475,3633545000000,82300000,KSQ
149,020150,KR7020150009,롯데에너지머티리얼즈,KOSPI,,67300,1,3000,4.67,75600,75600,65500,1158910,80328797200,3524195659900,52365463,STK
150,012510,KR7012510004,더존비즈온,KOSPI,,120000,2,-100,-0.08,120000,128700,120000,82863,10006678800,3494865960000,29123883,STK
151,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,101000,1,2500,2.54,98400,102300,88700,2033782,196745343200,3478726133000,34442833,KSQ
152,111770,KR7111770004,영원무역,KOSPI,,78500,1,1700,2.21,77500,79400,76400,62929,4910376600,3478450238000,44311468,STK
153,489790,KR7489790006,한화비전,KOSPI,,67700,2,-3100,-4.38,69000,70000,64200,599369,39590844750,3418064003000,50488390,STK
154,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,47500,1,8050,20.41,40050,49600,39700,14500270,661434082625,3368834092500,70922823,KSQ
155,011170,KR7011170008,롯데케미칼,KOSPI,,77400,2,-1000,-1.28,77800,81200,76500,141948,10971202450,3310817430600,42775419,STK
156,302440,KR7302440003,SK바이오사이언스,KOSPI,,41300,1,1000,2.48,39650,42000,39650,234062,9618317050,3240255638900,78456553,STK
157,011780,KR7011780004,금호석유화학,KOSPI,,128100,2,-1100,-0.85,129100,131300,126600,76669,9851236350,3222653332500,25157325,STK
158,035250,KR7035250000,강원랜드,KOSPI,,15040,1,50,0.33,14910,15080,14780,619618,9249608135,3217665120000,213940500,STK
159,005850,KR7005850003,에스엘,KOSPI,,69000,2,-5200,-7.01,73200,74700,68000,267464,18566645400,3204947880000,46448520,STK
160,004800,KR7004800009,효성,KOSPI,,189300,2,-8200,-4.15,197500,197500,183300,48640,9117373450,3168959045100,16740407,STK
161,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,156000,2,-16800,-9.72,180800,185000,154500,808364,134188515900,3166890948000,20300583,KSQ
162,036460,KR7036460004,한국가스공사,KOSPI,,33900,2,-600,-1.74,34200,34250,33250,263227,8902337975,3129410700000,92313000,STK
163,097950,KR7097950000,CJ제일제당,KOSPI,,201000,2,-2500,-1.23,202500,203000,198700,114217,22842553650,3025891386000,15054186,STK
164,031210,KR7031210008,서울보증보험,KOSPI,,43300,1,650,1.52,42850,43450,41950,100917,4306346775,3023275193400,69821598,STK
165,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,290500,2,-7500,-2.52,296500,297000,284000,86690,25162858250,3018192744000,10389648,KSQ
166,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,19300,2,-1300,-6.31,20600,20800,18300,20479003,395367933590,3000873238000,155485660,KSQ
167,017800,KR7017800004,현대엘리베이터,KOSPI,,76500,2,-2800,-3.53,78600,78800,75500,316047,24096717650,2990567452500,39092385,STK
168,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,243000,2,-5500,-2.21,238500,249000,238500,61136,14935320000,2989880019000,12304033,KSQ
169,001450,KR7001450006,현대해상,KOSPI,,34800,1,400,1.16,34150,35500,33400,545559,18858664050,2966639100000,85248250,STK
170,009420,KR7009420001,한올바이오파마,KOSPI,,56700,2,-1400,-2.41,57500,60700,56000,623394,36329632100,2962044174600,52240638,STK
171,001720,KR7001720002,신영증권,KOSPI,,179900,1,9700,5.7,170000,179900,168500,29871,5243120300,2957556000000,16440000,STK
172,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,149400,2,-7500,-4.78,148600,153600,141500,322055,47741183000,2887489357200,19327238,KSQ
173,014680,KR7014680003,한솔케미칼,KOSPI,,250000,2,-10500,-4.03,256000,261000,246000,130297,32861569250,2842548750000,11370195,STK
174,204320,KR7204320006,HL만도,KOSPI,,60000,2,-2400,-3.85,62400,63000,57400,687152,40576948900,2817427200000,46957120,STK
175,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,362000,2,-23000,-5.97,386500,389000,361500,85622,31939230750,2815840892000,7778566,KSQ
176,012750,KR7012750006,에스원,KOSPI,,74100,1,4000,5.71,70200,74300,69700,105506,7656938800,2815739089800,37999178,STK
177,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,251000,2,-3500,-1.38,255500,261500,242000,83029,20662690250,2806033416000,11179416,KSQ
178,139130,KR7139130009,iM금융지주,KOSPI,,17440,1,50,0.29,17000,17500,16760,464577,7995918785,2801292727520,160624583,STK
179,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,42650,2,-1800,-4.05,44000,44300,42100,271182,11600895700,2782300856350,65235659,KSQ
180,000155,KR7000151001,두산우,KOSPI,,690000,2,-46000,-6.25,736000,755000,660000,36270,24783527000,2757558780000,3996462,STK
181,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,42900,2,-700,-1.61,42150,43300,41600,593594,25202158350,2756232979500,64247855,KSQ
182,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,41400,1,1200,2.99,40200,42450,37800,1254369,50521253675,2751618956400,66464226,KSQ
183,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,119800,2,-5100,-4.08,122300,125800,114100,226151,26934828100,2745341831600,22916042,KSQ
184,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,123700,2,-4200,-3.28,132400,134100,118000,530727,65165546550,2743339432000,22177360,KSQ
185,383220,KR7383220001,F&F,KOSPI,,71100,2,-200,-0.28,71300,71900,69100,77894,5462462750,2723633032500,38307075,STK
186,375500,KR7375500006,DL이앤씨,KOSPI,,70300,2,-1700,-2.36,70100,71000,68400,542331,37673114450,2720161696900,38693623,STK
187,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,89000,2,-4600,-4.91,92200,96000,88800,245783,22333270600,2689479608000,30218872,STK
188,028670,KR7028670008,팬오션,KOSPI,,5000,2,-110,-2.15,5100,5230,4980,2421054,12192132669,2672847560000,534569512,STK
189,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,51800,2,-2100,-3.9,52800,53400,50300,613655,31701024650,2640252526800,50970126,KSQ
190,069960,KR7069960003,현대백화점,KOSPI,,121800,1,9700,8.65,115000,122700,107800,218088,25695773950,2626606281600,21564912,STK
191,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,90600,2,-3200,-3.41,91400,93700,85100,531455,47286364200,2624384288400,28966714,KSQ
