,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,195700,1,2600,1.35,202000,202500,195300,12676738,2520850484250,1158473141335400,5919637922,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,911000,1,25000,2.82,917000,933000,902000,1410219,1293450050000,649271854515000,712702365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,129700,1,600,0.46,134600,134800,129500,1595623,210324461650,105831913920800,815974664,STK
3,373220,KR7373220003,LG에너지솔루션,KOSPI,,417000,1,4500,1.09,408000,423000,406000,123664,51682180500,97578000000000,234000000,STK
4,005380,KR7005380001,현대차,KOSPI,,471000,1,2000,0.43,477000,481500,470000,223715,106624702250,96440907786000,204757766,STK
5,012450,KR7012450003,한화에어로스페이스,KOSPI,,1461000,1,11000,0.76,1426000,1486000,1426000,53577,78279583000,75334128861000,51563401,STK
6,207940,KR7207940008,삼성바이오로직스,KOSPI,,1583000,1,28000,1.8,1555000,1613500,1555000,10105,16021442500,73278575433000,46290951,STK
7,402340,KR7402340004,SK스퀘어,KOSPI,,504000,1,17000,3.49,497500,515000,495500,119529,60417705000,66571905960000,132087115,STK
8,034020,KR7034020008,두산에너빌리티,KOSPI,,96100,1,400,0.42,96900,97700,95800,786785,76234958150,61557926130600,640561146,STK
9,000270,KR7000270009,기아,KOSPI,,151300,2,-300,-0.2,152200,153400,151100,187836,28585365700,59069486597400,390412998,STK
10,105560,KR7105560007,KB금융,KOSPI,,150900,1,3000,2.03,146700,151900,146700,220546,33053709800,56263133659500,372850455,STK
11,329180,KR7329180004,HD현대중공업,KOSPI,,473250,1,2250,0.48,473000,490750,471500,82853,39815809750,49672899731250,104961225,STK
12,068270,KR7068270008,셀트리온,KOSPI,,195800,3,0,0.0,194900,197800,194900,132390,25990071550,45239249503800,231048261,STK
13,032830,KR7032830002,삼성생명,KOSPI,,225500,2,-500,-0.22,230500,234500,224500,66221,15199463500,45100000000000,200000000,STK
14,028260,KR7028260008,삼성물산,KOSPI,,275500,1,6000,2.23,281000,286000,275000,138069,38621969000,44677554265500,162168981,STK
15,055550,KR7055550008,신한지주,KOSPI,,93900,1,1000,1.08,91800,94500,91700,199608,18666530250,44570044497900,474654361,STK
16,042660,KR7042660001,한화오션,KOSPI,,122500,1,500,0.41,123000,125300,122000,317860,39315125000,37535640765000,306413394,STK
17,006400,KR7006400006,삼성SDI,KOSPI,,465000,1,11500,2.54,448500,468500,445000,390396,180711324500,37472271450000,80585530,STK
18,006800,KR7006800007,미래에셋증권,KOSPI,,63000,2,-200,-0.32,64200,65000,62800,642933,41103671450,34984933704000,555316408,STK
19,012330,KR7012330007,현대모비스,KOSPI,,385500,2,-3000,-0.77,389000,391000,384500,64116,24853404500,34977410746500,90732583,STK
20,009150,KR7009150004,삼성전기,KOSPI,,461500,2,-500,-0.11,475000,476500,457000,195915,91086440000,34471140704000,74693696,STK
21,267260,KR7267260008,HD현대일렉트릭,KOSPI,,898000,1,4000,0.45,907000,915000,893000,21924,19810750000,32370327230000,36047135,STK
22,086790,KR7086790003,하나금융지주,KOSPI,,114600,1,2200,1.96,111300,115500,111300,184202,20982710100,31896138284400,278325814,STK
23,035420,KR7035420009,NAVER,KOSPI,,198700,1,1900,0.97,197200,202000,195800,247398,49320340100,31166619170600,156852638,STK
24,010130,KR7010130003,고려아연,KOSPI,,1474000,2,-7000,-0.47,1483000,1493000,1465000,4744,7014237500,30766756306000,20872969,STK
25,005490,KR7005490008,POSCO홀딩스,KOSPI,,348500,2,-500,-0.14,347000,354500,346000,114277,40052018500,28205133772000,80932952,STK
26,009540,KR7009540006,HD한국조선해양,KOSPI,,380500,1,9000,2.42,372000,387000,372000,40007,15240923750,26929170638000,70773116,STK
27,015760,KR7015760002,한국전력,KOSPI,,40450,1,200,0.5,40600,41300,40300,563550,22976959775,25967446914650,641964077,STK
28,272210,KR7272210006,한화시스템,KOSPI,,133000,1,5400,4.23,127000,134800,126500,663314,87589009000,25126278737000,188919389,STK
29,298040,KR7298040007,효성중공업,KOSPI,,2624000,2,-9000,-0.34,2707000,2730000,2612000,10781,28725464500,24467613952000,9324548,STK
30,042700,KR7042700005,한미반도체,KOSPI,,254000,1,2000,0.79,260500,262000,253500,179058,46055442250,24209298800000,95312200,STK
31,316140,KR7316140003,우리금융지주,KOSPI,,32650,1,250,0.77,32050,32900,32000,404900,13176194525,23967591848000,734076320,STK
32,010140,KR7010140002,삼성중공업,KOSPI,,27125,1,125,0.46,27250,27550,26900,935252,25489156275,23870000000000,880000000,STK
33,010120,KR7010120004,LS ELECTRIC,KOSPI,,786000,2,-13000,-1.63,820000,821000,781000,44956,35922154000,23580000000000,30000000,STK
34,051910,KR7051910008,LG화학,KOSPI,,328000,1,11000,3.47,316500,331000,315000,120178,39166820000,23154288504000,70592343,STK
35,064350,KR7064350002,현대로템,KOSPI,,211000,3,0,0.0,207500,218000,207500,247283,52704022250,23029023823000,109142293,STK
36,034730,KR7034730002,SK,KOSPI,,315000,1,1000,0.32,317000,323500,314500,31077,9906925000,22838351445000,72502703,STK
37,096770,KR7096770003,SK이노베이션,KOSPI,,125300,1,2100,1.7,121500,128700,120500,397969,50304760700,21182314336400,169052788,STK
38,000810,KR7000810002,삼성화재,KOSPI,,450000,1,5500,1.24,441000,452000,440500,13628,6089407500,20705019750000,46011155,STK
39,035720,KR7035720002,카카오,KOSPI,,46700,1,1850,4.12,45050,47250,45050,923089,43041554225,20688146466500,443000995,STK
40,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,우량기업부,208000,1,8100,4.05,199700,211000,198700,275069,57085397200,20348730272000,97830434,KSQ
41,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,149800,1,6800,4.76,144500,155100,144000,1074143,162888695400,20339267569600,135776152,KSQ
42,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,364000,1,2000,0.55,367000,373750,363000,75758,27913110500,19486318852000,53533843,KSQ
43,003670,KR7003670007,포스코퓨처엠,KOSPI,,216000,1,5000,2.37,210000,218500,209500,137805,29709419250,19212383520000,88946220,STK
44,267250,KR7267250009,HD현대,KOSPI,,241500,2,-1500,-0.62,243000,246500,240500,24857,6051155750,19076830027500,78993085,STK
45,011200,KR7011200003,HMM,KOSPI,,20150,1,50,0.25,20100,20250,20000,185464,3733110100,19006245095500,943237970,STK
46,138040,KR7138040001,메리츠금융지주,KOSPI,,111700,1,400,0.36,111200,112900,111200,41179,4613601450,18877442194100,169001273,STK
47,079550,KR7079550000,LIG넥스원,KOSPI,,834000,1,24000,2.96,796000,865000,794000,260657,220074248000,18348000000000,22000000,STK
48,066570,KR7066570003,LG전자,KOSPI,,112500,1,3100,2.83,111400,114400,111100,214223,24150905100,18324718537500,162886387,STK
49,047810,KR7047810007,한국항공우주,KOSPI,,185700,1,2600,1.42,182100,188300,182000,156387,29086895150,18101127369900,97475107,STK
50,033780,KR7033780008,KT&G,KOSPI,,156100,2,-1200,-0.76,155800,157400,155700,41031,6410673800,17901024284500,114676645,STK
51,000720,KR7000720003,현대건설,KOSPI,,159400,1,7500,4.94,155400,166300,153400,703791,113121903150,17750108941000,111355765,STK
52,024110,KR7024110009,기업은행,KOSPI,,21750,1,150,0.69,21450,21900,21450,187214,4062837575,17344012650750,797425869,STK
53,017670,KR7017670001,SK텔레콤,KOSPI,,80200,2,-200,-0.25,80000,80800,79900,113493,9093898500,17226162250600,214790053,STK
54,000150,KR7000150003,두산,KOSPI,,1044000,2,-34000,-3.15,1098000,1110000,1044000,25952,27728453500,16906363740000,16193835,STK
55,086280,KR7086280005,현대글로비스,KOSPI,,208000,2,-1000,-0.48,209000,212000,207500,34594,7239292500,15600000000000,75000000,STK
56,030200,KR7030200000,KT,KOSPI,,59800,2,-400,-0.66,59700,60200,59500,86318,5162573200,15070896763000,252021685,STK
57,047050,KR7047050000,포스코인터내셔널,KOSPI,,77700,2,-2900,-3.6,79000,80000,77300,375202,29295104700,13669200627600,175922788,STK
58,003550,KR7003550001,LG,KOSPI,,87700,2,-700,-0.79,87300,89400,87300,35880,3162373750,13525233004500,154221585,STK
59,010950,KR7010950004,S-Oil,KOSPI,,117500,2,-600,-0.51,115500,120200,115300,198778,23574299050,13228478060000,112582792,STK
60,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,554000,2,-64000,-10.36,501000,567000,499000,412612,218349131500,12995439488000,23457472,KSQ
61,278470,KR7278470000,에이피알,KOSPI,,344500,1,8500,2.53,333000,354500,333000,102826,35446973750,12897444397500,37438155,STK
62,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,495000,1,4000,0.81,494000,504000,491000,9858,4904260750,12317109255000,24883049,STK
63,071050,KR7071050009,한국금융지주,KOSPI,,217500,1,2500,1.16,218500,223000,216500,41165,9042977250,12120403260000,55725992,STK
64,018260,KR7018260000,삼성에스디에스,KOSPI,,151200,2,-1200,-0.79,152500,153500,151200,32177,4896653850,11699523360000,77377800,STK
65,323410,KR7323410001,카카오뱅크,KOSPI,,24250,1,600,2.54,23600,24300,23550,234549,5628818350,11568315472250,477043937,STK
66,352820,KR7352820005,하이브,KOSPI,,265000,2,-6000,-2.21,270500,270500,264500,76936,20583276250,11412979190000,43067846,STK
67,005830,KR7005830005,DB손해보험,KOSPI,,162200,2,-800,-0.49,162000,164300,161800,25687,4183751150,11254084800000,69384000,STK
68,259960,KR7259960003,크래프톤,KOSPI,,235500,2,-1000,-0.42,235500,238500,233000,22515,5309516500,11164134430500,47406091,STK
69,005940,KR7005940002,NH투자증권,KOSPI,,31200,1,750,2.46,30900,31600,30900,186477,5834738725,11117944312800,356344369,STK
70,039490,KR7039490008,키움증권,KOSPI,,423500,1,3000,0.71,420500,429000,420500,21787,9263680000,11100650715000,26211690,STK
71,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,559000,1,17000,3.14,554000,584000,553000,56518,32203846500,10844520622000,19399858,KSQ
72,307950,KR7307950006,현대오토에버,KOSPI,,370250,2,-2750,-0.74,380000,383000,370000,13691,5142610500,10153729335500,27423982,STK
73,028050,KR7028050003,삼성E&A,KOSPI,,49200,1,3550,7.78,51300,52000,48550,4388536,219655061100,9643200000000,196000000,STK
74,003230,KR7003230000,삼양식품,KOSPI,,1188000,2,-20000,-1.66,1212000,1212000,1180000,11693,13971721000,8949221820000,7533015,STK
75,000880,KR7000880005,한화,KOSPI,,118000,1,2900,2.52,117000,120900,117000,72610,8663536650,8845130730000,74958735,STK
76,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,156200,1,1800,1.17,156200,161500,156000,136415,21667562900,8745241720600,55987463,KSQ
77,016360,KR7016360000,삼성증권,KOSPI,,97600,1,1400,1.46,96500,98900,96300,83431,8171619550,8715680000000,89300000,STK
78,003490,KR7003490000,대한항공,KOSPI,,23400,1,250,1.08,23250,23500,23150,317091,7399738600,8616363467400,368220661,STK
79,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,111300,1,5800,5.5,106800,112800,106800,420160,46599036000,8482378905000,76211850,KSQ
80,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),100000,1,1300,1.32,99300,103200,98900,127916,12899803050,8414585000000,84145850,KSQ
81,005387,KR7005382007,현대차2우B,KOSPI,,236000,2,-1000,-0.42,239000,241000,235000,29081,6930982250,8251487480000,34963930,STK
82,006260,KR7006260004,LS,KOSPI,,264000,2,-4000,-1.49,271500,271500,263500,36903,9853982250,8236800000000,31200000,STK
83,011070,KR7011070000,LG이노텍,KOSPI,,334000,2,-2500,-0.74,342000,345500,330500,52831,17760441750,7904813738000,23667107,STK
84,007660,KR7007660004,이수페타시스,KOSPI,,107300,1,2500,2.39,110800,111300,107200,323455,35317032500,7876809198700,73409219,STK
85,443060,KR7443060009,HD현대마린솔루션,KOSPI,,175100,1,1200,0.69,175600,178600,175000,14566,2574621150,7849966758500,44831335,STK
86,066970,KR7066970005,엘앤에프,KOSPI,,193000,1,22400,13.13,167000,193300,167000,1106489,204754783050,7782741405000,40325085,STK
87,090430,KR7090430000,아모레퍼시픽,KOSPI,,129800,2,-1400,-1.07,131400,132700,129700,62124,8157143550,7592360118200,58492759,STK
88,326030,KR7326030004,SK바이오팜,KOSPI,,96200,1,400,0.42,95100,97000,95100,33591,3230401850,7533734650000,78313250,STK
89,047040,KR7047040001,대우건설,KOSPI,,17950,1,640,3.7,17850,18600,17410,21268539,383928212275,7460426352100,415622638,STK
90,000100,KR7000100008,유한양행,KOSPI,,92800,1,1000,1.09,92000,93500,91800,54751,5071374300,7391297372800,79647601,STK
91,180640,KR7180640005,한진칼,KOSPI,,108100,1,300,0.28,107800,110100,107500,20431,2218576350,7217002359900,66762279,STK
92,028300,KR7028300002,HLB,KOSDAQ,중견기업부,53100,1,2000,3.91,51300,54000,51200,347621,18518972500,7068539462400,133117504,KSQ
93,267270,KR7267270007,HD건설기계,KOSPI,,146300,2,-2700,-1.81,153500,154200,146200,151760,22622945850,7018613463400,47974118,STK
94,032640,KR7032640005,LG유플러스,KOSPI,,15790,1,180,1.15,15510,15830,15500,132016,2075922275,6786989725450,429828355,STK
95,377300,KR7377300009,카카오페이,KOSPI,,49900,1,100,0.2,49850,50600,49750,105256,5273683450,6747689875400,135224246,STK
96,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,53100,2,-300,-0.56,52900,54000,52600,53985,2876571550,6577766163900,123875069,STK
