,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,254250,2,-2750,-1.07,249000,255500,245000,15206019,3802395180000,1486416336084000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1641000,2,-30000,-1.8,1598000,1650000,1557000,2893821,4614069948000,1198737970965000,730492365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,193500,1,4200,2.22,182100,193900,181700,4029294,758624403000,155258827780500,802371203,STK
3,402340,KR7402340004,SK스퀘어,KOSPI,,1035000,2,-41000,-3.81,1034000,1040000,999000,364163,371137430000,136541337930000,131923998,STK
4,009150,KR7009150004,삼성전기,KOSPI,,1321000,1,3000,0.23,1272000,1329000,1222000,376881,479813649000,98670372416000,74693696,STK
5,005380,KR7005380001,현대차,KOSPI,,417000,1,3000,0.72,422000,427250,406000,440391,182957188500,85383988422000,204757766,STK
6,373220,KR7373220003,LG에너지솔루션,KOSPI,,349000,2,-13000,-3.59,360000,362000,345000,126166,44252580250,81666000000000,234000000,STK
7,207940,KR7207940008,삼성바이오로직스,KOSPI,,1587000,1,14000,0.89,1551000,1590000,1537000,28696,45020164500,73463739237000,46290951,STK
8,105560,KR7105560007,KB금융,KOSPI,,165650,1,2550,1.56,163200,166700,162100,483822,79922750450,58754023137100,354687734,STK
9,028260,KR7028260008,삼성물산,KOSPI,,360000,2,-4500,-1.23,364500,367000,354500,254929,91795694750,58380329160000,162167581,STK
10,012450,KR7012450003,한화에어로스페이스,KOSPI,,1105000,3,0,0.0,1100000,1139000,1090000,66532,74076863500,56977558105000,51563401,STK
11,032830,KR7032830002,삼성생명,KOSPI,,284000,2,-1500,-0.53,284000,290000,275000,234562,66432137250,56800000000000,200000000,STK
12,000270,KR7000270009,기아,KOSPI,,134200,1,2700,2.05,132100,134500,128600,378868,49953226800,52393424331600,390412998,STK
13,034020,KR7034020008,두산에너빌리티,KOSPI,,79700,1,6700,9.18,74700,79900,72600,3713902,283021423900,51052723336200,640561146,STK
14,055550,KR7055550008,신한지주,KOSPI,,107000,1,3700,3.58,104100,107800,102800,555938,59081135500,50231175573000,469450239,STK
15,329180,KR7329180004,HD현대중공업,KOSPI,,459000,1,3500,0.77,451500,464000,441000,166970,76012201750,48177202275000,104961225,STK
