,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
54,024110,KR7024110009,기업은행,KOSPI,,22000,1,650,3.04,22100,22500,21900,1175800,25921379425,17543369118000,797425869,STK
55,086280,KR7086280005,현대글로비스,KOSPI,,220500,1,12500,6.01,219500,223000,215500,177053,38873038250,16537500000000,75000000,STK
56,030200,KR7030200000,KT,KOSPI,,61000,1,1900,3.21,61100,62800,60700,481562,29718698950,15373322785000,252021685,STK
57,003550,KR7003550001,LG,KOSPI,,91800,1,4200,4.79,92400,93000,90000,292549,26707021050,14157541503000,154221585,STK
58,071050,KR7071050009,한국금융지주,KOSPI,,239000,1,26000,12.21,231500,240500,227000,363231,85428009500,13318512088000,55725992,STK
59,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,527000,1,41500,8.55,505000,529000,503000,60402,31314606500,13113366823000,24883049,STK
60,047050,KR7047050000,포스코인터내셔널,KOSPI,,73400,2,-3300,-4.3,76200,77100,72200,1660870,121847623850,12912732639200,175922788,STK
61,010950,KR7010950004,S-Oil,KOSPI,,112100,2,-2700,-2.35,117200,119000,110000,618205,69764080950,12620530983200,112582792,STK
62,278470,KR7278470000,에이피알,KOSPI,,335500,1,17500,5.5,332000,340000,318000,393643,129272078000,12560501002500,37438155,STK
63,005940,KR7005940002,NH투자증권,KOSPI,,33850,1,3300,10.8,32600,34350,32400,1327868,44641592025,12062256890650,356344369,STK
64,039490,KR7039490008,키움증권,KOSPI,,459500,1,50000,12.21,442500,468500,432500,173896,78997755250,12044271555000,26211690,STK
65,018260,KR7018260000,삼성에스디에스,KOSPI,,154000,1,2700,1.78,157000,158400,153000,239712,36979859650,11916181200000,77377800,STK
66,323410,KR7323410001,카카오뱅크,KOSPI,,24850,1,1200,5.07,24650,25100,24450,985979,24459898050,11856256484450,477112937,STK
67,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,606000,1,61000,11.19,584000,613000,576000,169938,101487114000,11756313948000,19399858,KSQ
68,005830,KR7005830005,DB손해보험,KOSPI,,167800,1,7500,4.68,173800,173900,166600,157598,26589268200,11642635200000,69384000,STK
69,307950,KR7307950006,현대오토에버,KOSPI,,415500,1,45500,12.3,393500,416000,387000,101352,40715253500,11394664521000,27423982,STK
70,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,485000,2,-34000,-6.55,437000,496000,435000,1445517,680927540250,11376873920000,23457472,KSQ
71,352820,KR7352820005,하이브,KOSPI,,260500,1,4500,1.76,265000,266000,258500,467987,121813685750,11219173883000,43067846,STK
72,259960,KR7259960003,크래프톤,KOSPI,,234000,1,1000,0.43,244000,245500,233500,108680,25659679250,11093025294000,47406091,STK
73,028050,KR7028050003,삼성E&A,KOSPI,,50500,1,2700,5.65,52500,53300,49300,9394497,481324694975,9898000000000,196000000,STK
74,047040,KR7047040001,대우건설,KOSPI,,22550,4,5200,29.97,18780,22550,18660,90641560,1920239894205,9372290486900,415622638,STK
75,016360,KR7016360000,삼성증권,KOSPI,,104400,1,9200,9.66,101600,105800,100700,544348,56322039750,9322920000000,89300000,STK
76,000880,KR7000880005,한화,KOSPI,,123800,1,8300,7.19,120800,123900,119400,287938,35227481550,9279891393000,74958735,STK
77,003490,KR7003490000,대한항공,KOSPI,,24950,1,1850,8.01,24700,25050,24400,2838015,70402832350,9187105491950,368220661,STK
78,006260,KR7006260004,LS,KOSPI,,287000,1,25500,9.75,277500,290500,276000,176021,49821071750,8954400000000,31200000,STK
79,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,116800,1,7100,6.47,116100,117300,112700,1127649,129500714100,8901544080000,76211850,KSQ
80,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,158400,1,4600,2.99,164000,165100,156300,494653,79103756000,8868414139200,55987463,KSQ
81,003230,KR7003230000,삼양식품,KOSPI,,1171000,1,7000,0.6,1186000,1200000,1149000,65039,76366832500,8821160565000,7533015,STK
82,007660,KR7007660004,이수페타시스,KOSPI,,120100,1,14100,13.3,114500,120800,112400,1260441,147915816000,8816447201900,73409219,STK
83,005387,KR7005382007,현대차2우B,KOSPI,,246500,1,11000,4.67,244500,249000,241000,359706,87918986750,8618608745000,34963930,STK
84,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),101500,1,2700,2.73,103700,104700,98600,339627,34299132900,8540803775000,84145850,KSQ
85,011070,KR7011070000,LG이노텍,KOSPI,,347000,1,21500,6.61,348500,356000,335500,268614,92829391500,8212486129000,23667107,STK
86,443060,KR7443060009,HD현대마린솔루션,KOSPI,,176800,1,4800,2.79,180500,181900,174600,95844,16941900650,7926180028000,44831335,STK
87,326030,KR7326030004,SK바이오팜,KOSPI,,99200,1,4100,4.31,98400,99400,97000,169807,16685194050,7768674400000,78313250,STK
88,267270,KR7267270007,HD건설기계,KOSPI,,160900,1,13100,8.86,158600,164800,155600,789601,126259712750,7719035586200,47974118,STK
89,180640,KR7180640005,한진칼,KOSPI,,114700,1,7500,7.0,119900,119900,114000,197272,22859032050,7657633401300,66762279,STK
90,090430,KR7090430000,아모레퍼시픽,KOSPI,,130300,1,2600,2.04,132400,134800,129100,190412,24877689250,7621606497700,58492759,STK
91,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,61500,1,8200,15.38,57700,61600,55900,742410,44121412850,7618316743500,123875069,STK
92,000100,KR7000100008,유한양행,KOSPI,,94200,1,2800,3.06,94400,95400,93500,205545,19360226300,7502804014200,79647601,STK
93,066970,KR7066970005,엘앤에프,KOSPI,,184100,2,-900,-0.49,191800,191900,180500,1205873,222302430850,7423848148500,40325085,STK
94,028300,KR7028300002,HLB,KOSDAQ,중견기업부,54900,1,2700,5.17,54600,56600,53300,1622701,89536088550,7308150969600,133117504,KSQ
95,377300,KR7377300009,카카오페이,KOSPI,,52500,1,3450,7.03,51100,53100,50700,362802,18872550700,7099272915000,135224246,STK
96,032640,KR7032640005,LG유플러스,KOSPI,,16130,1,250,1.57,16450,16540,16000,986249,15964826280,6933131366150,429828355,STK
97,009830,KR7009830001,한화솔루션,KOSPI,,40300,1,3150,8.48,38200,40650,37450,3960120,156812802700,6927269200800,171892536,STK
98,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,284000,1,6000,2.16,295000,299500,281000,137848,39956869750,6622127400000,23317350,KSQ
99,052690,KR7052690005,한전기술,KOSPI,,172800,1,14700,9.3,165000,174500,165000,356547,60920632650,6604416000000,38220000,STK
100,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,175700,1,5400,3.17,179600,182300,171100,568335,100032908700,6432436386600,36610338,KSQ
101,078930,KR7078930005,GS,KOSPI,,68600,1,4000,6.19,67300,68900,66900,291249,19786172000,6373994930800,92915378,STK
102,241560,KR7241560002,두산밥캣,KOSPI,,66200,1,4400,7.12,65000,67000,63800,424317,27859627650,6345671503000,95856065,STK
103,128940,KR7128940004,한미약품,KOSPI,,493500,2,-13500,-2.66,528000,538000,475500,180967,89133086750,6322224058500,12810991,STK
104,029780,KR7029780004,삼성카드,KOSPI,,53600,1,600,1.13,54400,55000,53200,122342,6577470250,6210036557600,115858891,STK
105,034220,KR7034220004,LG디스플레이,KOSPI,,12110,1,840,7.45,11830,12150,11770,6220055,74685727415,6055000000000,500000000,STK
106,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,121400,1,7300,6.4,122400,123000,117700,774227,93014563600,5958785581400,49083901,KSQ
107,064400,KR7064400005,LG씨엔에스,KOSPI,,61400,1,4300,7.53,60000,61400,59100,515698,31232571750,5948797207200,96885948,STK
108,001440,KR7001440007,대한전선,KOSPI,,31400,1,3250,11.55,29650,31500,29550,4777845,146316946775,5854445220000,186447300,STK
109,005385,KR7005381009,현대차우,KOSPI,,249000,1,11500,4.84,246000,250000,242000,127817,31362549000,5811899040000,23340960,STK
110,175330,KR7175330000,JB금융지주,KOSPI,,30550,1,1550,5.34,31000,31250,30200,468459,14389991775,5751146991200,188253584,STK
111,454910,KR7454910001,두산로보틱스,KOSPI,,88700,1,7300,8.97,85000,88800,84300,262786,22847237800,5749532226000,64819980,STK
112,001040,KR7001040005,CJ,KOSPI,,195600,1,12400,6.77,191000,197700,190400,100616,19590416150,5707020808800,29176998,STK
113,021240,KR7021240007,코웨이,KOSPI,,78200,1,400,0.51,79600,80600,77200,255400,20029129750,5534012713200,70767426,STK
114,138930,KR7138930003,BNK금융지주,KOSPI,,17660,1,330,1.9,17910,18050,17440,1452308,25585287985,5480375402780,310327033,STK
115,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,257000,1,18000,7.53,255000,263000,245000,465420,118198836000,5447643906000,21197058,KSQ
116,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,442000,1,30000,7.28,440000,445000,427000,127096,55503658250,5445241100000,12319550,KSQ
117,088980,KR7088980008,맥쿼리인프라,KOSPI,,11310,1,40,0.35,11320,11360,11300,1218158,13796446105,5416607740830,478921993,STK
118,450080,KR7450080007,에코프로머티,KOSPI,,76600,1,3500,4.79,76200,76700,73500,2285871,172111033750,5404800556400,70558754,STK
119,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,280000,1,7000,2.56,289500,297500,271500,119536,33581070000,5152607880000,18402171,KSQ
120,271560,KR7271560005,오리온,KOSPI,,130000,3,0,0.0,133100,135000,129000,109520,14295262300,5139697160000,39536132,STK
121,004020,KR7004020004,현대제철,KOSPI,,37850,1,3400,9.87,36000,38400,35700,1481441,55133755150,5050922962250,133445785,STK
122,022100,KR7022100002,포스코DX,KOSPI,,32550,1,1850,6.03,31850,32650,31400,493578,15875671175,4948730428950,152034729,STK
123,036570,KR7036570000,엔씨소프트,KOSPI,,218000,1,8000,3.81,218500,220500,215000,63520,13793156000,4696596796000,21544022,STK
124,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,86600,1,4600,5.61,88200,88900,83100,138913,11941395650,4651719000000,53715000,KSQ
125,002380,KR7002380004,KCC,KOSPI,,518000,1,57000,12.36,486000,520000,483000,47896,24204555750,4603191978000,8886471,STK
126,062040,KR7062040001,산일전기,KOSPI,,147000,1,13000,9.7,140700,147700,139400,665387,96615884012,4500529950000,30615850,STK
127,353200,KR7353200009,대덕전자,KOSPI,,88600,1,6100,7.39,88400,90000,85400,1300149,114006076850,4378339555000,49416925,STK
128,088350,KR7088350004,한화생명,KOSPI,,4820,1,420,9.55,4780,4840,4640,6456216,30737962507,4186314600000,868530000,STK
129,251270,KR7251270005,넷마블,KOSPI,,50200,1,1500,3.08,50400,50900,50000,155600,7838537200,4114410624200,81960371,STK
130,000990,KR7000990002,DB하이텍,KOSPI,,94400,1,6600,7.52,90900,94500,89200,561440,51734639700,4106833107200,43504588,STK
131,018880,KR7018880005,한온시스템,KOSPI,,3950,1,230,6.18,3870,3950,3820,7214002,28067522859,4053737080400,1026262552,STK
132,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,23650,1,3700,18.55,21300,24700,20750,40784448,939959157550,4046427069300,171096282,KSQ
133,011170,KR7011170008,롯데케미칼,KOSPI,,91600,1,3600,4.09,91800,92000,88000,248487,22586081100,3918228380400,42775419,STK
134,082740,KR7082740002,한화엔진,KOSPI,,46600,1,2450,5.55,46150,46650,45300,370379,17031736300,3888636817200,83447142,STK
135,489790,KR7489790006,한화비전,KOSPI,,76000,1,4600,6.44,77000,77800,74600,538796,40765992650,3837117640000,50488390,STK
136,103590,KR7103590006,일진전기,KOSPI,,80000,1,7000,9.59,77600,80400,76600,402140,31778273700,3814831200000,47685390,STK
137,051900,KR7051900009,LG생활건강,KOSPI,,247000,1,11000,4.66,241500,247500,240500,54278,13270946500,3779707373000,15302459,STK
138,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,45900,1,4250,10.2,44000,45950,43850,2581737,115573267625,3777570000000,82300000,KSQ
139,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,256000,1,23000,9.87,246500,259000,243500,202071,50792209250,3751098368000,14652728,KSQ
140,375500,KR7375500006,DL이앤씨,KOSPI,,95200,1,19600,25.93,80300,97200,79800,6062851,548477833600,3683632909600,38693623,STK
141,010060,KR7010060002,OCI홀딩스,KOSPI,,197200,2,-2600,-1.3,198500,199800,186000,356045,69052040450,3681769750400,18670232,STK
142,111770,KR7111770004,영원무역,KOSPI,,82700,1,1200,1.47,87100,87600,81700,70290,5834183750,3664558403600,44311468,STK
143,011790,KR7011790003,SKC,KOSPI,,96100,1,4800,5.26,95800,96100,94100,174610,16647151250,3639143437800,37868298,STK
144,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,56500,2,-900,-1.57,58600,58800,55200,1362628,77783053850,3630003807500,64247855,KSQ
145,012510,KR7012510004,더존비즈온,KOSPI,,119200,2,-100,-0.08,119300,119600,119200,36423,4345427100,3623062544000,30394820,STK
146,035250,KR7035250000,강원랜드,KOSPI,,16740,1,250,1.52,16880,16980,16710,597522,10028975795,3581363970000,213940500,STK
147,017800,KR7017800004,현대엘리베이터,KOSPI,,88600,1,1200,1.37,90100,90900,85700,254143,22416990000,3463585311000,39092385,STK
148,097950,KR7097950000,CJ제일제당,KOSPI,,229000,2,-10000,-4.18,237000,239500,228500,130158,30171039750,3447408594000,15054186,STK
149,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,52800,1,1500,2.92,53900,54700,52500,262766,14017167400,3444442795200,65235659,KSQ
150,001720,KR7001720002,신영증권,KOSPI,,208500,1,23800,12.89,192300,209000,192300,30124,6146266500,3427740000000,16440000,STK
151,439260,KR7439260001,대한조선,KOSPI,,88800,1,500,0.57,91800,94000,88300,170030,15258642600,3421136505600,38526312,STK
152,012750,KR7012750006,에스원,KOSPI,,89600,1,100,0.11,97500,103000,89100,60566,5555613250,3404726348800,37999178,STK
153,011780,KR7011780004,금호석유화학,KOSPI,,129900,1,6400,5.18,129000,131800,126100,152434,19710311700,3381523285800,26031742,STK
154,031210,KR7031210008,서울보증보험,KOSPI,,48200,1,550,1.15,48100,49100,47850,165390,7957461050,3365401023600,69821598,STK
155,036460,KR7036460004,한국가스공사,KOSPI,,36150,1,1350,3.88,36000,36500,35900,319241,11531260025,3337114950000,92313000,STK
156,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,164000,1,7500,4.79,168000,169100,162100,225479,37232720150,3329295612000,20300583,KSQ
157,302440,KR7302440003,SK바이오사이언스,KOSPI,,41750,1,1450,3.6,41800,42400,41050,136034,5651412125,3274648766750,78434701,STK
158,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,29200,1,3950,15.64,26850,29900,26550,2654515,75116684000,3252180338800,111376039,KSQ
159,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,412000,1,30500,7.99,404000,417500,398500,72539,29659893500,3204769192000,7778566,KSQ
160,006360,KR7006360002,GS건설,KOSPI,,37400,4,8600,29.86,30600,37400,30300,15674061,552341453125,3200747726000,85581490,STK
161,004170,KR7004170007,신세계,KOSPI,,330000,1,19000,6.11,322500,333000,319000,55458,18216226500,3182909730000,9645181,STK
162,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,68000,1,7500,12.4,65200,69700,63700,1746137,116246883550,3160716228000,46481121,KSQ
163,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,48050,1,2750,6.07,47900,49200,47000,211496,10129439800,3107449286050,64671161,KSQ
164,014680,KR7014680003,한솔케미칼,KOSPI,,272500,1,12000,4.61,279000,280500,266500,96949,26218452000,3098378137500,11370195,STK
165,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,133600,1,13500,11.24,128900,134400,125600,235603,30824193550,3061583211200,22916042,KSQ
166,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,294500,1,12000,4.25,294000,297500,287500,61685,18127123000,3059751336000,10389648,KSQ
167,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,248500,1,8000,3.33,253500,258000,242500,73984,18725185000,3057552200500,12304033,KSQ
168,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,69800,1,2200,3.25,72100,72400,69000,403701,28293748750,3057529460600,43804147,KSQ
169,023530,KR7023530009,롯데쇼핑,KOSPI,,107200,1,3100,2.98,110000,110800,106400,116360,12619516200,3032554536000,28288755,STK
170,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,42600,1,2000,4.93,43750,46550,41375,1378015,59995252225,3021312259800,70922823,KSQ
171,457190,KR7457190007,이수스페셜티케미컬,KOSPI,,99300,1,4800,5.08,99400,99600,96600,247051,24333858750,3000733989600,30218872,STK
172,004990,KR7004990008,롯데지주,KOSPI,,28300,1,1350,5.01,27850,28300,27800,183575,5158369125,2968931407100,104909237,STK
173,085620,KR7085620003,미래에셋생명,KOSPI,,16620,1,430,2.66,16740,16810,16330,226768,3763978085,2942009061180,177016189,STK
174,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,94700,1,4900,5.46,94100,95900,93000,375633,35471766300,2930432312500,30944375,KSQ
175,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,140000,1,3000,2.19,143600,145300,139000,121828,17150331950,2915934000000,20828100,KSQ
176,009970,KR7009970005,영원무역홀딩스,KOSPI,,215500,1,10000,4.87,230000,230500,210000,21067,4536601250,2909085573500,13499237,STK
177,103140,KR7103140000,풍산,KOSPI,,103700,1,1600,1.57,100600,103900,100300,478387,48904386000,2906117628600,28024278,STK
178,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,57000,1,10000,21.28,51300,57400,50300,2096451,113420778650,2854297059000,50075387,KSQ
179,00680K,KR700680K019,미래에셋증권2우B,KOSPI,,20400,1,1630,8.68,19720,20450,19720,458704,9242872945,2784600000000,136500000,STK
180,028670,KR7028670008,팬오션,KOSPI,,5160,1,20,0.39,5360,5490,5140,4508251,23814700745,2758378681920,534569512,STK
181,026960,KR7026960005,동서,KOSPI,,27550,1,450,1.66,27800,28350,27500,111819,3122528800,2746735000000,99700000,STK
182,139130,KR7139130009,iM금융지주,KOSPI,,17060,1,480,2.9,16980,17200,16750,563205,9607771935,2740255385980,160624583,STK
183,005850,KR7005850003,에스엘,KOSPI,,58900,1,4700,8.67,56700,59400,56100,181511,10530871800,2735817828000,46448520,STK
184,112610,KR7112610001,씨에스윈드,KOSPI,,64800,2,-700,-1.07,64900,66000,62700,673882,43165204600,2732706914400,42171403,STK
185,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,242500,1,20000,8.99,240000,246000,231000,99247,23715342750,2711008380000,11179416,KSQ
186,001450,KR7001450006,현대해상,KOSPI,,30300,1,700,2.36,30650,31150,29750,654543,19725768750,2708820000000,89400000,STK
187,071970,KR7071970008,HD현대마린엔진,KOSPI,,79300,1,3800,5.03,79300,80000,77000,162764,12877066200,2689974553500,33921495,STK
188,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),87900,1,5400,6.55,86000,90600,85000,203100,17796590150,2671471479300,30392167,KSQ
189,008930,KR7008930000,한미사이언스,KOSPI,,38550,1,550,1.45,39300,39700,37850,155203,5964519925,2636494252500,68391550,STK
190,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,44350,1,1750,4.11,44700,45600,43400,1283274,56865824450,2612215221750,58900005,KSQ
191,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,186800,1,10400,5.9,192500,193500,182600,323278,60545074650,2602841685600,13933842,KSQ
192,051600,KR7051600005,한전KPS,KOSPI,,57700,1,1900,3.41,58000,58300,57100,292530,16848900100,2596500000000,45000000,STK
193,139480,KR7139480008,이마트,KOSPI,,93700,1,1500,1.63,94400,95500,92800,248080,23231289250,2585728240300,27595819,STK
194,004800,KR7004800009,효성,KOSPI,,152100,1,11100,7.87,146000,154900,143800,38794,5871944000,2546215904700,16740407,STK
195,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,68000,1,10100,17.44,61500,68000,60500,2071095,134745171500,2539270824000,37342218,KSQ
