,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,243000,2,-12000,-4.71,241000,257500,240000,19729190,4888932162250,1420645701744000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1779000,2,-63000,-3.42,1745000,1892000,1735000,4788765,8652028051500,1267897507335000,712702365,STK
2,402340,KR7402340004,SK스퀘어,KOSPI,,1189000,2,-23000,-1.9,1127000,1239000,1116000,620536,736078721000,156898520954000,131958386,STK
3,005935,KR7005931001,삼성전자우,KOSPI,,168300,2,-3700,-2.15,165000,176000,163900,3409667,580748089850,135039073464900,802371203,STK
4,009150,KR7009150004,삼성전기,KOSPI,,1283000,1,6000,0.47,1206000,1362000,1203000,599509,774341245000,95832011968000,74693696,STK
5,005380,KR7005380001,현대차,KOSPI,,398000,2,-27000,-6.35,408000,410000,394500,727386,292478998250,81493590868000,204757766,STK
6,373220,KR7373220003,LG에너지솔루션,KOSPI,,320000,2,-14000,-4.19,331000,333500,318000,230215,74895337000,74880000000000,234000000,STK
7,207940,KR7207940008,삼성바이오로직스,KOSPI,,1346000,2,-50000,-3.58,1428000,1428000,1341000,30905,42255736500,62307620046000,46290951,STK
8,032830,KR7032830002,삼성생명,KOSPI,,298500,2,-32500,-9.82,312500,325500,296500,466182,142824491250,59700000000000,200000000,STK
9,105560,KR7105560007,KB금융,KOSPI,,166200,2,-14900,-8.23,180000,180000,165600,1455159,249417110450,58949101390800,354687734,STK
10,000270,KR7000270009,기아,KOSPI,,138600,2,-11100,-7.41,143000,146300,138100,641281,90497832500,54111241522800,390412998,STK
11,028260,KR7028260008,삼성물산,KOSPI,,315000,2,-31000,-8.96,324500,338500,313500,496837,161264256250,51082788015000,162167581,STK
12,055550,KR7055550008,신한지주,KOSPI,,100500,2,-7400,-6.86,104500,105800,100000,1047966,107500241050,47702763280500,474654361,STK
13,329180,KR7329180004,HD현대중공업,KOSPI,,447500,2,-36500,-7.54,477500,479500,445000,204543,93420485750,46970148187500,104961225,STK
14,012450,KR7012450003,한화에어로스페이스,KOSPI,,876000,2,-67000,-7.1,920000,929000,870000,327094,294081361000,45169539276000,51563401,STK
15,012330,KR7012330007,현대모비스,KOSPI,,469500,2,-12500,-2.59,477000,492000,467000,258246,123491377750,42598947718500,90732583,STK
16,034730,KR7034730002,SK,KOSPI,,577000,2,-3000,-0.52,560000,600000,546000,190352,111487623000,41834059631000,72502703,STK
17,034020,KR7034020008,두산에너빌리티,KOSPI,,64300,2,-5400,-7.75,65900,67000,63800,2304651,150561273550,41188081687800,640561146,STK
18,068270,KR7068270008,셀트리온,KOSPI,,172350,2,-3450,-1.96,173800,174300,170900,366160,63182647800,40080631229100,232553706,STK
19,086790,KR7086790003,하나금융지주,KOSPI,,131400,2,-5400,-3.95,140800,140800,130500,973301,131596270750,36051922087200,274367748,STK
20,006400,KR7006400006,삼성SDI,KOSPI,,404500,2,-30000,-6.9,410500,425000,403000,289869,119336187000,32596846885000,80585530,STK
21,035420,KR7035420009,NAVER,KOSPI,,185800,2,-4200,-2.21,186700,188400,183300,513502,95533748400,29160240163600,156944242,STK
22,066570,KR7066570003,LG전자,KOSPI,,167600,2,-11400,-6.37,172000,175700,167100,966328,165450443200,27299465328800,162884638,STK
23,010120,KR7010120004,LS ELECTRIC,KOSPI,,181100,2,-8900,-4.68,181900,188800,177800,531609,97306654050,27165000000000,150000000,STK
24,267260,KR7267260008,HD현대일렉트릭,KOSPI,,752000,2,-45000,-5.65,776000,787000,744000,76459,58211568500,27107445520000,36047135,STK
25,000810,KR7000810002,삼성화재,KOSPI,,604000,2,-97000,-13.84,672000,679000,601000,137580,87013593000,26967073692000,44647473,STK
26,042660,KR7042660001,한화오션,KOSPI,,83700,2,-3000,-3.46,89600,89700,82700,1918204,162489080700,25646801077800,306413394,STK
27,009540,KR7009540006,HD한국조선해양,KOSPI,,338500,2,-15500,-4.38,360000,361500,336500,158591,54519797500,23956699766000,70773116,STK
28,005490,KR7005490008,POSCO홀딩스,KOSPI,,300500,2,-11000,-3.53,309000,310000,299000,210284,63757153250,23812078863500,79241527,STK
29,298040,KR7298040007,효성중공업,KOSPI,,2543000,2,-246000,-8.82,2699000,2702000,2511000,31600,81714140000,23712325564000,9324548,STK
30,316140,KR7316140003,우리금융지주,KOSPI,,30400,2,-1100,-3.49,31050,31350,30300,1534469,47292353875,22133926332800,728089682,STK
31,042700,KR7042700005,한미반도체,KOSPI,,221500,2,-21000,-8.66,237000,245500,217000,650524,147934678250,21111652300000,95312200,STK
