,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
17,012330,KR7012330007,현대모비스,KOSPI,,515000,1,21000,4.25,495500,528000,489000,206425,105610896250,46727280245000,90732583,STK
18,068270,KR7068270008,셀트리온,KOSPI,,176600,2,-7000,-3.81,183400,185000,175500,272864,48704667300,41068984479600,232553706,STK
19,006400,KR7006400006,삼성SDI,KOSPI,,446500,2,-21000,-4.49,472000,472500,441000,199666,90775427500,35981439145000,80585530,STK
20,086790,KR7086790003,하나금융지주,KOSPI,,126800,1,1200,0.96,125200,128200,124700,244730,31060348900,34789830446400,274367748,STK
21,042660,KR7042660001,한화오션,KOSPI,,112800,1,5900,5.52,112200,123000,112000,3173233,372583957550,34563430843200,306413394,STK
22,267260,KR7267260008,HD현대일렉트릭,KOSPI,,905000,2,-40000,-4.23,952000,953000,895000,53149,48842617500,32622657175000,36047135,STK
23,010120,KR7010120004,LS ELECTRIC,KOSPI,,214500,2,-15000,-6.54,230500,231000,213000,402920,88786535250,32175000000000,150000000,STK
24,035420,KR7035420009,NAVER,KOSPI,,195900,1,100,0.05,196600,201000,194100,335435,66203329400,30734294161200,156887668,STK
25,066570,KR7066570003,LG전자,KOSPI,,186250,2,-4750,-2.49,192000,194500,184800,503847,95659237000,30337263827500,162884638,STK
26,000810,KR7000810002,삼성화재,KOSPI,,659000,1,21000,3.29,650000,667000,640000,20846,13705768500,29422684707000,44647473,STK
27,298040,KR7298040007,효성중공업,KOSPI,,3111000,2,-212000,-6.38,3355000,3368000,3083000,18071,57560357000,29008668828000,9324548,STK
28,009540,KR7009540006,HD한국조선해양,KOSPI,,359500,3,0,0.0,366500,374500,357000,66777,24469448250,25442935202000,70773116,STK
29,005490,KR7005490008,POSCO홀딩스,KOSPI,,319000,2,-1000,-0.31,325000,326000,316500,88588,28510810250,25278047113000,79241527,STK
30,006800,KR7006800007,미래에셋증권,KOSPI,,44700,1,1950,4.56,45000,46800,43050,2228389,100706983550,25012639536000,559566880,STK
31,015760,KR7015760002,한국전력,KOSPI,,38350,1,100,0.26,38350,39500,38150,666107,25862898575,24619322352950,641964077,STK
32,010130,KR7010130003,고려아연,KOSPI,,1110000,2,-5000,-0.45,1118000,1149000,1097000,5822,6525976000,23168995590000,20872969,STK
33,316140,KR7316140003,우리금융지주,KOSPI,,31200,1,450,1.46,30500,31400,30500,643828,20037512600,22716398078400,728089682,STK
34,000150,KR7000150003,두산,KOSPI,,1400000,2,-33000,-2.3,1441000,1503000,1391000,18374,26655299500,22671369000000,16193835,STK
35,064350,KR7064350002,현대로템,KOSPI,,199200,2,-1300,-0.65,200500,209000,197700,229033,46197493600,21741144765600,109142293,STK
36,042700,KR7042700005,한미반도체,KOSPI,,224000,2,-8500,-3.66,233500,234500,221500,284810,64952706750,21349932800000,95312200,STK
37,010140,KR7010140002,삼성중공업,KOSPI,,23600,1,100,0.43,23800,24350,23350,1743299,41724824875,20768000000000,880000000,STK
38,011070,KR7011070000,LG이노텍,KOSPI,,840000,2,-32000,-3.67,909000,923000,834000,108712,95948590500,19880369880000,23667107,STK
39,051910,KR7051910008,LG화학,KOSPI,,277000,2,-4500,-1.6,284500,285500,275000,51983,14552761250,19554079011000,70592343,STK
40,138040,KR7138040001,메리츠금융지주,KOSPI,,114500,1,1600,1.42,112000,116900,111900,112152,12873816050,19161262758500,167347273,STK
41,011200,KR7011200003,HMM,KOSPI,,19400,1,230,1.2,19270,19700,19120,404648,7893468095,18298816618000,943237970,STK
42,017670,KR7017670001,SK텔레콤,KOSPI,,85000,2,-1400,-1.62,86800,87200,84500,278298,23854646850,18257154505000,214790053,STK
43,033780,KR7033780008,KT&G,KOSPI,,173200,2,-1900,-1.09,174700,176700,171300,37485,6497648600,17979970979200,103810456,STK
44,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,812000,1,12000,1.5,816000,853000,795000,80885,66984134000,17864000000000,22000000,STK
45,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,328000,2,-13500,-3.95,341000,341500,325000,126913,42171206250,17576320504000,53586343,KSQ
46,024110,KR7024110009,기업은행,KOSPI,,21450,1,150,0.7,21150,21800,21000,380188,8174804175,17104784890050,797425869,STK
47,267250,KR7267250009,HD현대,KOSPI,,207000,1,500,0.24,207000,215500,205000,32842,6908835500,16351568595000,78993085,STK
48,096770,KR7096770003,SK이노베이션,KOSPI,,96200,1,1200,1.26,95400,98700,94600,97068,9410769400,16262878205600,169052788,STK
49,047810,KR7047810007,한국항공우주,KOSPI,,161200,1,4600,2.94,161400,166200,159500,220287,35990134950,15712987248400,97475107,STK
50,035720,KR7035720002,카카오,KOSPI,,35325,2,-175,-0.49,35500,36300,35000,613859,21860552250,15647770912050,442965914,STK
51,003550,KR7003550001,LG,KOSPI,,101900,1,800,0.79,101500,105000,100800,98972,10158585350,15406465207600,151192004,STK
52,272210,KR7272210006,한화시스템,KOSPI,,80800,1,5300,7.02,77700,87900,77100,767778,64088818500,15264686631200,188919389,STK
53,018260,KR7018260000,삼성에스디에스,KOSPI,,193300,2,-2100,-1.07,197800,199000,191300,98179,19204215200,14957128740000,77377800,STK
54,086280,KR7086280005,현대글로비스,KOSPI,,197900,1,900,0.46,197000,203500,196500,55735,11151317050,14842500000000,75000000,STK
55,071050,KR7071050009,한국금융지주,KOSPI,,255500,1,13500,5.58,244000,263500,242000,188002,48312886000,14237990956000,55725992,STK
56,278470,KR7278470000,에이피알,KOSPI,,373500,2,-9000,-2.35,386500,401500,369500,94248,36250018750,13983150892500,37438155,STK
57,003670,KR7003670007,포스코퓨처엠,KOSPI,,156300,2,-5900,-3.64,162600,163800,153800,96032,15338403200,13902294186000,88946220,STK
58,030200,KR7030200000,KT,KOSPI,,54400,1,700,1.3,53500,54500,53500,95161,5138928900,13709979664000,252021685,STK
59,307950,KR7307950006,현대오토에버,KOSPI,,498000,2,-7000,-1.39,501000,515000,491500,38979,19657477750,13657143036000,27423982,STK
60,010950,KR7010950004,S-Oil,KOSPI,,114800,1,4600,4.17,109200,116900,109200,226142,26054625000,12924504521600,112582792,STK
61,000720,KR7000720003,현대건설,KOSPI,,115600,1,300,0.26,116400,120200,113600,217725,25367757650,12872726434000,111355765,STK
62,005940,KR7005940002,NH투자증권,KOSPI,,33200,1,1800,5.73,31700,34100,31300,555244,18403307375,11830633050800,356344369,STK
63,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,120100,2,-4300,-3.46,124500,125200,119100,177245,21589539600,11749435123400,97830434,KSQ
64,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,85200,2,-2100,-2.41,88000,89300,84300,407402,35323818550,11568128150400,135776152,KSQ
65,016360,KR7016360000,삼성증권,KOSPI,,124100,1,5000,4.2,121400,127000,118100,519739,64506186550,11082130000000,89300000,STK
66,006260,KR7006260004,LS,KOSPI,,347500,2,-26500,-7.09,376000,376500,344500,64755,23197506500,10842000000000,31200000,STK
67,259960,KR7259960003,크래프톤,KOSPI,,233500,2,-2000,-0.85,237500,239000,231000,23233,5431598750,10773184005500,46137833,STK
68,323410,KR7323410001,카카오뱅크,KOSPI,,22500,1,250,1.12,22350,22750,22150,236102,5284954800,10735209832500,477120437,STK
69,003490,KR7003490000,대한항공,KOSPI,,29150,1,300,1.04,29150,29500,28500,1464358,42531527050,10733632268150,368220661,STK
70,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,392000,2,-24500,-5.88,415000,415500,391000,43371,17333979500,9754155208000,24883049,STK
71,005830,KR7005830005,DB손해보험,KOSPI,,146300,2,-500,-0.34,145600,149600,145200,47939,7045139800,9582701058700,65500349,STK
72,039490,KR7039490008,키움증권,KOSPI,,364000,1,15500,4.45,353000,373500,350500,73310,26860868250,9547107024000,26228316,STK
73,028050,KR7028050003,삼성E&A,KOSPI,,48700,1,600,1.25,48550,50300,47850,1266195,62049755575,9545200000000,196000000,STK
74,352820,KR7352820005,하이브,KOSPI,,215500,1,10500,5.12,207500,221500,204000,132484,28593777500,9288534659500,43102249,STK
75,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,476500,2,-16000,-3.25,492500,504000,475000,20004,9785686750,9244032337000,19399858,KSQ
76,443060,KR7443060009,HD현대마린솔루션,KOSPI,,204000,2,-12000,-5.56,217500,220000,202500,40889,8582232000,9146025840000,44833460,STK
77,180640,KR7180640005,한진칼,KOSPI,,133800,2,-200,-0.15,134100,143700,132300,47974,6615536300,8932792930200,66762279,STK
78,047050,KR7047050000,포스코인터내셔널,KOSPI,,50200,1,900,1.83,49350,51200,49150,112584,5662594950,8831323957600,175922788,STK
79,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,69900,1,2600,3.86,66900,70700,66800,160505,11141860850,8658867323100,123875069,STK
80,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,181700,2,-10900,-5.66,194000,199800,180100,1083001,206594518400,8445619685700,46481121,KSQ
81,003230,KR7003230000,삼양식품,KOSPI,,1069000,2,-42000,-3.78,1123000,1127000,1050000,23619,25617463000,8052793035000,7533015,STK
82,000880,KR7000880005,한화,KOSPI,,110600,1,5700,5.43,105800,115300,105800,92462,10347731050,7798175841400,70507919,STK
83,005387,KR7005382007,현대차2우B,KOSPI,,221500,1,7500,3.5,214000,224500,213000,40576,8940769250,7744510495000,34963930,STK
84,007660,KR7007660004,이수페타시스,KOSPI,,103200,2,-6900,-6.27,109500,109500,102100,350466,37081234400,7575831400800,73409219,STK
85,047040,KR7047040001,대우건설,KOSPI,,18330,2,-50,-0.27,18400,19190,17950,2205766,40925975935,7531937004540,410907638,STK
86,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),85300,2,-5000,-5.54,92000,96800,84900,170932,15343031300,7247954648000,84970160,KSQ
87,078930,KR7078930005,GS,KOSPI,,77600,1,4600,6.3,73000,81100,73000,155721,12255925300,7208690412000,92895495,STK
88,064400,KR7064400005,LG씨엔에스,KOSPI,,74200,3,0,0.0,74300,75800,73000,528374,39394349900,7188937341600,96885948,STK
89,090430,KR7090430000,아모레퍼시픽,KOSPI,,121600,1,400,0.33,120400,123300,119000,95308,11571373350,7112719494400,58492759,STK
90,021240,KR7021240007,코웨이,KOSPI,,93800,2,-1600,-1.68,96500,98100,93000,63816,6075578900,6637984558800,70767426,STK
91,326030,KR7326030004,SK바이오팜,KOSPI,,84300,2,-1900,-2.2,86600,86900,83500,34732,2946294150,6601806975000,78313250,STK
92,028300,KR7028300002,HLB,KOSDAQ,중견기업부,48600,1,250,0.52,48650,51000,48350,228054,11322269025,6473433637800,133198223,KSQ
93,062040,KR7062040001,산일전기,KOSPI,,206000,2,-15000,-6.79,219500,220500,203000,99428,20946481750,6306865100000,30615850,STK
94,004170,KR7004170007,신세계,KOSPI,,667000,2,-39000,-5.52,708000,733000,654000,30956,21247159000,6299935727000,9445181,STK
95,001440,KR7001440007,대한전선,KOSPI,,31850,2,-1050,-3.19,32950,33400,31600,941391,30685077175,6242364182600,195992596,STK
96,241560,KR7241560002,두산밥캣,KOSPI,,64700,1,300,0.47,64200,66200,64100,77075,5000022950,6201887405500,95856065,STK
97,267270,KR7267270007,HD건설기계,KOSPI,,125300,1,6500,5.47,119400,127000,119400,106243,13191717800,6004613694100,47921897,STK
98,353200,KR7353200009,대덕전자,KOSPI,,121400,2,-8200,-6.33,129600,132500,120500,319256,39729731250,5999214695000,49416925,STK
99,032640,KR7032640005,LG유플러스,KOSPI,,14120,2,-80,-0.56,14250,14290,14050,192150,2717921390,5992919575840,424427732,STK
100,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,121600,2,-11500,-8.64,131000,132400,119800,839837,104678516500,5968602361600,49083901,KSQ
101,138930,KR7138930003,BNK금융지주,KOSPI,,18780,3,0,0.0,18600,19050,18530,254741,4783663110,5827941679740,310327033,STK
102,029780,KR7029780004,삼성카드,KOSPI,,49000,2,-850,-1.71,50100,50300,48650,38905,1922642700,5677085659000,115858891,STK
103,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,74000,2,-4600,-5.85,77400,77900,73400,322489,24320585200,5639676900000,76211850,KSQ
104,128940,KR7128940004,한미약품,KOSPI,,433500,2,-28000,-6.07,454000,454500,430250,45910,20199155250,5553564598500,12810991,STK
105,000100,KR7000100008,유한양행,KOSPI,,69200,2,-1200,-1.7,70500,71100,68500,88193,6135521200,5511613989200,79647601,STK
106,036570,KR7036570000,NC,KOSPI,,254500,2,-6500,-2.49,262000,262500,250500,23157,5908598250,5482953599000,21544022,STK
107,009830,KR7009830001,한화솔루션,KOSPI,,31725,2,-975,-2.98,33750,34000,31450,1133307,37177545075,5453290704600,171892536,STK
108,034220,KR7034220004,LG디스플레이,KOSPI,,10830,2,-240,-2.17,11100,11230,10740,1137492,12462445770,5415000000000,500000000,STK
109,271560,KR7271560005,오리온,KOSPI,,136400,1,100,0.07,137000,138000,135000,20913,2840860050,5391726683200,39528788,STK
110,377300,KR7377300009,카카오페이,KOSPI,,39850,2,-750,-1.85,40500,41500,39500,68049,2743688800,5390203651250,135262325,STK
111,454910,KR7454910001,두산로보틱스,KOSPI,,82600,2,-2000,-2.36,84500,85300,82100,193407,16227174250,5354130348000,64819980,STK
112,005385,KR7005381009,현대차우,KOSPI,,221500,1,7500,3.5,214500,226500,212500,46499,10321815250,5170022640000,23340960,STK
113,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,89500,2,-6600,-6.87,96100,97500,88900,133638,12301656650,5010877938500,55987463,KSQ
114,175330,KR7175330000,JB금융지주,KOSPI,,26150,3,0,0.0,25850,26350,25450,1487650,38348053400,4922831221600,188253584,STK
115,011790,KR7011790003,SKC,KOSPI,,99000,2,-3700,-3.6,103000,105000,98700,110921,11266397150,4910231502000,49598298,STK
116,000990,KR7000990002,DB하이텍,KOSPI,,111800,2,-8900,-7.37,121000,121300,110900,194933,22253192800,4863812938400,43504588,STK
117,023530,KR7023530009,롯데쇼핑,KOSPI,,171600,1,4300,2.57,170000,179100,169100,31625,5532397100,4854350358000,28288755,STK
118,088980,KR7088980008,맥쿼리인프라,KOSPI,,10110,2,-10,-0.1,10130,10240,10080,514722,5216174155,4841901349230,478921993,STK
119,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,206000,2,-8000,-3.74,211500,214000,204500,31491,6586772250,4832239232000,23457472,KSQ
120,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,165100,2,-17200,-9.43,183100,191000,163200,192965,33754324850,4782404481400,28966714,KSQ
121,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,387500,2,-5000,-1.27,392500,408000,381500,43358,16960509000,4773825625000,12319550,KSQ
122,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,126000,2,-7700,-5.76,132600,135000,124700,162003,20942476950,4664446668000,37019418,KSQ
123,001040,KR7001040005,CJ,KOSPI,,154100,2,-1000,-0.64,155200,157800,153100,25416,3950852100,4496175391800,29176998,STK
124,000500,KR7000500009,가온전선,KOSPI,,269000,2,-8500,-3.06,291000,292000,262000,79047,21905884000,4450097935000,16543115,STK
125,082740,KR7082740002,한화엔진,KOSPI,,52900,1,700,1.34,53200,57800,52100,470077,25950768100,4414353811800,83447142,STK
126,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,116900,2,-12200,-9.45,127900,127900,113300,584609,69095465800,4379533533900,37463931,KSQ
127,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,186000,1,5300,2.93,183000,196900,178900,72120,13619041400,4337027100000,23317350,KSQ
128,002380,KR7002380004,KCC,KOSPI,,488000,2,-1000,-0.2,489000,504000,482000,6073,2986874500,4193333248000,8592896,STK
129,066970,KR7066970005,엘앤에프,KOSPI,,102100,2,-3900,-3.68,106100,106900,101300,83875,8739839300,4141986980300,40567943,STK
130,052690,KR7052690005,한전기술,KOSPI,,106400,1,200,0.19,109800,111200,105300,36997,4011459100,4066608000000,38220000,STK
131,088350,KR7088350004,한화생명,KOSPI,,4500,1,30,0.67,4515,4635,4465,992286,4525932929,3908385000000,868530000,STK
132,018880,KR7018880005,한온시스템,KOSPI,,3760,2,-90,-2.34,3890,3925,3725,2208123,8462311149,3858747195520,1026262552,STK
133,004020,KR7004020004,현대제철,KOSPI,,28100,2,-150,-0.53,28250,29200,27900,196977,5604619225,3749826558500,133445785,STK
134,111770,KR7111770004,영원무역,KOSPI,,84300,2,-100,-0.12,83000,85300,82700,27980,2353809500,3735456752400,44311468,STK
135,051900,KR7051900009,LG생활건강,KOSPI,,249000,1,4000,1.63,244500,254000,242000,18223,4546027000,3728905227000,14975523,STK
136,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,74100,2,-5500,-6.91,79600,80500,72600,207051,15617814400,3712515740700,50101427,KSQ
137,010060,KR7010060002,OCI홀딩스,KOSPI,,197300,2,-15700,-7.37,210000,211500,195500,71553,14500476750,3683636773600,18670232,STK
138,069960,KR7069960003,현대백화점,KOSPI,,169300,2,-10100,-5.63,178600,183400,167000,49581,8613821100,3650939601600,21564912,STK
139,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,44250,2,-4250,-8.76,48500,48500,44000,2281870,103292510225,3641775000000,82300000,KSQ
140,336260,KR7336260005,두산퓨얼셀,KOSPI,,54200,2,-2400,-4.24,56400,56400,53100,73939,4036386900,3549759949200,65493726,STK
141,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,154400,2,-17200,-10.02,170400,172200,151900,116367,18455276200,3538236884800,22916042,KSQ
142,012510,KR7012510004,더존비즈온,KOSPI,,120000,0,0,0.0,0,0,0,0,0,3494865960000,29123883,STK
143,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,64900,2,-3600,-5.26,67800,69100,64000,28737,1902578400,3486103500000,53715000,KSQ
144,103590,KR7103590006,일진전기,KOSPI,,71000,2,-4300,-5.71,75000,75200,70100,113972,8260433000,3385662690000,47685390,STK
145,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,74000,2,-7700,-9.42,80100,82400,73800,882235,67460865750,3286624678000,44413847,KSQ
146,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,312500,2,-28500,-8.36,341500,341500,309000,105028,33565183250,3246765000000,10389648,KSQ
147,095340,KR7095340006,ISC,KOSDAQ,우량기업부,153000,2,-14000,-8.38,164200,166600,150700,80170,12478475900,3243149874000,21197058,KSQ
148,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,219500,2,-8000,-3.52,229000,232500,218000,37817,8545596250,3218095646000,14661028,KSQ
149,022100,KR7022100002,포스코DX,KOSPI,,20800,2,-550,-2.58,21400,21600,20600,107627,2269732675,3162322363200,152034729,STK
150,035250,KR7035250000,강원랜드,KOSPI,,14760,2,-130,-0.87,14890,15010,14680,100666,1491239920,3157761780000,213940500,STK
151,001450,KR7001450006,현대해상,KOSPI,,36950,1,250,0.68,36500,37650,36450,87704,3266300250,3149922837500,85248250,STK
152,251270,KR7251270005,넷마블,KOSPI,,38400,1,200,0.52,38200,38950,38000,34712,1330517150,3146287526400,81934571,STK
153,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,90400,2,-1100,-1.2,91600,95500,88100,782082,72182151300,3113632103200,34442833,KSQ
154,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,160200,2,-17100,-9.64,177300,182000,158200,181550,30601807800,3101472000000,19360000,KSQ
155,036460,KR7036460004,한국가스공사,KOSPI,,33350,1,250,0.76,33500,33900,33200,51282,1720118350,3078638550000,92313000,STK
156,383220,KR7383220001,F&F,KOSPI,,79500,1,400,0.51,78400,82100,78400,10978,875234500,3045412462500,38307075,STK
157,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,163700,2,-15200,-8.5,174200,177000,160700,50555,8349765700,3015509351300,18420949,KSQ
158,031210,KR7031210008,서울보증보험,KOSPI,,43100,3,0,0.0,43700,43950,42950,9989,433624250,3009310873800,69821598,STK
159,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,241500,2,-13500,-5.29,257000,257000,238000,21815,5343655500,2971423969500,12304033,KSQ
160,009420,KR7009420001,한올바이오파마,KOSPI,,56700,2,-2600,-4.38,58800,59200,56100,171412,9783736650,2962044174600,52240638,STK
161,097950,KR7097950000,CJ제일제당,KOSPI,,194600,1,200,0.1,196300,197200,192700,7624,1487162050,2929544595600,15054186,STK
162,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,44750,2,-1700,-3.66,46050,46450,44450,123401,5575610350,2919295740250,65235659,KSQ
163,302440,KR7302440003,SK바이오사이언스,KOSPI,,37100,2,-600,-1.59,37500,37950,36800,24328,907518675,2910738116300,78456553,STK
164,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,45700,2,-5200,-10.22,50900,51100,45250,630128,29769279025,2908838680900,63650737,KSQ
165,139130,KR7139130009,iM금융지주,KOSPI,,18050,1,340,1.92,17570,18170,17570,314696,5663375150,2899273723150,160624583,STK
166,011780,KR7011780004,금호석유화학,KOSPI,,115100,2,-600,-0.52,115600,117400,113400,12915,1492182650,2895608107500,25157325,STK
167,001720,KR7001720002,신영증권,KOSPI,,175100,1,3900,2.28,173800,179000,169400,5876,1034083750,2878644000000,16440000,STK
168,450080,KR7450080007,에코프로머티,KOSPI,,39900,2,-150,-0.37,40050,40800,39450,138755,5565218675,2825473413000,70813870,STK
169,017800,KR7017800004,현대엘리베이터,KOSPI,,71500,2,-600,-0.83,72800,73200,71100,27157,1954316350,2795105527500,39092385,STK
170,005850,KR7005850003,에스엘,KOSPI,,59600,3,0,0.0,59700,61300,58400,36728,2205993300,2768331792000,46448520,STK
171,004800,KR7004800009,효성,KOSPI,,165200,2,-7200,-4.18,174200,175500,163500,8484,1434828600,2765515236400,16740407,STK
172,161890,KR7161890009,한국콜마,KOSPI,,116800,2,-1000,-0.85,115800,121200,115200,181247,21397204350,2757072993600,23605077,STK
173,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,127000,2,-16900,-11.74,141500,144300,125300,82240,10941141000,2738424165000,21562395,KSQ
174,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,134300,2,-15000,-10.05,147200,150800,133000,111524,15642200300,2729309466900,20322483,KSQ
175,011170,KR7011170008,롯데케미칼,KOSPI,,63800,1,300,0.47,63700,64900,62600,24399,1553533900,2729071732200,42775419,STK
176,012750,KR7012750006,에스원,KOSPI,,71300,2,-1000,-1.38,72400,73100,70500,141649,10062259200,2709341391400,37999178,STK
177,014680,KR7014680003,한솔케미칼,KOSPI,,244500,2,-18000,-6.86,263000,266000,242000,18405,4644252750,2692653805500,11012899,STK
178,483650,KR7483650008,달바글로벌,KOSPI,,214000,2,-1500,-0.7,220000,226000,207500,46666,10087060250,2671718310000,12484665,STK
179,085620,KR7085620003,미래에셋생명,KOSPI,,19570,2,-930,-4.54,20950,22300,19510,383921,7971881700,2645472600000,135180000,STK
180,028670,KR7028670008,팬오션,KOSPI,,4920,2,-10,-0.2,4930,5160,4885,665680,3341259605,2630081999040,534569512,STK
181,006360,KR7006360002,GS건설,KOSPI,,30650,1,2100,7.36,28650,31150,28050,2070350,63099278175,2623072668500,85581490,STK
182,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,233500,2,-11500,-4.69,240000,272500,231000,26561,6473486250,2610393636000,11179416,KSQ
183,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,124100,2,-6400,-4.9,131000,132000,123500,32493,4139914450,2590306785800,20872738,KSQ
184,375500,KR7375500006,DL이앤씨,KOSPI,,66700,1,2500,3.89,64200,68100,63600,225470,14986598200,2580864654100,38693623,STK
185,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,233000,2,-18000,-7.17,257500,263000,228500,64233,15236344500,2577312957000,11061429,KSQ
186,026960,KR7026960005,동서,KOSPI,,25800,2,-150,-0.58,25950,26050,25400,17141,441012725,2572260000000,99700000,STK
187,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,38150,2,-2900,-7.06,41100,41850,37800,860572,33614069150,2536228251900,66480426,KSQ
188,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,22300,2,-950,-4.09,23250,23350,22150,433462,9841356825,2483685669700,111376039,KSQ
189,000240,KR7000240002,한국앤컴퍼니,KOSPI,,26100,1,550,2.15,25800,26450,25600,36894,962926950,2477809764000,94935240,STK
190,081660,KR7081660003,미스토홀딩스,KOSPI,,46100,2,-750,-1.6,46700,47300,45700,38352,1779688225,2447533824000,53091840,STK
191,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,47950,2,-2650,-5.24,50700,51500,47450,227486,11185882300,2444017541700,50970126,KSQ
192,489790,KR7489790006,한화비전,KOSPI,,48350,2,-2550,-5.01,50100,50500,47800,106347,5215777100,2441113656500,50488390,STK
193,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,36950,1,850,2.35,37050,38500,36300,510930,19195485450,2423042511400,65576252,KSQ
