,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
23,010120,KR7010120004,LS ELECTRIC,KOSPI,,210500,1,4000,1.94,211000,217500,206500,510682,108412319500,31575000000000,150000000,STK
24,267260,KR7267260008,HD현대일렉트릭,KOSPI,,789000,2,-14000,-1.74,815000,822000,778000,66794,53406669500,28441189515000,36047135,STK
25,042660,KR7042660001,한화오션,KOSPI,,91800,2,-4000,-4.18,94900,94900,91600,848304,78907134000,28128749569200,306413394,STK
26,298040,KR7298040007,효성중공업,KOSPI,,2993000,1,39000,1.32,2968000,3054000,2929000,34974,104701381000,27908372164000,9324548,STK
27,000810,KR7000810002,삼성화재,KOSPI,,625000,1,10000,1.63,615000,629000,604000,112500,69724848000,27904670625000,44647473,STK
28,009540,KR7009540006,HD한국조선해양,KOSPI,,376000,2,-10000,-2.59,380000,383500,372000,139126,52512640750,26610691616000,70773116,STK
29,005490,KR7005490008,POSCO홀딩스,KOSPI,,325000,2,-9000,-2.69,332500,333500,324000,157390,51697984500,25753496275000,79241527,STK
30,010130,KR7010130003,고려아연,KOSPI,,1218000,1,22000,1.84,1213000,1247000,1196000,18514,22589411000,25423276242000,20872969,STK
31,316140,KR7316140003,우리금융지주,KOSPI,,33500,2,-200,-0.59,33450,33600,33000,757467,25243738175,24391004347000,728089682,STK
32,096770,KR7096770003,SK이노베이션,KOSPI,,133400,1,4700,3.65,129000,133900,127000,616661,81346615050,22551641919200,169052788,STK
33,042700,KR7042700005,한미반도체,KOSPI,,232500,1,3500,1.53,231000,242000,230000,492901,116357804750,22160086500000,95312200,STK
34,011200,KR7011200003,HMM,KOSPI,,22750,1,1500,7.06,21300,23400,21300,4634837,105286156325,21458663817500,943237970,STK
35,017670,KR7017670001,SK텔레콤,KOSPI,,99600,2,-900,-0.9,102500,104300,99200,1403552,142820232100,21393089278800,214790053,STK
36,015760,KR7015760002,한국전력,KOSPI,,32375,2,-875,-2.63,33100,33200,32350,840261,27478302300,20783586992875,641964077,STK
37,000150,KR7000150003,두산,KOSPI,,1269000,2,-7000,-0.55,1285000,1323000,1260000,44108,56852640500,20549976615000,16193835,STK
38,006800,KR7006800007,미래에셋증권,KOSPI,,36550,2,-1100,-2.92,37850,37900,36400,818259,30259310100,20452169464000,559566880,STK
39,138040,KR7138040001,메리츠금융지주,KOSPI,,116700,3,0,0.0,116100,118400,114800,182510,21337500750,19529426759100,167347273,STK
40,051910,KR7051910008,LG화학,KOSPI,,273000,2,-7500,-2.67,281000,281000,272000,86033,23793954500,19271709639000,70592343,STK
41,267250,KR7267250009,HD현대,KOSPI,,240000,1,4500,1.91,233000,240500,229000,86118,20248747500,18958340400000,78993085,STK
42,010140,KR7010140002,삼성중공업,KOSPI,,21300,2,-1000,-4.48,22000,22050,21300,2229753,48266577175,18744000000000,880000000,STK
43,033780,KR7033780008,KT&G,KOSPI,,174900,2,-1100,-0.63,174300,176500,172200,282981,49428200200,18156448754400,103810456,STK
44,018260,KR7018260000,삼성에스디에스,KOSPI,,231500,2,-12000,-4.93,240500,242750,231500,195497,46227316750,17912960700000,77377800,STK
45,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,803000,2,-12000,-1.47,813000,826000,800000,47293,38441119000,17666000000000,22000000,STK
46,010950,KR7010950004,S-Oil,KOSPI,,154500,1,6900,4.67,147700,154800,146500,319036,48637211600,17394041364000,112582792,STK
47,003550,KR7003550001,LG,KOSPI,,112800,2,-7200,-6.0,120000,121800,112300,247425,28613922950,17054458051200,151192004,STK
48,035720,KR7035720002,카카오,KOSPI,,38200,2,-1800,-4.5,39650,39850,38100,1712752,66313065000,16921876874000,442981070,STK
49,024110,KR7024110009,기업은행,KOSPI,,20400,3,0,0.0,20450,20500,20250,455958,9290276125,16267487727600,797425869,STK
50,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,303000,2,-11000,-3.5,310500,315000,302500,272262,83720727500,16236661929000,53586343,KSQ
51,064350,KR7064350002,현대로템,KOSPI,,143600,2,-3300,-2.25,148000,149700,143300,201131,29431356050,15672833274800,109142293,STK
52,086280,KR7086280005,현대글로비스,KOSPI,,204000,2,-7000,-3.32,212500,213000,203500,91491,18970506000,15300000000000,75000000,STK
53,011070,KR7011070000,LG이노텍,KOSPI,,645000,2,-9000,-1.38,690000,710000,637000,265984,177725682000,15265284015000,23667107,STK
54,272210,KR7272210006,한화시스템,KOSPI,,80200,2,-100,-0.12,80000,83800,78200,264669,21460949650,15151334997800,188919389,STK
55,278470,KR7278470000,에이피알,KOSPI,,392500,1,2000,0.51,388000,394000,377500,142967,55416779000,14694475837500,37438155,STK
56,003670,KR7003670007,포스코퓨처엠,KOSPI,,163600,2,-6900,-4.05,169700,170900,163500,189205,31509735750,14551601592000,88946220,STK
57,047810,KR7047810007,한국항공우주,KOSPI,,140600,2,-5800,-3.96,146100,147500,140600,201911,28771993850,13705000044200,97475107,STK
58,030200,KR7030200000,KT,KOSPI,,54100,1,700,1.31,53200,54200,53200,477491,25780832500,13634373158500,252021685,STK
59,307950,KR7307950006,현대오토에버,KOSPI,,463000,2,-26500,-5.41,493000,493500,460000,90424,43142355000,12697303666000,27423982,STK
60,000720,KR7000720003,현대건설,KOSPI,,110800,2,-5000,-4.32,116200,117400,110500,296162,33391404400,12338218762000,111355765,STK
61,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,89400,2,-4200,-4.49,92200,93400,89000,642827,58393247750,12138387988800,135776152,KSQ
62,005830,KR7005830005,DB손해보험,KOSPI,,180700,1,3900,2.21,179800,184900,175100,164345,29766958300,11835913064300,65500349,STK
63,078930,KR7078930005,GS,KOSPI,,119100,1,2100,1.79,115800,120100,115000,444619,52409697150,11063853454500,92895495,STK
64,006260,KR7006260004,LS,KOSPI,,348000,1,24500,7.57,340000,359000,326500,209949,72619959750,10857600000000,31200000,STK
65,071050,KR7071050009,한국금융지주,KOSPI,,194700,2,-9300,-4.56,204500,205000,194600,116427,23089091100,10849850642400,55725992,STK
66,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,110900,2,-5800,-4.97,115200,115700,110400,317347,35716357000,10849395130600,97830434,KSQ
67,259960,KR7259960003,크래프톤,KOSPI,,228000,2,-10000,-4.2,237000,237500,227000,76560,17534225750,10519425924000,46137833,STK
68,323410,KR7323410001,카카오뱅크,KOSPI,,21950,2,-250,-1.13,22200,22250,21750,381697,8370625850,10472793592150,477120437,STK
69,005940,KR7005940002,NH투자증권,KOSPI,,27650,2,-1100,-3.83,28600,28800,27600,319727,8966232000,10208548803250,369206105,STK
70,003230,KR7003230000,삼양식품,KOSPI,,1346000,1,76000,5.98,1285000,1355000,1259000,65155,86940604000,10139438190000,7533015,STK
71,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,397500,2,-36000,-8.3,419000,419000,396500,83612,33753905000,9891011977500,24883049,STK
72,028050,KR7028050003,삼성E&A,KOSPI,,47900,2,-1900,-3.82,49350,49650,47850,904292,44125296575,9388400000000,196000000,STK
73,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,480250,2,-20750,-4.14,517000,517000,480000,93403,46311667750,9316781804500,19399858,KSQ
74,003490,KR7003490000,대한항공,KOSPI,,25300,2,-1000,-3.8,25950,26000,25250,1879159,48033600450,9315982723300,368220661,STK
75,443060,KR7443060009,HD현대마린솔루션,KOSPI,,205000,1,8200,4.17,195400,210000,195400,82838,16940294100,9190859300000,44833460,STK
76,047050,KR7047050000,포스코인터내셔널,KOSPI,,51900,2,-1400,-2.63,53100,53400,51900,430242,22589320350,9130392697200,175922788,STK
77,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,183200,1,5400,3.04,179100,196200,179100,1937042,363825321000,8515341367200,46481121,KSQ
78,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,68200,2,-3400,-4.75,70900,71300,68000,147669,10194298600,8448279705800,123875069,STK
79,016360,KR7016360000,삼성증권,KOSPI,,89800,2,-3200,-3.44,92700,92800,89800,271173,24727620300,8019140000000,89300000,STK
80,180640,KR7180640005,한진칼,KOSPI,,116200,2,-3800,-3.17,118700,119400,115000,47810,5586939350,7757776819800,66762279,STK
81,090430,KR7090430000,아모레퍼시픽,KOSPI,,131500,2,-4200,-3.1,134000,134000,130200,173727,22941280200,7691797808500,58492759,STK
82,007660,KR7007660004,이수페타시스,KOSPI,,104300,1,8700,9.1,97500,107600,95500,1072036,110727292350,7656581541700,73409219,STK
83,009830,KR7009830001,한화솔루션,KOSPI,,33950,2,-1450,-4.1,35050,36050,33900,2236620,78163361650,7635101597200,224892536,STK
84,039490,KR7039490008,키움증권,KOSPI,,288000,2,-12500,-4.16,301500,302500,288000,54858,16103655500,7553755008000,26228316,STK
85,352820,KR7352820005,하이브,KOSPI,,171800,2,-7600,-4.24,179500,179500,171700,183565,32142907200,7405754424800,43106836,STK
86,005387,KR7005382007,현대차2우B,KOSPI,,208000,2,-5000,-2.35,214000,214500,208000,67874,14280878500,7272497440000,34963930,STK
87,064400,KR7064400005,LG씨엔에스,KOSPI,,74600,2,-5300,-6.63,82000,83900,74500,1491984,116348222400,7227691720800,96885948,STK
88,047040,KR7047040001,대우건설,KOSPI,,17270,2,-740,-4.11,17800,18150,17150,2907830,51153001485,7096374908260,410907638,STK
89,021240,KR7021240007,코웨이,KOSPI,,95400,2,-2800,-2.85,97300,97900,95400,116373,11195342250,6751212440400,70767426,STK
90,326030,KR7326030004,SK바이오팜,KOSPI,,85000,2,-2300,-2.63,86400,87100,84900,69692,5990436800,6656626250000,78313250,STK
91,267270,KR7267270007,HD건설기계,KOSPI,,134300,2,-4300,-3.1,137600,138700,133100,143755,19437837150,6435910767100,47921897,STK
92,000100,KR7000100008,유한양행,KOSPI,,80100,2,-3600,-4.3,83200,83400,80100,193539,15750241000,6379772840100,79647601,STK
93,032640,KR7032640005,LG유플러스,KOSPI,,14870,2,-190,-1.26,14920,15080,14870,487249,7276912365,6311240374840,424427732,STK
94,241560,KR7241560002,두산밥캣,KOSPI,,64300,2,-1800,-2.72,66100,67200,63700,128450,8318785900,6163544979500,95856065,STK
95,353200,KR7353200009,대덕전자,KOSPI,,119900,1,800,0.67,120300,125900,118000,563418,68978732800,5925089307500,49416925,STK
96,000880,KR7000880005,한화,KOSPI,,83800,0,0,0.0,0,0,0,0,0,5908563612200,70507919,STK
97,377300,KR7377300009,카카오페이,KOSPI,,43050,2,-2100,-4.65,44850,45100,42950,124875,5452360700,5823489089250,135272685,STK
98,028300,KR7028300002,HLB,KOSDAQ,중견기업부,43550,1,400,0.93,43100,45200,42200,611950,26919498525,5800782611650,133198223,KSQ
99,001440,KR7001440007,대한전선,KOSPI,,29100,2,-850,-2.84,30000,30500,28900,1395345,41415287925,5703384543600,195992596,STK
100,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,115600,2,-1000,-0.86,117500,122200,114800,903035,107168665150,5674098955600,49083901,KSQ
101,029780,KR7029780004,삼성카드,KOSPI,,47750,2,-800,-1.65,48000,48700,47600,49510,2373667425,5532262045250,115858891,STK
102,062040,KR7062040001,산일전기,KOSPI,,180500,2,-2000,-1.1,183900,187900,179000,208461,38188177350,5531034425000,30642850,STK
103,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,68600,2,-2200,-3.11,71200,71200,67700,588362,40711355250,5228132910000,76211850,KSQ
104,010060,KR7010060002,OCI홀딩스,KOSPI,,279000,3,0,0.0,273000,285000,268500,162238,45032359000,5208994728000,18670232,STK
105,175330,KR7175330000,JB금융지주,KOSPI,,27800,2,-200,-0.71,27750,27950,27350,235120,6522402450,5185306707200,186521824,STK
106,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,420500,1,16500,4.08,414000,449000,411000,183845,78761190500,5180370775000,12319550,KSQ
107,128940,KR7128940004,한미약품,KOSPI,,392500,2,-6000,-1.51,395500,398000,385500,38160,14948727500,5028313967500,12810991,STK
108,271560,KR7271560005,오리온,KOSPI,,125100,2,-8900,-6.64,134000,135800,125100,131099,16681410700,4945051378800,39528788,STK
109,036570,KR7036570000,NC,KOSPI,,229500,2,-18000,-7.27,243500,244000,228500,108216,25312890250,4944353049000,21544022,STK
110,000500,KR7000500009,가온전선,KOSPI,,165900,2,-1200,-0.72,169000,173800,164000,103374,17459301800,4940105001300,29777607,STK
111,034220,KR7034220004,LG디스플레이,KOSPI,,9820,2,-450,-4.38,10300,10330,9820,2461918,24633275510,4910000000000,500000000,STK
112,454910,KR7454910001,두산로보틱스,KOSPI,,75700,2,-3500,-4.42,80500,80700,75200,464910,36208963850,4906872486000,64819980,STK
113,005385,KR7005381009,현대차우,KOSPI,,207000,2,-4000,-1.9,212000,212000,205000,33267,6928233500,4831578720000,23340960,STK
114,088350,KR7088350004,한화생명,KOSPI,,5420,2,-210,-3.73,5580,5730,5380,6941466,38195146040,4707432600000,868530000,STK
115,138930,KR7138930003,BNK금융지주,KOSPI,,14730,2,-400,-2.64,14990,15090,14730,717682,10656402835,4571117196090,310327033,STK
116,088980,KR7088980008,맥쿼리인프라,KOSPI,,9510,2,-180,-1.86,9690,9720,9480,2023413,19285334415,4554548153430,478921993,STK
117,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,81100,2,-3000,-3.57,83600,85100,80300,226314,18614519550,4540583249300,55987463,KSQ
118,051900,KR7051900009,LG생활건강,KOSPI,,297250,2,-10250,-3.33,305000,305000,295500,49366,14730859750,4451474211750,14975523,STK
119,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,189000,3,0,0.0,188800,203000,183600,200940,38487584050,4433462208000,23457472,KSQ
120,066970,KR7066970005,엘앤에프,KOSPI,,108300,2,-1400,-1.28,108700,113600,103600,348732,37886493650,4405997058000,40683260,STK
121,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,188000,2,-6000,-3.09,192500,197350,186300,97270,18612948400,4383661800000,23317350,KSQ
122,011790,KR7011790003,SKC,KOSPI,,87600,2,-2200,-2.45,89400,91100,87000,122273,10857216650,4344810904800,49598298,STK
123,000990,KR7000990002,DB하이텍,KOSPI,,99500,2,-3300,-3.21,103400,103400,98000,257292,25894214050,4328706506000,43504588,STK
124,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,113900,1,5200,4.78,108400,114900,106600,1035292,115727459000,4267141740900,37463931,KSQ
125,001450,KR7001450006,현대해상,KOSPI,,48900,1,3550,7.83,45700,50250,44950,1125066,55319752275,4168639425000,85248250,STK
126,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,284000,1,4000,1.43,305500,306000,280500,342544,100064898750,4163731952000,14661028,KSQ
127,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,391500,2,-6500,-1.63,392000,397000,380000,112232,43584742250,4067547192000,10389648,KSQ
128,004170,KR7004170007,신세계,KOSPI,,424000,2,-3000,-0.7,438500,445000,421000,55934,24090040750,4004756744000,9445181,STK
129,082740,KR7082740002,한화엔진,KOSPI,,47450,2,-1600,-3.26,48600,49500,47400,419299,20216642425,3959566887900,83447142,STK
130,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,135800,1,1700,1.27,135900,142000,132500,384499,52798480000,3933679761200,28966714,KSQ
131,002380,KR7002380004,KCC,KOSPI,,455000,2,-10500,-2.26,468000,471500,450500,11062,5078406750,3909767680000,8592896,STK
132,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,105600,2,-8300,-7.29,111600,112100,105200,284829,30733381650,3909250540800,37019418,KSQ
133,004020,KR7004020004,현대제철,KOSPI,,28750,2,-1150,-3.85,29650,29750,28600,407603,11883657650,3836566318750,133445785,STK
134,018880,KR7018880005,한온시스템,KOSPI,,3655,2,-165,-4.32,3845,3850,3650,2894247,10774528627,3750989627560,1026262552,STK
135,052690,KR7052690005,한전기술,KOSPI,,97100,2,-3900,-3.86,99900,100500,97000,65784,6482320550,3711162000000,38220000,STK
136,001040,KR7001040005,CJ,KOSPI,,126600,2,-11500,-8.33,137700,140500,126500,162942,21176185350,3693807946800,29176998,STK
137,007340,KR7007340003,DN오토모티브,KOSPI,,62500,1,3600,6.11,65900,67500,62000,730172,46950290250,3656929062500,58510865,STK
138,095340,KR7095340006,ISC,KOSDAQ,우량기업부,170000,1,8700,5.39,161600,172200,160500,141818,23854703800,3603499860000,21197058,KSQ
139,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,43650,1,3250,8.04,40800,45550,40750,5661586,249046543025,3592395000000,82300000,KSQ
140,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,70400,1,4900,7.48,69200,75300,68800,975587,70502544200,3527816300800,50111027,KSQ
141,111770,KR7111770004,영원무역,KOSPI,,79400,2,-6500,-7.57,85100,87000,79300,60800,4976307950,3518330559200,44311468,STK
142,103590,KR7103590006,일진전기,KOSPI,,71900,2,-2400,-3.23,74200,75600,71600,282526,20751383350,3428579541000,47685390,STK
143,036460,KR7036460004,한국가스공사,KOSPI,,36400,2,-200,-0.55,36400,36700,36150,76665,2794763600,3360193200000,92313000,STK
144,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,178300,2,-1400,-0.78,174500,185500,169100,75752,13565484700,3288403481900,18443093,KSQ
145,028670,KR7028670008,팬오션,KOSPI,,6090,1,300,5.18,5720,6130,5720,4138859,24856122380,3255528328080,534569512,STK
146,011780,KR7011780004,금호석유화학,KOSPI,,126000,2,-4600,-3.52,129400,130600,125100,76320,9678673750,3169822950000,25157325,STK
147,022100,KR7022100002,포스코DX,KOSPI,,20700,2,-1050,-4.83,21550,21600,20550,221788,4646834725,3147118890300,152034729,STK
148,009420,KR7009420001,한올바이오파마,KOSPI,,59800,1,100,0.17,61700,63000,59700,269845,16491751000,3123990152400,52240638,STK
149,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,136300,1,5200,3.97,132200,140400,130000,116346,15854349150,3123456524600,22916042,KSQ
150,251270,KR7251270005,넷마블,KOSPI,,37750,2,-1350,-3.45,38900,39450,37750,112090,4274197475,3093030055250,81934571,STK
151,035250,KR7035250000,강원랜드,KOSPI,,14440,2,-150,-1.03,14510,14630,14360,259837,3757870265,3089300820000,213940500,STK
152,031210,KR7031210008,서울보증보험,KOSPI,,43950,2,-950,-2.12,44300,44900,43750,23195,1020434625,3068659232100,69821598,STK
153,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,244500,2,-11500,-4.49,253000,253000,242500,48715,11957298250,3059959798500,12515173,KSQ
154,161890,KR7161890009,한국콜마,KOSPI,,128100,2,-8600,-6.29,133200,133200,125400,365808,46973157300,3023810363700,23605077,STK
155,008930,KR7008930000,한미사이언스,KOSPI,,43950,2,-350,-0.79,44000,44350,42800,135951,5905037025,3005808622500,68391550,STK
156,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,55900,2,-6000,-9.69,59000,59000,54100,134655,7611873000,3002668500000,53715000,KSQ
157,006360,KR7006360002,GS건설,KOSPI,,34850,2,-500,-1.41,35050,36000,34050,1226735,43011491050,2982514926500,85581490,STK
158,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,268500,1,8500,3.27,266000,288500,260000,153561,42362221000,2969993686500,11061429,KSQ
159,017800,KR7017800004,현대엘리베이터,KOSPI,,75000,1,2500,3.45,78200,79000,74700,298487,22886198100,2931928875000,39092385,STK
160,023530,KR7023530009,롯데쇼핑,KOSPI,,103500,1,600,0.58,104000,105400,102100,123270,12764289500,2927886142500,28288755,STK
161,085620,KR7085620003,미래에셋생명,KOSPI,,21600,1,750,3.6,20950,22150,20300,330299,7046934200,2919888000000,135180000,STK
162,012750,KR7012750006,에스원,KOSPI,,76400,2,-1300,-1.67,76900,78100,75900,37258,2865439750,2903137199200,37999178,STK
163,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,25800,2,-2200,-7.86,27750,27750,25550,1714288,45410574725,2873501806200,111376039,KSQ
164,302440,KR7302440003,SK바이오사이언스,KOSPI,,36450,2,-1200,-3.19,37400,37800,36400,77606,2868015525,2859741356850,78456553,STK
165,004800,KR7004800009,효성,KOSPI,,168800,2,-900,-0.53,172500,173900,167400,14988,2549958000,2825780701600,16740407,STK
166,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,42950,1,100,0.23,43000,43700,40950,789811,33695781175,2816500023400,65576252,KSQ
167,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,145400,2,-2100,-1.42,148300,156600,145100,423742,63871337750,2814944000000,19360000,KSQ
168,489790,KR7489790006,한화비전,KOSPI,,55300,1,2000,3.75,54100,56500,53400,257734,14325087300,2792007967000,50488390,STK
169,483650,KR7483650008,달바글로벌,KOSPI,,221500,2,-7000,-3.06,224000,226000,221000,96114,21368722250,2767402172500,12493915,STK
170,097950,KR7097950000,CJ제일제당,KOSPI,,183000,2,-2400,-1.29,186100,187300,183000,82500,15325740850,2754916038000,15054186,STK
171,375500,KR7375500006,DL이앤씨,KOSPI,,71100,2,-2700,-3.66,73900,75200,70900,206767,15058022750,2751116595300,38693623,STK
172,005850,KR7005850003,에스엘,KOSPI,,58700,2,-2900,-4.71,62800,63400,58500,110384,6634449600,2726528124000,46448520,STK
173,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,40900,1,4300,11.75,39900,43350,39400,5795470,240574428000,2719476542100,66490869,KSQ
174,139130,KR7139130009,iM금융지주,KOSPI,,17170,2,-300,-1.72,17450,17650,16850,251348,4321104865,2719099715360,158363408,STK
175,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,242500,2,-1500,-0.61,249500,252000,241500,42450,10445277250,2711008380000,11179416,KSQ
176,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,59100,2,-2300,-3.75,60500,62000,58900,575968,34695346050,2709002691900,45837609,KSQ
177,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,78100,2,-3400,-4.17,82500,85700,77700,2339613,191452998050,2689985257300,34442833,KSQ
178,450080,KR7450080007,에코프로머티,KOSPI,,37950,2,-1950,-4.89,39700,39700,37750,228054,8786978050,2687386366500,70813870,STK
179,001720,KR7001720002,신영증권,KOSPI,,162900,2,-3200,-1.93,166100,167000,161600,4702,770901650,2678076000000,16440000,STK
180,192820,KR7192820009,코스맥스,KOSPI,,235000,2,-12500,-5.05,240500,243000,230500,129234,30256544250,2667134615000,11349509,STK
181,003690,KR7003690005,코리안리,KOSPI,,14900,2,-390,-2.55,15300,15500,14830,311230,4705203305,2633143361900,176721031,STK
182,004370,KR7004370003,농심,KOSPI,,422500,2,-15000,-3.43,430500,452000,422500,48139,21126811750,2569916245000,6082642,STK
183,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,329500,1,7500,2.33,322000,342500,322000,30552,10220534000,2563037497000,7778566,KSQ
184,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,118200,1,7000,6.29,112200,122600,111800,153082,18062246750,2548675089000,21562395,KSQ
185,026960,KR7026960005,동서,KOSPI,,25450,2,-850,-3.23,26050,26450,25350,51834,1334085100,2537365000000,99700000,STK
186,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,113700,2,-4900,-4.13,122000,122000,112900,467977,54834923250,2521565832000,22177360,KSQ
187,204320,KR7204320006,HL만도,KOSPI,,53200,2,-3900,-6.83,57400,57600,53100,509472,27922814600,2498118784000,46957120,STK
188,282330,KR7282330000,BGF리테일,KOSPI,,143100,2,-2100,-1.45,146600,149000,141400,57849,8306740600,2473326948600,17283906,STK
189,383220,KR7383220001,F&F,KOSPI,,64500,2,-2500,-3.73,66800,66900,64100,50587,3276635750,2470806337500,38307075,STK
190,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,38500,1,1550,4.19,36600,40200,36550,1683852,65819659150,2450553374500,63650737,KSQ
191,336260,KR7336260005,두산퓨얼셀,KOSPI,,36850,2,-1000,-2.64,38200,38250,36050,489714,18076317825,2413443803100,65493726,STK
192,000240,KR7000240002,한국앤컴퍼니,KOSPI,,25100,2,-1150,-4.38,26050,26450,25000,64752,1645479150,2382874524000,94935240,STK
193,011170,KR7011170008,롯데케미칼,KOSPI,,55500,2,-1700,-2.97,57200,57500,55500,91648,5179658600,2374035754500,42775419,STK
