,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,005930,KR7005930003,삼성전자,KOSPI,,258750,2,-1250,-0.48,256500,262500,254000,6043448,1559993523750,1512724589820000,5846278608,STK
1,000660,KR7000660001,SK하이닉스,KOSPI,,1686000,1,12000,0.72,1666000,1713000,1652000,1319372,2222894010000,1231610127390000,730492365,STK
2,005935,KR7005931001,삼성전자우,KOSPI,,187400,1,900,0.48,186500,188900,184500,640546,119833800750,150364363442200,802371203,STK
3,402340,KR7402340004,SK스퀘어,KOSPI,,1035000,2,-2000,-0.19,1016000,1057000,1010000,182007,187725500000,136541337930000,131923998,STK
4,009150,KR7009150004,삼성전기,KOSPI,,1424000,2,-34000,-2.33,1440000,1475000,1408000,406563,585527638000,106363823104000,74693696,STK
5,373220,KR7373220003,LG에너지솔루션,KOSPI,,376500,2,-1500,-0.4,378000,387000,370000,153581,58467569500,88101000000000,234000000,STK
6,005380,KR7005380001,현대차,KOSPI,,397500,2,-6000,-1.49,404000,408000,397000,202771,81096742750,81391211985000,204757766,STK
7,207940,KR7207940008,삼성바이오로직스,KOSPI,,1505000,2,-13000,-0.86,1500000,1518000,1497000,11295,17028447000,69667881255000,46290951,STK
8,028260,KR7028260008,삼성물산,KOSPI,,380000,1,3500,0.93,374000,382000,369500,92119,34868700250,61623680780000,162167581,STK
9,032830,KR7032830002,삼성생명,KOSPI,,304000,2,-2000,-0.65,300000,306000,296000,121443,36725046250,60800000000000,200000000,STK
10,105560,KR7105560007,KB금융,KOSPI,,170400,2,-2900,-1.67,169100,173200,168900,613462,105058888600,60438789873600,354687734,STK
11,012450,KR7012450003,한화에어로스페이스,KOSPI,,1064000,2,-38000,-3.45,1111000,1123000,1055500,46197,49522759000,54863458664000,51563401,STK
12,055550,KR7055550008,신한지주,KOSPI,,110900,1,2000,1.84,108000,111900,108000,494798,54710086150,52062031505100,469450239,STK
13,034020,KR7034020008,두산에너빌리티,KOSPI,,80500,2,-2000,-2.42,82600,83100,80100,948914,77092902400,51565172253000,640561146,STK
14,000270,KR7000270009,기아,KOSPI,,130500,2,-500,-0.38,129700,133000,129300,255230,33490749150,50948896239000,390412998,STK
15,006400,KR7006400006,삼성SDI,KOSPI,,578000,1,1000,0.17,576000,600000,563000,359187,210383709500,46578436340000,80585530,STK
16,329180,KR7329180004,HD현대중공업,KOSPI,,443000,2,-6500,-1.45,449500,456000,439000,63613,28406533750,46497822675000,104961225,STK
17,068270,KR7068270008,셀트리온,KOSPI,,188800,2,-100,-0.05,188000,190500,187400,123334,23309436850,43918122828800,232617176,STK
18,034730,KR7034730002,SK,KOSPI,,570000,1,25000,4.59,543000,585000,539000,72440,41065464000,41326540710000,72502703,STK
19,012330,KR7012330007,현대모비스,KOSPI,,440000,2,-13500,-2.98,455500,460000,438500,133370,59435335250,39521057400000,89820585,STK
20,086790,KR7086790003,하나금융지주,KOSPI,,136300,3,0,0.0,134100,138600,134100,315549,43147514850,37396324052400,274367748,STK
21,066570,KR7066570003,LG전자,KOSPI,,205000,2,-11500,-5.31,212500,212500,203500,408775,84495039750,33391350790000,162884638,STK
22,035420,KR7035420009,NAVER,KOSPI,,216000,2,-1000,-0.46,217000,218500,214500,164327,35587378750,32848522056000,152076491,STK
23,000810,KR7000810002,삼성화재,KOSPI,,678000,1,13000,1.95,658000,682000,657000,27096,18215504500,30270986694000,44647473,STK
24,010120,KR7010120004,LS ELECTRIC,KOSPI,,200500,2,-7000,-3.37,207000,208000,200000,185239,37592842000,30075000000000,150000000,STK
25,005490,KR7005490008,POSCO홀딩스,KOSPI,,344500,1,6000,1.77,339000,351000,337500,187012,64681541500,27298706051500,79241527,STK
26,298040,KR7298040007,효성중공업,KOSPI,,2895000,2,-68000,-2.29,2964000,2964000,2876000,14792,42891518000,26994566460000,9324548,STK
27,267260,KR7267260008,HD현대일렉트릭,KOSPI,,743000,2,-38000,-4.87,776000,779000,742000,45120,33998259500,26783021305000,36047135,STK
28,042660,KR7042660001,한화오션,KOSPI,,86200,2,-1800,-2.05,87400,88400,85800,240424,20916879750,26412834562800,306413394,STK
29,010130,KR7010130003,고려아연,KOSPI,,1245000,2,-32000,-2.51,1273000,1277000,1237000,10434,12991776000,25986846405000,20872969,STK
30,316140,KR7316140003,우리금융지주,KOSPI,,34150,1,350,1.04,33450,34400,33350,695611,23716486650,25161260921550,736786557,STK
31,009540,KR7009540006,HD한국조선해양,KOSPI,,345250,2,-3250,-0.93,352000,356000,343000,44187,15414572750,24434418299000,70773116,STK
32,096770,KR7096770003,SK이노베이션,KOSPI,,134500,1,9000,7.17,126900,138500,125800,1678963,226674538100,22737599986000,169052788,STK
33,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,301000,2,-6500,-2.11,303500,306000,299000,136740,41298154000,20966195033000,69655133,KSQ
34,138040,KR7138040001,메리츠금융지주,KOSPI,,123800,1,1600,1.31,121100,124400,120800,106415,13105516100,20717592397400,167347273,STK
35,015760,KR7015760002,한국전력,KOSPI,,32100,1,200,0.63,31950,32200,31850,322564,10334412775,20607046871700,641964077,STK
36,042700,KR7042700005,한미반도체,KOSPI,,214500,2,-6000,-2.72,218500,219000,212000,182454,39233245750,20444466900000,95312200,STK
37,051910,KR7051910008,LG화학,KOSPI,,288500,1,8500,3.04,281500,300000,280000,140940,41157304250,20365890955500,70592343,STK
38,011200,KR7011200003,HMM,KOSPI,,21400,2,-50,-0.23,21650,22150,21300,526641,11448110600,20185292558000,943237970,STK
39,017670,KR7017670001,SK텔레콤,KOSPI,,92900,2,-1300,-1.38,94400,94900,92600,420793,39381427000,19953995923700,214790053,STK
40,000150,KR7000150003,두산,KOSPI,,1197000,2,-66000,-5.23,1245000,1260000,1195000,18774,22738785000,19384020495000,16193835,STK
41,006800,KR7006800007,미래에셋증권,KOSPI,,34300,2,-400,-1.15,34700,34900,34000,471508,16148642000,18625622049300,543021051,STK
42,018260,KR7018260000,삼성에스디에스,KOSPI,,238000,2,-2000,-0.83,238000,239000,234000,41433,9806348500,18415916400000,77377800,STK
43,033780,KR7033780008,KT&G,KOSPI,,175800,2,-2300,-1.29,175400,176900,174200,49234,8633335350,18249878164800,103810456,STK
44,010140,KR7010140002,삼성중공업,KOSPI,,20725,2,-175,-0.84,20750,21050,20600,768976,15987994550,18238000000000,880000000,STK
45,003550,KR7003550001,LG,KOSPI,,117500,2,-1900,-1.59,117800,118400,114900,66617,7769986600,17765060470000,151192004,STK
46,010950,KR7010950004,S-Oil,KOSPI,,152700,1,2600,1.73,150400,160000,150300,264835,41221923100,17191392338400,112582792,STK
47,003670,KR7003670007,포스코퓨처엠,KOSPI,,192100,2,-8400,-4.19,197100,198300,191200,249417,48594387850,17086568862000,88946220,STK
48,267250,KR7267250009,HD현대,KOSPI,,214500,2,-4500,-2.05,216500,226500,213500,39318,8632573500,16944016732500,78993085,STK
49,278470,KR7278470000,에이피알,KOSPI,,445000,2,-19500,-4.2,464500,475000,443000,123431,56422479500,16659978975000,37438155,STK
50,024110,KR7024110009,기업은행,KOSPI,,20850,1,150,0.72,20550,20950,20450,380307,7895953750,16626329368650,797425869,STK
51,035720,KR7035720002,카카오,KOSPI,,36600,1,50,0.14,36200,37100,36200,537296,19716278350,16213107162000,442981070,STK
52,086280,KR7086280005,현대글로비스,KOSPI,,210000,1,2500,1.2,205500,213000,205000,58341,12266240250,15750000000000,75000000,STK
53,079550,KR7079550000,LIG디펜스앤에어로스페이스,KOSPI,,676000,2,-18000,-2.59,700000,709000,666000,42087,28468157500,14872000000000,22000000,STK
54,064350,KR7064350002,현대로템,KOSPI,,129800,2,-6400,-4.7,135600,137100,129800,164040,21752042500,14166669631400,109142293,STK
55,011070,KR7011070000,LG이노텍,KOSPI,,585000,2,-57000,-8.88,632000,632000,585000,250266,150089505500,13845257595000,23667107,STK
56,030200,KR7030200000,KT,KOSPI,,53500,1,100,0.19,53100,53900,53100,53832,2880492650,13483160147500,252021685,STK
57,000720,KR7000720003,현대건설,KOSPI,,118900,2,-4400,-3.57,122100,124000,118100,265532,31904391900,13240200458500,111355765,STK
58,272210,KR7272210006,한화시스템,KOSPI,,69700,2,-3500,-4.78,73900,74700,69300,206958,14664817150,13167681413300,188919389,STK
59,005830,KR7005830005,DB손해보험,KOSPI,,193600,1,12500,6.9,180100,196400,179600,98389,18843879250,12680867566400,65500349,STK
60,047810,KR7047810007,한국항공우주,KOSPI,,127550,2,-3450,-2.63,134100,139800,127500,285584,37355842900,12432949897850,97475107,STK
61,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,88000,2,-3300,-3.61,91400,91900,87900,479080,42959995350,11948301376000,135776152,KSQ
62,078930,KR7078930005,GS,KOSPI,,124300,2,-2800,-2.2,128700,131700,122900,194053,24637512300,11546910028500,92895495,STK
63,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,117300,2,-3500,-2.9,120700,120800,117000,223150,26461604000,11475509908200,97830434,KSQ
64,003230,KR7003230000,삼양식품,KOSPI,,1494000,2,-37000,-2.42,1532000,1537000,1461000,19654,29299535000,11254324410000,7533015,STK
65,307950,KR7307950006,현대오토에버,KOSPI,,404000,2,-17500,-4.15,422000,422500,402000,32232,13209789000,11079288728000,27423982,STK
66,259960,KR7259960003,크래프톤,KOSPI,,230500,1,3500,1.54,223000,232500,222500,28808,6620826750,10544900861500,45747943,STK
67,071050,KR7071050009,한국금융지주,KOSPI,,188600,2,-3600,-1.87,190200,192000,187300,42980,8100516150,10509922091200,55725992,STK
68,003490,KR7003490000,대한항공,KOSPI,,28300,1,200,0.71,27750,28650,27750,961671,27208317350,10420644706300,368220661,STK
69,323410,KR7323410001,카카오뱅크,KOSPI,,21750,2,-100,-0.46,21650,21900,21550,231019,5009919450,10377369504750,477120437,STK
70,047050,KR7047050000,포스코인터내셔널,KOSPI,,55600,1,1900,3.54,53800,56700,53800,507139,28326050800,9781307012800,175922788,STK
71,005940,KR7005940002,NH투자증권,KOSPI,,26150,2,-400,-1.51,26400,26600,26000,103249,2707675550,9654739645750,369206105,STK
72,006260,KR7006260004,LS,KOSPI,,305000,2,-6500,-2.09,308000,309500,300500,29539,8996882250,9516000000000,31200000,STK
73,0126Z0,KR70126Z0002,삼성에피스홀딩스,KOSPI,,376000,2,-11000,-2.84,387500,390000,375500,14765,5634269000,9356026424000,24883049,STK
74,443060,KR7443060009,HD현대마린솔루션,KOSPI,,202500,2,-5000,-2.41,207000,209000,201000,22180,4544934000,9078775650000,44833460,STK
75,028050,KR7028050003,삼성E&A,KOSPI,,45675,2,-1425,-3.03,46750,47000,45650,495651,22874555775,8952300000000,196000000,STK
76,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,448000,2,-12500,-2.71,460000,469500,446500,30797,13957680750,8691136384000,19399858,KSQ
77,180640,KR7180640005,한진칼,KOSPI,,129700,2,-3300,-2.48,129700,130500,126300,25565,3273371650,8659067586300,66762279,STK
78,090430,KR7090430000,아모레퍼시픽,KOSPI,,146500,2,-700,-0.48,147000,150800,144500,98460,14505008200,8569189193500,58492759,STK
79,161390,KR7161390000,한국타이어앤테크놀로지,KOSPI,,66500,2,-100,-0.15,66200,67500,66000,54845,3661548850,8237692088500,123875069,STK
80,007660,KR7007660004,이수페타시스,KOSPI,,110600,2,-3400,-2.98,112600,113800,110200,119581,13345591750,8119059621400,73409219,STK
81,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,173100,2,-3900,-2.2,175600,177700,171800,250647,43585574600,8045882045100,46481121,KSQ
82,016360,KR7016360000,삼성증권,KOSPI,,86600,2,-1400,-1.59,87200,87700,86300,96063,8341414350,7733380000000,89300000,STK
83,352820,KR7352820005,하이브,KOSPI,,177600,2,-1800,-1.0,177200,182100,177100,61391,10978286200,7655774073600,43106836,STK
84,009830,KR7009830001,한화솔루션,KOSPI,,33000,2,-850,-2.51,34300,34650,33000,942239,31965116100,7421453688000,224892536,STK
85,064400,KR7064400005,LG씨엔에스,KOSPI,,75200,2,-2000,-2.59,76300,76500,74600,259444,19535668650,7285823289600,96885948,STK
86,039490,KR7039490008,키움증권,KOSPI,,274500,2,-3000,-1.08,278500,280000,273000,15944,4389354000,7199672742000,26228316,STK
87,326030,KR7326030004,SK바이오팜,KOSPI,,89300,1,2000,2.29,86900,90400,86900,83234,7401617350,6993373225000,78313250,STK
88,047040,KR7047040001,대우건설,KOSPI,,16940,2,-1250,-6.87,18150,18250,16880,3459949,59995252130,6960775387720,410907638,STK
89,021240,KR7021240007,코웨이,KOSPI,,98300,1,1400,1.44,96000,98900,94500,38406,3759164300,6956437975800,70767426,STK
90,005387,KR7005382007,현대차2우B,KOSPI,,189300,2,-1300,-0.68,191300,192800,188400,35533,6758502700,6618671949000,34963930,STK
91,000880,KR7000880005,한화,KOSPI,,122100,2,-13400,-9.89,133100,133500,118800,228500,27897922700,6511458323700,53328897,STK
92,032640,KR7032640005,LG유플러스,KOSPI,,15070,1,80,0.53,14890,15120,14890,159518,2402020070,6396125921240,424427732,STK
