Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2003-02-14,423.8,1,1.6,0.0038,421.3,424.7,418.6,406118740,800480325090,36919034391630.0
2003-02-17,441.2,1,17.4,0.041100000000000005,434.6,441.4,432.6,383063225,963263778780,38404015300970.0
2003-02-18,439.2,2,-2.0,-0.0045000000000000005,443.6,443.7,435.4,437982683,1024590063620,38215462134580.0
2003-02-19,436.6,2,-2.6,-0.0059,447.7,448.1,436.6,465938323,1028093395120,37995840776250.0
2003-02-20,437.9,1,1.3,0.003,435.4,440.0,433.6,414717278,878189299930,38167474002140.0
2003-02-21,435.0,2,-2.9,-0.0066,437.4,437.9,433.8,367641543,796733923900,37928563514910.0
2003-02-24,438.8,1,3.8,0.0087,437.9,440.8,437.9,343032342,843619473590,38245147706520.0
2003-02-25,424.3,2,-14.5,-0.033,433.4,433.4,424.3,346435526,792971893060,36993661175450.0
2003-02-26,425.8,1,1.5,0.0034999999999999996,428.5,430.9,425.1,317183858,699992943050,37124121742070.0
2003-02-27,428.2,1,2.4,0.005600000000000001,420.4,428.2,417.8,349402357,648086522170,37321977871200.0
2003-02-28,417.8,2,-10.4,-0.024300000000000002,428.9,429.3,417.2,324171629,624376294700,36451769943500.0
2003-03-03,420.6,1,2.8,0.0067,416.6,420.8,416.6,293008762,569693054800,36675921595610.0
2003-03-04,409.8,2,-10.8,-0.025699999999999997,418.0,418.0,409.1,286190631,557788338940,35746532264890.0
2003-03-05,393.6,2,-16.2,-0.0395,403.8,404.3,391.8,311534615,586834504930,34330332760650.0
2003-03-06,381.9,2,-11.7,-0.0297,394.3,395.6,380.2,281991479,523052889410,33310777508510.0
2003-03-07,366.9,2,-15.0,-0.0393,371.1,373.0,366.4,302569687,595754731520,32020449103470.0
2003-03-10,362.0,2,-4.9,-0.0134,364.9,367.7,361.4,286621740,494832404530,31599838400560.0
2003-03-11,354.3,2,-7.7,-0.0213,353.2,356.4,351.9,304557702,530474183880,30927489529340.0
2003-03-12,368.3,1,14.0,0.0395,354.3,368.3,354.0,342415424,657594793870,32138198337400.0
2003-03-13,360.7,2,-7.6,-0.0206,370.6,371.1,356.3,313197260,576713499740,31482513960630.0
2003-03-14,370.1,1,9.4,0.026099999999999998,377.3,379.9,369.2,272306076,674368037770,32297493471900.0
2003-03-17,346.4,2,-23.7,-0.064,366.8,366.8,344.6,293266216,545610602940,30248893198080.0
2003-03-18,365.0,1,18.6,0.0537,363.5,366.4,358.0,328142462,706781576190,32016738921710.0
2003-03-19,367.7,1,2.7,0.0074,364.5,373.2,364.4,305973019,795355094700,32271554198040.0
2003-03-20,391.4,1,23.7,0.0645,374.0,391.4,374.0,415533495,1094668967340,34337226820990.0
2003-03-21,401.0,1,9.6,0.0245,395.7,401.2,391.7,396471153,993326187980,35087147891960.0
2003-03-24,395.4,2,-5.6,-0.013999999999999999,405.5,405.5,395.4,388152739,931159883680,34602138646760.0
2003-03-25,379.7,2,-15.7,-0.0397,378.4,386.5,378.3,401248624,923849960620,33250728082910.0
2003-03-26,386.3,1,6.6,0.0174,387.4,394.9,383.7,436745371,963812474310,33829590244630.0
2003-03-27,384.9,2,-1.4,-0.0036,384.4,388.2,382.9,354581527,738981701080,33704640195030.0
2003-03-28,392.8,1,7.9,0.020499999999999997,387.7,392.8,385.7,452116596,968922109310,34394765253500.0
2003-03-31,377.7,2,-15.1,-0.0384,388.5,389.1,375.5,366891833,809393786890,33087977818200.0
2003-04-01,382.5,1,4.8,0.0127,372.7,382.5,372.3,332750707,718648143080,33502043832030.0
2003-04-02,387.7,1,5.2,0.013600000000000001,385.8,387.8,380.5,427016999,920718947940,33943214947340.0
2003-04-03,387.7,3,0.0,0.0,398.3,398.5,387.0,457249899,1110017895080,33944025832540.0
2003-04-04,394.1,1,6.4,0.0165,386.2,394.2,384.2,400562918,964305010200,34508089411580.0
2003-04-07,411.2,1,17.1,0.0434,401.3,412.3,399.5,427544159,1117991780930,35962419247270.0
2003-04-08,411.9,1,0.7,0.0017000000000000001,406.5,414.5,405.2,410778350,1059944246600,36013162739080.0
2003-04-09,404.9,2,-7.0,-0.017,411.3,412.5,404.9,431130659,1150109058250,35399977047750.0
2003-04-10,408.1,1,3.2,0.0079,405.1,409.0,403.7,392953141,985869603450,35688682890600.0
2003-04-11,410.8,1,2.7,0.0066,410.3,416.4,408.1,408331152,1012066502110,35954194857770.0
2003-04-14,419.7,1,8.9,0.0217,414.4,420.4,414.4,421644941,1017180998260,36890628773920.0
2003-04-15,429.6,1,9.9,0.0236,428.0,429.6,424.6,487347167,1291354521120,37760329082740.0
2003-04-16,442.2,1,12.6,0.029300000000000003,438.4,442.9,436.3,541159288,1444559059290,38856706467650.0
2003-04-17,439.4,2,-2.8,-0.0063,439.1,443.7,437.3,452530545,1204567535780,38614017563650.0
2003-04-18,448.3,1,8.9,0.0203,447.7,448.5,444.4,469740162,1412609907170,39415480345230.0
2003-04-21,454.6,1,6.3,0.0141,448.3,454.9,444.9,459361687,1189336050640,39951765561900.0
2003-04-22,444.4,2,-10.2,-0.022400000000000003,452.4,452.7,444.4,465091014,1104737595930,39102935560850.0
2003-04-23,439.5,2,-4.9,-0.011000000000000001,450.6,451.3,439.5,531107798,1347244196290,38684525980650.0
2003-04-24,430.5,2,-9.0,-0.020499999999999997,441.6,444.1,427.5,493027532,1189376978270,37936709187310.0
2003-04-25,408.9,2,-21.6,-0.050199999999999995,422.7,422.9,402.9,470821420,1230141412130,36070262065780.0
2003-04-28,408.5,2,-0.4,-0.001,400.5,413.9,400.5,426039139,1074510223420,36035852379080.0
2003-04-29,430.5,1,22.0,0.053899999999999997,417.4,431.9,417.4,494610508,1407802226360,37965501663890.0
2003-04-30,428.0,2,-2.5,-0.0058,432.2,435.2,426.9,397736845,1264619922090,37736042325220.0
2003-05-02,432.9,1,4.9,0.011399999999999999,432.5,433.3,423.7,401158548,1336016964010,38167191876990.0
2003-05-06,432.6,2,-0.3,-0.0007000000000000001,437.6,438.3,431.3,389576660,1316312444910,38157763624860.0
2003-05-07,436.3,1,3.7,0.0086,437.1,438.1,433.9,437231460,1223914287980,38488481498280.0
2003-05-09,437.7,1,1.4,0.0032,434.0,437.7,431.7,369986357,1015907222750,38545630708630.0
2003-05-12,449.6,1,11.9,0.027200000000000002,446.5,451.3,445.4,472686661,1512439275780,39592879642060.0
2003-05-13,440.5,2,-9.1,-0.0202,453.0,454.8,440.4,519619285,1587757485750,38806789296500.0
2003-05-14,440.1,2,-0.4,-0.0009,441.1,445.5,437.8,408593698,1288504242180,38765978528710.0
2003-05-15,441.4,1,1.3,0.003,443.1,443.9,437.0,416778915,1333101252300,38875132393230.0
2003-05-16,439.8,2,-1.6,-0.0036,441.1,444.8,438.1,369552335,1437166984470,38737371687890.0
2003-05-19,431.1,2,-8.7,-0.019799999999999998,436.3,437.9,430.9,334783355,1021439664720,37994314826810.0
2003-05-20,439.6,1,8.5,0.0197,423.8,439.6,423.3,379148513,1468814009200,38742875511960.0
2003-05-21,441.7,1,2.1,0.0048,440.9,446.7,440.9,434391580,1740730197340,38931057450470.0
2003-05-22,443.9,1,2.2,0.005,444.8,452.4,442.7,457579925,1894852735080,38490575348440.0
2003-05-23,456.3,1,12.4,0.0279,452.5,456.8,449.7,435541898,1568091194270,39839006790250.0
2003-05-26,472.4,1,16.1,0.0353,462.7,474.0,461.8,521623690,1955688605650,41249408210780.0
2003-05-27,472.5,1,0.1,0.0002,481.7,482.0,466.0,663132816,2267645532350,41290508525150.0
2003-05-28,470.3,2,-2.2,-0.004699999999999999,484.2,484.2,467.1,574879569,1996865409140,41143337619560.0
2003-05-29,470.9,1,0.6,0.0013,468.9,473.4,466.6,558202167,1855367286390,41243024556460.0
2003-05-30,471.8,1,0.9,0.0019,471.9,474.5,468.2,549087263,1728852542120,41403776716130.0
2003-06-02,476.7,1,4.9,0.0104,478.2,479.5,474.6,531408708,1601828975980,41830196589070.0
2003-06-03,465.9,2,-10.8,-0.0227,475.7,476.1,465.8,560158027,1760240814860,40851128874490.0
2003-06-04,473.7,1,7.8,0.0167,472.1,473.7,468.6,442500686,1394192654180,41552426466530.0
2003-06-05,472.6,2,-1.1,-0.0023,480.0,480.4,472.6,456305687,1487515994150,41456462352200.0
2003-06-09,481.9,1,9.3,0.0197,473.9,481.9,473.7,457396178,1493552017870,42240047679780.0
2003-06-10,481.8,2,-0.1,-0.0002,479.5,483.6,478.7,577584354,1638415240470,42229946309860.0
2003-06-11,482.9,1,1.1,0.0023,485.2,486.6,482.1,504541655,1679189570800,42360819083000.0
2003-06-12,492.6,1,9.7,0.020099999999999996,489.1,492.6,486.6,488790112,1634585753780,43241504586130.0
2003-06-13,497.5,1,4.9,0.009899999999999999,497.5,499.8,491.0,598269767,1961705483670,43644966298330.0
2003-06-16,500.2,1,2.7,0.0054,496.1,500.7,494.4,561561903,1694578511870,43882858532630.0
2003-06-17,506.3,1,6.1,0.012199999999999999,512.4,512.5,505.4,653985031,1929825985210,44470543413370.0
2003-06-18,505.5,2,-0.8,-0.0016,508.4,510.6,502.0,613871857,1624704772040,44394704999400.0
2003-06-19,508.6,1,3.1,0.0060999999999999995,510.0,511.6,505.7,625211098,1708956710620,44675501576040.0
2003-06-20,508.0,2,-0.6,-0.0012,503.2,509.2,503.2,558698546,1492559766780,44676010206710.0
2003-06-23,493.6,2,-14.4,-0.028300000000000002,509.1,509.6,493.6,528956861,1275492960380,43426246491270.0
2003-06-24,489.4,2,-4.2,-0.0085,484.3,490.0,484.3,494776539,1296271060520,43064290085550.0
2003-06-25,493.1,1,3.7,0.0076,490.9,494.4,490.8,494273783,1176759200290,42359529539270.0
2003-06-26,490.1,2,-3.0,-0.0060999999999999995,490.0,496.8,489.9,461366220,1140263988520,42077722404510.0
2003-06-27,496.8,1,6.7,0.0137,497.0,497.9,493.4,476050833,1427737392120,42677760176840.0
2003-06-30,497.5,1,0.7,0.0014000000000000002,496.8,499.6,492.5,374425093,1266850965600,42731691489250.0
2003-07-01,501.7,1,4.2,0.0084,498.2,501.7,496.2,534659748,1426586334690,43067841308660.0
2003-07-02,507.4,1,5.7,0.011399999999999999,508.1,508.4,505.7,514056648,1445566040020,43581206207680.0
2003-07-03,508.2,1,0.8,0.0016,515.6,517.0,508.2,630853778,1938389527370,43684150357280.0
2003-07-04,515.9,1,7.7,0.0152,509.6,515.9,508.1,493307402,1455290836580,44311768149700.0
2003-07-07,532.1,1,16.2,0.031400000000000004,524.0,532.1,522.5,608302319,2109726862960,45713549579090.0
2003-07-08,531.0,2,-1.1,-0.0021,541.9,542.0,529.1,680318183,2138200673210,45639503315590.0
2003-07-09,535.0,1,4.0,0.0075,536.0,540.0,532.5,559067959,1721005037230,46010230671350.0
2003-07-10,527.9,2,-7.1,-0.013300000000000001,533.3,536.0,526.4,563595941,1745704820800,45425677762110.0
2003-07-11,525.5,2,-2.4,-0.0045000000000000005,521.3,526.3,517.6,520731456,1602759748910,45307360143820.0
2003-07-14,531.2,1,5.7,0.0108,529.3,534.1,527.6,501438323,1745019573720,45823130940130.0
2003-07-15,520.7,2,-10.5,-0.019799999999999998,536.3,537.1,520.7,553647206,1760156897170,44929489830650.0
2003-07-16,522.2,1,1.5,0.0029,525.9,527.1,516.2,497267257,1646331643750,45089196499200.0
2003-07-18,506.0,2,-16.2,-0.031,509.6,516.0,506.0,485970674,1422110666350,43719080360960.0
2003-07-21,494.9,2,-11.1,-0.0219,508.1,513.3,493.6,454054821,1284207360260,42832584087100.0
2003-07-22,490.2,2,-4.7,-0.0095,492.2,495.1,479.5,487095524,1375781283600,42458305187330.0
2003-07-23,487.6,2,-2.6,-0.0053,493.6,494.1,484.4,393310070,1266363833180,42237019135330.0
2003-07-24,487.7,1,0.1,0.0002,486.1,490.3,485.4,443575326,1079982764075,42252611320435.0
2003-07-25,490.1,1,2.4,0.0049,485.9,491.9,485.4,383819939,1071690286170,42628224405650.0
2003-07-28,503.8,1,13.7,0.027999999999999997,498.5,504.4,497.4,434595897,1347616858145,43858192454890.0
2003-07-29,501.2,2,-2.6,-0.0052,505.1,505.3,499.3,439400689,1208178995015,43656435104215.0
2003-07-30,494.7,2,-6.5,-0.013000000000000001,502.1,504.1,494.7,407871450,1149029290745,43120553137880.0
2003-07-31,493.3,2,-1.4,-0.0028000000000000004,496.2,498.3,490.6,335808359,1012582828055,43023270527855.0
2003-08-01,496.6,1,3.3,0.0067,497.0,498.1,494.1,389003167,1027240883690,43706854416050.0
2003-08-04,485.3,2,-11.3,-0.022799999999999997,489.9,492.4,484.8,303755045,912735155170,42751006186930.0
2003-08-05,487.2,1,1.9,0.0039000000000000003,488.1,491.9,486.1,357432117,982977070790,43123254015300.0
2003-08-06,482.4,2,-4.8,-0.009899999999999999,479.8,482.4,478.2,346448257,907026919975,42718307464875.0
2003-08-07,484.7,1,2.3,0.0048,483.5,485.0,479.4,371719052,1146124479030,42947195657380.0
2003-08-08,481.6,2,-3.1,-0.0064,486.0,486.8,481.3,406173550,1088352081395,42714553230820.0
2003-08-11,482.8,1,1.2,0.0025,481.2,483.8,477.6,404441069,1033161036220,42838205146845.0
2003-08-12,483.1,1,0.3,0.0006,485.5,486.7,483.1,435997977,1176756600890,42854184131920.0
2003-08-13,488.5,1,5.4,0.011200000000000002,486.8,489.1,486.3,400306740,1323122641260,43355031064850.0
2003-08-14,487.6,2,-0.9,-0.0018,490.2,491.3,487.2,395411634,1349796724125,43329525495260.0
2003-08-18,490.9,1,3.3,0.0068000000000000005,490.6,491.8,489.3,440568515,1296995065935,43745677770125.0
2003-08-19,491.0,1,0.1,0.0002,498.1,498.3,488.6,529481530,1413976233060,43726529375470.0
2003-08-20,487.8,2,-3.2,-0.006500000000000001,493.1,493.9,487.8,459096957,1369314448770,43482185358405.0
2003-08-21,492.2,1,4.4,0.009000000000000001,491.1,495.2,491.0,467195579,1295516962650,43874175073635.0
2003-08-22,489.4,2,-2.8,-0.005699999999999999,495.5,497.2,488.0,413098924,1212198230655,43684787698680.0
2003-08-25,494.0,1,4.6,0.009399999999999999,489.1,494.1,488.6,335646853,1060622742640,44089828325240.0
2003-08-26,487.9,2,-6.1,-0.0123,493.6,494.0,487.8,349312207,985526161410,43563541093170.0
2003-08-27,488.3,1,0.4,0.0008,490.3,491.7,487.0,383774487,1024672155160,43435210689835.0
2003-08-28,485.5,2,-2.8,-0.005699999999999999,491.2,491.8,484.4,340779328,996352072950,43180368268130.0
2003-08-29,495.4,1,9.9,0.0204,489.3,495.4,484.4,366884130,1147324625805,44048163762200.0
2003-09-01,505.3,1,9.9,0.02,500.9,505.7,500.7,403576574,1222883604635,44932012024505.0
2003-09-02,508.7,1,3.4,0.0067,510.2,510.8,506.1,390926356,1120703791725,45232555976545.0
2003-09-03,505.6,2,-3.1,-0.0060999999999999995,514.0,514.4,505.6,418085272,1315661809545,44973513734960.0
2003-09-04,501.0,2,-4.6,-0.0091,508.5,510.0,500.7,401154589,1085619095190,41999221315420.0
2003-09-05,496.5,2,-4.5,-0.009000000000000001,502.5,504.1,496.5,407003701,984832797575,41649327678910.0
2003-09-08,488.3,2,-8.2,-0.0165,493.6,494.6,487.5,364033385,820384074545,40972031430775.0
2003-09-09,491.9,1,3.6,0.0074,490.0,493.7,490.0,373589632,912569265115,41232451113905.0
2003-09-15,492.3,1,0.4,0.0008,491.9,495.4,491.3,288527836,784064209770,41260715695445.0
2003-09-16,496.5,1,4.2,0.0085,492.5,496.5,492.2,361288402,844686645975,41812223277450.0
2003-09-17,496.5,3,0.0,0.0,502.1,502.4,496.5,380392942,956176608405,41818379418310.0
2003-09-18,487.5,2,-9.0,-0.0181,496.6,498.0,487.0,386680231,980041528100,41055324103340.0
2003-09-19,483.7,2,-3.8,-0.0078000000000000005,493.6,494.2,482.1,425224925,1016554335310,40722079808195.0
2003-09-22,460.3,2,-23.4,-0.0484,480.6,481.6,457.6,410684757,920994641780,38929812943425.0
2003-09-23,463.5,1,3.2,0.006999999999999999,456.0,463.5,447.5,383258709,947378924125,39226369351775.0
2003-09-24,467.1,1,3.6,0.0078000000000000005,466.1,470.1,465.1,368127610,951860131625,39537034268105.0
2003-09-25,456.9,2,-10.2,-0.0218,454.5,457.5,451.6,360046867,813752661110,38678001434910.0
2003-09-26,451.0,2,-5.9,-0.0129,453.1,460.6,450.5,352949180,848398890620,38187556320735.0
2003-09-29,448.5,2,-2.5,-0.0055000000000000005,451.6,453.7,445.0,298710112,683908066250,37981863443590.0
2003-09-30,448.6,1,0.1,0.0002,453.4,454.6,448.4,396912475,854586483590,38040911651335.0
2003-10-01,451.9,1,3.3,0.0074,442.5,451.9,442.5,306339721,739767870965,38317615082420.0
2003-10-02,459.2,1,7.3,0.016200000000000003,459.2,461.8,457.8,318912466,944106593915,38945836202165.0
2003-10-06,465.3,1,6.1,0.013300000000000001,464.7,467.4,463.7,273840470,819103582310,39452880837995.0
2003-10-07,464.1,2,-1.2,-0.0026,468.0,469.3,462.5,316373298,841704940510,39320583787285.0
2003-10-08,459.6,2,-4.5,-0.0097,467.1,467.4,459.6,355051872,898559142860,38952675470035.0
2003-10-09,464.4,1,4.8,0.0104,460.5,464.7,460.5,327643938,766507464455,39353002223335.0
2003-10-10,470.0,1,5.6,0.0121,467.3,471.0,467.2,298105573,958955095730,38553584413055.0
2003-10-13,476.1,1,6.1,0.013000000000000001,470.1,477.1,466.9,318148790,927907613860,39055109751125.0
2003-10-14,479.5,1,3.4,0.0070999999999999995,481.0,482.2,476.8,395570589,1107317272755,39375743159965.0
2003-10-15,481.4,1,1.9,0.004,483.6,484.2,478.3,368409042,985140407985,39525911462400.0
2003-10-16,481.7,1,0.3,0.0006,479.4,483.1,479.3,341405335,1054719567905,39550985358985.0
2003-10-17,475.5,2,-6.2,-0.0129,482.9,483.6,474.8,299900840,865969974195,39115725111860.0
2003-10-20,477.0,1,1.5,0.0032,474.9,477.6,474.9,319218698,814967347690,39240921039985.0
2003-10-21,478.0,1,1.0,0.0021,479.9,481.7,475.6,371204963,1139300829150,39287518705840.0
2003-10-22,474.2,2,-3.8,-0.0079,479.7,479.9,474.1,379868315,1087353954435,38971229953205.0
2003-10-23,459.0,2,-15.2,-0.0321,467.0,469.1,458.1,356627216,853182192750,37721005363150.0
2003-10-24,459.9,1,0.9,0.002,459.7,464.9,455.3,346197295,743853172790,37883809504100.0
2003-10-27,463.7,1,3.8,0.0083,461.8,463.8,459.5,309210255,723434245990,38181639228560.0
2003-10-28,468.5,1,4.8,0.0104,463.8,468.5,463.6,371418710,1044653021675,38600212687470.0
2003-10-29,465.4,2,-3.1,-0.0066,474.1,474.5,465.4,386876405,939052941245,38332972746200.0
2003-10-30,468.4,1,3.0,0.0064,468.7,469.6,465.9,374085594,912866927305,38578786797950.0
2003-10-31,463.8,2,-4.6,-0.0098,469.3,469.5,462.0,363476803,858441111105,38260480091185.0
2003-11-03,466.4,1,2.6,0.005600000000000001,463.9,466.9,463.4,352705683,773542307230,38470428475835.0
2003-11-04,462.3,2,-4.1,-0.0088,470.5,470.7,460.6,422253219,1064504751915,38138063648035.0
2003-11-05,460.0,2,-2.3,-0.005,463.1,464.1,457.6,485483365,1150081015740,37945463921315.0
2003-11-06,449.6,2,-10.4,-0.0226,461.5,461.7,449.1,410238703,950838832810,37079683024395.0
2003-11-07,457.0,1,7.4,0.0165,450.6,457.0,449.0,404730569,997872646335,37992867191460.0
2003-11-10,457.1,1,0.1,0.0002,456.5,460.8,456.0,433175832,925961070365,37980229445825.0
2003-11-11,454.5,2,-2.6,-0.005699999999999999,455.6,457.9,453.5,416810657,906214018675,37672885904520.0
2003-11-12,463.1,1,8.6,0.0189,456.3,463.1,454.3,381420697,945797997055,38401763354035.0
2003-11-13,469.7,1,6.6,0.0143,468.8,470.2,467.9,426677010,1069372585425,38954014251705.0
2003-11-14,469.0,2,-0.7,-0.0015,469.0,471.2,467.8,396557392,868785603375,39107756473360.0
2003-11-17,467.9,2,-1.1,-0.0023,468.7,471.2,467.4,330675321,872173550950,39023838112920.0
2003-11-18,475.1,1,7.2,0.0154,470.1,475.2,467.1,395892816,948123259505,39593366149990.0
2003-11-19,460.9,2,-14.2,-0.029900000000000003,469.1,469.2,460.9,372426277,959020870085,38397399992800.0
2003-11-20,459.7,2,-1.2,-0.0026,463.6,465.7,458.3,382437811,769612334530,38293441457930.0
2003-11-21,456.7,2,-3.0,-0.006500000000000001,455.9,460.8,455.5,344213808,712541509880,38075652731750.0
2003-11-24,438.1,2,-18.6,-0.0407,454.2,457.1,438.1,347250661,702872778325,36521811030095.0
2003-11-25,448.2,1,10.1,0.0231,445.2,448.2,444.3,359236206,694615533785,37324752369370.0
2003-11-26,454.9,1,6.7,0.0149,448.6,455.3,448.5,429934923,863908425345,38611374008345.0
2003-11-27,453.5,2,-1.4,-0.0031,458.3,458.3,453.2,395179873,783705462645,38497097018380.0
2003-11-28,458.4,1,4.9,0.0108,455.2,458.4,455.2,384145717,719487983490,38896442464135.0
2003-12-01,468.5,1,10.1,0.022000000000000002,461.6,469.4,460.0,353470738,915379404145,39758804177050.0
2003-12-02,470.8,1,2.3,0.0049,474.1,474.7,470.1,385895499,956345940575,40023812156030.0
2003-12-03,471.7,1,0.9,0.0019,471.6,473.5,467.2,400285438,907499663395,40101847549660.0
2003-12-04,473.7,1,2.0,0.0042,472.3,474.9,471.8,398540094,903362971130,40277965234665.0
2003-12-05,470.8,2,-2.9,-0.0060999999999999995,475.3,475.7,470.8,382308567,926167294455,40101218022470.0
2003-12-08,469.0,2,-1.8,-0.0038,469.6,473.2,468.9,416505995,841483988725,39895266067020.0
2003-12-09,468.8,2,-0.2,-0.0004,473.6,473.9,468.2,466722548,862845686360,39919443067460.0
2003-12-10,466.2,2,-2.6,-0.0055000000000000005,464.4,467.7,464.2,426055702,721370156145,39746281791300.0
2003-12-11,468.2,1,2.0,0.0043,467.5,471.4,467.5,397421065,778173784255,39967907140980.0
2003-12-12,471.1,1,2.9,0.0062,474.3,474.9,468.8,460670212,978538336450,40259213584975.0
2003-12-15,476.0,1,4.9,0.0104,477.4,477.7,473.8,479727146,951697785705,40646873911515.0
2003-12-16,467.0,2,-9.0,-0.0189,471.0,471.5,466.5,539162204,951335812725,39913290496415.0
2003-12-17,463.4,2,-3.6,-0.0077,468.8,469.5,462.3,527711645,1010642788975,39667406666715.0
2003-12-18,460.4,2,-3.0,-0.006500000000000001,463.1,464.4,459.1,446000532,848876847335,39581131570300.0
2003-12-19,454.5,2,-5.9,-0.0128,463.8,464.4,454.5,455392615,816396623695,39832596677300.0
2003-12-22,441.5,2,-13.0,-0.0286,452.7,454.4,441.5,433002148,896645439470,38786722714165.0
2003-12-23,435.5,2,-6.0,-0.013600000000000001,444.1,445.3,435.5,489491224,866636001100,38187360000135.0
2003-12-24,430.9,2,-4.6,-0.0106,436.7,437.5,428.9,435349932,780723757050,35805227402430.0
2003-12-26,432.5,1,1.6,0.0037,429.4,433.2,429.2,408619428,660706608225,35933823195190.0
2003-12-29,440.5,1,8.0,0.018500000000000003,430.4,440.5,430.4,358605196,655804728125,36662420970095.0
2003-12-30,448.7,1,8.2,0.018600000000000002,445.7,448.7,443.5,323053390,672403908205,37374778361900.0
