Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2010-02-02,504.69,1,2.69,0.0054,508.32,512.0,503.15,814919840,2506268586260,86069671793340.0
2010-02-03,515.32,1,10.63,0.021099999999999997,512.34,515.33,510.17,884788755,2502792809190,87897499157305.0
2010-02-04,516.23,1,0.91,0.0018,516.55,517.03,513.39,830995388,2569142082705,88222288904290.0
2010-02-05,497.37,2,-18.86,-0.0365,493.56,498.45,492.08,861134380,2499269168705,85173040214125.0
2010-02-08,487.41,2,-9.96,-0.02,502.27,502.27,487.4,829466818,2281830255756,83471295469640.0
2010-02-09,491.2,1,3.79,0.0078000000000000005,484.95,491.22,483.15,850777408,2138563986450,84208830653555.0
2010-02-10,491.28,1,0.08,0.0002,498.39,498.6,491.28,792931235,2139634665735,84217729255705.0
2010-02-11,498.01,1,6.73,0.0137,493.79,498.33,493.79,739364126,1922462206695,85427295177730.0
2010-02-12,503.88,1,5.87,0.0118,501.58,504.17,498.96,732195368,1899969263940,86435740866375.0
2010-02-16,508.95,1,5.07,0.0101,505.75,509.14,505.58,681699667,1981691845315,87800167477620.0
2010-02-17,515.16,1,6.21,0.012199999999999999,513.92,515.67,513.6,867974740,2603951090500,88870811272745.0
2010-02-18,513.33,2,-1.83,-0.0036,518.09,518.33,513.17,828099051,2354626348975,88620324551880.0
2010-02-19,504.39,2,-8.94,-0.0174,512.47,515.73,504.29,965030798,2799463947840,87038694481355.0
2010-02-22,512.25,1,7.86,0.015600000000000001,511.45,512.9,510.99,801751513,2235082924165,88432284235580.0
2010-02-23,513.9,1,1.65,0.0032,513.61,515.43,511.77,847986123,2337702432990,88728863834755.0
2010-02-24,514.04,1,0.14,0.0003,512.01,515.36,510.62,857288773,2325416455885,88775339996950.0
2010-02-25,504.63,2,-9.41,-0.0183,517.59,517.82,503.21,930655283,2355115096788,87194507423285.0
2010-02-26,507.03,1,2.4,0.0048,507.52,508.52,502.24,753369734,1747683911130,87695616844550.0
2010-03-02,507.96,1,0.93,0.0018,511.41,511.53,507.92,761621326,1624416685141,87905692505065.0
2010-03-03,509.63,1,1.67,0.0033,509.74,510.91,508.83,889550382,1889527948030,88186181196610.0
2010-03-04,507.59,2,-2.04,-0.004,511.52,511.75,506.97,987630850,2190015753910,87887030931720.0
2010-03-05,511.28,1,3.69,0.0073,510.45,511.36,508.95,964204584,2084918331585,88709758926955.0
2010-03-08,517.63,1,6.35,0.0124,515.94,517.76,515.4,914766245,2299864241835,89860026482265.0
2010-03-09,518.12,1,0.49,0.0009,518.96,518.97,517.23,947838661,2630728871290,89961169317175.0
2010-03-10,518.67,1,0.55,0.0011,520.38,520.54,518.29,873775236,2946018594305,90059489958970.0
2010-03-11,517.57,2,-1.1,-0.0021,521.16,521.44,517.56,955546318,2592197006100,89869349678570.0
2010-03-12,519.44,1,1.87,0.0036,521.11,522.0,518.84,912157601,2480964247800,89929930548460.0
2010-03-15,517.75,2,-1.69,-0.0033,521.32,521.52,516.24,913496650,2499976215800,89624651944315.0
2010-03-16,520.88,1,3.13,0.006,519.97,520.89,518.11,1030782121,2418823010310,90145056283705.0
2010-03-17,522.98,1,2.1,0.004,523.97,523.97,521.4,950480060,2261460907890,90556062619900.0
2010-03-18,524.31,1,1.33,0.0025,524.36,526.42,523.8,953470876,2437680001980,90859274259895.0
2010-03-19,527.58,1,3.27,0.0062,526.98,528.03,526.2,901648501,2492279885500,91495174955715.0
2010-03-22,527.07,2,-0.51,-0.001,528.06,528.51,526.22,969555567,2169851866015,91420164357035.0
2010-03-23,526.42,2,-0.65,-0.0012,531.08,531.23,526.42,955108001,2648124528585,91351001660415.0
2010-03-24,519.8,2,-6.62,-0.0126,530.0,530.13,518.98,992560713,2817799017670,90278633210015.0
2010-03-25,520.24,1,0.44,0.0008,519.93,520.82,517.18,777280446,2004992814785,90368852972085.0
2010-03-26,524.66,1,4.42,0.0085,522.05,524.87,521.65,673753882,1828169405285,91277409410140.0
2010-03-29,518.06,2,-6.6,-0.0126,519.96,523.94,517.29,679263525,1831023098964,90131329206410.0
2010-03-30,518.05,2,-0.01,0.0,522.6,523.17,517.4,692317556,2065669690540,90137449737915.0
2010-03-31,515.74,2,-2.31,-0.0045000000000000005,520.26,520.72,514.84,728698590,2164426682875,90012361536120.0
2010-04-01,519.19,1,3.45,0.0067,517.44,519.27,517.44,673223142,2154894806565,90623177700280.0
2010-04-02,514.95,2,-4.24,-0.008199999999999999,521.45,521.55,513.96,606386548,1993850871290,89984412344405.0
2010-04-05,505.13,2,-9.82,-0.0191,517.34,517.48,494.91,690156565,2266896875380,88263951028265.0
2010-04-06,506.39,1,1.26,0.0025,507.38,508.47,504.39,529622019,1623376302585,88496481757915.0
2010-04-07,510.9,1,4.51,0.0089,508.48,511.02,508.4,542856920,1671462700545,89306673119115.0
2010-04-08,513.29,1,2.39,0.004699999999999999,511.47,513.34,511.42,564217354,1637872140560,89741397330635.0
2010-04-09,512.15,2,-1.14,-0.0022,515.78,515.83,508.43,615269344,1756153009040,89542673016380.0
2010-04-12,507.67,2,-4.48,-0.0087,514.63,514.71,507.67,568566948,1709921141466,88961675392895.0
2010-04-13,506.53,2,-1.14,-0.0022,509.38,509.64,505.05,602260364,1750922252785,88821744274005.0
2010-04-14,509.69,1,3.16,0.0062,508.93,510.48,508.52,619823242,1686788621455,89520231467550.0
2010-04-15,508.61,2,-1.08,-0.0021,512.4,512.74,506.77,606916525,1719761139185,89486476585150.0
2010-04-16,508.42,2,-0.19,-0.0004,509.69,509.79,505.98,590821616,1727163226040,89556245308435.0
2010-04-19,502.7,2,-5.72,-0.0113,501.97,506.76,501.71,619093519,1496530641562,88543872307580.0
2010-04-20,510.5,1,7.8,0.0155,507.51,510.53,507.51,602899415,1601419143780,89940356903070.0
2010-04-21,515.99,1,5.49,0.0108,513.5,516.6,513.13,589810509,1825936286740,90983025761270.0
2010-04-22,516.47,1,0.48,0.0009,517.09,517.09,514.36,633065628,1739670102270,91008516301175.0
2010-04-23,516.51,1,0.04,0.0001,519.01,519.62,516.48,642751058,2153495104315,91041178173605.0
2010-04-26,517.68,1,1.17,0.0023,519.55,519.83,517.68,577010842,1775394967345,91350138278920.0
2010-04-27,519.24,1,1.56,0.003,518.57,519.96,517.85,535504736,1900850822495,91571276181780.0
2010-04-28,517.85,2,-1.39,-0.0027,509.31,517.87,508.71,726966356,2159100293615,91318207228120.0
2010-04-29,519.21,1,1.36,0.0026,522.45,524.48,518.81,667888061,2295176418200,91250614090400.0
2010-04-30,523.75,1,4.54,0.0087,525.4,525.73,522.81,758261322,2230794847745,92058837450375.0
2010-05-03,519.78,2,-3.97,-0.0076,523.93,525.29,516.31,650640977,1836250588620,91257460035510.0
2010-05-04,518.99,2,-0.79,-0.0015,524.5,525.22,518.99,560485148,1879874230340,91137342673450.0
2010-05-06,509.23,2,-9.76,-0.018799999999999997,507.0,512.24,505.52,594248480,1869162987123,89479722472215.0
2010-05-07,499.71,2,-9.52,-0.0187,492.22,503.13,488.62,745254342,2226650084135,87776266910190.0
2010-05-10,512.16,1,12.45,0.024900000000000002,503.6,512.19,502.97,552319979,1760243004090,90039959415170.0
2010-05-11,512.22,1,0.06,0.0001,518.99,520.18,509.81,640571674,2289774035705,90062871131890.0
2010-05-12,512.13,2,-0.09,-0.0002,514.79,515.66,510.86,700973827,2628720423825,90065649906060.0
2010-05-13,522.54,1,10.41,0.0203,519.3,523.25,519.3,650394421,2529679517635,91877114409710.0
2010-05-14,524.98,1,2.44,0.004699999999999999,522.57,525.49,521.61,673958468,2628056196375,92318591659440.0
2010-05-17,510.25,2,-14.73,-0.0281,520.75,522.08,510.25,622968377,2376474748210,89727229663080.0
2010-05-18,504.52,2,-5.73,-0.011200000000000002,516.5,516.97,499.53,654264850,2577422741085,88740601500565.0
2010-05-19,500.45,2,-4.07,-0.008100000000000001,501.5,501.62,493.24,691862167,2095291629750,88049624202440.0
2010-05-20,481.06,2,-19.39,-0.0387,500.55,503.69,476.08,571450577,1974932354670,84727392201185.0
2010-05-24,476.33,2,-4.73,-0.0098,476.77,480.47,470.17,471623777,1658082070390,83964595380405.0
2010-05-25,449.96,2,-26.37,-0.0554,471.58,471.95,436.39,706098348,2318356915122,79434313331825.0
2010-05-26,463.0,1,13.04,0.028999999999999998,454.56,463.5,450.3,520704146,1892846204613,81915324015860.0
2010-05-27,473.32,1,10.32,0.0223,460.57,473.86,460.57,604847831,1894929823980,83749856520295.0
2010-05-28,479.03,1,5.71,0.0121,482.41,483.44,477.3,532265575,1880796646360,84811168563815.0
2010-05-31,489.42,1,10.39,0.0217,481.89,489.42,481.89,442553868,1615346303895,86682810892890.0
2010-06-01,488.79,2,-0.63,-0.0013,491.24,493.29,486.45,499991648,1803954992630,86857665561235.0
2010-06-03,495.74,1,6.95,0.014199999999999999,494.49,496.87,494.49,443687054,1728900346280,88087914085110.0
2010-06-04,493.71,2,-2.03,-0.0040999999999999995,498.11,499.06,493.43,485592906,1784753454880,87762942831365.0
2010-06-07,483.12,2,-10.59,-0.021400000000000002,478.08,483.29,477.82,470312952,1673524913870,85905318126365.0
2010-06-08,490.34,1,7.22,0.0149,484.71,490.78,483.72,422267926,1808568362237,87649523998070.0
2010-06-09,487.0,2,-3.34,-0.0068000000000000005,494.31,494.42,486.28,501996840,1943109052365,87069519867395.0
2010-06-10,491.63,1,4.63,0.0095,490.34,491.82,488.89,433916252,1707661655050,87949873355315.0
2010-06-11,491.25,2,-0.38,-0.0008,497.17,497.47,491.25,501935153,2023258286750,87966286285500.0
2010-06-14,492.7,1,1.45,0.003,494.9,495.52,491.48,436130353,1600261954525,88266345911450.0
2010-06-15,495.08,1,2.38,0.0048,494.53,495.21,493.89,498639253,1762764864672,88700049787885.0
2010-06-16,495.96,1,0.88,0.0018,499.82,499.87,495.27,446517181,1735410136953,88902953586765.0
2010-06-17,495.18,2,-0.78,-0.0016,498.28,498.93,494.63,455751750,1740622516969,88793891314585.0
2010-06-18,495.23,1,0.05,0.0001,497.36,497.61,494.51,469898887,1476037912095,88936745891020.0
2010-06-21,498.36,1,3.13,0.0063,499.55,499.92,496.26,483121841,1549344777505,89526302391845.0
2010-06-22,496.65,2,-1.71,-0.0034000000000000002,498.32,499.5,495.98,440670740,1531638720350,89258679382400.0
2010-06-23,494.95,2,-1.7,-0.0034000000000000002,496.15,497.86,494.76,410724414,1297422950715,89115965480040.0
2010-06-24,499.14,1,4.19,0.0085,497.28,499.32,496.28,534524627,1644942866410,89861094762110.0
2010-06-25,498.12,2,-1.02,-0.002,496.36,499.92,496.27,481017934,1437083932985,89771088750660.0
2010-06-28,498.75,1,0.63,0.0013,501.68,501.97,498.75,464564051,1332749321913,89899440504310.0
2010-06-29,487.54,2,-11.21,-0.0225,500.42,500.89,487.52,549906646,1769244501045,87517230407435.0
2010-06-30,489.98,1,2.44,0.005,477.67,489.98,477.01,536065468,1489865371760,88017892314415.0
2010-07-01,489.59,2,-0.39,-0.0008,488.95,490.64,481.72,423163434,1377430817145,87969966287935.0
2010-07-02,485.69,2,-3.9,-0.008,490.69,492.44,484.23,423496436,1418559299303,87309433129505.0
2010-07-05,486.15,1,0.46,0.0009,488.03,488.36,484.73,421234168,1236232918686,87393681980970.0
2010-07-06,487.41,1,1.26,0.0026,486.55,487.59,481.31,430606819,1240938298810,87631962857700.0
2010-07-07,486.41,2,-1.0,-0.0021,490.27,490.75,485.82,464723496,1289585530745,87469124819935.0
2010-07-08,488.96,1,2.55,0.0052,492.0,492.21,488.96,462465629,1308571636595,87924441873730.0
2010-07-09,492.15,1,3.19,0.006500000000000001,492.32,492.62,487.07,486884411,1503050857590,88588165128810.0
2010-07-12,496.7,1,4.55,0.0092,495.25,497.31,494.42,476774842,1481081929460,89383282997995.0
2010-07-13,497.79,1,1.09,0.0022,499.07,501.16,497.79,590807337,1715933390932,89851170387660.0
2010-07-14,499.97,1,2.18,0.0044,502.87,503.19,499.74,593031851,1779142133700,90176213754290.0
2010-07-15,501.73,1,1.76,0.0034999999999999996,501.68,502.19,500.62,654158824,1769334471179,90490093228085.0
2010-07-16,498.88,2,-2.85,-0.005699999999999999,503.63,504.24,498.4,597441515,1808606534985,90132573583030.0
2010-07-19,498.49,2,-0.39,-0.0008,494.36,499.63,494.36,508525173,1462897612750,90117589318830.0
2010-07-20,499.72,1,1.23,0.0025,501.32,501.64,498.43,689566300,1681271698300,90276819745185.0
2010-07-21,496.73,2,-2.99,-0.006,502.63,503.08,496.73,723579688,1837011577760,89949849394230.0
2010-07-22,484.72,2,-12.01,-0.0242,496.47,497.84,482.97,670653242,1882802931490,87783695488580.0
2010-07-23,483.69,2,-1.03,-0.0021,490.17,490.65,480.66,556753153,1534940435880,87710025701925.0
2010-07-26,488.14,1,4.45,0.0092,485.82,488.36,485.63,512376300,1245406679120,88507218571035.0
2010-07-27,487.74,2,-0.4,-0.0008,491.19,491.74,487.74,641080384,1469094069275,88424104398970.0
2010-07-28,486.75,2,-0.99,-0.002,490.18,490.74,486.68,555805782,1445752427125,88388262059300.0
2010-07-29,482.56,2,-4.19,-0.0086,487.97,488.82,482.14,611495186,1601776795275,87644178305405.0
2010-07-30,481.45,2,-1.11,-0.0023,483.76,484.43,479.27,489804435,1256158062350,87445635769765.0
2010-08-02,481.98,1,0.53,0.0011,483.89,484.7,481.75,499147979,1267623007528,87522934541595.0
2010-08-03,481.94,2,-0.04,-0.0001,485.08,485.4,481.72,580251257,1438069447935,87519983321905.0
2010-08-04,479.59,2,-2.35,-0.0049,483.53,483.82,478.1,542001601,1343311333940,87170922723580.0
2010-08-05,476.47,2,-3.12,-0.006500000000000001,482.88,483.53,474.71,536107035,1431297309975,86617241771985.0
2010-08-06,478.47,1,2.0,0.0042,477.94,478.52,474.09,551818749,1370344340700,87282167321510.0
2010-08-09,483.87,1,5.4,0.0113,479.87,484.21,479.79,495277068,1356609132605,88256909276780.0
2010-08-10,482.16,2,-1.71,-0.0034999999999999996,486.05,486.08,482.12,553344566,1616394186695,87943991507195.0
2010-08-11,475.14,2,-7.02,-0.0146,482.14,483.26,474.14,616362286,1816541951545,86700090519830.0
2010-08-12,470.98,2,-4.16,-0.0088,468.06,473.28,467.36,570027811,1616363566475,85971179834815.0
2010-08-13,477.17,1,6.19,0.0131,473.96,477.19,473.94,523222603,1416962519180,87152137412650.0
2010-08-16,476.08,2,-1.09,-0.0023,477.97,478.0,473.39,503275937,1368035856456,86832392486140.0
2010-08-17,477.65,1,1.57,0.0033,477.34,478.29,476.42,572164240,1709166247670,87110232099230.0
2010-08-18,478.33,1,0.68,0.0014000000000000002,480.5,480.79,478.2,483217721,1481238901968,87222464429600.0
2010-08-19,480.77,1,2.44,0.0051,480.34,481.42,480.34,523470515,1566782484575,87690466503610.0
2010-08-20,480.38,2,-0.39,-0.0008,478.62,480.97,478.55,489100990,1440056591020,87842440527650.0
2010-08-23,477.14,2,-3.24,-0.0067,482.82,484.01,477.14,490641685,1595593592565,87335844266180.0
2010-08-24,474.97,2,-2.17,-0.0045000000000000005,478.14,478.49,474.42,542744989,1678316021810,87020799084425.0
2010-08-25,467.81,2,-7.16,-0.0151,470.6,472.56,467.78,490242316,1552548716030,85751567570835.0
2010-08-26,464.53,2,-3.28,-0.006999999999999999,471.28,472.11,464.51,553581241,1630424180860,85155262618735.0
2010-08-27,461.52,2,-3.01,-0.006500000000000001,464.09,465.19,460.49,488666869,1430578399651,84578076745320.0
2010-08-30,466.09,1,4.57,0.009899999999999999,466.93,467.83,465.97,533800822,1290102328940,85434480782490.0
2010-08-31,464.71,2,-1.38,-0.003,464.64,466.03,462.06,520923758,1310735712725,84940231978590.0
2010-09-01,469.75,1,5.04,0.0108,467.75,469.76,467.75,568553664,1483089474022,85875913344705.0
2010-09-02,473.0,1,3.25,0.0069,474.24,474.72,472.55,539785000,1420339495545,86535642391425.0
2010-09-03,478.3,1,5.3,0.011200000000000002,475.98,478.37,475.92,604288608,1527928477253,87523642760660.0
2010-09-06,482.82,1,4.52,0.0095,482.82,483.04,481.65,518039280,1541665595265,88453771756885.0
2010-09-07,480.2,2,-2.62,-0.0054,484.15,484.5,480.07,704201487,1628566502605,87978416318745.0
2010-09-08,478.6,2,-1.6,-0.0033,479.33,480.84,477.33,575653758,1477592203555,87693499244535.0
2010-09-09,481.86,1,3.26,0.0068000000000000005,481.55,482.54,479.62,545768026,1596364710980,88303864503245.0
2010-09-10,484.48,1,2.62,0.0054,484.14,484.67,483.09,482766296,1584859564618,89077769210610.0
2010-09-13,483.49,2,-0.99,-0.002,487.07,487.21,483.27,488738554,1445484963680,88933296005040.0
2010-09-14,481.79,2,-1.7,-0.0034999999999999996,486.09,486.13,481.68,533291947,1630418458540,88686470835815.0
2010-09-15,481.28,2,-0.51,-0.0011,483.48,483.89,479.61,564760655,1760853289760,88857973207005.0
2010-09-16,480.62,2,-0.66,-0.0014000000000000002,483.23,484.07,480.61,528841259,1414847211135,88747969361180.0
2010-09-17,483.25,1,2.63,0.0055000000000000005,483.25,483.59,480.91,603349554,1615324506290,89073796475590.0
2010-09-20,483.83,1,0.58,0.0012,484.99,485.35,483.46,411453269,1155265082925,89205917432380.0
2010-09-24,485.15,1,1.32,0.0027,484.75,485.29,482.86,389263413,1152495412100,89463339795680.0
2010-09-27,486.29,1,1.14,0.0023,488.24,488.53,486.18,414184314,1406602195690,90170161269185.0
2010-09-28,487.74,1,1.45,0.003,487.03,489.17,486.95,530856484,1572015904510,90488043395565.0
2010-09-29,489.61,1,1.87,0.0038,489.84,490.89,489.6,468282439,1608226797134,90824499265420.0
2010-09-30,492.75,1,3.14,0.0064,491.69,493.24,491.26,480586874,1562251618345,91488355580780.0
2010-10-01,495.06,1,2.31,0.004699999999999999,494.6,495.91,493.14,502959966,1547024972540,92018380218360.0
2010-10-04,493.78,2,-1.28,-0.0026,497.92,498.08,493.75,514865568,1518600189188,91705634224002.0
2010-10-05,493.55,2,-0.23,-0.0005,493.37,495.09,492.28,456131299,1428241513087,91704679953827.0
2010-10-06,497.33,1,3.78,0.0077,498.39,498.49,496.26,499093234,1647180675532,92407841721994.0
2010-10-07,496.14,2,-1.19,-0.0024,499.24,499.95,494.59,518093709,1678236391065,91884342228488.0
2010-10-08,497.08,1,0.94,0.0019,498.37,498.75,495.08,446602960,1536367130687,92100619322204.0
2010-10-11,496.8,2,-0.28,-0.0006,500.32,500.35,496.06,444030957,1459609304577,92093608086133.0
2010-10-12,494.08,2,-2.72,-0.0055000000000000005,498.42,499.0,490.43,483195868,1532318807788,91600154323598.0
2010-10-13,499.12,1,5.04,0.0102,497.76,499.19,496.81,509710344,1733709211136,92513061379281.0
2010-10-14,504.59,1,5.47,0.011000000000000001,502.56,504.6,501.99,452986801,1764141398778,93537339880230.0
2010-10-15,509.59,1,5.0,0.009899999999999999,506.62,509.62,506.59,456600480,1919557243465,95168181082161.0
2010-10-18,516.19,1,6.6,0.013000000000000001,513.35,517.41,512.7,506718876,2238028738904,96372871504494.0
2010-10-19,514.59,2,-1.6,-0.0031,519.36,519.73,514.58,484664631,2069694527160,96199981040210.0
2010-10-20,520.21,1,5.62,0.0109,511.3,520.21,510.73,500185789,2080560525759,97337472808237.0
2010-10-21,522.66,1,2.45,0.004699999999999999,524.16,524.83,522.53,540093347,2219841361297,97841015672243.0
2010-10-22,523.12,1,0.46,0.0009,525.69,526.11,520.84,548053066,2096872907014,98171756751618.0
2010-10-25,525.86,1,2.74,0.0052,526.18,526.53,524.72,511992719,1953844828609,98746511781225.0
2010-10-26,526.64,1,0.78,0.0015,527.77,527.77,525.19,571895114,2092669886998,98948892263668.0
2010-10-27,528.59,1,1.95,0.0037,528.85,529.82,526.03,605957105,2262033513621,99308596721269.0
2010-10-28,527.36,2,-1.23,-0.0023,530.63,531.19,527.29,576670319,2144935385065,99153386070941.0
2010-10-29,526.45,2,-0.91,-0.0017000000000000001,530.48,530.53,522.11,524511535,2071731786968,99104421121636.0
2010-11-01,527.98,1,1.53,0.0029,528.9,528.99,526.73,559241090,2167940752485,99856754609506.0
2010-11-02,523.93,2,-4.05,-0.0077,529.81,530.13,523.21,594762302,2216474437835,99091338551308.0
2010-11-03,525.89,1,1.96,0.0037,527.97,528.75,525.34,585401337,2189114081607,99658670788714.0
2010-11-04,531.53,1,5.64,0.010700000000000001,528.8,532.73,528.8,609769773,2418831312378,100822099744146.0
2010-11-05,528.66,2,-2.87,-0.0054,536.51,536.52,528.66,601075239,2251210048919,100575488340591.0
2010-11-08,528.47,2,-0.19,-0.0004,531.11,531.41,527.82,575054509,1755163864041,100367601331701.0
2010-11-09,526.93,2,-1.54,-0.0029,529.58,530.14,526.81,527100473,2005266991031,99908224894923.0
2010-11-10,528.27,1,1.34,0.0025,526.68,528.86,526.68,536671703,1897771718629,100253903621991.0
2010-11-11,524.05,2,-4.22,-0.008,529.65,529.65,524.0,595011416,1810898424542,99471108789301.0
2010-11-12,509.35,2,-14.7,-0.0281,526.14,526.76,500.47,699064985,2298536096991,96710551008677.0
2010-11-15,504.83,2,-4.52,-0.0089,508.85,510.2,500.49,572390011,1572769608764,95946214243952.0
2010-11-16,503.04,2,-1.79,-0.0034999999999999996,506.34,506.83,499.04,584229976,1566371076511,95720053624800.0
2010-11-17,505.74,1,2.7,0.0054,497.18,505.74,496.56,669114799,1572956994101,96299856310076.0
2010-11-18,514.13,1,8.39,0.0166,508.48,514.14,508.34,540968985,1412489428044,97909993189790.0
2010-11-19,517.04,1,2.91,0.005699999999999999,517.06,517.62,515.49,591485074,1585234566305,98434945400364.0
2010-11-22,515.98,2,-1.06,-0.0021,520.25,520.5,515.98,567285275,1626681835882,98123906709495.0
2010-11-23,511.58,2,-4.4,-0.0085,518.02,518.04,510.7,624425867,1708631075112,97221531849568.0
2010-11-24,505.32,2,-6.26,-0.012199999999999999,491.57,505.76,490.01,734068344,2011131509953,95944967219756.0
2010-11-25,508.28,1,2.96,0.0059,511.44,511.99,508.28,675643268,1748752314622,96545377377839.0
2010-11-26,493.56,2,-14.72,-0.028999999999999998,510.56,511.42,492.02,822395273,2053738562738,93911988463039.0
2010-11-29,494.33,1,0.77,0.0016,493.45,497.78,491.34,693881307,1584698537177,94134956701860.0
2010-11-30,498.39,1,4.06,0.008199999999999999,496.2,499.23,493.54,709201354,1601916130482,94739444596675.0
2010-12-01,502.48,1,4.09,0.008199999999999999,499.61,502.49,497.63,696129786,1462145723754,95614293927817.0
2010-12-02,505.94,1,3.46,0.0069,507.28,508.31,505.93,714468944,1630099564850,96266347034842.0
2010-12-03,502.13,2,-3.81,-0.0075,508.99,509.38,502.1,675957459,1580651880887,95556645409670.0
2010-12-06,502.54,1,0.41,0.0008,505.51,505.57,501.5,591400062,1352606820052,95700271611802.0
2010-12-07,504.49,1,1.95,0.0039000000000000003,503.96,504.8,501.64,694871093,1490985781004,96083034525356.0
2010-12-08,502.8,2,-1.69,-0.0033,506.34,507.28,502.5,717214368,1527374222626,95765078857298.0
2010-12-09,506.45,1,3.65,0.0073,505.0,506.68,505.0,642864862,1411785407292,96473150352653.0
2010-12-10,509.2,1,2.75,0.0054,508.02,509.73,507.87,733427578,1491715744610,96978366876486.0
2010-12-13,513.41,1,4.21,0.0083,511.81,513.74,510.57,698339131,1582823090041,97830027556853.0
2010-12-14,515.0,1,1.59,0.0031,515.42,515.82,514.44,742163292,1651133512575,98151496303104.0
2010-12-15,514.69,2,-0.31,-0.0006,516.43,516.78,512.5,654202790,1614764383485,98167078835604.0
2010-12-16,511.71,2,-2.98,-0.0058,514.17,515.34,510.96,656635618,1736418807221,97635252948350.0
2010-12-17,510.74,2,-0.97,-0.0019,513.58,513.77,510.64,597108870,1536535602261,97419158270015.0
2010-12-20,497.95,2,-12.79,-0.025,503.29,503.38,491.86,587924955,1790165830544,95063709751551.0
2010-12-21,506.67,1,8.72,0.0175,505.24,508.63,505.24,533155779,1537755781649,96734016745977.0
2010-12-22,505.01,2,-1.66,-0.0033,509.14,510.37,505.01,584926941,1547176323898,96643929273275.0
2010-12-23,502.39,2,-2.62,-0.0052,507.82,508.22,502.38,578407568,1646380481908,96142558935225.0
2010-12-24,499.63,2,-2.76,-0.0055000000000000005,503.77,504.43,499.62,492244834,1428637463375,95708899044413.0
2010-12-27,496.68,2,-2.95,-0.0059,499.9,501.47,496.68,562781550,1381676468941,95247891109035.0
2010-12-28,494.95,2,-1.73,-0.0034999999999999996,497.87,498.65,494.95,575984039,1716250724080,95091165900383.0
2010-12-29,502.31,1,7.36,0.0149,497.22,502.33,497.02,548789996,1396336830053,96363777956123.0
2010-12-30,510.69,1,8.38,0.0167,505.29,510.72,505.29,635150688,1918452447572,97972256178822.0
