Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2001-02-09,807.3,1,9.3,0.011699999999999999,796.7,810.7,794.0,393409544,2301225298170,44710557682580.0
2001-02-12,831.1,1,23.8,0.029500000000000002,803.7,832.6,803.0,469615734,2696641191340,46017154625290.0
2001-02-13,840.8,1,9.7,0.011699999999999999,851.4,853.5,833.2,560315602,3297786866510,46597819275220.0
2001-02-14,853.1,1,12.3,0.0146,837.0,855.1,835.6,548166161,2958769678210,47275420916260.0
2001-02-15,873.8,1,20.7,0.024300000000000002,869.1,886.8,861.2,640430185,3941778564570,48374825339100.0
2001-02-16,863.2,2,-10.6,-0.0121,885.1,896.1,859.7,622219564,4002701813560,47825505131810.0
2001-02-19,872.9,1,9.7,0.011200000000000002,853.4,872.9,852.4,537446396,2956379233600,48345900147690.0
2001-02-20,876.5,1,3.6,0.0040999999999999995,884.9,888.0,864.8,644275433,3304725000310,48514880048550.0
2001-02-21,852.5,2,-24.0,-0.0274,861.6,870.0,850.8,609052513,2677563445600,47249098050060.0
2001-02-22,801.8,2,-50.7,-0.059500000000000004,837.9,837.9,787.3,530446375,2658342832440,44564471356860.0
2001-02-23,805.7,1,3.9,0.0049,790.5,812.9,790.5,423758159,2035925378100,44814102011950.0
2001-02-26,812.5,1,6.8,0.0084,816.2,820.1,809.2,391375510,1897212817520,45247471629680.0
2001-02-27,781.2,2,-31.3,-0.0385,824.1,826.5,779.6,437820910,2038874022740,43456543885480.0
2001-02-28,767.6,2,-13.6,-0.0174,763.7,774.9,756.0,325449114,1540929707250,42735042151500.0
2001-03-02,719.9,2,-47.7,-0.0621,764.1,765.4,719.0,329388991,1528884593730,40154258407610.0
2001-03-05,743.2,1,23.3,0.032400000000000005,697.2,743.2,685.9,391885551,1935978115430,41453451789110.0
2001-03-06,735.2,2,-8.0,-0.0108,746.7,756.7,734.8,413298465,2281937408880,40848348817890.0
2001-03-07,753.5,1,18.3,0.024900000000000002,752.4,760.3,742.3,346684337,1814985946600,41846628141430.0
2001-03-08,780.0,1,26.5,0.0352,767.2,781.4,765.6,428494597,2323609519210,43272865455830.0
2001-03-09,765.6,2,-14.4,-0.018500000000000003,768.9,775.0,763.1,341008368,1821930126640,42497198965900.0
2001-03-12,723.3,2,-42.3,-0.0553,739.7,747.6,723.3,301671255,1584427036240,40276087543030.0
2001-03-13,685.7,2,-37.6,-0.052000000000000005,690.6,707.8,677.3,364983659,1812531789820,38219189121170.0
2001-03-14,720.4,1,34.7,0.0506,716.0,720.6,712.7,350617807,1775318465120,40084215023270.0
2001-03-15,712.4,2,-8.0,-0.0111,685.2,716.1,682.8,395765655,1913510253290,39651264690270.0
2001-03-16,713.8,1,1.4,0.002,715.5,723.2,707.5,322962097,1622284943100,39730618271330.0
2001-03-19,713.3,2,-0.5,-0.0007000000000000001,706.6,722.3,706.6,332842388,1587529511770,39688880211540.0
2001-03-20,713.5,1,0.2,0.0003,730.2,731.6,711.3,358662346,1707211057220,39691626802980.0
2001-03-21,712.7,2,-0.8,-0.0011,699.3,717.7,697.7,310873278,1586878015920,39641097792240.0
2001-03-22,706.4,2,-6.3,-0.0088,715.5,718.6,700.4,295679044,1470276369850,39308956439760.0
2001-03-23,706.1,2,-0.3,-0.0004,714.6,716.2,704.1,366473985,1471262615650,39294413727810.0
2001-03-26,727.7,1,21.6,0.030600000000000002,716.1,728.1,715.6,335055030,1450233973880,40448037499210.0
2001-03-27,718.6,2,-9.1,-0.0125,730.1,733.8,718.6,343509159,1481897011550,39955996753110.0
2001-03-28,705.8,2,-12.8,-0.0178,733.9,735.9,704.7,379189074,1545768648490,39281818644930.0
2001-03-29,691.4,2,-14.4,-0.0204,695.4,705.5,687.3,320115423,1183295002950,38569637296100.0
2001-03-30,684.3,2,-7.1,-0.0103,693.3,698.2,667.8,292828219,1183959591160,38192137288900.0
2001-04-02,682.9,2,-1.4,-0.002,684.8,689.6,679.6,257970880,1303124341100,38368013195830.0
2001-04-03,662.4,2,-20.5,-0.03,666.1,666.6,655.0,289320096,1179900888440,37237170600270.0
2001-04-04,643.4,2,-19.0,-0.0287,643.7,659.5,641.8,255877997,1026145391840,36241330073980.0
2001-04-06,665.1,1,21.7,0.0337,676.0,677.7,662.1,256744693,1197776657940,37449988674940.0
2001-04-09,648.1,2,-17.0,-0.0256,656.3,663.7,648.1,254175132,915764137330,36615732913640.0
2001-04-10,645.6,2,-2.5,-0.0039000000000000003,657.0,659.1,643.5,291047789,1044076854480,36568638132050.0
2001-04-11,671.8,1,26.2,0.0406,664.9,671.8,661.7,342756560,1267694998900,38039748218940.0
2001-04-12,683.2,1,11.4,0.017,680.8,687.8,675.1,344186087,1522480842690,38665370180940.0
2001-04-13,686.2,1,3.0,0.0044,693.4,693.5,682.9,368322832,1331305398830,38805965790100.0
2001-04-16,680.7,2,-5.5,-0.008,685.9,693.2,680.7,304226653,1175113430030,38517593634180.0
2001-04-17,683.1,1,2.4,0.0034999999999999996,677.4,685.1,677.1,308798270,1205629240740,38696559225130.0
2001-04-18,721.9,1,38.8,0.056799999999999996,695.3,721.9,694.3,446716932,1945576760570,40833921005020.0
2001-04-19,749.0,1,27.1,0.0375,759.3,767.3,744.1,447303841,2194992628430,42298120528820.0
2001-04-20,735.0,2,-14.0,-0.0187,757.6,757.6,734.2,420636782,2365476322790,41558187385000.0
2001-04-23,758.8,1,23.8,0.032400000000000005,736.8,767.1,736.8,442670509,2558904193820,42857509310470.0
2001-04-24,757.2,2,-1.6,-0.0021,744.3,760.8,743.4,445258469,2924215648230,42753892671210.0
2001-04-25,769.7,1,12.5,0.0165,754.4,773.0,753.1,421348816,2369096701620,43425130129070.0
2001-04-26,763.4,2,-6.3,-0.008199999999999999,783.9,785.5,763.1,423546673,2502640639390,43135897989360.0
2001-04-27,753.2,2,-10.2,-0.0134,761.5,765.8,746.9,304871460,1536566591570,42610618218500.0
2001-04-30,789.7,1,36.5,0.048499999999999995,766.2,789.7,766.2,366695241,1923785195290,44588278503970.0
2001-05-02,810.0,1,20.3,0.025699999999999997,813.6,820.7,807.0,484219142,2572072975490,45831144738510.0
2001-05-03,799.9,2,-10.1,-0.0125,813.5,813.5,794.8,418623397,2938267602590,45332674402770.0
2001-05-04,804.8,1,4.9,0.0060999999999999995,785.4,804.8,783.6,438510583,2922220649410,45584549547820.0
2001-05-07,828.4,1,23.6,0.029300000000000003,821.5,830.0,815.9,489939878,3295818443810,46867781771370.0
2001-05-08,822.7,2,-5.7,-0.0069,823.9,833.4,817.8,506283018,3282912759850,46613923164550.0
2001-05-09,795.9,2,-26.8,-0.0326,822.6,824.3,795.9,444126726,2954995871910,45174129593750.0
2001-05-10,814.1,1,18.2,0.0229,799.7,814.1,796.4,408821723,2610050889300,46308429846470.0
2001-05-11,817.2,1,3.1,0.0038,815.0,821.9,812.5,452013663,2660978342370,46505346804880.0
2001-05-14,829.3,1,12.1,0.0148,821.5,830.2,821.5,472437409,2503319358040,47170107605050.0
2001-05-15,814.8,2,-14.5,-0.0175,834.0,834.8,814.8,504176587,2621985148710,46398422203540.0
2001-05-16,801.2,2,-13.6,-0.0167,817.6,825.3,801.2,425951537,2345678811800,45662590374480.0
2001-05-17,833.2,1,32.0,0.039900000000000005,829.1,833.3,821.9,517707845,2754696060670,47527082185220.0
2001-05-18,830.3,2,-2.9,-0.0034999999999999996,827.0,835.9,822.3,402633501,2417252836990,47382045124800.0
2001-05-21,838.1,1,7.8,0.009399999999999999,847.5,852.0,834.9,429940743,2244037644570,47874804963550.0
2001-05-22,837.8,2,-0.3,-0.0004,857.6,858.9,830.6,510071643,2616586315980,48140142171150.0
2001-05-23,828.6,2,-9.2,-0.011000000000000001,836.0,841.7,827.1,469338838,2178217423320,47714375387120.0
2001-05-24,830.1,1,1.5,0.0018,817.9,831.4,816.6,465523719,2108497319730,47939535825690.0
2001-05-25,834.3,1,4.2,0.0051,836.5,839.0,830.0,523850074,2198223989480,48284201503070.0
2001-05-28,832.2,2,-2.1,-0.0025,833.1,837.7,830.8,456140167,1984996994870,48225989522290.0
2001-05-29,838.1,1,5.9,0.0070999999999999995,831.0,838.4,831.0,516495175,2459093443120,48839096561290.0
2001-05-30,832.2,2,-5.9,-0.006999999999999999,832.7,835.2,828.1,491764598,2171292808200,48474561620800.0
2001-05-31,813.5,2,-18.7,-0.0225,817.3,821.0,809.1,435280908,1910710087700,47440972612930.0
2001-06-01,801.1,2,-12.4,-0.0152,818.9,821.4,798.4,432339942,1993079314140,46754484687980.0
2001-06-04,803.7,1,2.6,0.0032,801.1,808.5,800.6,355923160,1650240694750,46890171983600.0
2001-06-05,789.2,2,-14.5,-0.018000000000000002,806.7,809.6,789.2,413555726,1955318101320,46080295315130.0
2001-06-07,781.4,2,-7.8,-0.009899999999999999,786.6,790.7,774.1,409805062,1639051554730,45653977666640.0
2001-06-08,807.7,1,26.3,0.0337,793.8,807.9,793.7,420716194,2285878913820,47130299947170.0
2001-06-11,795.2,2,-12.5,-0.0155,798.5,798.9,793.7,344469514,1667472811640,46505346246600.0
2001-06-12,801.2,1,6.0,0.0075,793.3,807.0,793.3,408851173,1968394948410,46936958509470.0
2001-06-13,816.8,1,15.6,0.0195,808.7,816.9,808.7,406849456,1800545886630,47797420033920.0
2001-06-14,821.3,1,4.5,0.0055000000000000005,815.3,821.9,813.3,402752924,1702855974050,48160608112320.0
2001-06-15,824.9,1,3.6,0.0044,814.6,824.9,813.0,381490645,1635679651310,48353277373120.0
2001-06-18,817.6,2,-7.3,-0.0088,824.9,827.8,816.7,356549955,1528310652050,47933997241520.0
2001-06-19,809.3,2,-8.3,-0.0102,812.4,814.2,806.8,388534516,1717577260720,47371161574810.0
2001-06-20,788.3,2,-21.0,-0.0259,809.1,812.0,781.7,340116477,1672020901400,46147740149140.0
2001-06-21,788.2,2,-0.1,-0.0001,796.2,800.1,783.1,291690157,1450882584520,46312694627480.0
2001-06-22,786.0,2,-2.2,-0.0028000000000000004,787.4,791.5,785.4,334728958,1521757610610,46196392164000.0
2001-06-25,776.8,2,-9.2,-0.011699999999999999,782.9,787.6,776.8,300024337,1337615809860,45701787657560.0
2001-06-26,745.3,2,-31.5,-0.0406,775.6,780.1,742.8,314326987,1335453515720,44006549166220.0
2001-06-27,746.0,1,0.7,0.0009,744.8,749.5,733.0,290094648,1479276664830,44038500840520.0
2001-06-28,747.2,1,1.2,0.0016,747.0,756.2,744.6,281816761,1267479066340,44157644739550.0
2001-06-29,768.7,1,21.5,0.0288,763.7,768.7,761.1,293918087,1400405914790,45359918230920.0
2001-07-02,775.6,1,6.9,0.009000000000000001,772.0,777.7,766.8,289290773,1248990242390,45727018776210.0
2001-07-03,776.5,1,0.9,0.0012,778.3,781.1,773.8,304579726,1340119925380,45840430077380.0
2001-07-04,774.9,2,-1.6,-0.0021,776.2,777.4,765.6,306541705,1235520782080,45735836821620.0
2001-07-05,767.2,2,-7.7,-0.009899999999999999,774.2,778.8,767.2,320103170,1243533576600,45323298082070.0
2001-07-06,740.8,2,-26.4,-0.0344,754.6,754.6,740.8,289794162,1192944345810,43832914993420.0
2001-07-09,701.2,2,-39.6,-0.0535,719.3,719.5,694.3,286823989,1164755981540,41566279096860.0
2001-07-10,706.7,1,5.5,0.0078000000000000005,709.7,713.4,701.4,302152811,1161796194660,42107433652530.0
2001-07-11,680.7,2,-26.0,-0.0368,681.2,693.5,671.7,349991372,1387485747210,40617864639880.0
2001-07-12,721.6,1,40.9,0.0601,699.4,721.6,697.9,369384855,1572177350890,42981341984650.0
2001-07-13,695.8,2,-25.8,-0.0358,736.6,737.0,695.8,406618343,1703255088900,41495123759340.0
2001-07-16,701.7,1,5.9,0.0085,702.6,708.9,693.0,292652819,1139026414690,41822855155200.0
2001-07-18,680.3,2,-21.4,-0.0305,703.3,706.0,680.3,300426135,1105865311570,40635174650430.0
2001-07-19,683.8,1,3.5,0.0051,667.6,683.8,667.0,285140877,1254096143430,40834367804080.0
2001-07-20,670.8,2,-13.0,-0.019,677.6,681.9,670.8,267930116,1240927446690,40209787526550.0
2001-07-23,641.4,2,-29.4,-0.0438,668.3,673.3,638.3,261556586,1051064309660,38545043725660.0
2001-07-24,645.3,1,3.9,0.0060999999999999995,631.4,646.8,612.8,337276325,1437229983240,38843089736450.0
2001-07-25,641.0,2,-4.3,-0.0067,633.1,653.1,632.2,371681129,1340311771650,38583688931730.0
2001-07-26,652.4,1,11.4,0.0178,651.7,657.5,648.3,353658084,1261927978730,39345131911060.0
2001-07-27,674.6,1,22.2,0.034,665.0,675.0,664.3,352359244,1206460540220,40634009025090.0
2001-07-30,669.8,2,-4.8,-0.0070999999999999995,677.1,677.9,669.1,322369668,1071692304470,40363179905660.0
2001-07-31,680.9,1,11.1,0.0166,669.1,680.9,669.1,387344326,1299042168990,41244966591730.0
2001-08-01,704.4,1,23.5,0.0345,687.4,705.8,687.1,442717642,1780919342180,42606403084930.0
2001-08-02,707.2,1,2.8,0.004,709.4,715.3,698.5,413576247,1470693742130,42957228837360.0
2001-08-03,705.8,2,-1.4,-0.002,712.1,714.0,700.2,357430391,1274985877670,42921124354510.0
2001-08-06,718.0,1,12.2,0.0173,703.0,722.1,701.4,309392631,1235816399190,43746203721090.0
2001-08-07,714.9,2,-3.1,-0.0043,710.4,720.6,708.8,366721118,1327050257880,43674948614310.0
2001-08-08,707.7,2,-7.2,-0.0101,714.0,720.4,706.2,343331019,1256333364370,43274475506130.0
2001-08-09,689.2,2,-18.5,-0.026099999999999998,692.6,697.3,689.1,310222686,1109385422070,42296929343380.0
2001-08-10,692.1,1,2.9,0.0042,692.3,696.4,688.3,292055689,1038186201170,42472312604930.0
2001-08-13,689.7,2,-2.4,-0.0034999999999999996,693.8,696.9,685.4,312639762,1161092604240,42329976994800.0
2001-08-14,697.6,1,7.9,0.0115,694.1,698.1,691.8,318766654,1236907785840,42413565958780.0
2001-08-16,690.4,2,-7.2,-0.0103,687.6,693.0,684.4,241923445,928824246390,41958689900060.0
2001-08-17,691.4,1,1.0,0.0014000000000000002,693.5,698.7,690.3,271226960,1035752438320,42035771823260.0
2001-08-20,679.7,2,-11.7,-0.0169,677.2,682.5,675.8,260959271,857817128100,41361216179390.0
2001-08-21,682.2,1,2.5,0.0037,685.4,687.5,676.6,244955190,871810961860,41585208837380.0
2001-08-22,686.6,1,4.4,0.0064,671.6,686.6,671.1,259623538,957004365870,41879434250040.0
2001-08-23,679.4,2,-7.2,-0.0105,692.7,694.6,679.4,240078759,983935308780,41495332581920.0
2001-08-24,677.8,2,-1.6,-0.0024,680.6,682.3,672.4,246238783,915620776660,41400882654530.0
2001-08-27,681.3,1,3.5,0.0052,689.8,689.9,681.3,234324507,961201217040,41675084699200.0
2001-08-28,674.4,2,-6.9,-0.0101,679.2,680.0,672.0,221673695,863552785480,41446622566920.0
2001-08-29,653.2,2,-21.2,-0.031400000000000004,665.3,666.3,649.6,215602621,928204041780,40223809686990.0
2001-08-30,648.3,2,-4.9,-0.0075,641.4,648.3,631.6,207373601,800947486960,39929365555220.0
2001-08-31,618.4,2,-29.9,-0.0461,627.8,635.0,611.6,211865432,769692500360,38162939933140.0
2001-09-03,615.2,2,-3.2,-0.0052,619.0,622.9,608.5,198976028,795888506210,37984785000270.0
2001-09-04,627.4,1,12.2,0.019799999999999998,612.5,627.4,608.7,258750349,928624031230,38833410125480.0
2001-09-05,617.6,2,-9.8,-0.015600000000000001,617.2,623.0,615.1,224568715,730265872620,38294281066750.0
2001-09-06,627.6,1,10.0,0.016200000000000003,620.3,629.5,620.3,242201153,951193060580,38943089009190.0
2001-09-07,631.4,1,3.8,0.0060999999999999995,621.0,632.5,619.6,256720849,1108590099890,39195927274600.0
2001-09-10,626.2,2,-5.2,-0.008199999999999999,625.2,629.5,622.2,224383264,1001865467740,38929058579110.0
2001-09-11,618.0,2,-8.2,-0.0131,631.6,633.5,615.6,252319858,1074046971290,38395923605930.0
2001-09-12,546.4,2,-71.6,-0.1159,548.3,551.8,546.1,126096456,758717694030,34131191989030.0
2001-09-13,541.9,2,-4.5,-0.008199999999999999,531.9,551.3,529.6,387581784,1380981130400,34187686371590.0
2001-09-14,502.1,2,-39.8,-0.07339999999999999,544.2,545.6,493.1,350140662,1123419231730,31864900447250.0
2001-09-17,460.5,2,-41.6,-0.08289999999999999,492.8,493.1,456.7,211287139,626870857920,29370247932060.0
2001-09-18,494.8,1,34.3,0.0745,477.6,495.1,477.6,353795009,1208856819440,31482086620480.0
2001-09-19,504.6,1,9.8,0.019799999999999998,495.1,514.9,492.6,369764400,1341030798940,32107220882760.0
2001-09-20,493.6,2,-11.0,-0.0218,505.0,505.0,487.4,307209391,963550493680,31482764052760.0
2001-09-21,489.7,2,-3.9,-0.0079,479.3,493.4,471.2,293234486,1034254899930,31168151882830.0
2001-09-24,500.0,1,10.3,0.021,492.1,503.9,487.5,307641093,1100232085190,31819485630800.0
2001-09-25,486.2,2,-13.8,-0.0276,517.0,517.7,483.6,354769564,1084388806610,30942337435570.0
2001-09-26,489.1,1,2.9,0.006,491.1,494.2,484.4,277649707,858881843540,31112707461780.0
2001-09-27,496.5,1,7.4,0.0151,486.0,496.5,486.0,335800819,994366792070,31623356474130.0
2001-09-28,516.4,1,19.9,0.0401,500.1,517.8,499.0,358726172,1268245150860,32829693193960.0
2001-10-04,550.8,1,34.4,0.0666,543.3,552.4,540.2,318951277,1093093561150,34987172443130.0
2001-10-05,540.7,2,-10.1,-0.0183,547.5,547.6,538.8,371010336,1304124414250,34368191149930.0
2001-10-08,535.5,2,-5.2,-0.0096,530.2,546.9,522.8,306435201,1072921778040,34014211020640.0
2001-10-09,560.2,1,24.7,0.0461,546.1,563.1,546.1,417352031,1495268405800,35593487609050.0
2001-10-10,564.5,1,4.3,0.0077,556.5,569.9,556.5,492093003,1567585993240,35845284172930.0
2001-10-11,583.9,1,19.4,0.0344,585.3,593.7,583.4,488814790,1600276386510,37219376352200.0
2001-10-12,590.2,1,6.3,0.0108,598.4,601.2,582.5,549540419,1982324977960,37692491683770.0
2001-10-15,595.7,1,5.5,0.009300000000000001,591.9,598.4,588.0,413970449,1424428011900,38009553672090.0
2001-10-16,608.2,1,12.5,0.021,598.3,609.5,598.3,451588637,1928317313190,38820011395780.0
2001-10-17,619.1,1,10.9,0.0179,617.2,620.9,611.6,441203232,1938693686110,39576299918300.0
2001-10-18,612.8,2,-6.3,-0.0102,607.7,621.3,604.2,440059319,1929685706830,39249289822830.0
2001-10-19,620.6,1,7.8,0.0127,615.1,620.6,615.1,368415628,1478830058200,39764127004100.0
2001-10-22,633.6,1,13.0,0.0209,628.3,633.7,626.8,418895798,1556794839410,40614767840540.0
2001-10-23,629.9,2,-3.7,-0.0058,642.1,644.0,627.8,570265257,1916702403450,40458926422080.0
2001-10-24,640.9,1,11.0,0.0175,630.4,643.3,630.4,479752361,2004488758620,41130684983350.0
2001-10-25,636.6,2,-4.3,-0.0067,647.6,647.8,634.6,371329001,1553987270140,43643824286180.0
2001-10-26,641.0,1,4.4,0.0069,642.2,645.5,637.3,348187674,1353066240810,44251393528630.0
2001-10-29,640.6,2,-0.4,-0.0006,641.2,649.1,639.2,344294046,1429970287540,44629708211950.0
2001-10-30,617.1,2,-23.5,-0.036699999999999997,628.2,629.1,616.4,372601924,1646780371640,43259336813970.0
2001-10-31,625.5,1,8.4,0.013600000000000001,612.5,625.5,611.8,360554545,1381943901680,43708004837840.0
2001-11-01,636.4,1,10.9,0.0174,629.1,639.9,627.0,444295756,1776885944240,44497089503160.0
2001-11-02,639.3,1,2.9,0.0046,645.2,650.0,634.5,465400960,1726301376570,44500460696170.0
2001-11-05,653.6,1,14.3,0.022400000000000003,647.3,653.7,644.0,413910626,1558812473240,45524166489630.0
2001-11-06,659.7,1,6.1,0.009300000000000001,663.6,665.7,658.6,495641561,1873902000190,45901533458820.0
2001-11-07,656.6,2,-3.1,-0.004699999999999999,662.5,664.2,656.6,405607649,1535929006850,45786133905620.0
2001-11-08,666.1,1,9.5,0.014499999999999999,658.0,669.8,658.0,370471812,1477805042890,46470500959390.0
2001-11-09,671.9,1,5.8,0.0087,667.1,673.0,661.2,401057816,1417955441980,46713076309220.0
2001-11-12,683.9,1,12.0,0.0179,677.0,684.2,670.9,429733267,1578291315450,47437989869470.0
2001-11-13,680.1,2,-3.8,-0.005600000000000001,679.1,684.1,669.6,468980343,1732800579260,47208661261530.0
2001-11-14,692.0,1,11.9,0.0175,688.3,693.0,687.3,507033732,1906493817680,47986721219550.0
2001-11-15,683.3,2,-8.7,-0.0126,693.3,698.6,677.4,552186053,1936724027890,47744310416840.0
2001-11-16,685.0,1,1.7,0.0025,682.0,686.0,675.3,424966415,1420841583900,47877970837440.0
2001-11-19,691.5,1,6.5,0.0095,686.0,695.1,686.0,426824784,1761028441280,48273279145840.0
2001-11-20,686.8,2,-4.7,-0.0068000000000000005,699.0,703.8,683.1,456265555,1759848160180,48000448519220.0
2001-11-21,690.3,1,3.5,0.0051,682.6,691.7,682.2,443177917,1582674589990,48090124887510.0
2001-11-22,696.6,1,6.3,0.0091,692.0,697.4,685.6,443688278,1525600675620,48551683808260.0
2001-11-23,706.2,1,9.6,0.0138,697.5,707.4,696.6,430412639,1767541943980,49220122347790.0
2001-11-26,722.8,1,16.6,0.0235,716.2,727.6,716.2,416664856,1794071723890,50202783973660.0
2001-11-27,722.8,3,0.0,0.0,731.2,740.1,716.4,466659234,2044546083160,50090897044440.0
2001-11-28,679.9,2,-42.9,-0.0594,717.4,720.2,679.3,384087063,1608687003050,47169076886070.0
2001-11-29,689.9,1,10.0,0.0147,672.2,689.9,662.6,316586463,1392033765640,48053890409210.0
2001-11-30,705.2,1,15.3,0.0222,700.2,709.2,700.2,355549396,1447467255760,49072364526120.0
2001-12-03,710.3,1,5.1,0.0072,704.3,711.9,701.3,295782557,1274072932030,49671287985920.0
2001-12-04,707.6,2,-2.7,-0.0038,708.9,714.2,705.6,367285399,1512146308390,49644351879640.0
2001-12-05,720.4,1,12.8,0.0181,718.8,721.9,715.9,404428560,1758620887130,50401713982110.0
2001-12-06,718.9,2,-1.5,-0.0021,736.6,740.2,711.4,452242511,1966943105710,50315379291790.0
2001-12-07,728.2,1,9.3,0.0129,719.2,728.9,719.0,429981729,1991103401590,50929539394910.0
2001-12-10,727.0,2,-1.2,-0.0016,729.8,736.7,720.6,415925710,1976403462890,50861763899200.0
2001-12-11,723.8,2,-3.2,-0.0044,720.4,729.1,718.2,420972745,1866500154580,50709183262160.0
2001-12-12,747.9,1,24.1,0.0333,726.7,747.9,726.7,443975516,2123752372970,52345638876630.0
2001-12-13,753.0,1,5.1,0.0068000000000000005,751.2,758.6,743.8,455605137,2085661883840,52966655883310.0
2001-12-14,739.4,2,-13.6,-0.0181,745.1,750.7,737.0,359614261,1557346794490,52098166408390.0
2001-12-17,715.1,2,-24.3,-0.0329,740.4,741.0,714.0,363211788,1475396855500,50445646445290.0
2001-12-18,693.5,2,-21.6,-0.0302,721.8,725.3,693.0,416065832,1570391816800,49694146531700.0
2001-12-19,675.9,2,-17.6,-0.0254,697.5,701.2,669.2,394399349,1428989640720,48410992454050.0
2001-12-20,698.4,1,22.5,0.0333,675.8,698.8,672.1,335556897,1212500974030,50237946283400.0
2001-12-21,684.3,2,-14.1,-0.0202,682.7,695.7,681.5,331802738,1166198409370,49224602202900.0
2001-12-24,684.3,3,0.0,0.0,688.3,694.1,681.9,259195096,948620036250,49174667099400.0
2001-12-26,685.4,1,1.1,0.0016,687.0,689.2,683.1,268120489,987276536240,49319522309510.0
2001-12-27,694.3,1,8.9,0.013000000000000001,680.9,694.4,680.1,266291699,955101038180,49793093885360.0
2001-12-28,722.1,1,27.8,0.04,702.1,723.6,702.1,287027906,1200968637430,51818055083670.0
