Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2022-08-25,807.37,1,14.23,0.0179,795.18,807.37,794.16,630309825,5596398579940,366788600007638.0
2022-08-26,802.45,2,-4.92,-0.0060999999999999995,810.33,813.0,801.84,718360689,6067799027857,364598714433802.0
2022-08-29,779.89,2,-22.56,-0.0281,780.48,783.45,775.33,619621069,5372133391087,354410893917581.0
2022-08-30,797.02,1,17.13,0.022000000000000002,783.99,797.03,783.99,667241358,6078636744212,362303882632861.0
2022-08-31,807.04,1,10.02,0.0126,792.33,807.19,791.01,637455707,5866886680234,366816015012029.0
2022-09-01,788.32,2,-18.72,-0.0232,800.74,801.02,788.13,711355972,6645920145526,358507548414235.0
2022-09-02,785.88,2,-2.44,-0.0031,793.11,795.87,784.67,801799322,5893632324361,357503273732584.0
2022-09-05,771.43,2,-14.45,-0.0184,784.83,786.6,768.82,741714845,5639235406389,350972749587023.0
2022-09-06,779.46,1,8.03,0.0104,774.23,781.9,774.23,732725011,5369171254541,354746927319481.0
2022-09-07,768.19,2,-11.27,-0.014499999999999999,776.82,776.99,765.08,795842991,6394706632540,349785644300329.0
2022-09-08,777.81,1,9.62,0.0125,776.59,781.52,775.31,738189111,6231332770349,354230891863360.0
2022-09-13,796.79,1,18.98,0.024399999999999998,790.89,796.83,790.83,842462566,6199033224787,362871797889994.0
2022-09-14,782.93,2,-13.86,-0.0174,775.93,784.45,770.05,858083331,6759114515004,356659511125992.0
2022-09-15,781.38,2,-1.55,-0.002,786.33,787.0,780.31,851719443,7269660031559,355934997885249.0
2022-09-16,770.04,2,-11.34,-0.014499999999999999,776.49,780.25,768.7,889032927,7489955778453,351206467014077.0
2022-09-19,751.91,2,-18.13,-0.0235,771.52,772.45,750.64,882637519,6345056564320,342941150664492.0
2022-09-20,760.35,1,8.44,0.011200000000000002,758.35,764.4,757.33,804841295,5303730426645,346902229765285.0
2022-09-21,754.89,2,-5.46,-0.0072,757.13,761.35,750.14,941673094,5677077543107,344388093098324.0
2022-09-22,751.41,2,-3.48,-0.0046,746.82,751.58,736.11,978686081,6314292805713,342873656717270.0
2022-09-23,729.36,2,-22.05,-0.029300000000000003,749.87,749.87,728.29,883278240,6545898184692,332903849021057.0
2022-09-26,692.37,2,-36.99,-0.0507,719.6,719.6,690.6,943308421,6277767776593,316331852898914.0
2022-09-27,698.11,1,5.74,0.0083,694.53,700.38,681.59,947763603,6033946972722,319026174809118.0
2022-09-28,673.87,2,-24.24,-0.0347,696.38,702.72,668.3,911992699,6368439377590,307807311543755.0
2022-09-29,675.07,1,1.2,0.0018,686.63,695.49,675.07,803932117,5674039072163,308456807526915.0
2022-09-30,672.65,2,-2.42,-0.0036,668.26,677.68,661.65,786870711,5495664055001,308863848074064.0
2022-10-04,696.79,1,24.14,0.0359,685.19,696.79,683.63,667595845,4625879085491,319854569308748.0
2022-10-05,685.34,2,-11.45,-0.016399999999999998,706.76,707.59,683.15,813665900,5380244008825,314630995837645.0
2022-10-06,706.01,1,20.67,0.0302,690.48,706.43,690.48,1139543185,5020144209825,324168976674628.0
2022-10-07,698.49,2,-7.52,-0.010700000000000001,700.71,707.42,697.59,1149848739,5316309128691,320796814736296.0
2022-10-11,669.5,2,-28.99,-0.0415,685.3,685.3,667.63,1155753433,5117909492211,307440392544691.0
2022-10-12,671.67,1,2.17,0.0032,669.59,673.42,663.6,1140923747,5053657331658,308456485369120.0
2022-10-13,651.59,2,-20.08,-0.029900000000000003,669.36,669.71,650.39,1051922998,5482305321288,299052153282201.0
2022-10-14,678.24,1,26.65,0.0409,665.17,679.92,665.17,893524616,5253140472393,311385917006843.0
2022-10-17,682.0,1,3.76,0.0055000000000000005,667.61,682.39,664.83,814417917,5447791275607,313338561588753.0
2022-10-18,697.09,1,15.09,0.022099999999999998,692.39,697.37,685.9,1068476942,7041626884921,320639761189027.0
2022-10-19,690.56,2,-6.53,-0.009399999999999999,697.94,705.84,689.67,1050551878,6485036333475,318156853326346.0
2022-10-20,680.44,2,-10.12,-0.0147,688.44,693.14,675.89,1052781101,5294037158128,313890313408496.0
2022-10-21,674.48,2,-5.96,-0.0088,678.16,682.49,674.48,1034393626,5149617792061,311224518989651.0
2022-10-24,688.5,1,14.02,0.0208,686.43,693.44,686.43,817958809,4941481904821,317589693390857.0
2022-10-25,688.85,1,0.35,0.0005,690.77,695.95,686.21,973740886,5479512364351,318350425727172.0
2022-10-26,683.17,2,-5.68,-0.008199999999999999,690.67,691.13,683.14,963244682,5482860273411,315561721211910.0
2022-10-27,695.09,1,11.92,0.0174,686.41,695.22,686.41,852166039,4815443226092,321179890132186.0
2022-10-28,687.63,2,-7.46,-0.010700000000000001,690.71,695.51,687.19,847494729,5273824833794,317743013246559.0
2022-10-31,695.33,1,7.7,0.011200000000000002,694.69,695.62,689.97,751259296,4111222630091,321315139825250.0
2022-11-01,700.05,1,4.72,0.0068000000000000005,695.45,700.07,693.92,920257235,4783324583452,323475937778169.0
2022-11-02,697.37,2,-2.68,-0.0038,697.4,699.24,694.94,858230297,5906554180973,322379755989022.0
2022-11-03,694.13,2,-3.24,-0.0046,685.42,695.63,683.74,707278181,4750449084800,319615919318102.0
2022-11-04,693.89,2,-0.24,-0.0003,691.69,694.17,684.99,737321589,5424942898745,319806801284679.0
2022-11-07,700.48,1,6.59,0.0095,696.22,700.49,695.1,722344492,4651070928412,322884894550289.0
2022-11-08,713.33,1,12.85,0.0183,703.36,713.33,703.36,846229977,5810476966421,328769979001164.0
2022-11-09,714.6,1,1.27,0.0018,715.19,717.09,711.15,931480127,5824931684302,329414677068255.0
2022-11-10,707.78,2,-6.82,-0.0095,708.49,712.48,705.7,1041901657,6157827810608,326431031187154.0
2022-11-11,731.22,1,23.44,0.0331,727.22,732.12,724.53,1079376887,7471802014687,337264814235686.0
2022-11-14,729.54,2,-1.68,-0.0023,732.29,734.73,728.81,1100846011,6717777424053,337140902387706.0
2022-11-15,744.96,1,15.42,0.021099999999999997,730.33,744.96,730.33,1130885553,6639306699465,344193558659399.0
2022-11-16,743.1,2,-1.86,-0.0025,746.55,746.62,737.87,1186546228,6517654800287,343209334494209.0
2022-11-17,737.54,2,-5.56,-0.0075,740.62,742.29,735.04,978990600,5746481992732,340965031533293.0
2022-11-18,731.92,2,-5.62,-0.0076,738.34,742.17,731.53,1297151301,6078255258263,338951690005533.0
2022-11-21,718.57,2,-13.35,-0.0182,733.0,733.65,717.55,981797456,5315208041133,332699337394302.0
2022-11-22,712.26,2,-6.31,-0.0088,716.24,719.8,711.92,895809089,5004877586727,329829714579478.0
2022-11-23,725.59,1,13.33,0.0187,718.29,725.64,718.29,830056173,5035913098123,335667394857994.0
2022-11-24,738.22,1,12.63,0.0174,729.41,738.7,729.41,793573958,5222187019960,341717146968777.0
2022-11-25,733.56,2,-4.66,-0.0063,737.46,737.53,732.48,710328850,4723353329704,339637553238086.0
2022-11-28,717.9,2,-15.66,-0.0213,731.81,731.81,717.13,878676916,5419027909882,332414215094245.0
2022-11-29,727.54,1,9.64,0.0134,715.02,727.6,713.26,794007803,4828375894525,336927388299632.0
2022-11-30,729.54,1,2.0,0.0027,726.56,729.54,722.4,813568793,5003807646157,337947065677640.0
2022-12-01,740.6,1,11.06,0.0152,740.97,744.56,739.16,825110488,5758034113830,343075080230538.0
2022-12-02,732.95,2,-7.65,-0.0103,740.13,740.18,732.41,856591397,6105784023168,339643001144892.0
2022-12-05,733.32,1,0.37,0.0005,736.45,739.77,731.07,1058482673,5258240835790,339917270391513.0
2022-12-06,719.44,2,-13.88,-0.0189,726.32,727.34,719.29,926869131,5019200256718,333769906652176.0
2022-12-07,718.14,2,-1.3,-0.0018,715.63,722.62,711.63,982850616,5033008873398,333420326905253.0
2022-12-08,712.52,2,-5.62,-0.0078000000000000005,718.37,719.69,711.08,1069811230,5819829414081,330917120166935.0
2022-12-09,719.49,1,6.97,0.0098,717.24,721.14,712.4,1278548475,6153962230900,334174610218005.0
2022-12-12,715.22,2,-4.27,-0.0059,716.88,718.31,714.26,964001067,4713130416393,332248030270132.0
2022-12-13,715.16,2,-0.06,-0.0001,717.64,719.33,712.21,1191298483,4878762164837,332194007303160.0
2022-12-14,729.0,1,13.84,0.0194,718.17,729.17,718.17,1082237656,5359244088087,338621742436927.0
2022-12-15,722.68,2,-6.32,-0.0087,725.32,730.51,721.46,957408065,4765903194878,335706650690362.0
2022-12-16,717.41,2,-5.27,-0.0073,711.33,720.48,710.2,889444273,4729865927302,333728481678709.0
2022-12-19,717.22,2,-0.19,-0.0003,716.8,722.42,714.63,776382980,4424672451571,333338382026031.0
2022-12-20,703.13,2,-14.09,-0.0196,715.13,715.29,701.44,977951443,5388784442362,326822623464700.0
2022-12-21,705.7,1,2.57,0.0037,708.13,709.95,701.61,938032477,5181366913552,327971511518424.0
2022-12-22,715.02,1,9.32,0.0132,710.47,715.35,709.52,851987960,4454190720079,332311677394446.0
2022-12-23,691.25,2,-23.77,-0.0332,704.93,704.93,691.25,1107302430,5147797944521,321813279703994.0
2022-12-26,694.68,1,3.43,0.005,691.94,696.96,686.8,797707556,4331951164904,323390640890782.0
2022-12-27,704.19,1,9.51,0.0137,697.25,704.21,697.25,901437356,5092351194343,327910002219152.0
2022-12-28,692.37,2,-11.82,-0.0168,699.24,699.39,691.01,834832047,5137454012918,321475844186489.0
2022-12-29,679.29,2,-13.08,-0.0189,691.35,693.12,675.8,952158164,4811065003230,315498720104122.0
