Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2024-03-21,904.29,1,12.84,0.0144,900.46,906.26,899.24,1066401786,10668754283536,429151069389985.0
2024-03-22,903.98,2,-0.31,-0.0003,902.7,905.64,900.84,1075161967,9982250423062,429265060287089.0
2024-03-25,913.69,1,9.71,0.010700000000000001,906.45,916.01,905.7,961278468,9321800664109,434141685509001.0
2024-03-26,916.09,1,2.4,0.0026,915.49,922.57,910.86,1041934854,13452124683478,436174066372717.0
2024-03-27,911.25,2,-4.84,-0.0053,914.33,918.49,905.26,1138180570,12664349741061,433806535353528.0
2024-03-28,910.05,2,-1.2,-0.0013,912.33,914.38,908.98,1095621429,12312957383477,433258803118451.0
2024-03-29,905.5,2,-4.55,-0.005,912.31,914.25,903.61,946867591,11675532452047,431430814339863.0
2024-04-01,912.45,1,6.95,0.0077,909.62,920.05,907.48,914266500,10050371163564,434746969233992.0
2024-04-02,891.59,2,-20.86,-0.0229,912.07,913.79,888.88,1037752687,12348933930894,424737292031838.0
2024-04-03,879.96,2,-11.63,-0.013000000000000001,883.22,883.95,874.77,994522707,12269823284174,419811193268135.0
2024-04-04,882.9,1,2.94,0.0033,885.53,889.7,878.12,979416341,11502171482762,421152663985379.0
2024-04-05,872.29,2,-10.61,-0.012,872.47,879.34,867.45,1075572471,11298371525901,415969204787863.0
2024-04-08,860.57,2,-11.72,-0.0134,873.76,873.76,859.09,1056845550,10485550114905,410224840738518.0
2024-04-09,859.33,2,-1.24,-0.0014000000000000002,864.0,871.18,856.49,976468114,9018900603827,410048513791140.0
2024-04-11,858.1,2,-1.23,-0.0014000000000000002,850.8,860.83,847.54,661659827,6661340842895,409477614871889.0
2024-04-12,860.47,1,2.37,0.0028000000000000004,863.16,867.01,858.24,740523249,8172048326999,410770379390485.0
2024-04-15,852.42,2,-8.05,-0.009399999999999999,850.21,854.51,842.84,837138348,8174896588498,406964937626281.0
2024-04-16,832.81,2,-19.61,-0.023,845.54,848.24,829.76,931165665,8423064101492,397477242483208.0
2024-04-17,833.03,1,0.22,0.0003,839.3,845.45,833.03,930975879,7958566104952,397619667254642.0
2024-04-18,855.65,1,22.62,0.027200000000000002,833.38,856.05,833.38,956763489,7774116062897,408372865971662.0
2024-04-19,841.91,2,-13.74,-0.0161,849.99,850.07,824.99,1100743042,9020717028669,402220419239978.0
2024-04-22,845.82,1,3.91,0.0046,844.95,854.16,840.29,898755915,8014043820006,404137812735307.0
2024-04-23,845.44,2,-0.38,-0.0004,848.88,853.62,844.5,886593400,7393250528685,404562798591266.0
2024-04-24,862.23,1,16.79,0.0199,856.37,863.12,855.79,957921894,7930463876911,412527718373546.0
2024-04-25,853.26,2,-8.97,-0.0104,855.78,865.15,853.13,811574905,8018436622819,408543273284626.0
2024-04-26,856.82,1,3.56,0.0042,860.0,862.8,852.8,704655856,8089482216636,410420659948729.0
2024-04-29,869.72,1,12.9,0.0151,860.53,869.73,860.53,772592926,7575250451944,416568643489746.0
2024-04-30,868.93,2,-0.79,-0.0009,872.08,875.64,867.32,792642796,8036165395409,416784439542328.0
2024-05-02,867.48,2,-1.45,-0.0017000000000000001,865.78,870.33,864.98,854449816,7919463012204,416544774263651.0
2024-05-03,865.59,2,-1.89,-0.0022,872.27,875.11,865.21,843085137,8669936578304,416261038862808.0
2024-05-07,871.26,1,5.67,0.0066,874.69,876.94,869.75,802229139,8043080940733,419337853171662.0
2024-05-08,872.42,1,1.16,0.0013,870.11,873.65,862.81,967419140,8407169934014,419922163322925.0
2024-05-09,870.15,2,-2.27,-0.0026,871.17,873.53,869.0,1019040873,9789655564600,418824645242297.0
2024-05-10,864.16,2,-5.99,-0.0069,873.56,875.21,864.03,961248333,9692426294992,416224870109076.0
2024-05-13,854.43,2,-9.73,-0.0113,866.67,867.08,852.75,907147508,8586624608777,411638741725778.0
2024-05-14,862.15,1,7.72,0.009000000000000001,857.44,865.43,856.88,978602246,9606201162156,415674773820312.0
2024-05-16,870.37,1,8.22,0.0095,872.31,874.86,868.51,956088791,9870179730942,419640336083835.0
2024-05-17,855.06,2,-15.31,-0.0176,869.06,869.6,854.47,938501648,9247285001086,412645497794751.0
2024-05-20,847.08,2,-7.98,-0.009300000000000001,856.22,857.51,843.22,1017956271,8345055428621,409036804663475.0
2024-05-21,846.51,2,-0.57,-0.0007000000000000001,849.32,849.32,843.62,1070889760,9568918373268,408693912250196.0
2024-05-22,845.72,2,-0.79,-0.0009,850.4,850.59,844.97,914521669,9034343724969,408440572281950.0
2024-05-23,846.58,1,0.86,0.001,846.5,849.32,839.16,1011600274,10684061830782,409466823343756.0
2024-05-24,839.41,2,-7.17,-0.0085,840.7,845.48,836.95,816024807,9135537423933,405965263547974.0
2024-05-27,847.99,1,8.58,0.0102,843.76,848.13,836.65,981440807,9340390857378,410165214676148.0
2024-05-28,851.01,1,3.02,0.0036,847.46,852.42,846.9,1148225055,9960641370582,411677608483342.0
2024-05-29,838.45,2,-12.56,-0.0148,849.6,849.93,838.08,1384716711,10766971151000,405647854868224.0
2024-05-30,831.99,2,-6.46,-0.0077,835.63,840.74,831.02,1405317114,8496990950289,402631724588134.0
2024-05-31,839.98,1,7.99,0.0096,835.01,840.02,829.81,1450490944,10007816964183,406681137954135.0
2024-06-03,844.72,1,4.74,0.005600000000000001,840.33,847.07,839.58,976797379,8191973620701,409063344101680.0
2024-06-04,845.84,1,1.12,0.0013,844.62,851.49,841.81,911007481,9236772575223,409581104366279.0
2024-06-05,850.75,1,4.91,0.0058,849.33,852.18,844.13,904879338,8887982371635,411865372966478.0
2024-06-07,866.18,1,15.43,0.0181,856.17,866.48,855.06,848540748,9437829678479,419264242261538.0
2024-06-10,864.71,2,-1.47,-0.0017000000000000001,862.21,867.6,860.9,907182555,8973179558983,418549156755761.0
2024-06-11,868.36,1,3.65,0.0042,866.88,872.36,865.91,1038631016,10531409778429,420619690832371.0
2024-06-12,870.67,1,2.31,0.0027,871.36,876.45,867.32,1216392791,10069103447690,421737670030455.0
2024-06-13,871.33,1,0.66,0.0008,879.52,879.52,871.12,928797135,10463216347346,422139582391471.0
2024-06-14,862.19,2,-9.14,-0.0105,872.69,873.37,859.69,975480817,9726959121242,418141571468150.0
2024-06-17,858.96,2,-3.23,-0.0037,860.13,864.1,857.11,820229604,8502476722570,416859823539871.0
2024-06-18,858.95,2,-0.01,0.0,863.32,864.81,855.35,1040183311,8654997358135,416903210087625.0
2024-06-19,861.17,1,2.22,0.0026,860.66,866.21,856.16,1034309030,10450918240213,418432679641769.0
2024-06-20,857.51,2,-3.66,-0.0043,861.44,864.7,854.94,637742101,7003567573303,416819925535105.0
2024-06-21,852.67,2,-4.84,-0.005600000000000001,853.48,856.02,848.5,772539603,8751413705672,414383700647201.0
2024-06-24,841.52,2,-11.15,-0.0131,852.27,852.48,841.43,670004479,7955141869617,407991203631732.0
2024-06-25,841.99,1,0.47,0.0006,839.5,844.54,836.12,663208108,7339612913534,408597094131118.0
2024-06-26,842.12,1,0.13,0.0002,845.91,846.76,839.34,704558912,7617321555847,408442645415793.0
2024-06-27,838.65,2,-3.47,-0.0040999999999999995,841.12,844.62,837.8,814034565,7937287191522,407397656618860.0
2024-06-28,840.44,1,1.79,0.0021,840.11,842.36,838.29,706932845,7321536603476,408441870824854.0
2024-07-01,847.15,1,6.71,0.008,840.59,847.97,840.4,620756906,6929624138187,411604081198769.0
2024-07-02,829.91,2,-17.24,-0.0204,846.86,847.39,828.49,710212435,8107543293457,403618973094456.0
2024-07-03,836.1,1,6.19,0.0075,832.98,838.89,829.5,788691572,9529990500122,406824513118905.0
2024-07-04,840.81,1,4.71,0.005600000000000001,838.9,844.1,838.9,744760897,9354583327555,409102397857569.0
2024-07-05,847.49,1,6.68,0.0079,842.5,849.25,841.98,780462523,9384499215019,412398593991687.0
2024-07-08,859.27,1,11.78,0.0139,848.59,859.27,848.59,742509474,8179747977284,418234996505161.0
2024-07-09,860.42,1,1.15,0.0013,860.18,864.11,857.6,1054271596,8484198563008,418971828381828.0
2024-07-10,858.55,2,-1.87,-0.0022,859.01,860.82,854.6,896435778,8565232761544,418121330487575.0
2024-07-11,852.42,2,-6.13,-0.0070999999999999995,861.73,862.61,851.72,835015840,8169459144758,415164382922215.0
2024-07-12,850.37,2,-2.05,-0.0024,848.04,855.03,845.03,764433527,7235503380357,414596604716717.0
2024-07-15,852.88,1,2.51,0.003,852.62,852.93,847.68,785845593,6486599651664,416237188378745.0
2024-07-16,839.61,2,-13.27,-0.015600000000000001,850.96,851.2,837.29,874489482,7429451763590,409797183696528.0
2024-07-17,829.41,2,-10.2,-0.0121,841.28,843.1,829.09,828952049,7550079588231,404871434066473.0
2024-07-18,822.48,2,-6.93,-0.0084,820.14,824.96,812.9,869763288,6962993877483,401340814371848.0
2024-07-19,828.72,1,6.24,0.0076,820.29,828.82,819.13,871199222,6829503353816,404476690034930.0
2024-07-22,809.96,2,-18.76,-0.0226,827.98,828.09,806.79,906825881,6672158671514,395473474975784.0
2024-07-23,812.12,1,2.16,0.0027,816.3,821.93,808.79,939604507,7337302776210,396591999419808.0
2024-07-24,814.25,1,2.13,0.0026,809.45,819.81,807.55,837075545,6592744769081,397953150296098.0
2024-07-25,797.29,2,-16.96,-0.0208,802.28,803.55,794.23,1028813371,7279396749359,389656454953215.0
2024-07-26,797.56,1,0.27,0.0003,799.97,802.06,795.02,777351033,5633297429607,389782787010577.0
2024-07-29,807.99,1,10.43,0.0131,800.64,808.73,800.39,652991784,5369235256500,395001489276168.0
2024-07-30,803.78,2,-4.21,-0.0052,805.17,807.38,800.36,842014161,6262355850075,392989281839238.0
2024-07-31,803.15,2,-0.63,-0.0008,802.0,804.17,795.18,798865690,6721266011495,392874559959322.0
2024-08-01,813.53,1,10.38,0.0129,807.52,815.28,807.5,644080648,6080752756837,398072444104279.0
2024-08-02,779.33,2,-34.2,-0.042,799.45,799.97,778.39,845791135,6546468714529,381414823377601.0
2024-08-05,691.28,2,-88.05,-0.113,765.57,765.57,672.57,1173846825,9066223782493,338426509024749.0
2024-08-06,732.87,1,41.59,0.0602,709.04,738.77,707.72,1075212515,8382026162702,358723663797159.0
2024-08-07,748.54,1,15.67,0.021400000000000002,731.82,754.41,731.44,947156032,7334433918703,366522462543246.0
2024-08-08,745.28,2,-3.26,-0.0044,738.29,751.51,732.74,1012600626,7169986316501,364930928587311.0
2024-08-09,764.43,1,19.15,0.025699999999999997,759.91,768.21,759.91,843851627,7392824528898,374306000593340.0
2024-08-12,772.72,1,8.29,0.0108,767.21,775.31,767.21,885107713,6850311923367,378459539805823.0
2024-08-13,764.86,2,-7.86,-0.0102,771.98,773.9,757.19,1170514267,7661966415523,374521308064886.0
2024-08-14,776.83,1,11.97,0.015600000000000001,775.11,778.66,774.17,1111020235,7691492106390,380339149089802.0
2024-08-16,786.33,1,9.5,0.012199999999999999,787.34,788.86,783.88,1080401764,8000416337923,385133345751765.0
2024-08-19,777.47,2,-8.86,-0.0113,787.32,788.79,776.71,1135628349,7653033410478,380846103315782.0
2024-08-20,787.44,1,9.97,0.0128,783.73,787.95,783.35,997055956,7990594028319,386033655141317.0
2024-08-21,779.87,2,-7.57,-0.0096,783.98,784.92,775.3,1073925725,8370581514289,382646545233872.0
2024-08-22,773.47,2,-6.4,-0.008199999999999999,782.59,783.89,768.48,950992244,9216819054789,379694443123581.0
2024-08-23,773.26,2,-0.21,-0.0003,765.49,774.2,764.83,904335444,7946182072114,379786318576817.0
2024-08-26,766.79,2,-6.47,-0.0084,776.94,777.91,764.46,828774218,6632079806024,376585625383632.0
2024-08-27,764.95,2,-1.84,-0.0024,765.1,767.37,757.08,833341263,6795551848116,375886355147186.0
2024-08-28,762.5,2,-2.45,-0.0032,766.32,767.28,761.06,868583609,7021101423362,374666856319622.0
2024-08-29,756.04,2,-6.46,-0.0085,756.33,758.99,754.0,837869661,7335104154370,371491367301772.0
2024-08-30,767.66,1,11.62,0.0154,758.19,768.31,757.87,823296386,7401837254629,377597189627282.0
2024-09-02,769.21,1,1.55,0.002,769.85,770.01,764.15,742707830,7178329375308,378542486884402.0
2024-09-03,760.37,2,-8.84,-0.0115,769.68,773.15,760.07,849513737,6831746427407,374349720452725.0
2024-09-04,731.75,2,-28.62,-0.037599999999999995,738.59,741.52,729.32,1011497616,6941247399067,360422449720641.0
2024-09-05,725.28,2,-6.47,-0.0088,736.96,740.23,718.25,950492046,7047558203629,357244944058860.0
2024-09-06,706.59,2,-18.69,-0.0258,725.88,726.48,705.67,861738473,6232228791441,348066399454239.0
2024-09-09,714.46,1,7.87,0.0111,696.25,716.11,693.86,784076383,5374290400915,351964616233758.0
2024-09-10,706.2,2,-8.26,-0.0116,717.97,719.4,706.12,910266279,5812453459787,347842441472249.0
2024-09-11,709.42,1,3.22,0.0046,709.5,718.65,706.93,1046880881,6411247080649,349448575951733.0
2024-09-12,731.03,1,21.61,0.0305,719.29,733.81,719.29,870759113,6224173201511,360078539496711.0
2024-09-13,733.2,1,2.17,0.003,733.36,734.35,726.37,1015094209,5241893024711,361113744152190.0
2024-09-19,739.51,1,6.31,0.0086,738.41,740.31,729.93,1104713184,5852796768629,364213087023903.0
2024-09-20,748.33,1,8.82,0.011899999999999999,746.13,750.75,745.32,864232911,6642000709719,368620725651208.0
2024-09-23,755.12,1,6.79,0.0091,749.24,757.85,747.83,723263987,5978100653432,372042180925147.0
2024-09-24,767.35,1,12.23,0.016200000000000003,757.37,767.37,757.23,908833234,6332936938471,377301335257242.0
2024-09-25,759.3,2,-8.05,-0.0105,769.87,771.77,758.02,1239693063,6818902521944,373403979367048.0
2024-09-26,779.18,1,19.88,0.0262,764.33,779.18,764.15,1070078259,6874862659916,383119886882096.0
2024-09-27,774.49,2,-4.69,-0.006,777.72,780.91,773.36,985778612,5970065518350,381129003094355.0
2024-09-30,763.88,2,-10.61,-0.0137,777.06,777.2,762.67,961429825,6126551608381,376266135890499.0
2024-10-02,762.13,2,-1.75,-0.0023,757.3,769.69,754.38,1041588862,5499174228225,375376357838372.0
2024-10-04,768.98,1,6.85,0.009000000000000001,763.73,775.05,763.2,891994580,5427141675602,378727810047572.0
2024-10-07,781.01,1,12.03,0.015600000000000001,774.77,781.56,771.11,822064062,5491460691742,384639523335588.0
2024-10-08,778.24,2,-2.77,-0.0034999999999999996,776.37,782.85,776.2,1000287018,6752484664152,383221441214400.0
2024-10-10,775.48,2,-2.76,-0.0034999999999999996,781.91,784.03,772.7,747790755,5758806740086,381941751593466.0
2024-10-11,770.98,2,-4.5,-0.0058,779.0,781.12,769.68,921390476,6655515362141,379833392779896.0
2024-10-14,770.26,2,-0.72,-0.0009,770.85,771.75,765.27,787258917,5834049296676,379526896886690.0
2024-10-15,773.81,1,3.55,0.0046,773.37,777.0,768.13,971991613,7026231714261,381311547245669.0
2024-10-16,765.79,2,-8.02,-0.0104,769.19,769.69,764.97,874300776,6998439442406,377579830762627.0
2024-10-17,765.06,2,-0.73,-0.001,768.15,769.69,763.21,918805154,6298048944264,376976699832372.0
2024-10-18,753.22,2,-11.84,-0.0155,765.71,765.71,749.53,898075755,7344861960890,371759993471567.0
2024-10-21,759.95,1,6.73,0.0089,754.35,761.62,749.64,825151985,6276459380926,375364685519445.0
2024-10-22,738.34,2,-21.61,-0.028399999999999998,758.72,758.72,738.33,1077034557,7458340017657,364922539820471.0
2024-10-23,745.19,1,6.85,0.009300000000000001,740.93,748.33,729.28,1099898407,6763312375771,368274028324207.0
2024-10-24,734.59,2,-10.6,-0.014199999999999999,742.7,742.7,734.26,856784917,5737873376509,363333319451093.0
2024-10-25,727.41,2,-7.18,-0.0098,739.05,739.62,725.27,764951488,5551809780311,360178604748124.0
2024-10-28,740.48,1,13.07,0.018000000000000002,729.75,740.67,729.75,644668385,4984503301434,366764719166869.0
2024-10-29,744.18,1,3.7,0.005,740.05,744.18,733.28,789978376,5334265561105,368691119852643.0
2024-10-30,738.19,2,-5.99,-0.008,743.53,746.23,738.13,841964326,4720424146438,365698265866818.0
2024-10-31,743.06,1,4.87,0.0066,734.25,743.22,728.34,792644652,5683626101895,368522161802707.0
2024-11-01,729.05,2,-14.01,-0.0189,735.67,736.26,729.05,747067063,5452481185437,362027106221612.0
2024-11-04,754.08,1,25.03,0.034300000000000004,730.5,755.0,728.11,765672895,6272447583324,374349970006001.0
2024-11-05,751.81,2,-2.27,-0.003,752.17,756.6,750.17,935204031,5351281243161,373462455226134.0
2024-11-06,743.31,2,-8.5,-0.0113,757.23,761.01,737.77,1091761605,7631433759071,369270529205191.0
2024-11-07,733.52,2,-9.79,-0.0132,743.47,743.47,727.1,812895086,6599193632501,363599257422616.0
2024-11-08,743.38,1,9.86,0.0134,739.91,746.89,739.66,766825742,7206375001249,368601865649690.0
2024-11-11,728.84,2,-14.54,-0.0196,744.86,745.42,727.04,836837402,6923344519053,361384974660820.0
2024-11-12,710.52,2,-18.32,-0.025099999999999997,728.72,729.07,707.96,896081914,7412262473039,352463070918797.0
2024-11-13,689.65,2,-20.87,-0.0294,708.52,712.83,689.64,866788364,6992215388406,342405059931883.0
2024-11-14,681.56,2,-8.09,-0.011699999999999999,694.16,702.08,681.3,819600512,6860249693773,338637722884866.0
2024-11-15,685.42,1,3.86,0.005699999999999999,675.64,688.91,668.38,895145861,6502381408489,340667852541439.0
2024-11-18,689.55,1,4.13,0.006,683.53,697.45,681.0,875258497,7423156327106,342895307782871.0
2024-11-19,686.12,2,-3.43,-0.005,690.45,691.13,682.5,894680566,7236652546264,341449563588267.0
2024-11-20,682.91,2,-3.21,-0.004699999999999999,689.03,691.0,682.03,934123936,7851775599983,340156641630358.0
2024-11-21,680.67,2,-2.24,-0.0033,683.1,685.91,672.83,1016299158,8522049909150,339015335169215.0
2024-11-22,677.01,2,-3.66,-0.0054,682.37,689.99,676.06,849327115,7996712119879,336919514460270.0
2024-11-25,696.83,1,19.82,0.029300000000000003,683.37,698.51,683.37,784507220,6906383418655,346788622200437.0
2024-11-26,693.15,2,-3.68,-0.0053,697.59,699.7,689.53,835545191,6729522619311,345034795098541.0
2024-11-27,692.0,2,-1.15,-0.0017000000000000001,693.8,696.15,686.37,942775549,7276408857725,344410620789086.0
2024-11-28,694.39,1,2.39,0.0034999999999999996,694.96,697.91,691.61,927237663,6934065344028,345651361602403.0
2024-11-29,678.19,2,-16.2,-0.0233,694.24,694.24,677.08,888674468,6295163802026,337777688264228.0
2024-12-02,675.84,2,-2.35,-0.0034999999999999996,684.15,687.7,675.78,735007138,6353293970211,336808236092623.0
2024-12-03,690.8,1,14.96,0.022099999999999998,678.98,692.81,678.98,834908008,6235507051348,344255247272481.0
2024-12-04,677.15,2,-13.65,-0.019799999999999998,677.59,687.94,671.6,912110518,6402835500835,337768663789392.0
2024-12-05,670.94,2,-6.21,-0.0092,679.79,680.02,669.27,746440194,5992285180249,334928549613995.0
2024-12-06,661.33,2,-9.61,-0.0143,670.7,671.34,644.39,899216483,6791257309310,330204155887834.0
2024-12-09,627.01,2,-34.32,-0.0519,649.35,649.35,627.01,890861301,6511899873856,313015003789608.0
2024-12-10,661.59,1,34.58,0.0552,635.94,661.6,635.94,917262005,7497533013397,330190415159065.0
2024-12-11,675.92,1,14.33,0.0217,661.71,677.55,661.71,971320515,6392782148565,337681554355491.0
2024-12-12,683.35,1,7.43,0.011000000000000001,680.97,687.0,674.31,1035142447,8235306824240,341391137883317.0
2024-12-13,693.73,1,10.38,0.0152,684.25,695.76,683.3,901945850,6787042166717,346943091592353.0
2024-12-16,698.53,1,4.8,0.0069,699.81,701.67,695.67,1001731892,6984401139011,349452247183742.0
2024-12-17,694.47,2,-4.06,-0.0058,699.52,699.52,691.58,981787202,7201106404792,347336209928400.0
2024-12-18,697.57,1,3.1,0.0045000000000000005,694.94,699.18,690.4,858876686,7245591833949,348901870316724.0
2024-12-19,684.36,2,-13.21,-0.0189,682.53,688.29,679.85,761648258,6536914472666,342502492206707.0
2024-12-20,668.31,2,-16.05,-0.0235,684.79,685.1,667.0,870059923,6513537903235,334828026988434.0
2024-12-23,679.24,1,10.93,0.016399999999999998,674.26,683.16,671.09,657713640,5344653426478,340290856473099.0
2024-12-24,680.11,1,0.87,0.0013,683.02,685.87,679.23,645103801,6070198709390,341005131321276.0
2024-12-26,675.64,2,-4.47,-0.0066,684.21,684.36,674.81,829286499,6704724150325,338975146382255.0
2024-12-27,665.97,2,-9.67,-0.0143,674.3,677.5,661.24,814127292,6228975394160,333874166918579.0
2024-12-30,678.19,1,12.22,0.0183,662.68,679.68,661.92,644554166,4846907016071,340145082908613.0
