Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1997-01-28,1192.7,2,-0.9,-0.0008,1193.6,1194.5,1180.7,271435,5658722980,7759077019540.0
1997-01-29,1196.6,1,3.9,0.0033,1192.7,1196.7,1189.0,80834,2268693670,7793131820540.0
1997-01-30,1201.5,1,4.9,0.0040999999999999995,1196.6,1201.5,1195.1,110708,3657181790,7847798756540.0
1997-01-31,1207.9,1,6.4,0.0053,1201.5,1207.9,1198.0,73314,2026996540,7886639923440.0
1997-02-01,1206.8,2,-1.1,-0.0009,1207.9,1210.9,1202.7,121983,4664290390,7891745829740.0
1997-02-03,1207.1,1,0.3,0.0002,1206.8,1210.5,1205.8,81215,2181278870,7896126758140.0
1997-02-04,1207.2,1,0.1,0.0001,1207.1,1209.7,1204.6,81973,3008941670,7894363937300.0
1997-02-05,1211.6,1,4.4,0.0036,1207.2,1213.6,1207.0,55205,1922656930,7917044710540.0
1997-02-06,1204.7,2,-6.9,-0.005699999999999999,1211.6,1214.8,1201.9,77975,1632275470,7883724890700.0
1997-02-10,1202.0,2,-2.7,-0.0022,1204.7,1207.3,1199.9,41866,1745684460,7861584558320.0
1997-02-11,1199.6,2,-2.4,-0.002,1202.9,1206.0,1196.8,89131,2625815270,7838919644820.0
1997-02-12,1196.1,2,-3.5,-0.0029,1199.6,1199.6,1190.2,43103,1331593700,7691465423240.0
1997-02-13,1193.0,2,-3.1,-0.0026,1196.1,1199.7,1193.0,61597,1224548110,7675618959480.0
1997-02-14,1197.9,1,4.9,0.0040999999999999995,1193.0,1199.0,1187.8,52117,1106128450,7705892427980.0
1997-02-15,1201.3,1,3.4,0.0028000000000000004,1197.9,1204.9,1197.9,41424,864774890,7722592142880.0
1997-02-17,1201.0,2,-0.3,-0.0002,1201.3,1204.5,1198.2,61602,1027236050,7720693873860.0
1997-02-18,1196.2,2,-4.8,-0.004,1200.9,1203.9,1194.6,98902,1596229510,7687620290780.0
1997-02-19,1198.2,1,2.0,0.0017000000000000001,1196.2,1200.9,1193.1,74876,1232448480,7703277432540.0
1997-02-20,1194.7,2,-3.5,-0.0029,1198.1,1200.0,1189.2,193861,3391599000,7671877731380.0
1997-02-21,1196.9,1,2.2,0.0018,1194.7,1196.9,1189.5,78399,1295035830,7685905443360.0
1997-02-22,1197.1,1,0.2,0.0002,1196.9,1202.3,1194.0,75371,1040239220,7685662078040.0
1997-02-24,1195.6,2,-1.5,-0.0013,1197.3,1199.2,1189.6,98064,1743919150,7670469179560.0
1997-02-25,1192.0,2,-3.6,-0.003,1195.6,1197.0,1189.6,140969,1544373550,7645996093560.0
1997-02-26,1169.2,2,-22.8,-0.0191,1192.0,1194.0,1169.2,120245,1324763580,7503638133260.0
1997-02-27,1171.4,1,2.2,0.0019,1169.2,1172.7,1168.0,77184,1290661570,7513688661120.0
1997-02-28,1183.5,1,12.1,0.0103,1171.4,1183.5,1169.3,193136,7169386410,7595662293720.0
1997-03-03,1180.1,2,-3.4,-0.0029,1183.5,1192.6,1177.3,127704,2407158250,7572239537220.0
1997-03-04,1185.8,1,5.7,0.0048,1180.1,1185.8,1178.4,52595,703459960,7607709393180.0
1997-03-05,1176.8,2,-9.0,-0.0076,1185.9,1186.3,1173.6,40126,980565490,7551135258680.0
1997-03-06,1184.2,1,7.4,0.0063,1176.8,1184.2,1176.8,44148,1237625450,7596266850640.0
1997-03-07,1188.4,1,4.2,0.0034999999999999996,1184.2,1188.4,1179.8,108849,1297797440,7547205261040.0
1997-03-08,1188.4,3,0.0,0.0,1188.4,1189.7,1184.4,48762,2613773910,7546806841940.0
1997-03-10,1184.1,2,-4.3,-0.0036,1188.4,1189.6,1182.5,91087,1291780530,7518628665700.0
1997-03-11,1178.5,2,-5.6,-0.004699999999999999,1184.1,1184.2,1172.1,84971,2053982520,7482795074740.0
1997-03-12,1166.3,2,-12.2,-0.0104,1178.5,1179.1,1161.4,211748,3733409650,7405130906040.0
1997-03-13,1167.5,1,1.2,0.001,1166.3,1168.1,1162.4,58782,1045051230,7409783362300.0
1997-03-14,1161.3,2,-6.2,-0.0053,1167.5,1171.5,1159.4,156397,3278661560,7369306482700.0
1997-03-15,1160.7,2,-0.6,-0.0005,1161.3,1163.7,1152.1,42384,1491830670,7384570256040.0
1997-03-17,1166.9,1,6.2,0.0053,1160.7,1166.9,1157.6,137106,5473407470,7426774268120.0
1997-03-18,1171.4,1,4.5,0.0039000000000000003,1166.9,1171.6,1164.3,59378,985581700,7455412283240.0
1997-03-19,1165.2,2,-6.2,-0.0053,1171.4,1172.7,1161.6,95736,1531577390,7417916675820.0
1997-03-20,1159.2,2,-6.0,-0.0051,1165.2,1167.3,1155.3,49560,903304060,7375709752120.0
1997-03-21,1154.4,2,-4.8,-0.0040999999999999995,1159.2,1160.1,1150.2,85630,2120342100,7356839124380.0
1997-03-22,1158.8,1,4.4,0.0038,1154.4,1158.8,1153.3,37013,704964050,7386202203380.0
1997-03-24,1160.4,1,1.6,0.0014000000000000002,1158.8,1160.4,1153.4,101565,1710471910,7398300936200.0
1997-03-25,1172.6,1,12.2,0.0105,1160.3,1172.6,1157.2,77243,2119570860,7479697129300.0
1997-03-26,1193.8,1,21.2,0.0181,1172.6,1193.8,1171.2,136703,1629507960,7618691080740.0
1997-03-27,1198.2,1,4.4,0.0037,1192.5,1202.4,1192.5,51287,872228980,7648646838140.0
1997-03-28,1194.8,2,-3.4,-0.0028000000000000004,1198.2,1202.5,1189.4,65946,871723880,7633225521700.0
1997-03-29,1202.3,1,7.5,0.0063,1193.4,1202.3,1193.4,93066,2049872090,7684440992100.0
1997-03-31,1204.7,1,2.4,0.002,1202.1,1214.5,1199.4,57895,1131404700,7708423862050.0
1997-04-01,1215.2,1,10.5,0.0087,1204.7,1215.2,1204.7,150937,3653335500,7781055820710.0
1997-04-02,1212.2,2,-3.0,-0.0025,1215.2,1215.3,1205.4,68347,1734767920,7767298755550.0
1997-04-03,1219.3,1,7.1,0.0059,1212.2,1219.3,1208.0,640917,4960456910,7818963883510.0
1997-04-04,1218.4,2,-0.9,-0.0007000000000000001,1219.2,1219.2,1211.4,136274,2224150750,7822263594150.0
1997-04-07,1226.5,1,8.1,0.0066,1218.4,1226.5,1217.7,69484,1120064110,7881195916690.0
1997-04-08,1228.1,1,1.6,0.0013,1226.7,1233.1,1223.6,112517,2625994140,7897132128990.0
1997-04-09,1233.0,1,4.9,0.004,1228.1,1236.6,1226.1,64833,1408741020,7957391046690.0
1997-04-10,1232.6,2,-0.4,-0.0003,1233.0,1234.8,1226.8,163725,6928876840,7960078836590.0
1997-04-11,1231.3,2,-1.3,-0.0011,1232.7,1233.1,1224.8,83522,2573405250,7957684575030.0
1997-04-12,1236.2,1,4.9,0.004,1231.3,1236.2,1228.8,74255,1755673960,7997407652090.0
1997-04-14,1230.0,2,-6.2,-0.005,1236.2,1236.3,1225.9,87391,2677723080,7965700406590.0
1997-04-15,1229.6,2,-0.4,-0.0003,1230.0,1231.0,1226.8,177381,4793900260,7963585648390.0
1997-04-16,1234.9,1,5.3,0.0043,1229.6,1234.9,1227.3,156336,9651633440,8070080636790.0
1997-04-17,1236.7,1,1.8,0.0015,1234.9,1236.7,1229.4,183250,10949403490,8089762471190.0
1997-04-18,1239.8,1,3.1,0.0025,1236.7,1239.8,1232.4,49526,1467435980,8114925269690.0
1997-04-19,1243.8,1,4.0,0.0032,1239.8,1244.0,1236.2,21802,758841130,8142928717490.0
1997-04-21,1248.8,1,5.0,0.004,1243.8,1248.8,1240.1,58519,1197839060,8172193956290.0
1997-04-22,1250.0,1,1.2,0.001,1248.8,1250.0,1242.0,52655,2056622820,8298039467690.0
1997-04-23,1248.7,2,-1.3,-0.001,1250.0,1250.0,1241.0,130512,3524141620,8331126184590.0
1997-04-24,1248.7,3,0.0,0.0,1248.7,1250.0,1242.7,56721,2384787820,8341222092690.0
1997-04-25,1251.4,1,2.7,0.0022,1248.7,1254.4,1243.0,180098,7894848010,8360674639370.0
1997-04-26,1251.9,1,0.5,0.0004,1251.4,1253.4,1247.9,76059,3865169350,8370745359790.0
1997-04-28,1253.7,1,1.8,0.0014000000000000002,1251.9,1253.7,1247.8,95360,3377053460,8391564575030.0
1997-04-29,1258.2,1,4.5,0.0036,1253.7,1259.2,1252.8,236364,8654144460,8418368405590.0
1997-04-30,1252.9,2,-5.3,-0.0042,1258.2,1259.9,1252.9,171190,6186595700,8372243530630.0
1997-05-02,1247.9,2,-5.0,-0.004,1252.9,1254.2,1246.9,95045,3547116870,8396019970350.0
1997-05-03,1251.0,1,3.1,0.0025,1247.9,1256.9,1247.9,70141,2092424430,8409012869310.0
1997-05-06,1240.9,2,-10.1,-0.008100000000000001,1251.3,1251.9,1240.9,102161,3152651850,8321920058090.0
1997-05-07,1241.8,1,0.9,0.0007000000000000001,1240.9,1244.7,1240.1,238090,7788115900,8346862430950.0
1997-05-08,1236.5,2,-5.3,-0.0043,1241.8,1243.7,1236.5,151384,3031338400,8320829266030.0
1997-05-09,1239.9,1,3.4,0.0027,1236.5,1241.0,1236.0,165997,5403513410,8351328172990.0
1997-05-10,1238.8,2,-1.1,-0.0009,1239.9,1242.6,1236.9,56946,2017388690,8352025692330.0
1997-05-12,1237.4,2,-1.4,-0.0011,1238.8,1246.8,1237.4,100688,2174783740,8341925104050.0
1997-05-13,1245.6,1,8.2,0.0066,1237.4,1248.2,1237.4,152053,5597031770,8400550306410.0
1997-05-15,1254.5,1,8.9,0.0070999999999999995,1245.6,1256.6,1245.4,110351,3112346380,8455024103590.0
1997-05-16,1255.8,1,1.3,0.001,1254.5,1266.5,1252.6,132605,3426653160,8484381697850.0
1997-05-17,1251.3,2,-4.5,-0.0036,1255.8,1259.1,1246.0,69030,2468065500,8450047313590.0
1997-05-19,1259.9,1,8.6,0.0069,1251.3,1260.4,1251.3,98228,2915375280,8503673283990.0
1997-05-20,1268.8,1,8.9,0.0070999999999999995,1259.9,1268.8,1257.2,232260,4047141570,8551510185530.0
1997-05-21,1285.5,1,16.7,0.0132,1268.8,1285.5,1266.5,214310,7109776490,8660967396730.0
1997-05-22,1299.5,1,14.0,0.0109,1285.5,1299.5,1284.0,175216,5820542620,8737833329910.0
1997-05-23,1292.7,2,-6.8,-0.0052,1299.5,1300.1,1282.2,140332,3650248960,8690417996530.0
1997-05-24,1302.0,1,9.3,0.0072,1292.7,1303.9,1291.6,47666,1378482240,8746891363810.0
1997-05-26,1298.2,2,-3.8,-0.0029,1302.0,1302.9,1290.4,152303,5332443920,8723388723670.0
1997-05-27,1303.0,1,4.8,0.0037,1298.2,1303.0,1293.9,99375,3545642880,8759032033410.0
1997-05-28,1307.5,1,4.5,0.0034999999999999996,1303.0,1308.8,1298.4,142401,4088986250,8797958872210.0
1997-05-29,1306.6,2,-0.9,-0.0007000000000000001,1307.5,1309.7,1300.0,120617,3226733720,8789848033290.0
1997-05-30,1306.0,2,-0.6,-0.0005,1306.6,1307.4,1301.7,81783,2400134330,8795237973190.0
1997-05-31,1308.1,1,2.1,0.0016,1306.0,1308.8,1299.2,148994,2924125690,8811495285350.0
1997-06-02,1301.3,2,-6.8,-0.0052,1308.1,1308.4,1296.5,75215,1750473610,8766938863190.0
1997-06-03,1299.3,2,-2.0,-0.0015,1301.3,1301.5,1290.7,95077,3715595640,8753097211690.0
1997-06-04,1300.6,1,1.3,0.001,1299.3,1305.2,1296.8,115506,4597217650,8755109932610.0
1997-06-05,1300.7,1,0.1,0.0001,1300.6,1300.7,1293.7,145319,3904196100,8774045689790.0
1997-06-07,1303.1,1,2.4,0.0018,1300.7,1304.6,1298.1,65415,1649854460,8822256081570.0
1997-06-09,1305.8,1,2.7,0.0021,1303.1,1305.8,1294.6,118655,3523276170,8841857207050.0
1997-06-10,1315.6,1,9.8,0.0075,1305.8,1315.6,1302.6,211948,6020081130,8914264372430.0
1997-06-11,1314.3,2,-1.3,-0.001,1315.5,1317.0,1311.3,258434,8398937740,8928082479730.0
1997-06-12,1327.5,1,13.2,0.01,1314.3,1329.0,1312.3,134587,3188817360,9016435790290.0
1997-06-13,1350.9,1,23.4,0.0176,1327.5,1350.9,1327.5,167649,4711530070,9176697136230.0
1997-06-14,1364.7,1,13.8,0.0102,1350.9,1374.1,1350.9,169625,4710988760,9269268675550.0
1997-06-16,1359.6,2,-5.1,-0.0037,1364.7,1379.2,1343.0,123418,3249945680,9233118066050.0
1997-06-17,1357.3,2,-2.3,-0.0017000000000000001,1359.6,1368.3,1351.7,96845,2746728080,9215592019750.0
1997-06-18,1353.6,2,-3.7,-0.0027,1357.3,1365.2,1350.0,125303,3784610790,9188512631650.0
1997-06-19,1339.2,2,-14.4,-0.0106,1353.6,1353.6,1339.2,100776,3867731240,9090197968190.0
1997-06-20,1340.3,1,1.1,0.0008,1339.2,1342.9,1334.0,128972,9172784260,9114875145790.0
1997-06-21,1334.0,2,-6.3,-0.004699999999999999,1340.3,1342.0,1330.8,83881,6575013410,9069718385330.0
1997-06-23,1324.4,2,-9.6,-0.0072,1334.0,1334.0,1320.5,145647,4476601610,8923157204890.0
1997-06-24,1337.1,1,12.7,0.0096,1324.4,1339.0,1321.3,141584,4485652420,9011696122390.0
1997-06-25,1327.2,2,-9.9,-0.0074,1337.1,1348.8,1326.8,497133,13803764130,8943366421870.0
1997-06-26,1341.4,1,14.2,0.010700000000000001,1327.2,1342.1,1327.2,339091,9582348560,9073876713530.0
1997-06-27,1335.5,2,-5.9,-0.0044,1341.4,1348.2,1328.8,221980,11392326420,9042226289130.0
1997-06-28,1329.4,2,-6.1,-0.0046,1335.5,1336.7,1325.8,117027,7765498580,9003599950200.0
1997-06-30,1331.1,1,1.7,0.0013,1329.4,1336.0,1325.9,197102,8345425130,9015495299910.0
1997-07-01,1338.4,1,7.3,0.0055000000000000005,1331.1,1340.1,1326.4,102793,2743629710,9066318733150.0
1997-07-02,1345.8,1,7.4,0.0055000000000000005,1338.4,1347.7,1334.6,190817,7330010250,9119373961630.0
1997-07-03,1333.8,2,-12.0,-0.0089,1345.8,1348.2,1333.8,229976,8914320760,9038527977550.0
1997-07-04,1333.8,3,0.0,0.0,1333.8,1335.8,1326.5,195051,4813579100,9086962468050.0
1997-07-05,1337.0,1,3.2,0.0024,1333.7,1337.7,1331.2,135971,4104876800,9103864291950.0
1997-07-07,1334.4,2,-2.6,-0.0019,1337.1,1338.7,1328.1,221511,4244405480,9089743828890.0
1997-07-08,1326.9,2,-7.5,-0.005600000000000001,1334.4,1335.5,1326.9,107355,3175187430,9035939820490.0
1997-07-09,1325.0,2,-1.9,-0.0014000000000000002,1327.1,1328.8,1323.6,178436,3595592960,9017046810690.0
1997-07-10,1332.3,1,7.3,0.0055000000000000005,1325.0,1335.4,1325.0,200347,5318492990,8972630204730.0
1997-07-11,1327.3,2,-5.0,-0.0038,1332.3,1332.9,1324.7,88490,2597051060,8944704731910.0
1997-07-12,1332.3,1,5.0,0.0038,1327.0,1334.0,1320.8,51549,1758444530,8982916195010.0
1997-07-14,1331.6,2,-0.7,-0.0005,1332.1,1334.4,1324.5,115802,4240427170,9041780561950.0
1997-07-15,1325.0,2,-6.6,-0.005,1334.0,1334.7,1322.2,78754,2218820140,8999805407510.0
1997-07-16,1318.9,2,-6.1,-0.0046,1324.8,1327.1,1313.4,159300,3680237330,8764272790510.0
1997-07-18,1311.3,2,-7.6,-0.0058,1318.0,1321.0,1309.8,124383,3622418000,8743445735590.0
1997-07-19,1311.4,1,0.1,0.0001,1311.5,1312.5,1302.1,94957,2913310410,8739504860950.0
1997-07-21,1310.1,2,-1.3,-0.001,1311.4,1311.9,1301.1,81688,2883878300,8737168911950.0
1997-07-22,1303.5,2,-6.6,-0.005,1310.2,1310.7,1300.6,90953,2623939220,8676680917250.0
1997-07-23,1298.3,2,-5.2,-0.004,1303.9,1303.9,1290.4,133285,3618536480,8618103498050.0
1997-07-24,1313.8,1,15.5,0.011899999999999999,1298.2,1315.8,1298.2,138386,5628795840,8697668778800.0
1997-07-25,1319.7,1,5.9,0.0045000000000000005,1313.8,1322.5,1313.8,424551,16010967560,8849481927600.0
1997-07-26,1320.8,1,1.1,0.0008,1318.6,1321.0,1305.1,91199,3644639070,8830423647500.0
1997-07-28,1327.7,1,6.9,0.0052,1321.3,1329.6,1311.5,71603,2340356590,8843088775600.0
1997-07-29,1320.0,2,-7.7,-0.0058,1327.7,1334.1,1312.5,252237,2876928390,8784898857320.0
1997-07-30,1318.7,2,-1.3,-0.001,1320.0,1320.3,1314.6,92940,2176722250,8755600329620.0
1997-07-31,1331.3,1,12.6,0.0096,1319.0,1331.3,1318.9,107183,3092767050,8808651361960.0
1997-08-01,1336.9,1,5.6,0.0042,1331.6,1338.0,1329.8,88507,2529522170,8825790328400.0
1997-08-02,1336.6,2,-0.3,-0.0002,1336.9,1339.3,1335.0,47777,1113128390,8821013841800.0
1997-08-04,1346.9,1,10.3,0.0077,1336.6,1346.9,1334.8,86307,2847817160,8856582217800.0
1997-08-05,1352.0,1,5.1,0.0038,1346.9,1353.8,1341.0,64648,1632070100,8850337887200.0
1997-08-06,1362.0,1,10.0,0.0074,1352.8,1365.4,1352.8,180551,4822545050,9093992527920.0
1997-08-07,1362.1,1,0.1,0.0001,1362.0,1364.5,1350.7,107349,3206151540,9082055720320.0
1997-08-08,1360.7,2,-1.4,-0.001,1362.1,1362.5,1350.4,108767,3157580040,9109865747500.0
1997-08-09,1371.9,1,11.2,0.008199999999999999,1360.6,1376.2,1354.3,85193,2768321140,9194379794000.0
1997-08-11,1364.6,2,-7.3,-0.0053,1371.9,1373.0,1359.7,439082,10238852590,9181744534400.0
1997-08-12,1360.4,2,-4.2,-0.0031,1364.6,1365.4,1354.5,232058,7201672780,9199776658000.0
1997-08-13,1360.4,3,0.0,0.0,1360.4,1367.3,1352.2,194140,4624138780,9201887410700.0
1997-08-14,1364.5,1,4.1,0.003,1360.4,1364.7,1354.1,302162,8446347210,9194643157800.0
1997-08-16,1368.5,1,4.0,0.0029,1364.5,1376.9,1363.9,82208,2576932110,9225397194800.0
1997-08-18,1364.5,2,-4.0,-0.0029,1368.9,1369.6,1353.8,188259,4781073190,9462269013920.0
1997-08-19,1359.6,2,-4.9,-0.0036,1364.5,1367.7,1353.3,363812,16169316120,9853106562900.0
1997-08-20,1345.2,2,-14.4,-0.0106,1359.6,1359.6,1342.3,387349,11741390170,9749323682740.0
1997-08-21,1344.2,2,-1.0,-0.0007000000000000001,1345.3,1345.7,1336.4,237954,6242409820,9737798205400.0
1997-08-22,1342.4,2,-1.8,-0.0013,1344.3,1344.3,1334.8,454998,10527797960,9727581708000.0
1997-08-23,1335.8,2,-6.6,-0.0049,1342.4,1344.0,1335.8,168854,4873208560,9704102986200.0
1997-08-25,1333.2,2,-2.6,-0.0019,1335.8,1341.3,1331.1,196963,7055451120,9672370267200.0
1997-08-26,1335.0,1,1.8,0.0014000000000000002,1333.2,1336.1,1327.6,178129,10472757960,9670964158400.0
1997-08-27,1341.6,1,6.6,0.0049,1335.0,1341.6,1333.8,262814,9889120960,9405057253300.0
1997-08-28,1339.4,2,-2.2,-0.0016,1341.4,1343.5,1336.9,199880,6174391480,9389332379600.0
1997-08-29,1340.9,1,1.5,0.0011,1338.9,1342.0,1336.2,324156,11472342250,9369362416420.0
1997-08-30,1340.1,2,-0.8,-0.0006,1340.8,1342.2,1336.3,137609,7676338930,9353474483020.0
1997-09-01,1319.3,2,-20.8,-0.0155,1340.1,1340.6,1317.0,62826,1946846410,9203492612440.0
1997-09-02,1312.4,2,-6.9,-0.0052,1319.4,1319.4,1305.3,90582,2556965210,9147889109600.0
1997-09-03,1327.4,1,15.0,0.011399999999999999,1312.4,1329.3,1311.0,165333,5451828250,9241958293020.0
1997-09-04,1325.2,2,-2.2,-0.0017000000000000001,1328.7,1331.4,1318.7,219821,11401839630,9205635374100.0
1997-09-05,1331.6,1,6.4,0.0048,1325.4,1334.1,1322.4,97452,4622423480,9258100328900.0
1997-09-06,1342.4,1,10.8,0.008100000000000001,1331.6,1342.4,1331.6,113847,3061710220,9361711865200.0
1997-09-08,1339.2,2,-3.2,-0.0024,1342.4,1345.7,1333.0,136989,5434440330,9338329937100.0
1997-09-09,1327.2,2,-12.0,-0.009000000000000001,1340.0,1342.4,1327.2,107605,3845430580,9260578118700.0
1997-09-10,1327.7,1,0.5,0.0004,1327.2,1329.8,1324.3,91060,3542835500,9275608856500.0
1997-09-11,1331.2,1,3.5,0.0026,1328.0,1332.3,1322.8,211484,6274946310,9287045052400.0
1997-09-12,1340.4,1,9.2,0.0069,1331.2,1340.9,1331.2,108150,4282511190,9358054460620.0
1997-09-13,1346.4,1,6.0,0.0045000000000000005,1342.1,1347.6,1340.4,302029,12881182740,9411369642000.0
1997-09-18,1354.8,1,8.4,0.0062,1346.4,1354.8,1345.2,134710,5306635220,9466470752900.0
1997-09-19,1348.6,2,-6.2,-0.0046,1354.4,1356.1,1346.0,386106,9786044400,9419362828900.0
1997-09-20,1344.9,2,-3.7,-0.0027,1348.6,1348.6,1337.8,41195,1527806860,9386509010680.0
1997-09-22,1344.6,2,-0.3,-0.0002,1344.9,1344.9,1336.8,76528,3448294690,9387730137180.0
1997-09-23,1335.3,2,-9.3,-0.0069,1344.6,1346.5,1332.5,98333,6446520410,9330766839020.0
1997-09-24,1333.8,2,-1.5,-0.0011,1335.3,1337.1,1326.9,127105,10286590060,9304009270020.0
1997-09-25,1332.9,2,-0.9,-0.0007000000000000001,1333.8,1335.3,1325.6,112357,7041891440,9296630400560.0
1997-09-26,1327.5,2,-5.4,-0.0040999999999999995,1332.9,1335.1,1317.9,177690,10918312350,9251950542920.0
1997-09-27,1321.7,2,-5.8,-0.0044,1327.5,1327.8,1316.7,135078,7229405570,9163683651860.0
1997-09-29,1319.4,2,-2.3,-0.0017000000000000001,1321.7,1324.4,1309.1,88545,3575369730,9164135807960.0
1997-09-30,1327.4,1,8.0,0.0060999999999999995,1319.5,1327.9,1319.5,131991,5152845450,9309315939800.0
1997-10-01,1327.7,1,0.3,0.0002,1327.4,1329.2,1324.4,67601,2109019970,9313030399900.0
1997-10-02,1319.3,2,-8.4,-0.0063,1327.7,1329.7,1316.5,40047,1734546820,9244509971200.0
1997-10-04,1316.3,2,-3.0,-0.0023,1319.7,1320.5,1312.8,36038,994807750,9219954452900.0
1997-10-06,1321.2,1,4.9,0.0037,1316.3,1321.2,1314.0,81739,2285263660,9254054411900.0
1997-10-07,1315.4,2,-5.8,-0.0044,1321.2,1321.2,1313.3,252277,5814020170,9205969524340.0
1997-10-08,1310.6,2,-4.8,-0.0036,1315.4,1316.8,1306.6,120714,3144008220,9180625435340.0
1997-10-09,1307.7,2,-2.9,-0.0022,1310.6,1312.1,1304.3,96081,4549637200,9168755291540.0
1997-10-10,1311.2,1,3.5,0.0027,1307.7,1314.6,1306.3,64323,1445929740,9167003907080.0
1997-10-11,1310.2,2,-1.0,-0.0008,1311.2,1313.1,1307.4,22283,567057640,9168874794140.0
1997-10-13,1305.1,2,-5.1,-0.0039000000000000003,1310.2,1311.1,1300.0,68415,1397248170,9173277382620.0
1997-10-14,1307.0,1,1.9,0.0015,1305.1,1308.9,1300.7,64705,1991663220,9194256577100.0
1997-10-15,1296.6,2,-10.4,-0.008,1307.0,1307.2,1285.9,73021,1669528190,9113352022700.0
1997-10-16,1272.5,2,-24.1,-0.018600000000000002,1296.6,1296.6,1272.5,71885,1448865460,8933462380800.0
1997-10-17,1267.6,2,-4.9,-0.0039000000000000003,1272.5,1273.4,1257.0,126309,2659079900,8890261099100.0
1997-10-18,1270.4,1,2.8,0.0022,1267.7,1273.2,1267.7,218804,1729325740,8893192739840.0
1997-10-20,1248.8,2,-21.6,-0.017,1270.4,1272.9,1248.8,118438,3576184510,8793677772800.0
1997-10-21,1232.8,2,-16.0,-0.0128,1248.8,1248.8,1228.8,126633,3121675170,8682905432800.0
1997-10-22,1252.4,1,19.6,0.0159,1232.8,1252.4,1231.6,157469,5447998320,8812445643300.0
1997-10-23,1258.2,1,5.8,0.0046,1252.4,1268.5,1252.4,195001,3418146720,8864301794680.0
1997-10-24,1240.3,2,-17.9,-0.014199999999999999,1258.2,1263.1,1239.6,157008,2811831460,8752045809670.0
1997-10-25,1234.4,2,-5.9,-0.0048,1240.3,1242.5,1231.1,100953,1207916890,8693875262810.0
1997-10-27,1236.2,1,1.8,0.0015,1234.4,1245.1,1232.0,129743,1529733870,8695563876580.0
1997-10-28,1218.4,2,-17.8,-0.0144,1236.2,1236.9,1212.7,170088,2175317040,8434566338960.0
1997-10-29,1231.3,1,12.9,0.0106,1218.4,1238.3,1216.1,74870,1994805370,8509625350100.0
1997-10-30,1229.1,2,-2.2,-0.0018,1231.3,1234.1,1223.3,80207,1726723250,8483866315600.0
1997-10-31,1204.3,2,-24.8,-0.0202,1229.1,1229.9,1204.3,123747,4323714880,8349204220760.0
1997-11-01,1209.5,1,5.2,0.0043,1204.3,1213.8,1204.3,52029,970785640,8412937694690.0
1997-11-03,1210.2,1,0.7,0.0006,1209.5,1214.2,1196.8,194970,4404986130,8516482877290.0
1997-11-04,1210.0,2,-0.2,-0.0002,1210.2,1215.9,1207.0,137355,2579163150,8515824814370.0
1997-11-05,1215.6,1,5.6,0.0046,1210.0,1220.0,1210.0,168155,2831696130,8575425341980.0
