Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2004-02-02,444.51,1,3.06,0.0069,443.14,445.49,442.73,331917674,804093042420,38085797017120.0
2004-02-03,437.81,2,-6.7,-0.0151,445.88,446.39,436.84,365589900,935016840675,37510053760835.0
2004-02-04,437.45,2,-0.36,-0.0008,437.92,440.75,437.0,438035365,934549618815,37491556691305.0
2004-02-05,436.87,2,-0.58,-0.0013,436.7,441.0,434.71,441713420,1024962239010,37439521957540.0
2004-02-06,437.32,1,0.45,0.001,438.43,438.99,435.3,407881244,1045890108410,37599401556390.0
2004-02-09,439.78,1,2.46,0.005600000000000001,440.61,441.06,438.91,342887663,826581097790,37763684099835.0
2004-02-10,438.96,2,-0.82,-0.0019,440.51,441.45,438.87,384290318,915409236695,37694112067320.0
2004-02-11,440.1,1,1.14,0.0026,441.73,442.33,439.03,394084007,845557320595,37791174499050.0
2004-02-12,437.47,2,-2.63,-0.006,443.06,443.53,437.09,379278283,752681796735,37569062204160.0
2004-02-13,442.91,1,5.44,0.0124,438.39,443.11,438.39,335967907,789906677105,38103647798445.0
2004-02-16,446.13,1,3.22,0.0073,442.96,446.83,442.96,369386927,880888524745,38377976049690.0
2004-02-17,444.88,2,-1.25,-0.0028000000000000004,448.22,448.95,444.01,432359223,985379741175,38278748359990.0
2004-02-18,448.02,1,3.14,0.0070999999999999995,447.54,448.21,445.77,429813268,920720726250,38556314764120.0
2004-02-19,445.67,2,-2.35,-0.0052,448.85,449.54,444.37,419002788,853766635755,38352655417500.0
2004-02-20,443.31,2,-2.36,-0.0053,444.67,444.94,442.4,363204913,747616507260,38158415889990.0
2004-02-23,443.89,1,0.58,0.0013,443.49,445.52,442.44,404551290,728285730750,38211750362755.0
2004-02-24,433.68,2,-10.21,-0.023,441.31,442.08,433.52,411041615,783761329465,37346550587050.0
2004-02-25,428.93,2,-4.75,-0.011000000000000001,432.75,435.75,428.93,400964472,735746741330,36955021019185.0
2004-02-26,424.57,2,-4.36,-0.0102,430.75,431.76,424.57,344645205,687168504155,36040305972845.0
2004-02-27,428.68,1,4.11,0.0097,424.23,428.68,424.23,309257891,583243058335,36382832752460.0
2004-03-02,430.64,1,1.96,0.0046,431.16,432.42,430.39,274842001,583950650310,36581779619925.0
2004-03-03,434.77,1,4.13,0.0096,431.17,435.82,431.05,265042729,698776457810,36932384369790.0
2004-03-04,437.64,1,2.87,0.0066,437.07,437.75,436.09,314887868,650082098030,37160191869065.0
2004-03-05,440.21,1,2.57,0.0059,439.95,441.15,439.37,283535590,687467172935,37387702077955.0
2004-03-08,439.38,2,-0.83,-0.0019,443.27,443.89,439.33,280326280,674920831800,37202233595360.0
2004-03-09,438.08,2,-1.3,-0.003,436.91,439.05,436.91,310493851,630301417470,37096454444550.0
2004-03-10,433.4,2,-4.68,-0.010700000000000001,436.69,438.57,433.15,327010880,642877031160,36685735233940.0
2004-03-11,435.25,1,1.85,0.0043,429.91,435.26,429.91,290625799,659547166000,36807344358325.0
2004-03-12,420.28,2,-14.97,-0.0344,431.2,432.86,401.16,440558437,936898028110,35478060605075.0
2004-03-15,425.26,1,4.98,0.0118,421.47,427.54,421.47,305705354,602788911185,35909748289565.0
2004-03-16,423.01,2,-2.25,-0.0053,421.19,424.73,421.0,348349587,651492556165,35713122810295.0
2004-03-17,431.39,1,8.38,0.019799999999999998,426.48,431.48,426.48,373478952,702026972330,36413512278185.0
2004-03-18,435.41,1,4.02,0.009300000000000001,435.58,438.39,434.2,401405263,933466146110,36741673585125.0
2004-03-19,435.96,1,0.55,0.0013,436.45,437.38,434.78,327346581,652639303550,36718578522490.0
2004-03-22,429.71,2,-6.25,-0.0143,435.97,436.45,429.71,339689619,659406562110,36253076903350.0
2004-03-23,428.56,2,-1.15,-0.0027,425.66,429.12,424.29,321552228,600278040106,36182114579385.0
2004-03-24,428.02,2,-0.54,-0.0013,428.8,431.15,428.02,300617689,592173633900,36140571582690.0
2004-03-25,421.95,2,-6.07,-0.014199999999999999,427.88,429.96,421.95,316480741,609558408125,35635271931600.0
2004-03-26,426.02,1,4.07,0.0096,428.67,429.59,425.42,305021367,668293360775,36606790903800.0
2004-03-29,432.3,1,6.28,0.0147,427.56,432.56,427.56,297149260,677008810080,37141667294595.0
2004-03-30,431.39,2,-0.91,-0.0021,435.14,435.21,430.82,311494097,679218989470,37090721103730.0
2004-03-31,434.16,1,2.77,0.0064,433.72,435.66,430.02,310472858,639005946450,37331000533170.0
2004-04-01,439.0,1,4.84,0.0111,435.71,439.15,435.6,341725176,749451666445,37752879160555.0
2004-04-02,446.85,1,7.85,0.0179,442.61,447.46,442.54,319386151,804837566050,38455570059620.0
2004-04-06,455.37,1,8.52,0.0191,453.28,456.38,451.33,360206244,982731363095,39197018361450.0
2004-04-07,457.68,1,2.31,0.0051,456.64,458.53,456.19,348690161,921345736900,39401273867150.0
2004-04-08,460.53,1,2.85,0.0062,461.51,462.21,458.03,376889406,1013398396220,39656277239855.0
2004-04-09,457.92,2,-2.61,-0.005699999999999999,460.88,461.42,457.17,348647530,763762569735,39464346336195.0
2004-04-12,460.37,1,2.45,0.0054,459.16,463.0,459.16,368941356,766214119300,39660449548420.0
2004-04-13,454.43,2,-5.94,-0.0129,463.77,464.29,454.35,391943547,884894431855,39164263311215.0
2004-04-14,454.2,2,-0.23,-0.0005,451.49,455.45,450.67,369151310,792371918935,39145841919220.0
2004-04-16,454.13,2,-0.07,-0.0002,454.81,457.01,454.13,308294486,713211000440,39157333852670.0
2004-04-19,457.86,1,3.73,0.008199999999999999,455.19,458.54,454.14,316005723,748041791530,39485948963725.0
2004-04-20,465.02,1,7.16,0.015600000000000001,461.71,465.2,460.76,352784236,909645014815,40110486326580.0
2004-04-21,468.81,1,3.79,0.008199999999999999,463.51,470.67,463.49,445980054,1061451325420,40438877191520.0
2004-04-22,475.88,1,7.07,0.0151,474.0,479.82,473.82,443019033,1275006455170,41041817180590.0
2004-04-23,488.13,1,12.25,0.025699999999999997,484.18,491.02,483.36,450399439,1514952215110,42186279610075.0
2004-04-26,491.53,1,3.4,0.006999999999999999,496.1,496.35,490.61,439216304,1320381379275,42422150206765.0
2004-04-27,488.15,2,-3.38,-0.0069,493.3,493.64,481.87,555828183,1279121865400,42137271604840.0
2004-04-28,478.7,2,-9.45,-0.0194,487.85,489.31,478.61,451156266,1097216561125,41312616678740.0
2004-04-29,456.04,2,-22.66,-0.0473,468.93,471.89,454.37,411841860,1048177615435,35905171111135.0
2004-04-30,453.47,2,-2.57,-0.005600000000000001,446.95,453.49,444.12,320241698,896441250300,35715480904065.0
2004-05-03,452.87,2,-0.6,-0.0013,450.46,456.69,450.46,297613780,753825594165,35672143426000.0
2004-05-04,458.8,1,5.93,0.0131,457.71,460.86,457.71,333498604,906339874300,36155651110290.0
2004-05-06,437.33,2,-21.47,-0.046799999999999994,460.44,461.68,437.32,344540122,900203872754,34457165380075.0
2004-05-07,436.25,2,-1.08,-0.0025,436.33,437.53,424.4,319324395,808289192720,34419934483825.0
2004-05-10,407.41,2,-28.84,-0.0661,431.34,433.42,401.1,335246915,825114780835,32152318735975.0
2004-05-11,401.47,2,-5.94,-0.0146,399.67,410.09,394.64,295480381,832704606745,31684975931335.0
2004-05-12,417.94,1,16.47,0.040999999999999995,408.79,418.53,408.79,292356271,824924262875,32990082178745.0
2004-05-13,415.09,2,-2.85,-0.0068000000000000005,416.77,419.57,413.7,266427350,715739489935,32753021905925.0
2004-05-14,404.93,2,-10.16,-0.0245,420.61,422.66,400.1,290349176,790073329055,32058857889095.0
2004-05-17,375.75,2,-29.18,-0.0721,402.77,405.6,372.52,300306211,720086577205,29801828640545.0
2004-05-18,382.11,1,6.36,0.0169,368.67,382.11,365.93,312965479,859834926575,30327692056865.0
2004-05-19,397.11,1,15.0,0.0393,386.88,398.97,386.86,358966271,883281663295,31524239297070.0
2004-05-20,385.32,2,-11.79,-0.0297,390.81,396.64,382.06,334345916,756776456910,30572078518690.0
2004-05-21,393.01,1,7.69,0.02,391.38,393.27,388.26,265429837,574332818830,31252059845670.0
2004-05-24,400.56,1,7.55,0.0192,399.9,402.52,397.36,296230482,688605909210,31852439800685.0
2004-05-25,393.42,2,-7.14,-0.0178,398.11,398.35,390.57,292299213,623497957885,31289912374385.0
2004-05-27,397.84,1,4.42,0.011200000000000002,402.72,405.14,397.84,286328820,705745151825,31693433695210.0
2004-05-28,401.59,1,3.75,0.009399999999999999,402.37,403.62,397.0,279392584,676625568120,31992601914085.0
2004-05-31,400.92,2,-0.67,-0.0017000000000000001,401.94,402.54,397.72,223916355,536931487665,31949284193595.0
2004-06-01,405.9,1,4.98,0.0124,402.5,406.36,402.42,250488916,633679424480,32378181939565.0
2004-06-02,407.83,1,1.93,0.0048,406.55,408.82,404.11,272164469,628115005730,32604877381170.0
2004-06-03,394.93,2,-12.9,-0.0316,412.06,413.03,392.4,325003364,841230865435,31563789294130.0
2004-06-04,397.85,1,2.92,0.0074,396.3,397.88,392.01,279035946,627501529630,31867667492145.0
2004-06-07,404.57,1,6.72,0.0169,400.82,405.16,400.82,282281906,613517795355,32406885225975.0
2004-06-08,402.01,2,-2.56,-0.0063,408.61,409.25,400.99,298414063,642292852125,32302882577605.0
2004-06-09,400.63,2,-1.38,-0.0034000000000000002,405.13,406.17,399.59,269965964,593385582820,32195756944625.0
2004-06-10,400.09,2,-0.54,-0.0013,398.3,401.81,396.86,226243855,517160923970,32167084427695.0
2004-06-11,387.76,2,-12.33,-0.0308,401.06,402.35,386.72,233196651,597522107500,31179637549690.0
2004-06-14,375.68,2,-12.08,-0.031200000000000002,384.48,389.53,375.08,234472271,628512006875,30210168658125.0
2004-06-15,379.27,1,3.59,0.0096,377.36,379.29,369.79,221101835,539782759255,30500006439180.0
2004-06-16,376.71,2,-2.56,-0.0067,379.51,383.57,375.58,240646768,562894986105,30302025720790.0
2004-06-17,375.02,2,-1.69,-0.0045000000000000005,376.28,377.62,371.3,213132324,430073787540,30173224577090.0
2004-06-18,370.2,2,-4.82,-0.0129,373.79,376.92,369.28,236149646,532460898595,29906042807420.0
2004-06-21,369.12,2,-1.08,-0.0029,371.73,375.04,368.5,230432536,484813546180,29814816642640.0
2004-06-22,366.28,2,-2.84,-0.0077,368.67,368.93,362.38,249946436,442256987765,29599577807240.0
2004-06-23,361.17,2,-5.11,-0.013999999999999999,366.46,368.08,361.16,228490505,442795449155,29196839205160.0
2004-06-24,366.41,1,5.24,0.014499999999999999,364.96,366.54,363.07,244409517,458487930120,29621144681900.0
2004-06-25,371.94,1,5.53,0.0151,367.6,372.58,367.19,274096904,559481308745,29828001794035.0
2004-06-28,372.03,1,0.09,0.0002,374.1,374.3,371.63,253186325,445147279970,29847157336810.0
2004-06-29,376.67,1,4.64,0.0125,373.38,376.67,372.39,236262527,427186455940,30036102134335.0
2004-06-30,385.18,1,8.51,0.0226,379.58,385.18,378.61,265076276,573403752315,30729182839010.0
2004-07-01,383.84,2,-1.34,-0.0034999999999999996,387.45,389.25,383.84,267661652,515194939015,30625687040805.0
2004-07-02,376.13,2,-7.71,-0.020099999999999996,379.03,379.14,375.59,236269695,459392540960,30032128058180.0
2004-07-05,376.51,1,0.38,0.001,375.32,378.54,373.24,234401191,393260315585,30062454732025.0
2004-07-06,375.35,2,-1.16,-0.0031,376.09,379.66,374.5,226610308,426958280565,29982366272185.0
2004-07-07,372.65,2,-2.7,-0.0072,368.06,372.97,366.19,263624435,434088372630,29775016667610.0
2004-07-08,366.9,2,-5.75,-0.0154,370.79,373.27,366.81,261264090,434234843695,29337458899865.0
2004-07-09,370.14,1,3.24,0.0088,367.29,370.61,367.29,233250836,452689805075,29612635132425.0
2004-07-12,368.57,2,-1.57,-0.0042,372.82,373.7,367.9,266172782,487691513535,29497625571460.0
2004-07-13,368.27,2,-0.3,-0.0008,369.33,370.09,366.47,245567082,462306644800,29487143405210.0
2004-07-14,361.62,2,-6.65,-0.0181,367.66,369.55,361.5,263878106,499570813420,28944140318950.0
2004-07-15,357.69,2,-3.93,-0.0109,362.16,363.31,353.81,295386194,492305065570,28627263650595.0
2004-07-16,358.73,1,1.04,0.0029,356.38,359.15,353.22,268747186,425764412945,28735017631325.0
2004-07-19,360.48,1,1.75,0.0049,355.5,360.65,355.5,292680377,428236388255,28896013826250.0
2004-07-20,354.26,2,-6.22,-0.0173,359.4,360.4,354.26,292269991,435171989895,28634784261870.0
2004-07-21,358.94,1,4.68,0.0132,359.54,360.32,358.87,292924564,462641474145,29028583272930.0
2004-07-22,351.69,2,-7.25,-0.0202,353.8,354.27,351.69,266271179,427381952360,28494769843810.0
2004-07-23,350.2,2,-1.49,-0.0042,352.39,353.68,350.2,241928891,406145019175,28429664891750.0
2004-07-26,344.35,2,-5.85,-0.0167,346.12,348.6,344.12,226025817,374726890610,27973120329080.0
2004-07-27,341.5,2,-2.85,-0.0083,343.04,344.59,337.36,238098761,437486438360,27780084786245.0
2004-07-28,340.1,2,-1.4,-0.0040999999999999995,345.12,345.88,340.1,279736346,473693648665,27665599410970.0
2004-07-29,328.44,2,-11.66,-0.034300000000000004,339.16,339.65,327.83,272791505,492859638140,26744808223740.0
2004-07-30,331.21,1,2.77,0.0084,330.92,333.84,330.63,318133608,495169252527,27102458220485.0
2004-08-02,325.18,2,-6.03,-0.0182,329.84,332.33,325.18,218611522,381670412475,26606270855345.0
2004-08-03,325.66,1,0.48,0.0015,325.21,327.16,321.68,257639708,498521329960,26646769974215.0
2004-08-04,324.71,2,-0.95,-0.0029,321.24,324.96,320.54,273218800,441093100045,26586614393915.0
2004-08-05,333.81,1,9.1,0.027999999999999997,326.66,333.95,326.61,271415146,557667636555,27347620206275.0
2004-08-06,331.67,2,-2.14,-0.0064,328.6,333.71,328.36,240196779,489271771750,27189836165660.0
2004-08-09,333.9,1,2.23,0.0067,328.85,334.15,328.11,306847649,416382113875,27376784473895.0
2004-08-10,338.86,1,4.96,0.0149,335.06,339.68,335.02,283325686,541585046660,27782421708670.0
2004-08-11,337.74,2,-1.12,-0.0033,341.75,342.34,337.38,268181873,545335257295,27669461102650.0
2004-08-12,343.45,1,5.71,0.0169,339.02,344.04,339.01,235616502,520422673750,28141393079080.0
2004-08-13,346.09,1,2.64,0.0077,342.76,347.43,342.67,270860534,579372437990,28552121975715.0
2004-08-16,346.27,1,0.18,0.0005,347.01,348.76,344.63,210297055,442398902840,28458517049110.0
2004-08-17,345.66,2,-0.61,-0.0018,350.92,351.17,345.1,228017961,486141179180,28414296516690.0
2004-08-18,346.54,1,0.88,0.0025,346.05,347.93,345.53,216436975,421123208010,28489044837200.0
2004-08-19,351.42,1,4.88,0.0141,349.63,352.67,349.63,274444363,572735634375,28885563499965.0
2004-08-20,350.63,2,-0.79,-0.0022,350.8,352.82,349.79,233559078,445681188040,28823197236495.0
2004-08-23,352.05,1,1.42,0.004,354.48,354.98,351.68,216864257,406549912230,28955062081150.0
2004-08-24,354.12,1,2.07,0.0059,353.98,354.45,352.09,291577396,489024462650,29132460895955.0
2004-08-25,356.32,1,2.2,0.0062,355.64,356.93,354.74,284238026,518979399975,29374928710820.0
2004-08-26,358.79,1,2.47,0.0069,358.88,360.12,358.74,288185070,529742882315,29666197276495.0
2004-08-27,357.78,2,-1.01,-0.0028000000000000004,360.22,360.44,357.44,268007357,436391857130,29649336367600.0
2004-08-30,353.47,2,-4.31,-0.012,357.91,358.46,353.47,243697892,383010314790,29290071937555.0
2004-08-31,355.66,1,2.19,0.0062,352.85,355.81,352.85,254193743,425125679190,29479053842985.0
2004-09-01,365.74,1,10.08,0.028300000000000002,357.34,366.1,357.34,276394432,627487504420,30320182202640.0
2004-09-02,369.53,1,3.79,0.0104,368.26,370.23,366.85,262827122,590076311520,30640938356095.0
2004-09-03,367.53,2,-2.0,-0.0054,372.12,372.59,366.38,271857465,944204750710,30488004588665.0
2004-09-06,368.16,1,0.63,0.0017000000000000001,368.01,368.81,366.6,242525615,627926628140,30538501851020.0
2004-09-07,366.69,2,-1.47,-0.004,368.89,370.31,366.24,273280143,533566065410,30440394945705.0
2004-09-08,365.19,2,-1.5,-0.0040999999999999995,368.73,370.02,365.08,267255388,585252150150,30324939959995.0
2004-09-09,366.81,1,1.62,0.0044,365.9,367.56,363.67,242697773,464286827375,30474493927250.0
2004-09-10,370.31,1,3.5,0.0095,368.82,370.83,368.6,226149821,547410065795,30769968249675.0
2004-09-13,374.59,1,4.28,0.0116,372.85,375.06,372.09,265670110,562904538265,31166945577455.0
2004-09-14,371.99,2,-2.6,-0.0069,377.41,377.97,371.51,245982627,575253793725,30966617270230.0
2004-09-15,372.26,1,0.27,0.0007000000000000001,372.9,374.28,372.16,258261627,506813085625,30999361340225.0
2004-09-16,371.38,2,-0.88,-0.0024,370.92,372.69,370.69,252139932,492427662240,30934093794525.0
2004-09-17,371.05,2,-0.33,-0.0009,372.2,374.29,370.86,225258999,509089818445,30906710318840.0
2004-09-20,372.93,1,1.88,0.0051,372.75,374.14,372.5,222893094,477957213945,31064350903205.0
2004-09-21,372.19,2,-0.74,-0.002,373.5,374.32,371.96,231728544,465585574143,30990098462545.0
2004-09-22,364.01,2,-8.18,-0.022000000000000002,373.78,374.47,364.01,252970588,458642293850,30306507587830.0
2004-09-23,359.53,2,-4.48,-0.0123,361.38,362.36,359.38,218347133,411139585660,29918651443405.0
2004-09-24,362.25,1,2.72,0.0076,359.73,362.53,359.73,172032121,334653254005,30134417679490.0
2004-09-30,362.08,2,-0.17,-0.0005,361.07,363.43,360.81,161421763,318102043725,30118323115270.0
2004-10-01,365.65,1,3.57,0.009899999999999999,362.97,365.82,362.97,210923535,407055818295,30629113607320.0
2004-10-04,371.66,1,6.01,0.016399999999999998,369.69,371.78,369.5,234420379,478666865795,31130701640460.0
2004-10-05,373.63,1,1.97,0.0053,373.04,374.39,372.02,224281288,561666855480,31295636368730.0
2004-10-06,372.33,2,-1.3,-0.0034999999999999996,375.09,375.39,371.47,218600935,520117138655,31190387877665.0
2004-10-07,370.52,2,-1.81,-0.0049,373.18,374.86,369.68,216809538,517188475240,31049974121405.0
2004-10-08,369.74,2,-0.78,-0.0021,368.24,372.05,368.24,201205278,449266152145,30979410809245.0
2004-10-11,373.94,1,4.2,0.011399999999999999,369.64,373.98,369.39,194917983,485170997150,31341907612270.0
2004-10-12,369.11,2,-4.83,-0.0129,374.76,375.49,369.11,203327624,486026793125,30945419101660.0
2004-10-13,372.54,1,3.43,0.009300000000000001,371.53,374.16,371.28,210693100,556994588595,31230416539105.0
2004-10-14,369.95,2,-2.59,-0.006999999999999999,371.39,371.52,368.61,197797055,427870530410,31036939831190.0
2004-10-15,369.28,2,-0.67,-0.0018,366.91,371.92,366.91,212751906,410880326910,31000657932145.0
2004-10-18,368.36,2,-0.92,-0.0025,369.84,371.66,368.36,199875130,392243270830,30927545456235.0
2004-10-19,370.04,1,1.68,0.0046,371.14,372.14,369.67,204042595,436501811280,31066230010455.0
2004-10-20,362.65,2,-7.39,-0.02,369.58,369.92,362.49,186985749,426484896410,30443261758395.0
2004-10-21,358.25,2,-4.4,-0.0121,363.48,364.33,356.56,190009278,394746159285,30045880811915.0
2004-10-22,359.27,1,1.02,0.0028000000000000004,358.76,361.34,357.93,171698525,373093742580,30162289419735.0
2004-10-25,353.49,2,-5.78,-0.0161,355.73,355.98,351.83,168377039,323370949680,29677730146715.0
2004-10-26,353.45,2,-0.04,-0.0001,354.34,355.66,352.74,165898874,303561367740,29684281295780.0
2004-10-27,350.7,2,-2.75,-0.0078000000000000005,356.06,356.81,349.71,187236344,375882247340,29433813527365.0
2004-10-28,355.57,1,4.87,0.0139,354.78,355.59,353.29,176144210,378307662410,29839498051980.0
2004-10-29,357.04,1,1.47,0.0040999999999999995,354.23,357.49,352.91,163792735,330066197735,30117661930080.0
2004-11-01,359.51,1,2.47,0.0069,357.23,360.02,357.23,165860146,349946951710,30323703734960.0
2004-11-02,360.75,1,1.24,0.0034000000000000002,360.26,361.61,359.96,179405166,411098483890,30430673055915.0
2004-11-03,362.59,1,1.84,0.0051,361.7,362.65,360.65,198645585,416455842875,30589567630240.0
2004-11-04,361.27,2,-1.32,-0.0036,363.49,364.07,361.26,178733527,363339194915,30476018440505.0
2004-11-05,362.7,1,1.43,0.004,363.57,364.77,362.32,232653591,448562862665,30594464102000.0
2004-11-08,360.18,2,-2.52,-0.0069,364.3,364.82,360.18,171800250,346677447500,30382818367385.0
2004-11-09,360.27,1,0.09,0.0002,360.62,361.66,359.48,209071766,359193405435,30392508915355.0
2004-11-10,361.98,1,1.71,0.004699999999999999,361.26,362.56,361.23,205715227,406755120235,30547741529260.0
2004-11-11,362.94,1,0.96,0.0027,361.84,364.08,361.84,180776892,380208020630,30644461576935.0
2004-11-12,368.8,1,5.86,0.0161,366.7,369.17,366.34,233257393,526003214355,31139809866065.0
2004-11-15,372.91,1,4.11,0.0111,371.42,373.43,370.96,241358714,585580820930,31508519830895.0
2004-11-16,370.9,2,-2.01,-0.0054,374.3,374.59,370.76,229850863,515612814870,31387542126730.0
2004-11-17,375.89,1,4.99,0.013500000000000002,371.95,375.97,371.86,240040336,555257241650,31629209436575.0
2004-11-18,372.56,2,-3.33,-0.0089,376.91,377.35,372.56,254495167,495462485505,31367919133515.0
2004-11-19,372.53,2,-0.03,-0.0001,373.42,375.0,370.99,217167889,401150282580,31425771663715.0
2004-11-22,369.56,2,-2.97,-0.008,369.5,371.16,368.29,194650334,392293784320,31183464646725.0
2004-11-23,373.22,1,3.66,0.009899999999999999,372.11,373.56,371.91,263286241,491452586140,31487179985470.0
2004-11-24,374.17,1,0.95,0.0025,373.99,374.7,372.77,242793625,464756227125,31577292141470.0
2004-11-25,373.84,2,-0.33,-0.0009,375.17,376.32,373.84,267142820,448999914980,31588552030865.0
2004-11-26,369.54,2,-4.3,-0.0115,374.3,375.74,368.87,296916775,525057530710,31257252385160.0
2004-11-29,370.26,1,0.72,0.0019,370.47,371.2,369.03,219726735,413046248145,31315035832695.0
2004-11-30,373.43,1,3.17,0.0086,370.82,373.43,370.43,232196674,440232262415,31580413418920.0
2004-12-01,376.16,1,2.73,0.0073,373.93,376.52,373.93,241859407,547171485535,31790947559970.0
2004-12-02,379.34,1,3.18,0.0085,380.65,381.07,379.34,322396152,658962924965,32043979203780.0
2004-12-03,378.72,2,-0.62,-0.0016,381.83,382.37,376.79,325763398,608051808520,32003459791855.0
2004-12-06,378.28,2,-0.44,-0.0012,379.08,380.13,378.28,261467793,481221032140,30380055380855.0
2004-12-07,376.89,2,-1.39,-0.0037,378.4,380.86,376.62,295914324,538775741955,30273628851215.0
2004-12-08,375.28,2,-1.61,-0.0043,376.05,377.93,374.61,283109678,608943270390,30181158137505.0
2004-12-09,375.5,1,0.22,0.0006,376.03,377.45,374.03,285183520,663082570070,30202850167040.0
2004-12-10,372.08,2,-3.42,-0.0091,376.07,377.82,370.2,278040993,616928285065,30043061125200.0
2004-12-13,372.13,1,0.05,0.0001,372.71,373.57,371.55,244291238,476651863135,30058637429205.0
2004-12-14,372.74,1,0.61,0.0016,373.97,374.41,370.77,316590754,624666413825,30219429111825.0
2004-12-15,379.32,1,6.58,0.0177,374.33,379.49,374.33,320276446,736467306315,30745922618110.0
2004-12-16,380.22,1,0.9,0.0024,381.25,382.0,379.51,277585700,605994608260,31010269903570.0
2004-12-17,381.44,1,1.22,0.0032,381.06,382.08,379.76,300749588,605909197570,31128707603650.0
2004-12-20,382.71,1,1.27,0.0033,381.12,384.26,381.12,291431196,618510612505,31220248539855.0
2004-12-21,380.47,2,-2.24,-0.0059,384.18,384.72,379.7,292404893,812272350090,31182191081520.0
2004-12-22,380.54,1,0.07,0.0002,383.05,383.78,380.54,344975484,839315749825,31192334761010.0
2004-12-23,376.65,2,-3.89,-0.0102,382.42,382.8,376.53,352925757,772134686515,30869962952560.0
2004-12-24,375.12,2,-1.53,-0.0040999999999999995,376.39,377.93,374.37,350618645,833017675905,30750315212815.0
2004-12-27,374.46,2,-0.66,-0.0018,375.27,376.88,374.29,276874384,672543301580,30701184874175.0
2004-12-28,370.77,2,-3.69,-0.009899999999999999,373.55,375.04,370.63,377943478,851468418638,30436035716350.0
2004-12-29,372.8,1,2.03,0.0055000000000000005,369.81,372.8,369.81,268021911,631480607915,30508717753135.0
2004-12-30,380.33,1,7.53,0.0202,372.58,380.33,372.58,274896071,620338457585,31149048228965.0
