Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2019-02-01,716.92,1,0.06,0.0001,719.08,719.74,714.66,643316085,3952423768726,242782200511810.0
2019-02-07,728.79,1,11.87,0.0166,719.86,728.89,717.53,713057339,3702347432161,246736050134590.0
2019-02-08,728.74,2,-0.05,-0.0001,726.4,729.74,724.99,736597474,3648374473503,246776515243943.0
2019-02-11,733.47,1,4.73,0.006500000000000001,731.82,733.94,730.32,704616472,3822231369341,248908061978054.0
2019-02-12,730.58,2,-2.89,-0.0039000000000000003,734.87,735.14,729.52,692220009,3825195419827,247959824641585.0
2019-02-13,739.91,1,9.33,0.0128,734.56,740.44,733.37,798622665,3948426111484,250983252700381.0
2019-02-14,742.27,1,2.36,0.0032,740.69,742.46,737.07,738308285,3987054876490,251780394230617.0
2019-02-15,738.66,2,-3.61,-0.0049,741.53,743.2,734.37,737998888,4103589081840,250599992041802.0
2019-02-18,745.33,1,6.67,0.009000000000000001,743.53,746.81,742.5,734383010,3422762288037,252958777803011.0
2019-02-19,748.05,1,2.72,0.0036,746.5,748.69,741.2,793917047,4023712015054,253987813292963.0
2019-02-20,750.69,1,2.64,0.0034999999999999996,749.52,751.66,747.56,885293212,4103406263374,255424452195619.0
2019-02-21,747.33,2,-3.36,-0.0045000000000000005,752.3,752.75,744.87,956553966,4334338331038,254302733216394.0
2019-02-22,743.38,2,-3.95,-0.0053,747.25,748.11,740.94,965508426,3920070962790,253089830791098.0
2019-02-25,750.4,1,7.02,0.009399999999999999,746.79,750.93,746.3,735845476,3701081658260,255564176845209.0
2019-02-26,747.09,2,-3.31,-0.0044,752.25,753.66,746.12,956644348,3832204470466,254604553318959.0
2019-02-27,752.16,1,5.07,0.0068000000000000005,748.11,752.16,747.16,921722317,3986164490346,256372124992380.0
2019-02-28,731.25,2,-20.91,-0.0278,753.29,755.92,731.25,1016481452,5427451603553,249196922425730.0
2019-03-04,748.07,1,16.82,0.023,739.19,748.87,739.19,707577329,4184004983196,254982915497620.0
2019-03-05,747.95,2,-0.12,-0.0002,746.9,751.45,743.8,753414435,4386457020919,256229006168043.0
2019-03-06,746.7,2,-1.25,-0.0017000000000000001,750.13,750.81,741.68,846993878,4320269888968,255757714884388.0
2019-03-07,736.83,2,-9.87,-0.0132,746.21,750.13,733.49,897292641,4482811030884,252451521962709.0
2019-03-08,735.97,2,-0.86,-0.0012,733.38,739.59,730.42,871229124,3573382377818,252101576340321.0
2019-03-11,739.09,1,3.12,0.0042,737.27,739.1,726.11,686954305,3892937135444,253141160291227.0
2019-03-12,754.76,1,15.67,0.0212,745.76,754.76,745.76,792766590,5189636070641,257319123920014.0
2019-03-13,754.89,1,0.13,0.0002,755.3,758.9,750.49,797145431,4981843746791,257314386798309.0
2019-03-14,755.42,1,0.53,0.0007000000000000001,758.53,762.41,755.42,643981465,4405717875089,257522551866539.0
2019-03-15,748.36,2,-7.06,-0.009300000000000001,756.82,757.29,743.34,881367995,5907010498846,255342326725899.0
2019-03-18,753.13,1,4.77,0.0064,752.15,755.89,748.7,705218778,4343581491035,256965884676772.0
2019-03-19,748.91,2,-4.22,-0.005600000000000001,757.07,757.88,748.76,984686466,4713909636460,255533876679720.0
2019-03-20,749.76,1,0.85,0.0011,750.5,750.5,741.25,880135052,4838198497290,255742070457329.0
2019-03-21,743.52,2,-6.24,-0.0083,750.79,753.98,742.03,795564446,4822786804180,253620523613674.0
2019-03-22,743.97,1,0.45,0.0006,747.87,748.05,741.03,752365722,4744195193807,254008903243493.0
2019-03-25,727.21,2,-16.76,-0.0225,733.51,737.22,726.93,696282882,4494273492070,248283881293986.0
2019-03-26,736.81,1,9.6,0.0132,732.76,737.5,729.22,656384764,3912306076119,251389139094777.0
2019-03-27,728.45,2,-8.36,-0.0113,739.22,739.22,728.43,748819204,4137567377744,249152887716950.0
2019-03-28,719.72,2,-8.73,-0.012,727.7,728.56,719.72,695541132,3893133953049,246179611007462.0
2019-03-29,729.31,1,9.59,0.013300000000000001,723.64,729.31,714.53,779262138,4081058843724,249257413979735.0
2019-04-01,736.81,1,7.5,0.0103,731.5,737.69,729.74,704756685,3592041943598,251172763022900.0
2019-04-02,739.57,1,2.76,0.0037,740.94,740.94,737.18,955939923,4106381975763,251856567066333.0
2019-04-03,749.3,1,9.73,0.0132,741.76,749.3,740.73,807521350,4220277762824,255220562464877.0
2019-04-04,751.58,1,2.28,0.003,750.9,753.39,746.29,879690011,4359673200201,256161280047488.0
2019-04-05,751.71,1,0.13,0.0002,752.28,753.97,748.79,788494161,4273409603442,256131503119815.0
2019-04-08,751.92,1,0.21,0.0003,755.32,756.16,750.02,762374091,4321665707119,256229804900545.0
2019-04-09,756.81,1,4.89,0.006500000000000001,753.72,756.92,749.87,836573253,4701168278265,257772263571615.0
2019-04-10,760.15,1,3.34,0.0044,755.73,760.15,754.05,744528283,4692968086240,258999547195325.0
2019-04-11,766.49,1,6.34,0.0083,762.15,766.56,762.13,760873641,4329711935026,261317478015639.0
2019-04-12,767.85,1,1.36,0.0018,765.6,769.09,762.99,926529303,4342635071383,261987812245584.0
2019-04-15,766.75,2,-1.1,-0.0014000000000000002,770.63,770.66,765.62,951955801,4783660077768,261996782554331.0
2019-04-16,765.02,2,-1.73,-0.0023,767.59,767.73,758.69,979257064,4776286054814,261543432632971.0
2019-04-17,766.89,1,1.87,0.0024,766.7,768.43,765.36,1063544966,4967478306557,262126284511625.0
2019-04-18,753.52,2,-13.37,-0.0174,767.74,767.85,751.59,904450018,4815044019784,257721056087787.0
2019-04-19,762.57,1,9.05,0.012,757.42,762.95,757.35,773546174,3805305968263,260935317389039.0
2019-04-22,762.01,2,-0.56,-0.0007000000000000001,764.37,767.02,760.02,691820958,3677724507590,260715131871053.0
2019-04-23,761.42,2,-0.59,-0.0008,763.58,764.48,756.77,895100932,4169425321426,260579136322297.0
2019-04-24,757.82,2,-3.6,-0.004699999999999999,765.0,765.02,755.93,886600155,4453437820077,259580232785139.0
2019-04-25,750.43,2,-7.39,-0.0098,757.64,757.64,750.43,946890229,4328694774584,257052034620312.0
2019-04-26,741.0,2,-9.43,-0.0126,748.3,750.23,739.84,865151764,3788915871174,254021602511795.0
2019-04-29,750.6,1,9.6,0.013000000000000001,744.01,750.6,742.43,754662014,3228088303422,257339065385459.0
2019-04-30,754.74,1,4.14,0.0055000000000000005,751.4,755.11,746.42,671042346,3769023253750,258788699292522.0
2019-05-02,760.38,1,5.64,0.0075,753.51,760.94,753.43,779401696,4247854989866,260784600617045.0
2019-05-03,761.82,1,1.44,0.0019,761.13,762.72,758.42,701320875,3753454939110,261291519790318.0
2019-05-07,753.45,2,-8.37,-0.011000000000000001,751.26,757.97,749.27,728048409,3645775551244,258806780259188.0
2019-05-08,745.37,2,-8.08,-0.010700000000000001,745.86,751.55,745.36,922683490,4239485294749,256173387823944.0
2019-05-09,724.22,2,-21.15,-0.028399999999999998,746.96,747.96,722.6,992089008,4603640937913,248970984826653.0
2019-05-10,722.62,2,-1.6,-0.0022,726.06,729.84,712.15,916495571,4200841844187,248036568662459.0
2019-05-13,708.8,2,-13.82,-0.0191,722.19,724.78,708.77,916425309,4537676946296,243264156643002.0
2019-05-14,710.16,1,1.36,0.0019,698.86,714.8,698.3,1072271282,5055505136498,243734205724435.0
2019-05-15,729.6,1,19.44,0.0274,714.94,729.63,713.49,859428120,4941190904835,250301184628782.0
2019-05-16,717.59,2,-12.01,-0.0165,731.09,731.78,716.68,911753485,4878492699371,246284374547733.0
2019-05-17,714.13,2,-3.46,-0.0048,723.94,727.56,713.94,783634881,4587780339595,245328349591977.0
2019-05-20,702.08,2,-12.05,-0.0169,717.12,719.57,701.76,733169278,3770627782839,241215212711996.0
2019-05-21,703.98,1,1.9,0.0027,701.83,708.16,700.0,792043798,4390983735945,241890925833418.0
2019-05-22,706.93,1,2.95,0.0042,709.38,710.46,702.25,723703822,4221779360344,242883735391821.0
2019-05-23,696.89,2,-10.04,-0.014199999999999999,707.74,707.95,696.88,902830344,4643652388720,239395672890253.0
2019-05-24,690.03,2,-6.86,-0.0098,694.02,696.75,686.72,862120736,4387035886268,237063634707988.0
2019-05-27,689.67,2,-0.36,-0.0005,692.06,696.3,684.07,782619316,4313687221940,237021265674575.0
2019-05-28,702.76,1,13.09,0.019,691.55,702.76,690.78,723961541,4538620887701,241316089198946.0
2019-05-29,691.47,2,-11.29,-0.0161,699.12,699.53,689.9,849781747,4522970828689,234288964305568.0
2019-05-30,689.33,2,-2.14,-0.0031,692.6,696.45,685.31,669463495,3953387593616,233627782831492.0
2019-05-31,696.47,1,7.14,0.0104,688.7,699.4,687.71,642145318,3498742989670,236882568200022.0
2019-06-03,697.5,1,1.03,0.0015,693.26,698.35,691.8,643044614,3581778781114,237193624481924.0
2019-06-04,702.53,1,5.03,0.0072,699.12,702.53,697.2,657095617,3857151697919,238838422868794.0
2019-06-05,707.75,1,5.22,0.0074,709.07,710.11,706.76,616916072,4063890887693,240722090069871.0
2019-06-07,716.53,1,8.78,0.0124,711.77,716.56,708.73,723224035,4016297951303,243722653073456.0
2019-06-10,721.14,1,4.61,0.0064,721.12,721.5,717.08,763021333,4071222896085,245587311755135.0
2019-06-11,728.79,1,7.65,0.0106,723.61,728.79,722.51,897025715,4195981335360,248217444770902.0
2019-06-12,724.32,2,-4.47,-0.0060999999999999995,729.06,729.06,721.91,724080554,3997840844032,247173659825164.0
2019-06-13,726.68,1,2.36,0.0033,724.57,730.86,721.87,839460636,4977454118166,247960685184053.0
2019-06-14,722.25,2,-4.43,-0.0060999999999999995,729.39,729.39,721.44,843435161,4627883529044,246460311736197.0
2019-06-17,719.13,2,-3.12,-0.0043,723.52,723.9,718.62,757969775,3994985337530,245470963234586.0
2019-06-18,714.86,2,-4.27,-0.0059,721.25,723.79,713.17,1047010209,4899676116328,244174120067672.0
2019-06-19,717.71,1,2.85,0.004,721.66,722.66,714.98,979442675,4250538250725,245237583298782.0
2019-06-20,727.32,1,9.61,0.0134,719.54,727.34,719.31,1004460003,4056678934668,248571463662141.0
2019-06-21,722.64,2,-4.68,-0.0064,729.2,729.2,721.96,1100646594,4380845803931,246991457439294.0
2019-06-24,717.69,2,-4.95,-0.0068000000000000005,725.04,725.05,717.22,923986488,3717770468558,245347008877130.0
2019-06-25,710.02,2,-7.67,-0.010700000000000001,719.03,720.06,707.64,1058007888,4875710544689,242887154127185.0
2019-06-26,709.37,2,-0.65,-0.0009,710.15,713.57,706.44,981440876,4747047714141,242791007408047.0
2019-06-27,698.21,2,-11.16,-0.015700000000000002,711.18,713.14,694.53,909979154,5131838476368,239089172765087.0
2019-06-28,690.53,2,-7.68,-0.011000000000000001,698.63,700.42,687.29,784769785,4241075097229,236405674233134.0
2019-07-01,696.0,1,5.47,0.0079,696.38,697.97,692.76,734433278,5156354340512,238458830094666.0
2019-07-02,696.25,1,0.25,0.0004,695.8,699.44,693.19,696445726,4052249681800,238565438926786.0
2019-07-03,693.04,2,-3.21,-0.0046,697.68,698.89,689.86,676298786,3979382946906,237389805604275.0
2019-07-04,691.27,2,-1.77,-0.0026,693.96,694.63,682.73,763516530,4132922883851,236950136647970.0
2019-07-05,694.17,1,2.9,0.0042,692.86,694.39,686.93,729813499,4048011198486,237965631550822.0
2019-07-08,668.72,2,-25.45,-0.036699999999999997,691.97,691.97,668.72,766598859,4249617551670,229212801240612.0
2019-07-09,657.8,2,-10.92,-0.0163,670.76,675.09,657.77,879148637,4125586247927,225546659345829.0
2019-07-10,666.9,1,9.1,0.0138,662.3,670.68,660.62,774833232,3861175800149,228676544330116.0
2019-07-11,677.09,1,10.19,0.015300000000000001,669.98,677.11,668.42,791145307,4152966756187,232180143981602.0
2019-07-12,681.17,1,4.08,0.006,677.87,682.65,673.76,735655717,4135928126626,234104173281677.0
2019-07-15,674.79,2,-6.38,-0.009399999999999999,682.36,682.36,671.71,715663293,4212000125404,231859260272464.0
2019-07-16,674.42,2,-0.37,-0.0005,675.67,679.69,672.77,824276679,4586564165414,231884531075356.0
2019-07-17,666.28,2,-8.14,-0.0121,673.08,673.34,661.93,901090508,4235393318706,229203214099759.0
2019-07-18,665.15,2,-1.13,-0.0017000000000000001,665.09,669.47,661.82,837117059,4258998337436,228809066865268.0
2019-07-19,674.06,1,8.91,0.0134,668.2,674.06,668.2,756214631,3949976654904,231949931597697.0
2019-07-22,674.78,1,0.72,0.0011,674.0,675.48,671.44,644965353,3357187145112,232164617476852.0
2019-07-23,668.65,2,-6.13,-0.0091,675.84,678.27,666.79,894110668,4590939822447,230134682111962.0
2019-07-24,659.83,2,-8.82,-0.0132,670.31,672.36,659.26,971455779,4976197605457,227291906032066.0
2019-07-25,652.4,2,-7.43,-0.0113,660.3,661.62,647.38,871058203,4177256663695,225066018857751.0
2019-07-26,644.59,2,-7.81,-0.012,650.3,652.38,640.43,886276587,3969501849022,222533551234131.0
2019-07-29,618.78,2,-25.81,-0.04,643.34,643.34,618.78,795264713,3783791120835,213640714342623.0
2019-07-30,625.64,1,6.86,0.0111,620.33,630.61,620.33,716177618,3566194812620,216345978315231.0
2019-07-31,630.18,1,4.54,0.0073,625.05,631.43,610.7,770559301,4228756057098,217992287425957.0
2019-08-01,622.26,2,-7.92,-0.0126,627.94,634.44,622.25,694237671,4161131559796,215506175554230.0
2019-08-02,615.7,2,-6.56,-0.0105,612.01,622.36,607.01,601247078,3703940738704,213545670041730.0
2019-08-05,569.79,2,-45.91,-0.0746,614.69,615.23,569.78,821183035,4773105529178,197856076764247.0
2019-08-06,551.5,2,-18.29,-0.0321,555.07,577.51,540.83,973681906,5611504802381,191455864980664.0
2019-08-07,564.64,1,13.14,0.023799999999999998,562.47,567.52,554.18,835978098,4843612803632,195944703306167.0
2019-08-08,585.44,1,20.8,0.0368,571.59,585.44,571.0,929189336,4831848776070,203396203114656.0
2019-08-09,590.04,1,4.6,0.0079,590.51,593.28,585.94,690855034,4157334385171,204947491024048.0
2019-08-12,594.17,1,4.13,0.006999999999999999,590.43,594.7,585.07,707419095,3440960280596,206537033466707.0
2019-08-13,590.75,2,-3.42,-0.0058,589.71,593.98,588.47,755896855,3792005148606,204835997368035.0
2019-08-14,597.15,1,6.4,0.0108,600.35,601.46,596.23,793565045,4105968772649,207100532953758.0
2019-08-16,591.57,2,-5.58,-0.009300000000000001,590.04,592.82,587.49,684048938,3767531763396,205179214565609.0
2019-08-19,594.65,1,3.08,0.0052,596.42,597.59,591.21,706961204,3393083985576,206354181149146.0
2019-08-20,607.01,1,12.36,0.0208,597.15,607.87,595.62,914620469,3639424352108,210746710801948.0
2019-08-21,615.96,1,8.95,0.0147,605.83,615.96,604.83,821038397,3531843672807,213809009611395.0
2019-08-22,612.25,2,-3.71,-0.006,618.34,618.73,611.67,850917587,3931125815518,212800968802061.0
2019-08-23,608.98,2,-3.27,-0.0053,606.28,612.63,605.93,706441336,3806195546938,211789012084086.0
2019-08-26,582.91,2,-26.07,-0.042800000000000005,594.25,598.08,582.77,711378671,3917963814228,202842694120796.0
2019-08-27,588.32,1,5.41,0.009300000000000001,592.38,596.43,587.42,651146613,3241330547057,204893443109570.0
2019-08-28,602.9,1,14.58,0.0248,590.67,602.9,590.36,698491116,3908017106616,209884833126731.0
2019-08-29,599.57,2,-3.33,-0.0055000000000000005,604.19,605.39,595.26,681486558,3605905577977,208866574935509.0
2019-08-30,610.55,1,10.98,0.0183,607.14,611.11,606.65,787576090,3705439647747,212772631897591.0
2019-09-02,619.81,1,9.26,0.0152,609.46,619.9,608.97,683774686,3577065689618,216055268206340.0
2019-09-03,620.02,1,0.21,0.0003,619.86,623.34,619.28,777379804,3728694223690,216093197893145.0
2019-09-04,629.31,1,9.29,0.015,619.61,629.31,619.46,792568398,3955113050918,219361174674080.0
2019-09-05,632.99,1,3.68,0.0058,633.19,634.96,631.38,948696015,5023655216351,221496777139205.0
2019-09-06,631.15,2,-1.84,-0.0029,637.33,637.33,630.6,882307022,4481747586236,220838794009387.0
2019-09-09,625.77,2,-5.38,-0.0085,633.61,634.3,625.28,709696093,3850357999061,219019398786224.0
2019-09-10,623.25,2,-2.52,-0.004,627.77,628.81,621.95,830373283,3762025354693,218172410796504.0
2019-09-11,630.37,1,7.12,0.011399999999999999,625.81,632.42,624.78,718202237,3720938578364,220787040467794.0
2019-09-16,638.59,1,8.22,0.013000000000000001,634.67,638.59,630.16,622054824,3220465928060,223602964046458.0
2019-09-17,644.28,1,5.69,0.0089,637.1,646.05,636.0,823507478,4139544485812,225609051150302.0
2019-09-18,645.12,1,0.84,0.0013,646.25,648.95,644.32,909109347,4459121075228,226017141265775.0
2019-09-19,645.71,1,0.59,0.0009,646.83,651.45,643.0,867284167,4008539192546,226266025048850.0
2019-09-20,649.07,1,3.36,0.0052,647.5,650.03,645.91,844700719,4340363378878,227801893193165.0
2019-09-23,645.01,2,-4.06,-0.0063,648.81,649.22,644.39,747643998,3397867496267,226423545060383.0
2019-09-24,641.85,2,-3.16,-0.0049,643.45,646.6,641.17,778008050,3765461126040,225371212491872.0
2019-09-25,626.76,2,-15.09,-0.0235,641.08,641.23,626.02,987731264,4561734326663,220152599211948.0
2019-09-26,628.42,1,1.66,0.0026,632.31,635.64,622.55,838492593,4566644471714,220728153788628.0
2019-09-27,626.93,2,-1.49,-0.0024,628.41,628.41,623.32,724108625,3402629379822,220226431579822.0
2019-09-30,621.76,2,-5.17,-0.008199999999999999,625.69,627.3,615.64,745973380,3606633471657,218426090721906.0
2019-10-01,632.1,1,10.34,0.0166,623.7,632.12,621.76,875336334,4374428925022,222117887908451.0
2019-10-02,624.51,2,-7.59,-0.012,627.75,630.62,624.47,1252778506,4524334853147,219465800160828.0
2019-10-04,621.84,2,-2.67,-0.0043,623.08,627.15,619.53,792984550,4033259788597,218535335892240.0
2019-10-07,627.21,1,5.37,0.0086,625.25,627.82,622.45,753054161,4811783564400,220387804400524.0
2019-10-08,635.41,1,8.2,0.0131,628.03,635.94,624.92,864368705,6110522317562,223300696347799.0
2019-10-10,634.73,2,-0.68,-0.0011,633.96,635.85,630.59,715225988,4376728738244,223036537137259.0
2019-10-11,632.95,2,-1.78,-0.0028000000000000004,638.22,638.49,632.92,767474370,4681884179305,222444691940169.0
2019-10-14,641.46,1,8.51,0.0134,638.65,643.41,637.69,681422756,4037155024696,225736599169810.0
2019-10-15,646.8,1,5.34,0.0083,641.51,647.4,641.49,737772872,4121168218779,227629916977590.0
2019-10-16,651.96,1,5.16,0.008,650.61,652.73,649.88,860252569,4633299833111,229431185552449.0
2019-10-17,649.29,2,-2.67,-0.0040999999999999995,653.08,654.67,646.61,1042682866,5194384471385,228674544040349.0
2019-10-18,646.69,2,-2.6,-0.004,651.55,651.97,645.59,866092933,4760597539519,227454259231187.0
2019-10-21,649.18,1,2.49,0.0039000000000000003,646.79,649.18,645.35,767921115,4694497434238,228312444370258.0
2019-10-22,655.91,1,6.73,0.0104,653.17,660.35,651.1,883770949,6333997484232,230791758834899.0
2019-10-23,658.98,1,3.07,0.004699999999999999,656.88,660.38,654.78,1033677815,6307183955711,231862915530164.0
2019-10-24,658.75,2,-0.23,-0.0003,658.53,662.27,647.53,1073219785,7963560083764,231876860432554.0
2019-10-25,652.37,2,-6.38,-0.0097,657.6,658.77,651.29,1009206412,7007192225884,229730534434466.0
2019-10-28,652.42,1,0.05,0.0001,655.05,657.29,651.95,933703160,6476201719453,229792981455510.0
2019-10-29,658.3,1,5.88,0.009000000000000001,656.85,658.76,653.83,954715557,6534640743936,231933741165663.0
2019-10-30,655.04,2,-3.26,-0.005,660.6,660.6,654.15,892700183,5813807629476,230810077691786.0
2019-10-31,658.52,1,3.48,0.0053,658.45,661.65,656.96,892492409,5241227668046,232231894758796.0
2019-11-01,662.34,1,3.82,0.0058,658.16,662.34,656.13,820171960,4734490574657,233606028149201.0
2019-11-04,668.45,1,6.11,0.0092,667.2,669.66,665.63,921194123,4731445508040,235777038270106.0
2019-11-05,672.18,1,3.73,0.005600000000000001,669.47,672.18,666.0,987479965,6221553991449,237194145218387.0
2019-11-06,669.68,2,-2.5,-0.0037,672.12,673.86,669.25,1091285897,6061616775367,236277253693209.0
2019-11-07,666.15,2,-3.53,-0.0053,668.73,669.57,663.7,1026100144,5679533394144,235693338116395.0
2019-11-08,664.6,2,-1.55,-0.0023,669.34,670.59,662.46,952988845,4475519931633,235295732464099.0
2019-11-11,661.37,2,-3.23,-0.0049,666.13,666.13,658.7,922613294,4160073858555,234286919438724.0
2019-11-12,665.14,1,3.77,0.005699999999999999,662.11,665.86,661.42,1081150643,4618378952911,235619187912989.0
2019-11-13,661.85,2,-3.29,-0.0049,665.37,665.48,659.95,1363966104,4829468954620,234500283907913.0
2019-11-14,663.31,1,1.46,0.0022,663.25,666.05,659.21,1359616417,5251760314812,235158204574983.0
2019-11-15,668.51,1,5.2,0.0078000000000000005,662.87,668.54,660.64,1107075108,5124025379951,237163556746131.0
2019-11-18,669.34,1,0.83,0.0012,670.07,671.09,666.82,1086953751,5401260327604,237591190482029.0
2019-11-19,662.53,2,-6.81,-0.0102,669.11,669.24,662.24,1156557400,5280502776301,235179760942236.0
2019-11-20,649.87,2,-12.66,-0.0191,661.45,663.76,648.82,1289204747,5928634361236,230847032261264.0
2019-11-21,635.99,2,-13.88,-0.021400000000000002,650.56,651.23,634.29,1051934240,5025589607923,226030655427824.0
2019-11-22,633.92,2,-2.07,-0.0033,637.99,640.77,629.74,1053044808,5162173373470,225644236961763.0
2019-11-25,647.4,1,13.48,0.0213,639.5,647.41,639.5,826788539,4086008502225,230500423530390.0
2019-11-26,651.59,1,4.19,0.006500000000000001,650.79,653.54,649.78,868850404,5091667170718,232218230848022.0
2019-11-27,647.39,2,-4.2,-0.0064,653.74,653.87,646.89,859365268,5153173452390,231384396667132.0
2019-11-28,640.18,2,-7.21,-0.0111,646.27,649.37,640.18,882465675,4265274491306,228908690676662.0
2019-11-29,632.99,2,-7.19,-0.011200000000000002,641.72,643.27,631.4,940624909,4319179702527,226930389499064.0
2019-12-02,634.5,1,1.51,0.0024,635.58,638.35,632.22,845648626,3811687139821,227301561927990.0
2019-12-03,629.58,2,-4.92,-0.0078000000000000005,630.07,632.01,627.0,868945247,4117052572313,225664363880845.0
2019-12-04,625.27,2,-4.31,-0.0068000000000000005,626.06,630.45,622.67,928166942,3828566664827,224147875661267.0
2019-12-05,617.6,2,-7.67,-0.0123,629.49,629.6,613.77,901705508,4682213345378,221358411691637.0
2019-12-06,628.1,1,10.5,0.017,619.48,628.11,619.48,726660329,4098402463336,225209549673349.0
2019-12-09,627.86,2,-0.24,-0.0004,630.6,630.63,625.59,778729886,4226425976737,225159097723253.0
2019-12-10,627.11,2,-0.75,-0.0012,627.62,627.76,623.54,763025394,3950678325328,225002396244804.0
2019-12-11,629.13,1,2.02,0.0032,627.26,630.6,626.57,817888278,3952346344697,225900417038854.0
2019-12-12,636.94,1,7.81,0.0124,632.29,638.92,631.25,941202174,4498908804218,228754293952703.0
2019-12-13,643.45,1,6.51,0.0102,643.34,645.73,641.87,913750547,4290512961784,231121252745390.0
2019-12-16,644.44,1,0.99,0.0015,644.91,646.56,643.24,794175485,3748611659928,231552540646795.0
2019-12-17,650.58,1,6.14,0.0095,646.8,650.58,646.04,851063934,4486599257941,233969648834926.0
2019-12-18,648.95,2,-1.63,-0.0025,650.87,651.71,647.73,882121524,4328545825601,233518136077077.0
2019-12-19,647.85,2,-1.1,-0.0017000000000000001,650.3,653.65,645.11,808153790,3734443972598,233553667866613.0
2019-12-20,649.73,1,1.88,0.0029,650.19,651.2,647.9,944573044,4198107649046,234817288488122.0
2019-12-23,647.62,2,-2.11,-0.0032,651.77,652.81,646.68,725861836,3968732238058,234058374740461.0
2019-12-24,638.91,2,-8.71,-0.0134,648.71,648.71,638.74,763092114,3572405768036,231075710418008.0
2019-12-26,652.07,1,13.16,0.0206,640.77,652.09,640.2,921877734,4352931501885,235647597350004.0
2019-12-27,661.24,1,9.17,0.0141,652.6,661.59,652.17,807711662,4312635345158,238198875786701.0
2019-12-30,669.83,1,8.59,0.013000000000000001,662.06,669.83,661.62,789329743,3799412603271,241350997492726.0
