,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
26,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,51800,2,-4600,-8.16,55200,57200,51300,1759959,98491692000,3297108176600,63650737,KSQ
27,095340,KR7095340006,ISC,KOSDAQ,우량기업부,154100,2,-16600,-9.72,165600,165600,147800,589124,90040016650,3266466637800,21197058,KSQ
28,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,156800,2,-10200,-6.11,166900,171600,156000,385651,62708702950,3186565334400,20322483,KSQ
29,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,47900,2,-100,-0.21,47750,51000,47000,247912,12254669925,3124788066100,65235659,KSQ
30,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,89700,2,-13600,-13.17,96300,96700,88500,2173058,198117758350,3089522120100,34442833,KSQ
31,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,140700,2,-25800,-15.5,152000,155400,136900,298591,43549611050,3033828976500,21562395,KSQ
32,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,42500,2,-8800,-17.15,48350,48550,41800,2529523,112156205400,2825418105000,66480426,KSQ
33,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,251000,2,-36500,-12.7,268500,281000,246000,65903,17114423750,2806033416000,11179416,KSQ
34,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,246000,2,-30000,-10.87,263000,269000,242500,147678,38098816000,2721111534000,11061429,KSQ
35,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,129700,2,-1900,-1.44,130400,135900,128400,110718,14581205000,2706480768600,20867238,KSQ
36,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,23600,2,-1850,-7.27,24550,24600,23300,948836,22477934575,2628474520400,111376039,KSQ
37,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,50700,2,-5800,-10.27,54000,54100,50300,566146,29237824250,2584185388200,50970126,KSQ
38,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,99500,2,-20200,-16.88,109400,109400,96700,1061007,107013986300,2464813502500,24771995,KSQ
39,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,87700,2,-3000,-3.31,88800,95900,86400,446534,40993736200,2365243040800,26969704,KSQ
40,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,303500,2,-35000,-10.34,328500,329000,295000,160166,48334057250,2360794781000,7778566,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,37500,2,-250,-0.66,36950,38800,36900,314786,11956466725,2356646625000,62843910,KSQ
42,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,34950,2,-600,-1.69,35200,36300,34650,778810,27707146125,2291890007400,65576252,KSQ
43,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,174800,2,-14400,-7.61,184000,190500,166800,131228,23169124750,2215722498400,12675758,KSQ
44,098460,KR7098460009,고영,KOSDAQ,우량기업부,29650,2,-4000,-11.89,32450,32700,29550,1473728,44799566925,2022254915450,68204213,KSQ
45,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,55500,1,2300,4.32,52300,57600,52300,354479,19930001450,1972053306000,35532492,KSQ
46,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,101000,2,-11600,-10.3,108000,108000,99700,372752,38065062100,1952051038000,19327238,KSQ
47,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,11250,2,-1300,-10.36,12100,12100,11140,2371751,27630287450,1930558342500,171605186,KSQ
48,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,11960,2,-1890,-13.65,13300,13320,11800,7577281,92558588780,1859608493600,155485660,KSQ
49,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,265500,2,-2000,-0.75,253000,274500,252500,42596,11372986500,1859155519500,7002469,KSQ
50,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),60700,2,-900,-1.46,61100,65200,59000,123540,7688430150,1844804536900,30392167,KSQ
51,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41100,2,-200,-0.48,40350,42800,40050,84807,3516368425,1824935845200,44402332,KSQ
52,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,78600,1,5200,7.08,73100,81600,72800,226026,17808236750,1799522634000,22894690,KSQ
53,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,47450,2,-10950,-18.75,55000,55400,47150,2171775,109541366475,1758195455250,37053645,KSQ
54,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,55200,2,-5200,-8.61,59100,60500,55200,235377,13570936200,1708129500000,30944375,KSQ
55,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,36850,2,-4850,-11.63,40300,41100,36750,249653,9462521750,1670759727450,45339477,KSQ
56,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,25550,2,-1350,-5.02,26800,27350,25400,220278,5774295750,1652348163550,64671161,KSQ
57,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,74000,2,-7400,-9.09,79000,79000,73200,159987,12002917650,1641124640000,22177360,KSQ
58,183300,KR7183300003,코미코,KOSDAQ,우량기업부,78900,2,-12600,-13.77,87400,87400,78200,294854,23710736200,1621024959000,20545310,KSQ
59,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,21900,2,-8700,-28.43,29250,29450,21450,8414808,195636164475,1567081787400,71556246,KSQ
60,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,28950,1,250,0.87,28200,29500,27850,166162,4798244775,1511942526300,52225994,KSQ
61,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,56200,2,-8300,-12.87,62600,62600,55100,271420,15855918950,1492303440400,26553442,KSQ
62,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,28400,2,-1050,-3.57,28450,29850,27500,209687,6040811975,1483583453600,52238854,KSQ
63,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,38200,2,-1650,-4.14,39700,40100,37600,331201,12803696525,1453882068000,38059740,KSQ
64,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,18540,2,-2060,-10.0,19780,19900,18420,847609,15961929840,1431992167740,77237981,KSQ
65,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,21850,2,-1300,-5.62,22650,22700,21400,399005,8718615175,1407905973600,64435056,KSQ
66,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,87600,2,-8100,-8.46,94600,95400,87400,143925,12838019650,1374615170400,15691954,KSQ
67,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,35000,2,-1750,-4.76,36100,36700,34550,146901,5218725100,1339036160000,38258176,KSQ
68,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,24400,2,-3650,-13.01,27000,28750,23700,2962768,78296872350,1257560432800,51539362,KSQ
69,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,36150,2,-200,-0.55,37300,37600,34000,124170,4490353625,1255900959300,34741382,KSQ
70,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,41200,2,-350,-0.84,41000,42450,40300,147159,6123818000,1167191509200,28329891,KSQ
71,323280,KR7323280008,태성,KOSDAQ,중견기업부,37900,2,-4650,-10.93,41300,41300,37700,254064,9945243350,1157389442000,30537980,KSQ
72,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,53100,2,-4700,-8.13,57200,57500,51600,161991,8685025600,1153310229000,21719590,KSQ
73,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,9990,1,10,0.1,9860,10160,9670,526065,5260167525,1118936153790,112005621,KSQ
74,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,35100,2,-1250,-3.44,35450,36050,32800,117488,4064402400,1112935601700,31707567,KSQ
75,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,56200,2,-10800,-16.12,62500,63100,55800,400230,23028539850,1111505278800,19777674,KSQ
76,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,10620,2,-1320,-11.06,11410,11450,10390,1945810,20968774070,1061947611540,99995067,KSQ
77,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,48700,2,-6300,-11.45,53200,53200,48500,184032,9213370425,1039008607300,21334879,KSQ
78,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,10650,2,-160,-1.48,10760,10870,10380,244291,2598087700,990160809900,92972846,KSQ
79,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,14480,2,-1270,-8.06,15600,15610,14260,587842,8675842710,979610502320,67652659,KSQ
80,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,11550,2,-1880,-14.0,13010,13020,11500,830688,9952281670,947623792500,82045350,KSQ
81,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,17550,2,-2130,-10.82,19170,19170,17530,538153,9639255985,932266143900,53120578,KSQ
82,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,20450,1,300,1.49,19990,20850,19850,502830,10252269785,924962089000,45230420,KSQ
83,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,15790,2,-1960,-11.04,17120,17670,15660,605803,9984938680,913427278140,57848466,KSQ
84,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,83100,2,-9900,-10.65,91000,91000,83000,42834,3658422100,910051201800,10951278,KSQ
85,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,8400,2,-740,-8.1,9070,9070,8370,1086090,9367708845,906496970400,107916306,KSQ
86,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,84300,1,3700,4.59,79500,88000,79100,229608,19555233500,900324000000,10680000,KSQ
87,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,55500,1,800,1.46,55000,57000,52000,506924,27714873050,891463699500,16062409,KSQ
88,083450,KR7083450007,GST,KOSDAQ,우량기업부,48350,2,-5950,-10.96,51000,51300,48100,202394,9984905925,891090500000,18430000,KSQ
89,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,13460,2,-840,-5.87,14070,14070,13360,292725,3993940450,884733176080,65730548,KSQ
90,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,7330,2,-750,-9.28,7800,7800,7280,1670608,12502548545,876367682570,119559029,KSQ
91,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,33800,2,-3050,-8.28,36800,36800,33800,122876,4296493700,845148415800,25004391,KSQ
92,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,30750,2,-50,-0.16,29700,31400,29150,156998,4795208150,845131401000,27483948,KSQ
93,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,5130,2,-760,-12.9,5680,5680,5090,2094994,11121405550,843681354390,164460303,KSQ
94,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,7820,2,-170,-2.13,7900,8150,7770,395704,3138665410,838657972300,107245265,KSQ
95,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,31700,2,-5150,-13.98,35400,35400,31400,289010,9553993400,833329600000,26288000,KSQ
96,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,11110,2,-60,-0.54,11630,11630,10860,431373,4813238160,827230379800,74458180,KSQ
97,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,34800,2,-1450,-4.0,35750,36000,34450,84073,2946371775,824437334400,23690728,KSQ
98,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,35050,2,-3600,-9.31,38100,38100,34750,578301,20819115925,820654601300,23413826,KSQ
99,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,43850,2,-150,-0.34,43400,46600,43300,139399,6327957125,819602498650,18691049,KSQ
100,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,84200,2,-12100,-12.56,92100,92100,84000,66722,5813762300,812903679600,9654438,KSQ
101,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,21500,1,350,1.65,20800,22850,20600,1195286,26209022800,799665152000,37193728,KSQ
102,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,67800,2,-4800,-6.61,70500,71400,67500,31249,2163515300,798775191000,11781345,KSQ
103,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,22200,2,-1300,-5.53,22800,23000,22050,82257,1845434700,797174472000,35908760,KSQ
104,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,21100,2,-2150,-9.25,22500,23500,21100,107485,2394228325,791482121100,37511001,KSQ
105,041830,KR7041830001,인바디,KOSDAQ,우량기업부,58600,2,-3400,-5.48,59500,63200,57200,183764,10976769500,789979685200,13480882,KSQ
106,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,72900,2,-5500,-7.02,75900,76300,71900,84956,6261237300,782763531300,10737497,KSQ
107,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,79900,2,-7000,-8.06,83400,84500,79300,132764,10831138350,779025000000,9750000,KSQ
108,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,33150,2,-3400,-9.3,35500,35550,33100,180051,6103516375,777110488050,23442247,KSQ
109,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,29050,2,-1350,-4.44,29550,30950,28900,82818,2443029125,771491424200,26557364,KSQ
110,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,7920,2,-410,-4.92,8100,8240,7770,645545,5173575420,764324130240,96505572,KSQ
111,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,30350,2,-2200,-6.76,32250,32250,30200,153140,4750247300,753626282650,24831179,KSQ
112,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,22100,2,-3000,-11.95,28150,28600,21250,1961527,50482263575,750261474300,33948483,KSQ
113,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,12340,2,-1660,-11.86,12870,13300,12280,569045,7289573480,743088750260,60217889,KSQ
114,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,17530,2,-1300,-6.9,18540,18550,16700,272920,4756513590,739620518530,42191701,KSQ
115,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,28900,2,-2100,-6.77,30150,30200,28500,130218,3814547150,735772007100,25459239,KSQ
116,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,35850,2,-3050,-7.84,38000,38600,35850,44953,1638987925,735067718850,20503981,KSQ
117,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,42400,2,-4100,-8.82,45500,45750,41850,71244,3103227425,729418012000,17203255,KSQ
118,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,33000,2,-6250,-15.92,37250,37700,32600,950620,33172242825,712333644000,21585868,KSQ
119,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,31650,1,100,0.32,31100,32650,30950,54308,1732347875,694057724100,21929154,KSQ
120,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,17660,2,-660,-3.6,18320,18400,17580,59004,1057740875,676378000000,38300000,KSQ
121,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,46400,1,900,1.98,45600,48800,44750,111608,5242651350,675736702400,14563291,KSQ
122,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,68700,2,-12600,-15.5,77400,77400,68000,257136,18483952450,675501681000,9832630,KSQ
123,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,40500,2,-1850,-4.37,44650,45000,40200,258840,11004276175,673491753000,16629426,KSQ
124,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,55100,2,-7800,-12.4,60300,62500,54300,253178,14601231700,663766613100,12046581,KSQ
125,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10210,2,-80,-0.78,10250,11060,10080,739142,7819783695,662903883830,64926923,KSQ
126,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,19310,2,-1840,-8.7,20500,20550,19200,383665,7567188510,657031246400,34025440,KSQ
127,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,8360,2,-430,-4.89,8520,8610,8260,636876,5357281905,650242003840,77780144,KSQ
128,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,21550,1,200,0.94,21450,22450,21300,48088,1053036675,647760631900,30058498,KSQ
129,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,30900,2,-2650,-7.9,32100,32400,30600,93835,2925497950,646117022400,20909936,KSQ
130,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,24900,2,-1900,-7.09,26800,26900,24700,189175,4773461650,644094325800,25867242,KSQ
131,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,10480,2,-800,-7.09,10990,11250,10380,965827,10218662810,636728476320,60756534,KSQ
132,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,69700,2,-13000,-15.72,77100,78000,69400,69434,5014880450,627300000000,9000000,KSQ
133,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,86000,2,-21700,-20.15,100800,102000,84200,302707,27102244750,617515604000,7180414,KSQ
134,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,38900,2,-4150,-9.64,41700,42100,38000,147316,5886097450,617490392100,15873789,KSQ
135,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,43750,2,-250,-0.57,45050,48350,43200,414762,18822815650,609605587500,13933842,KSQ
136,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,29000,2,-1350,-4.45,29600,30450,28350,161753,4757300525,608273028000,20974932,KSQ
137,053800,KR7053800009,안랩,KOSDAQ,우량기업부,54200,1,300,0.56,53000,55200,52800,36505,1993625150,603056625200,11126506,KSQ
138,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,9300,2,-680,-6.81,9760,9980,9250,483509,4612189220,599998855800,64516006,KSQ
139,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),19240,2,-1260,-6.15,20500,20500,19050,60470,1181238335,594285120000,30888000,KSQ
140,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,10120,2,-1220,-10.76,10980,11040,10040,462138,4768290140,590050648000,58305400,KSQ
141,033790,KR7033790007,피노,KOSDAQ,중견기업부,7080,2,-230,-3.15,7250,7340,6840,684192,4831749360,589918959960,83321887,KSQ
142,064290,KR7064290000,인텍플러스,KOSDAQ,중견기업부,45800,2,-2700,-5.57,45750,47800,43550,384928,17610156750,589793072400,12877578,KSQ
143,044490,KR7044490001,태웅,KOSDAQ,우량기업부,29350,2,-3200,-9.83,31400,32450,29100,106568,3212580375,587216632350,20007381,KSQ
144,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,7870,2,-90,-1.13,7980,8240,7850,255124,2039607070,581486715650,73886495,KSQ
145,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,40650,2,-5250,-11.44,44400,44400,40300,116462,4872565500,580800533400,14287836,KSQ
146,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,79400,2,-2100,-2.58,81500,82000,78500,20976,1682977350,579500661800,7298497,KSQ
147,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,33100,2,-5300,-13.8,36000,36400,32250,329193,11165794225,579250000000,17500000,KSQ
148,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,8790,3,0,0.0,8690,9040,8510,99380,877847365,578910929460,65860174,KSQ
149,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,12730,2,-960,-7.01,13850,13870,12690,247791,3258001690,578041803200,45407840,KSQ
150,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,46850,2,-2450,-4.97,47550,48600,46300,70800,3341357350,574483648350,12262191,KSQ
151,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,56700,2,-3600,-5.97,58000,58700,55700,39295,2228545200,572818894200,10102626,KSQ
152,059090,KR7059090001,미코,KOSDAQ,벤처기업부,16950,2,-2540,-13.03,18700,18750,16910,330693,5842453300,566414387100,33416778,KSQ
153,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8280,2,-470,-5.37,8720,8720,8050,336347,2781315250,562901649480,67983291,KSQ
154,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,42750,2,-2100,-4.68,44800,45000,41900,29426,1280706500,559623278250,13090603,KSQ
155,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,48600,2,-850,-1.72,48750,49800,48300,30889,1510771500,558645676200,11494767,KSQ
156,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,4500,2,-620,-12.11,4970,4970,4450,1555946,7227156401,545154327000,121145406,KSQ
157,376300,KR7376300000,디어유,KOSDAQ,우량기업부,22750,1,950,4.36,21200,23850,21200,94185,2165722750,540048736500,23738406,KSQ
158,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,33000,2,-1250,-3.65,33450,34100,31250,144767,4813626750,538511226000,16318522,KSQ
159,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,109100,1,2100,1.96,106000,111500,104100,15403,1668904750,532408000000,4880000,KSQ
160,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,13780,2,-1060,-7.14,14110,14360,13500,195484,2707143880,526884997080,38235486,KSQ
161,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,26350,2,-1900,-6.73,28000,28350,26250,109991,2976878100,525738599150,19952129,KSQ
162,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,23950,2,-1550,-6.08,26200,26250,23750,165420,4077435725,524768282350,21910993,KSQ
163,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17490,2,-760,-4.16,17950,18040,17440,92085,1632496700,524516250060,29989494,KSQ
164,336570,KR7336570007,원텍,KOSDAQ,우량기업부,5850,2,-10,-0.17,5800,6150,5610,1695574,10041721650,524046779100,89580646,KSQ
165,089890,KR7089890008,코세스,KOSDAQ,우량기업부,31550,2,-5450,-14.73,35250,35400,30550,177100,5912618350,523255551100,16584962,KSQ
166,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,38900,2,-4150,-9.64,42550,44300,38400,94922,4008159325,517669841200,13307708,KSQ
167,170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,48650,2,-6650,-12.03,50900,52000,47850,315237,15715058350,513944729900,10564126,KSQ
168,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,11490,2,-820,-6.66,11980,12170,11410,181059,2126393180,508653142470,44269203,KSQ
169,033640,KR7033640004,네패스,KOSDAQ,중견기업부,22050,2,-3500,-13.7,24100,24250,21950,191650,4372252700,508455404100,23059202,KSQ
170,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,39250,2,-2300,-5.54,40850,41150,39050,22629,903104525,507153763750,12921115,KSQ
171,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12120,2,-650,-5.09,12600,12670,12110,68217,838765355,504709560360,41642703,KSQ
172,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,12520,2,-710,-5.37,13180,13180,12520,203405,2604790895,502810849720,40160611,KSQ
