,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
23,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,429500,1,28500,7.11,410500,439000,408500,83233,35602255250,3340894097000,7778566,KSQ
24,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,74000,1,5300,7.71,69700,75800,67900,527037,38176095450,3241506878000,43804147,KSQ
25,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,44450,1,3350,8.15,41850,45500,40400,1436317,62132426100,3152519482350,70922823,KSQ
26,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,302000,1,5000,1.68,303500,304500,298500,42372,12779366500,3137673696000,10389648,KSQ
27,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,255000,1,5000,2.0,250500,258000,249500,24633,6241935250,3137528415000,12304033,KSQ
28,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,47550,1,1250,2.7,47400,47900,46100,129235,6086842675,3075113705550,64671161,KSQ
29,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,143300,1,2200,1.56,141100,146100,140500,78204,11204980100,2985852824100,20836377,KSQ
30,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,63400,2,-400,-0.63,65300,65800,63200,805161,51708741050,2946903071400,46481121,KSQ
31,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,126400,2,-600,-0.47,129300,131700,126200,139884,17880445850,2896587708800,22916042,KSQ
32,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,91000,2,-1500,-1.62,93700,93700,91000,289146,26519180800,2815938125000,30944375,KSQ
33,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,55700,1,1200,2.2,57500,60000,54900,900291,51057874800,2789199055900,50075387,KSQ
34,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,17770,1,3590,25.32,14490,18340,14490,87652142,1499639561740,2762980178200,155485660,KSQ
35,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,241000,2,-7000,-2.82,248500,254000,240000,62051,15149031500,2694239256000,11179416,KSQ
36,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,45250,1,1450,3.31,44550,46350,44000,1103761,50265278550,2680629412250,59240429,KSQ
37,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),87100,1,2800,3.32,84800,87700,82500,122729,10527342250,2647157745700,30392167,KSQ
38,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,188500,1,1600,0.86,189900,193800,177300,387100,72175286050,2626529217000,13933842,KSQ
39,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,42650,2,-400,-0.93,43400,43800,41650,618988,26327069900,2608981876200,61171908,KSQ
40,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,49500,1,4450,9.88,46450,51000,46050,5977913,292701145950,2545017453000,51414494,KSQ
41,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,68100,2,-300,-0.44,70900,71700,67200,964130,66667734800,2543005045800,37342218,KSQ
42,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,56000,1,300,0.54,56300,56500,55900,44537,2502734400,2446292912000,43683802,KSQ
43,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,91900,1,6100,7.11,86600,94300,86000,990887,90974245200,2440261319800,26553442,KSQ
44,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,107400,2,-600,-0.56,111200,111300,107300,149311,16191637900,2381848464000,22177360,KSQ
45,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,81600,2,-1700,-2.04,85200,87800,81100,333418,28205822250,2363683862400,28966714,KSQ
46,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,106100,1,3200,3.11,106100,110300,104300,189592,20499489750,2287770109500,21562395,KSQ
47,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,28000,1,350,1.27,28250,28500,27600,432715,12146394400,2162663468000,77237981,KSQ
48,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,60200,1,600,1.01,60100,60600,59800,104375,6286114350,2139056018400,35532492,KSQ
49,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,98100,2,-4000,-3.92,101100,103000,98100,343859,34371029150,2092951629900,21334879,KSQ
50,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,31000,1,1200,4.03,30500,32350,30400,2070508,65178372975,2059439306000,66433526,KSQ
51,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,45250,1,3700,8.9,41600,46650,41600,1106175,49992305250,2051611334250,45339477,KSQ
52,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,53000,1,600,1.15,52400,54200,51300,205409,10911821650,2027683328000,38258176,KSQ
53,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,53000,1,600,1.15,53200,54200,52100,1065042,56795575500,1963843185000,37053645,KSQ
54,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,85600,1,800,0.94,85200,86500,85000,37943,3255170650,1959785464000,22894690,KSQ
55,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,39450,2,-2350,-5.62,42550,42550,38850,1476697,58305166425,1947417334950,49364191,KSQ
56,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,123800,1,7200,6.17,118700,127900,117550,299731,37330860050,1922381875000,15528125,KSQ
57,098460,KR7098460009,고영,KOSDAQ,우량기업부,27350,1,250,0.92,27700,27950,27300,900266,24787461700,1877707549250,68654755,KSQ
58,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,17100,1,230,1.36,17930,19690,17000,18047155,331595621100,1845368832600,107916306,KSQ
59,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,86300,1,8700,11.21,79500,88100,79000,355134,29955534400,1832353358400,21232368,KSQ
60,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,69700,1,5800,9.08,64800,70800,63800,277268,18869828350,1731840291100,24847063,KSQ
61,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,246000,1,17000,7.42,233500,255000,231500,71431,17679715750,1721399022000,6997557,KSQ
62,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,88200,1,2000,2.32,87500,90400,85600,350609,30857768150,1704662391600,19327238,KSQ
63,323280,KR7323280008,태성,KOSDAQ,중견기업부,54200,3,0,0.0,55900,57000,54100,154426,8508835100,1655158516000,30537980,KSQ
64,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,150800,2,-8000,-5.04,160200,160400,149300,283897,43115111550,1651452722400,10951278,KSQ
65,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,17600,1,230,1.32,17600,17750,17430,227515,4001411720,1636091142400,92959724,KSQ
66,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,64600,1,3100,5.04,62600,65400,61000,257088,16280597200,1611989058600,24953391,KSQ
67,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,19500,1,1490,8.27,18320,19960,18320,1583129,30891217430,1599884325000,82045350,KSQ
68,095610,KR7095610002,테스,KOSDAQ,우량기업부,82500,1,7800,10.44,78500,86400,78400,1166448,96665613400,1597200000000,19360000,KSQ
69,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,14070,1,760,5.71,13460,14500,13450,1345309,18919186935,1575919087470,112005621,KSQ
70,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,56200,1,1200,2.18,56300,57500,55800,81446,4611107300,1544597877600,27483948,KSQ
71,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,29550,1,300,1.03,29650,30250,29200,128397,3813726225,1543658135700,52238854,KSQ
72,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,47850,1,700,1.48,48750,48800,47450,126386,6057933825,1517207080950,31707567,KSQ
73,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,27950,2,-650,-2.27,29150,29150,27500,1510436,42469620175,1484833520300,53124634,KSQ
74,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,42600,1,1600,3.9,40350,42800,40350,140423,5882312475,1469628730200,34498327,KSQ
75,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,91200,2,-2000,-2.15,94200,96100,86700,343626,31018056050,1435372996800,15738739,KSQ
76,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,41100,2,-100,-0.24,42050,42150,41000,706573,29308573750,1415600436300,34442833,KSQ
77,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,134100,1,9100,7.28,127100,138600,125000,259372,34893913000,1402777724400,10460684,KSQ
78,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,48350,1,300,0.62,49000,49100,48050,114806,5572598000,1369750229850,28329891,KSQ
79,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,19980,1,400,2.04,19710,20900,19270,2250302,45447114570,1351700126820,67652659,KSQ
80,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13900,2,-250,-1.77,14430,14600,13890,1064161,15069522000,1341427450800,96505572,KSQ
81,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,53400,1,6200,13.14,48000,54200,47750,496690,26070382200,1325984958600,24831179,KSQ
82,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,19970,1,220,1.11,20100,20300,19800,417828,8365696220,1312639043560,65730548,KSQ
83,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,118200,2,-900,-0.76,122900,127300,117900,53150,6510275450,1307460907800,11061429,KSQ
84,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,10890,2,-110,-1.0,11180,11270,10710,3406104,37101687755,1300888875330,119457197,KSQ
85,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,34750,1,450,1.31,34650,35250,33400,175886,6042254075,1294176423250,37242487,KSQ
86,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,54900,1,3500,6.81,54000,55300,52100,217909,11771649000,1281510167400,23342626,KSQ
87,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,74300,2,-2600,-3.38,78000,78500,72600,141164,10565291400,1272003591900,17119833,KSQ
88,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,23900,1,550,2.36,23250,23900,23100,175283,4121221550,1248201256600,52225994,KSQ
89,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,114500,2,-100,-0.09,116600,118000,112700,200860,23066116300,1229443406500,10737497,KSQ
90,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,127500,1,2800,2.25,130100,133200,126400,94594,12283849550,1219529595000,9564938,KSQ
91,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,18870,1,370,2.0,19250,19490,18810,374078,7160080090,1215889506720,64435056,KSQ
92,023160,KR7023160005,태광,KOSDAQ,우량기업부,46650,1,3750,8.74,44950,47450,44700,600908,27812425250,1206706839300,25867242,KSQ
93,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,52000,1,2250,4.52,49750,52500,48600,201493,10313068225,1206635404000,23204527,KSQ
94,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,60500,1,1700,2.89,60500,61800,59600,158927,9675376750,1196549277000,19777674,KSQ
95,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,27050,2,-750,-2.7,28400,28550,26550,368461,9988728525,1195220020150,44185583,KSQ
96,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,71200,1,1700,2.45,71100,72500,68500,213855,15198182600,1178029560800,16545359,KSQ
97,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,49550,2,-200,-0.4,50200,50400,49250,131250,6531370350,1173875572400,23690728,KSQ
98,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,53400,1,500,0.95,53600,53900,53000,47186,2522842850,1171016823600,21929154,KSQ
99,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),37550,2,-950,-2.47,38700,38900,36600,168902,6335657125,1159844400000,30888000,KSQ
100,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,25600,2,-2900,-10.18,26800,26800,24850,2090976,53503665925,1157898752000,45230420,KSQ
101,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,6900,1,140,2.07,6850,7140,6790,2782442,19478140500,1134776090700,164460303,KSQ
102,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,46000,1,2750,6.36,45000,48000,44750,638824,29860507375,1122937970000,24411695,KSQ
103,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,26900,1,2150,8.69,25000,27550,24600,800418,21323228075,1116134665500,41491995,KSQ
104,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,44450,2,-2400,-5.12,46300,46400,44400,308687,13807701825,1110900578550,24992139,KSQ
105,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,54000,1,3800,7.57,50500,55500,50500,93057,4977218600,1107214974000,20503981,KSQ
106,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,12160,2,-430,-3.42,12320,12320,12130,209496,2552195515,1091808837760,89786911,KSQ
107,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,37100,1,2650,7.69,34800,37500,34200,210319,7686506275,1086455024200,29284502,KSQ
108,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,85500,1,4800,5.95,84900,90900,84300,187387,16396187300,1083777309000,12675758,KSQ
109,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,31300,4,7200,29.88,24700,31300,24650,5999495,179207539475,1059780440000,33858800,KSQ
110,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,39800,1,1050,2.71,39900,40700,39200,299975,11984157900,1056983087200,26557364,KSQ
111,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),15500,1,110,0.71,15420,16100,15180,266266,4139338735,1053741010500,67983291,KSQ
112,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,17080,1,2860,20.11,14520,18050,14400,44828837,762656279790,1037721600720,60756534,KSQ
113,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,8500,2,-110,-1.28,8670,8740,8280,2859186,24320532805,1029735951000,121145406,KSQ
114,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,33950,1,200,0.59,33750,34300,33600,65787,2229439000,1020486007100,30058498,KSQ
115,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,86100,1,100,0.12,88100,88800,86000,26661,2304864150,1014373804500,11781345,KSQ
116,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,28150,1,1050,3.87,27500,28350,27350,78234,2188945500,1010831594000,35908760,KSQ
117,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,50300,2,-400,-0.79,51800,51900,49500,223686,11248375625,1002253153000,19925510,KSQ
118,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,82800,1,1300,1.6,84700,86000,80400,166909,13845222200,995859694800,12027291,KSQ
119,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,51200,1,1200,2.4,50700,51400,50200,67155,3423408700,956981708800,18691049,KSQ
120,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,21150,1,150,0.71,21550,21550,20850,230961,4884056100,949377816000,44887840,KSQ
121,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,16310,1,550,3.49,16220,16740,16170,122788,2023139925,943508480460,57848466,KSQ
122,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,11970,2,-10,-0.08,12150,12160,11840,861549,10333393170,931028323680,77780144,KSQ
123,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,39400,1,1000,2.6,39400,40450,39350,138559,5521208150,923624531800,23442247,KSQ
124,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,23550,1,500,2.17,23450,23800,23350,44641,1052311100,901965000000,38300000,KSQ
125,044490,KR7044490001,태웅,KOSDAQ,우량기업부,45000,2,-600,-1.32,46200,47150,44700,167355,7555777725,900332145000,20007381,KSQ
126,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,13770,1,830,6.41,13020,13990,12950,670925,9134050490,894043729710,64926923,KSQ
127,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,13900,1,730,5.54,13250,14100,13040,567685,7755872185,892900555000,64237450,KSQ
128,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,23650,1,50,0.21,24350,24350,23350,332512,7878152000,887162394800,37512152,KSQ
129,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,85000,1,600,0.71,84500,87500,81400,163681,13785536900,858723210000,10102626,KSQ
130,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,58900,1,3500,6.32,56200,60400,55600,113016,6590625600,857777839900,14563291,KSQ
131,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,79300,1,1100,1.41,79200,80700,77300,89668,7125087000,846924000000,10680000,KSQ
132,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,56300,1,700,1.26,55700,57200,54600,107267,6002545150,846699415800,15039066,KSQ
133,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,39450,2,-900,-2.23,41500,41500,39400,210468,8462560875,846058428600,21446348,KSQ
134,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,68800,1,300,0.44,68900,69200,67200,89737,6138668850,840129940800,12211191,KSQ
135,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,31500,1,250,0.8,31850,32450,31500,168576,5383182825,828072000000,26288000,KSQ
136,187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,14810,1,10,0.07,14780,15040,14210,1731053,25420345010,821455206930,55466253,KSQ
137,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,61800,2,-3500,-5.36,64200,65200,59000,111877,6936233900,820538067000,13277315,KSQ
138,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,37200,1,150,0.4,37850,38500,36800,145029,5416883175,815088902400,21910992,KSQ
139,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,65400,2,-900,-1.36,67000,68600,65200,95526,6347058700,802634645400,12272701,KSQ
140,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,20250,1,450,2.27,20000,20600,19790,119041,2420796720,793893210750,39204603,KSQ
141,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,92700,1,17000,22.46,76300,96600,73100,724084,60496941350,787499014500,8495135,KSQ
142,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,11870,1,170,1.45,11600,12400,11600,372391,4469048740,781760265380,65860174,KSQ
143,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,48500,1,1150,2.43,49000,49550,48350,145910,7124062950,779026836500,16062409,KSQ
144,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,25550,1,250,0.99,25550,26100,25250,153198,3942652275,766231571700,29989494,KSQ
145,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,72600,2,-200,-0.27,73200,74500,72000,68826,5056739200,760630563000,10477005,KSQ
146,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,18060,2,-170,-0.93,18420,18420,17990,173862,3150522685,752067216180,41642703,KSQ
147,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,22700,1,2500,12.38,20750,23700,20400,2323833,52636719175,745790907500,32854225,KSQ
148,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,101900,2,-2600,-2.49,102900,103500,101300,33556,3420748050,743716844300,7298497,KSQ
149,376300,KR7376300000,디어유,KOSDAQ,우량기업부,31150,1,950,3.15,30700,31800,30350,81600,2546339825,739451346900,23738406,KSQ
150,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,74500,2,-5500,-6.88,79400,80600,74200,409517,31479510250,732530935000,9832630,KSQ
151,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,55700,2,-1300,-2.28,57700,58000,55700,21562,1209825350,729146587100,13090603,KSQ
152,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,104700,1,8300,8.61,101600,108000,99900,172081,18070768650,727358124300,6947069,KSQ
153,033790,KR7033790007,피노,KOSDAQ,중견기업부,10690,1,630,6.26,10250,11400,10090,9053696,96556830215,727318961490,68037321,KSQ
154,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4620,0,0,0.0,0,0,0,0,0,727107843000,157382650,KSQ
155,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,49100,1,1650,3.48,48900,50600,47650,91969,4510958900,725507001000,14776110,KSQ
156,025980,KR7025980004,아난티,KOSDAQ,우량기업부,7420,1,160,2.2,7270,7650,7240,1901581,14185333605,721973345800,97300990,KSQ
157,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50400,1,3050,6.44,49450,52100,49100,138741,7087451450,720106934400,14287836,KSQ
158,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,33150,2,-700,-2.07,34400,34450,33050,192021,6413771550,707627524500,21346230,KSQ
159,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,61000,2,-300,-0.49,62500,62600,60500,73765,4527365750,707625620000,11600420,KSQ
160,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,57100,2,-100,-0.17,58000,58800,56800,157062,9006387400,705878822100,12362151,KSQ
161,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,20700,1,50,0.24,20550,20900,20350,118373,2449653125,702733598100,33948483,KSQ
162,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,95200,2,-2900,-2.96,98500,102000,95200,75184,7315881300,695646868000,7307215,KSQ
163,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,51300,1,300,0.59,52000,54200,51100,494206,26101962000,689514168600,13440822,KSQ
164,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,51500,1,1500,3.0,51100,51900,49800,43045,2181262950,689238611000,13383274,KSQ
165,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,59500,2,-500,-0.83,59200,59900,59100,26560,1578394600,683938636500,11494767,KSQ
166,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,17020,1,620,3.78,16400,17340,16210,1287430,21739701730,683533599220,40160611,KSQ
167,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,8540,1,140,1.67,8580,8640,8490,464554,3979192395,683200000000,80000000,KSQ
168,053800,KR7053800009,안랩,KOSDAQ,우량기업부,61400,1,500,0.82,61100,61700,60700,21558,1321195700,683167468400,11126506,KSQ
169,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,56500,1,3600,6.81,54400,58400,53600,214473,12118082700,675780115000,11960710,KSQ
170,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,15280,1,80,0.53,15600,15730,15280,699277,10832392765,670320825920,43869164,KSQ
171,084110,KR7084110006,휴온스글로벌,KOSDAQ,중견기업부,52100,1,1800,3.58,51500,52600,50600,26701,1373553100,659576205200,12659812,KSQ
172,460930,KR7460930001,현대힘스,KOSDAQ,중견기업부,18300,1,180,0.99,18280,18350,18100,129756,2362563130,649845279300,35510671,KSQ
173,278280,KR7278280003,천보,KOSDAQ,중견기업부,54000,1,800,1.5,53800,54800,53200,48808,2636925700,649360692000,12025198,KSQ
174,336570,KR7336570007,원텍,KOSDAQ,기술성장기업부,7160,1,70,0.99,7150,7220,6980,511997,3644272405,644177302520,89968897,KSQ
175,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,6370,1,640,11.17,5830,6450,5830,2079445,12982476135,636968576790,99995067,KSQ
