,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
129,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,75400,1,6700,9.75,69300,75900,68900,62291,4526000550,761738000400,10102626,KSQ
130,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,28550,1,750,2.7,27900,29450,27900,81153,2324970975,758212742200,26557364,KSQ
131,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,11680,1,860,7.95,10900,12030,10790,395335,4556802315,750577718880,64261791,KSQ
132,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,51500,1,4900,10.52,47350,51700,47350,98005,4890787550,750009486500,14563291,KSQ
133,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,70100,1,3000,4.47,66600,71000,66600,36784,2555573550,748668000000,10680000,KSQ
134,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,103300,2,-2600,-2.46,106900,109900,97700,97913,9993973100,741736766200,7180414,KSQ
135,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,24400,1,800,3.39,23600,24950,23600,60310,1480825350,733427351200,30058498,KSQ
136,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),10630,1,860,8.8,10150,10890,9880,328002,3422492570,722662383330,67983291,KSQ
137,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,19200,1,1030,5.67,18190,19550,18190,203475,3871419590,720233318400,37512152,KSQ
138,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,11070,1,390,3.65,10680,11570,10530,450596,5031008280,718741037610,64926923,KSQ
139,033640,KR7033640004,네패스,KOSDAQ,중견기업부,31150,1,250,0.81,32000,32950,29600,311487,9523029200,718294142300,23059202,KSQ
140,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,32700,1,1700,5.48,31300,33000,31200,98148,3156644625,716489471100,21910993,KSQ
141,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,18620,1,640,3.56,18120,18790,17870,74841,1380443250,713146000000,38300000,KSQ
142,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,54600,1,4500,8.98,49500,55200,49050,51489,2693920375,705492879000,12921115,KSQ
143,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,15490,1,490,3.27,14740,15830,14740,191530,2935329490,703367441600,45407840,KSQ
144,023160,KR7023160005,태광,KOSDAQ,우량기업부,26950,1,550,2.08,26400,27800,26400,132147,3564484050,697122171900,25867242,KSQ
145,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,42500,1,1500,3.66,41600,43050,40400,89349,3701457175,693537185000,16318522,KSQ
146,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,55800,1,2300,4.3,53900,56000,53800,66185,3629810150,683755957800,12253691,KSQ
147,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,75900,1,9700,14.65,69100,76700,69100,26239,1928886400,683100000000,9000000,KSQ
148,336570,KR7336570007,원텍,KOSDAQ,우량기업부,7420,1,380,5.4,7100,7550,7090,655508,4779598950,664688393320,89580646,KSQ
149,059090,KR7059090001,미코,KOSDAQ,벤처기업부,19630,1,1860,10.47,18330,19740,18060,248612,4696447485,655971352140,33416778,KSQ
150,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,30100,1,3400,12.73,27200,30250,27200,118154,3440176875,651658648900,21649789,KSQ
151,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9830,1,170,1.76,9600,9940,9550,101091,989559750,647405510420,65860174,KSQ
152,053800,KR7053800009,안랩,KOSDAQ,우량기업부,57700,1,1300,2.3,56700,58300,56600,22069,1270529100,641999396200,11126506,KSQ
153,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,8670,1,1550,21.77,7180,8890,7160,966957,8181080865,640595911650,73886495,KSQ
154,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,51700,1,9200,21.65,45000,51900,44350,132876,6551408650,638349257700,12347181,KSQ
155,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,59700,1,4200,7.57,57000,60400,56600,67083,3921594350,625477198500,10477005,KSQ
156,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,29700,1,2950,11.03,26250,29950,26250,233694,6578938225,622955480400,20974932,KSQ
157,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,13650,1,660,5.08,13720,14050,12900,548221,7366416350,620215077300,45437002,KSQ
158,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,28900,2,-1100,-3.67,30900,31200,28000,388546,11382272525,616906047000,21346230,KSQ
159,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,47100,1,2400,5.37,45050,47950,44650,14944,695043550,616567401300,13090603,KSQ
160,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,42950,1,3950,10.13,39650,43150,39650,56065,2353857275,613662556200,14287836,KSQ
161,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,15280,1,540,3.66,14740,15570,14520,411663,6240138745,613654136080,40160611,KSQ
162,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,30650,1,1850,6.42,28800,32000,28500,157916,4838236500,611532753850,19952129,KSQ
163,044490,KR7044490001,태웅,KOSDAQ,우량기업부,30500,1,1300,4.45,29400,31350,29400,68536,2079215900,610225120500,20007381,KSQ
164,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,71000,1,3000,4.41,70400,75400,67400,123243,8693275050,603154585000,8495135,KSQ
165,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,24600,1,2750,12.59,23000,25300,23000,619239,15047457875,595183863600,24194466,KSQ
166,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,17450,1,300,1.75,16910,17590,16910,106674,1850795520,592401028350,33948483,KSQ
167,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,80900,1,3200,4.12,78500,83000,77500,67682,5470032600,590448407300,7298497,KSQ
168,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,44300,1,2950,7.13,42000,45900,41150,46438,2048019400,589531464400,13307708,KSQ
169,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,14090,1,700,5.23,13520,14110,13520,120596,1666845540,586745685270,41642703,KSQ
170,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,13190,1,1330,11.21,12080,13340,12080,438277,5672624825,578634273160,43869164,KSQ
171,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,48850,1,4250,9.53,45000,49300,45000,56444,2661652425,578327529400,11838844,KSQ
172,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,46200,2,-200,-0.43,47950,48800,45500,94832,4425823500,571131376200,12362151,KSQ
173,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,12840,1,970,8.17,11880,13200,11010,251425,3099981215,568416566520,44269203,KSQ
174,089890,KR7089890008,코세스,KOSDAQ,우량기업부,33700,1,3300,10.86,30550,33950,30550,88125,2825501850,558913219400,16584962,KSQ
175,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,114200,1,2400,2.15,113800,114700,111900,2786,316174200,557296000000,4880000,KSQ
176,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,27500,1,1700,6.59,26400,27800,26350,100893,2715083475,548281497500,19937509,KSQ
