,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,1047000,1,111000,11.86,1036000,1060000,997000,128823,132030701500,24559973184000,23457472,KSQ
1,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,153700,1,4700,3.15,151400,154300,148900,445968,67759109050,20868794562400,135776152,KSQ
2,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,우량기업부,202500,1,9500,4.92,193400,204000,193200,232858,46469085150,19810662885000,97830434,KSQ
3,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,363500,1,8000,2.25,352000,365000,350500,83055,29594013250,19459551930500,53533843,KSQ
4,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,617000,1,15000,2.49,613000,624000,606000,35918,22118236500,11969712386000,19399858,KSQ
5,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,174100,1,1200,0.69,176300,178800,172000,100375,17497859250,9747417308300,55987463,KSQ
6,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),101000,1,8000,8.6,93500,102400,93500,224077,22184783050,8408889835000,83256335,KSQ
7,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,108900,1,1600,1.49,109000,109900,108000,168516,18335202250,8299470465000,76211850,KSQ
8,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,207000,1,3000,1.47,207000,211500,201000,96051,19768102500,7578339966000,36610338,KSQ
9,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,315000,2,-12000,-3.67,320500,323000,301500,84074,26183288250,7344965250000,23317350,KSQ
10,028300,KR7028300002,HLB,KOSDAQ,중견기업부,50900,1,900,1.8,50100,51000,50000,123618,6252599400,6775680953600,133117504,KSQ
11,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,130900,2,-3800,-2.82,135800,135900,129500,270673,35660315200,6425082640900,49083901,KSQ
12,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,312000,1,5500,1.79,301000,320000,300500,25083,7670320000,5738778552000,18393521,KSQ
13,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,442500,1,19000,4.49,432000,443500,422000,30516,13149339250,5451400875000,12319550,KSQ
14,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,99100,2,-5900,-5.62,105400,106700,97500,81519,8218814150,5323156500000,53715000,KSQ
15,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,248000,1,9500,3.98,251500,264500,246500,74213,18881824250,5256870384000,21197058,KSQ
16,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,25600,2,-1450,-5.36,27450,27800,25050,9163621,237584937050,4380064819200,171096282,KSQ
17,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,50700,1,1950,4.0,49500,51200,48900,1101853,55120301950,4172610000000,82300000,KSQ
18,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,188300,1,4000,2.17,186300,191300,182800,94228,17641717850,3822599778900,20300583,KSQ
19,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,260000,1,1000,0.39,250500,262000,250500,47354,12221888750,3809709280000,14652728,KSQ
20,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,76100,2,-1300,-1.68,77000,78800,75100,822310,62924888150,3537213308100,46481121,KSQ
21,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,53300,1,1600,3.09,51700,53500,51700,41848,2202747700,3477060624700,65235659,KSQ
22,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,78800,1,5100,6.92,76800,79100,75600,141446,10963830350,3451766783600,43804147,KSQ
23,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,52600,1,2600,5.2,52200,53400,51600,139403,7293460900,3401703068600,64671161,KSQ
24,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,427500,1,500,0.12,427500,435000,424000,8469,3644580750,3325336965000,7778566,KSQ
25,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,319500,1,7000,2.24,314000,321000,313000,14995,4762245000,3319492536000,10389648,KSQ
26,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,158500,1,7500,4.97,151500,159600,151500,69106,10867039650,3297964182500,20807345,KSQ
27,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,46400,1,2900,6.67,44000,47850,43900,477273,22056601625,3290818987200,70922823,KSQ
28,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,260500,1,4000,1.56,257000,262000,257000,5795,1501951250,3205200596500,12304033,KSQ
29,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,49800,1,9100,22.36,44950,50000,44850,4329648,206642735950,3199543179000,64247855,KSQ
30,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,102900,1,3700,3.73,101200,103200,99900,101260,10308264750,3184176187500,30944375,KSQ
31,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,28050,1,50,0.18,28250,28450,27750,251018,7043551075,3124097893950,111376039,KSQ
32,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,135500,1,7000,5.45,134000,138800,132400,83819,11375396600,3105123691000,22916042,KSQ
33,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,222000,1,13500,6.47,215000,224500,207000,141678,30478107000,3093312924000,13933842,KSQ
34,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,50700,1,1500,3.05,49500,52300,47800,2197675,111075841150,2977523289000,58728270,KSQ
35,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,58400,1,1800,3.18,57000,59600,55100,329789,19233230750,2920615360800,50010537,KSQ
36,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,245000,1,15000,6.52,235500,246000,233000,17087,4137429000,2738956920000,11179416,KSQ
