,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
41,098460,KR7098460009,고영,KOSDAQ,우량기업부,32350,1,450,1.41,32350,33050,31100,1142412,36624760200,2206406290550,68204213,KSQ
42,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),68700,1,900,1.33,67800,69200,66600,99056,6719605700,2102631787800,30605994,KSQ
43,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,13370,1,130,0.98,13300,13480,12450,6497690,83865121975,2078843274200,155485660,KSQ
44,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,11950,1,190,1.62,12050,12260,11550,1939230,22960230805,2064776113400,172784612,KSQ
45,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,31250,2,-250,-0.79,31100,32100,30950,758486,23763029875,1963872187500,62843910,KSQ
46,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,279500,2,-3000,-1.06,280000,283500,275000,30528,8498266250,1957190085500,7002469,KSQ
47,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,43950,2,-700,-1.57,44600,45750,43250,84538,3708967175,1951482491400,44402332,KSQ
48,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,61300,1,4800,8.5,58400,63000,56300,1071213,64006183750,1896890187500,30944375,KSQ
49,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,49250,2,-100,-0.2,50200,51300,47350,557788,27361066700,1824892016250,37053645,KSQ
50,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,68200,2,-300,-0.44,69300,69400,64600,566125,37855784850,1795485373000,26326765,KSQ
51,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,27250,1,200,0.74,26950,27600,26350,117792,3162164700,1762289137250,64671161,KSQ
52,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,32500,2,-1600,-4.69,34400,34550,31950,138654,4535868000,1697762755000,52238854,KSQ
53,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,73400,1,1500,2.09,72500,75100,71900,83818,6112005700,1680470246000,22894690,KSQ
54,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,32150,1,250,0.78,31850,33400,31750,328122,10648321325,1679065707100,52225994,KSQ
55,323280,KR7323280008,태성,KOSDAQ,중견기업부,54000,1,3000,5.88,52000,54300,49900,335363,17537388400,1649050920000,30537980,KSQ
56,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,84000,3,0,0.0,86100,86900,80600,284651,23747380550,1623487992000,19327238,KSQ
57,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,21000,1,200,0.96,20800,21600,19930,691681,14388563145,1621997601000,77237981,KSQ
58,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,120100,1,2200,1.87,119100,120900,115000,70103,8277076150,1522358535800,12675758,KSQ
59,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,23400,2,-200,-0.85,23450,24100,22950,250209,5850578200,1507780310400,64435056,KSQ
60,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,95600,1,800,0.84,96000,97800,91400,153706,14442557750,1501315592800,15704138,KSQ
61,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,68100,1,1200,1.79,66600,69300,65500,86569,5856224000,1479104079000,21719590,KSQ
62,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,54700,3,0,0.0,55000,56600,53700,131121,7167231000,1475242808800,26969704,KSQ
63,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,20400,2,-600,-2.86,21500,21500,19650,1831986,37242088750,1463532169200,71741773,KSQ
64,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,41050,1,200,0.49,41100,41800,40700,368027,15133613800,1458608796600,35532492,KSQ
65,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,31700,2,-1300,-3.94,33150,33600,30900,359831,11393358600,1430921420900,45139477,KSQ
66,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,37400,2,-900,-2.35,38050,39250,36750,128351,4806172175,1430855782400,38258176,KSQ
67,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,53200,2,-1100,-2.03,53700,53700,51400,257577,13531862700,1413813514400,26575442,KSQ
68,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,40500,2,-1000,-2.41,41700,42000,40000,101655,4130110750,1407486699000,34752758,KSQ
69,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,26450,1,500,1.93,25950,27500,25400,917312,24216572825,1363533524900,51551362,KSQ
70,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,127200,1,2700,2.17,123600,135200,123600,244681,31453971500,1358496000000,10680000,KSQ
71,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,40100,1,1700,4.43,38400,40600,38400,330532,13078842475,1271473436700,31707567,KSQ
72,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,11230,1,30,0.27,11300,11750,10840,518058,5766722835,1257823123830,112005621,KSQ
73,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,41650,1,500,1.22,41100,42150,40950,96260,3988055400,1179939960150,28329891,KSQ
74,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,45900,2,-1500,-3.16,48400,48400,44950,135460,6242987375,1159216938900,25255271,KSQ
75,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,58300,2,-1700,-2.83,60200,60500,54700,411486,23410446400,1153038394200,19777674,KSQ
76,183300,KR7183300003,코미코,KOSDAQ,우량기업부,54400,0,0,0.0,0,0,0,0,0,1117664864000,20545310,KSQ
77,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,18630,1,260,1.42,18280,18890,18070,400855,7418400450,1077716921580,57848466,KSQ
78,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,6040,2,-190,-3.05,6300,6320,5920,1469831,8906056715,993340230120,164460303,KSQ
79,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,9900,1,210,2.17,9830,10410,9500,1518563,15049498915,989951163300,99995067,KSQ
80,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,35250,1,200,0.57,35200,36100,33750,199602,6942721300,988954119000,28055436,KSQ
81,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,15950,1,470,3.04,15480,16320,15240,422670,6666706220,960475329550,60217889,KSQ
82,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,25600,1,650,2.61,25000,26700,24750,170239,4383713825,960317465600,37512401,KSQ
83,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8990,2,-80,-0.88,9070,9350,8730,498252,4490812385,959639932350,106745265,KSQ
84,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,44500,2,-400,-0.89,45250,45250,42600,242682,10604383175,949402115500,21334879,KSQ
85,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,17500,2,-70,-0.4,17420,17840,16860,1185262,20592126170,929610115000,53120578,KSQ
86,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,25550,1,1250,5.14,24650,25550,24150,162398,4061600150,917468818000,35908760,KSQ
87,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,23950,2,-250,-1.03,24200,24350,23000,377097,8906514475,911530773000,38059740,KSQ
88,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,11100,1,270,2.49,10950,11430,10530,944541,10368563670,910703385000,82045350,KSQ
89,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,33100,1,350,1.07,33000,33550,32050,141055,4604814200,909718678800,27483948,KSQ
90,083450,KR7083450007,GST,KOSDAQ,우량기업부,49300,2,-1200,-2.38,50900,51300,48250,123268,6116698500,908599000000,18430000,KSQ
91,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,54900,2,-500,-0.9,56700,56700,52100,978485,53422958600,903045104100,16448909,KSQ
92,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,8340,1,90,1.09,8270,8570,8020,464750,3839317595,900021992040,107916306,KSQ
93,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,7470,2,-250,-3.24,7720,8040,7350,1987089,15228061320,893105946630,119559029,KSQ
94,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,19720,2,-730,-3.57,20500,21250,19200,681384,13526773970,891943882400,45230420,KSQ
95,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,81400,2,-500,-0.61,82000,82600,78800,38525,3115292850,891434029200,10951278,KSQ
96,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,9530,1,40,0.42,9470,9810,9300,221867,2103660720,886031222380,92972846,KSQ
97,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,13400,1,150,1.13,13250,13800,12780,310643,4088995220,880789343200,65730548,KSQ
98,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,74100,1,1500,2.07,72800,77800,72700,41277,3080931050,872997664500,11781345,KSQ
99,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,50600,4,11650,29.91,42050,50600,41650,176254,8520480825,870484703000,17203255,KSQ
100,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,35050,2,-250,-0.71,35250,35750,34550,104947,3674595125,870332823950,24831179,KSQ
101,041830,KR7041830001,인바디,KOSDAQ,우량기업부,64400,2,-1800,-2.72,65000,65800,62500,120176,7658799750,868168800800,13480882,KSQ
102,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,79000,1,1400,1.8,77700,81100,75500,87636,6877617293,848262263000,10737497,KSQ
103,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,12420,2,-90,-0.72,12520,12745,12100,370797,4579433020,840246024780,67652659,KSQ
104,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,85900,2,-100,-0.12,87500,92600,84300,322815,28421468000,837525000000,9750000,KSQ
105,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,32700,1,3950,13.74,29250,34750,28900,2753783,88306550600,832517115300,25459239,KSQ
106,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,39950,2,-300,-0.75,40200,41650,38850,44966,1796363500,819134040950,20503981,KSQ
107,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,10560,1,40,0.38,10480,10740,10300,230140,2416780035,786278380800,74458180,KSQ
108,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,20500,1,570,2.86,20150,20500,19900,57760,1166005785,785150000000,38300000,KSQ
109,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,33100,1,450,1.38,32850,33600,31800,117864,3838621150,784163096800,23690728,KSQ
110,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,48700,2,-1400,-2.79,49300,49400,47450,146334,7057789475,782239318300,16062409,KSQ
111,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,80800,2,-900,-1.1,82300,82700,77900,34122,2723253250,780078590400,9654438,KSQ
112,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,28300,2,-850,-2.92,29050,29800,27550,157864,4480367150,778512680600,27509282,KSQ
113,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,41050,1,1350,3.4,40000,41300,39900,130077,5285603350,767267561450,18691049,KSQ
114,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,29150,2,-1050,-3.48,30400,30400,27900,413692,11883504350,766295200000,26288000,KSQ
115,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,34400,2,-200,-0.58,34600,35600,34050,56389,1951277950,754362897600,21929154,KSQ
116,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,31400,1,200,0.64,32400,33200,29500,512113,15925643325,744219564000,23701260,KSQ
117,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,44100,1,1500,3.52,44250,44950,42500,196853,8618505000,733357686600,16629426,KSQ
118,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,150000,1,3900,2.67,147200,150300,146100,12720,1896976150,732000000000,4880000,KSQ
119,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,7560,2,-480,-5.97,8050,8160,7460,855344,6581173540,729582124320,96505572,KSQ
120,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,17240,2,-130,-0.75,17200,17400,16710,153712,2618203845,727384925240,42191701,KSQ
121,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50500,2,-1100,-2.13,51400,51800,48450,86467,4304167075,721535718000,14287836,KSQ
122,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,23600,3,0,0.0,23650,24300,23200,63939,1506826950,709380552800,30058498,KSQ
123,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,22900,1,1750,8.27,21350,24400,20800,413053,9388244975,707335200000,30888000,KSQ
124,044490,KR7044490001,태웅,KOSDAQ,우량기업부,35200,2,-1300,-3.56,37550,37550,34650,360250,12793715450,704259811200,20007381,KSQ
125,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,29850,2,-50,-0.17,30100,30750,29000,82423,2441697775,699751072950,23442247,KSQ
126,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,26050,2,-700,-2.62,27150,27700,25900,209381,5514957275,691819332200,26557364,KSQ
127,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,33000,2,-1550,-4.49,34950,34950,32450,156038,5171251000,690027888000,20909936,KSQ
128,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,67500,2,-2300,-3.3,69600,69900,65600,67680,4532465950,683614755000,10127626,KSQ
129,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9200,1,50,0.55,9010,9370,8950,159670,1462484470,679755754000,73886495,KSQ
130,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,18210,1,1580,9.5,16940,18400,15760,2100137,36287614880,677297786880,37193728,KSQ
131,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,14810,2,-670,-4.33,15290,15360,14630,376507,5607319090,672490110400,45407840,KSQ
132,053800,KR7053800009,안랩,KOSDAQ,우량기업부,59300,2,-1200,-1.98,60700,64000,58700,35406,2109997250,659801805800,11126506,KSQ
133,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,53000,2,-1800,-3.28,54800,55800,52100,94695,5045475200,657200000000,12400000,KSQ
134,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,8420,1,210,2.56,8270,8470,8110,577429,4775309230,654908812480,77780144,KSQ
135,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,53800,1,300,0.56,52400,56600,51000,158662,8535076700,653572944800,12148196,KSQ
136,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10120,2,-930,-8.42,11050,11400,9550,1650013,16984107880,650482460760,64276923,KSQ
137,059090,KR7059090001,미코,KOSDAQ,벤처기업부,19350,2,-150,-0.77,19800,19840,18770,228517,4388480385,646614654300,33416778,KSQ
138,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,32350,1,1350,4.35,31250,33700,30550,277205,8883927625,645451373150,19952129,KSQ
139,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,10360,2,-40,-0.38,10420,10450,10050,572506,5851402405,629437692240,60756534,KSQ
140,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),9250,2,-130,-1.39,9460,9570,8980,149839,1374103720,628845441750,67983291,KSQ
141,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,27000,2,-150,-0.55,25700,27500,25550,404820,10805482200,626522229000,23204527,KSQ
142,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9480,1,360,3.95,9170,10080,9100,362444,3423392550,624354449520,65860174,KSQ
143,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,50900,1,100,0.2,50900,52200,49300,64144,3228775725,624145521900,12262191,KSQ
144,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,69100,1,4300,6.64,65300,72600,63000,87194,6025262700,621900000000,9000000,KSQ
145,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,18250,2,-230,-1.24,18650,18950,17130,184090,3358899820,620964280000,34025440,KSQ
146,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,28700,2,-400,-1.37,29650,30350,27500,367609,10522613800,620051302500,21604575,KSQ
147,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,15190,1,630,4.33,14580,15370,14580,359440,5405136140,610039681090,40160611,KSQ
148,079940,KR7079940003,가비아,KOSDAQ,우량기업부,44800,1,450,1.01,44450,45550,44300,12637,565769650,601246643200,13420684,KSQ
149,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,23200,2,-250,-1.07,24100,24500,23000,149404,3483862200,600120014400,25867242,KSQ
150,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,10270,2,-200,-1.91,10620,10620,10120,294053,3024108555,598796458000,58305400,KSQ
151,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,27450,1,300,1.1,27100,28900,25250,364871,9858797700,594286708050,21649789,KSQ
152,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,36250,1,150,0.42,36500,36950,35200,92723,3222130975,591546422500,16318522,KSQ
153,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,17180,2,-650,-3.65,18100,18290,17030,178469,3106131735,583234937940,33948483,KSQ
154,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,39950,2,-1250,-3.03,40800,41750,39500,78174,3140969400,581803475450,14563291,KSQ
155,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,48800,1,1250,2.63,48400,49100,46400,143140,6887443400,578711587200,11858844,KSQ
156,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,32750,2,-350,-1.06,33600,33600,31900,69127,2249702725,573125000000,17500000,KSQ
157,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,8820,1,90,1.03,8690,9300,8550,261541,2301431825,569031172920,64516006,KSQ
158,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,32250,2,-1450,-4.3,34000,34200,31400,180384,5871264775,561449602500,17409290,KSQ
159,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,76900,1,100,0.13,77500,78300,75400,13556,1035669100,561254419300,7298497,KSQ
160,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,15600,1,670,4.49,16000,16140,15230,749772,11682123805,553966467600,35510671,KSQ
161,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,24900,1,950,3.97,23950,25650,23900,407646,10123533725,545583750600,21910994,KSQ
162,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,16770,1,250,1.51,16640,18300,16490,5121486,89115319630,544196998020,32450626,KSQ
163,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,25850,1,50,0.19,26100,26800,25150,113133,2914835075,542201992200,20974932,KSQ
164,033790,KR7033790007,피노,KOSDAQ,중견기업부,6430,1,60,0.94,6380,6690,6200,914171,5859636395,535759733410,83321887,KSQ
165,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,14000,1,410,3.02,13680,15680,13680,1202678,17553318800,535296804000,38235486,KSQ
166,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,18460,1,100,0.54,18500,18700,18130,35031,644671570,530859924140,28757309,KSQ
167,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10710,2,-20,-0.19,10510,10840,10510,70558,751198700,527613766470,49263657,KSQ
168,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,72000,2,-1800,-2.44,73600,74500,70400,15851,1136877250,526119480000,7307215,KSQ
169,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,72900,2,-3800,-4.95,77400,77500,71000,79024,5775440650,523452180600,7180414,KSQ
170,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,11780,2,-250,-2.08,11960,12370,11490,145589,1713757680,521491211340,44269203,KSQ
171,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17350,1,180,1.05,17500,17840,16950,102486,1769203330,520317720900,29989494,KSQ
172,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12400,1,100,0.81,12360,12590,12060,142457,1747159175,516369517200,41642703,KSQ
173,219130,KR7219130002,타이거일렉,KOSDAQ,벤처기업부,81300,1,200,0.25,82500,85900,76100,46297,3735804300,513351777000,6314290,KSQ
174,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,28550,2,-50,-0.17,29300,30100,26800,1315424,37207842300,506897712800,17754736,KSQ
175,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,11450,1,420,3.81,12000,13000,10710,1953233,22791144635,502301927800,43869164,KSQ
