,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,324500,1,24500,8.17,300000,332000,298500,496508,159864135250,17388768303500,53586343,KSQ
1,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,123200,1,11700,10.49,113800,123400,113800,475015,57164883500,12052709468800,97830434,KSQ
2,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,86300,1,6900,8.69,80800,87100,80800,1063347,89805579250,11717481917600,135776152,KSQ
3,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,195200,1,16800,9.42,186500,199100,176200,2091753,398831912600,9073114819200,46481121,KSQ
4,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,456500,1,25500,5.92,435500,463500,435500,60960,27659718500,8856035177000,19399858,KSQ
5,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),90000,1,2700,3.09,84500,91100,79000,306343,26860009250,7647314400000,84970160,KSQ
6,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,125100,1,20200,19.26,110600,128000,107900,2691569,326473946000,6140396015100,49083901,KSQ
7,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,75900,1,5900,8.43,72000,76900,71500,897282,67499459200,5784479415000,76211850,KSQ
8,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,189400,1,37200,24.44,161800,195300,157000,1059427,191993292200,5486295631600,28966714,KSQ
9,028300,KR7028300002,HLB,KOSDAQ,중견기업부,36600,5,-15600,-29.89,36600,36600,36600,290267,10623772200,4875054961800,133198223,KSQ
10,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,202500,1,9600,4.98,194000,206500,190200,118585,23812864050,4750138080000,23457472,KSQ
11,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,385000,1,42500,12.41,358000,391000,349500,160084,60218351500,4743026750000,12319550,KSQ
12,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,125800,1,7900,6.7,122900,128500,115200,624816,77316211900,4712962519800,37463931,KSQ
13,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,82700,1,2200,2.73,78900,85600,78800,330042,27332252400,4630163190100,55987463,KSQ
14,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,121300,1,3100,2.62,116800,130600,115500,416435,50962051150,4490455403400,37019418,KSQ
15,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,85600,2,-1000,-1.15,84600,92500,82300,1515433,131752215600,3923699330400,45837609,KSQ
16,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,77100,1,5300,7.38,74500,79400,71900,824121,63537098650,3862820021700,50101427,KSQ
17,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,166500,1,19500,13.27,155600,170900,148100,215842,35076744350,3815520993000,22916042,KSQ
18,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,45050,1,5750,14.63,41000,45500,40000,3691241,160470648625,3707615000000,82300000,KSQ
19,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,178700,1,33700,23.24,158000,183700,152600,821389,143351287400,3459632000000,19360000,KSQ
20,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,323500,1,14500,4.69,311500,329000,307500,93724,30184262000,3361051128000,10389648,KSQ
21,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,61600,1,2500,4.23,59000,62800,58000,63608,3897759900,3308844000000,53715000,KSQ
22,095340,KR7095340006,ISC,KOSDAQ,우량기업부,153300,1,11500,8.11,146100,154400,143800,374416,56811012750,3249508991400,21197058,KSQ
23,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,221000,1,17000,8.33,206000,225500,204500,107490,23309764000,3240087188000,14661028,KSQ
24,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,48900,2,-1200,-2.4,49650,49700,48000,171015,8375328000,3190023725100,65235659,KSQ
25,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,169600,1,600,0.36,164000,172800,160600,59317,9992831150,3124192950400,18420949,KSQ
26,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,90600,1,12900,16.6,81500,92500,78600,2377276,208647452650,3120520669800,34442833,KSQ
27,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,47600,1,5900,14.15,42900,49500,42700,1043768,48990157450,3029775081200,63650737,KSQ
28,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,138900,1,23700,20.57,120800,141600,117700,236729,31926637400,2995016665500,21562395,KSQ
29,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,270000,1,46000,20.54,236000,291000,232000,211413,57001653000,2986585830000,11061429,KSQ
30,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,242500,1,6500,2.75,238500,249000,234500,33170,8077251000,2983728002500,12304033,KSQ
31,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,40400,1,5200,14.77,37150,41450,36000,1480515,57753661500,2685809210400,66480426,KSQ
32,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,236000,1,10000,4.42,232000,240000,218500,71321,16419219000,2638342176000,11179416,KSQ
33,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,23650,1,900,3.96,23100,24100,22700,883684,20847762000,2634043322350,111376039,KSQ
34,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,125400,1,6200,5.2,118000,129700,117100,85099,10575117150,2617830085200,20875838,KSQ
35,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,111600,5,-47700,-29.94,111600,122700,111600,2023069,231919180900,2602216260000,23317350,KSQ
36,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,103800,1,17200,19.86,91900,109800,91000,1209697,124343455150,2571333081000,24771995,KSQ
37,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,124500,1,3100,2.55,118000,126500,114100,255390,31256322550,2530149133500,20322483,KSQ
38,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,38000,1,2450,6.89,36250,38250,35600,635168,23668800875,2491897576000,65576252,KSQ
39,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,314500,1,19500,6.61,305000,321500,299500,51304,16068763250,2446359007000,7778566,KSQ
40,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,47650,1,4550,10.56,45300,47950,44850,315240,14745328825,2428726503900,50970126,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,37700,1,1250,3.43,36650,38100,36650,189886,7142113325,2369215407000,62843910,KSQ
42,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,165600,1,14100,9.31,159700,169300,157100,133681,21941436600,2099105524800,12675758,KSQ
43,098460,KR7098460009,고영,KOSDAQ,우량기업부,29300,1,3950,15.58,26250,29500,26200,1181525,33328190425,1998383440900,68204213,KSQ
44,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,73600,1,3800,5.44,70400,75700,69500,155096,11422890500,1984970214400,26969704,KSQ
45,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,11540,1,1490,14.83,10230,11790,10230,4636415,52431139170,1980323846440,171605186,KSQ
46,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,12630,1,1980,18.59,11110,13550,11090,29027678,369685650890,1963783885800,155485660,KSQ
47,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,101400,1,10700,11.8,93300,102100,92100,225746,22233195750,1959781933200,19327238,KSQ
48,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,277500,2,-11000,-3.81,288000,298000,271500,66288,18628018250,1943185147500,7002469,KSQ
49,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41400,1,1100,2.73,40400,41950,40400,70136,2907719600,1838256544800,44402332,KSQ
