,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,208000,2,-9000,-4.15,215000,215000,205500,514840,107750057000,20348730272000,97830434,KSQ
1,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,371000,1,2000,0.54,366500,382500,356000,539854,198201118250,19880533253000,53586343,KSQ
2,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,131300,2,-7700,-5.54,136000,137500,131000,1304802,173735166150,17827408757600,135776152,KSQ
3,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,780000,1,78000,11.11,738000,824000,733000,413532,328957218500,15131889240000,19399858,KSQ
4,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,183500,2,-16500,-8.25,199400,204500,181200,2318324,434054942800,8529285703500,46481121,KSQ
5,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),94500,2,-4400,-4.45,99000,99300,91000,581715,54627152250,8007556725000,84736050,KSQ
6,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,326500,2,-12500,-3.69,332500,340500,315000,196461,64131727750,7658864608000,23457472,KSQ
7,028300,KR7028300002,HLB,KOSDAQ,중견기업부,55000,1,4200,8.27,53100,55500,50600,846290,44529716850,7325902265000,133198223,KSQ
8,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,95800,2,-1600,-1.64,99400,100300,95000,786066,76048424900,7301095230000,76211850,KSQ
9,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,279500,2,-21500,-7.14,302500,303000,274000,239417,68014618000,6517199325000,23317350,KSQ
10,298380,KR7298380007,에이비엘바이오,KOSDAQ,기술성장기업부,112000,1,100,0.09,110800,114800,109000,344380,38320343050,6270595856000,55987463,KSQ
11,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,392500,1,67000,20.58,353000,418000,352500,1283396,510770778000,5752883490000,14657028,KSQ
12,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,148000,2,-3100,-2.05,151100,155600,144300,313076,46567911900,5478873864000,37019418,KSQ
13,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,442500,2,-15500,-3.38,464000,464500,441000,119393,53377551250,5451400875000,12319550,KSQ
14,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,108100,2,-4000,-3.57,114500,121000,106500,1644814,184953211850,5415466998700,50096827,KSQ
15,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,101400,2,-4600,-4.34,104300,105900,101000,536018,55268125500,4977107561400,49083901,KSQ
16,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,74700,2,-2900,-3.74,78000,79400,71600,1737792,129525293150,4753291500900,63631747,KSQ
17,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,254000,2,-33000,-11.5,279500,279500,245500,179407,45832663500,4674151434000,18402171,KSQ
18,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,84400,2,-4000,-4.52,90900,90900,81900,113608,9576342400,4533546000000,53715000,KSQ
19,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,39700,2,-50,-0.13,40100,43400,39500,4473234,184434901675,4421628748300,111376039,KSQ
