,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
24,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,71200,1,1300,1.86,71200,71700,68600,79471,5554554800,3786907500000,53715000,KSQ
25,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,32150,2,-1550,-4.6,33250,33950,31200,907083,29292711250,3591877257750,111376039,KSQ
26,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,194900,2,-7600,-3.75,200000,207500,187900,109797,21297937100,3560820088500,18402171,KSQ
27,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,49000,2,-2600,-5.04,52500,52500,47150,2232248,109573583875,3253423862700,66464226,KSQ
28,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,166200,2,-9900,-5.62,179000,179600,162700,384939,65345679200,3231184000000,19360000,KSQ
29,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,60300,2,-2300,-3.67,63900,65000,58700,810362,49939365700,3093886648200,50970126,KSQ
30,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,46700,1,750,1.63,45450,47450,44950,220715,10212940075,3046505275300,65235659,KSQ
31,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,294000,2,-4000,-1.34,296000,304000,280000,79980,23642647000,3033777216000,10389648,KSQ
32,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,242000,2,-9000,-3.59,251000,262000,236500,70297,17185410824,2959119936500,12304033,KSQ
33,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,258500,2,-16500,-6.0,279000,279000,249000,105974,27271807000,2889879036000,11179416,KSQ
34,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,366000,2,-37000,-9.18,399000,407000,360500,215600,80001563500,2850844439000,7778566,KSQ
35,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,38150,2,-1850,-4.63,40400,41850,37350,2259803,89650650750,2705705697450,70922823,KSQ
36,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,244000,2,-5000,-2.01,255000,258500,237000,107554,26323172750,2704519390500,11061429,KSQ
37,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,132000,2,-3000,-2.22,135200,139600,128100,205986,27345822600,2670374266200,20322483,KSQ
38,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,134400,2,-8400,-5.88,145400,145800,129000,336369,45801545250,2595648063400,19327238,KSQ
39,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,16330,2,-1320,-7.48,17860,18100,15840,9472267,157513549165,2532861401400,155485660,KSQ
40,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,121800,2,-5200,-4.09,126500,128300,119500,112347,13722151650,2516588902800,20867238,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,39450,1,450,1.15,39150,39450,37900,439685,17032482525,2479967203000,64247855,KSQ
42,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,14500,2,-280,-1.89,14780,15200,14000,3807294,54758610390,2464250470960,171605186,KSQ
43,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,112500,2,-8000,-6.64,122400,123000,109900,198532,22642152200,2434394395500,21562395,KSQ
44,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,84500,1,4300,5.36,85100,89200,81000,351594,29512011050,2273546047200,26969704,KSQ
45,098460,KR7098460009,고영,KOSDAQ,우량기업부,33050,2,-1600,-4.62,34650,35000,32050,1871833,62085535050,2272472390500,68654755,KSQ
46,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,60200,2,-300,-0.5,62100,62300,56600,1939635,115385953700,2249156251500,37053645,KSQ
47,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,88400,2,-5100,-5.45,96300,96900,86700,446439,40291826150,2202230355500,24771995,KSQ
48,183300,KR7183300003,코미코,KOSDAQ,우량기업부,105200,2,-1900,-1.77,111400,111400,100600,273899,28710807750,2161366612000,20545310,KSQ
49,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,33200,2,-600,-1.78,33850,34700,32200,677531,22285804575,2157458690800,65576252,KSQ
50,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,43600,1,50,0.11,42450,44750,42000,430626,18534418100,1981335144900,45339477,KSQ
51,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,87600,2,-4600,-4.99,91800,91800,85100,237627,20850659450,1940519000000,22177360,KSQ
52,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,73100,2,-1900,-2.53,74600,74900,70100,297235,21495353100,1925124545000,26553442,KSQ
53,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,54500,2,-1400,-2.5,56000,56600,53400,186261,10153027150,1922307817200,35532492,KSQ
54,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,24900,2,-1550,-5.86,26600,26750,24450,697339,17513597800,1907778130700,77237981,KSQ
55,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,61200,2,-3800,-5.85,64900,64900,60000,317633,19566508750,1893795750000,30944375,KSQ
56,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,29050,2,-1600,-5.22,30400,30650,28700,530461,15631060150,1884725388000,64435056,KSQ
57,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),61600,2,-1800,-2.84,63200,63200,59700,112921,6893032850,1856961403700,30392167,KSQ
58,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41900,2,-1400,-3.23,43300,43550,41100,130013,5443138575,1842696778000,44402332,KSQ
59,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,255500,1,6500,2.61,256000,258000,245500,59740,15139934750,1785629595000,7002469,KSQ
60,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,139000,2,-1300,-0.93,143500,144900,133700,98980,13824284900,1751789755600,12675758,KSQ
61,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,111600,2,-5200,-4.45,116200,118100,109300,234560,26347429450,1749652871000,15691954,KSQ
62,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,76400,2,-2900,-3.66,80000,80300,75500,97258,7486651550,1742285909000,22894690,KSQ
63,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,25550,2,-750,-2.85,26000,27300,24900,812132,20823200875,1636180373300,64671161,KSQ
64,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,16480,1,530,3.32,16100,17150,15100,2812436,46084570820,1632919444110,99995067,KSQ
65,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,28950,2,-750,-2.53,29800,31300,28100,192354,5627040350,1512314823300,52238854,KSQ
66,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,27800,2,-1000,-3.47,28700,28800,27500,186817,5232194175,1449271333500,52225994,KSQ
67,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,37150,2,-2500,-6.31,39700,39700,36700,426526,15989280350,1434681600000,38258176,KSQ
68,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,44150,2,-2850,-6.06,48750,49500,43500,142222,6427327775,1401474461400,31707567,KSQ
69,323280,KR7323280008,태성,KOSDAQ,중견기업부,45350,2,-3500,-7.16,51600,51600,44100,401782,18714201100,1394058787000,30537980,KSQ
70,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,62000,2,-2100,-3.28,63100,64700,59800,346397,21432537950,1320918155000,21513325,KSQ
71,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,60400,2,-3900,-6.07,64400,64500,58000,281990,17026942100,1295027155300,21334879,KSQ
72,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,25250,2,-1900,-7.0,26300,26700,23500,1728318,42564269050,1291061018100,51539362,KSQ
73,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,64500,2,-4500,-6.52,69700,69700,62300,196769,12726887350,1277637740400,19777674,KSQ
74,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,91300,1,1000,1.11,89600,95200,84700,650182,59464969550,1259619316800,13933842,KSQ
75,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,23700,2,-1800,-7.06,24950,25100,23200,1863011,44796446175,1248428899000,53124634,KSQ
76,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,35900,1,700,1.99,34600,35900,33000,133095,4594203400,1242895551400,34621046,KSQ
77,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,32400,2,-400,-1.22,32800,34800,31550,228593,7521531775,1233135576000,38059740,KSQ
78,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,21000,4,4840,29.95,21000,21000,21000,184554,3875634000,1214817786000,57848466,KSQ
79,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,10120,2,-350,-3.34,10450,10450,9900,2730585,27418660585,1197981470580,119559029,KSQ
80,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,14400,2,-710,-4.7,15380,15450,13960,716878,10365559790,1181453040000,82045350,KSQ
81,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,107100,2,-4400,-3.95,108700,112600,105100,99347,10720431550,1175072129400,10951278,KSQ
82,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,17200,1,590,3.55,16630,18210,16620,1578018,27468547470,1161596155030,67652659,KSQ
83,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,40300,2,-1050,-2.54,41450,41950,39700,140113,5670521750,1140278112750,28329891,KSQ
84,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10220,2,-390,-3.68,10610,10750,9900,646391,6563726625,1133496884520,112005621,KSQ
85,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,6800,2,-400,-5.56,7320,7330,6610,2280276,15694377235,1124908472520,164460303,KSQ
86,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,11930,2,-150,-1.24,12100,12410,11640,732213,8751712770,1098939039720,92972846,KSQ
87,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,39700,2,-650,-1.61,40500,40850,38750,119707,4750034875,1081493353800,27483948,KSQ
88,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,16010,2,-320,-1.96,16320,16970,15710,440583,7142283350,1058919128280,65730548,KSQ
89,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,9590,2,-510,-5.05,10100,10250,9450,1257382,12150559040,1033838211480,107916306,KSQ
90,083450,KR7083450007,GST,KOSDAQ,우량기업부,54500,2,-3000,-5.22,58900,59000,52700,325366,17971938700,1002592000000,18430000,KSQ
91,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,103300,2,-2600,-2.46,107900,108700,100300,56411,5869446200,998268889200,9654438,KSQ
92,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,42350,1,1850,4.57,46100,46100,39800,567482,24040973700,993951272800,23442247,KSQ
93,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,39700,2,-2500,-5.92,42200,42600,38700,616865,24634033750,983922785850,25004391,KSQ
94,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,91600,2,-4400,-4.58,93600,95500,88800,127952,11730128400,982480975500,10737497,KSQ
95,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,23450,2,-900,-3.7,24400,24450,22500,466967,10854050125,980957048250,42191701,KSQ
96,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,12830,2,-780,-5.73,13500,13580,12590,626969,8083250860,967956340000,74458180,KSQ
97,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,40100,2,-1000,-2.43,40950,42450,39700,169134,6872759000,959474484000,23690728,KSQ
98,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,35650,2,-2200,-5.81,38550,38600,34700,474126,17099749225,941110400000,26288000,KSQ
99,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,95000,2,-8700,-8.39,101300,101500,93000,308808,29863004150,927225000000,9750000,KSQ
100,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,26050,2,-700,-2.62,27150,27450,25500,146450,3867819225,926446008000,35908760,KSQ
101,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,78300,2,-4400,-5.32,82700,82700,75700,103395,8118345100,914232372000,11781345,KSQ
102,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,53000,2,-6100,-10.32,57200,58400,51700,211521,11369273000,903170887500,17203255,KSQ
103,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,37800,2,-3500,-8.47,40900,40900,36600,441330,16741711625,881530548900,23413826,KSQ
104,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,35500,2,-1450,-3.92,37150,37150,34600,123810,4402562525,881506854500,24831179,KSQ
105,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,121800,1,6000,5.18,122500,145000,116200,306852,39818569250,873138342400,7180414,KSQ
106,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,14310,1,120,0.85,14470,14940,13770,1560996,22457476630,860513633810,60217889,KSQ
107,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,86700,2,-3400,-3.77,93000,93000,83700,187715,16273722050,852489021000,9832630,KSQ
108,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,8820,2,-380,-4.13,9140,9200,8600,1031010,9103606945,851179145040,96505572,KSQ
109,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,41000,2,-2100,-4.87,43400,44050,40600,102670,4296379300,848864813400,20503981,KSQ
110,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,22800,2,-1700,-6.94,24450,24500,21800,214223,4902718625,847239083000,37488455,KSQ
111,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,33550,2,-1950,-5.49,35200,35450,32500,184613,6186219600,846519696750,25459239,KSQ
112,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,45250,2,-1350,-2.9,47000,47350,44400,92118,4190064875,841097205000,18691049,KSQ
113,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,22600,1,700,3.2,22000,25300,21200,2021295,46025401450,838718566400,37193728,KSQ
114,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,24550,2,-1650,-6.3,26400,26750,23950,602120,14897210875,837025824000,34025440,KSQ
115,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,51300,2,-3300,-6.04,54600,57000,49800,270981,14350880550,827214063500,16062409,KSQ
116,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18240,2,-570,-3.03,18810,18960,17760,323416,5884474830,816861385200,45230420,KSQ
117,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,30700,2,-550,-1.76,31850,31850,29900,124542,3792097600,807343865600,26557364,KSQ
118,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,65800,2,-8100,-10.96,71800,72600,61300,594542,38676728550,791460371700,12046581,KSQ
119,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8810,2,-100,-1.12,8910,9020,8500,211486,1840505910,782941863920,89786911,KSQ
120,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,35750,2,-1000,-2.72,36950,37050,35400,63633,2286381750,782870797800,21929154,KSQ
121,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),25300,2,-1000,-3.8,26300,26700,24700,86182,2183203825,781466400000,30888000,KSQ
122,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,10060,2,-240,-2.33,10230,10560,9880,947119,9632608810,780134844320,77780144,KSQ
123,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,36450,2,-1400,-3.7,37900,39800,34500,153221,5618336225,761121670400,20909936,KSQ
124,033640,KR7033640004,네패스,KOSDAQ,중견기업부,32650,2,-3650,-10.06,36800,37050,32250,451150,15310059100,759800705900,23059202,KSQ
125,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,83400,2,-5500,-6.19,89700,90000,80800,46486,3906728150,757800000000,9000000,KSQ
126,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,34800,2,-5050,-12.67,39400,40150,32750,1744369,62734954175,754426086600,21585868,KSQ
127,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,29150,2,-1400,-4.58,30300,30500,28450,196136,5729739200,754030104300,25867242,KSQ
128,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,6100,2,-380,-5.86,6350,6450,5930,3962356,24109536720,735352614420,121145406,KSQ
129,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,11550,2,-1030,-8.19,12350,12440,11150,1104287,12850515875,735154889040,64261791,KSQ
130,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,22700,2,-3000,-11.67,25050,26850,22300,1806656,44604754150,735006678900,32450626,KSQ
131,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),10730,2,-160,-1.47,10890,10940,10130,283839,2948199475,729460712430,67983291,KSQ
132,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,11830,2,-540,-4.37,12370,12750,11690,1327157,16043514100,725433015960,60756534,KSQ
133,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50700,2,-2600,-4.88,54000,54900,49150,149107,7628944500,724393285200,14287836,KSQ
134,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,31200,2,-1950,-5.88,32200,32750,29350,523932,16058676325,723981242400,23204527,KSQ
135,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,18730,2,-630,-3.25,19490,19630,17600,82780,1555350370,718125000000,38300000,KSQ
136,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,12170,2,-610,-4.77,13080,13510,12020,1349477,17218604265,716573366000,58305400,KSQ
137,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,15740,2,-410,-2.54,16000,16270,15400,265265,4189806680,716081636800,45407840,KSQ
138,033790,KR7033790007,피노,KOSDAQ,중견기업부,8610,2,-440,-4.86,8980,9210,8310,942813,8192134905,712993284080,82331788,KSQ
139,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,33350,3,0,0.0,33400,34850,31650,613983,20450618400,705806461800,20974932,KSQ
140,044490,KR7044490001,태웅,KOSDAQ,우량기업부,35000,2,-4800,-12.06,38350,38700,33850,233693,8305891600,703259442150,20007381,KSQ
141,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,42850,2,-150,-0.35,43300,45250,41250,164481,7043192275,699248667700,16318522,KSQ
142,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,23400,2,-650,-2.7,23950,24000,22950,78160,1817016325,697357153600,30058498,KSQ
143,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,42300,2,-2500,-5.58,44550,44600,41000,219940,9305782200,696772949400,16629426,KSQ
144,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,55900,2,-1700,-2.95,57000,59300,54700,59941,3382487500,691108172400,12253691,KSQ
145,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,64700,2,-4300,-6.23,69100,69900,63300,123153,8042695600,690996000000,10680000,KSQ
146,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,68000,2,-3700,-5.16,71600,71600,65900,88143,6014043400,686978568000,10102626,KSQ
147,059090,KR7059090001,미코,KOSDAQ,벤처기업부,20650,2,-500,-2.36,21700,22150,19910,709769,14841682685,683373110100,33416778,KSQ
148,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,28000,2,-2000,-6.67,30150,30250,27250,855150,24201658625,677445048000,24194466,KSQ
149,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,31100,2,-300,-0.96,32200,32450,30000,137524,4232366050,674858584400,21910993,KSQ
150,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10230,2,-370,-3.49,10700,10760,10060,472191,4867703445,661605345370,64926923,KSQ
151,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,17430,2,-970,-5.27,18410,18420,17190,294829,5184627915,657588024560,37512152,KSQ
152,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,41700,2,-3600,-7.95,44400,44400,39000,321978,13222702125,655587485700,15873789,KSQ
153,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,30100,2,-1250,-3.99,31950,32250,29350,102269,3097402050,652741138350,21649789,KSQ
154,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,44650,2,-1900,-4.08,46850,46850,44000,85065,3817479900,650250943150,14563291,KSQ
155,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,49500,2,-150,-0.3,50000,50700,48200,67197,3293475200,646055750000,12921115,KSQ
156,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,47850,2,-1150,-2.35,49500,49500,46650,18488,883384625,628348944000,13090603,KSQ
157,041830,KR7041830001,인바디,KOSDAQ,우량기업부,46450,1,50,0.11,46250,50000,45350,129378,6077203375,625512924800,13480882,KSQ
158,053800,KR7053800009,안랩,KOSDAQ,우량기업부,55600,2,-1800,-3.14,58000,58000,55400,77685,4333250450,624196986600,11126506,KSQ
159,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9270,2,-80,-0.86,9350,9360,9110,207235,1910843900,616451228640,65860174,KSQ
160,330860,KR7330860008,네패스아크,KOSDAQ,중견기업부,50300,2,-2500,-4.73,53000,53000,49050,261592,13209893700,615294272500,12184045,KSQ
161,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,83900,2,-3500,-4.0,86500,87800,82400,49836,4191028350,606505100700,7298497,KSQ
162,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,48800,2,-3200,-6.15,52600,52600,47500,65318,3219649775,604394509950,12347181,KSQ
163,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,29800,2,-1800,-5.7,31000,31350,28800,158460,4714654825,600559082900,19952129,KSQ
164,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,8070,2,-580,-6.71,8610,8610,7890,324425,2628704540,596264014650,73886495,KSQ
165,064290,KR7064290000,인텍플러스,KOSDAQ,중견기업부,46250,2,-1850,-3.85,47000,47000,40250,643785,27702353850,594315044400,12863962,KSQ
166,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,14140,2,-470,-3.22,14610,14730,13680,162943,2296293095,582997842000,41642703,KSQ
167,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,13260,2,-640,-4.6,13770,13800,12690,342084,4488533735,581254635390,44269203,KSQ
168,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,48400,2,-3600,-6.92,53600,55000,47050,139927,6864864600,573000049600,11838844,KSQ
169,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,45250,2,-4250,-8.59,50000,50500,44100,132976,6167651850,570512000000,12608000,KSQ
170,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,115900,1,1200,1.05,115000,119000,114500,12811,1492151650,570472000000,4880000,KSQ
171,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,18810,2,-810,-4.13,19650,19810,18610,174752,3317479905,569500491060,29989494,KSQ
172,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,16900,2,-530,-3.04,17910,17950,16540,150762,2536182630,568637090250,33948483,KSQ
