,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,279500,1,2500,0.9,270000,280500,268500,544699,150418067500,19468609673500,69655133,KSQ
1,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,86800,1,5700,7.03,81400,87100,81200,913946,77268451100,11785369993600,135776152,KSQ
2,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,114900,1,10100,9.64,104900,115200,104900,457164,50896159150,11240716866600,97830434,KSQ
3,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,206500,1,11900,6.12,197000,212000,195200,1487280,305596365350,9598351486500,46481121,KSQ
4,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,445500,1,12500,2.89,433500,454000,430000,104532,46581336250,8642636739000,19399858,KSQ
5,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,120100,1,4300,3.71,116300,121500,116300,616035,73802583750,5894976510100,49083901,KSQ
6,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,470000,1,23500,5.26,447500,472000,444000,96330,44547885750,5790188500000,12319550,KSQ
7,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,70100,1,1200,1.74,69200,72000,69200,461767,32540546750,5342450685000,76211850,KSQ
8,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,132600,1,10800,8.87,122700,133000,122500,844161,109798786550,5035382632800,37974228,KSQ
9,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,56000,1,2700,5.07,54100,57600,53900,2830465,159527608100,4608800000000,82300000,KSQ
10,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,310000,1,26000,9.15,283500,315000,280500,649739,196737282250,4546778680000,14667028,KSQ
11,028300,KR7028300002,HLB,KOSDAQ,중견기업부,31500,2,-150,-0.47,31350,32200,31050,438770,13907736200,4195744024500,133198223,KSQ
12,095340,KR7095340006,ISC,KOSDAQ,우량기업부,190600,1,7600,4.15,185800,195500,185700,138309,26444854900,4040159254800,21197058,KSQ
13,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,165100,1,2200,1.35,161500,166100,161000,59569,9802777700,3872828627200,23457472,KSQ
14,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,69000,1,800,1.17,67700,69500,67700,168369,11575282500,3863134947000,55987463,KSQ
15,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,131800,1,6300,5.02,126800,132700,126800,220182,28913764400,3817812905200,28966714,KSQ
16,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,366000,2,-3000,-0.81,365500,372000,359500,173647,63168608250,3802611168000,10389648,KSQ
17,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,74400,1,3400,4.79,70500,74400,70300,234903,17066613850,3728260408800,50111027,KSQ
18,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,146500,2,-700,-0.48,145500,150000,144100,111077,16371954550,3415991775000,23317350,KSQ
19,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,90300,1,1000,1.12,88500,91100,88500,147361,13274464100,3342853445400,37019418,KSQ
20,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,145200,1,6900,4.99,137700,147300,137700,268211,38721956150,3327409298400,22916042,KSQ
21,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,152400,1,5900,4.03,146600,153400,146600,142551,21596100850,3286108998000,21562395,KSQ
22,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,154300,1,6200,4.19,150600,155400,149500,308089,47078457650,2987248000000,19360000,KSQ
23,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,268500,1,12500,4.88,258000,277000,258000,117346,31595691250,2969993686500,11061429,KSQ
24,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,236000,2,-2000,-0.84,236500,238500,234500,24658,5840335250,2953580828000,12515173,KSQ
25,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,44600,2,-1650,-3.57,45850,46200,44350,1044776,46872068700,2924700839200,65576252,KSQ
26,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,257500,2,-7000,-2.65,262000,274500,252000,68766,17775356000,2878699620000,11179416,KSQ
27,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,148300,2,-1400,-0.94,147000,151900,145400,59302,8812754000,2747042168400,18523548,KSQ
28,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,338000,1,12500,3.84,325500,345500,322500,26837,9092027500,2629155308000,7778566,KSQ
29,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,75000,1,2000,2.74,73100,76500,73100,787518,59303329950,2583212475000,34442833,KSQ
30,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,14320,1,2510,21.25,12050,14550,11950,39276784,541266856185,2474275643840,172784612,KSQ
31,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,22000,1,250,1.15,21800,22300,21600,573803,12588457450,2450272858000,111376039,KSQ
32,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,35450,2,-200,-0.56,35650,36850,35150,1274816,45808528900,2357101306050,66490869,KSQ
33,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,43550,2,-1050,-2.35,43950,44600,42950,59999,2621849075,2339288250000,53715000,KSQ
34,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,14960,1,1260,9.2,14260,15860,14210,30155856,453989637515,2326065473600,155485660,KSQ
35,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,36400,1,1400,4.0,35100,36450,35100,563246,20319161375,2317909848800,63678842,KSQ
36,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,49500,1,200,0.41,49000,50750,48500,569616,28197172900,2268961645500,45837609,KSQ
37,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),74000,1,5000,7.25,69000,74200,68200,93243,6742193950,2266003876000,30621674,KSQ
38,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,35150,2,-100,-0.28,35250,35650,34700,286630,10067229575,2208963436500,62843910,KSQ
39,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,42000,1,1300,3.19,40700,42800,40700,320287,13503362200,2140745292000,50970126,KSQ
40,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,99200,1,100,0.1,98500,101700,97400,114519,11392173350,2089434720000,21062850,KSQ
41,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,93300,1,2000,2.19,91000,95400,90800,232473,21813367750,2069147688000,22177360,KSQ
42,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,66700,1,900,1.37,67200,69700,66000,490041,33198924150,2063989812500,30944375,KSQ
43,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,31500,1,150,0.48,31150,31650,31150,126798,3980639850,2054923258500,65235659,KSQ
44,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,91000,2,-900,-0.98,90600,91500,89100,146179,13281674050,1899774058000,20876638,KSQ
45,098460,KR7098460009,고영,KOSDAQ,우량기업부,27350,1,200,0.74,27200,28200,27000,1324372,36330087150,1865385225550,68204213,KSQ
46,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,80200,2,-2500,-3.02,82000,82700,79500,139415,11292462000,1836154138000,22894690,KSQ
47,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,23250,1,700,3.1,22550,24150,22050,1993878,46119858975,1795783058250,77237981,KSQ
48,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,256000,2,-6500,-2.48,260000,273000,246500,58084,14981529500,1792632064000,7002469,KSQ
49,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,40250,1,250,0.63,39900,40350,39700,43630,1749162725,1787193863000,44402332,KSQ
50,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,48200,1,2000,4.33,46450,49800,46200,723672,35109346325,1785985689000,37053645,KSQ
51,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,31500,1,650,2.11,31000,32250,30700,91959,2917092500,1645523901000,52238854,KSQ
52,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,83800,1,2800,3.46,81000,86600,81000,200465,16990866100,1619622544400,19327238,KSQ
53,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,24800,1,200,0.81,24300,25100,24300,207512,5153310750,1597989388800,64435056,KSQ
54,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,30350,2,-1100,-3.5,31350,31350,30050,500246,15195033100,1585058917900,52225994,KSQ
55,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,23600,2,-100,-0.42,23300,24250,23200,54439,1292802675,1526239399600,64671161,KSQ
56,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),17470,3,0,0.0,17470,17690,17190,566169,9857498305,1484428695200,84970160,KSQ
57,323280,KR7323280008,태성,KOSDAQ,중견기업부,47650,1,2150,4.73,46000,49600,46000,404942,19555481300,1455134747000,30537980,KSQ
58,183300,KR7183300003,코미코,KOSDAQ,우량기업부,27600,2,-50,-0.18,27550,30250,27250,865900,24586630975,1417626390000,51363275,KSQ
59,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,52500,1,1900,3.75,50700,54300,50700,1027811,50632794580,1415909460000,26969704,KSQ
