,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
52,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,58800,2,-5400,-8.41,64700,67700,58400,391057,24166330500,1548013782000,26326765,KSQ
53,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,23750,2,-950,-3.85,24400,25050,23500,68267,1650483275,1535940073750,64671161,KSQ
54,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,48350,2,-4750,-8.95,52200,52700,48250,140331,7028427425,1496160531250,30944375,KSQ
55,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,28000,2,-700,-2.44,29150,29750,27950,130543,3754308275,1462327832000,52225994,KSQ
56,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,18400,2,-1320,-6.69,19810,20500,18350,564624,10849360505,1421178850400,77237981,KSQ
57,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,21500,2,-350,-1.6,21850,22150,21350,121164,2629018800,1385353704000,64435056,KSQ
58,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),16260,2,-1310,-7.46,17720,18220,16250,1288536,21976852355,1381614801600,84970160,KSQ
59,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,30050,2,-1450,-4.6,31250,32100,29300,137018,4141526025,1356441283850,45139477,KSQ
60,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,38950,2,-1150,-2.87,40000,41000,38750,39828,1580075400,1353619924100,34752758,KSQ
61,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,106700,2,-6500,-5.74,113200,118100,106500,63554,6947066950,1352503378600,12675758,KSQ
62,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,85200,2,-2300,-2.63,90100,92800,84000,147110,13093866900,1337992557600,15704138,KSQ
63,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,33900,2,-1450,-4.1,35000,36200,33750,59903,2077419100,1296952166400,38258176,KSQ
64,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,47375,2,-2025,-4.1,50800,52300,47100,231506,11514848225,1259011564750,26575442,KSQ
65,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,56800,2,-1700,-2.91,58000,60700,56800,45348,2657670800,1233672712000,21719590,KSQ
66,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,62700,2,-3800,-5.71,67700,69100,62600,80395,5239012300,1211817822600,19327238,KSQ
67,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10720,1,10,0.09,10730,11030,10630,234152,2539704425,1200700257120,112005621,KSQ
68,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,23000,1,2950,14.71,20950,24350,20400,2275011,52322069525,1185681326000,51551362,KSQ
69,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,40800,2,-450,-1.09,40900,41850,40500,48299,1989010875,1155859552800,28329891,KSQ
70,323280,KR7323280008,태성,KOSDAQ,중견기업부,37800,2,-2950,-7.24,41000,41700,37300,200511,7857163150,1154335644000,30537980,KSQ
71,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,15880,2,-1520,-8.74,17560,18350,15830,1144412,19510436345,1139259355240,71741773,KSQ
72,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,44750,2,-2050,-4.38,48000,48300,44450,61526,2863179900,1130173377250,25255271,KSQ
73,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,35300,2,-2000,-5.36,37500,38200,35200,81284,2969489625,1119277115100,31707567,KSQ
74,183300,KR7183300003,코미코,KOSDAQ,우량기업부,54400,0,0,0.0,0,0,0,0,0,1117664864000,20545310,KSQ
75,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,52100,2,-3000,-5.44,55300,57800,51900,59718,3245772300,1030416815400,19777674,KSQ
76,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,94900,2,-1000,-1.04,93900,99700,93000,64158,6173192900,1013532000000,10680000,KSQ
77,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,9920,2,-140,-1.39,10100,10350,9890,357493,3605425595,991951064640,99995067,KSQ
78,041830,KR7041830001,인바디,KOSDAQ,우량기업부,68400,2,-1600,-2.29,68700,70800,65300,158711,10905106850,922092328800,13480882,KSQ
79,083450,KR7083450007,GST,KOSDAQ,우량기업부,48400,1,2400,5.22,50000,50700,47500,205158,10055077325,892012000000,18430000,KSQ
80,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,52500,1,1400,2.74,53400,58000,50400,836146,45502912900,863567722500,16448909,KSQ
81,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,22650,2,-1250,-5.23,24350,24350,21950,151775,3522156400,862053111000,38059740,KSQ
82,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,30550,2,-1850,-5.71,31600,32350,30250,100036,3127064425,857093569800,28055436,KSQ
83,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,40000,2,-2150,-5.1,42650,43450,39850,101204,4166426925,853395160000,21334879,KSQ
84,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18760,2,-440,-2.29,19160,19230,18700,73574,1398916205,848522679200,45230420,KSQ
85,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,7940,2,-30,-0.38,7900,8150,7840,235957,1886098805,847557404100,106745265,KSQ
86,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,9070,2,-210,-2.26,9200,9450,9030,125548,1158886730,843263713220,92972846,KSQ
87,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,22350,2,-1050,-4.49,23550,23800,22200,65925,1512268525,838402162350,37512401,KSQ
88,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,30400,2,-1600,-5.0,32050,32900,30200,70979,2220376500,835512019200,27483948,KSQ
89,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7700,2,-300,-3.75,8010,8140,7660,230677,1819835555,830955556200,107916306,KSQ
90,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,14350,2,-1300,-8.31,15650,15830,14240,231967,3432511055,830125487100,57848466,KSQ
91,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13760,1,20,0.15,13900,14750,13680,430548,6139637860,828598152640,60217889,KSQ
92,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,4950,2,-170,-3.32,5190,5310,4920,557527,2849374185,814078499850,164460303,KSQ
93,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,69000,2,-2700,-3.77,71700,73900,69000,13399,951000000,812912805000,11781345,KSQ
94,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,6760,2,-400,-5.59,7270,7420,6750,1149037,8165973815,808219036040,119559029,KSQ
95,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,73600,2,-900,-1.21,75000,78300,72600,27650,2101513800,806014060800,10951278,KSQ
96,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,32200,2,-1800,-5.29,34700,35000,32200,69997,2333004275,799563963800,24831179,KSQ
97,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,11990,2,-440,-3.54,12740,13060,11890,184085,2301831125,788109270520,65730548,KSQ
98,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,10520,2,-220,-2.05,10850,11270,10450,165873,1811273110,783300053600,74458180,KSQ
99,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,30650,2,-800,-2.54,34200,34200,30450,448771,14511502600,780325675350,25459239,KSQ
100,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,11500,2,-450,-3.77,12160,12440,11400,331527,3975248935,778005578500,67652659,KSQ
101,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,79200,2,-1100,-1.37,85300,85400,78000,154410,12530229550,772200000000,9750000,KSQ
102,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,34950,1,850,2.49,34450,36700,34400,75810,2701524600,766423932300,21929154,KSQ
103,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,21300,2,-300,-1.39,21800,22300,21150,37615,813591575,764856588000,35908760,KSQ
104,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,40450,2,-150,-0.37,40500,41900,40100,44671,1830577575,756052932050,18691049,KSQ
105,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,25100,1,600,2.45,24300,25850,24300,63528,1601205075,754468299800,30058498,KSQ
106,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,70000,2,-5500,-7.28,75100,76100,69600,33765,2468656850,751624790000,10737497,KSQ
107,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,8970,2,-390,-4.17,9430,9670,8930,171862,1594034930,735946789500,82045350,KSQ
108,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,30750,2,-1000,-3.15,32700,33300,30550,64291,2061329800,728489886000,23690728,KSQ
109,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,13710,2,-420,-2.97,14300,15150,13520,160197,2304385300,728283124380,53120578,KSQ
110,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,18630,2,-610,-3.17,19240,19470,18620,50030,953443890,713529000000,38300000,KSQ
111,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,73600,2,-4200,-5.4,78300,80400,73400,21264,1608472500,710566636800,9654438,KSQ
112,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,34600,2,-150,-0.43,35950,37600,34250,33648,1213429125,709437742600,20503981,KSQ
113,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,43850,2,-1850,-4.05,46450,46650,43600,63069,2838368275,704336634650,16062409,KSQ
114,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,26700,2,-1100,-3.96,27850,28700,26500,83872,2301075575,701889600000,26288000,KSQ
115,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,25800,2,-1100,-4.09,27150,27150,25550,73349,1910789050,685179991200,26557364,KSQ
116,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,18250,2,-730,-3.85,19310,19870,18190,289681,5396180865,678785536000,37193728,KSQ
117,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10530,2,-230,-2.14,10710,10970,10520,141265,1520292085,676835999190,64276923,KSQ
118,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,39100,2,-2900,-6.9,40000,40800,38700,45521,1797306300,672647270500,17203255,KSQ
119,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,15910,2,-700,-4.21,16740,17380,15880,101066,1681957505,671269962910,42191701,KSQ
120,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,65800,2,-5100,-7.19,71600,73100,65700,39708,2731592500,666397790800,10127626,KSQ
121,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,27750,2,-2200,-7.35,28500,30200,27550,293691,8453055525,657709965000,23701260,KSQ
122,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,45950,2,-350,-0.76,45950,47450,45500,35664,1657986275,656526064200,14287836,KSQ
123,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,31100,2,-1350,-4.16,32950,32950,30900,47968,1528508300,650299009600,20909936,KSQ
124,053800,KR7053800009,안랩,KOSDAQ,우량기업부,58400,3,0,0.0,57900,59600,57800,14380,845968600,649787950400,11126506,KSQ
125,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,133000,2,-6000,-4.32,139000,143000,132200,6046,822841900,649040000000,4880000,KSQ
126,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,6570,2,-320,-4.64,6880,7130,6570,280196,1909719550,634041608040,96505572,KSQ
127,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,27000,2,-1400,-4.93,27750,28600,26650,87485,2426998500,632173302000,23413826,KSQ
128,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,13770,2,-2170,-13.61,14900,14940,13740,555076,7985649110,625265956800,45407840,KSQ
129,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,48850,2,-1000,-2.01,50400,51300,48850,23260,1168438675,605740000000,12400000,KSQ
130,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,36250,2,-1550,-4.1,36800,37850,35600,36824,1350350225,602816692500,16629426,KSQ
131,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,22950,2,-150,-0.65,23350,23550,22600,31368,721137950,593653203900,25867242,KSQ
132,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,40750,2,-2450,-5.67,42800,43800,40600,20222,847365250,593454108250,14563291,KSQ
133,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9750,2,-190,-1.91,9960,10260,9650,698387,6994118230,592376206500,60756534,KSQ
134,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,8970,2,-90,-0.99,8970,9210,8930,42733,386147915,590765760780,65860174,KSQ
135,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,35850,1,250,0.7,35600,36250,35200,25364,906815850,585019013700,16318522,KSQ
136,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,48000,1,4150,9.46,45150,50500,45150,248760,12195023825,583113408000,12148196,KSQ
137,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,24850,2,-1100,-4.24,26150,26800,24600,73750,1903707600,582539837950,23442247,KSQ
138,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,78600,2,-400,-0.51,78400,81000,77600,7563,601693400,573661864200,7298497,KSQ
139,044490,KR7044490001,태웅,KOSDAQ,우량기업부,28650,2,-1000,-3.37,30550,30600,28300,121654,3595599775,573211465650,20007381,KSQ
140,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7300,2,-250,-3.31,7730,7940,7240,481079,3674463755,567795051200,77780144,KSQ
141,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,7660,1,30,0.39,7630,7780,7600,46536,357356220,565970551700,73886495,KSQ
142,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,45600,2,-550,-1.19,47050,48700,45150,83543,3915462850,559155909600,12262191,KSQ
143,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8200,2,-200,-2.38,8500,8560,8200,66505,557272300,557462986200,67983291,KSQ
144,079940,KR7079940003,가비아,KOSDAQ,우량기업부,41200,2,-3800,-8.44,45150,45150,38050,84752,3488832450,552932180800,13420684,KSQ
145,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,16960,2,-1500,-8.13,18850,18920,16960,1541470,27216551440,550362616960,32450626,KSQ
146,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,15950,2,-650,-3.92,16740,17340,15850,58906,971355040,542705768000,34025440,KSQ
147,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,15970,2,-100,-0.62,15950,16470,15820,65763,1061871410,542157273510,33948483,KSQ
148,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,59500,2,-2200,-3.57,62800,63600,59300,7137,434519200,535500000000,9000000,KSQ
149,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,8220,2,-310,-3.63,8450,8730,8190,137680,1159858625,530321569320,64516006,KSQ
150,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,18400,2,-340,-1.81,18700,18830,18130,16793,311377280,529134485600,28757309,KSQ
151,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,26450,2,-850,-3.11,27300,28650,26250,74981,2053598250,527733812050,19952129,KSQ
152,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,29250,2,-2650,-8.31,30600,32350,29000,1421345,43135940375,519326028000,17754736,KSQ
153,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,29650,1,350,1.19,30050,30650,29500,22540,679872600,518875000000,17500000,KSQ
154,059090,KR7059090001,미코,KOSDAQ,벤처기업부,15430,2,-490,-3.08,15950,16500,15360,67376,1075426485,515620884540,33416778,KSQ
155,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,8760,2,-220,-2.45,9100,9180,8710,129762,1159415155,510755304000,58305400,KSQ
156,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,12710,2,-390,-2.98,13050,13190,12660,108983,1408117990,510441365810,40160611,KSQ
157,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,42950,2,-2100,-4.66,45500,46500,42800,61675,2726744525,509337349800,11858844,KSQ
158,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,11490,2,-450,-3.77,11830,12320,11430,63063,742583420,508653142470,44269203,KSQ
159,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10320,2,-340,-3.19,10560,10690,10190,56504,585389220,508400940240,49263657,KSQ
160,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,21850,2,-3450,-13.64,24400,24550,21700,197798,4546752225,507018914950,23204527,KSQ
161,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,14250,2,-1130,-7.35,15020,15020,14200,386183,5617546845,506027061750,35510671,KSQ
162,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16600,2,-540,-3.15,17100,17300,16500,36436,615531000,497825600400,29989494,KSQ
163,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,42950,2,-100,-0.23,42800,44000,42650,28357,1230814175,493700242650,11494767,KSQ
164,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,22250,1,1300,6.21,23550,24650,21800,258807,5998389950,487519594250,21910993,KSQ
165,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,23050,2,-200,-0.86,23700,24550,22900,126441,3018910250,483472182600,20974932,KSQ
166,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,35800,2,-1100,-2.98,37300,38100,35500,20823,765502450,482447029200,13476174,KSQ
167,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,30300,2,-5300,-14.89,33900,33900,29850,175718,5595395425,480975806700,15873789,KSQ
168,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,15540,2,-1150,-6.89,18000,18290,15490,226683,3830038070,479999520000,30888000,KSQ
169,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,12220,2,-870,-6.65,13300,13400,12120,168420,2150842865,467237638920,38235486,KSQ
170,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,11210,2,-150,-1.32,12180,12250,11200,299860,3512116690,466814700630,41642703,KSQ
171,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5820,2,-130,-2.18,5950,6030,5800,86932,514007850,465600000000,80000000,KSQ
172,034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,102500,1,900,0.89,101900,103100,101900,2234,228758600,465402685000,4540514,KSQ
173,101160,KR7101160000,월덱스,KOSDAQ,우량기업부,28150,2,-300,-1.05,28550,29150,27900,24461,696204900,464784452950,16510993,KSQ
