,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
41,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,48550,1,4300,9.72,46950,48550,46650,440563,21031526400,2496173683700,51414494,KSQ
42,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,111500,1,6900,6.6,110300,113600,108500,168812,18753010650,2472775640000,22177360,KSQ
43,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,40000,1,1850,4.85,39000,40350,38350,592341,23350055700,2446876320000,61171908,KSQ
44,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,49200,1,6000,13.89,45800,50600,45250,1649396,80404063050,2426577849600,49320688,KSQ
45,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,110600,1,15400,16.18,100000,111800,100000,294058,31791897850,2384800887000,21562395,KSQ
46,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,147900,1,23100,18.51,132000,153800,129900,937554,134716201250,2327759498100,15738739,KSQ
47,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,29550,1,3400,13.0,27200,29550,27200,754738,21572055450,2282382338550,77237981,KSQ
48,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,63100,1,1600,2.6,62900,63700,61600,152130,9558490450,2242100245200,35532492,KSQ
49,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,90000,1,1200,1.35,90100,91100,87600,72810,6498850450,2060522100000,22894690,KSQ
50,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,53100,1,2500,4.94,51700,53800,51600,286817,15122496700,2031509145600,38258176,KSQ
51,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,30450,1,2650,9.53,29450,30700,29000,1068398,31990139750,2022900866700,66433526,KSQ
52,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,102900,1,1600,1.58,107000,108000,100700,390698,40505611500,1988772790200,19327238,KSQ
53,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,127700,1,1600,1.27,127700,129000,120100,308912,38707291750,1976871726100,15480593,KSQ
54,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,52900,1,5450,11.49,51200,53400,50400,497108,25833454550,1975403332200,37342218,KSQ
55,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,174400,1,13900,8.66,171000,179300,169500,112349,19690588200,1909902883200,10951278,KSQ
56,098460,KR7098460009,고영,KOSDAQ,우량기업부,27300,1,2850,11.66,25500,27800,25500,1509949,40493329350,1874274811500,68654755,KSQ
57,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,86500,1,500,0.58,86300,90800,83800,426530,37287088450,1836599832000,21232368,KSQ
58,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,49550,1,4250,9.38,47200,50400,46500,1204939,58501127675,1836008109750,37053645,KSQ
59,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,259000,1,24500,10.45,246500,265500,245500,34637,8969791250,1812367263000,6997557,KSQ
60,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,70200,1,4600,7.01,69200,71500,68400,467065,32474224650,1751728048200,24953391,KSQ
61,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,82000,1,6100,8.04,80500,83500,79500,201855,16464739750,1749460078000,21334879,KSQ
62,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,38500,1,2900,8.15,36750,39450,35900,1208144,45670249475,1745569864500,45339477,KSQ
63,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,18840,1,1490,8.59,18210,19000,18100,369406,6904899600,1741301996640,92425796,KSQ
64,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,70000,1,2700,4.01,70500,71200,69300,125668,8832199700,1739294410000,24847063,KSQ
65,323280,KR7323280008,태성,KOSDAQ,중견기업부,56400,1,5800,11.46,52800,57000,52400,314198,17318374650,1722342072000,30537980,KSQ
66,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,15450,1,650,4.39,15730,15990,15160,2667679,41503979110,1667306927700,107916306,KSQ
67,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,14390,1,840,6.2,14070,14470,13900,858884,12177780210,1611760886190,112005621,KSQ
68,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,30400,1,1300,4.47,30300,30600,30000,162082,4910768825,1588061161600,52238854,KSQ
69,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,57300,1,2600,4.75,56600,58200,56300,92543,5292564600,1574830220400,27483948,KSQ
70,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,18560,1,1750,10.41,17800,18770,17770,873099,16126479545,1522761696000,82045350,KSQ
71,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,48000,1,3000,6.67,46700,49000,46600,153214,7313247750,1521963216000,31707567,KSQ
72,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,28400,1,1650,6.17,28450,30300,27350,7015198,202072633225,1508739605600,53124634,KSQ
73,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,40250,1,3800,10.43,39650,42150,38400,303280,12258692925,1499010101750,37242487,KSQ
74,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,87300,2,-14100,-13.91,89900,94000,86600,364813,32527045350,1494561420900,17119833,KSQ
75,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,33450,2,-500,-1.47,33400,34550,32300,406330,13591946025,1478007751350,44185583,KSQ
76,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,9410,4,2170,29.97,8000,9410,7850,35168816,319197577725,1463120060600,155485660,KSQ
77,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,50700,1,1650,3.36,50100,51100,49900,126408,6374904050,1436325473700,28329891,KSQ
78,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,20750,1,3130,17.76,18570,21700,18530,6084052,124554458915,1403792674250,67652659,KSQ
79,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,20550,1,1040,5.33,20250,20700,20000,478881,9749782575,1350762761400,65730548,KSQ
80,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,39100,1,4000,11.4,37050,39650,36750,1029803,39309795700,1346714770300,34442833,KSQ
81,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13900,1,600,4.51,13560,14270,13530,1059937,14780498120,1341427450800,96505572,KSQ
82,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,53300,1,4950,10.24,50300,53600,50000,190937,9943853950,1332081008700,24992139,KSQ
83,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,11120,1,820,7.96,11100,11270,10610,8485342,93043856990,1328364030640,119457197,KSQ
84,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,38900,1,950,2.5,38600,39850,38350,116336,4548181900,1327233456800,34119112,KSQ
85,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,56400,1,1900,3.49,56900,57300,55600,286235,16153064300,1316524106400,23342626,KSQ
86,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,118800,1,13100,12.39,112700,121800,107200,79749,9504277250,1314097765200,11061429,KSQ
87,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,29000,1,5400,22.88,24350,30650,23850,4387177,127719791675,1311682180000,45230420,KSQ
88,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,119500,1,8600,7.75,117100,122700,117100,131320,15788485850,1283130891500,10737497,KSQ
89,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,134000,1,9900,7.98,131400,136600,130300,82620,11031906800,1281701692000,9564938,KSQ
90,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,64700,1,3800,6.24,64100,66200,63600,189755,12352250400,1279615507800,19777674,KSQ
91,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,76000,1,10200,15.5,68500,77900,68000,532206,39178283350,1257447284000,16545359,KSQ
92,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,57100,1,600,1.06,58000,58400,56300,91470,5199676100,1252154693400,21929154,KSQ
93,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,118500,1,11200,10.44,112900,120400,112600,119723,14052161050,1239591054000,10460684,KSQ
94,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,49700,2,-500,-1.0,52600,53500,49350,277896,14189852875,1234109596300,24831179,KSQ
95,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,29200,1,3750,14.73,27200,29850,26850,924091,26760610675,1210672412800,41461384,KSQ
96,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,60700,1,4000,7.05,60000,62700,59100,407899,24817082500,1209478457000,19925510,KSQ
97,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,22950,1,1100,5.03,22400,23250,22250,202020,4623569400,1198586562300,52225994,KSQ
98,095610,KR7095610002,테스,KOSDAQ,우량기업부,61300,1,5900,10.65,58900,62700,58900,291842,17834162150,1186768000000,19360000,KSQ
99,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,49950,1,2650,5.6,49150,50400,48800,151300,7518049250,1183351863600,23690728,KSQ
100,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),17400,1,600,3.57,17800,18030,16950,621728,10869527475,1182909263400,67983291,KSQ
101,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,49650,1,4000,8.76,49550,50500,47800,275869,13632404800,1152104765550,23204527,KSQ
102,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,17850,1,540,3.12,17990,17990,17570,251100,4467681735,1150165749600,64435056,KSQ
103,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,9370,1,1250,15.39,8670,9680,8570,16500192,153854557635,1135132454220,121145406,KSQ
104,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,12460,1,360,2.98,12300,12510,12230,275032,3405801820,1118744911060,89786911,KSQ
105,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),35950,1,950,2.71,35900,37200,35800,165617,6001309850,1110423600000,30888000,KSQ
106,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,36700,1,700,1.94,36500,37200,36250,49530,1815421525,1103146876600,30058498,KSQ
107,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,91500,1,18000,24.49,81500,92400,79500,412242,35788607350,1100497126500,12027291,KSQ
108,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,86800,1,14100,19.39,77500,88000,76300,278592,23674517400,1100255794400,12675758,KSQ
109,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,90400,1,3400,3.91,91500,92400,90000,36069,3288076750,1065033588000,11781345,KSQ
110,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,6470,1,480,8.01,6270,6540,6270,1572706,10096617520,1064058160410,164460303,KSQ
111,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,35300,1,2650,8.12,34300,35500,33300,136855,4763441600,1033742920600,29284502,KSQ
112,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,23000,1,1950,9.26,22300,23250,21850,439594,9885287025,1032420320000,44887840,KSQ
113,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,41650,1,2900,7.48,41700,42700,40700,409613,17074464375,1016747096750,24411695,KSQ
114,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,49000,1,3600,7.93,47950,49800,46100,58924,2887747525,1004695069000,20503981,KSQ
115,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,27850,1,1850,7.12,27150,28200,26800,100461,2794837750,1000058966000,35908760,KSQ
116,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,53300,1,400,0.76,54000,54200,52300,186224,9891480250,996232911700,18691049,KSQ
117,044490,KR7044490001,태웅,KOSDAQ,우량기업부,49550,2,-100,-0.2,51000,51600,48800,509089,25451593175,991365728550,20007381,KSQ
118,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,26000,1,1700,7.0,25550,26400,25100,277935,7193559050,975315952000,37512152,KSQ
119,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,35950,1,850,2.42,36250,36350,34550,250866,8877333925,954737235800,26557364,KSQ
120,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,12230,1,630,5.43,12190,12420,12000,1162729,14179417240,951251161120,77780144,KSQ
121,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,16330,1,1150,7.58,15900,16630,15720,166839,2706847560,944665449780,57848466,KSQ
122,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,40200,1,4100,11.36,37950,40750,37600,273822,10884580450,940790429400,23402747,KSQ
123,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,70100,1,4600,7.02,68000,70600,67500,51552,3588861450,930739781500,13277315,KSQ
124,023160,KR7023160005,태광,KOSDAQ,우량기업부,35700,1,700,2.0,36200,36300,33650,507299,17769307200,923460539400,25867242,KSQ
125,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,23750,1,1800,8.2,22900,24250,22900,99657,2359474950,909625000000,38300000,KSQ
126,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,88200,1,4400,5.25,87700,89500,84500,91986,8027549250,890340280200,10094561,KSQ
127,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,13650,1,610,4.68,13200,13870,13090,719984,9630820765,886252498950,64926923,KSQ
128,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,14570,1,1940,15.36,13370,15230,13290,19842879,292218436700,885222700380,60756534,KSQ
129,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,39350,2,-1600,-3.91,41950,42050,38850,539791,21403151000,862197535200,21910992,KSQ
130,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,21900,1,700,3.3,22250,22700,21450,201897,4433350700,858580805700,39204603,KSQ
131,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,80300,1,600,0.75,81500,82300,78000,73516,5920163600,857604000000,10680000,KSQ
132,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,57700,1,2400,4.34,58400,61300,56200,159179,9271697300,852581547000,14776110,KSQ
133,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,32300,1,2500,8.39,31300,32650,31100,272271,8732050750,849102400000,26288000,KSQ
134,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,25000,1,2500,11.11,24000,25625,23600,904635,22181274525,846470000000,33858800,KSQ
135,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,55800,1,6700,13.65,58300,58300,49850,403272,21857684550,839179882800,15039066,KSQ
136,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,13030,1,400,3.17,12950,13250,12740,508118,6601325525,837013973500,64237450,KSQ
137,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,39000,1,2500,6.85,38250,40000,38100,197746,7775027900,836407572000,21446348,KSQ
138,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,119500,1,4400,3.82,121000,123400,116600,100092,12011714600,830174745500,6947069,KSQ
139,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,56400,1,1900,3.49,55700,57500,54500,106907,6020715100,821369612400,14563291,KSQ
140,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,66100,1,4900,8.01,65400,67200,64600,88708,5827126100,807159725100,12211191,KSQ
141,084110,KR7084110006,휴온스글로벌,KOSDAQ,중견기업부,62900,2,-3400,-5.13,67000,67700,61800,112162,7144541350,796302174800,12659812,KSQ
142,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,64400,1,4500,7.51,62800,65600,61500,158003,10072263900,796122524400,12362151,KSQ
143,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,12020,1,440,3.8,11690,12190,11630,254452,3054843735,791639291480,65860174,KSQ
144,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,59000,1,2400,4.24,60100,60100,57100,38619,2265547150,772345577000,13090603,KSQ
145,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,57700,1,4100,7.65,56000,58600,55600,92447,5293406050,772214909800,13383274,KSQ
146,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,70100,1,3500,5.26,69400,72100,68700,91147,6395758550,766857548000,10939480,KSQ
147,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,63900,1,5800,9.98,62000,65100,61400,141856,9065724450,764289369000,11960710,KSQ
148,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,104100,1,2800,2.76,103900,104400,102100,26171,2703872000,759773537700,7298497,KSQ
149,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,47000,1,3500,8.05,44850,47600,44850,98896,4601775825,754933223000,16062409,KSQ
150,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,25000,1,1850,7.99,24150,25150,23850,281368,6927613725,749737350000,29989494,KSQ
151,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,18000,1,800,4.65,17620,18120,17620,228813,4096911860,749568654000,41642703,KSQ
152,376300,KR7376300000,디어유,KOSDAQ,우량기업부,31400,1,1000,3.29,31100,31900,30800,108506,3396293000,745385948400,23738406,KSQ
153,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,60300,1,600,1.01,62800,62800,59600,52184,3148674500,740043870300,12272701,KSQ
154,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,51000,1,4300,9.21,49900,51400,49300,151901,7610388225,728679636000,14287836,KSQ
155,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,22150,1,3600,19.41,19200,22450,19200,2778312,59400856265,727721083750,32854225,KSQ
156,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,21400,1,750,3.63,21100,21600,21000,95216,2033080875,726497536200,33948483,KSQ
157,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,62600,1,5900,10.41,59800,63000,59400,92535,5667951900,726186292000,11600420,KSQ
158,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,34000,1,2400,7.59,33000,34450,32650,286423,9641987925,725771820000,21346230,KSQ
159,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,68600,1,6100,9.76,66800,69200,65300,71210,4793348750,718722543000,10477005,KSQ
160,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,97500,1,7800,8.7,91500,98200,90900,73122,7021372200,712453462500,7307215,KSQ
161,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,8900,1,500,5.95,8720,9010,8630,673415,5934674225,712000000000,80000000,KSQ
162,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,72100,1,9300,14.81,67000,74000,66000,433418,30844307250,708932623000,9832630,KSQ
163,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,16050,1,1430,9.78,15500,16210,15410,667444,10551257420,704100082200,43869164,KSQ
164,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4650,1,345,8.01,4470,4890,4405,1814486,8540397960,700726053750,150693775,KSQ
165,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,60800,1,1900,3.23,59500,61300,59400,48647,2925053450,698881833600,11494767,KSQ
166,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,51700,1,3700,7.71,52000,52800,50600,227594,11733895000,694890497400,13440822,KSQ
167,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,113600,1,6100,5.67,114900,116000,110100,91719,10409225850,682106315200,6004457,KSQ
168,053800,KR7053800009,안랩,KOSDAQ,우량기업부,60600,1,1400,2.36,60300,61400,60300,22793,1386708800,674266263600,11126506,KSQ
169,025980,KR7025980004,아난티,KOSDAQ,우량기업부,7110,1,460,6.92,6900,7130,6900,837700,5884081065,673313700960,94699536,KSQ
170,336570,KR7336570007,원텍,KOSDAQ,기술성장기업부,7410,1,630,9.29,6980,7740,6920,1079643,8011830130,666669526770,89968897,KSQ
171,460930,KR7460930001,현대힘스,KOSDAQ,중견기업부,18710,1,900,5.05,18410,18710,18150,346633,6392432565,664404654410,35510671,KSQ
172,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,16360,1,680,4.34,16080,16470,15950,334235,5436254725,657027595960,40160611,KSQ
173,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,8810,1,240,2.8,8810,8940,8660,524400,4597574755,655145333490,74363829,KSQ
174,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,31300,1,1450,4.86,31200,33400,30750,554164,17888594525,654480996800,20909936,KSQ
175,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,15920,1,1310,8.97,15130,16170,15130,702996,11041066705,654152640800,41089990,KSQ
