,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
25,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,142200,2,-1800,-1.25,146700,148800,140500,303713,43531842550,2752992000000,19360000,KSQ
26,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,242000,2,-14000,-5.47,258000,259000,238000,149992,36473850750,2676865818000,11061429,KSQ
27,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,24000,1,100,0.42,24250,24800,23900,795680,19261452300,2673024936000,111376039,KSQ
28,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,57800,2,-300,-0.52,61300,61900,56000,1024159,59906390200,2649413800200,45837609,KSQ
29,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,76500,1,2900,3.94,74700,77300,73700,1155597,87627881750,2634876724500,34442833,KSQ
30,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,332500,1,2000,0.61,333500,338500,326500,20729,6926804750,2586373195000,7778566,KSQ
31,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,229500,2,-2000,-0.86,236000,240000,225500,71635,16550765500,2565675972000,11179416,KSQ
32,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,115400,1,3200,2.85,114600,119000,111400,142683,16583826400,2488300383000,21562395,KSQ
33,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,38800,1,550,1.44,38500,40400,37300,1027403,40410157800,2469648595600,63650737,KSQ
34,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,36900,1,300,0.82,37250,38250,35950,1512067,56179759925,2453513066100,66490869,KSQ
35,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,110900,1,11600,11.68,121400,121500,105000,1411054,156810328850,2315219154200,20876638,KSQ
36,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,109400,1,5000,4.79,116000,117600,106900,320768,35585678200,2304275790000,21062850,KSQ
37,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,103400,1,1900,1.87,103600,105400,101300,248355,25714983900,2293139024000,22177360,KSQ
38,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,43200,1,1000,2.37,43150,43900,42600,273592,11845558900,2201909443200,50970126,KSQ
39,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,33600,1,200,0.6,33850,34050,32950,521647,17496498600,2191918142400,65235659,KSQ
40,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,12190,1,630,5.45,11990,12500,11560,2236301,27042660665,2106244420280,172784612,KSQ
41,098460,KR7098460009,고영,KOSDAQ,우량기업부,29900,1,650,2.22,30350,30950,29700,873454,26406686525,2039305968700,68204213,KSQ
42,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,32050,1,1350,4.4,30950,32250,30950,614007,19547695175,2014147315500,62843910,KSQ
43,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,12650,2,-50,-0.39,12890,13190,12400,3293648,41870869360,1966893599000,155485660,KSQ
44,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),63800,2,-500,-0.78,66800,67200,63600,67866,4390324600,1952662417200,30605994,KSQ
45,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,42950,1,1800,4.37,42550,43350,42150,65190,2795476075,1907080159400,44402332,KSQ
46,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,51100,1,2250,4.61,49900,51400,48700,545296,27627508350,1893441259500,37053645,KSQ
47,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,267500,2,-4500,-1.65,279000,281500,262000,27266,7398095250,1873160457500,7002469,KSQ
48,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,59900,2,-700,-1.16,61700,63000,59200,247825,14997480200,1853568062500,30944375,KSQ
49,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),21650,2,-4250,-16.41,27000,27450,19030,8112213,178242754305,1839603964000,84970160,KSQ
50,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,26450,1,350,1.34,27550,27900,25850,126370,3344944400,1710552208450,64671161,KSQ
51,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,74700,1,1900,2.61,73300,77100,72500,108911,8187181200,1710233343000,22894690,KSQ
52,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,32350,1,650,2.05,32150,32700,31600,64002,2074400625,1689926926900,52238854,KSQ
53,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,62700,2,-400,-0.63,65000,65200,62000,374962,23656124250,1650688165500,26326765,KSQ
54,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,31250,1,1250,4.17,31200,31500,30150,258874,7992911075,1632062312500,52225994,KSQ
55,323280,KR7323280008,태성,KOSDAQ,중견기업부,53100,1,1200,2.31,53800,53800,51200,209828,11016894600,1621566738000,30537980,KSQ
56,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,82100,1,5800,7.6,79500,84600,77300,332040,27320484300,1586766239800,19327238,KSQ
57,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,71700,1,1400,1.99,73400,74100,67900,167970,12015086750,1557294603000,21719590,KSQ
58,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,20100,1,510,2.6,19850,20700,19520,349160,7005111770,1552483418100,77237981,KSQ
59,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,34250,2,-500,-1.44,34800,35550,33700,331546,11375059400,1546027087250,45139477,KSQ
60,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,121600,2,-7100,-5.52,127700,128800,117100,131131,15870307900,1541372172800,12675758,KSQ
61,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,23400,1,850,3.77,23350,24600,23200,343747,8157482800,1507780310400,64435056,KSQ
62,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,38850,1,750,1.97,39300,40000,37500,153061,5878927350,1486330137600,38258176,KSQ
63,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,137200,1,13600,11.0,126100,137200,123700,176449,23568917100,1465296000000,10680000,KSQ
64,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,53300,1,1500,2.9,53400,55000,52200,184330,9850006100,1437485223200,26969704,KSQ
65,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,40100,1,150,0.38,40100,41050,40050,277877,11263608100,1424852929200,35532492,KSQ
66,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,19400,2,-290,-1.47,20300,20400,18910,848982,16463263740,1424610908800,73433552,KSQ
67,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,87300,1,100,0.11,89100,90700,86200,83607,7353956600,1370971247400,15704138,KSQ
68,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,37250,1,550,1.5,36950,37500,35650,83321,3054339550,1364674870750,36635567,KSQ
69,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,50100,1,550,1.11,50400,50700,49100,234346,11662235625,1331429644200,26575442,KSQ
70,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,25750,1,650,2.59,25500,26350,24500,646049,16564827375,1327447571500,51551362,KSQ
71,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,42500,1,1250,3.03,42850,43700,41850,172133,7302309225,1204020367500,28329891,KSQ
72,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10710,1,40,0.37,10770,11230,10710,526085,5732166505,1199580200910,112005621,KSQ
73,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,36300,2,-150,-0.41,37250,37750,35200,94144,3438964800,1150984682100,31707567,KSQ
74,183300,KR7183300003,코미코,KOSDAQ,우량기업부,54400,0,0,0.0,0,0,0,0,0,1117664864000,20545310,KSQ
75,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,19130,1,260,1.38,19040,19820,18650,384863,7375234430,1106641154580,57848466,KSQ
76,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,55800,1,400,0.72,55900,56900,55100,110674,6178739650,1103594209200,19777674,KSQ
77,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,36850,1,5250,16.61,38500,39200,33800,1794452,65672735650,1033842816600,28055436,KSQ
78,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,6060,1,340,5.94,5820,6120,5770,1962827,11794925365,996629436180,164460303,KSQ
79,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,26050,1,800,3.17,26900,27500,24900,120511,3142419700,977198046050,37512401,KSQ
80,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8970,1,120,1.36,9000,9060,8580,338810,2975033020,957505027050,106745265,KSQ
81,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,37100,2,-1150,-3.01,39500,40600,37000,179567,6779308700,936970554100,25255271,KSQ
82,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,43250,1,1200,2.85,43250,44000,42400,115633,5013769600,922733516750,21334879,KSQ
83,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,18330,4,4230,30.0,14880,18330,13650,18907304,297048348345,906319646310,49444607,KSQ
84,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,24950,1,600,2.46,24600,25000,24400,79532,1970382050,895923562000,35908760,KSQ
85,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,23050,1,450,1.99,23300,23550,22400,128830,2971012500,877277007000,38059740,KSQ
86,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,10640,1,410,4.01,10640,10760,10390,437122,4628705015,872962524000,82045350,KSQ
87,083450,KR7083450007,GST,KOSDAQ,우량기업부,45850,2,-100,-0.22,46450,47000,45400,83920,3872292425,845015500000,18430000,KSQ
88,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18500,1,500,2.78,18460,18620,18110,217737,3998146780,836762770000,45230420,KSQ
89,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13890,2,-460,-3.21,14440,14900,13670,237444,3376474440,836426478210,60217889,KSQ
90,041830,KR7041830001,인바디,KOSDAQ,우량기업부,62000,2,-400,-0.64,63000,65900,61200,44575,2771416350,835814684000,13480882,KSQ
91,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,15730,1,290,1.88,15570,16080,15350,353690,5528068160,835586691940,53120578,KSQ
92,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,70300,1,200,0.29,72000,72500,68000,11795,835428800,828228553500,11781345,KSQ
93,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,75300,2,-1600,-2.08,77000,77900,75000,27439,2089698950,824631233400,10951278,KSQ
94,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,30000,1,600,2.04,30000,30650,29500,90672,2723092000,824518440000,27483948,KSQ
95,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,50100,2,-4800,-8.74,53600,54700,49700,815876,42180919950,824090340900,16448909,KSQ
96,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,6890,1,70,1.03,6950,7040,6850,578517,4023123300,823761709810,119559029,KSQ
97,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,33150,1,300,0.91,33750,34100,32750,82982,2760918850,823153583850,24831179,KSQ
98,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,34600,1,750,2.22,34500,35700,33350,441876,15181044300,820063596000,23701260,KSQ
99,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,8140,1,460,5.99,7900,8140,7740,503946,4013619070,813959845380,99995067,KSQ
100,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7530,1,150,2.03,7590,7730,7480,309290,2351664335,812609784180,107916306,KSQ
101,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,12360,1,20,0.16,12710,13000,12250,238845,2990791885,812429573280,65730548,KSQ
102,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,8650,1,150,1.76,8950,9140,8500,373828,3264517220,804215117900,92972846,KSQ
103,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,39000,1,400,1.04,39300,40500,38700,45432,1794201725,799655259000,20503981,KSQ
104,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,11720,1,240,2.09,11750,12110,11630,258661,3051288850,792889163480,67652659,KSQ
105,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,81300,2,-1400,-1.69,83800,83800,80600,94544,7761976200,792675000000,9750000,KSQ
106,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,44750,1,1400,3.23,46900,49500,44350,116058,5351447850,769845661250,17203255,KSQ
107,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,19990,1,820,4.28,19510,20200,19510,69572,1383699210,765617000000,38300000,KSQ
108,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,47600,1,750,1.6,47350,47900,46750,71178,3371678175,764570668400,16062409,KSQ
109,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,40300,1,850,2.15,39550,41400,39350,93530,3800869500,753249274700,18691049,KSQ
110,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,29450,2,-1400,-4.54,30800,30850,28900,513806,15139259075,749774588550,25459239,KSQ
111,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,68400,1,100,0.15,70700,70800,68100,45849,3160969350,734444794800,10737497,KSQ
112,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,27850,1,500,1.83,27750,28250,27250,191912,5312170400,732120800000,26288000,KSQ
113,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,31350,1,5800,22.7,28950,32600,28250,1556873,48279667150,727461921450,23204527,KSQ
114,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,9710,1,690,7.65,9470,9850,9200,506687,4840746075,722988927800,74458180,KSQ
115,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9740,1,440,4.73,9430,9940,9320,615648,5987895245,719654461300,73886495,KSQ
116,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,74500,1,700,0.95,76100,76200,72700,38713,2871479100,719255631000,9654438,KSQ
117,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,32600,1,600,1.88,32400,33100,32100,79972,2612480225,714890420400,21929154,KSQ
118,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,57100,1,1700,3.07,55900,58000,54000,80600,4577468000,708040000000,12400000,KSQ
119,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,29850,3,0,0.0,30200,30950,29550,106977,3214401250,707168230800,23690728,KSQ
120,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,143200,1,1300,0.92,141800,143900,139700,5537,787104600,698816000000,4880000,KSQ
121,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,33050,1,1250,3.93,32300,33300,32150,46805,1538788100,691073384800,20909936,KSQ
122,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,7090,2,-70,-0.98,7440,7650,7050,627142,4505005685,684224505480,96505572,KSQ
123,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,40950,2,-100,-0.24,43350,43950,40750,119721,4977282750,680974994700,16629426,KSQ
124,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,67100,1,2100,3.23,67600,69900,66400,26020,1762054500,679563704600,10127626,KSQ
125,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,47500,2,-200,-0.42,48150,49200,46800,60148,2864927025,678672210000,14287836,KSQ
126,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,14730,1,730,5.21,14830,15090,14230,324140,4731519200,668857483200,45407840,KSQ
127,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10340,1,100,0.98,10390,10790,10260,317312,3315653360,664623383820,64276923,KSQ
128,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,21900,1,150,0.69,21950,22550,21600,71984,1576589500,658281106200,30058498,KSQ
129,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,27950,1,750,2.76,28300,28650,27650,67429,1890778850,655210803650,23442247,KSQ
130,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,15500,1,230,1.51,15790,15840,15350,90513,1407293450,653971365500,42191701,KSQ
131,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,24150,1,250,1.05,24400,24700,24050,63168,1536885550,641360340600,26557364,KSQ
132,053800,KR7053800009,안랩,KOSDAQ,우량기업부,57300,1,300,0.53,57500,58500,57100,18260,1050120650,637548793800,11126506,KSQ
133,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,35250,1,2250,6.82,33200,36250,32750,453075,15902493875,634106574750,17988839,KSQ
134,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,28850,1,850,3.04,28550,29500,27550,350240,10055669425,623291988750,21604575,KSQ
135,059090,KR7059090001,미코,KOSDAQ,벤처기업부,18580,1,1280,7.4,17550,18610,17310,226502,4102191910,620883735240,33416778,KSQ
136,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7940,1,110,1.4,7980,8180,7870,300197,2403062070,617574343360,77780144,KSQ
137,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,19810,1,490,2.54,19330,20200,19150,116473,2285486170,611891280000,30888000,KSQ
138,079940,KR7079940003,가비아,KOSDAQ,우량기업부,45200,3,0,0.0,45200,45750,44850,18878,855778650,606614916800,13420684,KSQ
139,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9210,1,80,0.88,9130,9340,9120,98261,904830380,606572202540,65860174,KSQ
140,044490,KR7044490001,태웅,KOSDAQ,우량기업부,30150,2,-500,-1.63,30700,31600,30100,76348,2326078700,603222537150,20007381,KSQ
141,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,49150,1,600,1.24,50100,50800,48800,29959,1484600525,602686687650,12262191,KSQ
142,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,30100,1,350,1.18,31700,32200,28450,261379,7796303025,600559082900,19952129,KSQ
143,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,14760,1,1240,9.17,14220,15300,14190,857425,12623128140,592770618360,40160611,KSQ
144,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,40500,1,1550,3.98,39300,41000,39300,48847,1973846900,589813285500,14563291,KSQ
145,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,48100,1,850,1.8,47500,49150,47450,64706,3120220500,587308551700,12210157,KSQ
146,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,21250,2,-5050,-19.2,22900,23200,20700,1205024,26020558475,584572242500,27509282,KSQ
147,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,9930,1,400,4.2,9780,10020,9680,205970,2036076150,578972622000,58305400,KSQ
148,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9500,1,140,1.5,9530,9740,9450,335870,3210457990,577187073000,60756534,KSQ
149,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,15420,1,140,0.92,15490,15490,14500,829919,12343405715,573527285760,37193728,KSQ
150,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8400,2,-200,-2.33,8750,8930,8260,184553,1561911990,571059644400,67983291,KSQ
151,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,63400,2,-200,-0.31,65100,65100,62400,22726,1438042050,570600000000,9000000,KSQ
152,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,8670,1,520,6.38,9300,9350,8380,626467,5469430130,559353772020,64516006,KSQ
153,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,47150,1,2600,5.84,46850,48700,46500,98798,4705456550,559144494600,11858844,KSQ
154,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,21250,2,-250,-1.16,21800,22000,21200,71529,1537785100,549678892500,25867242,KSQ
155,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,16090,1,80,0.5,16110,16300,15900,147961,2374802105,546231091470,33948483,KSQ
156,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10830,1,320,3.04,10780,10870,10570,52501,565898105,533525405310,49263657,KSQ
157,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,30400,1,50,0.16,31200,31450,30150,79219,2423594425,532000000000,17500000,KSQ
158,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,18280,2,-40,-0.22,18260,19000,18250,23450,433720300,525683608520,28757309,KSQ
159,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,15410,1,410,2.73,15400,15870,15180,218207,3366316340,524332030400,34025440,KSQ
160,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17450,1,70,0.4,17730,18060,17000,144198,2535488060,523316670300,29989494,KSQ
161,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,71000,1,2600,3.8,69500,71600,69000,36576,2568143800,518193287000,7298497,KSQ
162,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,31600,1,1150,3.78,30800,32150,30050,60596,1884224200,515665295200,16318522,KSQ
163,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,29550,1,1000,3.5,29500,29750,28150,100159,2916244650,514444519500,17409290,KSQ
164,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,14450,2,-90,-0.62,14670,14800,14410,169816,2467376505,513129195950,35510671,KSQ
165,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,23700,1,250,1.07,24000,24350,23500,87339,2084318300,513099999300,21649789,KSQ
166,025980,KR7025980004,아난티,KOSDAQ,우량기업부,5220,2,-130,-2.43,5130,5480,5040,11172645,58827665530,507911167800,97300990,KSQ
167,033790,KR7033790007,피노,KOSDAQ,중견기업부,6050,2,-170,-2.73,6290,6500,6020,544746,3401420310,504097416350,83321887,KSQ
168,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,23950,1,600,2.57,23700,24300,23500,71498,1705542225,502349621400,20974932,KSQ
169,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,40600,1,2650,6.98,38350,42100,37200,125385,5001377925,501295548600,12347181,KSQ
170,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12030,1,430,3.71,12280,12600,12010,255136,3119527530,500961717090,41642703,KSQ
171,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,27900,1,1400,5.28,24850,28650,23800,2630860,71338603275,495357134400,17754736,KSQ
172,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,11150,1,210,1.92,11170,11350,10990,260482,2896284365,489141178600,43869164,KSQ
173,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,12740,1,240,1.92,12830,12920,12560,143053,1825903210,487120091640,38235486,KSQ
174,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,6050,1,120,2.02,6010,6120,5990,173848,1054412245,484000000000,80000000,KSQ
175,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,10930,1,310,2.92,11010,11210,10600,153847,1665784850,483862388790,44269203,KSQ
176,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,67100,1,2700,4.19,66000,68800,65400,41233,2771724750,481805779400,7180414,KSQ
