,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
50,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,15370,1,150,0.99,15450,15480,15200,845222,12989131130,2389814594200,155485660,KSQ
51,323280,KR7323280008,태성,KOSDAQ,중견기업부,78000,1,3800,5.12,78800,78900,77000,61936,4844183500,2381962440000,30537980,KSQ
52,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,30750,1,350,1.15,30650,30950,30550,38552,1183881600,2375067915750,77237981,KSQ
53,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,63900,1,500,0.79,63500,64700,63500,15352,983612600,2270526238800,35532492,KSQ
54,098460,KR7098460009,고영,KOSDAQ,우량기업부,32750,2,-350,-1.06,33400,33400,32700,210465,6957603250,2248443226250,68654755,KSQ
55,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,144500,2,-800,-0.55,146600,146700,144000,13400,1945604750,2243814062500,15528125,KSQ
56,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,44350,2,-150,-0.34,45000,45300,44300,55673,2488041425,2221458148800,50089248,KSQ
57,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,102200,1,400,0.39,101900,102900,101100,14877,1514408350,2180424633800,21334879,KSQ
58,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,94000,1,1300,1.4,93800,95000,93700,2996,282316650,2152100860000,22894690,KSQ
59,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,55300,2,-1900,-3.32,56000,56500,55100,173323,9665652200,2049066568500,37053645,KSQ
60,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,39000,1,5250,15.56,40000,40450,38400,215991,8468230175,2037315306000,52238854,KSQ
61,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,290000,1,5500,1.93,286000,291500,286000,1513,436596000,2029291530000,6997557,KSQ
62,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,177200,2,-2500,-1.39,180500,180600,175000,7820,1399850400,1940566461600,10951278,KSQ
63,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,50400,2,-500,-0.98,51400,51400,50100,19712,999403500,1928212070400,38258176,KSQ
64,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,170300,1,1000,0.59,172300,175000,166400,4867,829622400,1883761358700,11061429,KSQ
65,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,47100,1,900,1.95,47300,47500,46750,12496,589398000,1792613754000,38059740,KSQ
66,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,81100,2,-200,-0.25,81300,81400,80400,3508,284584300,1744730657500,21513325,KSQ
67,095610,KR7095610002,테스,KOSDAQ,우량기업부,89500,2,-3800,-4.07,93500,93500,88000,28230,2560962550,1732720000000,19360000,KSQ
68,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,15970,2,-30,-0.19,16110,16270,15950,102522,1648838380,1723423406820,107916306,KSQ
69,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,54300,1,900,1.69,55200,55200,54300,23963,1312640100,1721720888100,31707567,KSQ
70,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,25400,1,250,0.99,26300,26700,25000,921323,23904508175,1718377538600,67652659,KSQ
71,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,14070,2,-80,-0.57,14350,14570,13820,930764,13137244600,1704515862420,121145406,KSQ
72,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,67600,1,300,0.45,67900,68500,67600,3141,213350700,1679661458800,24847063,KSQ
73,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,20450,2,-500,-2.39,21250,21250,20450,135028,2806728700,1677827407500,82045350,KSQ
74,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,60300,2,-200,-0.33,60400,60400,60000,5394,325024100,1657282064400,27483948,KSQ
75,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,25100,2,-350,-1.38,25050,25250,24850,113092,2831469150,1649836754800,65730548,KSQ
76,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,17430,1,160,0.93,17500,17500,17360,8531,148840600,1620462707640,92969748,KSQ
77,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,46700,2,-250,-0.53,47450,47600,46200,247588,11666258650,1608480301100,34442833,KSQ
78,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,149900,2,-1600,-1.06,152000,153400,149900,3621,550239400,1568056531600,10460684,KSQ
79,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,90300,2,-1100,-1.2,90600,90700,90100,1700,153718300,1553453926500,17203255,KSQ
80,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,13680,1,230,1.71,13490,13760,13490,75268,1029336045,1532236895280,112005621,KSQ
81,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,44150,1,1800,4.25,43550,44300,43550,6421,282013350,1523101137050,34498327,KSQ
82,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,154100,1,1700,1.12,155600,155600,152000,3997,614497900,1473956945800,9564938,KSQ
83,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,51100,1,300,0.59,50900,51300,50900,5416,276101100,1447657430100,28329891,KSQ
84,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,134300,2,-1500,-1.1,135900,135900,134300,3230,437062700,1442045847100,10737497,KSQ
85,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,90900,3,0,0.0,90600,91000,89500,7071,638971400,1430651375100,15738739,KSQ
86,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,60100,1,900,1.52,60100,60300,59500,17545,1052228800,1423812752800,23690728,KSQ
87,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,56400,1,800,1.44,56400,56900,55900,17839,1005990250,1407371252400,24953391,KSQ
88,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,70900,2,-500,-0.7,72800,72900,70700,12689,912863400,1402237086600,19777674,KSQ
89,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,37500,1,200,0.54,37550,37550,37050,4256,158930000,1396593262500,37242487,KSQ
90,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,59100,1,700,1.2,59400,59400,58400,3157,186151400,1379549196600,23342626,KSQ
91,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,11310,1,190,1.71,11220,11400,11210,329173,3724715165,1351060898070,119457197,KSQ
92,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,55100,1,600,1.1,57100,57100,54600,36019,2018470150,1345084394500,24411695,KSQ
93,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13920,1,120,0.87,13830,14110,13830,81321,1139402665,1343357562240,96505572,KSQ
94,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,65300,1,700,1.08,65800,66500,64900,7235,474261550,1338909959300,20503981,KSQ
95,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,53200,2,-100,-0.19,54800,54800,52400,23644,1273337800,1321018722800,24831179,KSQ
96,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,20500,2,-150,-0.73,20500,20500,20250,10859,221499650,1320918648000,64435056,KSQ
97,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),42650,1,1050,2.52,41900,43500,41900,13977,597647700,1317373200000,30888000,KSQ
98,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,16840,2,-90,-0.53,16760,17450,16750,1117294,19130330810,1309817624960,77780144,KSQ
99,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,25000,1,150,0.6,25000,25050,25000,4703,117626550,1305649850000,52225994,KSQ
100,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,31400,1,50,0.16,31250,31600,31000,22012,690838350,1302848643000,41491995,KSQ
101,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,7820,2,-40,-0.51,7910,7990,7730,398617,3129813910,1286079569460,164460303,KSQ
102,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,77600,1,2400,3.19,76000,77900,75800,15449,1186596200,1283919858400,16545359,KSQ
103,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,49150,1,750,1.55,49400,49400,49050,12310,606491200,1228363631850,24992139,KSQ
104,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,55100,1,600,1.1,55100,55300,54900,1530,84336100,1208296385400,21929154,KSQ
105,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,117500,1,3500,3.07,119500,119500,117300,11064,1307974350,1187058555000,10102626,KSQ
106,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,34950,2,-500,-1.41,35650,35750,34900,84718,2996754700,1183365060000,33858800,KSQ
107,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,99500,1,1700,1.74,99600,100500,99000,3294,328676800,1172243827500,11781345,KSQ
108,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,49750,2,-950,-1.87,51100,51100,49700,35967,1810825300,1166251788250,23442247,KSQ
109,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,91600,2,-1900,-2.03,94400,95100,91300,7674,710648500,1161099432800,12675758,KSQ
110,023160,KR7023160005,태광,KOSDAQ,우량기업부,44550,3,0,0.0,44950,45200,44100,16530,739643325,1152385631100,25867242,KSQ
111,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,19820,1,300,1.54,20100,20200,19790,21014,418475070,1146556596120,57848466,KSQ
112,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,31750,1,200,0.63,32000,32000,31700,3611,114992300,1140103130000,35908760,KSQ
113,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,25150,1,200,0.8,25300,25300,25050,12030,303059600,1137545063000,45230420,KSQ
114,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,51600,2,-1700,-3.19,52400,52500,51300,42115,2184350500,1130607238800,21910993,KSQ
115,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,12560,1,40,0.32,12540,12640,12540,4702,59230870,1127723602160,89786911,KSQ
116,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),16160,2,-200,-1.22,16370,16370,16100,5714,92896600,1098609982560,67983291,KSQ
117,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,47200,2,-400,-0.84,47950,48050,47200,4109,195887450,1095253674400,23204527,KSQ
118,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,89800,2,-200,-0.22,90500,90600,89400,5660,508749800,1080050731800,12027291,KSQ
119,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,35750,1,400,1.13,35550,35900,35500,1599,57029500,1074591303500,30058498,KSQ
120,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,36100,1,150,0.42,36300,36300,36000,2863,103724300,1057170522200,29284502,KSQ
121,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,39550,1,50,0.13,39800,39900,39500,13065,518834100,1050343746200,26557364,KSQ
122,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,145900,1,3300,2.31,147300,147600,142500,10624,1545849350,1042240735200,7143528,KSQ
123,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,83700,1,1900,2.32,83300,83900,82600,5655,470839150,1027225073700,12272701,KSQ
124,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,54800,1,300,0.55,54800,55200,54600,3555,195168700,1024269485200,18691049,KSQ
125,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,83800,2,-1300,-1.53,85000,85000,83700,5541,466829950,1023297805800,12211191,KSQ
126,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,22800,2,-450,-1.94,22900,23050,22800,11891,272034150,1009337828400,44269203,KSQ
127,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,16590,2,-80,-0.48,16690,16990,16510,234810,3918725930,1007950899060,60756534,KSQ
128,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,25550,1,50,0.2,25700,25700,25000,17375,440266000,1001677606650,39204603,KSQ
129,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,49850,1,1750,3.64,48750,50000,48550,24463,1206194900,993286673500,19925510,KSQ
130,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,22000,2,-100,-0.45,22200,22200,21950,10193,225065500,987532480000,44887840,KSQ
131,044490,KR7044490001,태웅,KOSDAQ,우량기업부,49200,1,2200,4.68,49700,49800,48800,30364,1496727450,984363145200,20007381,KSQ
132,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,37050,2,-350,-0.94,37950,37950,37000,23143,865988650,973970400000,26288000,KSQ
133,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,45300,1,300,0.67,45600,45650,45050,10812,490037550,971519564400,21446348,KSQ
134,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,45750,1,1200,2.69,44950,46500,44700,18642,853846875,956629572000,20909936,KSQ
135,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,25350,1,550,2.22,25150,25550,25150,24753,627524275,950933053200,37512152,KSQ
136,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,24500,1,400,1.66,24500,24550,24450,4210,103156050,938350000000,38300000,KSQ
137,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,14580,1,40,0.28,14600,14790,14510,12735,186268120,936582021000,64237450,KSQ
138,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,86400,1,900,1.05,86600,87100,86400,2370,205435700,922752000000,10680000,KSQ
139,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,14060,1,90,0.64,14110,14110,13970,10307,144529150,912872537380,64926923,KSQ
140,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,60500,1,1400,2.37,60500,61100,60000,3998,242022300,911357298500,15063757,KSQ
141,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,56100,1,4100,7.88,56700,57000,55300,136257,7659873200,901101144900,16062409,KSQ
142,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,61500,1,300,0.49,62200,62200,61300,3959,244216800,895642396500,14563291,KSQ
143,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,28750,2,-100,-0.35,29050,29100,28600,13090,377846750,862197952500,29989494,KSQ
144,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,101400,2,-200,-0.2,101600,103800,100000,11274,1142826700,861406689000,8495135,KSQ
145,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,20400,2,-150,-0.73,20700,20750,20350,22801,468624600,849511141200,41642703,KSQ
146,278280,KR7278280003,천보,KOSDAQ,중견기업부,70300,1,300,0.43,70300,70700,69100,19791,1387101000,845371419400,12025198,KSQ
147,083450,KR7083450007,GST,KOSDAQ,우량기업부,45100,1,350,0.78,46650,46800,44550,52057,2364242850,831193000000,18430000,KSQ
148,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,67200,2,-200,-0.3,68100,68600,67200,21728,1476130900,830736547200,12362151,KSQ
149,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,58000,1,100,0.17,58700,58700,57800,4611,268726600,828694488000,14287836,KSQ
150,252990,KR7252990007,샘씨엔에스,KOSDAQ,기술성장기업부,13650,2,-20,-0.15,13700,13820,13550,43388,592845110,821974184850,60217889,KSQ
151,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,24950,2,-100,-0.4,25050,25100,24650,43676,1088939050,819712913750,32854225,KSQ
152,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,20400,1,300,1.49,20700,20750,20300,41111,844503050,819276464400,40160611,KSQ
153,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,89900,2,-3700,-3.95,92500,92500,89400,2520,228338200,808545227100,8993829,KSQ
154,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,82200,2,-100,-0.12,83000,83200,79800,14231,1162224200,808242186000,9832630,KSQ
155,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,77100,1,700,0.92,77400,77800,77100,3933,304208600,807777085500,10477005,KSQ
156,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,73400,2,-1000,-1.34,75700,76200,73300,3772,280510200,807400000000,11000000,KSQ
157,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,60500,1,500,0.83,60700,61300,60400,1805,109437800,803277557500,13277315,KSQ
158,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,12190,1,80,0.66,12110,12190,12110,1612,19568790,802835521060,65860174,KSQ
159,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,23600,2,-200,-0.84,23850,23950,23450,13704,324203600,801184198800,33948483,KSQ
160,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,68300,3,0,0.0,69500,69500,68200,16037,1103916200,792308686000,11600420,KSQ
161,376300,KR7376300000,디어유,KOSDAQ,우량기업부,33350,1,250,0.76,33400,33700,33250,4448,149071100,791675840100,23738406,KSQ
162,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,108000,2,-4400,-3.91,113000,113000,105200,8852,978863400,789179220000,7307215,KSQ
163,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,107000,2,-300,-0.28,107400,107400,106300,1023,109572200,780939179000,7298497,KSQ
164,033790,KR7033790007,피노,KOSDAQ,중견기업부,11470,1,100,0.88,11490,11500,11110,114159,1293556060,780388071870,68037321,KSQ
165,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,52600,1,1200,2.33,51900,53100,51400,8772,458655900,778692924800,14804048,KSQ
166,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,17750,2,-250,-1.39,18160,18170,17610,80215,1439245770,778677661000,43869164,KSQ
167,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,61000,1,500,0.83,60900,61700,60600,5822,355209700,753178041000,12347181,KSQ
168,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,55600,2,-800,-1.42,56900,57000,54800,12716,708257550,748487589200,13462007,KSQ
169,460930,KR7460930001,현대힘스,KOSDAQ,중견기업부,21075,1,75,0.36,21400,21400,20950,84986,1800753875,748387391325,35510671,KSQ
170,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,56800,1,1000,1.79,56500,57300,56400,1583,89718700,743546250400,13090603,KSQ
171,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,9260,1,60,0.65,9370,9370,9250,62851,585413270,740800000000,80000000,KSQ
172,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,55000,1,600,1.1,55000,55200,54900,953,52415100,736080070000,13383274,KSQ
173,084110,KR7084110006,휴온스글로벌,KOSDAQ,중견기업부,58100,2,-100,-0.17,58300,58600,57800,2722,158098350,735535077200,12659812,KSQ
174,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,34350,1,150,0.44,34500,34550,34300,8408,289405250,733243000500,21346230,KSQ
175,077360,KR7077360006,덕산하이메탈,KOSDAQ,우량기업부,16030,1,280,1.78,16220,16400,15820,218533,3522441425,728355142060,45437002,KSQ
176,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4620,0,0,0.0,0,0,0,0,0,727107843000,157382650,KSQ
