,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
15,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,155900,2,-3100,-1.95,161100,162700,155400,36758,5782119450,3657019884800,23457472,KSQ
16,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,121900,2,-2100,-1.69,126300,127400,119600,74403,9089203150,3531042436600,28966714,KSQ
17,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,151400,2,-6100,-3.87,158900,160200,150000,63694,9835792650,3530246790000,23317350,KSQ
18,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,89400,2,-1400,-1.54,92200,93000,88300,91182,8183841950,3309535969200,37019418,KSQ
19,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,50200,2,-700,-1.38,50400,52500,49850,428079,21931538325,3291927850400,65576252,KSQ
20,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,62300,2,-500,-0.8,63300,63600,60600,64937,4015723400,3121916982100,50111027,KSQ
21,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,243500,2,-2000,-0.81,247500,251000,243000,7798,1915533000,3047444625500,12515173,KSQ
22,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,132600,2,-900,-0.67,137900,137900,131000,39091,5206491050,3038667169200,22916042,KSQ
23,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,153800,2,-15700,-9.26,171300,172400,151800,58718,9344407500,2848921682400,18523548,KSQ
24,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,248000,1,1000,0.4,249000,256000,244500,21345,5337255500,2772495168000,11179416,KSQ
25,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,126500,1,4500,3.69,123300,126600,120500,43789,5421851200,2727642967500,21562395,KSQ
26,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,133000,2,-3000,-2.21,137400,138800,131000,90182,12067056950,2574880000000,19360000,KSQ
27,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,323000,2,-6500,-1.97,332500,336000,321500,6249,2035496500,2512476818000,7778566,KSQ
28,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,223500,2,-10500,-4.49,234500,238500,221500,31236,7111066000,2472229381500,11061429,KSQ
29,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,45500,2,-1800,-3.81,47900,48050,45400,38697,1785448100,2444032500000,53715000,KSQ
30,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,70200,2,-2400,-3.31,73700,73900,69000,528485,37291159850,2417886876600,34442833,KSQ
31,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,21550,2,-150,-0.69,21800,22050,21200,203013,4385001200,2400153640450,111376039,KSQ
32,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34700,2,-650,-1.84,36000,36100,34100,307972,10767381375,2307233154300,66490869,KSQ
33,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,48500,2,-550,-1.12,49900,50300,48100,225969,11047434850,2223124036500,45837609,KSQ
34,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,32500,1,200,0.62,32750,33000,32300,25575,833750200,2120158917500,65235659,KSQ
35,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,33150,2,-250,-0.75,34050,34450,32800,280500,9363242550,2110021931550,63650737,KSQ
36,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,100700,2,-500,-0.49,101300,102300,100100,17396,1751601700,2102277446600,20876638,KSQ
37,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,40250,2,-150,-0.37,41400,41550,39950,80593,3258980550,2051547571500,50970126,KSQ
38,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,13170,2,-400,-2.95,13600,13930,13050,2063911,27576847525,2047746142200,155485660,KSQ
39,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,94900,2,-5300,-5.29,101200,101900,94500,83152,8057696000,1998864465000,21062850,KSQ
40,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),64200,2,-1900,-2.87,66100,67500,63400,32036,2073328250,1965911470800,30621674,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,31000,1,350,1.14,30750,31200,30650,52070,1612980650,1948161210000,62843910,KSQ
42,098460,KR7098460009,고영,KOSDAQ,우량기업부,28050,3,0,0.0,28450,28900,27550,189692,5301188475,1913128174650,68204213,KSQ
43,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,85700,1,400,0.47,85900,87400,84500,61631,5300502250,1900599752000,22177360,KSQ
44,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41500,1,350,0.85,41550,42000,41050,19566,812911400,1842696778000,44402332,KSQ
45,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,59500,2,-100,-0.17,61000,61500,57700,121441,7213455600,1841190312500,30944375,KSQ
46,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,10550,2,-70,-0.66,10800,10820,10280,781378,8201417170,1822877656600,172784612,KSQ
47,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,76400,1,2100,2.83,75000,77600,74500,52880,4054016550,1749154316000,22894690,KSQ
48,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,248000,2,-2500,-1.0,252000,252000,246000,3482,862912750,1736612312000,7002469,KSQ
49,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,46700,2,-650,-1.37,48050,48700,45900,162793,7609828450,1730405221500,37053645,KSQ
50,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,32050,2,-50,-0.16,32150,32550,31000,89091,2853454325,1673843107700,52225994,KSQ
51,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,29750,2,-800,-2.62,30550,30900,29250,50732,1509685425,1554105906500,52238854,KSQ
52,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,23450,2,-200,-0.85,24000,24250,23250,91429,2152491475,1511002063200,64435056,KSQ
53,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),17380,2,-520,-2.91,18410,18430,17290,440556,7746917795,1476781380800,84970160,KSQ
54,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,76100,2,-2100,-2.69,80000,80000,75100,59524,4554985500,1470802811800,19327238,KSQ
55,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,22700,2,-500,-2.16,23850,24000,22600,33823,775791025,1468035354700,64671161,KSQ
56,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,137100,2,-2300,-1.65,139300,141800,135800,31534,4378671900,1464228000000,10680000,KSQ
57,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,38950,1,300,0.78,39200,39500,38950,60484,2371329425,1383990563400,35532492,KSQ
58,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,36050,2,-550,-1.5,36950,37100,35600,27661,997137325,1379207244800,38258176,KSQ
59,323280,KR7323280008,태성,KOSDAQ,중견기업부,45050,2,-450,-0.99,46600,47850,44700,55915,2543345025,1375735999000,30537980,KSQ
60,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,52100,2,-3700,-6.63,55800,55900,51400,193505,10182327400,1371624456500,26326765,KSQ
61,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,50200,2,-2100,-4.02,51700,51800,49050,75915,3809944500,1353879140800,26969704,KSQ
62,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,17510,1,70,0.4,17600,17850,17090,255940,4466605750,1352437047310,77237981,KSQ
63,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,84300,1,300,0.36,85100,86100,82700,33456,2819353750,1323858833400,15704138,KSQ
64,183300,KR7183300003,코미코,KOSDAQ,우량기업부,25050,2,-1300,-4.93,26000,26100,24750,120828,3041363075,1286650038750,51363275,KSQ
65,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,99800,2,-2500,-2.44,100600,103400,98700,29007,2908501300,1265040648400,12675758,KSQ
66,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,47125,2,-375,-0.79,48100,48850,45400,161984,7556720250,1252367704250,26575442,KSQ
67,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,43150,2,-300,-0.69,43750,43900,43100,33402,1450491325,1222434796650,28329891,KSQ
68,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,27000,1,200,0.75,27150,27550,26000,113291,3059638800,1218765879000,45139477,KSQ
69,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10860,1,160,1.5,10750,10930,10590,138047,1489580085,1216381044060,112005621,KSQ
70,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,55700,2,-600,-1.07,57200,57900,55000,15481,865245900,1209781163000,21719590,KSQ
71,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,15900,2,-680,-4.1,16800,17000,15650,450503,7264840175,1167593476800,73433552,KSQ
72,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,30150,2,-550,-1.79,31000,31000,29950,37626,1139287475,1104562345050,36635567,KSQ
73,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,18990,1,200,1.06,19290,19660,18800,201699,3857471780,1098542369340,57848466,KSQ
74,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,22250,1,400,1.83,21800,23400,21650,469624,10657659125,1006376845000,45230420,KSQ
75,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,50000,2,-100,-0.2,52200,52200,49000,41300,2087955950,988883700000,19777674,KSQ
76,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,12050,3,0,0.0,12410,12730,11950,1756544,21687143685,988646467500,82045350,KSQ
77,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,18840,2,-470,-2.43,19490,19770,18700,235396,4466954380,971227660080,51551362,KSQ
78,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,8970,2,-50,-0.55,9090,9160,8740,146689,1311366880,957505027050,106745265,KSQ
79,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,29850,1,250,0.84,30300,30550,29300,29009,866378325,946470874950,31707567,KSQ
80,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,5650,2,-150,-2.59,5930,5960,5640,533364,3047112600,929200711950,164460303,KSQ
81,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,38900,2,-700,-1.77,40800,40850,37500,272114,10509280050,921979014000,23701260,KSQ
82,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,43050,1,250,0.58,44500,45400,42300,25610,1109887175,882696382050,20503981,KSQ
83,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,24050,1,450,1.91,23950,24350,23800,24565,590772750,863605678000,35908760,KSQ
84,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,39850,2,-450,-1.12,40800,41000,39700,33899,1357157600,850194928150,21334879,KSQ
85,041830,KR7041830001,인바디,KOSDAQ,우량기업부,61900,1,3000,5.09,59900,63400,59400,50335,3129371600,834466595800,13480882,KSQ
86,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,16860,2,-390,-2.26,17300,17920,16740,988767,17049634325,833636074020,49444607,KSQ
87,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,47800,2,-1550,-3.14,49900,50000,46900,31703,1521870075,822709078600,17211487,KSQ
88,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,32200,1,100,0.31,32350,32600,31600,40404,1297450375,813219726200,25255271,KSQ
89,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,29500,1,500,1.72,29500,29900,29100,23484,692409950,810776466000,27483948,KSQ
90,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,30400,1,650,2.18,31000,31350,29450,83494,2539071425,807343865600,26557364,KSQ
91,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,31550,2,-1250,-3.81,32700,32700,30500,76318,2390928275,783423697450,24831179,KSQ
92,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13000,2,-530,-3.92,13530,13630,12900,159101,2098814960,782832557000,60217889,KSQ
93,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7250,2,-50,-0.68,7430,7440,7110,129183,933728195,782393218500,107916306,KSQ
94,083450,KR7083450007,GST,KOSDAQ,우량기업부,42400,2,-2050,-4.61,44450,44450,42200,48503,2076463700,781432000000,18430000,KSQ
95,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,20400,1,200,0.99,20300,20550,20100,13967,284601200,781320000000,38300000,KSQ
96,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,20350,2,-400,-1.93,20850,20900,20350,45921,941131350,780328116700,38345362,KSQ
97,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,7790,2,-100,-1.27,7930,7990,7740,150373,1175329530,778961571930,99995067,KSQ
98,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,17010,1,210,1.25,17100,17210,16630,242736,4117292745,772387358400,45407840,KSQ
99,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,41250,1,1250,3.13,40450,41700,40150,34742,1432761900,771005771250,18691049,KSQ
100,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,11510,1,30,0.26,11330,11660,11080,66453,754650455,758050602740,65860174,KSQ
101,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,32650,2,-1100,-3.26,33800,34250,32450,135986,4481304200,757627806550,23204527,KSQ
102,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,68900,2,-700,-1.01,69600,69700,66900,20087,1357418550,754543054200,10951278,KSQ
103,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,14170,2,-570,-3.87,14880,15200,14120,181567,2604154785,752718590260,53120578,KSQ
104,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,26750,2,-1000,-3.6,28100,28350,26650,64529,1751068750,750482913000,28055436,KSQ
105,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,8050,1,50,0.63,8110,8180,7960,56560,455233180,748431410300,92972846,KSQ
106,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,19920,2,-580,-2.83,20800,21150,19820,91665,1853053060,747680287920,37534151,KSQ
107,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,63400,1,200,0.32,64200,64700,62900,5363,340551500,746937273000,11781345,KSQ
108,044490,KR7044490001,태웅,KOSDAQ,우량기업부,37300,1,50,0.13,36800,38450,35250,167881,6192654025,746275311300,20007381,KSQ
109,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,11210,1,180,1.63,11160,11410,10910,119866,1336856365,736839443080,65730548,KSQ
110,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,6150,1,10,0.16,6200,6260,6080,284115,1744418105,735288028350,119559029,KSQ
111,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,33200,1,1050,3.27,32450,33750,32100,29034,965094200,728047912800,21929154,KSQ
112,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,58400,1,1500,2.64,58400,59800,57300,19873,1164401200,724160000000,12400000,KSQ
113,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,11130,2,-290,-2.54,11500,11500,11080,142633,1599418610,715402152990,64276923,KSQ
114,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,10550,2,-200,-1.86,10850,10990,10450,127067,1344896530,713735552450,67652659,KSQ
115,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,44350,1,100,0.23,45150,45550,43800,26047,1156655025,712367839150,16062409,KSQ
116,033790,KR7033790007,피노,KOSDAQ,중견기업부,8440,1,590,7.52,8150,8930,8030,2902287,24648074225,703236726280,83321887,KSQ
117,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,72100,2,-200,-0.28,72900,74000,71300,29294,2119480150,702975000000,9750000,KSQ
118,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,29300,1,950,3.35,28900,29600,28250,44696,1298043750,694138330400,23690728,KSQ
119,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,41650,2,-200,-0.48,42400,43450,40300,192238,8139390075,685097059850,16448909,KSQ
120,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,25500,1,100,0.39,25900,25950,25100,57617,1466428300,670344000000,26288000,KSQ
121,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,66100,2,-4500,-6.37,71000,71000,66100,22917,1555406250,669436078600,10127626,KSQ
122,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9050,1,370,4.26,8900,9190,8750,151234,1361382355,668672779750,73886495,KSQ
123,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,68900,2,-700,-1.01,70000,70500,67400,9507,652288400,665190778200,9654438,KSQ
124,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,25650,1,950,3.85,25550,26700,25000,84920,2183410350,663494757300,25867242,KSQ
125,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,135700,3,0,0.0,138000,138000,135100,1231,167818500,662216000000,4880000,KSQ
126,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,61100,2,-1900,-3.02,63200,63200,59700,37962,2289687700,656061066700,10737497,KSQ
127,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,31050,1,50,0.16,31250,31550,30250,36961,1142231875,649253512800,20909936,KSQ
128,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,21550,1,200,0.94,21550,22000,21300,19403,420722000,647760631900,30058498,KSQ
129,053800,KR7053800009,안랩,KOSDAQ,우량기업부,58200,1,100,0.17,58800,58800,57000,5012,290841300,647562649200,11126506,KSQ
130,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,8630,2,-10,-0.12,8780,8900,8560,87228,756879710,642574093400,74458180,KSQ
131,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,35050,2,-300,-0.85,35950,36200,34000,116116,4054897625,630508806950,17988839,KSQ
132,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,49900,1,1400,2.89,49500,51600,48200,59548,2967339325,616124331900,12347181,KSQ
133,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,14310,2,-80,-0.56,14600,14710,14160,42939,614177770,603763241310,42191701,KSQ
134,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,36300,2,-750,-2.02,37550,38100,36300,24774,913754575,603648163800,16629426,KSQ
135,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,25750,2,-250,-0.96,26500,27000,25350,23115,596456000,603637860250,23442247,KSQ
136,059090,KR7059090001,미코,KOSDAQ,벤처기업부,18020,2,-160,-0.88,18540,18830,17070,59713,1081394435,602170339560,33416778,KSQ
137,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,27600,1,600,2.22,27350,27900,26950,124949,3417431050,597576570000,21651325,KSQ
138,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7640,1,30,0.39,7690,7790,7470,163452,1243715900,594240300160,77780144,KSQ
139,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,41550,2,-300,-0.72,42050,42750,41300,13651,570150925,593659585800,14287836,KSQ
140,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,14740,1,80,0.55,14800,14870,14490,80352,1181161320,591967406140,40160611,KSQ
141,079940,KR7079940003,가비아,KOSDAQ,우량기업부,44100,2,-550,-1.23,44500,44550,43900,4562,201708900,591852164400,13420684,KSQ
142,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,6120,1,40,0.66,6200,6430,5990,445650,2750730520,590614100640,96505572,KSQ
143,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,22950,2,-600,-2.55,23200,23550,22350,238470,5471873425,584289535050,25459239,KSQ
144,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,47300,1,650,1.39,47550,47950,46400,10141,479030150,580001634300,12262191,KSQ
145,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,26200,2,-1200,-4.38,27500,27700,26050,55795,1479742425,567224471800,21649789,KSQ
146,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,9670,2,-120,-1.23,9890,9900,9620,58330,565225690,563813218000,58305400,KSQ
147,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,11100,1,130,1.19,11070,11470,11010,28645,320688790,546826592700,49263657,KSQ
148,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8000,1,40,0.5,8120,8300,7890,41445,331984180,543866328000,67983291,KSQ
149,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,37150,2,-450,-1.2,38300,38450,37100,11309,424179650,541026260650,14563291,KSQ
150,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,43000,2,-300,-0.69,43500,44200,42400,12921,554302200,528866632000,12299224,KSQ
151,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,17050,2,-280,-1.62,17460,17750,17010,26845,464461185,526640400000,30888000,KSQ
152,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12640,1,210,1.69,12670,12780,12300,54436,682694750,526363765920,41642703,KSQ
153,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,58300,2,-200,-0.34,58700,59900,57600,9296,543925450,524700000000,9000000,KSQ
154,025980,KR7025980004,아난티,KOSDAQ,우량기업부,5370,1,60,1.13,5330,5490,5250,1308660,7002612495,522506316300,97300990,KSQ
155,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,29550,2,-250,-0.84,29900,30100,29400,12839,380678700,517125000000,17500000,KSQ
156,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,70500,2,-700,-0.98,73200,73900,70200,33574,2411326800,514544038500,7298497,KSQ
157,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,8460,2,-210,-2.42,8850,8860,8430,191274,1629922910,514000277640,60756534,KSQ
158,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,16170,1,480,3.06,15750,16530,15110,153794,2453813610,513454806480,31753544,KSQ
159,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,13770,1,930,7.24,13080,14350,13030,616010,8456938750,512157634560,37193728,KSQ
160,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16890,1,350,2.12,16900,17070,16510,35096,591806095,506522553660,29989494,KSQ
161,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,14810,2,-50,-0.34,15050,15100,14710,39301,582907180,502777033230,33948483,KSQ
162,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,7790,2,-310,-3.83,8170,8220,7760,109210,865538765,502579686740,64516006,KSQ
163,033640,KR7033640004,네패스,KOSDAQ,중견기업부,21650,2,-800,-3.56,22700,22800,21600,31565,695097100,499231723300,23059202,KSQ
164,278280,KR7278280003,천보,KOSDAQ,중견기업부,40400,1,50,0.12,40950,41350,39750,6858,277892850,495022210000,12253025,KSQ
165,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,11240,2,-310,-2.68,11740,11880,11150,385878,4436657070,493089403360,43869164,KSQ
166,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,14490,2,-320,-2.16,15030,15220,14360,57278,836332460,493028625600,34025440,KSQ
167,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,30100,2,-200,-0.66,30350,30600,29850,10908,329148050,491187512200,16318522,KSQ
168,101160,KR7101160000,월덱스,KOSDAQ,우량기업부,29700,3,0,0.0,30000,30050,29400,13487,401037725,490376492100,16510993,KSQ
169,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,41050,2,-350,-0.85,42050,42400,40600,12986,534450025,486805546200,11858844,KSQ
170,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,37450,1,350,0.94,38300,38350,36300,18775,697753850,483895756750,12921115,KSQ
171,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5720,2,-120,-2.05,5780,5830,5630,934248,5354152000,480480000000,84000000,KSQ
172,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,16680,2,-250,-1.48,16940,17080,16660,7215,121290260,479671914120,28757309,KSQ
173,035890,KR7035890003,서희건설,KOSDAQ,중견기업부,2305,1,105,4.77,2240,2350,2235,346422,801137306,478491575480,207588536,KSQ
174,340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,29650,2,-250,-0.84,30150,30250,29600,21386,638555225,476479058000,16070120,KSQ
175,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,22650,2,-150,-0.66,23050,23250,22500,55688,1268796875,475082209800,20974932,KSQ
