,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
92,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,7310,2,-130,-1.75,7440,7440,7200,310546,2262470645,873976501990,119559029,KSQ
93,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,35050,2,-1300,-3.58,36500,36550,34700,36713,1294602425,870332823950,24831179,KSQ
94,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,13200,2,-90,-0.68,13300,13650,12920,82339,1076508855,867643233600,65730548,KSQ
95,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,79200,1,800,1.02,77700,79500,76100,11131,862558800,867341217600,10951278,KSQ
96,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,10380,2,-150,-1.42,10530,10610,10310,141832,1481001715,851630733000,82045350,KSQ
97,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,15880,2,-890,-5.31,16560,16570,15510,358737,5674502340,843554778640,53120578,KSQ
98,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,70900,2,-200,-0.28,70200,71500,68300,7244,507672500,835297360500,11781345,KSQ
99,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,12120,2,-60,-0.49,12210,12250,11890,159851,1922956205,819950227080,67652659,KSQ
100,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,49800,2,-100,-0.2,49800,52600,48550,270808,13648415350,819155668200,16448909,KSQ
101,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,39950,2,-800,-1.96,40350,40650,38200,9073,361861100,819134040950,20503981,KSQ
102,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,11000,2,-640,-5.5,11270,11410,10610,115674,1255854510,819039980000,74458180,KSQ
103,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,75800,2,-2700,-3.44,77500,77800,73500,17816,1335116100,813902272600,10737497,KSQ
104,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,83400,1,1000,1.21,81500,85000,79800,98772,8161728100,813150000000,9750000,KSQ
105,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,50100,1,1650,3.41,51100,51500,49950,117883,5965799550,804726690900,16062409,KSQ
106,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,22400,2,-250,-1.1,23100,23150,22250,31251,708116050,804356224000,35908760,KSQ
107,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,36350,2,-850,-2.28,36750,37000,36100,8603,312989425,797124747900,21929154,KSQ
108,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,42550,2,-750,-1.73,43000,43300,42350,16549,705459675,795304134950,18691049,KSQ
109,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,30150,3,0,0.0,30150,30500,29800,26052,784861700,792583200000,26288000,KSQ
110,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,80400,2,-1800,-2.19,82100,82100,79200,7765,621836200,776216815200,9654438,KSQ
111,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,32700,2,-250,-0.76,32850,33000,32050,27105,878426375,774686805600,23690728,KSQ
112,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,158600,2,-4400,-2.7,161200,161200,154100,4379,685489500,773968000000,4880000,KSQ
113,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,8000,2,-250,-3.03,8030,8250,7740,374009,2968194465,772044576000,96505572,KSQ
114,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,20150,1,50,0.25,20100,20300,20000,8483,170943200,771745000000,38300000,KSQ
115,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,29000,2,-2050,-6.6,29700,29900,28550,174035,5050979225,738317931000,25459239,KSQ
116,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,24550,2,-850,-3.35,25150,25200,24450,10884,268950550,737936125900,30058498,KSQ
117,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,42500,2,-2750,-6.08,44800,44800,42200,30061,1291344075,731138337500,17203255,KSQ
118,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,11350,2,-40,-0.35,11420,11490,11060,96826,1089542530,729543076050,64276923,KSQ
119,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50300,2,-600,-1.18,50200,50900,49350,21120,1056929700,718678150800,14287836,KSQ
120,053800,KR7053800009,안랩,KOSDAQ,우량기업부,63800,2,-700,-1.09,63500,64500,63500,9754,622515200,709871082800,11126506,KSQ
121,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,16800,2,-400,-2.33,17070,17110,16600,42300,709357330,708820576800,42191701,KSQ
122,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,69600,2,-900,-1.28,69800,69900,68100,7465,514931000,704882769600,10127626,KSQ
123,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,26500,2,-850,-3.11,27300,27750,26300,58504,1560913475,703770146000,26557364,KSQ
124,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,33350,2,-700,-2.06,34150,34450,33150,22805,767120725,697346365600,20909936,KSQ
125,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,41500,1,200,0.48,41700,42050,40600,39809,1651302150,690121179000,16629426,KSQ
126,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,28750,1,450,1.59,29050,30300,28400,156368,4595174050,681411225000,23701260,KSQ
127,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,28900,2,-1000,-3.34,30500,30500,27500,51688,1508098600,676659571400,23413826,KSQ
128,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,54300,1,3100,6.05,54500,55000,52600,57078,3069894850,673320000000,12400000,KSQ
129,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,28450,2,-200,-0.7,28850,29100,28000,27457,779442675,666931927150,23442247,KSQ
130,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9010,2,-240,-2.59,9280,9280,8760,185172,1658322280,665717319950,73886495,KSQ
131,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,17780,2,-380,-2.09,18270,18290,17700,85571,1534007955,661304483840,37193728,KSQ
132,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,33000,2,-1000,-2.94,33850,33850,32550,59479,1956727675,658420257000,19952129,KSQ
133,044490,KR7044490001,태웅,KOSDAQ,우량기업부,32450,1,400,1.25,33100,33100,31800,51980,1683779575,649239513450,20007381,KSQ
134,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,39500,1,1550,4.08,38100,39700,37700,18048,701676200,644581619000,16318522,KSQ
135,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,52900,2,-1400,-2.58,53000,53900,50300,47590,2471824500,642639568400,12148196,KSQ
136,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,14150,2,-700,-4.71,14610,14670,13920,135235,1913388110,642520936000,45407840,KSQ
137,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,27600,2,-550,-1.95,27550,27700,26250,139147,3744587600,640444945200,23204527,KSQ
138,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,43400,1,100,0.23,43250,43500,42900,5089,219422750,632046829400,14563291,KSQ
139,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7940,1,30,0.38,7940,8000,7760,86348,678647370,617574343360,77780144,KSQ
140,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,50200,1,250,0.5,50000,50800,49200,8495,422239050,615561988200,12262191,KSQ
141,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,10110,1,30,0.3,10160,10170,9910,141524,1422308645,614248558740,60756534,KSQ
142,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8910,2,-210,-2.3,9100,9100,8850,30610,273560855,605731122810,67983291,KSQ
143,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,17740,1,70,0.4,17700,18020,17420,50948,905676170,603611305600,34025440,KSQ
144,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,34550,2,-400,-1.14,35050,35050,33700,35714,1226741450,601490969500,17409290,KSQ
145,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,17700,2,-1310,-6.89,18430,18440,17640,132589,2377146695,600888149100,33948483,KSQ
146,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9110,2,-240,-2.57,9240,9290,9040,44187,402201810,599986185140,65860174,KSQ
147,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,23050,2,-1350,-5.53,24600,24600,22950,52871,1233675175,596239928100,25867242,KSQ
148,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,14680,2,-50,-0.34,14600,15100,14470,117194,1730095830,589557769480,40160611,KSQ
149,079940,KR7079940003,가비아,KOSDAQ,우량기업부,43450,2,-200,-0.46,44500,44500,43200,3225,140552700,583128719800,13420684,KSQ
150,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,10000,1,190,1.94,10470,10470,9960,260612,2640100320,583054000000,58305400,KSQ
151,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,18830,2,-620,-3.19,19450,19450,18520,58864,1105357700,581621040000,30888000,KSQ
152,059090,KR7059090001,미코,KOSDAQ,벤처기업부,17300,3,0,0.0,17410,17500,17000,34311,593070840,578110259400,33416778,KSQ
153,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,8850,2,-470,-5.04,9650,9650,8700,230733,2101475345,570966653100,64516006,KSQ
154,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,32500,2,-1000,-2.99,33650,33650,32350,31579,1032794900,568750000000,17500000,KSQ
155,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,62700,2,-700,-1.1,63900,63900,62200,4073,256035900,564300000000,9000000,KSQ
156,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,77200,2,-800,-1.03,79500,80100,76300,7318,568358800,563443968400,7298497,KSQ
157,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,47150,2,-450,-0.95,47600,47800,46700,19804,932525875,559144494600,11858844,KSQ
158,033790,KR7033790007,피노,KOSDAQ,중견기업부,6700,2,-100,-1.47,6800,6810,6440,235106,1545636950,558256642900,83321887,KSQ
159,477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,30900,2,-250,-0.8,31150,31500,29300,491627,15044570450,548621342400,17754736,KSQ
160,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,24750,2,-350,-1.39,25100,25350,24350,82422,2052060775,534713231250,21604575,KSQ
161,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,25350,2,-100,-0.39,25450,25500,24750,22563,565145150,531714526200,20974932,KSQ
162,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,24550,1,1750,7.68,22950,24550,22900,84331,2015775100,531502319950,21649789,KSQ
163,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,18340,2,-800,-4.18,19170,19170,18310,25114,466877390,527409047060,28757309,KSQ
164,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,16180,2,-760,-4.49,16920,16920,15950,651555,10529903835,525051128680,32450626,KSQ
165,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,23950,2,-1600,-6.26,24900,24900,23400,293701,6416444625,524768306300,21910994,KSQ
166,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,71800,2,-1300,-1.78,71800,72000,69400,6520,459022000,524658037000,7307215,KSQ
167,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10620,2,-360,-3.28,10850,10900,10590,17853,191334970,523180037340,49263657,KSQ
168,018290,KR7018290007,브이티,KOSDAQ,우량기업부,14960,1,50,0.34,14870,15090,14460,138822,2052468800,522729896480,34941838,KSQ
169,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,14720,2,-300,-2.0,14970,14970,14530,107741,1581111320,522717077120,35510671,KSQ
170,219130,KR7219130002,타이거일렉,KOSDAQ,벤처기업부,82700,2,-300,-0.36,83000,83500,80600,3175,259898900,522191783000,6314290,KSQ
171,144960,KR7144960002,뉴파워프라즈마,KOSDAQ,우량기업부,11830,2,-40,-0.34,12300,12330,11590,442777,5251100590,516883741920,43692624,KSQ
172,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,44950,1,50,0.11,44500,45200,44500,7112,318694900,516689776650,11494767,KSQ
173,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17170,2,-310,-1.77,17460,17460,17070,27506,471807905,514919611980,29989494,KSQ
174,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,38150,2,-950,-2.43,39200,39200,37550,5883,224295025,514116038100,13476174,KSQ
