,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
29,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,217500,2,-9500,-4.19,227000,231000,217500,125343,28129594750,3030610635000,13933842,KSQ
30,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,387000,2,-8000,-2.03,393500,394000,380500,10690,4130261500,3010305042000,7778566,KSQ
31,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,92700,2,-7000,-7.02,95300,96200,91400,132170,12313792900,2868543562500,30944375,KSQ
32,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,25350,2,-1650,-6.11,25900,26250,25000,334143,8496438400,2823382588650,111376039,KSQ
33,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),89200,2,-3100,-3.36,91000,93900,87900,116000,10495452600,2710000096400,30381167,KSQ
34,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,116800,2,-7300,-5.88,117700,119700,115000,75615,8846276650,2676593705600,22916042,KSQ
35,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,235000,2,-9500,-3.89,236000,245500,231000,15297,3623378000,2627162760000,11179416,KSQ
36,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,42450,2,-3850,-8.32,45000,46300,41900,1112673,48476437500,2494793546700,58770166,KSQ
37,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,56900,2,-700,-1.22,56400,56900,56100,25305,1428887850,2485608333800,43683802,KSQ
38,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,48850,2,-2350,-4.59,49400,51000,48650,403091,19907081875,2443014732450,50010537,KSQ
39,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,48300,2,-1800,-3.59,48700,51400,48150,473919,23329130275,2382189230400,49320688,KSQ
40,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,38300,1,1700,4.64,35850,38350,35400,199013,7433865025,2342884076400,61171908,KSQ
41,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,80700,2,-2800,-3.35,80100,84000,78300,147191,11850466450,2337613819800,28966714,KSQ
42,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,109900,2,-6300,-5.42,117100,117100,108900,96802,10749858350,2333437243200,21232368,KSQ
43,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,104300,2,-3700,-3.43,102900,106100,101500,80124,8274081500,2313098648000,22177360,KSQ
44,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,44800,2,-2150,-4.58,46550,46550,44300,157417,7091525350,2303369331200,51414494,KSQ
45,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,63500,2,-700,-1.09,62700,63800,62300,49713,3131756750,2256313242000,35532492,KSQ
46,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,29000,2,-1550,-5.07,29400,29950,28550,339573,9882506100,2239901449000,77237981,KSQ
47,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,80800,2,-300,-0.37,78600,84100,77500,216184,17580249600,2145518113600,26553442,KSQ
48,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,56200,2,-2400,-4.1,56600,58300,55400,183757,10373235200,2098632651600,37342218,KSQ
49,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,97100,2,-3700,-3.67,97000,99900,96100,37440,3653415300,2093708554500,21562395,KSQ
50,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,91000,2,-800,-0.87,89200,91500,89200,12832,1160245050,2083416790000,22894690,KSQ
51,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,54300,3,0,0.0,53300,54900,53000,81145,4375130200,2077418956800,38258176,KSQ
52,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,30650,2,-1950,-5.98,31600,32200,30450,640716,19932458325,2036187571900,66433526,KSQ
53,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,128900,2,-3600,-2.72,129500,131500,126600,77825,10061076550,1995448437700,15480593,KSQ
54,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,177300,2,-6700,-3.64,179300,186400,176200,28741,5169921050,1941661589400,10951278,KSQ
55,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,100200,1,200,0.2,96400,103800,96400,199795,20143623800,1936589247600,19327238,KSQ
56,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,123000,2,-6400,-4.95,127900,129300,122200,140405,17542451650,1935864897000,15738739,KSQ
57,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,111100,2,-5600,-4.8,113600,114600,108700,43098,4780176200,1902013446300,17119833,KSQ
58,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,75500,2,-2900,-3.7,77000,78300,74300,72522,5516583800,1883981020500,24953391,KSQ
59,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,50600,2,-1200,-2.32,50500,53300,49700,531268,27211960250,1874914437000,37053645,KSQ
60,098460,KR7098460009,고영,KOSDAQ,우량기업부,26800,2,-300,-1.11,26450,27300,26000,481681,12773544975,1839947434000,68654755,KSQ
61,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,73100,1,2200,3.1,69600,73800,69100,77958,5600021000,1816320305300,24847063,KSQ
62,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,40350,2,-1300,-3.12,41550,42150,39950,71918,2928188350,1782888274050,44185583,KSQ
63,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,253000,2,-6500,-2.5,254500,258000,248500,7071,1781131750,1770381921000,6997557,KSQ
64,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,16320,2,-910,-5.28,16880,18190,16220,2015230,34509267465,1761194113920,107916306,KSQ
65,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,19000,2,-580,-2.96,19100,19390,18760,176367,3346346310,1756090105000,92425795,KSQ
66,323280,KR7323280008,태성,KOSDAQ,중견기업부,57100,1,1100,1.96,53500,57800,53100,195675,10962247150,1743718658000,30537980,KSQ
67,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,81600,2,-4800,-5.56,83000,84600,80500,102593,8416785750,1740926126400,21334879,KSQ
68,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,14840,2,-40,-0.27,14500,14950,14300,460765,6689906600,1662163415640,112005621,KSQ
69,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,35150,2,-150,-0.42,33950,36150,33850,355910,12484710300,1593682616550,45339477,KSQ
70,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,29650,1,1400,4.96,28000,30950,27600,7811788,231223676050,1575145398100,53124634,KSQ
71,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,49650,1,100,0.2,47850,49800,47000,51993,2492906200,1574280701550,31707567,KSQ
72,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,55200,2,-1000,-1.78,54600,56200,54300,39944,2195732100,1517113929600,27483948,KSQ
73,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,18430,2,-970,-5.0,18750,18990,18150,307644,5713421475,1512095800500,82045350,KSQ
74,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,12560,2,-550,-4.2,12640,12990,12400,1811422,22789970650,1500382394320,119457197,KSQ
75,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,52000,2,-500,-0.95,51300,52300,51200,32920,1700303700,1473154332000,28329891,KSQ
76,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,39550,2,-1450,-3.54,41000,41100,39350,53438,2145614600,1472940360850,37242487,KSQ
77,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,9450,1,150,1.61,8910,9900,8700,12589012,116402293690,1469339487000,155485660,KSQ
78,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,28000,2,-850,-2.95,28300,28550,27600,42712,1192318250,1462687912000,52238854,KSQ
79,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,73100,2,-2600,-3.43,75600,77200,71400,132120,9710153050,1456554781000,19925510,KSQ
80,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,61800,2,-2100,-3.29,63600,63600,60500,54274,3352241800,1442574286800,23342626,KSQ
81,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,39350,2,-1550,-3.79,39650,39850,38450,444719,17361436550,1355325478550,34442833,KSQ
82,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,124400,2,-3600,-2.81,124000,128000,122100,30662,3822341850,1335744626800,10737497,KSQ
83,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,140300,2,-2700,-1.89,137100,146200,136500,37483,5344088350,1334945801400,9514938,KSQ
84,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),19270,1,1250,6.94,18000,20000,17730,625337,12170384875,1310038017570,67983291,KSQ
85,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,19760,2,-220,-1.1,19500,20450,19400,197843,3900960940,1298835628480,65730548,KSQ
86,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,19180,2,-870,-4.34,19650,19980,18800,994308,19069971675,1297577999620,67652659,KSQ
87,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13430,2,-280,-2.04,13500,13800,13000,584000,7801686550,1296069831960,96505572,KSQ
88,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,77900,2,-400,-0.51,78400,79700,76200,102181,7968754600,1288883466100,16545359,KSQ
89,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,58700,2,-600,-1.01,58400,59100,58300,10432,610663800,1287241339800,21929154,KSQ
90,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,51800,2,-1100,-2.08,51000,52200,50100,72889,3741855500,1286255072200,24831179,KSQ
91,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,37150,2,-200,-0.54,36000,37750,36000,54935,2017534550,1267525010800,34119112,KSQ
92,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,63900,1,200,0.31,61400,64300,60900,94183,5944622200,1263793368600,19777674,KSQ
93,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,49000,2,-1700,-3.35,48800,49300,48050,80287,3896787225,1224614811000,24992139,KSQ
94,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,23000,1,400,1.77,22400,23150,22300,74129,1686793400,1201197862000,52225994,KSQ
95,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,108500,2,-6500,-5.65,110000,112000,105700,56109,6061298400,1200165046500,11061429,KSQ
96,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,28900,2,-300,-1.03,27750,29750,27600,301134,8699045375,1193670311900,41303471,KSQ
97,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,13170,2,-250,-1.86,13000,13215,12920,122119,1595099270,1182493617870,89786911,KSQ
98,095610,KR7095610002,테스,KOSDAQ,우량기업부,60100,2,-3300,-5.21,60100,62700,59600,60019,3631208850,1163536000000,19360000,KSQ
99,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,96500,2,-5500,-5.39,97700,100700,95800,92599,9031017850,1160633581500,12027291,KSQ
100,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,48500,1,50,0.1,47500,48500,46950,55856,2654208225,1149000308000,23690728,KSQ
101,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),36650,2,-1150,-3.04,36100,37250,35400,72483,2627506300,1132045200000,30888000,KSQ
102,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,37450,2,-250,-0.66,36950,37750,36950,11410,425260825,1125690750100,30058498,KSQ
103,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,17160,1,60,0.35,16580,18700,16550,469230,8349237330,1105705560960,64435056,KSQ
104,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,105700,2,-4300,-3.91,105000,108300,104200,25186,2678812650,1105694298800,10460684,KSQ
105,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,74100,2,-3200,-4.14,77300,77700,73300,86422,6517573100,1094909751000,14776110,KSQ
106,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,8950,1,30,0.34,8690,9440,8620,10830483,97867398065,1084251383700,121145406,KSQ
107,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,43900,2,-1400,-3.09,43150,45000,43050,113937,4975011825,1071673410500,24411695,KSQ
108,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,46100,2,-1900,-3.96,45500,47250,44750,124135,5698684900,1069728694700,23204527,KSQ
109,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,90500,2,-3900,-4.13,92500,92500,89000,18964,1709302100,1066211722500,11781345,KSQ
110,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,6310,2,-380,-5.68,6400,6520,6250,781725,4978497335,1037744511930,164460303,KSQ
111,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,55500,2,-700,-1.25,54600,56100,54400,24595,1360267450,1037353219500,18691049,KSQ
112,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,22900,2,-50,-0.22,23700,23700,22450,241606,5577021950,1027931536000,44887840,KSQ
113,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,78700,1,1900,2.47,74100,79200,74000,35384,2748171250,997582154600,12675758,KSQ
114,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,33700,2,-900,-2.6,33650,34100,33200,29591,993755400,986887717400,29284502,KSQ
115,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,74300,1,300,0.41,76100,76900,74200,33913,2560762850,986504504500,13277315,KSQ
116,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,47750,2,-800,-1.65,46850,48800,46850,12874,609288550,979065092750,20503981,KSQ
117,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,27050,2,-300,-1.1,26650,27050,26550,18696,499179350,971331958000,35908760,KSQ
118,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,24700,1,150,0.61,25200,25250,23800,193495,4778502025,968353694100,39204603,KSQ
119,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,25400,2,-650,-2.5,25500,25850,24800,137278,3456035600,952808660800,37512152,KSQ
120,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,16410,2,-490,-2.9,16360,16450,16170,51102,832803460,949293327060,57848466,KSQ
121,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,20800,1,250,1.22,20100,21350,20050,310897,6489270500,940792736000,45230420,KSQ
122,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,27150,2,-850,-3.04,26950,28000,26500,220168,5984048450,919266420000,33858800,KSQ
123,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,14320,2,-190,-1.31,14110,14650,13900,142837,2031218405,917756141120,64089116,KSQ
124,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,41700,2,-3300,-7.33,42200,42800,40050,350085,14383722775,913688366400,21910992,KSQ
125,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,11730,2,-270,-2.25,11650,12270,11540,514805,6046692925,912361089120,77780144,KSQ
126,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,90300,2,-1400,-1.53,89400,93500,88700,42889,3872630250,911538858300,10094561,KSQ
127,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,38450,2,-550,-1.41,37600,38600,37400,52822,2008109725,899835622150,23402747,KSQ
128,023160,KR7023160005,태광,KOSDAQ,우량기업부,34700,2,-300,-0.86,34150,35350,33500,90996,3154242125,897593297400,25867242,KSQ
129,044490,KR7044490001,태웅,KOSDAQ,우량기업부,44800,2,-500,-1.1,44550,45600,43750,93725,4173186125,896330668800,20007381,KSQ
130,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,23150,2,-500,-2.11,22900,23200,22700,22619,517882400,886645000000,38300000,KSQ
131,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,33150,2,-1100,-3.21,33250,33700,32950,30971,1028192800,880376616600,26557364,KSQ
132,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,82200,1,4400,5.66,75500,84000,75500,52476,4296000350,877896000000,10680000,KSQ
133,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,13480,2,-40,-0.3,13200,13740,13190,156445,2110256185,875214922040,64926923,KSQ
134,084110,KR7084110006,휴온스글로벌,KOSDAQ,중견기업부,69100,2,-2200,-3.09,70900,70900,68500,5900,410451200,874793009200,12659812,KSQ
135,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,40600,2,-3450,-7.83,42050,42200,40000,201210,8205091850,866656938000,21346230,KSQ
136,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,78900,1,1700,2.2,79700,81700,77000,73970,5846732200,863124972000,10939480,KSQ
137,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,14190,2,-150,-1.05,13700,14680,13660,5570750,79114741310,862135217460,60756534,KSQ
138,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,63700,1,700,1.11,66500,67200,61000,61691,3950312450,833871411100,13090603,KSQ
139,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,31500,2,-1350,-4.11,31200,32150,31100,72436,2279702575,828072000000,26288000,KSQ
140,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,37350,2,-2200,-5.56,38100,38900,36900,60757,2285111675,820069597800,21956348,KSQ
141,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,55200,2,-1900,-3.33,55700,56200,53800,33086,1811458500,803893663200,14563291,KSQ
142,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,114400,2,-6800,-5.61,117300,119000,112700,22660,2622070050,794744693600,6947069,KSQ
143,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,64600,2,-700,-1.07,61100,65100,60500,64880,4121129050,772661866000,11960710,KSQ
144,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,63000,1,800,1.29,60500,63100,60400,18065,1105256500,769305033000,12211191,KSQ
145,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,51000,2,-1000,-1.92,51400,51600,50400,13215,673005900,766992366000,15039066,KSQ
146,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,5180,1,140,2.78,4940,5200,4900,952379,4813487637,766876632760,148045682,KSQ
147,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,57100,2,-2300,-3.87,58000,58400,56300,35880,2044471500,764184945400,13383274,KSQ
148,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,61800,2,-2100,-3.29,62000,63000,60700,80439,4953281300,763980931800,12362151,KSQ
149,376300,KR7376300000,디어유,KOSDAQ,우량기업부,31900,2,-400,-1.24,31500,32650,31500,23006,736292350,757255151400,23738406,KSQ
150,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,103500,1,1000,0.98,100800,103600,100800,10140,1033388400,755394439500,7298497,KSQ
151,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,71300,2,-3500,-4.68,72000,73000,69500,20412,1446462250,747010456500,10477005,KSQ
152,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,11300,1,250,2.26,11000,11330,10900,63813,711892855,744219966200,65860174,KSQ
153,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,55000,2,-900,-1.61,53800,57200,52300,132375,7303891900,739245210000,13440822,KSQ
154,060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,17855,1,595,3.45,17020,18060,16300,1693415,29184154150,733661771450,41089990,KSQ
155,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,21400,1,450,2.15,20500,21400,20400,48026,1004533650,726497536200,33948483,KSQ
156,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,45200,2,-2100,-4.44,46000,46400,44250,56294,2540304700,726020886800,16062409,KSQ
157,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,50800,2,-800,-1.55,49300,51200,49300,20425,1031186850,725822068800,14287836,KSQ
158,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,62300,2,-3600,-5.46,63100,64300,61600,61371,3848411600,722706166000,11600420,KSQ
159,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,119500,2,-5000,-4.02,117800,122000,115500,33116,3909558550,717532611500,6004457,KSQ
160,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,72200,2,-2200,-2.96,72000,74800,70300,100532,7269221400,709915886000,9832630,KSQ
161,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,57500,2,-100,-0.17,55900,57700,55600,10503,593022950,705680307500,12272701,KSQ
162,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,16840,2,-390,-2.26,16640,16840,16570,39972,666153935,701263118520,41642703,KSQ
163,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,60600,1,400,0.66,59500,60600,59400,13005,776731750,696582880200,11494767,KSQ
164,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,15850,2,-580,-3.53,15910,16380,15600,466191,7406092525,695326249400,43869164,KSQ
165,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,21100,1,50,0.24,20850,21250,19720,790347,16122694165,693224147500,32854225,KSQ
166,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,23050,2,-950,-3.96,23500,23650,22700,89282,2052128075,691257836700,29989494,KSQ
167,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,8630,2,-200,-2.27,8540,8670,8500,241689,2071173885,690400000000,80000000,KSQ
168,458870,KR7458870003,씨어스테크놀로지,KOSDAQ,기술성장기업부,54400,2,-3500,-6.04,57000,57300,54000,67809,3732932350,690149952000,12686580,KSQ
169,053800,KR7053800009,안랩,KOSDAQ,우량기업부,61200,2,-100,-0.16,60900,61300,60600,5724,348463800,680942167200,11126506,KSQ
170,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,16880,1,270,1.63,16300,16930,16160,165939,2723403160,677911113680,40160611,KSQ
171,424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,9080,1,630,7.46,10210,10210,9050,1950039,18743962080,675223567320,74363829,KSQ
172,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,91300,2,-7000,-7.12,93500,94800,90600,15889,1464401200,667148729500,7307215,KSQ
173,042000,KR7042000000,카페24,KOSDAQ,기술성장기업부,27500,2,-500,-1.79,27500,27650,27100,14248,388988050,666958985000,24253054,KSQ
