,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
124,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,52400,1,800,1.55,52400,52900,52200,48897,2566889500,979410967600,18691049,KSQ
125,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,12490,1,440,3.65,12240,12660,12090,1012675,12527859470,971473998560,77780144,KSQ
126,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,25050,1,350,1.42,25550,25700,24750,67582,1696041550,959415000000,38300000,KSQ
127,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,25200,1,300,1.2,25750,25750,24900,199081,5039211425,945306230400,37512152,KSQ
128,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,62100,1,5100,8.95,58000,62900,57200,203947,12324100100,933925998600,15039066,KSQ
129,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,39700,1,50,0.13,40500,40600,39650,94511,3777931900,930657205900,23442247,KSQ
130,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,43050,2,-150,-0.35,44500,44500,43000,125954,5503415175,923265281400,21446348,KSQ
131,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,91100,1,7300,8.71,96100,96100,89200,142910,13114809000,920349228600,10102626,KSQ
132,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,84900,1,2100,2.54,84400,85000,82000,19486,1631277950,906732000000,10680000,KSQ
133,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,130500,2,-2800,-2.1,140200,141000,130100,97079,13083077850,906592504500,6947069,KSQ
134,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,61300,1,400,0.66,61200,63000,60100,53837,3278721150,905775543000,14776110,KSQ
135,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,74000,1,5600,8.19,69700,75400,69000,209113,15240357600,903628134000,12211191,KSQ
136,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,33700,2,-150,-0.44,34750,34850,33600,138038,4686817550,885905600000,26288000,KSQ
137,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,60700,1,1000,1.68,60500,61300,58500,52966,3178804550,883991763700,14563291,KSQ
138,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,13370,2,-140,-1.04,13700,13770,13200,226178,3036002250,858854706500,64237450,KSQ
139,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,13220,2,-270,-2.0,13660,13660,13190,285404,3806286060,858333922060,64926923,KSQ
140,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,38900,1,400,1.04,39600,39850,38000,149067,5766587550,852337588800,21910992,KSQ
141,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,98600,2,-3200,-3.14,103100,107100,98500,203031,20694298350,837620311000,8495135,KSQ
142,187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,15070,2,-150,-0.99,15490,15800,14750,985675,14850781565,835876432710,55466253,KSQ
143,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,68000,1,3100,4.78,65800,68900,65300,58943,3972935350,834543668000,12272701,KSQ
144,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,82600,1,2800,3.51,82500,83700,78500,239020,19374907150,812175238000,9832630,KSQ
145,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,61100,2,-600,-0.97,61000,61500,58100,69943,4181492950,811243946500,13277315,KSQ
146,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,50400,1,1200,2.44,50300,51200,49800,117535,5934214600,809545413600,16062409,KSQ
147,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,26650,1,150,0.57,26550,26750,26350,55055,1462941175,799220015100,29989494,KSQ
148,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,75700,1,1700,2.3,75500,76300,74500,48714,3682518050,793109278500,10477005,KSQ
149,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,19600,1,1330,7.28,18610,19740,18470,924791,17791648115,787147975600,40160611,KSQ
150,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,11860,2,-30,-0.25,12020,12120,11820,56905,677840610,781101663640,65860174,KSQ
151,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,23750,2,-250,-1.04,24650,25850,23550,1842985,45831385225,780287843750,32854225,KSQ
152,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,59400,1,4000,7.22,56200,59700,55400,18821,1086476050,777581818200,13090603,KSQ
153,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,57700,1,2400,4.34,56400,58000,56000,35200,2011948550,772214909800,13383274,KSQ
154,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,17450,2,-300,-1.69,18500,18500,17380,1023964,18136610570,765516911800,43869164,KSQ
155,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,53400,1,2100,4.09,53300,54700,52500,45091,2416702050,762970442400,14287836,KSQ
156,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,61700,2,-2700,-4.19,66300,66400,61400,337794,21274289450,762744716700,12362151,KSQ
157,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,18250,1,230,1.28,18290,18400,18030,78187,1430497565,759979329750,41642703,KSQ
158,376300,KR7376300000,디어유,KOSDAQ,우량기업부,31750,1,500,1.6,32050,32450,31600,46717,1496312475,753694390500,23738406,KSQ
159,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,102600,1,1700,1.68,102400,103300,101500,8450,866050900,748825792200,7298497,KSQ
160,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,62500,2,-1100,-1.73,64900,65400,61900,69220,4366133550,747544375000,11960710,KSQ
161,278280,KR7278280003,천보,KOSDAQ,중견기업부,61500,2,-1000,-1.6,62600,62600,60300,85342,5220718150,739549677000,12025198,KSQ
162,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,54700,1,1400,2.63,56300,56300,54000,172072,9459054650,735212963400,13440822,KSQ
163,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,21500,1,400,1.9,21450,21750,21150,37495,805447000,729892384500,33948483,KSQ
164,083450,KR7083450007,GST,KOSDAQ,우량기업부,39500,1,400,1.02,40150,40150,38650,316003,12465057450,727985000000,18430000,KSQ
165,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4620,0,0,0.0,0,0,0,0,0,727107843000,157382650,KSQ
166,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,62000,1,500,0.81,63700,63800,61700,51945,3236795600,719226040000,11600420,KSQ
167,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,79800,1,8200,11.45,73800,81700,72300,61872,4834936900,717707554200,8993829,KSQ
168,053800,KR7053800009,안랩,KOSDAQ,우량기업부,64500,1,2500,4.03,63000,65400,63000,45925,2961373950,717659637000,11126506,KSQ
169,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,65100,1,2400,3.83,64700,66000,62800,36963,2398782000,716100000000,11000000,KSQ
170,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,8940,1,210,2.41,9200,9210,8930,416661,3768339710,715200000000,80000000,KSQ
171,025980,KR7025980004,아난티,KOSDAQ,우량기업부,7350,1,240,3.38,7250,7390,7190,498154,3628486120,715162276500,97300990,KSQ
172,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,34050,1,3650,12.01,30800,34350,30600,337811,11075637675,711983320800,20909936,KSQ
173,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,32750,1,400,1.24,33400,33400,32550,81670,2689214175,699089032500,21346230,KSQ
174,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,60500,1,900,1.51,60200,61000,60100,10651,644287750,695433403500,11494767,KSQ
175,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,94400,2,-8300,-8.08,100600,101900,94100,100701,9632474000,689801096000,7307215,KSQ
