,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
18,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,185700,1,20900,12.68,173000,188500,169800,374299,68836177500,4255508999400,22916042,KSQ
19,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,208000,1,28300,15.75,189800,214500,187800,770460,158030490200,4026880000000,19360000,KSQ
20,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,87500,2,-5000,-5.41,91500,94300,87400,636538,57293018050,3886211612500,44413847,KSQ
21,095340,KR7095340006,ISC,KOSDAQ,우량기업부,181500,2,-4400,-2.37,185900,190800,174500,470862,84937956150,3847266027000,21197058,KSQ
22,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,260000,1,7000,2.77,266500,269000,248500,185909,48459199250,3811867280000,14661028,KSQ
23,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,363000,1,14000,4.01,349000,368000,346000,309349,112357629000,3771442224000,10389648,KSQ
24,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,68900,2,-3100,-4.31,72000,74000,67600,61214,4262793450,3700963500000,53715000,KSQ
25,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,103900,1,7000,7.22,96900,105000,94000,2399360,241671023700,3578610348700,34442833,KSQ
26,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,160000,1,25300,18.78,138900,165700,138300,481289,75355464350,3449983200000,21562395,KSQ
27,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,186700,2,-14300,-7.11,198200,201500,184400,75779,14460353050,3439191178300,18420949,KSQ
28,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,52500,2,-300,-0.57,52900,54200,49900,1285231,66797042225,3341663692500,63650737,KSQ
29,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,49850,1,450,0.91,49800,51200,47250,1686621,83313601950,3314049236100,66480426,KSQ
30,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,264000,2,-10500,-3.83,270000,274500,260500,54111,14365684000,3248264712000,12304033,KSQ
31,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,155600,2,-11600,-6.94,165900,171600,155200,401264,64628655650,3162178354800,20322483,KSQ
32,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,272500,1,7000,2.64,264000,282500,263500,61352,16870343250,3046390860000,11179416,KSQ
33,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,46600,2,-2750,-5.57,48700,49300,46450,261531,12374067925,3039981709400,65235659,KSQ
34,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,58300,1,2200,3.92,56400,60200,55900,813487,47612430350,2971558345800,50970126,KSQ
35,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,26500,1,1350,5.37,28050,28600,25900,1099234,29258380125,2951465033500,111376039,KSQ
36,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,365500,1,23000,6.72,353000,384000,352500,151635,55572249250,2843065873000,7778566,KSQ
37,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,132200,2,-2800,-2.07,133000,136100,130800,127692,17015945650,2758648863600,20867238,KSQ
38,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,109300,1,3200,3.02,106100,116300,104700,513026,57061160900,2707579053500,24771995,KSQ
39,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,244500,1,20500,9.15,237000,255500,229000,107455,26321532750,2704519390500,11061429,KSQ
40,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,90400,2,-3800,-4.03,93000,96000,89100,248379,22740117450,2438061241600,26969704,KSQ
41,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,192200,1,16700,9.52,174000,193000,174000,149883,28041262800,2436280687600,12675758,KSQ
42,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,36200,2,-650,-1.76,36850,38000,36150,302223,11142840650,2274949542000,62843910,KSQ
43,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,116300,2,-700,-0.6,118100,123600,112900,200602,23408277250,2247757779400,19327238,KSQ
44,098460,KR7098460009,고영,KOSDAQ,우량기업부,31950,1,550,1.75,31450,32600,30800,922827,29352128350,2179124605350,68204213,KSQ
45,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,29650,1,1200,4.22,28600,31100,26500,2543752,74817731700,2102861701950,70922823,KSQ
46,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,12200,2,-330,-2.63,12610,12800,11500,2382023,28735575920,2093583269200,171605186,KSQ
47,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,31650,2,-1000,-3.06,32450,33050,31650,230406,7407787025,2075488375800,65576252,KSQ
48,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,13200,2,-340,-2.51,13920,14040,12710,5364069,70761566595,2052410712000,155485660,KSQ
49,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,53600,1,2000,3.88,52000,54700,50000,1622815,85758892050,1986075372000,37053645,KSQ
50,183300,KR7183300003,코미코,KOSDAQ,우량기업부,94000,1,3300,3.64,90800,98400,90700,120280,11360579250,1931259140000,20545310,KSQ
51,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),60700,3,0,0.0,60600,61300,58200,61785,3688152450,1844804536900,30392167,KSQ
52,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,40500,1,700,1.76,40200,41550,39500,233561,9461673350,1836248818500,45339477,KSQ
53,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,51400,2,-1600,-3.02,52100,53900,50800,122554,6356989550,1826370088800,35532492,KSQ
54,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,40900,2,-2200,-5.1,43150,43300,40700,74859,3114809075,1816055378800,44402332,KSQ
55,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,80300,1,500,0.63,82800,82800,77700,153983,12414697200,1780842008000,22177360,KSQ
56,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,248500,1,5500,2.26,247500,261500,245000,35663,9069608750,1740113546500,7002469,KSQ
57,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,54600,2,-1100,-1.97,56100,57100,53500,292483,16041633750,1689562875000,30944375,KSQ
58,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,63200,2,-400,-0.63,65200,65900,62200,119742,7566526200,1678177534400,26553442,KSQ
59,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,25100,2,-950,-3.65,25700,26450,24500,184283,4685606150,1623246141100,64671161,KSQ
60,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,70800,2,-3800,-5.09,73100,75500,70200,55437,3976940450,1620944052000,22894690,KSQ
61,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,20950,2,-400,-1.87,21550,21650,20500,429547,8997099725,1618135701950,77237981,KSQ
62,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,29700,2,-750,-2.46,30150,31450,29350,217379,6504464950,1551112021800,52225994,KSQ
63,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,97300,2,-1100,-1.12,98000,99000,94000,122319,11909309150,1526827124200,15691954,KSQ
64,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,23250,2,-1500,-6.06,24250,24250,22850,348661,8168650675,1498115052000,64435056,KSQ
65,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,39250,1,1550,4.11,38800,42850,36500,786081,31445052375,1493844795000,38059740,KSQ
66,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,27150,1,950,3.63,26350,27900,25400,161464,4351410150,1418284886100,52238854,KSQ
67,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,36250,2,-2400,-6.21,37550,38500,35850,117550,4321315075,1386858880000,38258176,KSQ
68,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,37450,1,1250,3.45,35200,38500,35200,130054,4856390100,1301064755900,34741382,KSQ
69,323280,KR7323280008,태성,KOSDAQ,중견기업부,42600,2,-900,-2.07,42950,43400,41500,146192,6170919550,1300917948000,30537980,KSQ
70,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,59200,2,-3000,-4.82,61800,63400,56200,121119,7219761900,1285799728000,21719590,KSQ
71,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,63200,1,1300,2.1,62700,65700,62100,132941,8478056200,1249948996800,19777674,KSQ
72,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,12350,1,410,3.43,11960,12360,11600,1002305,12082924525,1234939077450,99995067,KSQ
73,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,23350,1,3000,14.74,22150,24600,20500,2543767,59796115575,1203444102700,51539362,KSQ
74,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,55600,1,300,0.54,55300,56700,53900,103890,5783021600,1186219272400,21334879,KSQ
75,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,40500,2,-2300,-5.37,42100,42500,40350,138318,5684949575,1147360585500,28329891,KSQ
76,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,34700,2,-1050,-2.94,36600,37050,34450,125208,4393745700,1100252574900,31707567,KSQ
77,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,9720,2,-520,-5.08,10060,10210,9670,557108,5491144465,1088694636120,112005621,KSQ
78,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,13150,1,10,0.08,13120,13710,12960,471338,6237249610,1078896352500,82045350,KSQ
79,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,18490,1,190,1.04,18300,18890,17620,269940,4918873350,1069618136340,57848466,KSQ
80,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,19410,2,-430,-2.17,19980,20300,18720,468841,9108334710,1031149145940,53124634,KSQ
81,083450,KR7083450007,GST,KOSDAQ,우량기업부,55300,1,3400,6.55,52000,56300,51400,257023,14016629150,1019179000000,18430000,KSQ
82,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,10860,2,-750,-6.46,11450,11560,10730,261597,2879366195,1009685107560,92972846,KSQ
83,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,14790,2,-240,-1.6,15040,15280,14470,584122,8691289850,1000582826610,67652659,KSQ
84,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,90200,1,300,0.33,91400,93000,87200,44992,4077370600,987805275600,10951278,KSQ
85,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,8240,2,-100,-1.2,8560,8700,7880,1612471,13203901220,985166398960,119559029,KSQ
86,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,5910,2,-180,-2.96,6130,6200,5850,1268605,7582894550,971960390730,164460303,KSQ
87,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,14520,2,-590,-3.9,15110,15190,14410,264326,3885259040,954407556960,65730548,KSQ
88,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,8810,2,-90,-1.01,8860,9000,8420,618269,5342905480,950742655860,107916306,KSQ
89,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,40550,2,-2050,-4.81,41250,43000,39700,373643,15347225150,949430644300,23413826,KSQ
90,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,35150,2,-150,-0.42,36000,37500,35000,313274,11317123025,924023200000,26288000,KSQ
91,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,92600,1,2900,3.23,96900,97000,90500,245145,22742388000,902850000000,9750000,KSQ
92,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,93300,2,-2200,-2.3,95800,99700,93000,52804,5015320250,900759065400,9654438,KSQ
93,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,35650,2,-3850,-9.75,39500,39500,35000,183632,6688085375,891406539150,25004391,KSQ
94,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,32100,2,-1900,-5.59,35050,35050,31600,197609,6450533475,882234730800,27483948,KSQ
95,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,36850,2,-2300,-5.87,38800,38800,36850,114651,4309328650,873003326800,23690728,KSQ
96,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,19170,1,240,1.27,18810,19310,18530,354633,6728997955,867067151400,45230420,KSQ
97,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,36900,1,200,0.54,36550,37350,35850,100766,3676893725,865018914300,23442247,KSQ
98,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,11440,2,-590,-4.9,11910,12100,11300,298970,3473511615,851801579200,74458180,KSQ
99,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,71000,2,-2300,-3.14,74000,75000,70200,29775,2126345200,836475495000,11781345,KSQ
100,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,23250,2,-400,-1.69,23700,24350,23050,98687,2308430175,834878670000,35908760,KSQ
101,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,77700,1,1800,2.37,79200,80600,75000,87161,6791818300,834303516900,10737497,KSQ
102,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,48350,1,2950,6.5,48200,50400,45200,143233,6869058200,831777379250,17203255,KSQ
103,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,51200,1,4000,8.47,54900,55000,49400,441059,22504577375,822395340800,16062409,KSQ
104,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,32800,2,-100,-0.3,32600,33450,32250,162066,5339403375,814462671200,24831179,KSQ
105,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,21800,1,850,4.06,21000,22200,20250,868608,18723692100,810823270400,37193728,KSQ
106,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,21600,2,-2000,-8.47,23600,23600,21300,85162,1867424025,810237621600,37511001,KSQ
107,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,82300,1,6400,8.43,76700,84300,73400,303049,23920785550,809225449000,9832630,KSQ
108,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,18990,2,-470,-2.42,19840,19900,18760,174829,3340197110,801220401990,42191701,KSQ
109,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,31350,2,-800,-2.49,32550,33100,30550,150732,4741495075,798147142650,25459239,KSQ
110,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13220,1,810,6.53,12470,13380,12210,666086,8637862625,796080492580,60217889,KSQ
111,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,8220,2,-240,-2.84,8310,8460,8020,685855,5635702300,793275801840,96505572,KSQ
112,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,38400,2,-1200,-3.03,39250,40100,37850,47974,1861076475,787352870400,20503981,KSQ
113,041830,KR7041830001,인바디,KOSDAQ,우량기업부,57800,1,5200,9.89,52700,62000,52200,360206,20474904650,779194979600,13480882,KSQ
114,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,41650,2,-2500,-5.66,43500,44950,41600,91769,3912592025,778482190850,18691049,KSQ
115,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,34800,1,2550,7.91,32250,36200,31800,547841,19038003750,751188206400,21585868,KSQ
116,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,27900,2,-1250,-4.29,28900,29150,27450,86836,2434209275,740950455600,26557364,KSQ
117,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,69000,2,-2100,-2.95,70400,72400,68200,42475,2973563100,736920000000,10680000,KSQ
118,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,81300,1,7700,10.46,74500,82300,74400,49967,3991240400,731700000000,9000000,KSQ
119,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,21500,2,-100,-0.46,21650,23300,20850,439881,9676638775,731546960000,34025440,KSQ
120,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,45000,2,-3950,-8.07,47850,47850,44450,135001,6168244825,714320505000,15873789,KSQ
121,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,33550,2,-100,-0.3,32950,34000,32450,112449,3718082400,701528352800,20909936,KSQ
122,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,57900,1,3000,5.46,58500,62100,54100,332252,19697188800,697497039900,12046581,KSQ
123,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,31800,2,-1400,-4.22,32950,33950,31750,62503,2027074725,697347097200,21929154,KSQ
124,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,7760,2,-20,-0.26,7700,8220,7680,627257,4953232130,696746429360,89786911,KSQ
125,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,8890,2,-470,-5.02,9260,9430,8830,511366,4597621680,691465480160,77780144,KSQ
126,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,18050,2,-550,-2.96,18600,18780,18010,49021,893942315,691315000000,38300000,KSQ
127,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,41450,2,-2250,-5.15,43850,44700,40650,121790,5169714300,689289707700,16629426,KSQ
128,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,31750,2,-950,-2.91,32650,32650,31000,236378,7505087725,665954091000,20974932,KSQ
129,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,45650,1,1850,4.22,42950,47200,42950,159117,7198308850,664814234150,14563291,KSQ
130,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,10330,2,-890,-7.93,11050,11100,10130,393729,4109978340,663824301030,64261791,KSQ
131,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,10900,2,-290,-2.59,11400,11410,10730,724041,7899484470,662246220600,60756534,KSQ
132,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,19330,1,2070,11.99,17400,19450,17400,316678,5996928925,656224176390,33948483,KSQ
133,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,45900,1,550,1.21,45600,48200,44350,112576,5149695175,655811672400,14287836,KSQ
134,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),21200,2,-900,-4.07,22100,22150,20700,62943,1331130250,654825600000,30888000,KSQ
135,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,11110,2,-600,-5.12,11630,11880,11070,404353,4565837735,647772994000,58305400,KSQ
136,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,21300,2,-650,-2.96,21750,22550,21050,74287,1598596900,640246007400,30058498,KSQ
137,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,24650,2,-2200,-8.19,26850,26900,24450,312716,7799757650,637627515300,25867242,KSQ
138,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,51200,2,-2000,-3.76,52400,53000,50400,89390,4639665450,627824179200,12262191,KSQ
139,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,9650,2,-770,-7.39,10320,10550,9570,609463,6029367435,626544806950,64926923,KSQ
140,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,13450,2,-550,-3.93,13930,13980,13440,151091,2063356135,610735448000,45407840,KSQ
141,064290,KR7064290000,인텍플러스,KOSDAQ,중견기업부,47000,1,6050,14.77,40950,47600,40950,270438,12231743325,605246166000,12877578,KSQ
142,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,59600,1,300,0.51,59800,62100,58100,35887,2147718950,602116509600,10102626,KSQ
143,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,27450,2,-3200,-10.44,29750,30050,27450,237488,6731618825,601456757850,21910993,KSQ
144,033790,KR7033790007,피노,KOSDAQ,중견기업부,7210,1,10,0.14,7150,7540,6780,657979,4758749025,600750805270,83321887,KSQ
145,044490,KR7044490001,태웅,KOSDAQ,우량기업부,29950,2,-2400,-7.42,31350,32000,29850,114670,3507082950,599221060950,20007381,KSQ
146,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,82900,2,-500,-0.6,87400,87800,80900,107783,9039922800,595256320600,7180414,KSQ
147,059090,KR7059090001,미코,KOSDAQ,벤처기업부,17800,2,-90,-0.5,17910,18230,17190,242628,4294314350,594818648400,33416778,KSQ
148,033640,KR7033640004,네패스,KOSDAQ,중견기업부,25700,2,-50,-0.19,25950,26050,24600,177190,4511325200,592621491400,23059202,KSQ
149,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),8640,2,-460,-5.05,9080,9080,8640,192038,1691689900,587375634240,67983291,KSQ
150,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,80100,2,-4400,-5.21,82800,83400,79700,27427,2223107150,584609609700,7298497,KSQ
151,053800,KR7053800009,안랩,KOSDAQ,우량기업부,52500,2,-900,-1.69,53400,54300,52400,22702,1200145600,584141565000,11126506,KSQ
152,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,4820,1,130,2.77,4795,4970,4530,1940331,9343493823,583920856920,121145406,KSQ
153,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,35350,1,1000,2.91,34350,35550,33600,56416,1953053275,576859752700,16318522,KSQ
154,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,7770,1,40,0.52,7740,7840,7530,141308,1084347380,574098066150,73886495,KSQ
155,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,43650,2,-200,-0.46,43250,45750,42100,32212,1398706950,571404820950,13090603,KSQ
156,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,41000,2,-3900,-8.69,44350,44350,40850,239413,10048591100,571287522000,13933842,KSQ
157,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,14900,2,-210,-1.39,15440,15440,14500,171549,2548978065,569708741400,38235486,KSQ
158,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,8640,3,0,0.0,8560,8960,8520,171207,1486411440,569031903360,65860174,KSQ
159,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,26250,1,350,1.35,25600,27000,25500,83142,2181667600,568306961250,21649789,KSQ
160,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,49200,2,-1000,-1.99,49750,51500,49000,45149,2256141850,565542536400,11494767,KSQ
161,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,24200,1,250,1.04,24450,25050,23100,190144,4582417875,561549553400,23204527,KSQ
162,025320,KR7025320003,시노펙스,KOSDAQ,우량기업부,6030,1,820,15.74,5700,6270,5310,5092003,30573578935,555739591590,92162453,KSQ
163,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,27800,2,-2250,-7.49,29950,29950,27500,102928,2910913775,554669186200,19952129,KSQ
164,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,12350,2,-630,-4.85,12960,13080,12180,156303,1946180140,546724657050,44269203,KSQ
165,170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,51600,1,5300,11.45,46350,53000,46000,335697,16982062650,545108901600,10564126,KSQ
166,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,41600,2,-1200,-2.8,43200,43500,41250,26081,1092489150,537518384000,12921115,KSQ
167,336570,KR7336570007,원텍,KOSDAQ,우량기업부,5970,2,-70,-1.16,5980,6230,5890,637683,3849683000,534796456620,89580646,KSQ
168,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,30350,1,600,2.02,30800,31500,29950,174740,5376586925,531125000000,17500000,KSQ
169,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,12710,2,-480,-3.64,13190,13200,12500,110375,1405626405,529278755130,41642703,KSQ
170,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,39500,2,-250,-0.63,39150,41000,38250,51513,2047997000,525654466000,13307708,KSQ
171,104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,41600,1,300,0.73,41400,42500,40500,42594,1767470625,524492800000,12608000,KSQ
172,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17360,2,-1130,-6.11,18310,18370,17360,139011,2458177695,520617615840,29989494,KSQ
173,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,106300,1,100,0.09,105500,109200,104700,13349,1418786600,518744000000,4880000,KSQ
174,089890,KR7089890008,코세스,KOSDAQ,우량기업부,31250,1,1500,5.04,30000,32200,28700,143578,4409242425,518280062500,16584962,KSQ
