,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
39,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,18350,1,650,3.67,18470,19280,17700,23355471,428083397505,2853161861000,155485660,KSQ
40,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,40050,2,-3400,-7.83,45050,45500,39600,841882,35003796275,2840459061150,70922823,KSQ
41,098460,KR7098460009,고영,KOSDAQ,우량기업부,41300,1,2350,6.03,39350,42100,39100,3074407,125617406750,2835441381500,68654755,KSQ
42,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,127400,2,-1800,-1.39,130000,130500,125000,111982,14180488450,2825395664000,22177360,KSQ
43,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,53000,1,400,0.76,53500,53800,50700,633753,33261645500,2815605602000,53124634,KSQ
44,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,130300,2,-1700,-1.29,138600,138700,129000,81501,10790921450,2809580068500,21562395,KSQ
45,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),90100,2,-1100,-1.21,91100,91100,87900,55048,4934162300,2738334246700,30392167,KSQ
46,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,43400,3,0,0.0,43650,43850,42550,169837,7327830625,2654860807200,61171908,KSQ
47,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,33650,2,-950,-2.75,34750,35100,33200,566909,19230382100,2599058060650,77237981,KSQ
48,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,134300,1,2200,1.67,139900,145400,132100,201486,27941989350,2595648063400,19327238,KSQ
49,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,48950,2,-600,-1.21,51000,51200,47800,672487,33437843775,2557091903300,52238854,KSQ
50,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,55500,2,-2000,-3.48,58000,58400,54000,182933,10189541500,2516340973500,45339477,KSQ
51,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,55500,2,-100,-0.18,56000,56100,55300,44980,2501484050,2464329426000,44402332,KSQ
52,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,92200,2,-5800,-5.92,100400,100500,91500,223131,20949543100,2448227352400,26553442,KSQ
53,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,157000,2,-500,-0.32,165000,165400,155900,91551,14678966900,2437915625000,15528125,KSQ
54,323280,KR7323280008,태성,KOSDAQ,중견기업부,79000,1,3400,4.5,78900,79500,75100,190811,14781446850,2412500420000,30537980,KSQ
55,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,168200,2,-6300,-3.61,169900,170400,165000,124872,20862884950,2343672224400,13933842,KSQ
56,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,61700,1,400,0.65,63900,63900,60800,734680,45509024150,2286209896500,37053645,KSQ
57,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,311500,2,-1500,-0.48,322000,330000,310000,21568,6854452250,2179739005500,6997557,KSQ
58,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,60900,2,-1600,-2.56,62400,62500,60800,68103,4185319800,2163928762800,35532492,KSQ
59,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,100300,1,300,0.3,102500,102700,99700,90897,9212919350,2139888363700,21334879,KSQ
60,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,93000,2,-3800,-3.93,97900,97900,92500,52903,4980973800,2129206170000,22894690,KSQ
61,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,41100,2,-350,-0.84,41450,41450,40200,201646,8192931325,2058668092800,50089248,KSQ
62,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,58000,1,1300,2.29,60500,61900,57700,2552787,151879284550,1997684314000,34442833,KSQ
63,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,28550,2,-1800,-5.93,30750,30900,28200,1948479,56862262800,1931483414450,67652659,KSQ
64,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,50400,2,-1000,-1.95,50400,51000,49700,74458,3724970075,1928212070400,38258176,KSQ
65,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,88900,2,-5000,-5.32,91600,92600,85000,109583,9656784200,1912534592500,21513325,KSQ
66,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,15600,1,140,0.91,15560,16300,15230,3291824,52206485000,1889868333600,121145406,KSQ
67,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,22750,1,400,1.79,23000,23250,21850,571003,12868858725,1866531712500,82045350,KSQ
68,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,48850,1,50,0.1,47800,49350,46950,79563,3846304800,1859218299000,38059740,KSQ
69,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,166900,2,-1100,-0.65,168000,168000,163500,28684,4748041750,1827768298200,10951278,KSQ
70,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,165100,2,-2700,-1.61,172600,172600,163300,34759,5781995400,1826241927900,11061429,KSQ
71,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,70500,1,700,1.0,69800,70700,67500,135537,9364082450,1759214065500,24953391,KSQ
72,095610,KR7095610002,테스,KOSDAQ,우량기업부,89300,1,2600,3.0,90300,90300,88000,103701,9284377050,1728848000000,19360000,KSQ
73,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,15690,2,-600,-3.68,16250,16530,15560,1017965,16179855305,1693206841140,107916306,KSQ
74,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,97300,2,-3900,-3.85,101000,101000,94000,45192,4357927950,1673876711500,17203255,KSQ
75,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,51700,2,-1800,-3.36,53100,53200,51100,52129,2705578500,1639281213900,31707567,KSQ
76,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,151300,1,9300,6.55,146700,151800,142800,82170,12139523850,1624583296100,10737497,KSQ
77,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,64500,1,1700,2.71,67800,68900,63500,107524,7042075150,1602635563500,24847063,KSQ
78,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,80200,1,800,1.01,81500,82800,78700,69762,5602763850,1586169454800,19777674,KSQ
79,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,150600,1,6400,4.44,158900,159000,148300,63742,9716101600,1575379010400,10460684,KSQ
80,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,57200,2,-800,-1.38,58000,58000,56700,50819,2906126950,1572081825600,27483948,KSQ
81,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,46400,2,-2400,-4.92,49900,50000,45750,828017,39243868175,1571048320000,33858800,KSQ
82,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,13760,1,260,1.93,13640,13850,13430,478985,6546106415,1541197344960,112005621,KSQ
83,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,16500,2,-400,-2.37,16900,16900,16400,199500,3302127350,1534000842000,92969748,KSQ
84,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,23100,1,250,1.09,23100,23100,22400,452748,10268582075,1518375658800,65730548,KSQ
85,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,9180,1,560,6.5,8950,9250,8710,5681815,51317138815,1509745581540,164460303,KSQ
86,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,72400,1,500,0.7,72200,73200,69500,54042,3860574450,1484488224400,20503981,KSQ
87,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,52200,1,200,0.38,52300,52400,51100,40121,2070088800,1478820310200,28329891,KSQ
88,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,12240,2,-270,-2.16,12520,12530,12110,2311137,28384651065,1462156091280,119457197,KSQ
89,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,41800,2,-2300,-5.22,43500,43500,41100,54682,2280557400,1445181955800,34573731,KSQ
90,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,61500,2,-400,-0.65,63400,63500,59900,121209,7409193450,1427078410500,23204527,KSQ
91,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,57000,1,1100,1.97,57600,57700,55500,112407,6365998350,1412003715000,24771995,KSQ
92,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,87700,2,-3800,-4.15,93500,93800,85700,839124,73887212050,1408673269300,16062409,KSQ
93,033790,KR7033790007,피노,KOSDAQ,중견기업부,16930,1,800,4.96,16370,16960,15540,1498149,24246231545,1393877170840,82331788,KSQ
94,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,57800,2,-200,-0.34,59400,59400,57300,75636,4394584450,1369324078400,23690728,KSQ
95,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,14070,2,-330,-2.29,14690,14690,13880,486993,6883084630,1357833398040,96505572,KSQ
96,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,57600,1,8950,18.4,51500,57800,50200,1054783,57039487400,1350273427200,23442247,KSQ
97,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),43400,2,-2000,-4.41,45300,45300,42500,61267,2659575350,1340539200000,30888000,KSQ
98,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,138800,2,-1400,-1.0,146800,149600,133000,62260,8829743450,1327613394400,9564938,KSQ
99,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,104600,2,-4900,-4.47,107800,108300,103600,32377,3395156950,1325884286800,12675758,KSQ
100,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,79900,2,-5300,-6.22,82600,82600,78400,152257,12234085450,1321974184100,16545359,KSQ
101,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,16830,2,-360,-2.09,17350,17450,16630,1598482,27058214390,1309039823520,77780144,KSQ
102,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,55900,2,-1800,-3.12,56600,56900,54600,67864,3757564500,1308832873400,23413826,KSQ
103,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),19180,1,180,0.95,19080,19690,18620,133856,2561137315,1303919521380,67983291,KSQ
104,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,52300,2,-700,-1.32,53700,53700,51700,50217,2631184550,1298670661700,24831179,KSQ
105,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,180900,2,-3800,-2.06,182400,182400,170100,61062,10773527200,1292264215200,7143528,KSQ
106,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,24500,3,0,0.0,24850,24850,24250,67231,1647466500,1279536853000,52225994,KSQ
107,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,19750,2,-650,-3.19,20450,20450,19620,138918,2758725430,1272592356000,64435056,KSQ
108,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,34100,2,-850,-2.43,34950,35300,33600,73359,2502405900,1272100056700,37304987,KSQ
109,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,30000,2,-1650,-5.21,31650,31650,29850,224993,6807021950,1264646250000,42154875,KSQ
110,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,49600,2,-1200,-2.36,50100,50300,49000,119854,5929290325,1262778254400,25459239,KSQ
111,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,21150,1,2050,10.73,20000,21150,19700,320153,6541253630,1223495055900,57848466,KSQ
112,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,45500,2,-1000,-2.15,50100,53300,45300,335371,16405007500,1208360062000,26557364,KSQ
113,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,100700,2,-3300,-3.17,105100,105500,99900,26514,2676302150,1186381441500,11781345,KSQ
114,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,75100,1,3600,5.03,69900,75700,69700,180821,13236030350,1181979298900,15738739,KSQ
115,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,32850,1,300,0.92,33250,33250,31850,38861,1264614575,1179602766000,35908760,KSQ
116,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,53300,2,-900,-1.66,54600,54600,53100,22014,1179339900,1168823908200,21929154,KSQ
117,023160,KR7023160005,태광,KOSDAQ,우량기업부,45050,2,-950,-2.07,48750,48850,44900,170233,7938616350,1165319252100,25867242,KSQ
118,044490,KR7044490001,태웅,KOSDAQ,우량기업부,55700,2,-3100,-5.27,59700,59900,54200,151842,8601240100,1114411121700,20007381,KSQ
119,083450,KR7083450007,GST,KOSDAQ,우량기업부,58700,1,8600,17.17,51700,59200,50500,378653,20571875800,1081841000000,18430000,KSQ
120,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,17760,2,-880,-4.72,19020,19370,17500,4077726,74571513890,1079036043840,60756534,KSQ
121,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,23500,2,-250,-1.05,23800,23800,23000,123673,2882789175,1062914870000,45230420,KSQ
122,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,11740,2,-80,-0.68,11910,11980,11680,86208,1014810170,1054098335140,89786911,KSQ
123,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,87500,2,-2100,-2.34,88500,89000,85600,50808,4411821750,1052387962500,12027291,KSQ
124,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,39450,1,600,1.54,40350,40350,39100,123155,4869252375,1037061600000,26288000,KSQ
125,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,34200,2,-600,-1.72,35100,35150,34100,16343,562364925,1028000631600,30058498,KSQ
126,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,83300,2,-1200,-1.42,84800,84900,82700,41038,3428897400,1020732460300,12253691,KSQ
127,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,22900,2,-400,-1.72,23100,23350,22600,78523,1795955175,1013764748700,44269203,KSQ
128,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,17340,2,-590,-3.29,17950,17950,17340,579172,10231745410,1011015636000,58305400,KSQ
129,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,25750,1,300,1.18,25350,25900,24350,97058,2449625975,1009518527250,39204603,KSQ
130,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,15500,2,-330,-2.08,15860,15860,14420,179692,2768629690,995680475000,64237450,KSQ
131,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,26400,2,-500,-1.86,27050,27150,26000,204712,5401208525,990320812800,37512152,KSQ
132,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,52150,2,-1350,-2.52,53300,53400,52000,40473,2125635800,974738205350,18691049,KSQ
133,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,108100,1,15600,16.86,92500,108900,90800,66546,6829542400,972232914900,8993829,KSQ
134,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,79100,2,-700,-0.88,80600,80700,78300,26640,2105021800,970770649100,12272701,KSQ
135,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,46100,2,-2550,-5.24,48500,48500,43750,121899,5675145500,963948049600,20909936,KSQ
136,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,43900,2,-1250,-2.77,46000,46050,43650,96449,4286140350,961892592700,21910993,KSQ
137,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,44150,1,450,1.03,44950,45000,43750,71057,3147339850,955838184350,21649789,KSQ
138,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,24850,1,1000,4.19,24600,25300,24500,89994,2241403825,951755000000,38300000,KSQ
139,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,14620,2,-340,-2.27,15000,15070,14460,166745,2443676625,949231614260,64926923,KSQ
140,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,92800,2,-5700,-5.79,99800,99800,91200,83489,7891322000,937523692800,10102626,KSQ
141,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,93600,1,1700,1.85,93500,94900,88000,84488,7754623300,920334168000,9832630,KSQ
142,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,74400,1,1200,1.64,77600,77700,70600,76866,5652637350,918630266400,12347181,KSQ
143,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,20450,2,-1050,-4.88,21050,21150,20200,180630,3712858050,917956328000,44887840,KSQ
144,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,83300,1,1000,1.22,85000,85100,80700,24272,1998284500,916300000000,11000000,KSQ
145,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,45850,2,-1400,-2.96,47200,47200,43900,200552,9000885650,913584633500,19925510,KSQ
146,059090,KR7059090001,미코,KOSDAQ,벤처기업부,26700,1,600,2.3,26700,26900,24500,520567,13455049850,892227972600,33416778,KSQ
147,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,19440,2,-150,-0.77,19670,19790,19000,476331,9232577155,883295318880,45437002,KSQ
148,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,75500,1,2200,3.0,77100,77400,73900,138986,10481475800,875831710000,11600420,KSQ
149,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,19930,1,960,5.06,19760,20350,19250,1205743,23848815160,874312438520,43869164,KSQ
150,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,102800,2,-5800,-5.34,113000,114200,96900,272031,27722659150,873299878000,8495135,KSQ
151,0011T0,KR70011T0008,채비,KOSDAQ,기술성장기업부,18570,2,-1410,-7.06,20100,20600,18200,1839992,34754744710,868802649600,46785280,KSQ
152,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,60800,1,2900,5.01,60200,60800,58800,45236,2699931000,868700428800,14287836,KSQ
153,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,14310,1,180,1.27,14740,14840,13980,275192,3933999370,861717991590,60217889,KSQ
154,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,28400,2,-850,-2.91,30200,30200,28150,102300,2948965700,851701629600,29989494,KSQ
155,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,21200,1,1150,5.74,20850,21700,20800,923765,19615824775,851404953200,40160611,KSQ
156,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,20400,1,100,0.49,20650,20900,20100,139346,2849811700,849511141200,41642703,KSQ
157,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,57500,1,1800,3.23,57200,57700,56200,36927,2105920950,837389232500,14563291,KSQ
158,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,8200,1,810,10.96,7750,8620,7700,1209785,10019818330,819959549400,99995067,KSQ
159,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,76700,2,-2700,-3.4,80100,80200,76000,46153,3566578250,819156000000,10680000,KSQ
160,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,23900,2,-500,-2.05,24200,24450,23750,41538,997300275,811368743700,33948483,KSQ
161,033640,KR7033640004,네패스,KOSDAQ,중견기업부,34800,1,1850,5.61,37100,37200,34550,259533,9201865175,802460229600,23059202,KSQ
162,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,64400,2,-3200,-4.73,67600,67700,63700,180616,11726271800,796122524400,12362151,KSQ
163,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,59900,2,-3400,-5.37,61500,61600,56700,35885,2136180450,795311168500,13277315,KSQ
164,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,60200,1,600,1.01,60000,60300,58400,8023,473828100,788054300600,13090603,KSQ
165,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,51700,2,-4400,-7.84,55000,55000,50200,145167,7552674400,785265199400,15188882,KSQ
166,278280,KR7278280003,천보,KOSDAQ,중견기업부,64100,2,-1500,-2.29,66100,66200,63000,39480,2519817850,777233717100,12125331,KSQ
167,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,57500,2,-1100,-1.88,58800,58800,55500,76504,4336097750,769538255000,13383274,KSQ
168,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,72700,2,-200,-0.27,75000,75000,72100,31381,2304991900,761678263500,10477005,KSQ
169,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,11550,2,-230,-1.95,11800,11800,11520,43348,504235500,760685009700,65860174,KSQ
170,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,103300,2,-2200,-2.09,106000,106000,103000,10343,1072663750,753934740100,7298497,KSQ
171,101930,KR7101930006,인화정공,KOSDAQ,우량기업부,16300,1,1160,7.66,16880,16880,15210,165979,2654580980,752479883000,46164410,KSQ
172,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,102900,2,-2900,-2.74,106000,106000,102300,8232,850577600,751912423500,7307215,KSQ
173,376300,KR7376300000,디어유,KOSDAQ,우량기업부,31650,2,-800,-2.47,32650,32650,31500,36140,1153196150,751320549900,23738406,KSQ
