,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
16,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,21950,2,-1700,-7.19,23650,23650,21500,12581730,277649284225,3755563389900,171096282,KSQ
17,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,44700,2,-1200,-2.61,45150,45450,43650,1277827,56869337050,3678810000000,82300000,KSQ
18,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,249000,2,-7000,-2.73,256500,258500,244500,139925,34827866500,3648529272000,14652728,KSQ
19,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,56500,3,0,0.0,57100,57500,55000,1332217,74669080500,3630003807500,64247855,KSQ
20,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,52700,2,-100,-0.19,52400,53500,52100,196827,10371853200,3437919229300,65235659,KSQ
21,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,30100,1,900,3.08,31150,31300,30050,2375362,72695497250,3352418773900,111376039,KSQ
22,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,160800,2,-3200,-1.95,164000,168500,158500,150750,24436434450,3264333746400,20300583,KSQ
23,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,401000,2,-11000,-2.67,401000,403500,391000,46030,18279416500,3119204966000,7778566,KSQ
24,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,297000,1,2500,0.85,293500,305500,292000,97678,29238602000,3085725456000,10389648,KSQ
25,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,250000,1,1500,0.6,247500,254500,245000,40824,10143598000,3076008250000,12304033,KSQ
26,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,68700,2,-1100,-1.58,70200,71500,68300,286958,19987984850,3009344898900,43804147,KSQ
27,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,46300,2,-1750,-3.64,48250,48450,46200,140242,6603003475,2994274754300,64671161,KSQ
28,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,63800,2,-4200,-6.18,66600,67900,63100,1040826,67569182400,2965495519800,46481121,KSQ
29,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,141100,1,1100,0.79,140300,143000,139800,82428,11642685300,2938844910000,20828100,KSQ
30,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,41100,2,-1500,-3.52,42550,42650,40350,450659,18542429500,2914928025300,70922823,KSQ
31,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,127000,2,-6600,-4.94,130800,134000,122100,233843,29398292650,2910337334000,22916042,KSQ
32,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,92500,2,-2200,-2.32,93700,94850,91700,236201,21925950100,2862354687500,30944375,KSQ
33,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,248000,1,5500,2.27,237500,248000,235000,70160,17077605000,2772495168000,11179416,KSQ
34,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,54500,2,-2500,-4.39,55700,58000,54000,640786,35648256900,2729108591500,50075387,KSQ
35,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,43050,1,1800,4.36,41000,43250,40850,974252,41498412800,2633450639400,61171908,KSQ
36,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,186900,1,100,0.05,188100,196700,186000,227866,43352603050,2604235069800,13933842,KSQ
37,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,43800,2,-550,-1.24,44000,45800,43450,736401,32700738000,2579820219000,58900005,KSQ
38,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),84300,2,-3600,-4.1,88500,88700,84000,113576,9654273500,2562059678100,30392167,KSQ
39,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,68400,1,400,0.59,66100,70700,65700,1312616,90231966550,2554207711200,37342218,KSQ
40,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,55700,2,-900,-1.59,56600,56600,55500,64133,3584696350,2433187771400,43683802,KSQ
41,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,83300,2,-1600,-1.88,82800,85900,80900,363025,30021073550,2412927276200,28966714,KSQ
42,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,108000,2,-5800,-5.1,115700,116300,107300,350440,38455944400,2395154880000,22177360,KSQ
43,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,45050,2,-2850,-5.95,47100,48300,45050,2424287,111910847350,2316222954700,51414494,KSQ
44,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,85800,1,700,0.82,83800,88000,82400,505753,42990810700,2278285323600,26553442,KSQ
45,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,102900,2,-4500,-4.19,104500,106300,100600,118680,12286612200,2218770445500,21562395,KSQ
46,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,14180,2,-510,-3.47,14650,14910,13750,26762639,380726960500,2204786658800,155485660,KSQ
47,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,102100,1,11400,12.57,89600,104000,88900,1014108,100736801000,2178291145900,21334879,KSQ
48,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,27650,2,-1700,-5.79,29350,29400,27500,603711,16990382125,2135630174650,77237981,KSQ
49,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,59600,2,-1600,-2.61,60500,61200,59600,184277,11053143650,2117736523200,35532492,KSQ
50,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,41800,2,-3700,-8.13,44550,44550,41000,1021304,42912887250,2061604758400,49320688,KSQ
51,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,52400,1,3700,7.6,48550,53000,48400,405475,20897261050,2004728422400,38258176,KSQ
52,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,29800,2,-1300,-4.18,30600,30750,29700,862876,25984913050,1979719074800,66433526,KSQ
53,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,52400,1,1600,3.15,50400,54200,49600,1779944,93608072250,1941610998000,37053645,KSQ
54,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,84800,2,-2200,-2.53,86300,87500,84100,74481,6317996150,1941469712000,22894690,KSQ
55,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,41550,1,2700,6.95,38850,42250,37850,1076677,43796280375,1883855269350,45339477,KSQ
56,098460,KR7098460009,고영,KOSDAQ,우량기업부,27100,2,-1250,-4.41,28200,28200,26700,1043592,28399564050,1860543860500,68654755,KSQ
57,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,16870,2,-580,-3.32,16800,17340,16440,3739608,62923203190,1820548082220,107916306,KSQ
58,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,116600,2,-400,-0.34,117000,119000,115700,134187,15742342650,1810579375000,15528125,KSQ
59,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,158800,2,-13100,-7.62,169900,170600,155000,220232,35003718650,1739062946400,10951278,KSQ
60,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,86200,2,-4800,-5.27,90300,90400,85300,444721,38654791950,1666007915600,19327238,KSQ
61,323280,KR7323280008,태성,KOSDAQ,중견기업부,54200,2,-3900,-6.71,57000,57000,54000,252027,13894540150,1655158516000,30537980,KSQ
62,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,77600,2,-1100,-1.4,79500,80700,76300,135037,10528231200,1647631756800,21232368,KSQ
63,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,17370,2,-730,-4.03,17920,17970,17310,343136,6025043050,1614710405880,92959724,KSQ
64,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,229000,2,-8000,-3.38,235000,239500,226000,66734,15300282750,1602440553000,6997557,KSQ
65,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,63900,2,-1700,-2.59,65400,66400,59600,194581,12428058650,1587727325700,24847063,KSQ
66,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,61500,2,-5100,-7.66,66500,66900,61200,304537,19219482750,1534633546500,24953391,KSQ
67,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,29250,2,-850,-2.82,29700,29950,29100,114326,3368403050,1527986479500,52238854,KSQ
68,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,28600,2,-1050,-3.54,28800,29400,28050,1320693,37770351750,1519364532400,53124634,KSQ
69,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,55000,2,-1600,-2.83,56000,56100,54600,89776,4956572000,1511617140000,27483948,KSQ
70,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,47150,2,-1700,-3.48,49450,50000,47150,168359,8138112150,1495011784050,31707567,KSQ
71,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,13310,2,-490,-3.55,13670,13670,13230,761091,10176378305,1490794815510,112005621,KSQ
72,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,18010,2,-890,-4.71,18700,18700,17920,757961,13766774755,1477636753500,82045350,KSQ
73,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,93200,2,-1200,-1.27,98000,99200,92100,235538,22227591300,1466850474800,15738739,KSQ
74,095610,KR7095610002,테스,KOSDAQ,우량기업부,74700,1,5600,8.1,68000,77000,67500,927009,68518976750,1446192000000,19360000,KSQ
75,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,41200,2,-1800,-4.19,42000,42600,40700,923117,38282410750,1419044719600,34442833,KSQ
76,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,41000,1,1650,4.19,39600,41250,38700,113376,4507477500,1398883592000,34119112,KSQ
77,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,14150,2,-150,-1.05,14150,14650,13870,1233399,17390065215,1365553843800,96505572,KSQ
78,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,48050,2,-900,-1.84,48650,48950,47550,158939,7622013100,1361251262550,28329891,KSQ
79,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,19580,2,-770,-3.78,20300,20350,19530,814689,16159253270,1324639063220,67652659,KSQ
80,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,119100,1,4200,3.66,112200,124500,109200,83038,9977110700,1317416193900,11061429,KSQ
81,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,76900,2,-7700,-9.1,82800,83800,75700,164135,12955341300,1316515157700,17119833,KSQ
82,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,11000,2,-580,-5.01,11590,11590,10880,3834566,42466176355,1314029167000,119457197,KSQ
83,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,125000,1,6400,5.4,116200,129700,116200,213743,27092397850,1307585500000,10460684,KSQ
84,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,19750,2,-400,-1.99,20100,20400,19690,489336,9758102745,1298178323000,65730548,KSQ
85,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,28500,1,750,2.7,28950,29950,28250,1300181,37784135375,1289066970000,45230420,KSQ
86,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,34300,2,-150,-0.44,34900,35000,33950,78848,2707770600,1277417304100,37242487,KSQ
87,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,114600,2,-4700,-3.94,117600,118900,112500,127942,14632626450,1230517156200,10737497,KSQ
88,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,27800,2,-2250,-7.49,36950,37100,27350,1297426,40120691250,1228359207400,44185583,KSQ
89,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,23350,1,550,2.41,22750,23350,22600,240423,5553760075,1219476959900,52225994,KSQ
90,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,51400,2,-700,-1.34,52500,53700,51000,143008,7413556900,1199810976400,23342626,KSQ
91,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,124700,2,-3300,-2.58,129700,131900,123600,75795,9597098500,1192747768600,9564938,KSQ
92,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,18500,1,300,1.65,17930,18860,17920,480489,8827040785,1192048536000,64435056,KSQ
93,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),38500,1,2700,7.54,35900,39400,34450,376349,14198754775,1189188000000,30888000,KSQ
94,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,49750,1,300,0.61,49000,50300,48750,183827,9083155075,1178613718000,23690728,KSQ
95,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,47200,1,2650,5.95,44150,47200,44100,300070,13906175525,1172031648800,24831179,KSQ
96,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,46850,1,2450,5.52,45900,46850,44350,512694,23417491000,1170881712150,24992139,KSQ
97,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,58800,2,-2000,-3.29,59400,60600,57200,198950,11664223100,1162927231200,19777674,KSQ
98,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,52900,2,-1200,-2.22,54700,54900,52900,98349,5244416650,1160052246600,21929154,KSQ
99,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,49750,1,1200,2.47,50400,50500,48350,149953,7409041100,1154425218250,23204527,KSQ
100,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,69500,1,1500,2.21,68400,72600,67500,296237,20796602350,1149902450500,16545359,KSQ
101,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,12590,1,610,5.09,11870,12590,11660,299773,3618029360,1130417209490,89786911,KSQ
102,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,6760,2,-130,-1.89,6800,6930,6630,1433678,9667445820,1111751648280,164460303,KSQ
103,023160,KR7023160005,태광,KOSDAQ,우량기업부,42900,1,1900,4.63,40700,43450,40000,479620,20173302175,1109704681800,25867242,KSQ
104,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,43250,2,-250,-0.57,43000,45300,42550,234240,10250138925,1055805808750,24411695,KSQ
105,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),15390,2,-160,-1.03,15500,15620,14790,286008,4309746700,1046262848490,67983291,KSQ
106,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,8610,2,-440,-4.86,8950,9040,8570,2676119,23397556040,1043061945660,121145406,KSQ
107,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,50200,2,-1700,-3.28,51300,52300,49650,81168,4109908900,1029299846200,20503981,KSQ
108,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,38750,1,100,0.26,38900,38900,37500,190997,7329127625,1029097855000,26557364,KSQ
109,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,24750,2,-1800,-6.78,26900,26900,24300,784340,19592497700,1026926876250,41491995,KSQ
110,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,80700,2,-700,-0.86,81400,83300,79200,83576,6744629550,1022933670600,12675758,KSQ
111,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,33750,2,-450,-1.32,34100,34650,33100,111145,3733036150,1014474307500,30058498,KSQ
112,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,86000,2,-1500,-1.71,88600,89300,85700,47460,4126123000,1013195670000,11781345,KSQ
113,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,50700,2,-2800,-5.23,53400,54200,50100,204342,10625825300,1010223357000,19925510,KSQ
114,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,34450,1,550,1.62,33450,34750,33300,112520,3829489800,1008851093900,29284502,KSQ
115,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,81500,2,-4500,-5.23,84000,84500,80500,155585,12774181700,980224216500,12027291,KSQ
116,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,27100,2,-600,-2.17,27350,27550,26650,118875,3205926450,973127396000,35908760,KSQ
117,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,21000,1,100,0.48,20900,21950,20650,304024,6457124350,942644640000,44887840,KSQ
118,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,50000,2,-1300,-2.53,51500,51600,50000,121479,6120612450,934552450000,18691049,KSQ
119,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,11980,2,-610,-4.85,12590,12590,11940,1534163,18589865925,931806125120,77780144,KSQ
120,044490,KR7044490001,태웅,KOSDAQ,우량기업부,45600,2,-600,-1.3,47950,48150,45100,197275,9134164325,912336573600,20007381,KSQ
121,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,15760,2,-240,-1.5,16100,16220,15710,128772,2050436935,911691824160,57848466,KSQ
122,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,38400,2,-1500,-3.76,39300,39400,38200,154014,5953883675,898665484800,23402747,KSQ
123,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,23600,2,-2250,-8.7,25850,25950,23500,940638,22581500675,885286787200,37512152,KSQ
124,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,23050,2,-800,-3.35,23750,23750,22900,68469,1587620350,882815000000,38300000,KSQ
125,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,65300,1,1100,1.71,65800,66400,64000,63665,4140675250,867008669500,13277315,KSQ
126,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,40350,2,-800,-1.94,40200,42300,39900,216444,8842527750,865360141800,21446348,KSQ
127,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,14220,2,-880,-5.83,15000,15170,13940,4452399,63591021100,863957913480,60756534,KSQ
128,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,84400,2,-1900,-2.2,87200,87200,80400,222321,18377598650,852661634400,10102626,KSQ
129,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,13170,2,-120,-0.9,13310,13390,12820,410173,5350073730,846007216500,64237450,KSQ
130,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,12940,2,-270,-2.04,13160,13190,12810,661733,8560953165,840154383620,64926923,KSQ
131,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,68500,1,1100,1.63,68600,69000,66900,124270,8459822600,836466583500,12211191,KSQ
132,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,55600,1,1500,2.77,54000,56700,53200,133113,7327905000,836172069600,15039066,KSQ
133,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,78200,1,3000,3.99,75100,79300,74700,94331,7325792700,835176000000,10680000,KSQ
134,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,31250,2,-850,-2.65,31450,32200,30900,253055,7971216075,821500000000,26288000,KSQ
135,187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,14800,1,800,5.71,13650,14950,13450,3528534,50636706665,820900544400,55466253,KSQ
136,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,24100,2,-1200,-4.74,25000,25050,23750,300851,7299835975,815997080000,33858800,KSQ
137,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,66300,1,300,0.45,67800,68900,64800,110179,7298222950,813680076300,12272701,KSQ
138,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,37050,2,-100,-0.27,37500,38550,36700,223018,8330097700,811802253600,21910992,KSQ
139,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,55400,3,0,0.0,55100,56100,54400,37592,2068593400,806806321400,14563291,KSQ
140,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,80000,1,6200,8.4,72500,84000,72000,871848,69693761950,786610400000,9832630,KSQ
141,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,19800,2,-750,-3.65,20500,20900,19700,69672,1398834950,776251139400,39204603,KSQ
142,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,11700,1,380,3.36,11250,11720,11210,153924,1762099660,770564035800,65860174,KSQ
143,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,72800,2,-1200,-1.62,72400,74200,70400,84427,6077490700,762725964000,10477005,KSQ
144,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,104500,1,2800,2.75,100100,104500,99100,43805,4429465900,762692936500,7298497,KSQ
145,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,47350,2,-1400,-2.87,48300,48300,46700,97969,4633099225,760555066150,16062409,KSQ
146,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,18230,2,-210,-1.14,18350,18480,17960,186820,3393246180,759146475690,41642703,KSQ
147,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,25300,2,-350,-1.36,25800,25800,25000,131322,3310199625,758734198200,29989494,KSQ
148,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,57000,1,400,0.71,57000,58900,56300,25577,1470904900,746164371000,13090603,KSQ
149,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4620,0,0,0.0,0,0,0,0,0,727107843000,157382650,KSQ
150,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,33850,2,-1200,-3.42,34550,34750,33650,178939,6099378350,722569885500,21346230,KSQ
151,376300,KR7376300000,디어유,KOSDAQ,우량기업부,30200,2,-1150,-3.67,30750,31200,30200,99894,3039422350,716899861200,23738406,KSQ
152,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,98100,2,-400,-0.41,96200,99000,95000,46439,4530815950,716837791500,7307215,KSQ
153,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,61300,2,-3500,-5.4,63500,63800,61200,94179,5848414550,711105746000,11600420,KSQ
154,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,57200,2,-4400,-7.14,61600,62100,56900,477779,27793354650,707115037200,12362151,KSQ
155,025980,KR7025980004,아난티,KOSDAQ,우량기업부,7260,1,70,0.97,7290,7350,7060,1338122,9668815765,706405187400,97300990,KSQ
156,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,47450,2,-3050,-6.04,50600,53900,47350,176113,9017763050,701126419500,14776110,KSQ
157,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,20650,1,100,0.49,20350,20650,20100,122644,2496579200,701036173950,33948483,KSQ
158,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,60000,1,1800,3.09,57700,60000,57400,49490,2888808800,689686020000,11494767,KSQ
159,200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,51000,2,-3500,-6.42,53100,53800,50700,237576,12336205300,685481922000,13440822,KSQ
160,033790,KR7033790007,피노,KOSDAQ,중견기업부,10060,1,10,0.1,10130,10890,9870,5905784,60563207525,684455449260,68037321,KSQ
161,053800,KR7053800009,안랩,KOSDAQ,우량기업부,60900,2,-200,-0.33,60600,61100,60300,23443,1422060950,677604215400,11126506,KSQ
162,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,47350,2,-850,-1.76,47750,48600,47100,61291,2914777450,676529034600,14287836,KSQ
163,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,8400,2,-350,-4.0,8730,8730,8370,635081,5394335700,672000000000,80000000,KSQ
164,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,96400,2,-4500,-4.46,102100,102200,93300,150278,14370800800,669697451600,6947069,KSQ
165,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,50000,2,-2400,-4.58,52000,52000,49600,57402,2895651600,669163700000,13383274,KSQ
166,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,11460,1,440,3.99,10670,11460,10070,1419339,15094934975,668179884000,58305400,KSQ
167,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,15200,2,-700,-4.4,15740,16090,15130,635856,9854317375,666811292800,43869164,KSQ
168,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,20200,2,-350,-1.7,20550,20800,19560,635574,12741113820,663655345000,32854225,KSQ
169,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,16400,2,-230,-1.38,16410,18050,16060,2220805,37634164210,658634020400,40160611,KSQ
170,460930,KR7460930001,현대힘스,KOSDAQ,중견기업부,18120,2,-430,-2.32,18480,18480,18040,167686,3047803980,643453358520,35510671,KSQ
171,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,75700,1,3900,5.43,69500,78450,69200,619573,46159929150,643081719500,8495135,KSQ
172,278280,KR7278280003,천보,KOSDAQ,중견기업부,53200,2,-600,-1.12,53700,54200,52500,43961,2336611800,639740533600,12025198,KSQ
173,336570,KR7336570007,원텍,KOSDAQ,기술성장기업부,7090,2,-30,-0.42,7130,7210,6950,410505,2900608300,637879479730,89968897,KSQ
