,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
91,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,33450,2,-1300,-3.74,34750,35100,33300,115187,3911633700,844788814950,25255271,KSQ
92,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7820,1,90,1.16,7720,7900,7670,195861,1530305465,843905512920,107916306,KSQ
93,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18630,2,-570,-2.97,19110,19300,18570,300165,5637150385,842642724600,45230420,KSQ
94,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,50100,2,-1500,-2.91,52000,52400,49200,333713,16930369400,824090340900,16448909,KSQ
95,083450,KR7083450007,GST,KOSDAQ,우량기업부,44700,2,-100,-0.22,46100,46100,44000,81345,3644933100,823821000000,18430000,KSQ
96,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13520,1,670,5.21,13150,13710,12840,160467,2144707990,814145859280,60217889,KSQ
97,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,73900,1,2000,2.78,71600,74300,71600,31166,2285998050,809299444200,10951278,KSQ
98,041830,KR7041830001,인바디,KOSDAQ,우량기업부,60000,2,-300,-0.5,63000,63400,59600,53195,3244832450,808852920000,13480882,KSQ
99,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,68500,1,1500,2.24,66600,69000,66600,13316,904467850,807022132500,11781345,KSQ
100,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,8030,2,-110,-1.35,8270,8380,8010,312496,2552183525,802960388010,99995067,KSQ
101,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,30200,1,450,1.51,29050,30350,28500,218065,6493367800,802032392800,26557364,KSQ
102,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,32200,1,250,0.78,32150,32600,31400,89696,2862501375,799563963800,24831179,KSQ
103,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,49600,1,1750,3.66,49550,50300,48100,238301,11751445650,796695486400,16062409,KSQ
104,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,12120,1,390,3.32,11700,12300,11640,360578,4349212080,796654241760,65730548,KSQ
105,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,21150,2,-4500,-17.54,25350,25450,20450,370836,8493213750,793847293650,37534151,KSQ
106,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,11690,1,480,4.28,11250,11820,11250,383387,4441249410,790859583710,67652659,KSQ
107,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,6570,1,70,1.08,6500,6640,6380,546949,3568770655,785502820530,119559029,KSQ
108,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,80000,1,1400,1.78,78800,80400,77700,59458,4703314300,780000000000,9750000,KSQ
109,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,19980,2,-20,-0.1,20000,20300,19920,31014,622088955,765234000000,38300000,KSQ
110,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,8120,2,-140,-1.69,8190,8320,8070,192713,1575412500,754939509520,92972846,KSQ
111,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,39550,2,-1050,-2.59,40400,41450,39550,82974,3356542850,739230987950,18691049,KSQ
112,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,10990,1,100,0.92,10890,11470,10850,310728,3483077540,723803312260,65860174,KSQ
113,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,74800,1,1600,2.19,74900,75500,72900,21588,1597702950,722151962400,9654438,KSQ
114,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,30200,1,700,2.37,29550,30600,29350,148237,4460847000,715459985600,23690728,KSQ
115,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,32550,2,-900,-2.69,33350,33800,32450,44334,1464085025,713793962700,21929154,KSQ
116,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10960,2,-170,-1.53,11010,11300,10800,190069,2081500715,704475076080,64276923,KSQ
117,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,65200,1,900,1.4,64300,66300,63700,43967,2876143400,700084804400,10737497,KSQ
118,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,26550,2,-150,-0.56,27150,27550,26400,156299,4171072550,697946400000,26288000,KSQ
119,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,56100,2,-3000,-5.08,57700,58400,55600,111144,6283764150,695640000000,12400000,KSQ
120,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,141900,2,-1600,-1.11,143600,144400,138800,5602,791674500,692472000000,4880000,KSQ
121,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,41350,2,-400,-0.96,40600,42000,40000,100745,4141062750,687626765100,16629426,KSQ
122,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,32800,1,50,0.15,32900,33550,32550,46601,1536874550,685845900800,20909936,KSQ
123,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9200,2,-100,-1.08,9350,9650,9190,125051,1179722070,679755754000,73886495,KSQ
124,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,26650,2,-450,-1.66,27050,27350,26400,192065,5145020750,678488719350,25459239,KSQ
125,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,66900,1,900,1.36,67000,67300,65100,21284,1411124100,677538179400,10127626,KSQ
126,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,9040,2,-130,-1.42,9180,9340,8990,279866,2540846365,673101947200,74458180,KSQ
127,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,37300,1,600,1.63,37550,40350,35350,829835,30796180775,670983694700,17988839,KSQ
128,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,25350,1,950,3.89,23750,25750,23300,290359,7280185050,655734584700,25867242,KSQ
129,059090,KR7059090001,미코,KOSDAQ,벤처기업부,19620,1,140,0.72,19570,19800,18910,175948,3426524550,655637184360,33416778,KSQ
130,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,27900,1,400,1.45,27700,28300,27250,56139,1558019475,654038691300,23442247,KSQ
131,044490,KR7044490001,태웅,KOSDAQ,우량기업부,32600,2,-250,-0.76,32000,33350,31600,111869,3658496400,652240620600,20007381,KSQ
132,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,14290,2,-170,-1.18,14380,14600,14190,107018,1535467155,648878033600,45407840,KSQ
133,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,21550,2,-350,-1.6,21750,22400,21450,40303,879179100,647760631900,30058498,KSQ
134,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,15280,1,840,5.82,14700,15290,14620,185084,2762584320,644689191280,42191701,KSQ
135,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,45100,2,-100,-0.22,45950,45950,45000,33587,1522485975,644381403600,14287836,KSQ
136,053800,KR7053800009,안랩,KOSDAQ,우량기업부,56800,2,-200,-0.35,57300,58400,56700,12361,708917600,631985540800,11126506,KSQ
137,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,8100,1,280,3.58,7820,8190,7810,551904,4438401365,630019166400,77780144,KSQ
138,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,6500,2,-80,-1.22,6500,6980,6330,1074667,7217271390,627286218000,96505572,KSQ
139,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,50800,1,2600,5.39,48450,50800,48350,44648,2221721000,622919302800,12262191,KSQ
140,079940,KR7079940003,가비아,KOSDAQ,우량기업부,45800,2,-250,-0.54,46050,46200,45450,11334,517428450,614667327200,13420684,KSQ
141,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,15120,2,-180,-1.18,15180,15620,15000,309837,4738799985,607228438320,40160611,KSQ
142,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,27850,1,50,0.18,28300,28300,27200,268298,7452751700,602989401250,21651325,KSQ
143,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,48850,1,1700,3.61,46700,49000,46600,51827,2479764400,599606394000,12274440,KSQ
144,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,47400,1,650,1.39,46900,47950,45150,144092,6742110800,585256379400,12347181,KSQ
145,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,18670,1,60,0.32,18560,18950,18300,68603,1278502635,576678960000,30888000,KSQ
146,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,9890,1,140,1.44,9960,10070,9780,143223,1416535275,576640406000,58305400,KSQ
147,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,39300,2,-50,-0.13,39150,39800,38850,23497,924730100,572337336300,14563291,KSQ
148,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9290,1,220,2.43,9170,9380,9080,568599,5248284585,564428200860,60756534,KSQ
149,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,62700,1,1200,1.95,63100,63700,61500,9642,602462000,564300000000,9000000,KSQ
150,033640,KR7033640004,네패스,KOSDAQ,중견기업부,23850,1,1400,6.24,22800,24000,22050,227638,5272134025,549961967700,23059202,KSQ
151,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,25300,2,-350,-1.36,25800,25800,24600,120080,3018191900,547739661700,21649789,KSQ
152,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,27450,2,-1000,-3.51,28500,28600,27000,202878,5646456150,547685941050,19952129,KSQ
153,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,13120,1,400,3.14,12750,13270,12700,356845,4665856180,546352263360,41642703,KSQ
154,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,45900,1,1500,3.38,45800,46650,44600,97094,4435473600,544320939600,11858844,KSQ
155,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),7960,2,-320,-3.86,8420,8420,7950,81818,660653370,541146996360,67983291,KSQ
156,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,14540,2,-260,-1.76,14870,14890,14440,251767,3698392075,540796805120,37193728,KSQ
157,033790,KR7033790007,피노,KOSDAQ,중견기업부,6460,1,410,6.78,6100,6570,6020,1741224,11073206515,538259390020,83321887,KSQ
158,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,15620,1,220,1.43,15960,16030,15090,178388,2767914150,531477372800,34025440,KSQ
159,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,17690,2,-100,-0.56,17850,18010,17630,56127,997466320,530514148860,29989494,KSQ
160,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,30000,2,-250,-0.83,30600,30800,29850,38187,1155313450,525000000000,17500000,KSQ
161,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,19020,2,-170,-0.89,19000,19660,18930,220319,4247466480,523226543640,27509282,KSQ
162,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10570,2,-70,-0.66,10550,10870,10420,53684,569531140,520716854490,49263657,KSQ
163,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,31900,2,-450,-1.39,32650,32800,31550,31085,1001967225,520560851800,16318522,KSQ
164,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,6150,2,-350,-5.38,6330,6570,6090,3816557,24052775580,516600000000,84000000,KSQ
165,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,7980,2,-360,-4.32,8110,8380,7950,256131,2077742840,514837727880,64516006,KSQ
166,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,15060,2,-90,-0.59,15370,15530,15020,130382,1979561135,511264153980,33948483,KSQ
167,025980,KR7025980004,아난티,KOSDAQ,우량기업부,5250,1,10,0.19,5120,5380,5100,1618534,8511757455,510830197500,97300990,KSQ
168,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,24300,1,650,2.75,23650,24450,23600,83864,2022222975,509690847600,20974932,KSQ
169,278280,KR7278280003,천보,KOSDAQ,중견기업부,41550,1,5250,14.46,36600,41800,36400,84303,3305100425,509113188750,12253025,KSQ
170,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,17650,2,-100,-0.56,17750,18290,17640,55931,1000104445,507566503850,28757309,KSQ
171,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,67400,2,-1200,-1.75,68500,68900,67300,18520,1252837350,491918697800,7298497,KSQ
172,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13800,2,-70,-0.5,13830,14000,13650,75548,1044471030,490047259800,35510671,KSQ
173,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,22350,1,3280,17.2,19200,24000,18970,738563,16057769965,489710715900,21910994,KSQ
174,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,67900,1,1200,1.8,68000,70500,65500,73785,5041148250,487550110600,7180414,KSQ
175,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,11050,1,40,0.36,11360,11390,10830,294215,3248289150,484754262200,43869164,KSQ
