,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
18,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,242500,2,-20000,-7.62,252000,254000,241500,50137,12372614500,3555299290000,14661028,KSQ
19,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,62900,2,-3000,-4.55,65000,65700,62700,50140,3212604050,3151983598300,50111027,KSQ
20,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,46550,1,600,1.31,45900,47250,45850,213800,9975539050,3052574530600,65576252,KSQ
21,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,243000,2,-6000,-2.41,243000,243000,240000,3320,801592500,3041187039000,12515173,KSQ
22,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,130400,2,-4200,-3.12,129000,133200,129000,13586,1775993400,2988251876800,22916042,KSQ
23,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,160000,2,-12500,-7.25,167100,168700,159100,14979,2428208800,2950894880000,18443093,KSQ
24,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,50600,2,-3400,-6.3,52100,52600,50400,15950,812965200,2717979000000,53715000,KSQ
25,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,136300,2,-5900,-4.15,138500,141200,136100,30152,4179254550,2638768000000,19360000,KSQ
26,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,230000,1,500,0.22,221000,231500,221000,6477,1468925250,2571265680000,11179416,KSQ
27,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,22750,2,-1250,-5.21,23300,23450,22600,245058,5606920000,2533804887250,111376039,KSQ
28,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,325000,2,-7500,-2.26,323000,329500,321000,4504,1462533750,2528033950000,7778566,KSQ
29,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,73300,2,-3200,-4.18,74300,75200,73300,174526,12917172800,2524659658900,34442833,KSQ
30,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,226500,2,-15500,-6.4,235000,240500,225500,19534,4517355000,2505413668500,11061429,KSQ
31,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,53700,2,-4100,-7.09,56100,56200,52800,183316,9898673200,2461479603300,45837609,KSQ
32,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,110800,2,-4600,-3.99,111000,114500,110600,21349,2390970600,2389113366000,21562395,KSQ
33,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,37325,2,-1475,-3.8,38000,38550,36750,157340,5914406300,2375763758525,63650737,KSQ
34,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34600,2,-2300,-6.23,35750,36400,34600,355173,12574797575,2300584067400,66490869,KSQ
35,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,106500,2,-4400,-3.97,105500,106700,100700,95734,9863086100,2223361947000,20876638,KSQ
36,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,41650,2,-1550,-3.59,42350,42400,41550,62572,2623290800,2122905747900,50970126,KSQ
37,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,95700,2,-7700,-7.45,100300,100400,95600,112354,10944340650,2122373352000,22177360,KSQ
38,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,99900,2,-9500,-8.68,105000,105800,99000,55344,5586059200,2104178715000,21062850,KSQ
39,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,32100,2,-1500,-4.46,33050,33250,31900,45893,1486306425,2094064653900,65235659,KSQ
40,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,11970,2,-220,-1.8,12190,12380,11750,442572,5334705685,2068231805640,172784612,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,31850,2,-200,-0.62,31500,31975,31350,50393,1594474500,2001578533500,62843910,KSQ
42,098460,KR7098460009,고영,KOSDAQ,우량기업부,28750,2,-1150,-3.85,29200,29750,28750,121586,3529427225,1960871123750,68204213,KSQ
43,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,12160,2,-490,-3.87,12400,12450,12090,589034,7212778300,1890705625600,155485660,KSQ
44,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),61500,2,-2300,-3.61,63400,63400,61300,17168,1061009800,1882268631000,30605994,KSQ
45,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41525,2,-1425,-3.32,42150,42200,41400,10212,425656025,1843806836300,44402332,KSQ
46,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,48900,2,-2200,-4.31,50200,50800,48850,82031,4070752600,1811923240500,37053645,KSQ
47,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,258500,2,-9000,-3.36,263500,267500,258500,3690,968216500,1810138236500,7002469,KSQ
48,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,57100,2,-2800,-4.67,60200,60400,56600,62708,3629376300,1766923812500,30944375,KSQ
49,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),20300,2,-1350,-6.24,21650,21950,20150,773486,15977090150,1724894248000,84970160,KSQ
50,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,72600,2,-2100,-2.81,73100,73700,72400,8689,634060750,1662154494000,22894690,KSQ
51,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,30800,2,-1550,-4.79,31200,31400,30750,12553,388614525,1608956703200,52238854,KSQ
52,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,24700,2,-1750,-6.62,25450,25650,24650,23880,598520975,1597377676700,64671161,KSQ
53,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,30250,2,-1000,-3.2,30350,30450,29800,35612,1070666325,1579836318500,52225994,KSQ
54,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,58500,2,-4200,-6.7,60700,61300,58500,69878,4166732450,1540115752500,26326765,KSQ
55,323280,KR7323280008,태성,KOSDAQ,중견기업부,49800,2,-3300,-6.21,50900,51200,49750,49992,2509204150,1520791404000,30537980,KSQ
56,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,78200,2,-3900,-4.75,80200,80700,78200,47645,3772003250,1511390011600,19327238,KSQ
57,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,22900,2,-500,-2.14,22950,23050,22650,40338,920380550,1475562782400,64435056,KSQ
58,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,19060,2,-1040,-5.17,19850,19850,19000,65139,1252664115,1472155917860,77237981,KSQ
59,241710,KR7241710003,코스메카코리아,KOSDAQ GLOBAL,우량기업부,137300,1,100,0.07,136200,139200,134800,29825,4087250600,1466364000000,10680000,KSQ
60,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,65900,2,-5800,-8.09,68100,69000,65300,30820,2050391450,1431320981000,21719590,KSQ
61,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,37200,2,-1650,-4.25,37900,38500,37100,20902,785876450,1423204147200,38258176,KSQ
62,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,31400,2,-2850,-8.32,33850,33850,31350,57726,1855036700,1417379577800,45139477,KSQ
63,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,111600,2,-10000,-8.22,119800,119800,111500,17743,2039214100,1414614592800,12675758,KSQ
64,183300,KR7183300003,코미코,KOSDAQ,우량기업부,27200,1,5400,24.77,26900,28300,25800,593468,16257591550,1397081080000,51363275,KSQ
65,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,51500,2,-1800,-3.38,51500,51900,50800,40312,2065552150,1388939756000,26969704,KSQ
66,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,39025,2,-1075,-2.68,39500,39600,38900,36669,1435324250,1386655500300,35532492,KSQ
67,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,18050,2,-1350,-6.96,18490,18580,18010,138176,2508488550,1325475613600,73433552,KSQ
68,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,84200,2,-3100,-3.55,88900,88900,84100,40974,3514124500,1322288419600,15704138,KSQ
69,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,35800,2,-1450,-3.89,36700,36700,34200,14951,535557400,1311553298600,36635567,KSQ
70,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,47650,2,-2450,-4.89,48800,48900,47650,36837,1780736300,1266319811300,26575442,KSQ
71,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,24000,2,-1750,-6.8,24700,24950,23350,185212,4430479275,1237232688000,51551362,KSQ
72,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,41300,2,-1200,-2.82,41700,42000,41150,23256,963016875,1170024498300,28329891,KSQ
73,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10430,2,-280,-2.61,10530,10530,10310,52515,545094810,1168218627030,112005621,KSQ
74,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,18520,2,-610,-3.19,18500,18800,18360,40565,750891825,1071353590320,57848466,KSQ
75,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,33650,2,-2650,-7.3,35100,35650,33650,30062,1031611350,1066959629550,31707567,KSQ
76,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,52700,2,-3100,-5.56,54500,54700,52700,14750,789705550,1042283419800,19777674,KSQ
77,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9150,1,180,2.01,8790,9320,8790,132127,1206480190,976719174750,106745265,KSQ
78,950260,KR8840280000,인제니아테라퓨틱스(Reg.S),KOSDAQ,기술성장기업부,19670,1,1340,7.31,17890,19670,17190,6764340,125879152165,972575419690,49444607,KSQ
79,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,25700,2,-350,-1.34,25200,26050,25150,12978,332024350,964068705700,37512401,KSQ
80,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,5730,2,-330,-5.45,5890,5930,5720,231413,1346937610,942357536190,164460303,KSQ
81,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,32050,2,-4800,-13.03,35500,35500,32000,196349,6487644800,899176723800,28055436,KSQ
82,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,41350,2,-1900,-4.39,42000,42450,41350,19417,809095050,882197246650,21334879,KSQ
83,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,34400,2,-2700,-7.28,36250,36650,34300,44236,1547503600,868781322400,25255271,KSQ
84,056190,KR7056190002,SFA,KOSDAQ GLOBAL,우량기업부,23700,2,-1250,-5.01,24400,24450,23600,10313,246762200,851037612000,35908760,KSQ
85,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,10210,2,-430,-4.04,10590,10590,10190,64853,667696510,837683023500,82045350,KSQ
86,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,21550,2,-1500,-6.51,22350,22700,21500,46951,1022379300,820187397000,38059740,KSQ
87,041830,KR7041830001,인바디,KOSDAQ,우량기업부,60400,2,-1600,-2.58,61100,61600,59100,7545,453697600,814245272800,13480882,KSQ
88,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,17880,2,-620,-3.35,18250,18250,17800,58108,1040361480,808719909600,45230420,KSQ
89,083450,KR7083450007,GST,KOSDAQ,우량기업부,43700,2,-2150,-4.69,44450,44800,43650,24643,1087909350,805391000000,18430000,KSQ
90,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,67600,2,-2700,-3.84,68200,69300,66800,3830,257996900,796418922000,11781345,KSQ
91,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,6610,2,-280,-4.06,6700,6700,6570,125727,830585955,790285181690,119559029,KSQ
92,213420,KR7213420003,덕산네오룩스,KOSDAQ,우량기업부,31800,2,-1350,-4.07,32350,32450,31750,11703,375387450,789631492200,24831179,KSQ
93,119850,KR7119850006,지엔씨에너지,KOSDAQ,우량기업부,47950,2,-2150,-4.29,50300,50900,47550,149454,7247716725,788725186550,16448909,KSQ
94,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13070,2,-820,-5.9,13660,13670,12940,47331,621191990,787047809230,60217889,KSQ
95,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,14800,2,-930,-5.91,15300,15450,14760,98366,1468860780,786184554400,53120578,KSQ
96,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,7860,2,-280,-3.44,7990,8000,7800,52410,413154395,785961226620,99995067,KSQ
97,038500,KR7038500005,삼표시멘트,KOSDAQ GLOBAL,우량기업부,7230,2,-300,-3.98,7460,7460,7180,62687,454805790,780234892380,107916306,KSQ
98,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,28300,2,-1700,-5.67,29250,29250,28100,28048,800562350,777795728400,27483948,KSQ
99,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,37900,2,-1100,-2.82,38050,38500,37800,7240,274999625,777100879900,20503981,KSQ
100,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,11820,2,-540,-4.37,12080,12100,11750,56699,674733220,776935077360,65730548,KSQ
101,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,32400,2,-2200,-6.36,33900,33900,32350,74427,2454202550,767920824000,23701260,KSQ
102,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,70100,2,-5200,-6.91,72600,73100,70100,5987,426555650,767684587800,10951278,KSQ
103,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,8220,2,-430,-4.97,8470,8550,8140,64188,529082990,764236794120,92972846,KSQ
104,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,44400,2,-350,-0.78,44350,44550,43000,12240,534494700,763824522000,17203255,KSQ
105,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,11050,2,-670,-5.72,11500,11530,11030,86762,965715160,747561881950,67652659,KSQ
106,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,19500,2,-490,-2.45,19810,19810,19420,25383,496759780,746850000000,38300000,KSQ
107,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,76600,2,-4700,-5.78,78500,79200,76100,23387,1808986550,746850000000,9750000,KSQ
108,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,32050,1,700,2.23,33500,33750,31350,424119,13702646675,743705090350,23204527,KSQ
109,033100,KR7033100009,제룡전기,KOSDAQ GLOBAL,우량기업부,45650,2,-1950,-4.1,46350,46650,45500,13444,616051425,733248970850,16062409,KSQ
110,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,39050,2,-1250,-3.1,39350,39500,38950,10886,425981175,729885463450,18691049,KSQ
111,251970,KR7251970000,펌텍코리아,KOSDAQ GLOBAL,우량기업부,57800,1,700,1.23,57000,57950,55900,9458,540094850,716720000000,12400000,KSQ
112,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,27900,2,-1550,-5.26,28400,28500,27800,53767,1508963950,710312768100,25459239,KSQ
113,041960,KR7041960006,코미팜,KOSDAQ,벤처기업부,9490,2,-250,-2.57,9740,9740,9360,85691,815502420,701182837550,73886495,KSQ
114,074600,KR7074600008,원익QnC,KOSDAQ,우량기업부,26500,2,-1350,-4.85,27150,27200,26450,41787,1119930075,696632000000,26288000,KSQ
115,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,31700,2,-900,-2.76,31750,32200,31450,7541,239024050,695154181800,21929154,KSQ
116,093320,KR7093320000,케이아이엔엑스,KOSDAQ,우량기업부,141600,2,-1600,-1.12,143400,143400,141100,625,88623700,691008000000,4880000,KSQ
117,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,63800,2,-4600,-6.73,66700,66700,63800,16030,1034393100,685052308600,10737497,KSQ
118,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,32450,2,-600,-1.82,32500,33300,32150,12103,394198700,678527423200,20909936,KSQ
119,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,70200,2,-4300,-5.77,73100,73100,70200,7331,522998200,677741547600,9654438,KSQ
120,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,9100,2,-610,-6.28,9380,9540,8940,99881,910643635,677569438000,74458180,KSQ
121,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,28350,2,-1500,-5.03,29000,29100,28250,19703,561995225,671632138800,23690728,KSQ
122,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,14640,2,-90,-0.61,14930,14940,14410,93937,1373667285,664770777600,45407840,KSQ
123,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,65600,2,-1500,-2.24,65700,66100,64700,5012,326642200,664372265600,10127626,KSQ
124,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,46000,2,-1500,-3.16,46950,47000,45950,6332,292681000,657240456000,14287836,KSQ
125,006730,KR7006730006,서부T&D,KOSDAQ GLOBAL,우량기업부,10200,2,-140,-1.35,10100,10250,10040,41630,420319885,655624614600,64276923,KSQ
126,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,6775,2,-315,-4.44,6990,6990,6730,127324,870066770,653825250300,96505572,KSQ
127,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,15240,2,-260,-1.68,15550,16390,15070,60618,941511090,643001523240,42191701,KSQ
128,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,38350,2,-2600,-6.35,40500,40500,38200,24284,940884400,637738487100,16629426,KSQ
129,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,20900,2,-1000,-4.57,21300,21350,20750,16067,337735525,628222608200,30058498,KSQ
130,122640,KR7122640006,예스티,KOSDAQ,벤처기업부,29050,1,200,0.69,28500,30500,27950,117139,3476809625,627612903750,21604575,KSQ
131,053800,KR7053800009,안랩,KOSDAQ,우량기업부,56400,2,-900,-1.57,56800,56900,56400,2798,158409350,627534938400,11126506,KSQ
132,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,26600,2,-1350,-4.83,27150,27300,26550,8558,229703950,623563770200,23442247,KSQ
133,014620,KR7014620009,성광벤드,KOSDAQ GLOBAL,우량기업부,23200,2,-950,-3.93,23600,23900,23100,12668,295166150,616130844800,26557364,KSQ
134,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,33600,2,-1650,-4.68,34300,35500,33400,73880,2545064525,604424990400,17988839,KSQ
135,079940,KR7079940003,가비아,KOSDAQ,우량기업부,45000,2,-200,-0.44,45200,45550,44800,1542,69442400,603930780000,13420684,KSQ
136,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,9070,2,-140,-1.52,9020,9110,9000,14296,129156090,597351778180,65860174,KSQ
137,222080,KR7222080004,SFA넥셀,KOSDAQ GLOBAL,우량기업부,7610,2,-330,-4.16,7830,7830,7590,69492,532105750,591906895840,77780144,KSQ
138,059090,KR7059090001,미코,KOSDAQ,벤처기업부,17610,2,-970,-5.22,18580,18590,17600,54393,976105390,588469460580,33416778,KSQ
139,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,47275,2,-1875,-3.81,48000,48400,47275,6026,286365650,579695079525,12262191,KSQ
140,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,29050,2,-1050,-3.49,29700,29700,28450,21551,621795400,579609347450,19952129,KSQ
141,052400,KR7052400009,코나아이,KOSDAQ GLOBAL,우량기업부,39600,2,-900,-2.22,40900,41100,39150,26134,1048233300,576706323600,14563291,KSQ
142,044490,KR7044490001,태웅,KOSDAQ,우량기업부,28800,2,-1350,-4.48,29900,30300,28800,19240,563002800,576212572800,20007381,KSQ
143,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,14270,2,-490,-3.32,15300,15310,14020,512507,7624988560,573091918970,40160611,KSQ
144,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,18400,2,-1410,-7.12,19470,19470,18210,43502,810669965,568339200000,30888000,KSQ
145,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,45700,2,-2400,-4.99,46700,46700,45200,14601,669419800,558004174900,12210157,KSQ
146,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,9510,2,-420,-4.23,9750,9880,9500,24412,234149800,554484354000,58305400,KSQ
147,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,9070,2,-430,-4.53,9320,9370,9070,77466,713127400,551061763380,60756534,KSQ
148,019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,14750,2,-670,-4.35,15010,15200,14700,91654,1361241180,548607488000,37193728,KSQ
149,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,19890,2,-1360,-6.4,20950,21100,19600,150681,3004739685,547159618980,27509282,KSQ
150,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,60500,2,-2900,-4.57,61900,61900,60300,2954,179656850,544500000000,9000000,KSQ
151,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),7980,2,-420,-5.0,8300,8490,7900,33068,266366430,542506662180,67983291,KSQ
152,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,45250,2,-1900,-4.03,46250,46250,45250,12990,593165250,536612691000,11858844,KSQ
153,025980,KR7025980004,아난티,KOSDAQ,우량기업부,5490,1,270,5.17,5150,5650,4995,4279941,23180591600,534182435100,97300990,KSQ
154,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,15640,2,-450,-2.8,15930,16050,15610,23252,366146455,530954274120,33948483,KSQ
155,023160,KR7023160005,태광,KOSDAQ GLOBAL,우량기업부,20450,2,-800,-3.76,21100,21100,20300,12132,249615025,528985098900,25867242,KSQ
156,211050,KR7211050000,인카금융서비스,KOSDAQ,우량기업부,10730,2,-100,-0.92,10610,10750,10580,9026,95869100,528599039610,49263657,KSQ
157,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,42000,1,1400,3.45,40650,42200,39800,27899,1151370650,518581602000,12347181,KSQ
158,099190,KR7099190001,아이센스,KOSDAQ,중견기업부,17890,2,-390,-2.13,18020,18300,17800,3693,66180495,514468258010,28757309,KSQ
159,045100,KR7045100005,한양이엔지,KOSDAQ,우량기업부,29250,2,-1150,-3.78,29900,30000,29250,9909,293018700,511875000000,17500000,KSQ
160,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,31150,2,-450,-1.42,31250,31500,30500,2761,85630000,508321960300,16318522,KSQ
161,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,16900,2,-550,-3.15,17030,17250,16820,15472,261865960,506822448600,29989494,KSQ
162,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,7820,2,-850,-9.8,8370,8370,7790,119444,947884045,504515166920,64516006,KSQ
163,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,14570,2,-840,-5.45,15240,15240,14540,34894,514575060,495750660800,34025440,KSQ
164,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,67600,2,-3400,-4.79,70200,70300,67400,8628,585276400,493378397200,7298497,KSQ
165,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,22700,2,-1000,-4.22,23000,23300,22650,16705,382938025,491450210300,21649789,KSQ
166,041190,KR7041190000,우리기술투자,KOSDAQ,우량기업부,5840,1,905,18.34,5360,5960,5300,4047569,23088742635,490560000000,84000000,KSQ
167,460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,13640,2,-810,-5.61,14060,14180,13150,60704,831703095,484365552440,35510671,KSQ
168,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,27650,2,-1900,-6.43,28850,28850,27500,31944,889911650,481366868500,17409290,KSQ
169,033790,KR7033790007,피노,KOSDAQ,중견기업부,5760,2,-290,-4.79,5970,5980,5690,131196,760035850,479934069120,83321887,KSQ
170,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,22850,2,-1100,-4.59,23600,23600,22850,20287,466707725,479277196200,20974932,KSQ
171,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,11490,2,-540,-4.49,11680,11800,11390,33617,385743750,478474657470,41642703,KSQ
172,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5910,2,-140,-2.31,5900,5980,5880,49170,290095650,472800000000,80000000,KSQ
173,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,10730,2,-420,-3.77,10920,10970,10590,36308,390628680,470716129720,43869164,KSQ
