,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
0,196170,KR7196170005,알테오젠,KOSDAQ GLOBAL,우량기업부,342000,2,-9500,-2.7,356000,359000,331000,391989,132522107750,18326529306000,53586343,KSQ
1,247540,KR7247540008,에코프로비엠,KOSDAQ GLOBAL,중견기업부,123200,2,-2300,-1.83,123000,125000,115300,504922,60639083800,12052709468800,97830434,KSQ
2,086520,KR7086520004,에코프로,KOSDAQ GLOBAL,중견기업부,86600,2,-300,-0.35,84200,88800,79800,1584436,133322854500,11758214763200,135776152,KSQ
3,277810,KR7277810008,레인보우로보틱스,KOSDAQ,기술성장기업부,482500,2,-2500,-0.52,485500,493000,455000,67175,31683335750,9360431485000,19399858,KSQ
4,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,191500,2,-36000,-15.82,230000,230500,189100,2743719,542741060200,8901134671500,46481121,KSQ
5,950160,KR8840120008,코오롱티슈진,KOSDAQ,외국기업(소속부없음),88500,1,1400,1.61,87700,91700,82000,432756,38160981700,7512953062500,84892125,KSQ
6,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,133150,1,1550,1.18,131900,135400,121000,1966658,254308521900,6535521418150,49083901,KSQ
7,028300,KR7028300002,HLB,KOSDAQ,중견기업부,48500,1,1150,2.43,48000,48750,46300,424884,20086929950,6460113815500,133198223,KSQ
8,058470,KR7058470006,리노공업,KOSDAQ GLOBAL,우량기업부,77300,1,2200,2.93,74800,78300,73200,902869,68629930300,5891176005000,76211850,KSQ
9,298380,KR7298380007,에이비엘바이오,KOSDAQ GLOBAL,기술성장기업부,96200,2,-800,-0.82,99200,101000,92600,334579,31866874300,5385993940600,55987463,KSQ
10,319660,KR7319660007,피에스케이,KOSDAQ,우량기업부,179850,2,-3150,-1.72,182800,187300,168600,494892,88302985050,5209663512900,28966714,KSQ
11,000250,KR7000250001,삼천당제약,KOSDAQ,중견기업부,212000,1,8000,3.92,207500,214000,200500,100579,20748265750,4972984064000,23457472,KSQ
12,141080,KR7141080002,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,133800,2,-9100,-6.37,146200,147500,129500,396843,53013225000,4953198128400,37019418,KSQ
13,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,128600,1,3900,3.13,126000,133700,118100,846053,106361828700,4817861526600,37463931,KSQ
14,039030,KR7039030002,이오테크닉스,KOSDAQ,우량기업부,387000,1,2500,0.65,385500,395000,359500,139949,53152134000,4767665850000,12319550,KSQ
15,087010,KR7087010005,펩트론,KOSDAQ,기술성장기업부,177900,2,-200,-0.11,179900,182900,168300,91456,15868605450,4148156565000,23317350,KSQ
16,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,47750,1,4050,9.27,44000,48950,43850,6613810,306764866375,3929825000000,82300000,KSQ
17,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,171000,2,-4300,-2.45,175800,179600,160400,251596,42421039400,3918643182000,22916042,KSQ
18,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,77800,1,1800,2.37,76000,78700,71600,506233,37915852400,3897891020600,50101427,KSQ
19,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,68900,2,-4100,-5.62,74800,75000,68400,55132,3853897000,3700963500000,53715000,KSQ
20,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,80800,2,-5900,-6.81,88800,89000,79100,1123503,91919766550,3588638837600,44413847,KSQ
21,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,338500,2,-22000,-6.1,365500,367000,329000,191770,65434787000,3516895848000,10389648,KSQ
22,095340,KR7095340006,ISC,KOSDAQ,우량기업부,163900,1,9800,6.36,152600,165900,152500,247677,39382870450,3474197806200,21197058,KSQ
23,095610,KR7095610002,테스,KOSDAQ GLOBAL,우량기업부,178600,1,800,0.45,178700,179800,161200,431238,73895921900,3457696000000,19360000,KSQ
24,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,224500,2,-2500,-1.1,227500,232000,207500,143693,31102037500,3291400786000,14661028,KSQ
25,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,176600,2,-3400,-1.89,187200,189800,169000,76529,13405687400,3253139593400,18420949,KSQ
26,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,49900,2,-1900,-3.67,51900,53000,48450,789058,39521425000,3176171776300,63650737,KSQ
27,145020,KR7145020004,휴젤,KOSDAQ,우량기업부,254500,2,-15500,-5.74,275500,275500,251000,40679,10410160250,3131376398500,12304033,KSQ
28,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,90700,1,1000,1.11,89600,92300,83400,1801191,158638012050,3123964953100,34442833,KSQ
29,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,141600,1,900,0.64,140500,145200,129900,186949,25558456900,3053235132000,21562395,KSQ
30,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,46400,2,-1500,-3.13,48550,48950,45250,283596,13113281600,3026934577600,65235659,KSQ
31,226950,KR7226950004,올릭스,KOSDAQ GLOBAL,기술성장기업부,146500,2,-10300,-6.57,163100,163500,140100,303463,44375776650,2977243759500,20322483,KSQ
32,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,257000,1,11000,4.47,250000,262000,237000,99392,24715993500,2842787253000,11061429,KSQ
33,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,245500,2,-5500,-2.19,251500,254000,230000,50048,12045701500,2744546628000,11179416,KSQ
34,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,130500,1,800,0.62,132700,133300,126500,87605,11286371000,2723892309000,20872738,KSQ
35,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,40800,2,-1700,-4.0,42500,42800,39000,1629966,66037424675,2712401380800,66480426,KSQ
36,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,23050,2,-550,-2.33,23400,23900,22100,962200,21784443825,2567217698950,111376039,KSQ
37,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,50300,2,-400,-0.79,51200,51400,47550,439247,21751783850,2563797337800,50970126,KSQ
38,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,101700,1,2200,2.21,98700,103800,94100,541232,53734398400,2519311891500,24771995,KSQ
39,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,318500,1,15000,4.94,304000,323500,293500,60681,18640814500,2477473271000,7778566,KSQ
40,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,36150,1,1200,3.43,35450,36500,34000,706647,25154457975,2370581509800,65576252,KSQ
41,263750,KR7263750002,펄어비스,KOSDAQ,우량기업부,36500,2,-1000,-2.67,37450,37800,35700,205367,7466727225,2293802715000,62843910,KSQ
42,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,82100,2,-5600,-6.39,88300,89100,74600,432786,34071324850,2214212698400,26969704,KSQ
43,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,168000,2,-6800,-3.89,170700,174000,155200,99193,16229379050,2129527344000,12675758,KSQ
44,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,105400,1,4400,4.36,102600,108000,95000,344439,35122535300,2037090885200,19327238,KSQ
45,098460,KR7098460009,고영,KOSDAQ,우량기업부,29750,1,100,0.34,29800,30050,27150,1135380,32410334150,2029075336750,68204213,KSQ
46,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,11390,1,140,1.24,11250,11500,10410,2164886,23590054545,1954583068540,171605186,KSQ
47,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,53200,2,-2300,-4.14,54800,55600,51900,178059,9456040250,1890328574400,35532492,KSQ
48,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,12040,1,80,0.67,11730,12170,10910,7531401,87357380905,1872047346400,155485660,KSQ
49,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,41900,1,800,1.95,42050,42500,40700,76780,3170889550,1860457710800,44402332,KSQ
50,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,259500,2,-6000,-2.26,268500,269500,250000,28777,7386927250,1817140705500,7002469,KSQ
51,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),59700,2,-1000,-1.65,60800,62600,57900,113513,6804797900,1814412369900,30392167,KSQ
52,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,76000,2,-2600,-3.31,77700,80500,73900,121413,9248458150,1739996440000,22894690,KSQ
53,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,46550,2,-900,-1.9,47500,48150,43350,1239755,56449896450,1724847174750,37053645,KSQ
54,082920,KR7082920000,비츠로셀,KOSDAQ GLOBAL,우량기업부,37050,1,200,0.54,37000,37550,34150,293690,10600132975,1679827622850,45339477,KSQ
55,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,75300,1,1300,1.76,74100,76000,68700,159291,11599946500,1669955208000,22177360,KSQ
56,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,53400,2,-1800,-3.26,55700,56500,50200,174558,9129826850,1652429625000,30944375,KSQ
57,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,25250,2,-300,-1.17,26550,27100,24300,155483,3903326250,1632946815250,64671161,KSQ
58,183300,KR7183300003,코미코,KOSDAQ,우량기업부,77800,2,-1100,-1.39,79000,79200,71200,186949,14157896900,1598425118000,20545310,KSQ
59,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,21700,2,-200,-0.91,21550,22350,19500,4206859,87469135175,1552770538200,71556246,KSQ
60,096530,KR7096530001,씨젠,KOSDAQ GLOBAL,우량기업부,29150,1,200,0.69,28850,29300,28450,251618,7281993650,1522387725100,52225994,KSQ
61,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,56900,1,700,1.25,55400,57800,52700,237895,13168172750,1510890849800,26553442,KSQ
62,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,22850,1,1000,4.58,21750,23000,20450,393606,8428479200,1472341029600,64435056,KSQ
63,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,18950,1,410,2.21,18410,19100,17370,605181,10969842245,1463659739950,77237981,KSQ
64,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,27150,2,-1250,-4.4,28850,28950,25900,173199,4708635800,1418284886100,52238854,KSQ
65,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,37000,2,-1200,-3.14,38650,39050,34900,287041,10528735425,1408210380000,38059740,KSQ
66,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,88700,1,1100,1.26,87600,89400,80200,170605,14466997800,1392957040600,15704138,KSQ
67,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,34400,2,-600,-1.71,35700,35850,33450,224329,7646240075,1316081254400,38258176,KSQ
68,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,24800,1,400,1.64,24400,25650,22300,1674563,39548540575,1278473777600,51551362,KSQ
69,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,35950,2,-200,-0.55,36150,36150,34500,51689,1823278800,1248952682900,34741382,KSQ
70,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,42100,1,900,2.18,41650,42400,40500,170691,7074973225,1192688411100,28329891,KSQ
71,166090,KR7166090001,하나머티리얼즈,KOSDAQ,우량기업부,57300,1,1100,1.96,55700,58000,52200,149089,8233420050,1133260720200,19777674,KSQ
72,323280,KR7323280008,태성,KOSDAQ,중견기업부,37100,2,-800,-2.11,38550,38900,34650,229302,8280000075,1132959058000,30537980,KSQ
73,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,51900,2,-1200,-2.26,54000,54100,48950,121063,6091951700,1127246721000,21719590,KSQ
74,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,9890,2,-100,-1.0,10000,10020,9560,361726,3519001915,1107735591690,112005621,KSQ
75,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,11020,1,400,3.77,10620,11340,10140,1583587,17003228585,1101945638340,99995067,KSQ
76,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,34450,2,-650,-1.85,34250,35550,31900,88562,2960141700,1092325683150,31707567,KSQ
77,101490,KR7101490001,에스앤에스텍,KOSDAQ GLOBAL,우량기업부,49100,1,400,0.82,48350,49950,45450,139561,6625875675,1047542558900,21334879,KSQ
78,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,10460,2,-190,-1.78,10740,10770,10140,241483,2483967625,972495969160,92972846,KSQ
79,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,11850,1,300,2.6,11670,11990,11000,461936,5292249785,972237397500,82045350,KSQ
80,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,14140,2,-340,-2.35,14480,14680,13350,505759,7022551305,956608598260,67652659,KSQ
