,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
927,153710,KR7153710009,옵티팜,KOSDAQ,기술성장기업부,4700,2,-10,-0.21,4730,4780,4640,3419,16028555,68948802600,14669958,KSQ
928,124560,KR7124560004,태웅로직스,KOSDAQ,우량기업부,1778,2,-18,-1.0,1796,1820,1777,26378,47481897,68845601958,38720811,KSQ
929,032850,KR7032850000,비트컴퓨터,KOSDAQ,벤처기업부,4125,1,80,1.98,4055,4160,4045,33469,137262984,68571083625,16623293,KSQ
930,088390,KR7088390000,이녹스,KOSDAQ,중견기업부,7300,1,90,1.25,7440,7470,7280,4503,33224550,68516661200,9385844,KSQ
931,456070,KR7456070002,이엔셀,KOSDAQ,기술성장기업부,6210,1,70,1.14,6200,6430,6130,17032,106394870,68493300570,11029517,KSQ
932,360070,KR7360070007,탑머티리얼,KOSDAQ,중견기업부,8330,1,250,3.09,8080,8470,8080,14781,123292380,68239718190,8192043,KSQ
933,290660,KR7290660000,다이나믹솔루션,KOSDAQ,기술성장기업부,1592,2,-28,-1.73,1610,1670,1586,499720,805794972,68197917696,42837888,KSQ
934,464490,KR7464490002,쿼드메디슨,KOSDAQ,기술성장기업부,5930,1,80,1.37,6060,6120,5860,22146,132262440,68088930090,11482113,KSQ
935,076610,KR7076610005,해성옵틱스,KOSDAQ,벤처기업부,1149,1,44,3.98,1142,1162,1105,1393023,1578554312,68062370820,59236180,KSQ
936,065170,KR7065170003,비엘팜텍,KOSDAQ,투자주의환기종목(소속부없음),2435,1,110,4.73,2340,2550,2340,602316,1475827706,67970085955,27913793,KSQ
937,128660,KR7128660008,피제이메탈,KOSDAQ,우량기업부,2740,1,20,0.74,2715,2755,2715,25251,68997621,67961231060,24803369,KSQ
938,217190,KR7217190008,제너셈,KOSDAQ,벤처기업부,5160,1,385,8.06,5000,5220,4880,59326,301966915,67873406760,13153761,KSQ
939,222110,KR7222110009,팬젠,KOSDAQ,기술성장기업부,4995,2,-5,-0.1,5000,5040,4970,949,4739825,67504972455,13514509,KSQ
940,083790,KR7083790006,CG인바이츠,KOSDAQ,벤처기업부,876,1,16,1.86,879,891,860,63274,55673060,67359303432,76894182,KSQ
941,008830,KR7008830002,대동기어,KOSDAQ,중견기업부,7480,2,-30,-0.4,7600,7840,7460,72133,547368770,67226649600,8987520,KSQ
942,460940,KR7460940000,피앤에스로보틱스,KOSDAQ,기술성장기업부,4990,1,150,3.1,4875,5070,4825,62920,311327711,67141847200,13455280,KSQ
943,198440,KR7198440000,강동씨앤엘,KOSDAQ,중견기업부,1100,1,28,2.61,1124,1190,1091,667638,756295637,67025085600,60931896,KSQ
944,026150,KR7026150003,특수건설,KOSDAQ,중견기업부,3800,1,80,2.15,3750,3890,3725,24699,94169410,66676057800,17546331,KSQ
945,109860,KR7109860007,동일금속,KOSDAQ,우량기업부,7320,2,-100,-1.35,7400,7440,7310,20852,155032790,66612000000,9100000,KSQ
946,238090,KR7238090005,앤디포스,KOSDAQ,벤처기업부,2180,1,15,0.69,2165,2285,2125,5460,11801305,66469159200,30490440,KSQ
947,096350,KR7096350004,대창솔루션,KOSDAQ,벤처기업부,1800,1,75,4.35,1726,1820,1726,97469,174883805,66338571600,36854762,KSQ
948,062970,KR7062970009,한국첨단소재,KOSDAQ,중견기업부,1162,0,0,0.0,0,0,0,0,0,66336969468,57088614,KSQ
949,049550,KR7049550007,잉크테크,KOSDAQ,우량기업부,3380,1,50,1.5,3375,3430,3295,7009,23741945,66269216260,19606277,KSQ
950,048430,KR7048430003,유라테크,KOSDAQ,우량기업부,5740,2,-20,-0.35,5780,5850,5690,7955,45568020,66124800000,11520000,KSQ
951,036000,KR7036000008,예림당,KOSDAQ,중견기업부,2870,3,0,0.0,2850,2945,2845,22639,64577515,66108374990,23034277,KSQ
952,061040,KR7061040002,알에프텍,KOSDAQ,중견기업부,7270,1,1110,18.02,6180,7520,6040,43379,307435630,65780581210,9048223,KSQ
953,002800,KR7002800001,신신제약,KOSDAQ,우량기업부,4335,1,65,1.52,4330,4400,4270,11141,48263360,65764117500,15170500,KSQ
954,0004V0,KR70004V0003,엔비알모션,KOSDAQ,기술성장기업부,5970,2,-30,-0.5,6010,6300,5890,183840,1111687535,65731992480,11010384,KSQ
955,032540,KR7032540007,TJ미디어,KOSDAQ,우량기업부,3140,1,15,0.48,3195,3195,3085,238,748285,65617876820,20897413,KSQ
956,059270,KR7059270009,해성에어로보틱스,KOSDAQ,기술성장기업부,5860,1,120,2.09,5810,5940,5700,45676,266401190,65428652140,11165299,KSQ
957,175140,KR7175140003,아고스,KOSDAQ,투자주의환기종목(소속부없음),2615,1,225,9.41,2550,2680,2440,46646,120716770,65229221595,24944253,KSQ
958,134580,KR7134580000,탑코미디어,KOSDAQ,중견기업부,1318,1,83,6.72,1171,1350,1171,72959,94028708,64969688382,49294149,KSQ
959,331740,KR7331740001,아우토크립트,KOSDAQ,기술성장기업부,6660,1,160,2.46,6510,6900,6410,14712,98557505,64941600060,9750991,KSQ
960,303360,KR7303360002,프로티아,KOSDAQ,기술성장기업부,5040,1,20,0.4,5080,5110,4955,10512,52814930,64913763600,12879715,KSQ
961,347860,KR7347860009,알체라,KOSDAQ,중견기업부,1533,1,3,0.2,1530,1583,1528,127460,197733923,64621540851,42153647,KSQ
962,010280,KR7010280006,아이티센엔텍,KOSDAQ,우량기업부,4955,1,65,1.33,4905,5100,4890,22897,113628173,64537670935,13024757,KSQ
963,122350,KR7122350002,삼기,KOSDAQ,중견기업부,1682,1,18,1.08,1700,1858,1628,14229087,24749099853,64486917896,38339428,KSQ
964,347000,KR7347000002,센코,KOSDAQ,기술성장기업부,1705,1,29,1.73,1680,1770,1675,41487,70731203,64467492430,37810846,KSQ
965,081150,KR7081150005,티플랙스,KOSDAQ,중견기업부,2655,1,45,1.72,2610,2670,2610,55492,146562895,64432607310,24268402,KSQ
