,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
12,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,112000,1,2000,1.82,111200,114400,110700,127838,14344843600,6016080000000,53715000,KSQ
13,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,324500,1,4500,1.41,330000,335000,322500,52657,17307847250,5968697564500,18393521,KSQ
14,039030,KR7039030002,이오테크닉스,KOSDAQ GLOBAL,우량기업부,429500,1,17000,4.12,432000,448500,422750,93928,40673766250,5291246725000,12319550,KSQ
15,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,247000,1,2500,1.02,246000,250000,236500,210153,50949942000,5235673326000,21197058,KSQ
16,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,28400,2,-550,-1.9,30050,30100,27350,25350172,726540346325,4802001134800,169084547,KSQ
17,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,51200,2,-500,-0.97,52700,52700,49250,3934560,198494091875,4213760000000,82300000,KSQ
18,108490,KR7108490004,로보티즈,KOSDAQ,기술성장기업부,261000,2,-6000,-2.25,273000,275000,256500,456247,119111829250,3824362008000,14652728,KSQ
19,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,186900,1,5100,2.81,181800,189600,179000,740615,137770454600,3773489132700,20189883,KSQ
20,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,55300,2,-1000,-1.78,57000,57200,55100,369285,20639843700,3576315203300,64671161,KSQ
21,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,53400,1,900,1.71,52900,54600,52500,148890,8001915600,3483584190600,65235659,KSQ
22,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,78100,2,-800,-1.01,81000,81100,78100,401148,31639730600,3400117083000,43535430,KSQ
23,083650,KR7083650002,비에이치아이,KOSDAQ,중견기업부,109500,1,5200,4.99,105700,112500,102600,582768,63386008350,3388409062500,30944375,KSQ
24,036930,KR7036930006,주성엔지니어링,KOSDAQ GLOBAL,우량기업부,72800,1,11800,19.34,67700,78500,67200,6165975,453179782050,3383825608800,46481121,KSQ
25,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,325000,1,4500,1.4,322000,336000,319000,88917,29298629250,3376635600000,10389648,KSQ
26,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,428000,1,6000,1.42,430000,440000,427000,29081,12611637750,3329226248000,7778566,KSQ
27,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,29650,2,-250,-0.84,30200,30200,29250,720010,21358631500,3302299556350,111376039,KSQ
28,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,267000,1,5000,1.91,262000,269000,250000,54035,14317672250,3285176811000,12304033,KSQ
29,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,45000,1,5000,12.5,40200,48300,39450,2259288,99665996175,3191527035000,70922823,KSQ
30,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,150800,1,1300,0.87,150100,152700,149200,96831,14624636450,3137747626000,20807345,KSQ
31,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,214500,1,500,0.23,210000,217500,200000,412069,86997867500,2988809109000,13933842,KSQ
32,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,129400,2,-2500,-1.9,132400,133500,129000,139388,18174813950,2965335834800,22916042,KSQ
33,440110,KR7440110005,파두,KOSDAQ,기술성장기업부,59200,1,2200,3.86,57800,60400,55500,1448826,84443517050,2960623790400,50010537,KSQ
34,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,253000,1,10500,4.33,242500,256500,236000,95264,23797476500,2828392248000,11179416,KSQ
35,178320,KR7178320008,서진시스템,KOSDAQ,벤처기업부,48000,1,2600,5.73,46300,49600,45050,4992044,238274963875,2818956960000,58728270,KSQ
36,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),91600,1,100,0.11,96100,97000,91500,836091,77976786600,2782914897200,30381167,KSQ
37,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,126300,1,1400,1.12,127700,129200,122600,419508,52921246950,2681648078400,21232368,KSQ
38,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,61300,1,1100,1.83,60400,61300,60300,69614,4236580000,2677817062600,43683802,KSQ
39,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,120500,2,-2700,-2.19,123500,124000,118900,668177,80292698200,2672371880000,22177360,KSQ
40,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,41500,2,-4500,-9.78,44400,44900,40200,7656379,322739682375,2666285982500,64247855,KSQ
41,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,34350,1,1850,5.69,32800,34800,32800,2224250,76100256200,2653124647350,77237981,KSQ
42,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,49800,1,1250,2.57,49500,50400,49000,430638,21454280875,2560441801200,51414494,KSQ
43,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,86400,1,3900,4.73,83800,86400,81000,433180,36170977100,2502724089600,28966714,KSQ
44,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,111400,1,4600,4.31,106800,113500,104300,187552,20602251450,2402050803000,21562395,KSQ
45,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,38500,1,2000,5.48,37050,39600,36750,673562,26170068575,2355118458000,61171908,KSQ
46,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,66200,2,-700,-1.05,67200,68000,66100,193179,12967097800,2352250970400,35532492,KSQ
47,222800,KR7222800005,심텍,KOSDAQ GLOBAL,우량기업부,62500,1,2400,3.99,60700,63500,59500,1097095,68228446250,2333888625000,37342218,KSQ
48,458870,KR7458870003,씨어스테크놀로지,KOSDAQ,기술성장기업부,182900,2,-6100,-3.23,192400,192600,175700,332151,60622366200,2320375482000,12686580,KSQ
49,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,34750,1,1250,3.73,34000,35350,33700,1753877,60704366000,2308384328500,66428326,KSQ
50,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,98200,1,1100,1.13,98000,99800,97600,83858,8273194300,2248258558000,22894690,KSQ
51,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,58000,2,-500,-0.85,59100,60000,57100,1549472,90507231850,2149111410000,37053645,KSQ
52,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,80900,1,2200,2.8,81600,84400,79400,627443,51521748450,2148173457800,26553442,KSQ
53,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,56000,2,-1500,-2.61,58500,59000,55100,473015,26541543800,2142457856000,38258176,KSQ
54,323280,KR7323280008,태성,KOSDAQ,중견기업부,69600,1,200,0.29,69600,72000,68700,795195,55585452000,2125443408000,30537980,KSQ
55,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,44750,2,-1100,-2.4,44950,46300,43850,2252772,99171003917,2111596949000,47186524,KSQ
56,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,121700,2,-10000,-7.59,131600,133700,119500,891525,109914818100,2083483676100,17119833,KSQ
57,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,130400,1,1700,1.32,130000,135600,122000,773650,100293383450,2052331565600,15738739,KSQ
58,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,81500,2,-200,-0.24,82600,82900,79300,225084,18292374050,2033701366500,24953391,KSQ
59,098460,KR7098460009,고영,KOSDAQ,우량기업부,29050,2,-650,-2.19,29900,30700,28750,1772842,52169229500,1994420632750,68654755,KSQ
60,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,17700,1,2600,17.22,15300,18200,15300,9950196,173333531710,1982499491700,112005621,KSQ
61,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,102400,1,10500,11.43,90800,106600,88800,966006,96014129350,1979109171200,19327238,KSQ
62,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,126200,1,6500,5.43,123800,129300,120700,581251,73367746300,1953650836600,15480593,KSQ
63,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,176100,2,-10100,-5.42,185200,187000,175500,143028,25486211850,1928520055800,10951278,KSQ
64,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,273000,2,-4500,-1.62,275000,280500,268500,62521,17160144500,1910333061000,6997557,KSQ
65,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,75700,1,300,0.4,76200,77400,74900,166351,12598309000,1880922669100,24847063,KSQ
66,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,17370,1,70,0.4,17290,17630,16880,2208374,38192525785,1874506235220,107916306,KSQ
67,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,85400,2,-500,-0.58,86400,88800,84900,139767,12047782200,1821998666600,21334879,KSQ
68,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,55500,2,-500,-0.89,56000,56300,54300,217856,12055078500,1759769968500,31707567,KSQ
69,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,18950,1,200,1.07,19230,19640,18880,516478,9925758445,1751468815250,92425795,KSQ
70,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,63600,1,1800,2.91,62700,64100,62200,129956,8223088000,1747979092800,27483948,KSQ
71,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,21150,1,450,2.17,21400,21600,20800,917912,19466501200,1735259152500,82045350,KSQ
72,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,25300,1,1550,6.53,24150,27000,24100,12439464,319240407875,1711612272700,67652659,KSQ
73,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,14020,2,-310,-2.16,14420,15000,13800,13792172,195128537075,1674789901940,119457197,KSQ
74,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,44950,2,-100,-0.22,45100,45850,43950,1019353,45796611850,1674049790650,37242487,KSQ
75,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,37800,2,-400,-1.05,38900,39000,37150,311536,11822691525,1670215037400,44185583,KSQ
76,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,31600,1,250,0.8,33300,34350,31550,667771,21766199125,1650747786400,52238854,KSQ
77,160190,KR7160190005,하이젠알앤엠,KOSDAQ,중견기업부,52100,2,-1600,-2.98,53700,53800,51900,62972,3313764350,1609264800000,30888000,KSQ
78,174900,KR7174900001,앱클론,KOSDAQ,중견기업부,78300,2,-1500,-1.88,80300,81700,77700,291543,22949969450,1560167433000,19925510,KSQ
79,493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,104000,4,78000,300.0,104000,104000,101500,1095373,113906741400,1536715440000,14776110,KSQ
80,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,44300,1,1400,3.26,43150,44600,42500,2035432,89348357525,1525817501900,34442833,KSQ
81,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,64500,1,2000,3.2,63100,65600,62600,931208,59741652200,1505599377000,23342626,KSQ
82,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,52100,1,700,1.36,51400,54000,51400,181623,9567090500,1475987321100,28329891,KSQ
83,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,89200,1,2300,2.65,88200,90200,86400,919018,81848776200,1475846022800,16545359,KSQ
84,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,151200,1,1200,0.8,149300,154000,142100,172224,25451325450,1438658625600,9514938,KSQ
85,124500,KR7124500000,아이티센글로벌,KOSDAQ,중견기업부,61500,2,-3700,-5.67,63300,64500,59300,487001,29841035050,1427078410500,23204527,KSQ
86,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,57100,1,900,1.6,57000,59800,55800,721054,41311950150,1427051136900,24992139,KSQ
87,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,14700,2,-540,-3.54,15240,15400,14480,2910301,43350161845,1418631908400,96505572,KSQ
88,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,40200,1,950,2.42,40150,40950,38500,134137,5347654625,1371588302400,34119112,KSQ
89,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,30150,2,-800,-2.58,30300,30350,28600,1290635,37972257200,1366985231550,45339477,KSQ
90,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,62200,1,600,0.97,62300,64000,62000,44700,2809331800,1363993378800,21929154,KSQ
91,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,32950,1,3750,12.84,29700,33800,28900,1688929,53910654925,1360553969450,41291471,KSQ
92,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,121800,2,-3000,-2.4,124500,126000,120100,47182,5754680150,1347282052200,11061429,KSQ
93,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,19980,1,160,0.81,20000,20400,19900,425351,8554880325,1313296349040,65730548,KSQ
94,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,121500,2,-1900,-1.54,123800,125300,121300,117183,14394986250,1304605885500,10737497,KSQ
95,095610,KR7095610002,테스,KOSDAQ,우량기업부,65800,2,-300,-0.45,66700,66800,64700,247929,16213757100,1273888000000,19360000,KSQ
96,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,120300,1,1400,1.18,123500,123600,116000,105313,12609670600,1258420285200,10460684,KSQ
97,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,13790,1,40,0.29,13790,14260,13680,788263,10910346865,1238161502690,89786911,KSQ
98,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,62000,1,2900,4.91,60000,63800,59600,254986,15790680300,1226215788000,19777674,KSQ
99,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,39950,1,900,2.3,39500,40150,39300,53370,2122888650,1200836995100,30058498,KSQ
100,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,22900,1,750,3.39,22250,23100,22250,191606,4374316875,1195975262600,52225994,KSQ
101,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,47950,1,3450,7.75,44900,48800,44800,391400,18631069025,1190655033050,24831179,KSQ
102,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,22300,2,-550,-2.41,23250,23250,22300,909401,20649472825,1184679338200,53124634,KSQ
103,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,100000,2,-900,-0.89,102500,102500,98600,51330,5119751650,1178134500000,11781345,KSQ
104,036540,KR7036540003,SFA반도체,KOSDAQ,우량기업부,7100,1,30,0.42,7120,7250,7020,2284822,16323454220,1167668151300,164460303,KSQ
105,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,47650,2,-1150,-2.36,48050,48100,45700,510867,23946528225,1163217266750,24411695,KSQ
106,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,18000,1,280,1.58,17850,18550,17610,361996,6533228860,1159831008000,64435056,KSQ
107,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,7440,1,50,0.68,7770,7800,7200,15753195,117362538385,1156813310400,155485660,KSQ
108,044490,KR7044490001,태웅,KOSDAQ,우량기업부,57300,1,12000,26.49,49100,58800,48000,3842836,214474997175,1146422931300,20007381,KSQ
109,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,47900,1,1150,2.46,47700,49000,47150,219226,10531358550,1134785871200,23690728,KSQ
110,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,59800,2,-300,-0.5,60900,61000,59500,140905,8488680250,1117724730200,18691049,KSQ
111,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,92300,1,100,0.11,92600,93300,89900,164546,15121520200,1098548231300,11901931,KSQ
112,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,28900,1,300,1.05,28700,29400,28250,317586,9121206875,1084101192800,37512152,KSQ
113,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,23950,2,-1150,-4.58,25000,25100,23850,605942,14696643400,1075063768000,44887840,KSQ
114,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,49050,2,-4050,-7.63,51300,51800,48300,779038,38489470275,1074734157600,21910992,KSQ
115,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,52300,1,600,1.16,52500,52900,51500,42387,2210195850,1072358206300,20503981,KSQ
116,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,36400,2,-2500,-6.43,38900,40400,36400,324778,12121945850,1065955872800,29284502,KSQ
117,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,29600,1,900,3.14,29200,30250,29100,118809,3540925575,1062899296000,35908760,KSQ
118,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,79900,1,1100,1.4,80500,81700,77900,443387,35428705800,1060857468500,13277315,KSQ
119,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,30900,2,-350,-1.12,31700,31700,29000,1501526,45218371475,1046236920000,33858800,KSQ
120,171090,KR7171090004,선익시스템,KOSDAQ,중견기업부,103200,2,-300,-0.29,105800,110300,102000,182003,19145775500,1038803769600,10065928,KSQ
121,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,17880,2,-50,-0.28,18120,18600,17700,225379,4056011435,1034330572080,57848466,KSQ
122,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,143700,1,4300,3.08,141200,149700,141200,82289,11981359050,998293815300,6947069,KSQ
123,420770,KR7420770000,기가비스,KOSDAQ,벤처기업부,78700,1,300,0.38,80000,80900,77000,67407,5310515600,997582154600,12675758,KSQ
124,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,25900,1,2100,8.82,24200,26800,24200,283532,7356969075,991970000000,38300000,KSQ
125,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,37200,1,5450,17.17,32850,38100,32750,1178439,42994819225,987933940800,26557364,KSQ
126,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,12510,2,-60,-0.48,12620,13030,12510,1551260,19834547860,973029601440,77780144,KSQ
127,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,14840,3,0,0.0,14880,15740,14840,840132,12813289865,963515537320,64926923,KSQ
128,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),14150,2,-1550,-9.87,15700,16160,14140,974045,14510341530,961963567650,67983291,KSQ
129,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,40500,1,400,1.0,40550,41550,40000,207449,8427697725,947811253500,23402747,KSQ
130,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,43750,2,-1100,-2.45,44850,45050,42600,376827,16388711425,933897562500,21346230,KSQ
131,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,14570,2,-50,-0.34,14700,15500,14460,574019,8477237045,933778420120,64089116,KSQ
132,036810,KR7036810000,에프에스티,KOSDAQ,우량기업부,42500,2,-500,-1.16,44150,44200,42400,244052,10522572100,933144790000,21956348,KSQ
133,023160,KR7023160005,태광,KOSDAQ,우량기업부,35700,1,6800,23.53,29900,36000,29500,1881470,63930734025,923460539400,25867242,KSQ
134,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,33900,1,150,0.44,34050,35200,33350,441864,15190487600,891163200000,26288000,KSQ
135,468530,KR7468530001,프로티나,KOSDAQ,기술성장기업부,80900,2,-900,-1.1,79800,82900,77600,166840,13340616900,885003932000,10939480,KSQ
136,027360,KR7027360007,아주IB투자,KOSDAQ,벤처기업부,7290,2,-370,-4.83,7710,7760,7250,4096641,30342855995,883150009740,121145406,KSQ
137,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,22500,2,-700,-3.02,22950,23200,21900,177810,3971379475,882103567500,39204603,KSQ
138,084110,KR7084110006,휴온스글로벌,KOSDAQ,중견기업부,67500,2,-700,-1.03,68400,69700,65600,43558,2929407750,854537310000,12659812,KSQ
139,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18760,1,860,4.8,18160,19140,18060,393207,7387203775,848522679200,45230420,KSQ
140,376300,KR7376300000,디어유,KOSDAQ,우량기업부,35700,2,-50,-0.14,36450,37000,35350,104276,3758059850,847461094200,23738406,KSQ
141,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,57600,2,-900,-1.54,59600,59600,57100,94799,5487389250,838845561600,14563291,KSQ
142,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,19100,1,350,1.87,18850,19430,18100,1381485,26034927745,837901032400,43869164,KSQ
143,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,79400,2,-600,-0.75,81000,81400,78800,73928,5888000650,831874197000,10477005,KSQ
144,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,67000,2,-2700,-3.87,70200,71100,65600,365616,24611603250,828264117000,12362151,KSQ
145,187660,KR7187660006,현대ADM,KOSDAQ,중견기업부,14790,1,400,2.78,14390,16700,13420,15832384,238780910250,820345881870,55466253,KSQ
146,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,76800,1,3000,4.07,74900,80100,74500,128189,10002463600,820224000000,10680000,KSQ
147,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,20300,1,880,4.53,19430,20950,19320,643433,13011507405,815260403300,40160611,KSQ
148,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,67500,1,6800,11.2,62500,68100,57700,468798,29239664350,807347925000,11960710,KSQ
149,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,26800,1,550,2.1,26600,27425,26150,247199,6633595575,803718439200,29989494,KSQ
150,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,49700,1,1100,2.26,49200,50100,48050,103746,5146979900,798301727300,16062409,KSQ
151,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,13120,1,220,1.71,13160,14930,12560,22826484,310117816130,797125726080,60756534,KSQ
152,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,59300,1,4500,8.21,55500,60200,55000,161675,9420920850,793628148200,13383274,KSQ
153,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,55000,2,-1600,-2.83,57500,57700,55000,75657,4203370100,785830980000,14287836,KSQ
154,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,107600,1,1900,1.8,106700,109500,106700,41013,4451025250,785318277200,7298497,KSQ
155,399720,KR7399720002,가온칩스,KOSDAQ,우량기업부,66300,1,900,1.38,66300,67200,64100,85619,5616867550,769107846000,11600420,KSQ
156,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,78100,2,-1700,-2.13,79000,80500,76800,509788,39950712200,767928403000,9832630,KSQ
157,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,9490,1,290,3.15,9310,9530,9140,1233880,11543607335,759200000000,80000000,KSQ
158,042520,KR7042520007,한스바이오메드,KOSDAQ,벤처기업부,53000,2,-2700,-4.85,54900,55900,52100,159363,8492187300,755852451000,14261367,KSQ
159,372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,49950,1,3650,7.88,46300,51500,45650,159275,7879401250,751201346700,15039066,KSQ
160,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,57300,2,-1000,-1.72,58700,59200,57000,28423,1641845200,750091551900,13090603,KSQ
161,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,22000,2,-100,-0.45,22050,22500,21950,110842,2455931775,746866626000,33948483,KSQ
162,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,60900,1,300,0.5,62000,62800,60900,54388,3350138850,743661531900,12211191,KSQ
163,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,우량기업부,17690,2,-50,-0.28,17880,18130,17690,181061,3238416180,736659416070,41642703,KSQ
164,024850,KR7024850000,HLB이노베이션,KOSDAQ,중견기업부,4945,2,-105,-2.08,5000,5200,4845,4452390,22409716224,732085897490,148045682,KSQ
165,225570,KR7225570001,넥슨게임즈,KOSDAQ,우량기업부,11070,1,150,1.37,10920,11240,10920,119151,1320186970,729072126180,65860174,KSQ
166,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,59300,1,1500,2.6,59400,60600,57700,50730,3011905850,727771169300,12272701,KSQ
167,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,120700,1,2200,1.86,118500,122200,112100,158365,18461215050,724737959900,6004457,KSQ
168,042000,KR7042000000,카페24,KOSDAQ,기술성장기업부,29850,1,650,2.23,29650,30100,29100,77278,2302221175,723953661900,24253054,KSQ
169,067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,62700,1,100,0.16,62900,63800,62500,41673,2624166350,720721890900,11494767,KSQ
170,287840,KR7287840003,인투셀,KOSDAQ,기술성장기업부,47400,2,-200,-0.42,47200,48950,46650,92756,4414515000,712040904000,15021960,KSQ
171,214430,KR7214430001,아이쓰리시스템,KOSDAQ,우량기업부,97400,1,1000,1.04,97600,99900,95600,41211,4016365800,711722741000,7307215,KSQ
172,025980,KR7025980004,아난티,KOSDAQ,우량기업부,7450,1,80,1.09,7370,7550,7350,788809,5885260660,705511543200,94699536,KSQ
173,053800,KR7053800009,안랩,KOSDAQ,우량기업부,61500,1,200,0.33,61300,62500,61000,40856,2523513800,684280119000,11126506,KSQ
174,0082N0,KR70082N0008,카나프테라퓨틱스,KOSDAQ,기술성장기업부,52200,1,6800,14.98,47800,53800,46100,3206139,160234501825,676304766000,12956030,KSQ
