,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
15,240810,KR7240810002,원익IPS,KOSDAQ GLOBAL,우량기업부,97900,2,-4800,-4.67,100400,100700,96000,665868,65008652250,4805313907900,49083901,KSQ
16,178320,KR7178320008,서진시스템,KOSDAQ,중견기업부,72600,2,-2500,-3.33,80000,81300,68300,2121085,155574395200,4619664832200,63631747,KSQ
17,095340,KR7095340006,ISC,KOSDAQ GLOBAL,우량기업부,211500,1,2000,0.95,211500,220000,200000,269456,56614510000,4483177767000,21197058,KSQ
18,214370,KR7214370009,케어젠,KOSDAQ,벤처기업부,81700,2,-2300,-2.74,83000,84500,80000,121042,9917179850,4388515500000,53715000,KSQ
19,310210,KR7310210000,보로노이,KOSDAQ,기술성장기업부,233000,2,-17000,-6.8,239000,247500,233000,97596,23436878250,4287705843000,18402171,KSQ
20,319400,KR7319400008,현대무벡스,KOSDAQ,우량기업부,37050,2,-2950,-7.38,40300,40950,36200,2180166,81809300575,4126482244950,111376039,KSQ
21,222800,KR7222800005,심텍,KOSDAQ GLOBAL,중견기업부,104400,1,4200,4.19,100300,108400,91000,1228491,125223433800,3911234396400,37463931,KSQ
22,347850,KR7347850000,디앤디파마텍,KOSDAQ,기술성장기업부,84100,1,1000,1.2,82200,90000,77700,2305051,198109283400,3683928762700,43804147,KSQ
23,403870,KR7403870009,HPSP,KOSDAQ GLOBAL,우량기업부,44150,2,-2450,-5.26,46300,46400,43200,2855026,126826381875,3633545000000,82300000,KSQ
24,080220,KR7080220007,제주반도체,KOSDAQ,우량기업부,101000,1,2500,2.54,98400,102300,88700,2045239,197896985800,3478726133000,34442833,KSQ
25,043260,KR7043260009,성호전자,KOSDAQ,우량기업부,47500,1,8050,20.41,40050,49600,39700,14599223,666089055425,3368834092500,70922823,KSQ
26,226950,KR7226950004,올릭스,KOSDAQ,기술성장기업부,156000,2,-16800,-9.72,180800,185000,154500,808364,134188515900,3166890948000,20300583,KSQ
27,214450,KR7214450009,파마리서치,KOSDAQ GLOBAL,우량기업부,290500,2,-7500,-2.52,296500,297000,284000,86690,25162858250,3018192744000,10389648,KSQ
28,010170,KR7010170009,대한광통신,KOSDAQ,중견기업부,19300,2,-1300,-6.31,20600,20800,18300,20771097,401164287080,3000873238000,155485660,KSQ
29,145020,KR7145020004,휴젤,KOSDAQ GLOBAL,우량기업부,243000,2,-5500,-2.21,238500,249000,238500,61136,14935320000,2989880019000,12304033,KSQ
30,131970,KR7131970006,두산테스나,KOSDAQ GLOBAL,우량기업부,149400,2,-7500,-4.78,148600,153600,141500,322055,47741183000,2887489357200,19327238,KSQ
31,357780,KR7357780006,솔브레인,KOSDAQ GLOBAL,우량기업부,362000,2,-23000,-5.97,386500,389000,361500,85622,31939230750,2815840892000,7778566,KSQ
32,064760,KR7064760002,티씨케이,KOSDAQ GLOBAL,우량기업부,251000,2,-3500,-1.38,255500,261500,242000,83029,20662690250,2806033416000,11179416,KSQ
33,214150,KR7214150005,클래시스,KOSDAQ GLOBAL,우량기업부,42650,2,-1800,-4.05,44000,44300,42100,271182,11600895700,2782300856350,65235659,KSQ
34,263750,KR7263750002,펄어비스,KOSDAQ GLOBAL,우량기업부,42900,2,-700,-1.61,42150,43300,41600,593594,25202158350,2756232979500,64247855,KSQ
35,067310,KR7067310003,하나마이크론,KOSDAQ,중견기업부,41400,1,1200,2.99,40200,42450,37800,1261893,50832790825,2751618956400,66464226,KSQ
36,084370,KR7084370006,유진테크,KOSDAQ,우량기업부,119800,2,-5100,-4.08,122300,125800,114100,226151,26934828100,2745341831600,22916042,KSQ
37,058610,KR7058610007,에스피지,KOSDAQ,우량기업부,123700,2,-4200,-3.28,132400,134100,118000,530727,65165546550,2743339432000,22177360,KSQ
38,005290,KR7005290002,동진쎄미켐,KOSDAQ,우량기업부,51800,2,-2100,-3.9,52800,53400,50300,613655,31701024650,2640252526800,50970126,KSQ
39,319660,KR7319660007,피에스케이,KOSDAQ GLOBAL,우량기업부,90600,2,-3200,-3.41,91400,93700,85100,531455,47286364200,2624384288400,28966714,KSQ
40,237690,KR7237690003,에스티팜,KOSDAQ GLOBAL,우량기업부,123400,2,-6100,-4.71,126400,130000,122400,151228,18856580850,2574301449200,20861438,KSQ
41,032820,KR7032820003,우리기술,KOSDAQ,벤처기업부,14550,2,-990,-6.37,15540,15550,14360,4668464,68233107500,2496855456300,171605186,KSQ
42,082920,KR7082920000,비츠로셀,KOSDAQ,우량기업부,52500,1,500,0.96,52200,55200,50000,439227,23163881650,2380322542500,45339477,KSQ
43,257720,KR7257720003,실리콘투,KOSDAQ,우량기업부,35500,2,-250,-0.7,35850,36650,34450,643753,22984943350,2327956946000,65576252,KSQ
44,131290,KR7131290009,티에스이,KOSDAQ,우량기업부,204500,1,6400,3.23,197900,207500,180500,121035,23130682300,2262062230500,11061429,KSQ
45,098460,KR7098460009,고영,KOSDAQ,우량기업부,32300,2,-1550,-4.58,33850,34050,31600,1495508,48545834025,2217548586500,68654755,KSQ
46,218410,KR7218410009,RFHIC,KOSDAQ,우량기업부,82400,2,-5200,-5.94,84800,86200,81000,480541,39757769050,2188003620800,26553442,KSQ
47,0009K0,KR70009K0001,에임드바이오,KOSDAQ,기술성장기업부,33750,2,-450,-1.32,33200,35300,32650,187946,6347663725,2182651683750,64671161,KSQ
48,031980,KR7031980006,피에스케이홀딩스,KOSDAQ,우량기업부,100600,2,-4400,-4.19,103800,109200,96600,238035,24108832050,2169176937000,21562395,KSQ
49,100790,KR7100790005,미래에셋벤처투자,KOSDAQ,우량기업부,40450,2,-3400,-7.75,41050,42950,38200,2839234,113405941650,2148891445300,53124634,KSQ
50,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,78800,1,4700,6.34,74000,79800,71400,459040,35005477700,2125212675200,26969704,KSQ
51,083650,KR7083650002,비에이치아이,KOSDAQ,우량기업부,67600,2,-4200,-5.85,69900,70700,66300,348374,23463746150,2091839750000,30944375,KSQ
52,068760,KR7068760008,셀트리온제약,KOSDAQ,우량기업부,46200,2,-1100,-2.33,46400,46800,43600,159117,7332357275,2051387738400,44402332,KSQ
53,095610,KR7095610002,테스,KOSDAQ,우량기업부,104600,2,-6700,-6.02,106700,111200,100700,348380,36507945200,2025056000000,19360000,KSQ
54,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,30750,1,3450,12.64,27350,33500,25100,3229311,97542125700,1981377972000,64435056,KSQ
55,030530,KR7030530000,원익홀딩스,KOSDAQ,중견기업부,25650,2,-2100,-7.57,28150,28400,25000,1044310,26930014225,1981154212650,77237981,KSQ
56,035900,KR7035900000,JYP Ent.,KOSDAQ GLOBAL,우량기업부,55500,2,-1000,-1.77,55800,56400,54800,228108,12641199800,1972053306000,35532492,KSQ
57,078600,KR7078600004,대주전자재료,KOSDAQ,우량기업부,126000,2,-15300,-10.83,137700,144800,125400,361215,47078197750,1962760968000,15577468,KSQ
58,140860,KR7140860008,파크시스템스,KOSDAQ GLOBAL,우량기업부,275000,2,-3000,-1.08,275500,284500,264000,50460,13725758250,1925678975000,7002469,KSQ
59,140410,KR7140410002,메지온,KOSDAQ,투자주의환기종목(소속부없음),63300,1,1500,2.43,60800,64000,59100,263464,16279496050,1923824171100,30392167,KSQ
60,089030,KR7089030001,테크윙,KOSDAQ,중견기업부,48900,2,-300,-0.61,48500,50700,47200,806108,39347240550,1811923240500,37053645,KSQ
61,041510,KR7041510009,에스엠,KOSDAQ GLOBAL,우량기업부,78300,2,-1400,-1.76,78500,79300,76800,124248,9674969950,1792654227000,22894690,KSQ
62,060370,KR7060370004,LS마린솔루션,KOSDAQ,우량기업부,32800,2,-2050,-5.88,34850,34850,31600,252859,8202450975,1713434411200,52238854,KSQ
63,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,31850,1,1300,4.26,30000,32400,29900,677346,21462405000,1663397908900,52225994,KSQ
64,347700,KR7347700007,스피어,KOSDAQ,기술성장기업부,32500,2,-950,-2.84,29900,32750,28900,1966969,59578329400,1651464912500,50814305,KSQ
65,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,16270,1,1570,10.68,14620,16590,13590,1790175,27271328305,1626919740090,99995067,KSQ
66,039200,KR7039200001,오스코텍,KOSDAQ,벤처기업부,42000,1,1450,3.58,46500,46600,41250,887452,38510131775,1606843392000,38258176,KSQ
67,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,92900,1,7100,8.28,82000,94000,79500,155417,13615623850,1598182389500,17203255,KSQ
68,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,125400,2,-8800,-6.56,130000,135000,117200,146945,18490737000,1589540053200,12675758,KSQ
69,323280,KR7323280008,태성,KOSDAQ,중견기업부,51900,2,-3900,-6.99,54000,54200,50600,338710,17624423400,1584921162000,30537980,KSQ
70,090360,KR7090360009,로보스타,KOSDAQ,중견기업부,158800,4,36600,29.95,151400,158800,135000,1642275,249639849900,1548300000000,9750000,KSQ
71,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,48800,2,-3200,-6.15,51500,53300,48000,288401,14271266500,1547329269600,31707567,KSQ
72,476830,KR7476830005,알지노믹스,KOSDAQ,기술성장기업부,110900,2,-6900,-5.86,115000,115700,105200,236799,26457157850,1545263077800,13933842,KSQ
73,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,35000,1,2300,7.03,34050,35300,31500,959747,32605650625,1476709535000,42191701,KSQ
74,099320,KR7099320004,쎄트렉아이,KOSDAQ,우량기업부,129400,2,-1500,-1.15,122000,129500,119600,132352,16484073100,1417095373200,10951278,KSQ
75,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,63700,3,0,0.0,60900,65400,60300,170121,10719067350,1370398802500,21513325,KSQ
76,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,64100,2,-2400,-3.61,66500,66700,62700,255552,16449005800,1367565743900,21334879,KSQ
77,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,38850,2,-4000,-9.33,41800,42000,38100,162705,6393476975,1345027637100,34621046,KSQ
78,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,39500,1,850,2.2,38650,40625,36550,1039841,40342055925,1342995655000,33999890,KSQ
79,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,54200,2,-1600,-2.87,55500,56500,52300,499633,27023058900,1342642129000,24771995,KSQ
80,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,57300,2,-2700,-4.5,58500,61700,56700,255174,14904977250,1341612229800,23413826,KSQ
81,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,124900,1,400,0.32,116300,126600,113600,323204,38938692200,1341113375300,10737497,KSQ
82,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,10940,2,-230,-2.06,11400,11890,10510,6639532,73278542215,1306861735180,119457197,KSQ
83,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,19040,2,-1510,-7.35,20550,20550,18720,1618614,31074023850,1288106627360,67652659,KSQ
84,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,108800,1,12400,12.86,105500,114800,98400,375046,39713923400,1281810336000,11781345,KSQ
85,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,11830,2,-160,-1.33,11730,13290,11300,3304352,39892454350,1276649899980,107916306,KSQ
86,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,15290,2,-580,-3.65,15760,16090,14980,912226,13986553570,1254473401500,82045350,KSQ
87,027360,KR7027360007,아주IB투자,KOSDAQ,중견기업부,10320,2,-1040,-9.15,10900,11200,10030,9912509,99149518632,1250220589920,121145406,KSQ
88,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,7600,2,-330,-4.16,7930,7940,7160,5695088,42266023835,1249898302800,164460303,KSQ
89,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,10900,2,-180,-1.62,11060,11100,10650,749528,8119897860,1220861268900,112005621,KSQ
90,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,100600,1,1300,1.31,92100,101200,85100,403957,37959694950,1209945474600,12027291,KSQ
91,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,42600,2,-1050,-2.41,43000,44200,41950,217562,9277932625,1206853356600,28329891,KSQ
92,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,47400,1,2450,5.45,47800,50500,45000,804159,37911581975,1206767928600,25459239,KSQ
93,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,47950,2,-2350,-4.67,48600,50900,47500,247172,11975849025,1198960548450,25004391,KSQ
94,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,12840,2,-480,-3.6,13080,13340,12650,432795,5583076595,1193771342640,92972846,KSQ
95,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,42900,2,-2100,-4.67,43550,44350,42650,155698,6740032625,1179061369200,27483948,KSQ
96,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,58300,2,-2100,-3.48,59000,59900,56700,286817,16657659000,1153038394200,19777674,KSQ
97,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,17340,2,-850,-4.67,18000,18600,17210,718744,12629184775,1139767702320,65730548,KSQ
98,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,29500,2,-2100,-6.65,30500,30700,29100,331772,9856295525,1122762330000,38059740,KSQ
99,328130,KR7328130000,루닛,KOSDAQ,기술성장기업부,15060,2,-940,-5.88,15690,15960,14710,743396,11214215700,1120202498160,74382636,KSQ
100,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,11320,1,120,1.07,11220,11960,10670,2255842,25339947840,1092443075040,96505572,KSQ
101,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,18860,2,-280,-1.46,18310,19500,17150,460451,8283911490,1091022068760,57848466,KSQ
102,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,28350,2,-450,-1.56,28000,29200,27300,122309,3451312225,1062797699250,37488455,KSQ
103,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,108200,2,-5600,-4.92,111200,112400,103200,148839,15735144400,1044610191600,9654438,KSQ
104,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,42950,2,-1850,-4.13,44200,45900,42550,222143,9701321050,1017516767600,23690728,KSQ
105,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,43300,2,-650,-1.48,42450,44800,41550,180649,7735854175,1004756019100,23204527,KSQ
106,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,101000,2,-5300,-4.99,104300,108100,95000,298877,30070354050,993095630000,9832630,KSQ
107,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,42200,2,-2400,-5.38,44100,44200,41550,278350,11799567425,989262823400,23442247,KSQ
108,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,26600,2,-200,-0.75,26300,26950,25750,139871,3696290950,955173016000,35908760,KSQ
109,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,90900,2,-4700,-4.92,93000,93100,85000,252686,22344105850,950876175600,10460684,KSQ
110,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,46050,2,-2100,-4.36,47500,47700,45650,119170,5544603225,944208325050,20503981,KSQ
111,439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,29300,2,-5200,-15.07,35800,36900,29300,2675541,85359333875,940790945800,32108906,KSQ
112,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),30400,2,-1150,-3.65,32000,32950,28750,238176,7198563950,938995200000,30888000,KSQ
113,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,131100,2,-1800,-1.35,130100,136900,124000,151931,19891986950,936516520800,7143528,KSQ
114,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,14130,1,930,7.05,13000,15150,12930,1241496,17777779155,908145994230,64270771,KSQ
115,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,56000,2,-2800,-4.76,58400,58400,54500,242561,13467327750,899494904000,16062409,KSQ
116,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,40750,1,1650,4.22,38750,42300,38500,201057,8079629375,893613025500,21929154,KSQ
117,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,35800,2,-1250,-3.37,36250,36900,35450,257379,9281845425,888956208200,24831179,KSQ
118,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),13070,2,-270,-2.02,13300,13300,12000,542932,6846048540,888541613370,67983291,KSQ
119,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,53700,2,-2700,-4.79,54300,55700,53000,139447,7547413350,888485778300,16545359,KSQ
120,083450,KR7083450007,GST,KOSDAQ,우량기업부,48200,2,-3700,-7.13,49900,51300,47550,407339,20003887350,888326000000,18430000,KSQ
121,033790,KR7033790007,피노,KOSDAQ,중견기업부,10770,1,640,6.32,9990,10950,9510,2824938,29415633190,886713356760,82331788,KSQ
122,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,14410,2,-790,-5.2,14810,14980,14130,2157919,31102293710,875501654940,60756534,KSQ
123,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,9710,1,300,3.19,9240,9790,9130,282771,2647687935,871830905810,89786911,KSQ
124,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,54200,2,-5200,-8.75,57400,57400,53000,167033,9080442550,860359363800,15873789,KSQ
125,033640,KR7033640004,네패스,KOSDAQ,중견기업부,37300,1,2700,7.8,32950,37700,30950,647698,23041350450,860108234600,23059202,KSQ
126,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,11050,2,-680,-5.8,11420,11750,11010,1608460,18074504530,859470591200,77780144,KSQ
127,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,18520,2,-700,-3.64,19220,19290,18430,386830,7209492570,837667378400,45230420,KSQ
128,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,39550,1,600,1.54,38000,42750,37100,191133,7727642125,826987968800,20909936,KSQ
129,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,13930,1,130,0.94,14050,15920,13730,3053419,44733307535,812194222000,58305400,KSQ
130,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,43300,2,-1150,-2.59,43450,44100,42500,161569,6993788125,809322421700,18691049,KSQ
131,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,55500,1,800,1.46,54000,55800,51800,132831,7185845100,808262650500,14563291,KSQ
132,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,30350,1,350,1.17,29800,30900,28350,272071,8012040925,806015997400,26557364,KSQ
133,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,30200,2,-1350,-4.28,31050,31300,29850,285995,8667011600,793897600000,26288000,KSQ
134,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,17390,2,-220,-1.25,17090,18640,16860,446683,7930335815,789642337600,45407840,KSQ
135,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,20900,2,-100,-0.48,21300,22700,19830,695608,14409246190,784003976800,37512152,KSQ
136,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,25800,2,-50,-0.19,25200,25950,24850,124796,3156051250,775509248400,30058498,KSQ
137,059090,KR7059090001,미코,KOSDAQ,벤처기업부,23200,1,3150,15.71,21300,24450,19660,1236760,27476749930,775269249600,33416778,KSQ
138,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,20050,3,0,0.0,19950,20350,19210,168449,3316866785,767915000000,38300000,KSQ
139,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,62500,2,-3200,-4.87,64400,66000,61600,106848,6757911650,765855687500,12253691,KSQ
140,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,34650,1,1350,4.05,32900,40650,31850,425000,15011768800,759215907450,21910993,KSQ
141,023160,KR7023160005,태광,KOSDAQ,우량기업부,29300,2,-1200,-3.93,29500,30100,28200,366812,10579413325,757910190600,25867242,KSQ
142,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,12520,2,-150,-1.18,12590,13040,11560,1175195,14259201580,753927970280,60217889,KSQ
143,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,70100,2,-1600,-2.23,71800,71800,68000,63137,4396912050,748668000000,10680000,KSQ
144,486990,KR7486990005,노타,KOSDAQ,기술성장기업부,34900,2,-2950,-7.79,39450,40500,33500,909226,33013209950,744983427000,21346230,KSQ
145,037460,KR7037460003,삼지전자,KOSDAQ,우량기업부,45350,1,1250,2.83,44100,45800,40050,277942,11975649500,740044972700,16318522,KSQ
146,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,73200,2,-3100,-4.06,75000,75000,69400,112058,8124463000,739512223200,10102626,KSQ
147,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,55600,2,-2200,-3.81,56500,58000,54500,74144,4141463600,718413994000,12921115,KSQ
148,336570,KR7336570007,원텍,KOSDAQ,우량기업부,7840,1,190,2.48,7520,7980,7240,1558272,11808231685,702312264640,89580646,KSQ
149,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,17360,2,-1180,-6.36,18190,18540,16950,593885,10258243205,697188206960,40160611,KSQ
150,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,10550,1,230,2.23,10190,10690,10000,198772,2039329110,694824835700,65860174,KSQ
151,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,10690,1,260,2.49,10350,10800,10160,747123,7848813815,694068806870,64926923,KSQ
152,053800,KR7053800009,안랩,KOSDAQ,우량기업부,61100,2,-500,-0.81,61800,61800,60000,56427,3419621950,679829516600,11126506,KSQ
153,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,33900,2,-700,-2.02,33400,35500,32800,282980,9644107250,676377173100,19952129,KSQ
154,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,75000,2,-4000,-5.06,76100,78100,73000,76700,5747452250,675000000000,9000000,KSQ
155,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,54000,1,2000,3.85,53200,56800,51100,522468,28099867000,667556154000,12362151,KSQ
156,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,15950,2,-420,-2.57,16030,16290,15600,213215,3395199660,664201112850,41642703,KSQ
157,044490,KR7044490001,태웅,KOSDAQ,우량기업부,33150,2,-1450,-4.19,33400,34600,31700,263801,8551984025,663244680150,20007381,KSQ
158,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,19520,1,250,1.3,18780,19650,18620,190165,3623190895,662674388160,33948483,KSQ
159,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,50600,1,1900,3.9,47200,52500,46650,35963,1783856900,662384511800,13090603,KSQ
160,389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,49700,2,-1000,-1.97,49000,53000,48900,98397,4992999400,661393087600,13307708,KSQ
161,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,62400,2,-3700,-5.6,66400,66700,59200,141678,8928611200,653765112000,10477005,KSQ
162,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,30000,2,-950,-3.07,29900,30700,28950,191966,5695025175,649493670000,21649789,KSQ
163,383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,30650,2,-900,-2.85,31400,34400,29700,549420,17354730000,642881665800,20974932,KSQ
164,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,75300,1,2300,3.15,73900,77800,73300,220596,16615020100,639683665500,8495135,KSQ
165,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,86900,2,-8000,-8.43,92300,93600,86900,119468,10551804850,634239389300,7298497,KSQ
166,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,53300,2,-2600,-4.65,57300,57300,52800,87499,4704825600,631010385200,11838844,KSQ
167,089890,KR7089890008,코세스,KOSDAQ,우량기업부,37500,1,1300,3.59,33450,38600,32350,285882,10081190800,621936075000,16584962,KSQ
168,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,13850,2,-710,-4.88,13850,14290,12900,294940,4042407515,613128461550,44269203,KSQ
169,033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,25150,1,2800,12.53,22700,26500,19540,1408106,31627976805,608490819900,24194466,KSQ
170,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,41300,2,-1700,-3.95,43250,43850,40500,132187,5451929150,590087626800,14287836,KSQ
171,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,13420,2,-560,-4.01,13980,13980,13000,652489,8728922020,588724180880,43869164,KSQ
172,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,19590,2,-610,-3.02,19880,19980,19260,249630,4876623815,587494187460,29989494,KSQ
