,Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId
66,101490,KR7101490001,에스앤에스텍,KOSDAQ,우량기업부,87500,2,-3500,-3.85,88900,90400,85800,288250,25157653450,1866801912500,21334879,KSQ
67,417200,KR7417200003,LS머트리얼즈,KOSDAQ,중견기업부,26600,2,-300,-1.12,26250,27350,26250,2635432,70731165750,1799560729400,67652659,KSQ
68,095610,KR7095610002,테스,KOSDAQ,우량기업부,92900,1,3700,4.15,86800,93000,86700,324683,29558522750,1798544000000,19360000,KSQ
69,475830,KR7475830006,오름테라퓨틱,KOSDAQ,기술성장기업부,82500,2,-3000,-3.51,85700,88700,79700,184269,15690178150,1774849312500,21513325,KSQ
70,232140,KR7232140004,와이씨,KOSDAQ,우량기업부,21550,2,-500,-2.27,21550,22200,21000,628662,13488673850,1768077292500,82045350,KSQ
71,189300,KR7189300007,인텔리안테크,KOSDAQ,우량기업부,161900,1,10600,7.01,148000,162900,143000,207939,32096486300,1738400764300,10737497,KSQ
72,437730,KR7437730005,삼현,KOSDAQ,기술성장기업부,53600,1,2300,4.48,53400,57400,53200,464488,25509847900,1699525591200,31707567,KSQ
73,038500,KR7038500005,삼표시멘트,KOSDAQ,우량기업부,15090,1,40,0.27,15050,15580,14650,1756488,26522437705,1628457057540,107916306,KSQ
74,491000,KR7491000006,리브스메드,KOSDAQ,기술성장기업부,64100,2,-500,-0.77,65100,67300,63900,206894,13514888500,1602781463100,25004391,KSQ
75,166090,KR7166090001,하나머티리얼즈,KOSDAQ GLOBAL,우량기업부,80000,2,-600,-0.74,78000,80400,77300,106569,8394112950,1582213920000,19777674,KSQ
76,458870,KR7458870003,씨어스,KOSDAQ,기술성장기업부,41200,2,-1950,-4.52,44100,44950,39000,635178,26099820550,1568061288000,38059740,KSQ
77,183300,KR7183300003,코미코,KOSDAQ GLOBAL,우량기업부,149500,1,3800,2.61,142100,153900,140900,102681,15202543700,1563872258000,10460684,KSQ
78,445680,KR7445680002,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,90600,2,-300,-0.33,90900,94100,89400,71652,6522630600,1558614903000,17203255,KSQ
79,397030,KR7397030008,에이프릴바이오,KOSDAQ,기술성장기업부,66200,1,7500,12.78,61400,69000,59500,672757,44575676700,1549995281200,23413826,KSQ
80,065350,KR7065350001,신성델타테크,KOSDAQ,우량기업부,55900,1,900,1.64,54500,57300,53800,165063,9130509600,1536352693200,27483948,KSQ
81,290650,KR7290650001,엘앤씨바이오,KOSDAQ,우량기업부,61700,1,1300,2.15,60700,64800,60700,191583,11902845100,1533063787100,24847063,KSQ
82,090710,KR7090710005,휴림로봇,KOSDAQ,중견기업부,12790,1,790,6.58,12340,13680,12340,28352216,370706072145,1527857549630,119457197,KSQ
83,033790,KR7033790007,피노,KOSDAQ,중견기업부,18550,1,1070,6.12,17370,19150,16260,3788418,66631998935,1527254667400,82331788,KSQ
84,127120,KR7127120004,제이에스링크,KOSDAQ,벤처기업부,43400,1,2250,5.47,41000,47350,40550,449463,20065945950,1500499925400,34573731,KSQ
85,085660,KR7085660009,차바이오텍,KOSDAQ,중견기업부,15740,2,-430,-2.66,16250,16430,15690,435658,6934535330,1463343833520,92969748,KSQ
86,281740,KR7281740001,레이크머티리얼즈,KOSDAQ,우량기업부,22150,2,-650,-2.85,22800,23100,21650,995301,21920069250,1455931638200,65730548,KSQ
87,003380,KR7003380003,하림지주,KOSDAQ GLOBAL,우량기업부,12840,1,70,0.55,12650,13180,12600,973686,12474103265,1438152173640,112005621,KSQ
88,032500,KR7032500001,케이엠더블유,KOSDAQ,중견기업부,33900,1,1250,3.83,34000,35550,32600,1113597,37838885400,1429050262500,42154875,KSQ
89,195940,KR7195940002,HK이노엔,KOSDAQ GLOBAL,우량기업부,50200,2,-800,-1.57,51300,51700,49800,174567,8767473075,1422160528200,28329891,KSQ
90,033100,KR7033100009,제룡전기,KOSDAQ,우량기업부,87800,2,-400,-0.45,84800,89100,83500,693494,59873431400,1410279510200,16062409,KSQ
91,490470,KR7490470002,세미파이브,KOSDAQ,기술성장기업부,41200,2,-1550,-3.63,42000,43800,40600,1125946,46892042250,1394982560000,33858800,KSQ
92,036540,KR7036540003,SFA반도체,KOSDAQ,중견기업부,8410,1,100,1.2,8110,8500,8100,2923232,24162629155,1383111148230,164460303,KSQ
93,089970,KR7089970008,브이엠,KOSDAQ,우량기업부,55500,2,-3000,-5.13,56200,57400,53500,577541,31592516900,1374845722500,24771995,KSQ
94,036830,KR7036830008,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,66400,2,-2700,-3.91,68100,68800,63300,277417,18026052200,1361464338400,20503981,KSQ
95,124500,KR7124500000,아이티센글로벌,KOSDAQ,우량기업부,58100,1,300,0.52,56700,60500,55200,191660,11081826700,1348183018700,23204527,KSQ
96,137400,KR7137400008,피엔티,KOSDAQ GLOBAL,우량기업부,56600,2,-100,-0.18,56700,57200,55200,144150,8060671850,1340895204800,23690728,KSQ
97,126340,KR7126340009,비나텍,KOSDAQ,벤처기업부,182200,2,-7600,-4.0,180400,189600,177100,156131,28431053950,1301550801600,7143528,KSQ
98,420770,KR7420770000,기가비스,KOSDAQ,우량기업부,102600,2,-2400,-2.29,100700,104900,100200,81176,8291395700,1300532770800,12675758,KSQ
99,052020,KR7052020005,에스티큐브,KOSDAQ,투자주의환기종목(소속부없음),19070,1,70,0.37,19060,19750,18780,252292,4811469540,1296441359370,67983291,KSQ
100,222080,KR7222080004,씨아이에스,KOSDAQ GLOBAL,우량기업부,16630,1,330,2.02,16210,16835,16090,3232530,53426006500,1293483794720,77780144,KSQ
101,161580,KR7161580006,필옵틱스,KOSDAQ,중견기업부,54700,2,-3500,-6.01,56000,56400,52800,676119,36792378400,1282290910900,23442247,KSQ
102,213420,KR7213420003,덕산네오룩스,KOSDAQ GLOBAL,우량기업부,51600,2,-100,-0.19,51200,52700,50200,134547,6871569950,1281288836400,24831179,KSQ
103,456160,KR7456160001,지투지바이오,KOSDAQ,기술성장기업부,77400,2,-1300,-1.65,80100,82700,77300,335009,26719996000,1280610786600,16545359,KSQ
104,160190,KR7160190005,하이젠알앤엠,KOSDAQ,투자주의환기종목(소속부없음),41450,2,-300,-0.72,42750,44000,41300,222063,9449003525,1280307600000,30888000,KSQ
105,048410,KR7048410005,현대바이오,KOSDAQ,중견기업부,13250,2,-330,-2.43,13610,14250,13080,1727331,23452928520,1278698829000,96505572,KSQ
106,388210,KR7388210007,씨엠티엑스,KOSDAQ,벤처기업부,133500,1,1800,1.37,130600,134500,129500,85056,11213187650,1276919223000,9564938,KSQ
107,096530,KR7096530001,씨젠,KOSDAQ,우량기업부,24400,1,400,1.67,24700,25050,24100,296746,7277837725,1274314253600,52225994,KSQ
108,466100,KR7466100005,클로봇,KOSDAQ,기술성장기업부,50000,1,1500,3.09,51000,52700,49450,649131,33036127450,1272961950000,25459239,KSQ
109,007390,KR7007390008,네이처셀,KOSDAQ,중견기업부,19070,1,30,0.16,19480,19490,19010,218529,4190193075,1228776517920,64435056,KSQ
110,388720,KR7388720005,유일로보틱스,KOSDAQ,벤처기업부,102500,1,3900,3.96,101000,103500,100000,99195,10113992650,1207587862500,11781345,KSQ
111,204270,KR7204270003,제이앤티씨,KOSDAQ,중견기업부,20750,2,-50,-0.24,20300,20900,19890,312345,6362685925,1200355669500,57848466,KSQ
112,115180,KR7115180002,큐리언트,KOSDAQ,벤처기업부,32000,1,200,0.63,32650,33450,31500,110913,3556459675,1193759584000,37304987,KSQ
113,056190,KR7056190002,에스에프에이,KOSDAQ GLOBAL,우량기업부,31800,3,0,0.0,31400,32150,31300,101065,3211798725,1141898568000,35908760,KSQ
114,050890,KR7050890003,쏠리드,KOSDAQ,우량기업부,18200,2,-650,-3.45,18510,20100,18000,9515131,180748001385,1105768918800,60756534,KSQ
115,199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,122800,1,4300,3.63,125000,129800,120800,78485,9846725750,1104442201200,8993829,KSQ
116,035760,KR7035760008,CJ ENM,KOSDAQ GLOBAL,중견기업부,50100,2,-1200,-2.34,51600,52200,49900,162750,8179126675,1098650615400,21929154,KSQ
117,014620,KR7014620009,성광벤드,KOSDAQ,우량기업부,41350,2,-5600,-11.93,46000,46500,41100,386025,16410687250,1098147001400,26557364,KSQ
118,376900,KR7376900007,로킷헬스케어,KOSDAQ,기술성장기업부,69200,1,800,1.17,68800,72500,67000,211148,14837720250,1089120738800,15738739,KSQ
119,083450,KR7083450007,GST,KOSDAQ,우량기업부,58700,1,700,1.21,56600,59300,56100,244326,14129563150,1081841000000,18430000,KSQ
120,295310,KR7295310007,에이치브이엠,KOSDAQ,기술성장기업부,89900,1,6800,8.18,84000,91200,81700,200257,17395894150,1081253460900,12027291,KSQ
121,094170,KR7094170008,동운아나텍,KOSDAQ,우량기업부,51100,1,2200,4.5,48700,51900,48400,175870,8891856425,1068497729600,20909936,KSQ
122,078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,26800,1,400,1.52,26750,28000,26200,264182,7113212725,1050683360400,39204603,KSQ
123,046890,KR7046890000,서울반도체,KOSDAQ GLOBAL,중견기업부,18000,1,1380,8.3,16160,18000,16160,2821904,49766727720,1049497200000,58305400,KSQ
124,074600,KR7074600008,원익QnC,KOSDAQ GLOBAL,우량기업부,39800,1,200,0.51,38600,40000,38350,251793,9916002825,1046262400000,26288000,KSQ
125,086450,KR7086450004,동국제약,KOSDAQ GLOBAL,우량기업부,23100,2,-200,-0.86,23700,23700,22950,176858,4099603575,1044822702000,45230420,KSQ
126,293490,KR7293490009,카카오게임즈,KOSDAQ GLOBAL,중견기업부,11610,1,160,1.4,11450,11800,11450,288300,3362161675,1042426036710,89786911,KSQ
127,044490,KR7044490001,태웅,KOSDAQ,우량기업부,52000,2,-1800,-3.35,53000,54200,50700,180414,9362691000,1040383812000,20007381,KSQ
128,023160,KR7023160005,태광,KOSDAQ,우량기업부,40100,2,-5150,-11.38,44900,45000,39800,687203,28126701025,1037276404200,25867242,KSQ
129,056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,26800,1,1300,5.1,26150,28050,26150,1326769,36138291975,1005325673600,37512152,KSQ
130,356860,KR7356860007,티엘비,KOSDAQ,우량기업부,101600,1,6300,6.61,92500,104100,92500,258422,25859604050,998995208000,9832630,KSQ
131,121600,KR7121600001,나노신소재,KOSDAQ,우량기업부,80900,2,-900,-1.1,81600,82500,78800,101102,8095963900,991323601900,12253691,KSQ
132,327260,KR7327260006,RF머트리얼즈,KOSDAQ,벤처기업부,113600,2,-5900,-4.94,116900,118400,109000,286065,32169438700,965047336000,8495135,KSQ
133,253450,KR7253450001,스튜디오드래곤,KOSDAQ GLOBAL,우량기업부,31700,2,-2100,-6.21,33800,34200,31500,269768,8668799675,952854386600,30058498,KSQ
134,053610,KR7053610002,프로텍,KOSDAQ,우량기업부,86500,1,5700,7.05,79800,93500,79400,213090,18566461150,951500000000,11000000,KSQ
135,082270,KR7082270000,젬백스,KOSDAQ,벤처기업부,21400,1,200,0.94,21800,22650,20800,209829,4506987150,947360944200,44269203,KSQ
136,365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,77000,2,-700,-0.9,78400,78500,74800,57937,4403540100,944997977000,12272701,KSQ
137,122870,KR7122870009,와이지엔터테인먼트,KOSDAQ,우량기업부,50200,2,-100,-0.2,50300,51100,49600,138231,6939030725,938290659800,18691049,KSQ
138,358570,KR7358570000,지아이이노베이션,KOSDAQ,기술성장기업부,14600,2,-120,-0.82,14870,15210,14380,476106,6976553355,937866770000,64237450,KSQ
139,171090,KR7171090004,선익시스템,KOSDAQ,우량기업부,92500,1,1800,1.98,90200,93100,87900,81583,7402753250,934492905000,10102626,KSQ
140,348370,KR7348370008,엔켐,KOSDAQ,중견기업부,42600,2,-550,-1.27,42800,43800,42000,186379,7962698650,933408301800,21910993,KSQ
141,476060,KR7476060009,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,20400,2,-50,-0.24,20900,21000,20050,273271,5551452500,926319936000,45407840,KSQ
142,006730,KR7006730006,서부T&D,KOSDAQ,우량기업부,14100,2,-190,-1.33,14220,14550,14010,531651,7519353885,915469614300,64926923,KSQ
143,036810,KR7036810000,에프에스티,KOSDAQ,중견기업부,42200,2,-650,-1.52,42350,43450,41500,105378,4435483975,913621095800,21649789,KSQ
144,032190,KR7032190001,다우데이타,KOSDAQ,우량기업부,23850,1,150,0.63,23700,24250,23450,103987,2483286550,913455000000,38300000,KSQ
145,174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,44700,1,50,0.11,45100,47200,44000,306578,13858900525,890670297000,19925510,KSQ
146,009520,KR7009520008,포스코엠텍,KOSDAQ GLOBAL,중견기업부,20900,2,-300,-1.42,21150,21150,20500,252562,5248270450,870332492700,41642703,KSQ
147,052400,KR7052400009,코나아이,KOSDAQ,우량기업부,59500,1,1400,2.41,59000,60500,57200,170522,10089943300,866515814500,14563291,KSQ
148,0011T0,KR70011T0008,채비,KOSDAQ,기술성장기업부,18310,1,770,4.39,18070,19780,17700,9421355,177760282750,856638476800,46785280,KSQ
149,031330,KR7031330004,에스에이엠티,KOSDAQ,우량기업부,8560,1,500,6.2,7990,8720,7870,2213942,18608119245,855957773520,99995067,KSQ
150,399720,KR7399720002,가온칩스,KOSDAQ,벤처기업부,71000,2,-500,-0.7,69500,71500,68500,120535,8443863900,840557924000,11838844,KSQ
151,448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,137600,1,16600,13.72,130800,143900,126200,671932,90885746200,835845283200,6074457,KSQ
152,102940,KR7102940004,코오롱생명과학,KOSDAQ,중견기업부,63800,1,2500,4.08,61400,67500,61400,114870,7480740200,835180471400,13090603,KSQ
153,077360,KR7077360006,덕산하이메탈,KOSDAQ,벤처기업부,18170,2,-610,-3.25,18380,18870,17860,838224,15351450850,825590326340,45437002,KSQ
154,252990,KR7252990007,샘씨엔에스,KOSDAQ,우량기업부,13650,2,-330,-2.36,13870,14170,13400,818321,11112234825,821974184850,60217889,KSQ
155,084110,KR7084110006,휴온스글로벌,KOSDAQ,우량기업부,64800,1,4900,8.18,58600,66000,57200,166028,10395653800,820355817600,12659812,KSQ
156,241710,KR7241710003,코스메카코리아,KOSDAQ,우량기업부,76800,1,200,0.26,78100,78900,75500,76947,5893491000,820224000000,10680000,KSQ
157,425420,KR7425420007,티에프이,KOSDAQ,우량기업부,66000,2,-500,-0.75,65500,66400,63600,158372,10283853200,814913946000,12347181,KSQ
158,033500,KR7033500000,동성화인텍,KOSDAQ,우량기업부,27100,2,-800,-2.87,27900,27950,26100,324938,8652067600,812715287400,29989494,KSQ
159,059090,KR7059090001,미코,KOSDAQ,벤처기업부,24250,2,-600,-2.41,23700,25000,23500,520446,12541810150,810356866500,33416778,KSQ
160,348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,65200,1,2700,4.32,63900,68700,63800,746268,49839357500,806012245200,12362151,KSQ
161,102710,KR7102710001,이엔에프테크놀로지,KOSDAQ,우량기업부,55900,2,-1900,-3.29,56200,56800,54100,120165,6632467200,798690032400,14287836,KSQ
162,253590,KR7253590004,네오셈,KOSDAQ,우량기업부,17800,2,-290,-1.6,17800,18080,17270,1249272,21952445370,780871119200,43869164,KSQ
163,112040,KR7112040001,위메이드,KOSDAQ,중견기업부,22850,2,-50,-0.22,23000,23400,22750,99696,2293495675,775722836550,33948483,KSQ
164,033640,KR7033640004,네패스,KOSDAQ,중견기업부,32850,1,100,0.31,32750,33650,31300,345003,11150462725,757494785700,23059202,KSQ
165,086900,KR7086900008,메디톡스,KOSDAQ,우량기업부,103500,1,400,0.39,103300,104800,102400,28692,2971472400,755394439500,7298497,KSQ
166,060250,KR7060250008,NHN KCP,KOSDAQ,우량기업부,18750,2,-200,-1.06,18850,19260,18410,406039,7613513770,753011456250,40160611,KSQ
167,336570,KR7336570007,원텍,KOSDAQ,우량기업부,8370,1,1340,19.06,7090,8370,7020,5022813,39676739445,749790007020,89580646,KSQ
168,272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,37500,2,-750,-1.96,38350,38500,36750,473869,17772599775,747656587500,19937509,KSQ
169,348210,KR7348210006,넥스틴,KOSDAQ GLOBAL,우량기업부,71200,2,-400,-0.56,70400,71500,69700,45893,3246383550,745962756000,10477005,KSQ
170,278280,KR7278280003,천보,KOSDAQ,중견기업부,60800,2,-1500,-2.41,61700,62000,59600,72428,4367992250,740152448000,12173560,KSQ
171,225570,KR7225570001,넥슨게임즈,KOSDAQ,중견기업부,11220,1,40,0.36,11190,11240,11020,95019,1058260310,738951152280,65860174,KSQ
172,368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,22200,1,1150,5.46,21100,22400,20200,916914,19567711300,729363795000,32854225,KSQ
173,015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,9100,1,180,2.02,9000,9300,8770,1560302,14228546335,728000000000,80000000,KSQ
174,475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,53900,2,-2900,-5.11,57300,57300,52700,208026,11253462150,721358468600,13383274,KSQ
