Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1998-01-31,567.38,1,9.05,0.016200000000000003,566.84,587.99,562.53,91606360,1069194000000,
1998-02-02,543.68,2,-23.7,-0.0418,556.58,556.58,534.39,97966870,1177732000000,
1998-02-03,550.21,1,6.53,0.012,547.7,564.13,539.68,104601020,1208475000000,
1998-02-04,547.28,2,-2.93,-0.0053,552.97,560.86,545.79,100250540,1108571000000,
1998-02-05,528.05,2,-19.23,-0.0351,546.74,549.17,524.38,95221070,1046426000000,
1998-02-06,540.45,1,12.4,0.0235,539.31,553.11,534.76,104077850,1242418000000,
1998-02-07,542.7,1,2.25,0.0042,538.28,545.48,534.21,55174260,565647000000,
1998-02-09,554.24,1,11.54,0.0213,543.08,557.96,542.92,90835140,963432000000,
1998-02-10,541.77,2,-12.47,-0.0225,554.83,558.65,538.37,86161820,875783000000,
1998-02-11,520.14,2,-21.63,-0.039900000000000005,539.22,539.22,511.81,82986320,829470000000,
1998-02-12,512.49,2,-7.65,-0.0147,516.5,516.5,497.27,78100510,815770000000,
1998-02-13,506.2,2,-6.29,-0.0123,519.47,529.14,506.2,91690680,1012241000000,
1998-02-14,484.12,2,-22.08,-0.0436,504.99,504.99,482.87,49572430,450866000000,
1998-02-16,476.98,2,-7.14,-0.0147,482.93,486.99,469.86,69368770,634357000000,
1998-02-17,471.73,2,-5.25,-0.011000000000000001,475.88,475.88,462.26,58914170,508505000000,
1998-02-18,487.73,1,16.0,0.0339,475.16,492.71,472.62,68777490,650632000000,
1998-02-19,513.45,1,25.72,0.0527,488.56,516.69,488.56,77956070,840684000000,
1998-02-20,522.13,1,8.68,0.0169,518.71,536.63,518.71,83918130,967574000000,
1998-02-21,528.95,1,6.82,0.0131,520.29,529.88,512.88,55966570,646465000000,
1998-02-23,543.06,1,14.11,0.026699999999999998,537.55,553.53,537.55,83456610,909568000000,
1998-02-24,540.89,2,-2.17,-0.004,541.58,546.33,534.07,76970810,785802000000,
1998-02-25,516.38,2,-24.51,-0.0453,539.38,547.79,516.1,81896550,807767000000,
1998-02-26,524.98,1,8.6,0.0167,516.72,531.41,507.59,71747580,753615000000,
1998-02-27,548.42,1,23.44,0.0446,527.4,551.19,527.4,85908700,915035000000,
1998-02-28,558.98,1,10.56,0.019299999999999998,553.64,566.24,553.64,63385380,697102000000,
1998-03-02,574.35,1,15.37,0.0275,562.66,581.12,562.64,99926330,1034468000000,
1998-03-03,570.89,2,-3.46,-0.006,577.24,591.7,567.55,108863290,1132789000000,
1998-03-04,572.76,1,1.87,0.0033,570.33,572.76,553.25,86366270,814991000000,
1998-03-05,535.68,2,-37.08,-0.0647,570.13,570.13,535.68,94273140,843572000000,
1998-03-06,522.55,2,-13.13,-0.0245,530.76,535.63,517.06,78371620,709720000000,
1998-03-07,525.98,1,3.43,0.0066,525.6,531.13,521.47,43851320,368923000000,
1998-03-09,507.71,2,-18.27,-0.0347,526.4,531.53,507.71,57508450,495645000000,
1998-03-10,525.56,1,17.85,0.0352,507.82,525.56,501.84,58360320,565584000000,
1998-03-11,531.05,1,5.49,0.0104,522.06,540.94,518.31,70232610,693801000000,
1998-03-12,535.84,1,4.79,0.009000000000000001,534.95,544.59,534.54,70504090,641698000000,
1998-03-13,536.16,1,0.32,0.0006,537.84,540.09,521.8,86418180,711570000000,
1998-03-14,533.56,2,-2.6,-0.0048,535.41,540.37,531.4,53432970,398641000000,
1998-03-16,528.88,2,-4.68,-0.0088,535.6,539.54,528.87,73104740,607114000000,
1998-03-17,515.51,2,-13.37,-0.0253,528.54,528.54,513.44,74523350,602407000000,
1998-03-18,518.08,1,2.57,0.005,516.0,526.77,510.87,67840940,566472000000,
1998-03-19,521.73,1,3.65,0.006999999999999999,518.0,525.12,518.0,65273010,562804000000,
1998-03-20,525.95,1,4.22,0.008100000000000001,522.38,530.4,522.38,68518620,579401000000,
1998-03-21,521.62,2,-4.33,-0.008199999999999999,525.03,525.03,519.35,47727730,337590000000,
1998-03-23,511.9,2,-9.72,-0.018600000000000002,521.91,522.84,511.89,76167880,538602000000,
1998-03-24,508.43,2,-3.47,-0.0068000000000000005,512.8,513.37,506.1,73461850,501281000000,
1998-03-25,510.14,1,1.71,0.0034000000000000002,509.25,512.85,503.74,73879690,570824000000,
1998-03-26,501.13,2,-9.01,-0.0177,508.89,508.89,498.43,71787410,579840000000,
1998-03-27,503.08,1,1.95,0.0039000000000000003,501.2,503.08,493.95,62856160,539146000000,
1998-03-28,496.26,2,-6.82,-0.013600000000000001,502.47,505.5,496.26,49453190,463942000000,
1998-03-30,482.33,2,-13.93,-0.0281,493.05,493.05,479.52,59028150,404806000000,
1998-03-31,481.04,2,-1.29,-0.0027,482.91,490.31,481.04,59435310,457477000000,
1998-04-01,468.22,2,-12.82,-0.026699999999999998,482.88,482.88,468.22,56161250,412544000000,
1998-04-02,453.66,2,-14.56,-0.0311,464.87,466.34,450.25,61024380,454650000000,
1998-04-03,434.45,2,-19.21,-0.042300000000000004,449.64,450.74,421.92,63223550,475777000000,
1998-04-04,442.45,1,8.0,0.0184,431.44,447.22,425.37,43686030,319649000000,
1998-04-06,435.92,2,-6.53,-0.0148,441.08,441.88,431.87,50070350,372413000000,
1998-04-07,459.58,1,23.66,0.054299999999999994,437.71,459.58,437.71,58961820,465197000000,
1998-04-08,455.53,2,-4.05,-0.0088,458.96,465.82,455.11,61930220,508377000000,
1998-04-09,468.11,1,12.58,0.0276,467.99,475.03,465.49,60725540,509079000000,
1998-04-10,468.29,1,0.18,0.0004,467.23,470.05,463.73,54044070,400933000000,
1998-04-11,490.63,1,22.34,0.04769999999999999,470.86,490.84,470.86,43792930,378577000000,
1998-04-13,494.89,1,4.26,0.0087,488.84,498.71,486.13,69815780,569876000000,
1998-04-14,467.63,2,-27.26,-0.055099999999999996,491.19,491.19,467.07,52931340,450595000000,
1998-04-15,467.87,1,0.24,0.0005,466.94,470.61,462.02,45659130,374995000000,
1998-04-16,454.15,2,-13.72,-0.029300000000000003,465.9,465.9,447.35,44615240,357332000000,
1998-04-17,450.23,2,-3.92,-0.0086,450.53,454.38,446.46,37029460,286960000000,
1998-04-18,441.68,2,-8.55,-0.019,452.36,457.99,441.68,29523400,235688000000,
1998-04-20,435.73,2,-5.95,-0.013500000000000002,441.22,444.22,434.44,35665340,247060000000,
1998-04-21,439.21,1,3.48,0.008,434.08,441.17,429.33,40343830,307127000000,
1998-04-22,431.81,2,-7.4,-0.0168,437.97,444.01,431.81,41586250,309308000000,
1998-04-23,416.54,2,-15.27,-0.0354,428.76,428.76,414.29,44554760,291706000000,
1998-04-24,414.56,2,-1.98,-0.0048,416.21,429.48,412.34,55064960,355871000000,
1998-04-25,411.63,2,-2.93,-0.0070999999999999995,414.23,416.48,409.52,29517200,165392000000,
1998-04-27,406.25,2,-5.38,-0.0131,411.59,413.85,406.06,44759590,249979000000,
1998-04-28,402.39,2,-3.86,-0.0095,406.16,407.51,399.48,40157400,267793000000,
1998-04-29,417.05,1,14.66,0.0364,403.34,418.47,401.19,47127910,341128000000,
1998-04-30,421.22,1,4.17,0.01,418.31,423.47,414.61,48906370,405803000000,
1998-05-02,406.53,2,-14.69,-0.0349,418.64,418.64,406.53,27791850,210495000000,
1998-05-04,391.8,2,-14.73,-0.0362,401.53,401.53,389.82,41593900,298053000000,
1998-05-06,376.23,2,-15.57,-0.0397,388.8,388.8,374.53,44187150,310268000000,
1998-05-07,379.47,1,3.24,0.0086,376.11,380.45,369.95,50121850,347091000000,
1998-05-08,373.04,2,-6.43,-0.0169,376.46,379.63,368.57,47570370,316346000000,
1998-05-09,374.76,1,1.72,0.0046,373.64,376.85,372.21,26567770,165909000000,
1998-05-11,361.58,2,-13.18,-0.0352,372.29,372.29,361.58,39309980,236048000000,
1998-05-12,351.86,2,-9.72,-0.0269,356.55,356.8,348.61,43836090,268263000000,
1998-05-13,356.58,1,4.72,0.0134,349.38,360.14,344.57,55295680,343644000000,
1998-05-14,362.94,1,6.36,0.0178,354.69,372.83,349.07,89178820,476626000000,
1998-05-15,352.83,2,-10.11,-0.0279,361.69,367.45,350.95,63632170,387865000000,
1998-05-16,352.32,2,-0.51,-0.0014000000000000002,347.36,355.56,342.0,36000290,193465000000,
1998-05-18,359.0,1,6.68,0.019,353.38,361.85,353.38,56776340,318911000000,
1998-05-19,362.53,1,3.53,0.0098,360.16,362.53,355.02,63494200,369093000000,
1998-05-20,369.17,1,6.64,0.0183,364.06,374.97,364.06,79143550,479931000000,
1998-05-21,362.3,2,-6.87,-0.018600000000000002,370.55,375.46,362.3,93023940,490327000000,
1998-05-22,353.67,2,-8.63,-0.023799999999999998,361.09,361.09,352.23,62100990,328240000000,
1998-05-23,356.05,1,2.38,0.0067,354.84,359.11,354.84,34708270,224468000000,
1998-05-25,331.9,2,-24.15,-0.0678,353.4,353.4,331.75,51988780,458236000000,
1998-05-26,311.99,2,-19.91,-0.06,324.96,324.96,308.46,48019420,296967000000,
1998-05-27,313.48,1,1.49,0.0048,313.84,313.84,301.22,59777790,384137000000,
1998-05-28,323.09,1,9.61,0.030699999999999998,313.81,331.93,309.57,72168630,492561000000,
1998-05-29,336.63,1,13.54,0.04190000000000001,323.77,337.89,323.77,70264360,428416000000,
1998-05-30,332.03,2,-4.6,-0.0137,338.2,339.59,330.75,48613370,232487000000,
1998-06-01,336.7,1,4.67,0.0141,334.1,342.11,333.01,83724980,399622000000,
1998-06-02,324.1,2,-12.6,-0.0374,335.48,335.48,323.67,67700690,340465000000,
1998-06-03,332.46,1,8.36,0.0258,324.82,332.61,324.82,85645690,371877000000,
1998-06-05,341.53,1,9.07,0.0273,334.01,341.53,333.37,78299810,378098000000,
1998-06-08,345.88,1,4.35,0.0127,345.38,353.29,345.38,78775280,411838000000,
1998-06-09,339.22,2,-6.66,-0.019299999999999998,344.2,344.2,334.19,76618810,399226000000,
1998-06-10,324.54,2,-14.68,-0.0433,341.79,344.37,324.54,79712450,427406000000,
1998-06-11,328.7,1,4.16,0.0128,323.14,328.7,317.54,69626620,390365000000,
1998-06-12,302.09,2,-26.61,-0.081,318.31,318.31,301.1,73659970,351051000000,
1998-06-13,302.81,1,0.72,0.0024,299.71,306.66,297.24,38394110,193581000000,
1998-06-15,288.21,2,-14.6,-0.0482,300.69,303.61,288.21,53370430,249055000000,
1998-06-16,280.0,2,-8.21,-0.0285,283.41,291.01,277.37,69412320,327308000000,
1998-06-17,303.81,1,23.81,0.085,287.98,303.81,287.98,78078490,385127000000,
1998-06-18,325.49,1,21.68,0.07139999999999999,310.12,330.14,310.12,115398830,549071000000,
1998-06-19,313.26,2,-12.23,-0.037599999999999995,323.05,324.26,308.99,79468950,473536000000,
1998-06-20,315.75,1,2.49,0.0079,314.69,317.44,309.59,43640970,240489000000,
1998-06-22,311.27,2,-4.48,-0.014199999999999999,316.16,319.55,311.27,60825080,315303000000,
1998-06-23,303.31,2,-7.96,-0.0256,308.39,308.39,299.28,56463590,297122000000,
1998-06-24,301.72,2,-1.59,-0.0052,300.32,304.09,296.27,74141060,348877000000,
1998-06-25,300.57,2,-1.15,-0.0038,299.56,301.42,294.93,62092660,296154000000,
1998-06-26,298.54,2,-2.03,-0.0068000000000000005,299.87,305.13,297.94,60780540,300359000000,
1998-06-27,301.9,1,3.36,0.0113,299.2,302.37,298.66,33990530,223745000000,
1998-06-29,298.6,2,-3.3,-0.0109,302.8,305.45,296.28,65484690,329592000000,
1998-06-30,297.88,2,-0.72,-0.0024,296.38,299.29,293.45,52653480,263132000000,
1998-07-01,315.56,1,17.68,0.0594,298.01,318.74,298.01,100133580,470522000000,
1998-07-02,311.77,2,-3.79,-0.012,315.24,321.4,309.84,88636230,546018000000,
1998-07-03,308.53,2,-3.24,-0.0104,312.12,316.09,306.37,64542510,356062000000,
1998-07-04,307.85,2,-0.68,-0.0022,308.5,311.82,307.07,48472370,226382000000,
1998-07-06,309.61,1,1.76,0.005699999999999999,306.12,310.57,305.06,61513650,277003000000,
1998-07-07,317.5,1,7.89,0.0255,310.48,319.97,310.48,76107690,416736000000,
1998-07-08,318.79,1,1.29,0.0040999999999999995,321.49,323.4,318.01,85562460,419653000000,
1998-07-09,319.02,1,0.23,0.0007000000000000001,319.9,323.66,316.62,85580710,429802000000,
1998-07-10,309.28,2,-9.74,-0.0305,319.3,320.76,306.41,81849890,408294000000,
1998-07-11,304.97,2,-4.31,-0.0139,307.34,307.34,302.98,43214900,197943000000,
1998-07-13,301.37,2,-3.6,-0.0118,303.74,304.91,299.68,55536380,294930000000,
1998-07-14,306.73,1,5.36,0.0178,301.91,306.79,301.91,59446210,273539000000,
1998-07-15,313.42,1,6.69,0.0218,307.99,316.1,307.99,81680590,417678000000,
1998-07-16,330.35,1,16.93,0.054000000000000006,314.68,330.35,314.68,82183660,530153000000,
1998-07-18,344.18,1,13.83,0.04190000000000001,333.13,353.22,333.13,76192670,517514000000,
1998-07-20,365.18,1,21.0,0.061,348.64,365.18,345.8,121263720,781181000000,
1998-07-21,364.76,2,-0.42,-0.0012,366.76,374.08,364.24,134940720,893870000000,
1998-07-22,362.07,2,-2.69,-0.0074,364.74,366.04,357.63,159602170,726936000000,
1998-07-23,341.46,2,-20.61,-0.056900000000000006,362.49,366.57,341.46,120826360,634262000000,
1998-07-24,343.79,1,2.33,0.0068000000000000005,340.91,347.96,334.26,113724740,538816000000,
1998-07-25,328.44,2,-15.35,-0.0446,340.34,340.78,327.89,68794180,358098000000,
1998-07-27,329.8,1,1.36,0.0040999999999999995,328.83,332.72,323.9,76276490,495660000000,
1998-07-28,335.33,1,5.53,0.0168,329.98,335.33,329.98,67792990,367403000000,
1998-07-29,344.41,1,9.08,0.0271,337.13,354.34,337.13,112490650,698883000000,
1998-07-30,344.91,1,0.5,0.0015,343.97,346.92,339.35,94242340,468453000000,
1998-07-31,343.33,2,-1.58,-0.0046,346.05,349.05,340.03,133075120,603576000000,
1998-08-01,337.49,2,-5.84,-0.017,341.85,341.85,336.55,68303070,295213000000,
1998-08-03,329.47,2,-8.02,-0.023799999999999998,336.12,338.71,329.44,83774780,339762000000,
1998-08-04,333.2,1,3.73,0.0113,328.1,335.1,326.34,75553420,341434000000,
1998-08-05,322.83,2,-10.37,-0.0311,333.82,335.36,317.22,91424230,441032000000,
1998-08-06,320.57,2,-2.26,-0.006999999999999999,320.31,324.37,318.1,85472410,352012000000,
1998-08-07,321.71,1,1.14,0.0036,320.66,324.22,319.52,75817770,394472000000,
1998-08-08,314.31,2,-7.4,-0.023,320.78,320.78,314.31,48829940,216044000000,
1998-08-10,311.95,2,-2.36,-0.0075,314.46,315.79,308.37,75866050,304664000000,
1998-08-11,311.25,2,-0.7,-0.0022,312.52,318.92,311.25,72033280,336332000000,
1998-08-12,305.35,2,-5.9,-0.019,309.37,309.37,301.74,67355200,386240000000,
1998-08-13,303.01,2,-2.34,-0.0077,305.38,308.04,302.59,72531190,353331000000,
1998-08-14,304.61,1,1.6,0.0053,302.73,305.79,297.33,69176790,338904000000,
1998-08-17,301.62,2,-2.99,-0.0098,304.4,305.77,301.62,63634900,274892000000,
1998-08-18,291.15,2,-10.47,-0.0347,296.64,296.64,288.06,79558050,334960000000,
1998-08-19,301.9,1,10.75,0.0369,294.13,303.07,294.13,77474140,388126000000,
1998-08-20,316.59,1,14.69,0.0487,303.19,317.64,301.76,91660840,511421000000,
1998-08-21,316.62,1,0.03,0.0001,317.6,319.41,313.91,94039420,496171000000,
1998-08-22,305.33,2,-11.29,-0.035699999999999996,315.58,315.58,303.62,46096420,241135000000,
1998-08-24,305.15,2,-0.18,-0.0006,305.39,308.23,302.3,61766460,322303000000,
1998-08-25,310.23,1,5.08,0.0166,305.29,313.3,305.29,72710040,391295000000,
1998-08-26,317.56,1,7.33,0.0236,311.07,319.73,311.07,93220230,468671000000,
1998-08-27,313.92,2,-3.64,-0.0115,317.13,317.13,311.57,81256250,359537000000,
1998-08-28,309.32,2,-4.6,-0.0147,308.98,309.32,302.63,79408700,387316000000,
1998-08-29,304.79,2,-4.53,-0.0146,307.3,307.3,304.12,48324140,212465000000,
1998-08-31,310.16,1,5.37,0.0176,307.52,311.7,307.37,75233700,333891000000,
1998-09-01,309.71,2,-0.45,-0.0015,309.74,312.66,306.12,81781430,394681000000,
1998-09-02,314.4,1,4.69,0.0151,311.42,317.19,311.42,84373570,427069000000,
1998-09-03,314.78,1,0.38,0.0012,314.95,315.97,311.58,83729420,386441000000,
1998-09-04,314.22,2,-0.56,-0.0018,314.47,318.73,314.06,72663740,354776000000,
1998-09-05,315.83,1,1.61,0.0051,314.48,316.03,313.89,40946600,185605000000,
1998-09-07,328.22,1,12.39,0.0392,316.41,328.22,316.41,89797420,453815000000,
1998-09-08,326.35,2,-1.87,-0.005699999999999999,329.76,334.42,324.77,86311660,476642000000,
1998-09-09,329.22,1,2.87,0.0088,327.43,329.97,324.11,91644200,433558000000,
1998-09-10,338.95,1,9.73,0.0296,329.27,338.95,326.86,105871440,589715000000,
1998-09-11,320.61,2,-18.34,-0.0541,329.24,329.24,320.61,79424240,413946000000,
1998-09-12,320.33,2,-0.28,-0.0009,320.57,321.34,317.71,49865230,227064000000,
1998-09-14,314.24,2,-6.09,-0.019,319.24,319.24,313.84,77557480,356088000000,
1998-09-15,310.29,2,-3.95,-0.0126,313.91,315.45,307.27,86427120,406497000000,
1998-09-16,313.17,1,2.88,0.009300000000000001,310.42,314.82,310.42,63601570,314271000000,
1998-09-17,310.88,2,-2.29,-0.0073,313.39,315.0,310.88,67339380,370106000000,
1998-09-18,302.21,2,-8.67,-0.0279,308.31,308.31,299.17,68678240,386879000000,
1998-09-19,301.23,2,-0.98,-0.0032,300.23,301.79,298.12,38927140,215477000000,
1998-09-21,297.45,2,-3.78,-0.0125,301.25,301.25,295.63,61090730,288872000000,
1998-09-22,292.61,2,-4.84,-0.0163,297.1,299.65,292.58,56453790,297985000000,
1998-09-23,291.93,2,-0.68,-0.0023,291.81,292.83,287.46,52479670,300909000000,
1998-09-24,310.75,1,18.82,0.0645,293.48,310.75,293.48,80547550,496980000000,
1998-09-25,303.79,2,-6.96,-0.022400000000000003,309.97,309.97,302.58,58286370,379599000000,
1998-09-26,306.3,1,2.51,0.0083,303.94,306.3,302.83,41895230,199113000000,
1998-09-28,305.73,2,-0.57,-0.0019,307.82,312.92,305.38,53972550,292210000000,
1998-09-29,312.33,1,6.6,0.0216,305.78,312.36,305.14,61598070,294554000000,
1998-09-30,310.32,2,-2.01,-0.0064,311.97,313.51,308.96,74743010,462364000000,
1998-10-01,305.64,2,-4.68,-0.0151,309.52,309.52,304.3,61359680,287009000000,
1998-10-02,308.25,1,2.61,0.0085,304.78,308.44,302.71,68479010,301610000000,
1998-10-07,313.49,1,5.24,0.017,309.84,315.98,309.84,70436930,354014000000,
1998-10-08,305.22,2,-8.27,-0.0264,315.41,320.97,305.22,93087490,438753000000,
1998-10-09,327.96,1,22.74,0.0745,310.37,328.61,310.37,113292010,627198000000,
1998-10-10,338.43,1,10.47,0.0319,331.66,340.93,331.66,81334650,536761000000,
1998-10-12,352.17,1,13.74,0.0406,339.71,353.54,336.12,135188090,760326000000,
1998-10-13,346.08,2,-6.09,-0.0173,352.77,358.31,344.91,136352240,762111000000,
1998-10-14,346.13,1,0.05,0.0001,347.25,347.96,340.03,98001030,556537000000,
1998-10-15,368.74,1,22.61,0.0653,347.99,369.04,347.99,135817950,889801000000,
1998-10-16,374.01,1,5.27,0.0143,375.34,385.03,370.28,143562520,1064933000000,
1998-10-17,383.47,1,9.46,0.0253,374.05,383.47,374.05,71941220,435061000000,
1998-10-19,373.97,2,-9.5,-0.0248,385.12,387.33,371.25,129126020,692862000000,
1998-10-20,388.35,1,14.38,0.0385,372.87,388.35,370.19,122524070,699705000000,
1998-10-21,380.8,2,-7.55,-0.0194,390.41,394.59,379.52,167869800,901986000000,
1998-10-22,382.52,1,1.72,0.0045000000000000005,380.33,388.16,378.82,139234670,629527000000,
1998-10-23,378.83,2,-3.69,-0.0096,383.13,384.84,374.14,125777900,635933000000,
1998-10-24,380.81,1,1.98,0.0052,379.07,383.68,379.07,72455590,327241000000,
1998-10-26,373.32,2,-7.49,-0.0197,380.6,380.6,372.1,92888430,468023000000,
1998-10-27,360.43,2,-12.89,-0.0345,371.57,371.57,353.69,93817500,529429000000,
1998-10-28,363.91,1,3.48,0.0097,360.58,367.7,359.12,93455770,476188000000,
1998-10-29,370.3,1,6.39,0.0176,365.11,374.31,363.68,96927460,544548000000,
1998-10-30,384.75,1,14.45,0.039,373.23,389.06,373.23,119626930,742153000000,
1998-10-31,403.44,1,18.69,0.048600000000000004,392.41,404.62,392.41,100373320,927062000000,
1998-11-02,404.61,1,1.17,0.0029,406.97,410.84,403.02,145795570,906605000000,
1998-11-03,407.64,1,3.03,0.0075,405.12,416.1,402.7,163449180,917543000000,
1998-11-04,413.47,1,5.83,0.0143,407.5,413.49,401.79,152805620,830332000000,
1998-11-05,418.2,1,4.73,0.011399999999999999,415.45,420.46,410.54,204122620,1029167000000,
1998-11-06,416.3,2,-1.9,-0.0045000000000000005,419.34,436.12,416.07,233512830,1328618000000,
1998-11-07,417.06,1,0.76,0.0018,416.8,420.39,412.07,128038330,514396000000,
1998-11-09,424.45,1,7.39,0.0177,416.74,424.45,413.06,205814330,937273000000,
1998-11-10,403.24,2,-21.21,-0.05,423.2,423.2,403.24,206995990,927201000000,
1998-11-11,400.7,2,-2.54,-0.0063,401.6,406.72,393.98,143346600,687115000000,
1998-11-12,403.52,1,2.82,0.006999999999999999,402.7,407.63,400.72,132652880,651750000000,
1998-11-13,404.3,1,0.78,0.0019,402.61,405.37,396.51,122671960,603262000000,
1998-11-14,414.22,1,9.92,0.0245,404.75,414.71,404.75,108393900,610020000000,
1998-11-16,422.21,1,7.99,0.019299999999999998,418.61,426.07,412.56,166946500,839438000000,
1998-11-17,424.43,1,2.22,0.0053,423.59,432.3,423.59,166984890,978183000000,
1998-11-18,423.74,2,-0.69,-0.0016,425.78,428.33,420.64,162222170,898471000000,
1998-11-19,441.06,1,17.32,0.0409,422.0,441.06,422.0,185422230,1098218000000,
1998-11-20,452.93,1,11.87,0.0269,443.34,464.12,440.87,243186950,1629563000000,
1998-11-21,457.4,1,4.47,0.009899999999999999,453.55,459.5,448.18,113330840,652143000000,
1998-11-23,453.95,2,-3.45,-0.0075,452.91,458.17,446.4,186094710,1011545000000,
1998-11-24,460.78,1,6.83,0.015,454.5,466.34,454.5,187198280,1050964000000,
1998-11-25,464.01,1,3.23,0.006999999999999999,461.27,467.13,457.87,220863640,1169563000000,
1998-11-26,446.59,2,-17.42,-0.0375,462.95,465.23,446.59,213501890,1021494000000,
1998-11-27,447.0,1,0.41,0.0009,445.97,450.29,439.19,167643320,818606000000,
1998-11-28,455.66,1,8.66,0.0194,447.06,457.0,447.06,136736110,696102000000,
1998-11-30,451.88,2,-3.78,-0.0083,455.44,461.16,450.31,238353630,1239533000000,
1998-12-01,445.96,2,-5.92,-0.0131,451.85,451.85,438.42,191707560,979804000000,
1998-12-02,446.35,1,0.39,0.0009,446.17,449.6,442.14,206682450,1030657000000,
1998-12-03,448.11,1,1.76,0.0039000000000000003,447.87,455.66,447.87,206904990,1250056000000,
1998-12-04,466.34,1,18.23,0.0407,449.15,466.34,446.82,244841160,1577922000000,
1998-12-05,490.71,1,24.37,0.052300000000000006,469.63,496.13,469.63,180549120,1291206000000,
1998-12-07,514.52,1,23.81,0.048499999999999995,491.09,518.22,491.09,328263040,2376256000000,
1998-12-08,509.85,2,-4.67,-0.0091,512.55,541.23,505.35,329460600,2583786000000,
1998-12-09,526.52,1,16.67,0.0327,509.96,526.52,509.96,304744790,2301079000000,
1998-12-10,567.61,1,41.09,0.078,526.85,568.8,526.85,357466600,3142141000000,
1998-12-11,555.17,2,-12.44,-0.0219,568.02,576.14,551.67,335463770,2933410000000,
1998-12-14,559.3,1,4.13,0.0074,555.03,570.54,541.26,330022480,3025036000000,
1998-12-15,579.86,1,20.56,0.0368,560.04,586.11,554.2,331135380,3091433000000,
1998-12-16,545.97,2,-33.89,-0.0584,579.42,599.32,539.55,394136030,3301500000000,
1998-12-17,528.89,2,-17.08,-0.0313,544.44,544.44,518.57,243990380,1914783000000,
1998-12-18,524.85,2,-4.04,-0.0076,528.3,537.56,515.74,234483200,1911906000000,
1998-12-21,565.27,1,40.42,0.077,527.06,565.27,527.06,258943120,2272172000000,
1998-12-22,547.75,2,-17.52,-0.031,565.06,572.86,546.03,304126270,2393607000000,
1998-12-23,553.53,1,5.78,0.0106,551.83,564.21,545.3,231042940,1896977000000,
1998-12-24,555.36,1,1.83,0.0033,554.58,561.47,547.8,231841730,1984974000000,
1998-12-28,562.46,1,7.1,0.0128,557.09,571.02,556.96,248464140,2437602000000,
