Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2015-03-31,2041.03,1,10.99,0.0054,2042.31,2046.9,2032.24,555933160,5367292429963,1272317323155594.0
2015-04-01,2028.45,2,-12.58,-0.0062,2035.4,2039.04,2024.64,542801259,5386245334740,1265134362720911.0
2015-04-02,2029.07,1,0.62,0.0003,2036.9,2040.45,2028.22,655863559,6006832327505,1265451082241678.0
2015-04-03,2045.42,1,16.35,0.008100000000000001,2035.83,2045.94,2031.27,498635770,4527545857289,1275569667993307.0
2015-04-06,2046.43,1,1.01,0.0005,2049.87,2055.45,2043.26,460493037,4769017585579,1276962028548385.0
2015-04-07,2047.03,1,0.6,0.0003,2059.05,2059.09,2043.79,436232501,4861154190654,1278076420299136.0
2015-04-08,2059.26,1,12.23,0.006,2048.75,2060.19,2046.09,552684442,6518067861794,1286164640086366.0
2015-04-09,2058.87,2,-0.39,-0.0002,2060.3,2064.46,2054.17,529861613,6045590807251,1285499571160411.0
2015-04-10,2087.76,1,28.89,0.013999999999999999,2066.32,2089.09,2065.39,658383030,6414643138667,1303644134911788.0
2015-04-13,2098.92,1,11.16,0.0053,2094.1,2099.97,2088.82,561806435,7020312581359,1310679791597642.0
2015-04-14,2111.72,1,12.8,0.0060999999999999995,2101.76,2111.73,2095.97,648846288,8051715360762,1318448528043136.0
2015-04-15,2119.96,1,8.24,0.0039000000000000003,2114.56,2122.72,2110.25,451397408,7378687166477,1322955333118001.0
2015-04-16,2139.9,1,19.94,0.009399999999999999,2134.14,2139.9,2125.54,476419677,7320104352655,1335363965731449.0
2015-04-17,2143.5,1,3.6,0.0017000000000000001,2142.72,2144.76,2134.1,464626759,6344547293364,1338322786246389.0
2015-04-20,2146.71,1,3.21,0.0015,2126.55,2146.73,2126.55,509037063,7095217095092,1340100490139476.0
2015-04-21,2144.79,2,-1.92,-0.0009,2153.42,2153.84,2140.12,561780929,6925598637662,1338614031095834.0
2015-04-22,2143.89,2,-0.9,-0.0004,2146.59,2161.23,2125.88,769386774,8537488466314,1338086371854575.0
2015-04-23,2173.41,1,29.52,0.0138,2156.94,2174.72,2139.33,521587377,8225130770155,1356487315471592.0
2015-04-24,2159.8,2,-13.61,-0.0063,2181.24,2189.54,2154.27,508419959,8265327220271,1346807972667732.0
2015-04-27,2157.54,2,-2.26,-0.001,2169.14,2169.14,2152.09,392339325,6196420098747,1345398326567569.0
2015-04-28,2147.67,2,-9.87,-0.0046,2162.5,2164.52,2144.85,415054692,6144217092309,1339024328339628.0
2015-04-29,2142.63,2,-5.04,-0.0023,2155.01,2156.24,2126.36,458065357,6700508056435,1336120380800887.0
2015-04-30,2127.17,2,-15.46,-0.0072,2134.94,2136.9,2121.29,509129560,6171206998953,1327284545074234.0
2015-05-04,2132.23,1,5.06,0.0024,2134.51,2139.3,2128.72,355620462,4729117153568,1330971659921738.0
2015-05-06,2104.58,2,-27.65,-0.013000000000000001,2122.03,2123.22,2095.6,428091856,5673932964745,1313221989006331.0
2015-05-07,2091.0,2,-13.58,-0.006500000000000001,2098.48,2099.44,2067.99,423246477,5464314434888,1304188946650612.0
2015-05-08,2085.52,2,-5.48,-0.0026,2090.19,2094.06,2082.72,309504509,4760652211331,1300179697943373.0
2015-05-11,2097.38,1,11.86,0.005699999999999999,2106.12,2110.79,2097.38,329704163,5040356069785,1307246123781395.0
2015-05-12,2096.77,2,-0.61,-0.0003,2100.63,2101.72,2088.64,391923923,5016008823700,1305255568426483.0
2015-05-13,2114.16,1,17.39,0.0083,2100.1,2115.36,2100.08,377032411,5001953673601,1315899886908711.0
2015-05-14,2120.33,1,6.17,0.0029,2115.59,2121.68,2111.72,430832521,5117207576431,1320368108013751.0
2015-05-15,2106.5,2,-13.83,-0.006500000000000001,2132.53,2134.36,2104.77,491705783,6152414263960,1311860888019422.0
2015-05-18,2113.72,1,7.22,0.0034000000000000002,2108.15,2113.72,2099.48,445154782,5853343045851,1316383345807749.0
2015-05-19,2120.85,1,7.13,0.0034000000000000002,2114.29,2126.89,2107.62,418479823,5758116845888,1320658615325082.0
2015-05-20,2139.54,1,18.69,0.0088,2128.01,2140.24,2125.49,452114015,6080979345666,1332753717958273.0
2015-05-21,2122.81,2,-16.73,-0.0078000000000000005,2139.68,2140.6,2121.49,398146371,5683597036021,1322590770839568.0
2015-05-22,2146.1,1,23.29,0.011000000000000001,2131.11,2146.1,2126.88,444585044,6084899443714,1336758600341419.0
2015-05-26,2143.5,2,-2.6,-0.0012,2146.47,2148.7,2130.3,381383127,6664711359293,1335922314173477.0
2015-05-27,2107.5,2,-36.0,-0.0168,2133.49,2134.95,2103.64,439029110,8038776317202,1313307991429535.0
2015-05-28,2110.89,1,3.39,0.0016,2117.77,2123.52,2110.89,416116281,6847486051556,1315524158363564.0
2015-05-29,2114.8,1,3.91,0.0019,2109.38,2123.39,2106.7,456143022,7898247505102,1318606946667136.0
2015-06-01,2102.37,2,-12.43,-0.0059,2110.12,2110.88,2086.0,426927886,5897427920597,1310109641343931.0
2015-06-02,2078.64,2,-23.73,-0.0113,2102.62,2107.17,2076.16,520056417,7029219836441,1294288903892061.0
2015-06-03,2063.16,2,-15.48,-0.0074,2078.51,2087.95,2059.34,541167130,6612353530743,1285026880613146.0
2015-06-04,2072.86,1,9.7,0.004699999999999999,2070.49,2082.6,2062.75,400364059,7425341525158,1291801429516197.0
2015-06-05,2068.1,2,-4.76,-0.0023,2062.22,2075.02,2060.91,394291177,6196818875189,1288676221844483.0
2015-06-08,2065.19,2,-2.91,-0.0014000000000000002,2068.51,2068.51,2056.5,393563525,5600602301830,1285935551229127.0
2015-06-09,2064.03,2,-1.16,-0.0006,2063.4,2073.75,2057.21,421880883,5606086223287,1284380957209831.0
2015-06-10,2051.32,2,-12.71,-0.0062,2079.13,2080.03,2049.13,427360832,6260203458082,1276549989479107.0
2015-06-11,2056.61,1,5.29,0.0026,2065.07,2065.07,2051.1,457020464,7628902975206,1279618526440088.0
2015-06-12,2052.17,2,-4.44,-0.0022,2068.45,2074.78,2044.87,388258314,6152211188736,1277287527559828.0
2015-06-15,2042.32,2,-9.85,-0.0048,2041.07,2049.68,2033.72,313945971,4968901572722,1271122016035518.0
2015-06-16,2028.72,2,-13.6,-0.0067,2045.01,2045.77,2008.46,381408240,6360420404603,1262980144964734.0
2015-06-17,2034.86,1,6.14,0.003,2035.48,2037.12,2021.5,354723042,5112641599118,1267459896462489.0
2015-06-18,2041.88,1,7.02,0.0034000000000000002,2046.19,2052.0,2036.78,390973079,5324238545137,1271691513256519.0
2015-06-19,2046.96,1,5.08,0.0025,2056.54,2057.71,2044.71,400329169,5649938776092,1274578489407864.0
2015-06-22,2055.16,1,8.2,0.004,2059.6,2068.07,2050.3,266962408,4320380617291,1279769868193575.0
2015-06-23,2081.2,1,26.04,0.0127,2071.3,2086.09,2066.21,329799360,5293353590326,1296185989432855.0
2015-06-24,2085.53,1,4.33,0.0021,2086.69,2087.68,2076.78,400753883,5340099376618,1299458967101405.0
2015-06-25,2085.06,2,-0.47,-0.0002,2077.84,2088.16,2073.95,575912162,5935775249866,1298501593739517.0
2015-06-26,2090.26,1,5.2,0.0025,2083.4,2097.01,2080.79,492773950,6345469260892,1301822077413128.0
2015-06-29,2060.49,2,-29.77,-0.014199999999999999,2056.44,2068.85,2054.33,503807191,6207217715949,1284489135781569.0
2015-06-30,2074.2,1,13.71,0.0067,2054.83,2075.02,2049.44,392413434,5653578122024,1293129966850163.0
2015-07-01,2097.89,1,23.69,0.011399999999999999,2077.27,2100.34,2072.54,471565645,5887524160763,1307385643027333.0
2015-07-02,2107.33,1,9.44,0.0045000000000000005,2107.11,2110.81,2098.76,565339252,7123089916865,1313180646062577.0
2015-07-03,2104.41,2,-2.92,-0.0014000000000000002,2107.51,2109.68,2094.02,419549382,5993989350906,1310771038998091.0
2015-07-06,2053.93,2,-50.48,-0.024,2076.06,2089.86,2052.23,474042585,6359279925737,1279274182914977.0
2015-07-07,2040.29,2,-13.64,-0.0066,2067.04,2067.93,2028.98,502809432,8282446305802,1270619128599974.0
2015-07-08,2016.21,2,-24.08,-0.0118,2045.88,2046.33,2010.83,453118140,7561889921719,1256567111353536.0
2015-07-09,2027.81,1,11.6,0.0058,2000.19,2027.81,1983.78,408457741,7076332081004,1263596381373872.0
2015-07-10,2031.17,1,3.36,0.0017000000000000001,2036.89,2037.84,2024.76,381307042,6694045432071,1266003543459040.0
2015-07-13,2061.52,1,30.35,0.0149,2033.25,2063.28,2030.21,426286840,6234781842386,1284730942483842.0
2015-07-14,2059.23,2,-2.29,-0.0011,2070.44,2070.44,2052.21,503078408,6807343177148,1282991293845199.0
2015-07-15,2072.91,1,13.68,0.0066,2068.38,2079.9,2060.66,619128845,7571105742971,1291539233043799.0
2015-07-16,2087.89,1,14.98,0.0072,2073.29,2088.33,2071.02,697930275,7511196817249,1300883329868413.0
2015-07-17,2076.79,2,-11.1,-0.0053,2101.22,2101.22,2068.36,819227101,8471374396024,1295334484962435.0
2015-07-20,2073.31,2,-3.48,-0.0017000000000000001,2077.09,2081.43,2068.19,870679775,6032626720561,1293193522914076.0
2015-07-21,2083.62,1,10.31,0.005,2082.18,2088.24,2069.21,727407158,6566886836313,1299896412019696.0
2015-07-22,2064.73,2,-18.89,-0.0091,2071.06,2075.94,2059.45,1160824439,6842551830871,1288606919243958.0
2015-07-23,2065.07,1,0.34,0.0002,2068.93,2069.2,2053.52,739793406,6236606047210,1289026391753157.0
2015-07-24,2045.96,2,-19.11,-0.009300000000000001,2060.66,2060.66,2040.3,611868674,6152505149489,1277379658224696.0
2015-07-27,2038.81,2,-7.15,-0.0034999999999999996,2034.82,2048.15,2032.44,543243315,6377311249084,1273665527206012.0
2015-07-28,2039.1,1,0.29,0.0001,2026.33,2045.55,2015.91,498527059,6616941918038,1273289346176526.0
2015-07-29,2037.62,2,-1.48,-0.0007000000000000001,2053.62,2055.95,2037.62,520572631,6702194163514,1272961245942549.0
2015-07-30,2019.03,2,-18.59,-0.0091,2040.24,2044.93,2019.03,509318328,6809942047637,1262118198553229.0
2015-07-31,2030.16,1,11.13,0.0055000000000000005,2026.98,2030.16,2004.7,448192358,6285953247689,1268862612347019.0
2015-08-03,2008.49,2,-21.67,-0.010700000000000001,2026.25,2026.25,2005.21,358746099,5118527666738,1255710752152150.0
2015-08-04,2027.99,1,19.5,0.0097,2007.75,2027.99,2007.66,388790230,5020051216274,1267664208231721.0
2015-08-05,2029.76,1,1.77,0.0009,2027.22,2035.25,2022.98,319211701,5064870699619,1268581538686746.0
2015-08-06,2013.29,2,-16.47,-0.008100000000000001,2037.26,2038.41,2011.6,340506915,5884336758138,1257563011329394.0
2015-08-07,2010.23,2,-3.06,-0.0015,2009.39,2012.9,2001.13,334578022,4744990401183,1256006486190118.0
2015-08-10,2003.17,2,-7.06,-0.0034999999999999996,2008.44,2008.55,1993.96,308327430,4491920660106,1252313277017340.0
2015-08-11,1986.65,2,-16.52,-0.008199999999999999,2020.15,2021.81,1986.46,366407563,5080634835921,1242034736434902.0
2015-08-12,1975.47,2,-11.18,-0.005600000000000001,1980.04,1989.1,1948.91,524252158,6860221501616,1235286893362072.0
2015-08-13,1983.46,1,7.99,0.004,1975.47,1990.7,1966.02,376591142,5178550670942,1239674653530378.0
2015-08-17,1968.52,2,-14.94,-0.0075,1991.05,1991.05,1968.44,561574333,4622504448873,1228555722087299.0
2015-08-18,1956.26,2,-12.26,-0.0062,1977.61,1979.33,1954.35,472766450,5607258273766,1221559995771221.0
2015-08-19,1939.38,2,-16.88,-0.0086,1954.56,1959.51,1915.91,506786390,7253388447413,1211657714456537.0
2015-08-20,1914.55,2,-24.83,-0.0128,1929.43,1933.79,1912.55,397527184,5157649044381,1196321598620969.0
2015-08-21,1876.07,2,-38.48,-0.020099999999999996,1862.79,1886.49,1856.91,512313935,6834430323792,1172659637854897.0
2015-08-24,1829.81,2,-46.26,-0.024700000000000003,1860.03,1872.86,1800.75,415178028,6235256290221,1143177407063863.0
2015-08-25,1846.63,1,16.82,0.0092,1840.94,1864.3,1806.79,451586809,6679761286279,1153956825119095.0
2015-08-26,1894.09,1,47.46,0.025699999999999997,1843.7,1895.45,1835.58,453386671,6849270653942,1182380355517503.0
2015-08-27,1908.0,1,13.91,0.0073,1912.42,1920.39,1898.98,482660722,6719363060846,1191319288986123.0
2015-08-28,1937.67,1,29.67,0.015600000000000001,1932.39,1938.61,1927.39,446751490,6519469135162,1209654493951690.0
2015-08-31,1941.49,1,3.82,0.002,1934.12,1941.49,1925.52,350942748,6024472441695,1212680898198117.0
2015-09-01,1914.23,2,-27.26,-0.013999999999999999,1934.44,1939.67,1914.22,324479175,4831116174697,1196137314528818.0
2015-09-02,1915.22,1,0.99,0.0005,1886.14,1920.62,1883.5,342022073,5014263927355,1196968638242768.0
2015-09-03,1915.53,1,0.31,0.0002,1929.78,1931.19,1911.17,297283001,4624097354978,1198605654464064.0
2015-09-04,1886.04,2,-29.49,-0.0154,1921.81,1923.06,1879.94,361089908,4688499063888,1180704915661438.0
2015-09-07,1883.22,2,-2.82,-0.0015,1883.36,1895.99,1870.59,288156910,3785321542274,1179516488099812.0
2015-09-08,1878.68,2,-4.54,-0.0024,1889.14,1894.56,1868.48,391891121,4759166289015,1176912599662295.0
2015-09-09,1934.2,1,55.52,0.0296,1903.28,1934.2,1902.93,516171300,5303536241560,1210916527690024.0
2015-09-10,1962.11,1,27.91,0.0144,1918.42,1962.11,1915.44,460344735,5498232155919,1227341573244193.0
2015-09-11,1941.37,2,-20.74,-0.0106,1942.88,1951.26,1939.73,503010437,4679790476918,1215172341668870.0
2015-09-14,1931.46,2,-9.91,-0.0051,1947.65,1948.02,1921.45,362914688,4136992048231,1209580982152140.0
2015-09-15,1937.56,1,6.1,0.0032,1930.44,1938.9,1927.62,390824275,4067672524483,1214290195711762.0
2015-09-16,1975.45,1,37.89,0.0196,1949.49,1978.68,1949.15,584757709,5959319446529,1238163362826584.0
2015-09-17,1976.49,1,1.04,0.0005,1989.07,1989.07,1972.93,510173389,5676960364646,1238718462467968.0
2015-09-18,1995.95,1,19.46,0.0098,1978.39,1996.47,1964.12,523798281,6807801237254,1250560937014734.0
2015-09-21,1964.68,2,-31.27,-0.015700000000000002,1973.24,1980.8,1960.11,376423194,3858231759393,1230985523619923.0
2015-09-22,1982.06,1,17.38,0.0088,1973.54,1983.99,1966.05,696371718,4534814882106,1242197296504072.0
2015-09-23,1944.64,2,-37.42,-0.0189,1960.33,1968.16,1944.51,856989393,5433915651019,1218891581268566.0
2015-09-24,1947.1,1,2.46,0.0013,1956.94,1958.73,1944.31,921264926,5080728317365,1220294716902764.0
2015-09-25,1942.85,2,-4.25,-0.0022,1948.3,1951.94,1932.49,796574378,4311736827847,1217368815290916.0
2015-09-30,1962.81,1,19.96,0.0103,1915.46,1962.84,1915.04,546992431,5655560201052,1230579424326713.0
2015-10-01,1979.32,1,16.51,0.0084,1963.55,1986.01,1958.63,678977861,5229855834979,1240669927979100.0
2015-10-02,1969.68,2,-9.64,-0.0049,1979.41,1985.57,1969.68,1030976530,5277113039363,1236240729175135.0
2015-10-05,1978.25,1,8.57,0.0044,1981.6,1994.65,1975.55,545633860,4651117839013,1241237367010530.0
2015-10-06,1990.65,1,12.4,0.0063,1996.29,1998.02,1985.17,661635578,5633449531357,1249178502262606.0
2015-10-07,2005.84,1,15.19,0.0076,1995.87,2006.24,1994.55,761719786,6195452768936,1259986162584652.0
2015-10-08,2019.53,1,13.69,0.0068000000000000005,2016.36,2020.19,1998.66,700992876,6259807949382,1268109506486537.0
2015-10-12,2021.63,1,2.1,0.001,2022.33,2030.92,2015.43,635085232,6219312327429,1269227362705120.0
2015-10-13,2019.05,2,-2.58,-0.0013,2021.2,2024.5,2010.16,604995750,5193984856704,1267759091752846.0
2015-10-14,2009.55,2,-9.5,-0.004699999999999999,2014.47,2016.14,2002.63,644802674,5031596974671,1262498317169538.0
2015-10-15,2033.27,1,23.72,0.0118,2008.29,2035.8,2007.46,498901048,4655277804270,1277356777651112.0
2015-10-16,2030.26,2,-3.01,-0.0015,2037.98,2038.06,2025.19,550798453,5350547857339,1275140481435951.0
2015-10-19,2030.27,1,0.01,0.0,2032.36,2036.3,2022.25,726843318,4283441300644,1275173624103791.0
2015-10-20,2039.36,1,9.09,0.0045000000000000005,2031.5,2040.24,2026.67,958059647,4787760271485,1280746438937496.0
2015-10-21,2042.98,1,3.62,0.0018,2039.25,2053.95,2035.59,668945026,5438630631436,1287677503243152.0
2015-10-22,2023.0,2,-19.98,-0.0098,2040.43,2042.57,2019.53,695813816,5951986057578,1275462393230551.0
2015-10-23,2040.4,1,17.4,0.0086,2043.67,2054.82,2036.92,648998708,5384800639162,1286286063749395.0
2015-10-26,2048.08,1,7.68,0.0038,2049.41,2049.6,2039.97,459949575,4343327574909,1291107717976989.0
2015-10-27,2044.65,2,-3.43,-0.0017000000000000001,2043.52,2045.81,2036.22,449155494,4095908956983,1288864110268077.0
2015-10-28,2042.51,2,-2.14,-0.001,2045.67,2045.67,2032.39,402200914,5094460044093,1288005913691451.0
2015-10-29,2034.16,2,-8.35,-0.0040999999999999995,2050.97,2064.72,2032.56,481349243,6261445043644,1284194609062529.0
2015-10-30,2029.47,2,-4.69,-0.0023,2034.78,2038.56,2027.8,380671266,6187956332870,1284928131690294.0
2015-11-02,2035.24,1,5.77,0.0028000000000000004,2033.15,2036.05,2028.2,366381617,4771552982997,1288909458446622.0
2015-11-03,2048.4,1,13.16,0.006500000000000001,2042.6,2053.24,2040.75,591736827,5797181612223,1296486161377362.0
2015-11-04,2052.77,1,4.37,0.0021,2053.51,2056.12,2042.38,545085667,4953164247290,1299093722169976.0
2015-11-05,2049.41,2,-3.36,-0.0016,2049.3,2050.44,2039.93,349079062,4024587825022,1296940923055059.0
2015-11-06,2041.07,2,-8.34,-0.0040999999999999995,2048.17,2055.14,2038.46,465030345,4590162265442,1293197658959004.0
2015-11-09,2025.7,2,-15.37,-0.0075,2038.59,2038.59,2022.52,435389315,6058317575442,1283538895223514.0
2015-11-10,1996.59,2,-29.11,-0.0144,2015.45,2015.45,1988.54,417457999,5734869668851,1265046203032787.0
2015-11-11,1997.27,1,0.68,0.0003,1993.81,2001.73,1983.14,286567438,3874411759413,1266240860287968.0
2015-11-12,1993.36,2,-3.91,-0.002,1997.32,1998.66,1991.28,389444874,3492604151269,1263875640146870.0
2015-11-13,1973.29,2,-20.07,-0.0101,1975.97,1981.27,1969.71,342313279,4261918022931,1251364867132573.0
2015-11-16,1943.02,2,-30.27,-0.015300000000000001,1945.68,1956.09,1942.85,433426963,5358919017447,1232730117581303.0
2015-11-17,1963.58,1,20.56,0.0106,1967.36,1974.08,1959.22,417559031,4510065530020,1245962998448357.0
2015-11-18,1962.88,2,-0.7,-0.0004,1967.25,1973.16,1961.43,541860392,4611918225179,1245925942874602.0
2015-11-19,1988.91,1,26.03,0.013300000000000001,1976.94,1988.92,1972.85,422517109,5130496905830,1263302131398129.0
2015-11-20,1989.86,1,0.95,0.0005,1988.96,1993.97,1985.93,413655534,4032700517501,1263182529794386.0
2015-11-23,2003.7,1,13.84,0.006999999999999999,1995.92,2008.34,1992.86,383231287,4481648875024,1271487515525194.0
2015-11-24,2016.29,1,12.59,0.0063,2004.29,2019.95,2003.06,417004991,4362320576801,1279475820345382.0
2015-11-25,2009.42,2,-6.87,-0.0034000000000000002,2018.24,2018.93,2007.91,391646844,4256142034047,1274840957402755.0
2015-11-26,2030.68,1,21.26,0.0106,2014.88,2033.18,2014.88,454457028,4428687351720,1288215418435076.0
2015-11-27,2028.99,2,-1.69,-0.0008,2038.71,2038.72,2026.4,481950731,4005775957648,1286995052434746.0
2015-11-30,1991.97,2,-37.02,-0.0182,2022.38,2022.38,1987.12,452865672,6538489565126,1263656186094137.0
2015-12-01,2023.93,1,31.96,0.016,2001.51,2026.33,2001.51,573342047,4902801521694,1284539542015163.0
2015-12-02,2009.29,2,-14.64,-0.0072,2026.08,2026.19,2009.29,631315438,4415989870337,1275060981895569.0
2015-12-03,1994.07,2,-15.22,-0.0076,2000.2,2000.2,1981.59,365870193,3515393235771,1265264412281523.0
2015-12-04,1974.4,2,-19.67,-0.009899999999999999,1972.16,1983.02,1970.48,379466160,3297514568212,1253193061881364.0
2015-12-07,1963.67,2,-10.73,-0.0054,1987.62,1988.04,1963.66,382132568,3396772891190,1245865766388498.0
2015-12-08,1949.04,2,-14.63,-0.0075,1964.22,1971.07,1948.43,406175712,3632715184747,1234740685883409.0
2015-12-09,1948.24,2,-0.8,-0.0004,1951.39,1956.7,1944.78,378094860,3690506105777,1234234603685559.0
2015-12-10,1952.07,1,3.83,0.002,1947.21,1956.84,1940.4,377848904,4699412561568,1236360403734402.0
