Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2001-05-29,632.05,1,13.58,0.022000000000000002,616.94,632.09,615.87,530442456,2460526780050,
2001-05-30,628.42,2,-3.63,-0.005699999999999999,629.45,629.9,620.95,449656240,2299525533400,
2001-05-31,612.16,2,-16.26,-0.0259,612.45,617.66,608.8,384983687,2294596218350,
2001-06-01,607.07,2,-5.09,-0.0083,615.67,617.09,603.84,358791025,1893259735650,
2001-06-04,610.91,1,3.84,0.0063,609.06,613.21,606.72,341323241,1591517590600,
2001-06-05,597.66,2,-13.25,-0.0217,612.63,615.0,597.66,360313749,1805865698900,
2001-06-07,601.14,1,3.48,0.0058,594.28,601.35,594.28,328043701,1722205495950,
2001-06-08,621.78,1,20.64,0.034300000000000004,608.48,621.9,608.33,442483352,2321916624000,
2001-06-11,608.23,2,-13.55,-0.0218,612.46,615.41,607.2,340123834,1711354887650,213769808029580.0
2001-06-12,607.15,2,-1.08,-0.0018,605.36,611.88,603.91,319877548,1579309434050,213407866089170.0
2001-06-13,614.05,1,6.9,0.011399999999999999,611.79,614.05,607.48,392415108,1882785913600,215722300556140.0
2001-06-14,613.75,2,-0.3,-0.0005,612.96,623.37,610.36,420520519,2138122210150,215864633350565.0
2001-06-15,618.96,1,5.21,0.0085,609.54,618.96,604.37,375830101,1984248114150,217830955673590.0
2001-06-18,608.78,2,-10.18,-0.016399999999999998,617.66,619.82,607.93,474207559,2043419619250,214226686473430.0
2001-06-19,608.91,1,0.13,0.0002,606.04,615.85,605.8,436625776,2106692067950,213987251406020.0
2001-06-20,595.72,2,-13.19,-0.0217,603.29,604.78,593.75,440475350,2054752308850,209331701115360.0
2001-06-21,595.53,2,-0.19,-0.0003,597.72,599.76,589.46,404196817,1906898500250,209155334272905.0
2001-06-22,599.08,1,3.55,0.006,597.34,602.7,593.33,395237338,1950713996000,210626069645695.0
2001-06-25,598.02,2,-1.06,-0.0018,597.37,602.77,594.04,309867597,1550029714850,210117646064020.0
2001-06-26,588.71,2,-9.31,-0.015600000000000001,597.81,598.96,586.12,312735620,1628122735200,206969547724150.0
2001-06-27,584.76,2,-3.95,-0.0067,587.31,590.74,580.75,330389425,1647179723300,207082278297195.0
2001-06-28,583.27,2,-1.49,-0.0025,585.66,591.03,582.91,268780175,1448588759350,206186028137425.0
2001-06-29,595.13,1,11.86,0.0203,594.02,595.13,589.18,225172341,1398816459600,210493941038255.0
2001-07-02,596.74,1,1.61,0.0027,593.03,598.24,592.9,201673960,1185360586300,211304919556105.0
2001-07-03,594.31,2,-2.43,-0.0040999999999999995,598.67,598.67,593.56,209112496,1160904964350,210494732672370.0
2001-07-04,597.25,1,2.94,0.0049,591.01,597.25,586.31,226701941,1173004815850,211642285970550.0
2001-07-05,593.61,2,-3.64,-0.0060999999999999995,598.95,600.51,592.8,195564638,1058543443300,210373426894010.0
2001-07-06,578.54,2,-15.07,-0.0254,581.85,585.08,578.13,215957192,1143604238650,205218134369635.0
2001-07-09,560.0,2,-18.54,-0.032,565.34,568.21,555.66,250533955,1429909782500,198738018914895.0
2001-07-10,558.6,2,-1.4,-0.0025,563.21,565.51,557.51,228984781,1079791557500,197512101358550.0
2001-07-11,553.65,2,-4.95,-0.0089,547.15,558.53,545.76,208227475,1137053545350,195868457350495.0
2001-07-12,559.95,1,6.3,0.011399999999999999,561.5,566.26,559.95,302702468,1459039935250,199257405551890.0
2001-07-13,548.49,2,-11.46,-0.020499999999999997,571.16,571.16,546.97,259004713,1380948839950,195323003702460.0
2001-07-16,548.93,1,0.44,0.0008,551.43,554.93,545.17,228143727,961640649050,195505729533260.0
2001-07-18,540.53,2,-8.4,-0.015300000000000001,550.94,551.97,539.04,275322260,1181377283250,192911032256960.0
2001-07-19,545.74,1,5.21,0.0096,534.13,545.74,534.13,263163919,1165193522450,194762142330415.0
2001-07-20,537.71,2,-8.03,-0.0147,540.26,541.95,534.39,275155568,1136977502200,191983569456485.0
2001-07-23,524.21,2,-13.5,-0.025099999999999997,535.0,538.35,522.38,265250874,995617816500,186924084562595.0
2001-07-24,526.62,1,2.41,0.0046,518.94,527.37,512.78,485589912,1490722442150,188256989900905.0
2001-07-25,526.08,2,-0.54,-0.001,519.74,528.33,516.64,371429778,1173231220500,187743489018470.0
2001-07-26,529.22,1,3.14,0.006,529.65,531.96,527.22,313189382,1095177792050,189054365547860.0
2001-07-27,541.13,1,11.91,0.0225,536.86,542.58,534.94,395951177,1322265838200,193226577601820.0
2001-07-30,533.53,2,-7.6,-0.013999999999999999,542.08,542.08,532.85,274101309,939550518700,190425946471625.0
2001-07-31,541.55,1,8.02,0.015,534.84,541.55,532.55,202397781,916393405150,193627166475185.0
2001-08-01,562.79,1,21.24,0.0392,546.3,563.67,542.0,441170150,1915759556900,201200591952485.0
2001-08-02,567.46,1,4.67,0.0083,565.39,572.03,557.29,445704336,1950386510150,203009273173785.0
2001-08-03,568.69,1,1.23,0.0022,572.0,572.0,563.55,267802542,1226627630100,203317128167745.0
2001-08-06,569.37,1,0.68,0.0012,564.72,573.56,563.53,375431719,1256285629900,203729599209715.0
2001-08-07,567.5,2,-1.87,-0.0033,562.17,568.57,561.29,366593615,1350179772700,203269285670105.0
2001-08-08,565.94,2,-1.56,-0.0027,568.07,568.85,561.35,362125931,1202683568500,202575677552140.0
2001-08-09,549.67,2,-16.27,-0.0287,554.46,559.17,549.67,318622178,1213865962450,196784788752985.0
2001-08-10,555.34,1,5.67,0.0103,556.04,558.27,552.0,286535871,989631211800,198789830811540.0
2001-08-13,562.0,1,6.66,0.012,558.48,562.0,552.17,298623757,1159257544350,201289000819675.0
2001-08-14,577.15,1,15.15,0.027000000000000003,565.2,577.24,564.86,539431845,2032870096000,206916420743670.0
2001-08-16,580.95,1,3.8,0.0066,571.19,582.8,569.53,525647067,2119644509100,208310228776490.0
2001-08-17,580.99,1,0.04,0.0001,582.93,585.36,577.1,437366014,1804064133750,208123917537765.0
2001-08-20,567.09,2,-13.9,-0.0239,568.88,574.16,566.42,381820763,1397102526850,203100618848480.0
2001-08-21,568.68,1,1.59,0.0028000000000000004,571.77,572.86,561.44,356393622,1432652126100,203160568792775.0
2001-08-22,574.87,1,6.19,0.0109,560.53,575.3,560.53,525815790,1961556258950,206074151395070.0
2001-08-23,570.07,2,-4.8,-0.0083,578.62,580.51,568.82,482270506,1655560743550,204265471523665.0
2001-08-24,569.31,2,-0.76,-0.0013,571.97,573.19,563.9,415286272,1434009267200,203865286271080.0
2001-08-27,578.74,1,9.43,0.0166,577.46,585.34,574.71,478607783,1817691699650,207466243876335.0
2001-08-28,576.51,2,-2.23,-0.0039000000000000003,577.75,578.62,573.1,445220267,1373603617750,206540614581210.0
2001-08-29,565.63,2,-10.88,-0.0189,569.77,570.03,563.28,468999627,1494493720300,202716258149855.0
2001-08-30,564.36,2,-1.27,-0.0022,555.98,564.36,554.47,711803716,1500939431600,198650460390810.0
2001-08-31,545.11,2,-19.25,-0.0341,552.78,554.48,542.21,720384593,1789164304200,191853012066575.0
2001-09-03,541.83,2,-3.28,-0.006,545.02,547.63,539.17,415212284,1096549101550,190689917214495.0
2001-09-04,558.79,1,16.96,0.0313,543.1,558.79,540.33,499962306,1342105216150,196742206870535.0
2001-09-05,551.91,2,-6.88,-0.0123,550.43,553.61,547.88,788717088,1717258100500,194305264319785.0
2001-09-06,552.59,1,0.68,0.0012,552.41,559.17,551.35,588149884,1617643176300,194423590923895.0
2001-09-07,555.08,1,2.49,0.0045000000000000005,546.79,555.51,544.73,491275493,1566113512650,195141043017195.0
2001-09-10,550.73,2,-4.35,-0.0078000000000000005,547.99,551.26,545.16,595823298,1579261047150,196929932231565.0
2001-09-11,540.57,2,-10.16,-0.0184,550.9,553.61,539.72,612392966,1640561014850,192877835086585.0
2001-09-12,475.6,2,-64.97,-0.1202,490.14,499.9,474.58,242831891,1659234192900,169923289743055.0
2001-09-13,499.25,1,23.65,0.049699999999999994,491.61,499.25,484.49,1022942536,2729721965200,178433541912570.0
2001-09-14,482.29,2,-16.96,-0.034,497.15,497.15,472.98,1021324780,2422541140950,172347411633530.0
2001-09-17,468.76,2,-13.53,-0.0281,475.31,476.42,464.39,732185061,1705933290600,167374059310060.0
2001-09-18,484.93,1,16.17,0.0345,481.45,485.12,478.24,693026587,1977300483900,173377523324880.0
2001-09-19,486.75,1,1.82,0.0038,484.16,491.99,480.4,783894457,1953437140550,173958112046415.0
2001-09-20,480.27,2,-6.48,-0.013300000000000001,482.79,482.79,473.5,627795018,1788445683300,171774881128865.0
2001-09-21,472.31,2,-7.96,-0.0166,466.57,472.31,463.54,564256685,1941491265400,169204387742445.0
2001-09-24,482.19,1,9.88,0.0209,473.75,482.19,471.91,538750992,1613790906450,172685200477320.0
2001-09-25,472.13,2,-10.06,-0.0209,491.59,491.68,470.38,640132847,1956485368450,169059947452580.0
2001-09-26,472.85,1,0.72,0.0015,473.41,475.8,468.48,423397760,1322559524800,169315768826920.0
2001-09-27,472.38,2,-0.47,-0.001,467.45,472.38,464.42,453272388,1322245946150,169054352839655.0
2001-09-28,479.68,1,7.3,0.0155,475.56,483.21,472.71,426736381,1526524908450,171505302693130.0
2001-10-04,500.64,1,20.96,0.0437,498.87,501.22,494.76,547904352,1961113226150,179457000184280.0
2001-10-05,501.92,1,1.28,0.0026,499.8,502.11,496.66,781826352,1909292857100,180108881539090.0
2001-10-08,496.13,2,-5.79,-0.0115,497.44,501.56,493.12,687411320,1566616128600,178013788669250.0
2001-10-09,507.61,1,11.48,0.0231,501.02,509.21,501.02,655188900,1810527507000,182252980637905.0
2001-10-10,503.46,2,-4.15,-0.008199999999999999,503.08,505.41,500.44,474785201,1323348197500,180758974215030.0
2001-10-11,517.05,1,13.59,0.027000000000000003,514.84,519.56,513.87,598511108,2000090247150,185600177654870.0
2001-10-12,516.4,2,-0.65,-0.0013,526.06,526.2,510.93,628108694,1875433734450,185313896311005.0
2001-10-15,513.99,2,-2.41,-0.004699999999999999,513.55,517.47,511.29,373171838,1224565278950,184566410659185.0
2001-10-16,521.91,1,7.92,0.0154,514.43,522.16,514.04,419500540,1533037673900,187763363217165.0
2001-10-17,528.29,1,6.38,0.012199999999999999,527.81,529.54,522.37,448538770,1760492582500,189942328799055.0
2001-10-18,524.21,2,-4.08,-0.0077,522.31,526.49,519.41,387713322,1485584358100,188521011986860.0
2001-10-19,528.04,1,3.83,0.0073,522.93,530.08,521.42,661533672,1638193996850,189833742339670.0
2001-10-22,528.7,1,0.66,0.0012,532.0,532.12,524.32,428960707,1154211234750,190100055548170.0
2001-10-23,530.5,1,1.8,0.0034000000000000002,533.68,538.29,530.45,466383779,1508233043300,190701983076955.0
2001-10-24,541.49,1,10.99,0.0207,532.63,541.96,531.46,382280634,1769393535350,194677357648980.0
2001-10-25,542.19,1,0.7,0.0013,542.83,545.12,539.62,640981178,1739740942200,194869210467955.0
2001-10-26,543.41,1,1.22,0.0023,545.15,547.25,539.91,359667349,1376693759500,195313427201925.0
2001-10-29,547.87,1,4.46,0.008199999999999999,548.22,550.93,544.07,412828973,1168714339300,186930891818990.0
2001-10-30,533.87,2,-14.0,-0.0256,538.99,539.93,533.2,359384605,1105124329200,181848729651345.0
2001-10-31,537.81,1,3.94,0.0074,530.53,537.81,529.75,592318787,1265999144700,183450750278170.0
2001-11-01,544.09,1,6.28,0.011699999999999999,540.63,546.12,536.2,461559921,1268184730450,185530575572735.0
2001-11-02,550.57,1,6.48,0.011899999999999999,547.99,554.05,547.51,855826950,2786044633800,187741017018765.0
2001-11-05,561.62,1,11.05,0.020099999999999996,555.62,561.62,552.89,417335122,1323472154850,191800494968740.0
2001-11-06,565.47,1,3.85,0.0069,567.35,569.82,565.47,493971017,1818781950550,193137135002230.0
2001-11-07,562.03,2,-3.44,-0.0060999999999999995,567.03,567.94,560.88,449356433,1480565870250,191861583595065.0
2001-11-08,573.04,1,11.01,0.0196,564.82,574.75,564.82,531372539,1913660661800,195970173216995.0
2001-11-09,576.75,1,3.71,0.006500000000000001,575.1,579.19,569.71,823656763,2646827350950,210063118510090.0
2001-11-12,584.48,1,7.73,0.0134,581.71,584.48,575.58,743090045,2307273415150,212855621279725.0
2001-11-13,588.83,1,4.35,0.0074,580.87,589.64,577.19,861855277,2626745960900,214417782373475.0
2001-11-14,606.68,1,17.85,0.030299999999999997,595.0,606.68,592.89,943719627,3551300199800,220845153373785.0
2001-11-15,606.44,2,-0.24,-0.0004,602.09,612.32,600.72,803718320,2980255822800,220909584582680.0
2001-11-16,610.88,1,4.44,0.0073,605.71,612.53,602.83,705216731,2635272335450,222327802077765.0
2001-11-19,626.43,1,15.55,0.0255,610.77,630.02,610.77,973073362,3392366590600,228182476087990.0
2001-11-20,616.33,2,-10.1,-0.0161,630.97,636.06,614.19,918016988,3428724206200,224537982954500.0
2001-11-21,615.45,2,-0.88,-0.0014000000000000002,609.88,621.17,609.18,709144529,2479744534900,224095629725200.0
2001-11-22,624.56,1,9.11,0.0148,617.82,624.56,609.81,771318754,2573409569500,227486588816085.0
2001-11-23,645.18,1,20.62,0.033,627.45,647.2,627.45,802072493,3541999979300,235530277991795.0
2001-11-26,674.56,1,29.38,0.0455,655.08,674.56,654.87,783739506,4520888618300,246451695786180.0
2001-11-27,670.1,2,-4.46,-0.0066,674.61,680.91,661.44,807313968,4323831690500,244694522457985.0
2001-11-28,632.02,2,-38.08,-0.056799999999999996,661.98,665.07,630.76,717858591,3372263680250,230689655936790.0
2001-11-29,628.86,2,-3.16,-0.005,624.18,641.11,616.51,650927031,3329958090500,226996967606675.0
2001-11-30,643.89,1,15.03,0.0239,645.63,649.4,640.23,792573530,3628247108600,232375794404120.0
2001-12-03,650.66,1,6.77,0.0105,643.61,654.0,631.87,888594860,3549602829700,237453678033075.0
2001-12-04,649.9,2,-0.76,-0.0012,648.51,656.33,642.74,897584089,3814328992700,237107602768850.0
2001-12-05,688.31,1,38.41,0.0591,663.48,696.06,663.48,789588201,4755358526300,250719643485710.0
2001-12-06,686.61,2,-1.7,-0.0025,707.06,715.93,678.81,869664831,5769691059750,249896439253275.0
2001-12-07,704.5,1,17.89,0.026099999999999998,691.37,708.15,683.62,670358733,3909194880250,256587097517655.0
2001-12-10,668.77,2,-35.73,-0.0507,701.36,702.01,665.74,669062439,3537356656050,243696493526510.0
2001-12-11,670.08,1,1.31,0.002,659.76,671.68,655.65,565259433,2866918055400,244140003442840.0
2001-12-12,681.43,1,11.35,0.0169,667.01,683.26,658.17,539219740,2939961025500,248174646114580.0
2001-12-13,676.59,2,-4.84,-0.0070999999999999995,682.47,684.31,667.95,577062532,3720494717750,246607405418880.0
2001-12-14,665.2,2,-11.39,-0.0168,666.99,676.66,660.76,498285725,2858622051200,242609559646780.0
2001-12-17,648.28,2,-16.92,-0.0254,661.29,662.08,645.87,531845123,2653356544250,236561413086700.0
2001-12-18,643.76,2,-4.52,-0.006999999999999999,655.97,662.59,639.62,600155788,2982204816150,234727769490770.0
2001-12-19,647.05,1,3.29,0.0051,652.91,654.63,642.65,627555444,2621794817900,235865043171135.0
2001-12-20,664.51,1,17.46,0.027000000000000003,649.3,666.48,642.86,503988404,2477936704250,242484923655210.0
2001-12-21,644.71,2,-19.8,-0.0298,651.9,653.93,641.7,355178277,2170060702050,236872757140795.0
2001-12-24,646.49,1,1.78,0.0028000000000000004,647.73,655.3,642.26,390805150,1791311189700,237510515526215.0
2001-12-26,653.87,1,7.38,0.011399999999999999,650.23,655.2,648.84,568377549,2345848624650,240685761904915.0
2001-12-27,668.55,1,14.68,0.0225,650.31,672.55,646.3,541630985,2612446127350,244480131072535.0
2001-12-28,693.7,1,25.15,0.037599999999999995,680.22,695.96,680.22,514805371,2706145133650,253843395935720.0
