Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1996-02-06,881.21,2,-9.47,-0.0106,890.74,894.62,879.91,30185360,504882000000,
1996-02-07,883.77,1,2.56,0.0029,881.19,885.06,878.65,24129420,413067000000,
1996-02-08,889.01,1,5.24,0.0059,883.2,890.89,883.2,31672790,529367000000,
1996-02-09,881.88,2,-7.13,-0.008,889.1,892.51,881.84,28059350,504720000000,
1996-02-10,875.21,2,-6.67,-0.0076,879.81,880.12,875.16,15798920,289060000000,
1996-02-12,865.12,2,-10.09,-0.0115,874.83,877.0,865.1,21506850,392044000000,
1996-02-13,858.18,2,-6.94,-0.008,864.18,864.18,853.03,21112170,385339000000,
1996-02-14,869.98,1,11.8,0.0138,858.49,870.01,856.73,23171540,436060000000,
1996-02-15,869.35,2,-0.63,-0.0007000000000000001,869.98,874.47,868.91,30684050,487335000000,
1996-02-16,878.03,1,8.68,0.01,869.04,879.98,869.04,32737920,496085000000,
1996-02-17,889.34,1,11.31,0.0129,878.37,889.46,878.37,19088100,301980000000,
1996-02-21,883.23,2,-6.11,-0.0069,889.27,891.65,883.23,23476460,384217000000,
1996-02-22,881.6,2,-1.63,-0.0018,882.76,883.3,877.58,22917790,403275000000,
1996-02-23,876.55,2,-5.05,-0.005699999999999999,881.77,883.06,876.39,22564270,407092000000,
1996-02-24,868.61,2,-7.94,-0.0091,878.17,878.17,868.2,14039260,239890000000,
1996-02-26,859.05,2,-9.56,-0.011000000000000001,869.11,885.81,859.05,26581810,455611000000,
1996-02-27,859.87,1,0.82,0.001,858.73,862.98,852.24,20520900,338797000000,
1996-02-28,855.21,2,-4.66,-0.0054,859.74,864.86,855.11,19509480,312441000000,
1996-02-29,852.83,2,-2.38,-0.0028000000000000004,855.06,855.06,847.77,19064800,323043000000,
1996-03-02,856.51,1,3.68,0.0043,852.76,857.28,852.7,13696980,207540000000,
1996-03-04,855.1,2,-1.41,-0.0016,858.22,861.75,853.97,17248700,280367000000,
1996-03-05,857.72,1,2.62,0.0031,855.22,860.12,854.46,16851710,293622000000,
1996-03-06,851.06,2,-6.66,-0.0078000000000000005,857.49,858.05,848.88,19498290,323904000000,
1996-03-07,842.22,2,-8.84,-0.0104,850.78,850.78,840.73,17759990,304966000000,
1996-03-08,849.15,1,6.93,0.008199999999999999,842.42,849.24,842.42,17945690,321841000000,
1996-03-09,863.63,1,14.48,0.0171,849.24,863.63,849.24,17004750,353390000000,
1996-03-11,848.26,2,-15.37,-0.0178,863.59,863.59,848.26,17729210,345126000000,
1996-03-12,844.42,2,-3.84,-0.0045000000000000005,848.06,851.44,840.24,25235060,487770000000,
1996-03-13,838.87,2,-5.55,-0.0066,842.78,844.76,837.54,20684620,388526000000,
1996-03-14,844.43,1,5.56,0.0066,838.22,849.45,834.79,25526210,431403000000,
1996-03-15,856.48,1,12.05,0.0143,845.48,858.32,845.48,25318830,425587000000,
1996-03-16,856.58,1,0.1,0.0001,856.92,857.92,851.47,15599830,255555000000,
1996-03-18,854.46,2,-2.12,-0.0025,855.8,860.52,853.54,20687540,350207000000,
1996-03-19,860.13,1,5.67,0.0066,854.28,860.92,854.28,21121900,355530000000,
1996-03-20,869.98,1,9.85,0.0115,861.67,870.83,861.67,24368660,448413000000,
1996-03-21,868.2,2,-1.78,-0.002,870.91,871.9,864.9,21792240,409603000000,
1996-03-22,872.04,1,3.84,0.0044,868.17,872.96,868.05,23891310,432565000000,
1996-03-23,868.76,2,-3.28,-0.0038,872.41,872.64,867.92,16530600,305739000000,
1996-03-25,863.27,2,-5.49,-0.0063,869.05,869.99,862.28,19485040,346849000000,
1996-03-26,859.07,2,-4.2,-0.0049,863.01,864.95,857.79,18915060,339895000000,
1996-03-27,857.21,2,-1.86,-0.0022,859.11,861.65,855.6,18110960,336474000000,
1996-03-28,856.56,2,-0.65,-0.0008,857.96,862.11,854.97,21360960,371100000000,
1996-03-29,866.76,1,10.2,0.011899999999999999,856.49,866.82,856.19,16917500,301366000000,
1996-03-30,874.16,1,7.4,0.0085,867.14,874.18,867.14,15145120,270281000000,
1996-04-01,878.47,1,4.31,0.0049,876.57,884.16,869.39,73968760,1504977000000,
1996-04-02,884.47,1,6.0,0.0068000000000000005,877.95,884.55,873.27,37164080,679601000000,
1996-04-03,884.75,1,0.28,0.0003,883.93,884.94,881.5,29380510,475158000000,
1996-04-04,881.5,2,-3.25,-0.0037,884.06,887.12,877.97,28642290,471270000000,
1996-04-06,876.86,2,-4.64,-0.0053,877.9,877.9,868.98,19695360,322084000000,
1996-04-08,877.03,1,0.17,0.0002,873.56,879.25,872.46,25959070,458285000000,
1996-04-09,869.82,2,-7.21,-0.008199999999999999,876.14,881.18,869.58,24221490,426736000000,
1996-04-10,869.17,2,-0.65,-0.0007000000000000001,868.54,873.11,867.9,31752820,569916000000,
1996-04-12,889.82,1,20.65,0.023799999999999998,878.73,889.93,878.73,29548790,467498000000,
1996-04-13,895.57,1,5.75,0.006500000000000001,890.05,895.67,886.88,28714870,426838000000,
1996-04-15,908.09,1,12.52,0.013999999999999999,895.65,910.31,895.65,48113170,715161000000,
1996-04-16,907.73,2,-0.36,-0.0004,907.85,914.2,905.09,46568930,741084000000,
1996-04-17,922.4,1,14.67,0.016200000000000003,908.03,922.4,908.03,60188590,880948000000,
1996-04-18,936.89,1,14.49,0.015700000000000002,923.86,936.91,919.98,74039090,1100184000000,
1996-04-19,948.37,1,11.48,0.0123,938.13,948.94,935.67,67135830,1149148000000,
1996-04-20,941.69,2,-6.68,-0.006999999999999999,948.6,952.21,941.66,42809390,724289000000,
1996-04-22,950.61,1,8.92,0.0095,941.75,957.61,941.75,57146470,1012049000000,
1996-04-23,940.55,2,-10.06,-0.0106,951.47,957.95,940.55,52688650,936486000000,
1996-04-24,956.61,1,16.06,0.0171,940.5,956.65,934.53,46236180,908031000000,
1996-04-25,964.69,1,8.08,0.0084,957.56,977.44,957.56,57167450,1198825000000,
1996-04-26,964.57,2,-0.12,-0.0001,964.64,972.07,959.69,44154490,967514000000,
1996-04-27,968.45,1,3.88,0.004,964.53,969.17,964.3,29735860,619221000000,
1996-04-29,985.03,1,16.58,0.0171,968.88,987.09,968.88,58448840,1098109000000,
1996-04-30,980.9,2,-4.13,-0.0042,984.93,991.24,978.04,68967380,1239416000000,
1996-05-02,961.52,2,-19.38,-0.019799999999999998,980.6,980.6,961.5,46820090,888038000000,
1996-05-03,965.67,1,4.15,0.0043,961.49,967.31,955.17,45135680,825516000000,
1996-05-04,964.65,2,-1.02,-0.0011,966.8,973.34,964.34,34179910,656674000000,
1996-05-06,974.1,1,9.45,0.0098,965.27,975.33,965.27,54855700,1066652000000,
1996-05-07,986.84,1,12.74,0.0131,975.28,989.86,975.28,63599080,1359928000000,
1996-05-08,976.75,2,-10.09,-0.0102,986.97,992.07,976.75,67950820,1444466000000,
1996-05-09,959.14,2,-17.61,-0.018000000000000002,976.24,976.24,959.14,49126270,1022068000000,
1996-05-10,965.83,1,6.69,0.006999999999999999,959.77,965.88,954.16,48016370,1004368000000,
1996-05-11,970.64,1,4.81,0.005,967.41,973.3,964.2,34592610,709563000000,
1996-05-13,978.73,1,8.09,0.0083,970.81,982.47,970.81,56258880,1112427000000,
1996-05-14,964.11,2,-14.62,-0.0149,979.26,982.86,963.93,48760680,952611000000,
1996-05-15,958.17,2,-5.94,-0.0062,963.13,965.63,953.63,41376880,819110000000,
1996-05-16,940.96,2,-17.21,-0.018000000000000002,958.17,958.87,939.99,38680200,711578000000,
1996-05-17,937.51,2,-3.45,-0.0037,941.04,945.44,935.53,33796410,692201000000,
1996-05-18,928.8,2,-8.71,-0.009300000000000001,938.02,943.79,928.8,21506180,478039000000,
1996-05-20,935.07,1,6.27,0.0068000000000000005,928.85,935.19,925.55,24298580,536674000000,
1996-05-21,919.88,2,-15.19,-0.016200000000000003,935.03,936.38,919.6,27816570,663760000000,
1996-05-22,924.0,1,4.12,0.0045000000000000005,918.68,924.37,910.53,29504760,668903000000,
1996-05-23,918.11,2,-5.89,-0.0064,924.9,932.77,917.95,39969920,1025473000000,
1996-05-25,911.76,2,-6.35,-0.0069,919.54,919.54,910.58,18922800,508473000000,
1996-05-27,920.43,1,8.67,0.0095,911.45,920.6,903.77,28263930,640489000000,
1996-05-28,906.21,2,-14.22,-0.0154,920.93,921.28,906.15,25963050,591472000000,
1996-05-29,894.29,2,-11.92,-0.0132,905.91,911.67,894.03,29253450,600230000000,
1996-05-30,898.56,1,4.27,0.0048,893.85,904.02,886.71,24081160,504835000000,
1996-05-31,903.09,1,4.53,0.005,898.84,909.78,898.74,25130940,531242000000,
1996-06-01,907.98,1,4.89,0.0054,907.24,915.52,906.7,18063130,387590000000,
1996-06-03,897.22,2,-10.76,-0.011899999999999999,904.62,905.92,895.92,21351280,448148000000,
1996-06-04,909.43,1,12.21,0.013600000000000001,898.23,909.56,896.79,21779750,458584000000,
1996-06-05,913.25,1,3.82,0.0042,910.93,916.45,908.46,29563060,704002000000,
1996-06-07,907.83,2,-5.42,-0.0059,914.0,917.42,907.83,31622750,722079000000,
1996-06-08,903.32,2,-4.51,-0.005,907.25,909.07,903.32,16449110,381337000000,
1996-06-10,892.17,2,-11.15,-0.0123,902.85,907.05,891.48,26016880,669809000000,
1996-06-11,888.66,2,-3.51,-0.0039000000000000003,891.3,898.58,888.66,25135380,567159000000,
1996-06-12,873.31,2,-15.35,-0.0173,888.65,892.53,871.91,24717030,565227000000,
1996-06-13,874.68,1,1.37,0.0016,872.32,876.46,866.56,22292110,469723000000,
1996-06-14,862.53,2,-12.15,-0.0139,873.25,873.57,862.44,20012020,440638000000,
1996-06-15,859.49,2,-3.04,-0.0034999999999999996,862.42,864.71,852.74,13252260,275778000000,
1996-06-17,856.43,2,-3.06,-0.0036,859.73,860.97,854.2,16245110,324259000000,
1996-06-18,862.31,1,5.88,0.0069,857.4,862.33,857.4,19013490,369075000000,
1996-06-19,869.56,1,7.25,0.0084,862.94,870.71,862.94,22263050,443819000000,
1996-06-20,861.72,2,-7.84,-0.009000000000000001,869.6,871.63,861.22,21407310,423561000000,
1996-06-21,864.27,1,2.55,0.003,862.71,868.65,862.71,23840940,517859000000,
1996-06-22,856.36,2,-7.91,-0.0092,864.11,865.93,856.36,14385030,286490000000,
1996-06-24,842.48,2,-13.88,-0.016200000000000003,855.12,855.12,839.75,20251250,436830000000,
1996-06-25,836.94,2,-5.54,-0.0066,840.81,842.44,835.01,17884650,345087000000,
1996-06-26,823.63,2,-13.31,-0.0159,836.64,839.25,822.41,19220290,374301000000,
1996-06-27,820.05,2,-3.58,-0.0043,822.31,824.88,812.53,21323100,381919000000,
1996-06-28,823.53,1,3.48,0.0042,820.94,832.99,820.94,17377410,320780000000,
1996-06-29,817.43,2,-6.1,-0.0074,822.69,822.85,810.81,10783270,197955000000,
1996-07-01,833.79,1,16.36,0.02,816.47,833.79,816.05,14250390,253704000000,
1996-07-02,837.93,1,4.14,0.005,833.62,844.87,833.61,19605400,365776000000,
1996-07-03,838.24,1,0.31,0.0004,837.0,839.53,829.87,18451490,332890000000,
1996-07-04,841.51,1,3.27,0.0039000000000000003,839.1,848.91,839.1,21946080,416520000000,
1996-07-05,845.12,1,3.61,0.0043,843.17,847.18,838.51,23466120,425050000000,
1996-07-06,850.39,1,5.27,0.0062,845.1,850.9,845.1,14648500,281964000000,
1996-07-08,847.99,2,-2.4,-0.0028000000000000004,850.9,857.27,847.99,20707940,417927000000,
1996-07-09,858.05,1,10.06,0.011899999999999999,847.64,858.1,847.64,21471900,456708000000,
1996-07-10,858.79,1,0.74,0.0009,858.56,861.14,854.23,27152030,590239000000,
1996-07-11,847.39,2,-11.4,-0.013300000000000001,858.2,862.4,847.39,28812400,647738000000,
1996-07-12,839.82,2,-7.57,-0.0089,846.76,846.76,838.64,22309120,459681000000,
1996-07-13,835.3,2,-4.52,-0.0054,839.39,839.73,835.23,15560080,302005000000,
1996-07-15,814.11,2,-21.19,-0.0254,833.54,833.54,814.11,20746480,380281000000,
1996-07-16,812.66,2,-1.45,-0.0018,811.97,812.69,800.42,23781070,411855000000,
1996-07-18,816.47,1,3.81,0.004699999999999999,813.34,827.78,813.34,19105120,329122000000,
1996-07-19,837.39,1,20.92,0.0256,815.52,837.41,815.45,19372000,368133000000,
1996-07-20,840.05,1,2.66,0.0032,838.55,845.85,835.99,15224020,319961000000,
1996-07-22,838.75,2,-1.3,-0.0015,839.57,844.59,837.04,19052740,406198000000,
1996-07-23,838.78,1,0.03,0.0,837.66,840.47,835.38,20129990,445910000000,
1996-07-24,832.48,2,-6.3,-0.0075,838.31,841.9,830.92,19693680,460182000000,
1996-07-25,820.29,2,-12.19,-0.0146,831.64,831.64,818.87,20846640,461453000000,
1996-07-26,814.03,2,-6.26,-0.0076,818.38,823.24,814.0,23742790,500816000000,
1996-07-27,804.55,2,-9.48,-0.0116,812.25,812.25,802.98,13706560,318636000000,
1996-07-29,805.15,1,0.6,0.0007000000000000001,804.33,813.3,802.9,16558880,356816000000,
1996-07-30,807.28,1,2.13,0.0026,805.87,808.21,795.93,18911760,400197000000,
1996-07-31,821.71,1,14.43,0.0179,806.13,821.71,806.13,23527750,444571000000,
1996-08-01,835.27,1,13.56,0.0165,822.8,837.71,822.8,28343720,577264000000,
1996-08-02,826.23,2,-9.04,-0.0108,835.75,835.75,825.63,20867230,497716000000,
1996-08-03,824.08,2,-2.15,-0.0026,825.35,827.05,823.48,13547210,305638000000,
1996-08-05,824.3,1,0.22,0.0003,823.98,826.21,821.64,19236850,401646000000,
1996-08-06,828.05,1,3.75,0.0045000000000000005,824.28,830.6,822.05,20332420,404578000000,
1996-08-07,834.03,1,5.98,0.0072,827.74,834.03,827.6,20099890,386782000000,
1996-08-08,837.2,1,3.17,0.0038,834.23,844.93,834.23,27107290,517056000000,
1996-08-09,832.61,2,-4.59,-0.0055000000000000005,836.98,837.19,830.49,18716970,345814000000,
1996-08-10,836.77,1,4.16,0.005,831.69,837.1,831.69,14266560,282873000000,
1996-08-12,837.99,1,1.22,0.0015,835.77,838.55,835.73,19319970,361009000000,
1996-08-13,833.43,2,-4.56,-0.0054,839.03,839.39,832.32,19199910,366374000000,
1996-08-14,825.84,2,-7.59,-0.0091,832.86,833.39,825.81,20604430,383075000000,
1996-08-16,814.96,2,-10.88,-0.0132,825.21,825.45,814.81,16401030,323324000000,
1996-08-17,810.69,2,-4.27,-0.0052,814.29,814.6,810.18,10600880,204199000000,
1996-08-19,800.52,2,-10.17,-0.0125,809.29,810.94,799.53,14871190,294959000000,
1996-08-20,793.91,2,-6.61,-0.0083,799.98,806.04,793.9,16125720,328858000000,
1996-08-21,789.12,2,-4.79,-0.006,793.16,793.16,783.33,17222640,340400000000,
1996-08-22,779.63,2,-9.49,-0.012,789.17,792.68,779.59,16827220,353262000000,
1996-08-23,781.42,1,1.79,0.0023,779.66,786.27,779.66,21386570,444580000000,
1996-08-24,782.13,1,0.71,0.0009,781.69,788.07,781.01,13762930,291436000000,
1996-08-26,766.89,2,-15.24,-0.0195,782.67,782.67,766.64,18198730,385671000000,
1996-08-27,761.75,2,-5.14,-0.0067,763.72,774.57,760.35,16793090,357573000000,
1996-08-28,753.35,2,-8.4,-0.011000000000000001,761.17,764.33,749.76,19746270,388229000000,
1996-08-29,766.16,1,12.81,0.017,754.25,766.22,750.41,19352760,346865000000,
1996-08-30,782.87,1,16.71,0.0218,767.32,782.89,766.22,20438930,379746000000,
1996-08-31,781.49,2,-1.38,-0.0018,782.77,783.08,774.2,13763420,252105000000,
1996-09-02,774.26,2,-7.23,-0.009300000000000001,781.77,782.81,771.14,17094680,316554000000,
1996-09-03,769.8,2,-4.46,-0.0058,771.83,771.83,764.28,16384180,301953000000,
1996-09-04,791.64,1,21.84,0.028399999999999998,771.95,794.08,771.95,28579100,491896000000,
1996-09-05,787.14,2,-4.5,-0.005699999999999999,795.25,798.07,787.14,23124600,459586000000,
1996-09-06,784.05,2,-3.09,-0.0039000000000000003,786.64,789.99,779.47,22634530,415766000000,
1996-09-07,785.26,1,1.21,0.0015,783.96,787.36,782.03,15756830,286807000000,
1996-09-09,797.38,1,12.12,0.0154,785.11,799.11,783.74,23100090,403956000000,
1996-09-10,803.04,1,5.66,0.0070999999999999995,798.32,806.17,798.32,24880850,455611000000,
1996-09-11,801.45,2,-1.59,-0.002,802.98,803.94,798.31,21456520,410062000000,
1996-09-12,797.57,2,-3.88,-0.0048,801.35,802.43,794.35,25056970,487764000000,
1996-09-13,785.19,2,-12.38,-0.0155,797.39,797.39,785.13,24309270,484949000000,
1996-09-14,781.73,2,-3.46,-0.0044,783.97,787.07,781.49,15562380,307608000000,
1996-09-16,781.88,1,0.15,0.0002,780.88,788.4,780.88,20944370,440321000000,
1996-09-17,781.76,2,-0.12,-0.0002,781.6,784.26,779.17,22380300,442974000000,
1996-09-18,782.1,1,0.34,0.0004,782.71,787.5,781.79,28964430,555660000000,
1996-09-19,773.15,2,-8.95,-0.011399999999999999,781.88,784.58,772.79,28703430,559610000000,
1996-09-20,759.35,2,-13.8,-0.0178,773.21,773.87,755.09,30823890,620131000000,
1996-09-21,768.37,1,9.02,0.011899999999999999,758.69,769.16,754.69,18177030,352392000000,
1996-09-23,769.2,1,0.83,0.0011,767.97,778.24,765.29,28486000,499508000000,
1996-09-24,777.91,1,8.71,0.0113,768.75,778.35,767.49,26658600,536836000000,
1996-09-25,793.21,1,15.3,0.0197,778.84,798.46,778.84,30401760,622643000000,
1996-09-30,789.67,2,-3.54,-0.0045000000000000005,794.33,804.68,789.47,28716360,554083000000,
1996-10-01,789.47,2,-0.2,-0.0003,790.47,794.37,784.1,66189950,1342942000000,
1996-10-02,794.01,1,4.54,0.0058,789.6,798.62,786.79,45250120,784695000000,
1996-10-04,776.43,2,-17.58,-0.022099999999999998,793.93,793.93,776.43,38658080,675807000000,
1996-10-05,777.31,1,0.88,0.0011,775.38,779.04,773.89,22827500,402995000000,
1996-10-07,795.33,1,18.02,0.0232,777.82,801.8,777.82,41051180,654245000000,
1996-10-08,797.62,1,2.29,0.0029,795.51,806.12,795.51,39114810,635604000000,
1996-10-09,817.78,1,20.16,0.0253,798.71,817.78,798.71,46681800,781786000000,
1996-10-10,830.21,1,12.43,0.0152,819.05,830.22,819.05,53890860,893401000000,
1996-10-11,833.43,1,3.22,0.0039000000000000003,830.83,836.96,827.19,53455710,939356000000,
1996-10-12,840.8,1,7.37,0.0088,833.93,843.99,833.93,36142200,614742000000,
1996-10-14,842.28,1,1.48,0.0018,840.86,849.12,838.08,56016930,915408000000,
1996-10-15,828.61,2,-13.67,-0.016200000000000003,843.85,848.49,828.61,55159660,970896000000,
1996-10-16,835.17,1,6.56,0.0079,829.08,835.26,823.68,47918540,882587000000,
1996-10-17,839.73,1,4.56,0.0055000000000000005,836.32,847.33,834.51,54485240,1006233000000,
1996-10-18,830.25,2,-9.48,-0.0113,839.64,847.09,830.24,44570910,772316000000,
1996-10-19,831.18,1,0.93,0.0011,830.14,831.97,821.72,25433580,432197000000,
1996-10-21,832.62,1,1.44,0.0017000000000000001,830.43,844.51,829.51,34720870,592075000000,
1996-10-22,819.22,2,-13.4,-0.0161,831.96,831.96,818.28,26054960,456119000000,
1996-10-23,811.98,2,-7.24,-0.0088,818.3,819.47,811.15,26651010,491521000000,
1996-10-24,804.44,2,-7.54,-0.009300000000000001,811.27,813.84,804.42,23825070,464906000000,
1996-10-25,793.78,2,-10.66,-0.013300000000000001,804.99,804.99,789.62,26719640,465303000000,
1996-10-26,791.81,2,-1.97,-0.0025,793.32,794.76,788.12,17925750,323089000000,
1996-10-28,780.08,2,-11.73,-0.0148,791.41,794.59,780.08,26191020,478959000000,
1996-10-29,766.32,2,-13.76,-0.0176,778.97,779.01,766.32,25490590,442359000000,
1996-10-30,757.09,2,-9.23,-0.012,766.03,771.7,752.76,24485830,405482000000,
1996-10-31,757.59,1,0.5,0.0007000000000000001,757.38,763.52,751.43,28492280,460944000000,
1996-11-01,767.87,1,10.28,0.013600000000000001,757.79,767.96,757.79,29176710,460600000000,
1996-11-02,765.73,2,-2.14,-0.0028000000000000004,769.77,774.51,765.73,21529310,341597000000,
1996-11-04,747.42,2,-18.31,-0.0239,765.77,765.77,747.41,30649760,467589000000,
1996-11-05,733.65,2,-13.77,-0.0184,744.63,744.63,726.14,32845230,488598000000,
1996-11-06,747.29,1,13.64,0.018600000000000002,733.6,747.29,733.6,31676040,479179000000,
1996-11-07,741.76,2,-5.53,-0.0074,748.68,752.2,738.26,37676280,512953000000,
1996-11-08,739.11,2,-2.65,-0.0036,740.82,756.07,739.11,26001720,415599000000,
1996-11-09,730.82,2,-8.29,-0.011200000000000002,738.0,745.59,729.41,17132080,254618000000,
1996-11-11,729.53,2,-1.29,-0.0018,730.42,730.42,720.01,21804790,309968000000,
1996-11-12,752.54,1,23.01,0.0315,729.52,752.65,729.52,28086450,399043000000,
1996-11-13,747.32,2,-5.22,-0.0069,753.05,757.72,743.71,23193740,399953000000,
1996-11-14,743.03,2,-4.29,-0.005699999999999999,746.53,749.49,743.02,21133390,343311000000,
1996-11-15,750.29,1,7.26,0.0098,742.44,752.03,741.64,22969160,367505000000,
1996-11-16,756.67,1,6.38,0.0085,750.99,757.33,750.99,16701690,200682000000,
1996-11-18,750.82,2,-5.85,-0.0077,755.88,759.08,746.97,22476490,347115000000,
1996-11-19,747.05,2,-3.77,-0.005,750.25,754.71,747.04,19125830,303176000000,
1996-11-20,744.14,2,-2.91,-0.0039000000000000003,746.74,750.18,742.1,25141160,378833000000,
1996-11-21,744.91,1,0.77,0.001,743.65,750.0,743.36,23891230,351393000000,
1996-11-22,731.44,2,-13.47,-0.0181,744.51,744.51,730.1,24225340,334741000000,
1996-11-25,716.45,2,-14.99,-0.020499999999999997,728.4,729.16,716.45,15186150,200503000000,
1996-11-26,715.97,2,-0.48,-0.0007000000000000001,711.4,721.37,710.49,16837990,264328000000,
1996-11-27,722.62,1,6.65,0.009300000000000001,716.51,727.75,716.51,19892460,305965000000,
1996-11-28,736.92,1,14.3,0.019799999999999998,723.97,736.97,723.97,24946230,390061000000,
1996-11-29,733.5,2,-3.42,-0.0046,737.71,738.89,732.25,22828130,348442000000,
1996-11-30,726.48,2,-7.02,-0.0096,732.03,733.36,726.25,14145970,197134000000,
1996-12-02,727.83,1,1.35,0.0019,724.75,735.15,724.75,23468760,364405000000,
1996-12-03,725.59,2,-2.24,-0.0031,726.82,732.22,722.18,27013460,389530000000,
1996-12-04,715.87,2,-9.72,-0.0134,725.72,728.14,713.59,27725050,413734000000,
1996-12-05,706.3,2,-9.57,-0.0134,713.96,714.31,705.96,25567560,390648000000,
1996-12-06,699.89,2,-6.41,-0.0091,705.57,713.25,698.12,23935490,390500000000,
1996-12-07,696.11,2,-3.78,-0.0054,700.05,704.8,696.11,14149140,227930000000,
1996-12-09,692.17,2,-3.94,-0.005699999999999999,701.22,707.52,692.15,24199370,359181000000,
1996-12-10,702.83,1,10.66,0.0154,693.42,702.83,693.42,23968030,371310000000,
1996-12-11,704.68,1,1.85,0.0026,705.99,709.48,704.43,28038720,456867000000,
1996-12-12,689.38,2,-15.3,-0.0217,705.11,706.01,688.74,25888970,398066000000,
1996-12-13,689.07,2,-0.31,-0.0004,690.44,695.72,677.64,26462130,441788000000,
1996-12-14,687.34,2,-1.73,-0.0025,689.3,694.11,686.91,14570110,232858000000,
1996-12-16,673.92,2,-13.42,-0.0195,686.97,686.97,667.71,22797620,367819000000,
1996-12-17,663.35,2,-10.57,-0.015700000000000002,675.35,680.09,660.39,31590940,370736000000,
1996-12-18,661.39,2,-1.96,-0.003,662.07,671.43,655.47,31497870,350670000000,
1996-12-19,690.97,1,29.58,0.0447,668.13,690.97,668.13,30382990,405445000000,
1996-12-20,700.87,1,9.9,0.0143,695.33,703.51,692.47,29999210,441649000000,
1996-12-21,693.14,2,-7.73,-0.011000000000000001,699.46,700.07,693.03,21508780,254027000000,
1996-12-23,684.81,2,-8.33,-0.012,691.98,697.12,684.81,21536620,287169000000,
1996-12-24,677.76,2,-7.05,-0.0103,683.11,687.06,677.56,23777550,372403000000,
1996-12-26,659.01,2,-18.75,-0.0277,676.21,676.21,655.24,25462270,326408000000,
1996-12-27,651.22,2,-7.79,-0.0118,654.82,657.04,643.57,35103400,420099000000,
