Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2022-02-08,363.48,1,0.56,0.0015,365.91,367.32,360.78,133105733.0,7590982301469.0,1745680038280545.0
2022-02-09,368.65,1,5.17,0.014199999999999999,367.02,368.65,365.79,117910162.0,6516035422387.0,1767413617524800.0
2022-02-10,371.57,1,2.92,0.0079,371.84,372.86,369.3,180487876.0,9052187214238.0,1779231619070845.0
2022-02-11,368.61,2,-2.96,-0.008,367.54,371.35,366.9,161469119.0,8189120219283.0,1762081934089640.0
2022-02-14,362.98,2,-5.63,-0.015300000000000001,364.36,365.97,360.46,146971729.0,6963340040466.0,1737779889177285.0
2022-02-15,360.43,2,-2.55,-0.006999999999999999,364.44,364.79,358.75,140833154.0,6638804691530.0,1723073950143610.0
2022-02-16,367.3,1,6.87,0.0191,365.96,367.66,364.64,108436280.0,5968406412135.0,1757384591540695.0
2022-02-17,369.55,1,2.25,0.0060999999999999995,368.11,373.03,365.48,209730967.0,8637742117822.0,1768354822910245.0
2022-02-18,368.55,2,-1.0,-0.0027,365.57,369.32,364.69,137053118.0,6082517288286.0,1766942185019275.0
2022-02-21,368.29,2,-0.26,-0.0007000000000000001,362.83,368.75,361.14,109544039.0,5668991436860.0,1766524331773215.0
2022-02-22,363.51,2,-4.78,-0.013000000000000001,362.93,364.81,360.74,162875958.0,6905186484439.0,1744295909534545.0
2022-02-23,364.44,1,0.93,0.0026,366.25,366.58,362.39,139928097.0,6112151593830.0,1750747112030270.0
2022-02-24,355.04,2,-9.4,-0.0258,360.05,360.77,354.01,167277164.0,8503343379721.0,1706719822312240.0
2022-02-25,358.44,1,3.4,0.0096,358.79,360.85,357.02,154972994.0,7423040569800.0,1724125156327320.0
2022-02-28,361.54,1,3.1,0.0086,356.59,361.54,355.77,237317520.0,9445530427483.0,1740100659483880.0
2022-03-02,360.59,2,-0.95,-0.0026,361.52,362.81,359.89,170944083.0,7679437182276.0,1737159499129805.0
2022-03-03,367.06,1,6.47,0.0179,364.37,367.4,363.99,167176676.0,7323912860320.0,1766946322997480.0
2022-03-04,361.69,2,-5.37,-0.0146,365.35,365.54,360.19,237190017.0,8988126548763.0,1745417118005670.0
2022-03-07,353.03,2,-8.66,-0.0239,356.59,356.59,351.91,193155373.0,8909049069354.0,1704885496127695.0
2022-03-08,349.38,2,-3.65,-0.0103,348.12,352.82,346.85,185897543.0,8648190492065.0,1686882087238930.0
2022-03-10,358.01,1,8.63,0.024700000000000003,354.33,358.27,354.33,212652188.0,10823571336089.0,1726939389500400.0
2022-03-11,355.31,2,-2.7,-0.0075,355.95,356.85,353.26,182548310.0,9197993829492.0,1807963615381950.0
2022-03-14,354.61,2,-0.7,-0.002,354.72,356.48,352.82,163912346.0,8994583220022.0,1798277936313840.0
2022-03-15,351.03,2,-3.58,-0.0101,352.34,353.9,350.38,149108189.0,7168563587586.0,1780993020647695.0
2022-03-16,356.09,1,5.06,0.0144,354.88,356.29,351.97,125092760.0,6385893888137.0,1806858811147130.0
2022-03-17,361.46,1,5.37,0.0151,362.39,364.18,361.36,172536469.0,9185664503327.0,1831739210588190.0
2022-03-18,362.33,1,0.87,0.0024,361.16,362.78,359.6,155321051.0,8266735365446.0,1839501203690275.0
2022-03-21,358.77,2,-3.56,-0.0098,363.81,363.86,358.41,117142394.0,6428429475390.0,1823581213589055.0
2022-03-22,361.66,1,2.89,0.008100000000000001,358.76,362.11,358.61,120703024.0,6949401916641.0,1840175574200155.0
2022-03-23,364.84,1,3.18,0.0088,364.06,366.4,362.89,137431069.0,7142403493714.0,1857635511514670.0
2022-03-24,363.38,2,-1.46,-0.004,361.83,363.5,360.4,149348495.0,8556924147593.0,1852397836285965.0
2022-03-25,362.06,2,-1.32,-0.0036,364.76,364.92,361.34,119074647.0,6974694867070.0,1852857741881490.0
2022-03-28,362.06,3,0.0,0.0,360.63,363.25,358.7,136535025.0,5890583769566.0,1852836072115885.0
2022-03-29,363.77,1,1.71,0.004699999999999999,364.18,365.56,362.27,132695450.0,6170287309852.0,1861718201276155.0
2022-03-30,364.5,1,0.73,0.002,366.17,366.82,363.64,141643855.0,6530661073317.0,1866462149345765.0
2022-03-31,365.61,1,1.11,0.003,364.1,367.01,363.94,388609487.0,6751915062603.0,1873138067796530.0
2022-04-01,363.19,2,-2.42,-0.0066,363.97,364.1,361.54,446847689.0,7196628144065.0,1859039329364730.0
2022-04-04,364.94,1,1.75,0.0048,361.85,365.08,360.69,171554087.0,5298139960894.0,1870975555722975.0
2022-04-05,364.74,2,-0.2,-0.0005,366.08,366.67,363.67,244226348.0,5262759081701.0,1871692832746065.0
2022-04-06,361.01,2,-3.73,-0.0102,362.04,362.96,360.52,176510187.0,6512785684822.0,1853471585224980.0
2022-04-07,355.73,2,-5.28,-0.0146,358.43,358.92,355.37,193937391.0,7704972240910.0,1825372577355895.0
2022-04-08,356.01,1,0.28,0.0008,356.86,357.62,354.27,166111896.0,6737531401740.0,1827801408392330.0
2022-04-11,355.78,2,-0.23,-0.0006,354.47,357.73,353.78,131522527.0,5668333958425.0,1822990828686070.0
2022-04-12,352.32,2,-3.46,-0.0097,353.51,354.83,351.37,129717478.0,5816117786914.0,1804155241442500.0
2022-04-13,359.0,1,6.68,0.019,353.83,359.43,353.3,177428230.0,6214853173731.0,1840860236335095.0
2022-04-14,357.38,2,-1.62,-0.0045000000000000005,359.23,359.29,356.17,159155308.0,7211760259512.0,1839248844468570.0
2022-04-15,353.84,2,-3.54,-0.009899999999999999,354.35,355.1,352.63,142642668.0,5821098591995.0,1822874443205830.0
2022-04-18,353.63,2,-0.21,-0.0006,352.19,354.87,351.46,110996402.0,4519324381220.0,1820426361300755.0
2022-04-19,357.36,1,3.73,0.0105,355.77,358.53,355.29,130216350.0,5195568464411.0,1838442840717625.0
2022-04-20,357.52,1,0.16,0.0004,357.14,358.28,354.93,148872727.0,6540303924225.0,1837724928695375.0
2022-04-21,359.02,1,1.5,0.0042,358.33,360.74,358.24,148564837.0,6401492018994.0,1844970562274560.0
2022-04-22,355.43,2,-3.59,-0.01,355.54,356.08,353.64,214761534.0,6159964465654.0,1827433107743130.0
2022-04-25,348.98,2,-6.45,-0.0181,351.36,352.26,348.91,139465955.0,6608117568209.0,1795867515623225.0
2022-04-26,350.67,1,1.69,0.0048,351.33,352.2,350.38,122916877.0,6485161212763.0,1803372291679350.0
2022-04-27,346.21,2,-4.46,-0.0127,346.42,346.78,343.76,146757175.0,7409740037921.0,1783204756198665.0
2022-04-28,350.16,1,3.95,0.011399999999999999,348.61,350.16,346.02,164684493.0,7241408296705.0,1809956634395320.0
2022-04-29,355.08,1,4.92,0.0141,350.43,355.34,349.73,182270799.0,8028489423454.0,1829299899205280.0
2022-05-02,354.02,2,-1.06,-0.003,351.31,354.53,350.94,131468536.0,5220941142453.0,1822836139544460.0
2022-05-03,353.32,2,-0.7,-0.002,354.28,356.45,353.12,132700189.0,5403829878955.0,1817435061854880.0
2022-05-04,353.85,1,0.53,0.0015,354.85,356.05,352.27,279177321.0,5532837523242.0,1816811992832230.0
2022-05-06,349.0,2,-4.85,-0.0137,350.26,350.26,347.98,622950942.0,7285813289921.0,1793525654229775.0
2022-05-09,345.41,2,-3.59,-0.0103,347.71,349.4,344.84,256536775.0,5551146802828.0,1773484903166465.0
2022-05-10,343.67,2,-1.74,-0.005,343.22,344.73,338.46,249371132.0,7398734473921.0,1764078535940055.0
2022-05-11,343.44,2,-0.23,-0.0007000000000000001,342.22,344.45,341.22,184518723.0,5952741363105.0,1761493743918020.0
2022-05-12,337.94,2,-5.5,-0.016,340.14,343.03,337.65,262823514.0,8649960825192.0,1733833628260935.0
2022-05-13,345.5,1,7.56,0.022400000000000003,340.49,345.82,339.72,187355684.0,7012461396384.0,1771987159051230.0
2022-05-16,343.94,2,-1.56,-0.0045000000000000005,348.13,348.88,343.52,231878012.0,5375346947200.0,1764017013428015.0
2022-05-17,347.53,1,3.59,0.0104,345.14,347.91,345.13,171093883.0,6087751077913.0,1781495288099975.0
2022-05-18,348.34,1,0.81,0.0023,349.62,351.2,347.15,166291214.0,6302360001326.0,1785066967204960.0
2022-05-19,343.24,2,-5.1,-0.0146,341.07,344.1,340.55,196527465.0,6861034807573.0,1762095923626760.0
2022-05-20,349.29,1,6.05,0.0176,345.15,349.68,344.89,133213782.0,6183574152869.0,1796371712981410.0
2022-05-23,350.34,1,1.05,0.003,351.16,351.41,348.48,183164939.0,5447158234709.0,1802702685461820.0
2022-05-24,344.08,2,-6.26,-0.0179,349.02,349.79,344.08,150996891.0,5827622859224.0,1773639723444140.0
2022-05-25,345.6,1,1.52,0.0044,346.34,347.6,343.51,125139646.0,5781990616472.0,1781457274638255.0
2022-05-26,344.26,2,-1.34,-0.0039000000000000003,345.54,349.03,342.65,126445367.0,6231121581940.0,1778033119381720.0
2022-05-27,348.04,1,3.78,0.011000000000000001,348.42,349.11,347.15,133072930.0,5613542895753.0,1795926250208115.0
2022-05-30,352.49,1,4.45,0.0128,351.53,352.85,350.07,151012831.0,5604146609901.0,1818267472317275.0
2022-05-31,354.54,1,2.05,0.0058,351.79,354.72,350.01,266678105.0,11290597703804.0,1829557640416650.0
2022-06-02,350.51,2,-4.03,-0.011399999999999999,352.29,352.81,349.55,196091386.0,5908010491322.0,1809736540235105.0
2022-06-03,352.01,1,1.5,0.0043,353.47,353.93,351.1,134646639.0,4797509616342.0,1818050041868215.0
2022-06-07,345.67,2,-6.34,-0.018000000000000002,350.04,350.53,345.02,135311555.0,6687788632348.0,1787307752331310.0
2022-06-08,346.22,1,0.55,0.0016,346.46,348.11,345.56,123302092.0,6030965507002.0,1787550056243065.0
2022-06-09,346.62,1,0.4,0.0012,345.35,346.82,343.69,191391854.0,8507879984034.0,1788694206261965.0
2022-06-10,341.89,2,-4.73,-0.013600000000000001,342.32,343.25,340.66,136208016.0,6290154321015.0,1781297885258855.0
2022-06-13,329.88,2,-12.01,-0.0351,335.76,335.97,329.88,163805809.0,7193816119534.0,1719014040273525.0
2022-06-14,328.23,2,-1.65,-0.005,325.68,329.27,323.36,174250564.0,7468385969235.0,1712327466720425.0
2022-06-15,322.21,2,-6.02,-0.0183,327.7,328.3,320.29,159365415.0,7401732983729.0,1682397050139430.0
2022-06-16,322.25,1,0.04,0.0001,326.72,328.84,321.54,138751851.0,6833924982258.0,1684971119910690.0
2022-06-17,320.09,2,-2.16,-0.0067,316.36,320.71,314.79,197274709.0,8831028636019.0,1677808527467670.0
2022-06-20,314.44,2,-5.65,-0.0177,321.46,321.62,311.71,151134778.0,6548982164978.0,1646290149837275.0
2022-06-21,316.38,1,1.94,0.0062,315.95,318.74,313.66,120058757.0,5524069194316.0,1657423542167400.0
2022-06-22,308.08,2,-8.3,-0.0262,317.47,317.63,308.08,161699987.0,6595752632164.0,1613760285140535.0
2022-06-23,305.45,2,-2.63,-0.0085,308.81,310.94,304.13,197731766.0,7893205010708.0,1598572273857840.0
2022-06-24,312.07,1,6.62,0.0217,307.47,313.42,306.27,137827106.0,6261623465471.0,1632120665523760.0
2022-06-27,316.2,1,4.13,0.0132,314.31,319.08,311.85,136483261.0,5923970339186.0,1654305716476185.0
2022-06-28,319.11,1,2.91,0.0092,316.65,319.11,315.19,117270107.0,5176514685988.0,1668359045522240.0
2022-06-29,312.86,2,-6.25,-0.0196,314.33,315.16,312.52,132702473.0,6316507805821.0,1635672964172905.0
2022-06-30,307.2,2,-5.66,-0.0181,311.2,311.63,307.2,143728581.0,6884662893235.0,1603805244560215.0
2022-07-01,304.02,2,-3.18,-0.0104,308.72,310.55,301.95,136341014.0,6640105588159.0,1585084727165805.0
2022-07-04,304.01,2,-0.01,0.0,304.46,305.82,300.82,128355599.0,5456744055406.0,1583918341655470.0
2022-07-05,309.03,1,5.02,0.0165,307.15,309.99,305.35,110061662.0,5593805878084.0,1611388078554145.0
2022-07-06,302.28,2,-6.75,-0.0218,307.14,307.9,302.06,156255459.0,7320258968101.0,1576203143255790.0
2022-07-07,308.31,1,6.03,0.0199,304.3,310.07,304.2,126308391.0,6187396745597.0,1606685184524260.0
2022-07-08,310.15,1,1.84,0.006,310.73,313.01,310.02,108520280.0,5481366254032.0,1617955304345615.0
2022-07-11,308.29,2,-1.86,-0.006,311.05,311.86,307.97,94922551.0,4718629337243.0,1610368416952080.0
2022-07-12,305.03,2,-3.26,-0.0106,306.94,307.56,303.32,107070512.0,4567371749192.0,1596180346731890.0
2022-07-13,306.59,1,1.56,0.0051,306.24,308.62,304.99,110889577.0,4806864852962.0,1603225976997250.0
2022-07-14,305.35,2,-1.24,-0.004,304.7,307.93,303.65,115966729.0,5134952869472.0,1598146091863885.0
2022-07-15,307.91,1,2.56,0.0084,307.45,308.14,302.1,125245332.0,5518131591910.0,1605575739449400.0
2022-07-18,314.87,1,6.96,0.0226,311.06,315.17,310.6,113852019.0,5387530657393.0,1635955912092475.0
2022-07-19,313.9,2,-0.97,-0.0031,313.38,314.06,311.81,95255739.0,4633587067713.0,1631701556247135.0
2022-07-20,316.02,1,2.12,0.0068000000000000005,319.15,319.68,315.48,113805602.0,5708246561493.0,1643036328554630.0
2022-07-21,319.68,1,3.66,0.0116,316.22,320.14,316.22,91222451.0,4868216952656.0,1659602894915300.0
2022-07-22,317.33,2,-2.35,-0.0074,319.12,320.94,317.0,120586339.0,5199423329141.0,1647640895308880.0
2022-07-25,318.34,1,1.01,0.0032,316.4,320.07,316.2,94023603.0,4607563100187.0,1655574374260425.0
2022-07-26,319.61,1,1.27,0.004,317.39,319.91,317.03,87527181.0,3865589348454.0,1662138929647510.0
2022-07-27,319.74,1,0.13,0.0004,319.83,320.04,317.3,88689057.0,5312639609836.0,1663557941912740.0
2022-07-28,321.62,1,1.88,0.0059,322.89,323.73,320.76,131104836.0,7108007487524.0,1678141975194060.0
2022-07-29,323.31,1,1.69,0.0053,324.38,325.83,321.95,163690816.0,8284061362781.0,1688785364027910.0
2022-08-01,322.97,2,-0.34,-0.0011,322.14,324.31,320.86,111147238.0,5412473298837.0,1688176216387740.0
2022-08-02,321.64,2,-1.33,-0.0040999999999999995,322.64,322.85,320.21,113133823.0,5168258328211.0,1679523057338730.0
2022-08-03,323.8,1,2.16,0.0067,321.48,323.8,320.25,93895638.0,4992566925750.0,1694993087855695.0
2022-08-04,325.47,1,1.67,0.0052,326.11,326.4,324.38,110170799.0,5647628020100.0,1703416661459735.0
2022-08-05,327.5,1,2.03,0.0062,326.71,328.47,326.36,119887687.0,5820355787175.0,1715748582785150.0
2022-08-08,327.23,2,-0.27,-0.0008,326.05,327.45,325.21,113665684.0,5987692381308.0,1717101660986865.0
2022-08-09,328.11,1,0.88,0.0027,327.21,328.62,325.28,121621764.0,6912414564601.0,1724857726878790.0
2022-08-10,324.35,2,-3.76,-0.0115,326.3,326.43,323.86,134971484.0,6197558176001.0,1708089328495840.0
2022-08-11,329.92,1,5.57,0.0172,328.2,329.92,327.74,140037693.0,7386751723889.0,1738570721416385.0
2022-08-12,330.67,1,0.75,0.0023,329.23,331.12,329.07,138074595.0,6205062372759.0,1740632165139720.0
2022-08-16,331.78,1,1.11,0.0034000000000000002,332.68,333.47,331.08,131425519.0,6302995623160.0,1744597653272865.0
2022-08-17,329.91,2,-1.87,-0.005600000000000001,332.11,333.24,329.3,105787944.0,5324911092892.0,1733198592600400.0
2022-08-18,328.8,2,-1.11,-0.0034000000000000002,327.47,329.94,326.06,101500352.0,5463112631304.0,1726978204530455.0
2022-08-19,326.79,2,-2.01,-0.0060999999999999995,329.06,329.08,326.34,125260656.0,5304342378011.0,1716293924185195.0
2022-08-22,322.77,2,-4.02,-0.0123,323.29,324.42,321.83,93521614.0,4321199008536.0,1695934782773940.0
2022-08-23,318.69,2,-4.08,-0.0126,320.85,321.5,318.26,118040664.0,5363084996949.0,1676439121815500.0
2022-08-24,319.86,1,1.17,0.0037,320.15,320.99,318.16,156496654.0,6378146734377.0,1684277648989160.0
2022-08-25,323.63,1,3.77,0.0118,321.58,323.63,320.81,130657394.0,5386410470135.0,1705313163314175.0
2022-08-26,323.91,1,0.28,0.0009,325.36,326.59,323.3,188815787.0,6340893429585.0,1707632189577290.0
2022-08-29,316.35,2,-7.56,-0.0233,317.45,317.47,315.48,203734909.0,5945392450310.0,1669793359179755.0
2022-08-30,319.49,1,3.14,0.009899999999999999,317.97,320.0,316.94,133480207.0,5027383068056.0,1686419583655925.0
2022-08-31,322.96,1,3.47,0.0109,316.96,323.37,316.26,228418331.0,7833372833157.0,1701517006702590.0
2022-09-01,315.02,2,-7.94,-0.0246,318.74,318.76,315.02,183420887.0,6519775987478.0,1661907393940910.0
2022-09-02,312.92,2,-2.1,-0.0067,316.46,316.74,312.18,133783288.0,5748216583842.0,1657249328193495.0
2022-09-05,312.47,2,-0.45,-0.0014000000000000002,313.09,315.22,310.91,112444002.0,4622067783458.0,1653784636258630.0
2022-09-06,313.01,1,0.54,0.0017000000000000001,313.36,314.97,311.69,91544623.0,3871431441787.0,1656994478558005.0
2022-09-07,308.16,2,-4.85,-0.0155,310.86,311.1,306.69,146286610.0,5829752723286.0,1633993735440635.0
2022-09-08,309.12,1,0.96,0.0031,310.23,310.51,308.26,149121338.0,6672565740728.0,1639743630036955.0
2022-09-13,318.56,1,9.44,0.0305,313.93,319.37,313.93,150586396.0,7313863555452.0,1686469809475595.0
2022-09-14,312.74,2,-5.82,-0.0183,310.08,313.94,309.06,118207469.0,5655233883330.0,1658854757907200.0
2022-09-15,310.63,2,-2.11,-0.0067,313.15,313.84,310.63,111218127.0,5471890375045.0,1651182757009185.0
2022-09-16,308.69,2,-1.94,-0.0062,308.58,309.54,307.03,135937347.0,6618318444665.0,1638856814668715.0
2022-09-19,306.49,2,-2.2,-0.0070999999999999995,309.58,309.89,305.68,101185844.0,4835820924025.0,1621194436355340.0
2022-09-20,307.54,1,1.05,0.0034000000000000002,308.76,309.98,306.79,96957189.0,5034909510601.0,1628879145998995.0
2022-09-21,304.67,2,-2.87,-0.009300000000000001,305.09,306.07,303.77,104487486.0,4651751430737.0,1613975051131885.0
2022-09-22,301.65,2,-3.02,-0.009899999999999999,300.67,302.19,299.3,114961979.0,5170582804428.0,1602741040402575.0
2022-09-23,297.74,2,-3.91,-0.013000000000000001,301.48,302.09,296.85,114627043.0,5178007171472.0,1574446618790225.0
2022-09-26,289.77,2,-7.97,-0.0268,293.65,293.96,289.01,177691607.0,7088012007082.0,1530092349544605.0
2022-09-27,290.2,1,0.43,0.0015,290.27,290.75,286.76,152309861.0,6310895750442.0,1532256478568230.0
2022-09-28,283.19,2,-7.01,-0.0242,287.66,289.75,280.8,160839496.0,6903850200432.0,1495225781014440.0
2022-09-29,282.65,2,-0.54,-0.0019,286.6,287.81,282.56,128427289.0,5584453689540.0,1496674214747415.0
2022-09-30,281.36,2,-1.29,-0.0046,281.75,284.35,278.39,143737637.0,6233068060826.0,1485351845975770.0
2022-10-04,288.27,1,6.91,0.0246,286.25,288.96,285.42,120019411.0,6053598630653.0,1522328610658835.0
2022-10-05,289.05,1,0.78,0.0027,293.87,294.47,287.44,138906604.0,7289050714507.0,1528199264614880.0
2022-10-06,291.26,1,2.21,0.0076,291.2,293.32,290.09,93858156.0,5017652190888.0,1542172687164050.0
2022-10-07,290.41,2,-0.85,-0.0029,288.35,292.2,287.84,128156449.0,6006690793075.0,1539001559349110.0
2022-10-11,284.96,2,-5.45,-0.018799999999999997,284.39,284.96,282.04,127821691.0,6026955263904.0,1513307427066110.0
2022-10-12,287.09,1,2.13,0.0075,285.23,287.52,284.32,120861623.0,5557304225961.0,1521195022510240.0
2022-10-13,282.57,2,-4.52,-0.015700000000000002,286.27,286.36,282.57,133288668.0,5498923729539.0,1495390687715980.0
2022-10-14,289.36,1,6.79,0.024,287.59,290.32,286.59,132068992.0,5109070080147.0,1529564594740170.0
2022-10-17,289.57,1,0.21,0.0007000000000000001,285.89,290.04,284.91,111596605.0,4981197435976.0,1534058016432630.0
2022-10-18,293.59,1,4.02,0.0139,293.34,293.78,289.77,117118415.0,5739327512622.0,1554496622319980.0
2022-10-19,291.29,2,-2.3,-0.0078000000000000005,293.41,295.34,290.9,110850949.0,5688842015697.0,1545629556084115.0
2022-10-20,288.61,2,-2.68,-0.0092,289.33,290.07,286.5,136903626.0,6043941128202.0,1532345342457865.0
2022-10-21,288.57,2,-0.04,-0.0001,287.68,290.38,287.44,102369328.0,4677515388666.0,1531346564359760.0
2022-10-24,291.47,1,2.9,0.01,293.6,294.24,290.52,116175715.0,5372980905337.0,1547506547381860.0
2022-10-25,291.58,1,0.11,0.0004,291.29,293.75,290.53,116351408.0,5506858759718.0,1547458881099250.0
2022-10-26,293.85,1,2.27,0.0078000000000000005,292.21,295.28,291.4,122301108.0,5868014820535.0,1559579464241160.0
2022-10-27,298.82,1,4.97,0.0169,295.85,299.19,295.01,176203960.0,6808554050470.0,1587041667086670.0
2022-10-28,295.06,2,-3.76,-0.0126,296.8,298.45,294.65,131077655.0,6484976824806.0,1571443400486065.0
2022-10-31,299.58,1,4.52,0.015300000000000001,298.61,300.05,296.45,121050404.0,6465630072338.0,1589521550533185.0
2022-11-01,303.88,1,4.3,0.0144,300.53,304.01,299.84,272490446.0,7030448259042.0,1618957536779360.0
2022-11-02,303.87,2,-0.01,0.0,302.49,305.1,302.02,192341328.0,7319768034633.0,1620408588341980.0
2022-11-03,301.66,2,-2.21,-0.0073,298.55,303.8,297.62,179815599.0,6978447675457.0,1614223614809565.0
2022-11-04,304.33,1,2.67,0.0089,301.16,304.33,299.46,182715250.0,6204182341166.0,1628876574983600.0
2022-11-07,307.87,1,3.54,0.0116,306.08,308.15,305.05,148868512.0,6158493838101.0,1645567171432680.0
2022-11-08,312.01,1,4.14,0.0134,310.08,312.57,309.21,142951839.0,6698895346165.0,1664883580255970.0
2022-11-09,315.23,1,3.22,0.0103,313.4,316.09,312.54,162126788.0,6677284098425.0,1682723916358200.0
2022-11-10,311.13,2,-4.1,-0.013000000000000001,312.63,314.91,311.13,149974585.0,6946966113072.0,1666140306244075.0
2022-11-11,323.09,1,11.96,0.0384,320.47,323.51,319.97,236342179.0,11022065112024.0,1724859783355060.0
2022-11-14,321.53,2,-1.56,-0.0048,323.41,324.73,320.86,267590481.0,9296763009126.0,1717123598774690.0
2022-11-15,322.31,1,0.78,0.0024,322.76,323.03,319.96,144811100.0,6544080313864.0,1719871806159000.0
2022-11-16,321.96,2,-0.35,-0.0011,322.98,322.98,318.02,177085550.0,7137387506972.0,1718487302753930.0
2022-11-17,316.75,2,-5.21,-0.016200000000000003,319.98,320.35,316.75,157359350.0,6011382173742.0,1693497579635920.0
2022-11-18,317.12,1,0.37,0.0012,317.63,320.7,316.7,136518686.0,5463791570061.0,1695249020901385.0
2022-11-21,314.67,2,-2.45,-0.0077,317.22,317.65,312.99,123416831.0,5039138952131.0,1677964380335380.0
2022-11-22,312.02,2,-2.65,-0.0084,312.88,315.09,311.69,115972431.0,4784358271731.0,1666900249692910.0
2022-11-23,314.11,1,2.09,0.0067,314.84,315.24,312.65,148269042.0,5419685980698.0,1674560656208230.0
2022-11-24,317.3,1,3.19,0.0102,316.6,317.33,315.27,99544201.0,4872435845987.0,1690781537640250.0
2022-11-25,316.07,2,-1.23,-0.0039000000000000003,317.28,318.1,315.76,102914786.0,4082696378336.0,1687463164367020.0
2022-11-28,312.21,2,-3.86,-0.012199999999999999,313.89,313.89,311.28,96035031.0,4381041192843.0,1666807679165940.0
2022-11-29,315.58,1,3.37,0.0108,311.79,315.74,311.07,94417485.0,4131770406899.0,1684165582868355.0
2022-11-30,321.0,1,5.42,0.0172,314.35,321.01,314.2,189080122.0,9682024719496.0,1712514081739000.0
2022-12-01,322.02,1,1.02,0.0032,325.37,325.49,321.44,130317465.0,6281005430408.0,1716470500972685.0
2022-12-02,315.02,2,-7.0,-0.0217,320.76,320.76,315.02,114750435.0,5464065704385.0,1682845040567765.0
2022-12-05,313.91,2,-1.11,-0.0034999999999999996,316.26,317.07,312.92,113970929.0,6186908574439.0,1671559715671070.0
2022-12-06,310.14,2,-3.77,-0.012,310.9,313.34,309.7,100040512.0,5111289716846.0,1653913287258840.0
2022-12-07,308.27,2,-1.87,-0.006,309.11,310.25,308.08,92852286.0,4668364483104.0,1646116686847150.0
2022-12-08,308.24,2,-0.03,-0.0001,308.78,309.0,306.01,121095343.0,6140431209145.0,1638749410257720.0
2022-12-09,311.63,1,3.39,0.011000000000000001,309.81,312.06,308.76,113451366.0,5851981397637.0,1651483622145040.0
2022-12-12,309.64,2,-1.99,-0.0064,309.38,310.69,308.7,85706449.0,4104121326637.0,1639164845521710.0
2022-12-13,309.56,2,-0.08,-0.0003,311.26,311.85,308.54,101876943.0,4798781863042.0,1638600028762715.0
2022-12-14,313.23,1,3.67,0.011899999999999999,310.87,313.41,310.57,83853551.0,4342121846035.0,1657576640367325.0
2022-12-15,307.73,2,-5.5,-0.0176,310.73,311.98,307.73,95261751.0,4219247393971.0,1628650201051015.0
