Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1995-03-07,104.48,1,0.33,0.0032,104.15,105.2,103.69,17438020.0,339476335200.0,
1995-03-08,104.67,1,0.19,0.0018,104.49,105.27,104.23,15239870.0,326803942900.0,
1995-03-09,105.1,1,0.43,0.0040999999999999995,104.64,105.36,104.05,16509930.0,346022868700.0,
1995-03-10,105.25,1,0.15,0.0014000000000000002,105.1,106.12,104.79,14285880.0,331287047600.0,
1995-03-11,106.47,1,1.22,0.0116,105.27,106.54,105.27,10983910.0,221046330100.0,
1995-03-13,106.42,2,-0.05,-0.0005,106.46,108.45,106.42,18941020.0,378221198100.0,
1995-03-14,107.14,1,0.72,0.0068000000000000005,106.4,107.14,105.87,13734660.0,321002152200.0,
1995-03-15,106.87,2,-0.27,-0.0025,107.13,107.94,106.66,17626240.0,343392097100.0,
1995-03-16,106.96,1,0.09,0.0008,106.86,107.65,106.78,13737080.0,323401807200.0,
1995-03-17,106.95,2,-0.01,-0.0001,106.94,108.16,105.98,17638290.0,382923527600.0,
1995-03-18,107.03,1,0.08,0.0007000000000000001,106.94,107.52,106.55,9961000.0,238798251800.0,
1995-03-20,108.02,1,0.99,0.0092,107.03,108.72,107.03,15835450.0,380342023000.0,
1995-03-21,106.78,2,-1.24,-0.0115,108.03,108.16,106.74,13827170.0,301366397700.0,
1995-03-22,106.21,2,-0.57,-0.0053,106.78,107.3,105.87,13610730.0,304078011800.0,
1995-03-23,106.76,1,0.55,0.0052,106.23,107.12,105.93,13393320.0,302929118700.0,
1995-03-24,107.72,1,0.96,0.009000000000000001,106.76,108.01,106.73,22577690.0,457482607600.0,
1995-03-25,107.95,1,0.23,0.0021,107.73,108.66,107.73,11604930.0,313253794800.0,
1995-03-27,107.56,2,-0.39,-0.0036,107.92,108.1,107.52,12982340.0,299193535800.0,
1995-03-28,106.87,2,-0.69,-0.0064,107.57,108.88,106.87,15768420.0,409984665900.0,
1995-03-29,105.5,2,-1.37,-0.0128,106.82,106.92,105.48,12795420.0,299195817600.0,
1995-03-30,104.34,2,-1.16,-0.011000000000000001,105.51,106.29,104.21,13515600.0,293854584900.0,
1995-03-31,104.86,1,0.52,0.005,104.28,104.86,103.84,12507310.0,266541809000.0,
1995-04-01,105.11,1,0.25,0.0024,105.11,105.24,104.31,4914740.0,162960934200.0,
1995-04-03,103.86,2,-1.25,-0.011899999999999999,103.83,103.86,102.64,4090750.0,193546943500.0,
1995-04-04,102.72,2,-1.14,-0.011000000000000001,103.83,103.83,102.26,9669520.0,182564898000.0,
1995-04-06,102.18,2,-0.54,-0.0053,102.72,103.35,101.85,9596540.0,174903736200.0,
1995-04-07,102.98,1,0.8,0.0078000000000000005,102.15,102.98,102.01,9759230.0,184467608100.0,
1995-04-08,102.12,2,-0.86,-0.0084,102.98,103.15,102.12,6946930.0,124016498400.0,
1995-04-10,101.15,2,-0.97,-0.0095,102.1,103.25,101.15,8894580.0,173939900100.0,
1995-04-11,100.55,2,-0.6,-0.0059,101.07,101.07,99.66,8748230.0,162783328400.0,
1995-04-12,100.5,2,-0.05,-0.0005,100.53,101.31,100.49,8527870.0,157290562400.0,
1995-04-13,100.3,2,-0.2,-0.002,100.47,100.7,99.85,8791630.0,174260693300.0,
1995-04-14,101.9,1,1.6,0.016,100.29,101.9,99.75,10768730.0,200292479300.0,
1995-04-15,102.35,1,0.45,0.0044,101.94,102.87,101.9,9765100.0,180969163100.0,
1995-04-17,103.53,1,1.18,0.0115,102.35,103.89,102.35,11768470.0,255276270600.0,
1995-04-18,103.47,2,-0.06,-0.0006,103.59,104.49,103.2,10084780.0,230219519700.0,
1995-04-19,102.74,2,-0.73,-0.0070999999999999995,103.64,103.66,102.69,12105600.0,250997987600.0,
1995-04-20,102.68,2,-0.06,-0.0006,102.72,103.3,102.23,11785890.0,229080809000.0,
1995-04-21,102.38,2,-0.3,-0.0029,102.7,104.43,101.58,15782690.0,386057279500.0,
1995-04-22,101.15,2,-1.23,-0.012,102.38,102.58,101.07,8207000.0,176476119300.0,
1995-04-24,99.43,2,-1.72,-0.017,101.12,101.12,99.43,9414270.0,192117978700.0,
1995-04-25,99.8,1,0.37,0.0037,99.4,100.05,98.81,9736560.0,199560737200.0,
1995-04-26,100.06,1,0.26,0.0026,99.84,101.09,99.84,10910130.0,264674109900.0,
1995-04-27,101.46,1,1.4,0.013999999999999999,100.22,101.95,100.22,14333580.0,255685907200.0,
1995-04-28,101.93,1,0.47,0.0046,101.44,102.16,99.47,16415880.0,282927371600.0,
1995-04-29,101.78,2,-0.15,-0.0015,101.88,102.22,101.52,9986670.0,176547460400.0,
1995-05-02,102.81,1,1.03,0.0101,101.71,102.89,101.71,16591210.0,240482169400.0,
1995-05-03,104.77,1,1.96,0.0191,102.81,106.01,102.81,19725080.0,412249368700.0,
1995-05-04,104.83,1,0.06,0.0006,104.77,105.59,104.77,17639400.0,329059122600.0,
1995-05-06,104.35,2,-0.48,-0.0046,104.75,105.47,104.35,9072440.0,184055895100.0,
1995-05-08,103.6,2,-0.75,-0.0072,104.27,104.34,103.41,11464070.0,211490646600.0,
1995-05-09,102.72,2,-0.88,-0.0085,103.59,104.08,102.59,11079200.0,217035819500.0,
1995-05-10,101.44,2,-1.28,-0.0125,102.72,102.9,101.42,8574400.0,164270840000.0,
1995-05-11,100.6,2,-0.84,-0.0083,101.39,101.59,100.48,11804670.0,203685824400.0,
1995-05-12,100.77,1,0.17,0.0017000000000000001,100.54,101.16,99.82,12630390.0,197588378300.0,
1995-05-13,101.1,1,0.33,0.0033,100.87,102.0,100.87,13133850.0,191783299100.0,
1995-05-15,100.74,2,-0.36,-0.0036,101.11,101.64,100.71,14087570.0,199992313000.0,
1995-05-16,100.57,2,-0.17,-0.0017000000000000001,100.74,101.27,100.46,10622360.0,162654996400.0,
1995-05-17,100.8,1,0.23,0.0023,100.53,101.58,100.47,13043050.0,197015983100.0,
1995-05-18,100.21,2,-0.59,-0.0059,100.69,101.11,100.09,10188890.0,160954751200.0,
1995-05-19,99.72,2,-0.49,-0.0049,100.28,100.61,99.52,10229290.0,158996630000.0,
1995-05-20,99.76,1,0.04,0.0004,99.73,99.76,99.03,5745490.0,89873585100.0,
1995-05-22,98.59,2,-1.17,-0.011699999999999999,99.69,99.69,98.53,6640360.0,108336985600.0,
1995-05-23,97.85,2,-0.74,-0.0075,98.43,98.86,97.85,10404690.0,160316891400.0,
1995-05-24,96.87,2,-0.98,-0.01,97.87,98.16,96.78,10028650.0,167524802600.0,
1995-05-25,98.33,1,1.46,0.0151,96.82,98.33,95.8,11547120.0,182920918600.0,
1995-05-26,96.63,2,-1.7,-0.0173,98.24,98.24,96.63,9230300.0,148160062600.0,
1995-05-27,96.1,2,-0.53,-0.0055000000000000005,96.64,96.64,95.75,5012000.0,79115148000.0,
1995-05-29,100.88,1,4.78,0.049699999999999994,96.42,100.92,96.42,17815150.0,272988116100.0,
1995-05-30,99.96,2,-0.92,-0.0091,99.92,99.96,99.43,1475600.0,233851856200.0,
1995-05-31,99.96,3,0.0,0.0,99.92,100.08,99.39,12764110.0,192397267300.0,
1995-06-01,101.03,1,1.07,0.010700000000000001,99.97,101.13,99.97,12600790.0,204211345400.0,
1995-06-02,101.61,1,0.58,0.005699999999999999,101.03,102.64,101.03,12086250.0,216522240500.0,
1995-06-03,101.13,2,-0.48,-0.004699999999999999,101.62,101.62,100.79,7597700.0,122307743100.0,
1995-06-05,102.18,1,1.05,0.0104,101.04,102.18,100.94,11042830.0,214525511200.0,
1995-06-07,102.2,1,0.02,0.0002,102.17,102.93,101.96,11240030.0,228701657100.0,
1995-06-08,101.18,2,-1.02,-0.01,102.24,102.72,101.18,9986160.0,219708717800.0,
1995-06-09,100.78,2,-0.4,-0.004,101.1,101.21,100.56,11295000.0,214766183000.0,
1995-06-10,100.67,2,-0.11,-0.0011,100.83,101.31,100.67,6113950.0,112201285000.0,
1995-06-12,100.48,2,-0.19,-0.0019,100.5,100.83,100.39,8626240.0,150337137800.0,
1995-06-13,100.68,1,0.2,0.002,100.69,101.41,100.68,9178470.0,169581373100.0,
1995-06-14,100.53,2,-0.15,-0.0015,100.77,101.02,100.32,9206430.0,167811441900.0,
1995-06-15,99.93,2,-0.6,-0.006,100.45,100.52,99.93,9591190.0,174595117500.0,
1995-06-16,99.77,2,-0.16,-0.0016,99.91,100.1,99.55,9633940.0,172226640300.0,
1995-06-17,99.87,1,0.1,0.001,99.79,100.15,99.79,7065650.0,128289511700.0,
1995-06-19,100.42,1,0.55,0.0055000000000000005,99.77,100.44,99.62,8911990.0,167563689500.0,
1995-06-20,100.1,2,-0.32,-0.0032,100.39,100.69,99.98,8982320.0,170666055000.0,
1995-06-21,99.4,2,-0.7,-0.006999999999999999,100.02,100.02,99.4,9416520.0,164066805900.0,
1995-06-22,98.64,2,-0.76,-0.0076,99.28,99.53,98.32,8246550.0,155258823400.0,
1995-06-23,98.84,1,0.2,0.002,98.67,98.95,98.08,9524620.0,180490958800.0,
1995-06-24,98.89,1,0.05,0.0005,98.87,99.13,98.42,7097750.0,138196811900.0,
1995-06-26,98.52,2,-0.37,-0.0037,98.85,98.94,98.37,12566890.0,266270585800.0,
1995-06-28,99.19,1,0.67,0.0068000000000000005,98.3,100.89,97.42,11046700.0,250346053000.0,
1995-06-29,100.22,1,1.03,0.0104,99.21,100.22,99.11,10008650.0,193159731300.0,
1995-06-30,101.3,1,1.08,0.0108,99.87,101.3,99.68,12263510.0,238356057400.0,
1995-07-01,102.87,1,1.57,0.0155,101.37,103.0,101.37,20066290.0,491807458900.0,
1995-07-03,103.26,1,0.39,0.0038,102.88,103.26,102.33,19133710.0,450958127600.0,
1995-07-04,102.24,2,-1.02,-0.009899999999999999,103.26,103.26,102.05,14668730.0,263370619200.0,
1995-07-05,101.65,2,-0.59,-0.0058,102.24,102.69,101.61,15665800.0,293459973300.0,
1995-07-06,102.91,1,1.26,0.0124,101.7,102.91,101.52,21246690.0,205594418600.0,
1995-07-07,106.37,1,3.46,0.0336,102.94,106.37,102.94,29454710.0,283167220200.0,
1995-07-08,106.91,1,0.54,0.0051,106.41,107.64,106.41,23818680.0,171380297400.0,
1995-07-10,108.8,1,1.89,0.0177,106.91,109.4,106.9,33193330.0,287481421100.0,
1995-07-11,108.77,2,-0.03,-0.0003,108.79,111.0,108.19,38505610.0,366799688200.0,
1995-07-12,108.98,1,0.21,0.0019,108.82,109.75,108.06,26368260.0,256610402500.0,
1995-07-13,110.85,1,1.87,0.0172,108.99,111.64,108.99,40566340.0,372749844500.0,
1995-07-14,110.08,2,-0.77,-0.0069,110.87,111.87,109.63,48939110.0,369720645900.0,
1995-07-15,109.36,2,-0.72,-0.006500000000000001,110.08,110.09,109.36,21886350.0,175536710600.0,
1995-07-18,108.72,2,-0.64,-0.0059,109.36,110.39,108.72,31507710.0,250559294200.0,
1995-07-19,107.54,2,-1.18,-0.0109,108.72,108.72,107.32,24979470.0,193282197200.0,
1995-07-20,108.48,1,0.94,0.0087,107.62,108.89,107.47,26478540.0,244575235600.0,
1995-07-21,108.76,1,0.28,0.0026,108.5,109.46,108.06,27517840.0,240654371900.0,
1995-07-22,108.65,2,-0.11,-0.001,108.74,109.28,108.25,13969770.0,141440351200.0,
1995-07-24,108.89,1,0.24,0.0022,108.6,109.15,108.56,19873450.0,189332127000.0,
1995-07-25,107.66,2,-1.23,-0.0113,108.8,109.22,107.62,18672960.0,170821994700.0,
1995-07-26,106.92,2,-0.74,-0.0069,107.66,108.16,106.65,18058530.0,150817714000.0,
1995-07-27,106.16,2,-0.76,-0.0070999999999999995,106.93,107.4,106.16,14986460.0,136871885200.0,
1995-07-28,105.38,2,-0.78,-0.0073,106.15,106.22,105.27,13935740.0,120024066900.0,
1995-07-29,105.0,2,-0.38,-0.0036,105.37,105.76,105.0,9276660.0,146037221700.0,
1995-07-31,105.69,1,0.69,0.0066,104.98,105.69,104.91,11811320.0,155346798000.0,
1995-08-01,106.84,1,1.15,0.0109,105.65,106.93,105.58,14931750.0,134385137500.0,
1995-08-02,105.64,2,-1.2,-0.011200000000000002,106.82,106.87,105.4,16768240.0,124579342200.0,
1995-08-03,103.92,2,-1.72,-0.0163,105.63,105.63,103.79,11895000.0,105104530400.0,
1995-08-04,103.24,2,-0.68,-0.006500000000000001,103.91,103.91,102.51,11979500.0,106026074200.0,
1995-08-05,102.84,2,-0.4,-0.0039000000000000003,103.26,103.75,102.82,9651270.0,78217734500.0,
1995-08-07,102.29,2,-0.55,-0.0053,102.82,103.01,102.15,13754770.0,110351999500.0,
1995-08-08,101.57,2,-0.72,-0.006999999999999999,102.24,102.78,101.17,13991030.0,106517510500.0,
1995-08-09,104.1,1,2.53,0.024900000000000002,101.62,104.1,101.62,15821950.0,133507457400.0,
1995-08-10,102.93,2,-1.17,-0.011200000000000002,104.15,104.65,102.57,20683880.0,171504127200.0,
1995-08-11,102.36,2,-0.57,-0.0055000000000000005,102.97,103.13,102.11,27009090.0,206092602500.0,
1995-08-12,102.0,2,-0.36,-0.0034999999999999996,102.36,102.54,101.76,18518910.0,147743605700.0,
1995-08-14,101.87,2,-0.13,-0.0013,102.04,102.73,101.87,16921410.0,134405457000.0,
1995-08-16,101.37,2,-0.5,-0.0049,101.9,102.3,101.04,14998330.0,115469697500.0,
1995-08-17,101.44,1,0.07,0.0007000000000000001,101.36,101.44,100.38,26221300.0,191438639400.0,
1995-08-18,101.85,1,0.41,0.004,101.43,101.85,100.63,16046960.0,125654573400.0,
1995-08-19,102.57,1,0.72,0.0070999999999999995,101.86,102.57,101.85,18358710.0,128985119700.0,
1995-08-21,102.86,1,0.29,0.0028000000000000004,102.33,103.15,102.24,24352200.0,184680859400.0,
1995-08-22,103.6,1,0.74,0.0072,102.87,103.64,102.87,19641410.0,159869170700.0,
1995-08-23,104.65,1,1.05,0.0101,103.61,104.76,103.61,22007120.0,171717127000.0,
1995-08-24,104.92,1,0.27,0.0026,104.64,105.03,104.57,23181380.0,177156475900.0,
1995-08-25,104.06,2,-0.86,-0.008199999999999999,104.85,105.09,104.06,16505730.0,137162859900.0,
1995-08-26,104.09,1,0.03,0.0003,104.06,104.16,103.36,9293340.0,71891178800.0,
1995-08-28,104.26,1,0.17,0.0016,104.1,104.95,103.82,13397290.0,105916756500.0,
1995-08-29,103.51,2,-0.75,-0.0072,104.24,104.31,103.28,12936990.0,85303253800.0,
1995-08-30,103.41,2,-0.1,-0.001,103.44,103.75,103.32,10156290.0,78909337200.0,
1995-08-31,103.45,1,0.04,0.0004,103.34,103.84,102.91,12525230.0,111206945800.0,
1995-09-01,103.02,2,-0.43,-0.0042,103.42,103.87,102.42,9476510.0,88413422500.0,
1995-09-02,104.13,1,1.11,0.0108,103.0,104.66,102.99,8328960.0,122665908600.0,
1995-09-04,104.51,1,0.38,0.0036,104.15,104.89,104.15,9974060.0,98918927000.0,
1995-09-05,105.34,1,0.83,0.0079,104.49,105.35,104.24,11790970.0,121625784100.0,
1995-09-06,107.42,1,2.08,0.0197,105.35,107.42,105.35,17784210.0,170115983700.0,
1995-09-07,108.61,1,1.19,0.0111,107.42,108.84,107.42,26877300.0,222819178000.0,
1995-09-11,108.41,2,-0.2,-0.0018,108.64,109.22,107.63,18946490.0,170264847500.0,
1995-09-12,108.29,2,-0.12,-0.0011,108.41,108.85,108.11,22708940.0,201453448500.0,
1995-09-13,110.05,1,1.76,0.0163,108.29,110.11,108.25,34085230.0,297227240000.0,
1995-09-14,109.88,2,-0.17,-0.0015,110.1,111.65,109.54,43433220.0,373329542900.0,
1995-09-15,112.52,1,2.64,0.024,109.89,112.52,109.89,32156110.0,294319875300.0,
1995-09-16,113.47,1,0.95,0.0084,112.53,113.65,112.53,24657930.0,225626166500.0,
1995-09-18,113.99,1,0.52,0.0046,113.48,113.99,112.59,29187340.0,278527202700.0,
1995-09-19,112.91,2,-1.08,-0.0095,113.99,115.7,112.91,34647890.0,370385337500.0,
1995-09-20,115.0,1,2.09,0.018500000000000003,112.89,115.0,112.28,24140700.0,260865177000.0,
1995-09-21,115.32,1,0.32,0.0028000000000000004,115.0,116.28,114.75,30359970.0,317522559100.0,
1995-09-22,113.53,2,-1.79,-0.0155,115.36,115.46,113.53,20632410.0,211638203500.0,
1995-09-23,112.87,2,-0.66,-0.0058,113.49,113.49,112.22,10318130.0,117474337900.0,
1995-09-25,112.27,2,-0.6,-0.0053,112.82,113.83,112.27,12437360.0,157890391300.0,
1995-09-26,112.11,2,-0.16,-0.0014000000000000002,112.17,112.38,111.36,12508950.0,149415533300.0,
1995-09-27,111.81,2,-0.3,-0.0027,112.11,112.44,111.67,13076210.0,159289984200.0,
1995-09-28,112.35,1,0.54,0.0048,111.83,112.88,111.82,18183030.0,297811569400.0,
1995-09-29,112.45,1,0.1,0.0009,112.36,112.76,112.33,17055460.0,184893253900.0,
1995-09-30,111.97,2,-0.48,-0.0043,112.44,112.68,111.82,10244600.0,113613370600.0,
1995-10-02,111.15,2,-0.82,-0.0073,111.95,112.08,110.91,10214130.0,118531445900.0,
1995-10-04,112.08,1,0.93,0.0084,111.14,112.65,111.01,11157870.0,233088408600.0,
1995-10-05,112.82,1,0.74,0.0066,112.06,112.88,111.5,15289260.0,170007829200.0,
1995-10-06,114.32,1,1.5,0.013300000000000001,112.86,114.99,112.86,20430010.0,242055401000.0,
1995-10-07,114.65,1,0.33,0.0029,114.38,115.45,114.38,13922380.0,199423436300.0,
1995-10-09,115.19,1,0.54,0.004699999999999999,114.66,116.06,114.66,20524950.0,260316835000.0,
1995-10-10,114.56,2,-0.63,-0.0055000000000000005,115.2,115.81,114.53,14432720.0,337867089900.0,
1995-10-11,115.21,1,0.65,0.005699999999999999,114.56,115.5,114.55,18338980.0,420814264100.0,
1995-10-12,116.08,1,0.87,0.0076,115.21,116.6,115.21,22323230.0,495363132700.0,
1995-10-13,115.81,2,-0.27,-0.0023,116.1,116.36,115.37,19526800.0,375707929600.0,
1995-10-14,116.09,1,0.28,0.0024,115.81,116.44,115.81,11822840.0,238400238800.0,
1995-10-16,114.93,2,-1.16,-0.01,116.09,116.43,114.9,13682210.0,283018087800.0,
1995-10-17,114.87,2,-0.06,-0.0005,114.92,115.29,114.37,13258720.0,286404586600.0,
1995-10-18,114.93,1,0.06,0.0005,114.93,115.34,114.79,13791720.0,332993052000.0,
1995-10-19,114.26,2,-0.67,-0.0058,114.93,115.07,113.65,13686730.0,316405002500.0,
1995-10-20,113.71,2,-0.55,-0.0048,114.26,114.26,113.1,12195920.0,256370097600.0,
1995-10-21,114.29,1,0.58,0.0051,113.71,114.73,113.52,8454250.0,192660564600.0,
1995-10-23,111.59,2,-2.7,-0.0236,114.27,114.27,111.43,14221750.0,299168312600.0,
1995-10-24,113.43,1,1.84,0.0165,111.58,113.43,111.52,12552920.0,262553460700.0,
1995-10-25,114.16,1,0.73,0.0064,113.42,114.74,113.4,17272960.0,516029023100.0,
1995-10-26,114.47,1,0.31,0.0027,114.2,114.99,114.02,13454280.0,372916398300.0,
1995-10-27,114.47,3,0.0,0.0,114.49,115.73,114.11,14553140.0,342490780200.0,
1995-10-28,113.39,2,-1.08,-0.009399999999999999,114.45,114.57,113.39,6894150.0,173280620800.0,
1995-10-30,112.23,2,-1.16,-0.0102,113.32,113.32,112.19,7841940.0,168736802800.0,
1995-10-31,113.08,1,0.85,0.0076,112.23,113.16,112.19,11872250.0,245646395600.0,
1995-11-01,113.81,1,0.73,0.006500000000000001,113.11,113.84,113.0,10303550.0,204712770200.0,
1995-11-02,113.46,2,-0.35,-0.0031,113.81,113.98,113.38,10730840.0,226366775400.0,
1995-11-03,112.87,2,-0.59,-0.0052,113.42,113.42,112.42,11034720.0,198426175900.0,
1995-11-04,112.87,3,0.0,0.0,112.87,113.16,112.56,8885020.0,188770900600.0,
1995-11-06,113.07,1,0.2,0.0018,112.88,113.48,112.87,10259180.0,227934814300.0,
1995-11-07,112.47,2,-0.6,-0.0053,113.06,113.32,111.93,11144780.0,238878137300.0,
1995-11-08,111.56,2,-0.91,-0.008100000000000001,112.43,112.84,111.56,12607100.0,290222211100.0,
1995-11-09,110.15,2,-1.41,-0.0126,111.44,111.44,109.42,12926640.0,339877623000.0,
1995-11-10,109.47,2,-0.68,-0.0062,110.1,110.14,108.72,9513230.0,253143413300.0,
1995-11-11,110.67,1,1.2,0.011000000000000001,109.47,110.69,109.47,7924180.0,169128312300.0,
1995-11-13,108.0,2,-2.67,-0.0241,110.55,110.55,108.0,8626230.0,173987040500.0,
1995-11-14,107.47,2,-0.53,-0.0049,107.95,108.43,107.13,9041280.0,197597238500.0,
1995-11-15,106.01,2,-1.46,-0.013600000000000001,107.47,108.14,106.01,12940210.0,248166160700.0,
1995-11-16,105.49,2,-0.52,-0.0049,106.01,106.5,105.39,11011170.0,258109961000.0,
1995-11-17,107.7,1,2.21,0.0209,105.49,107.7,105.49,10290600.0,202130120400.0,
1995-11-18,106.97,2,-0.73,-0.0068000000000000005,107.69,107.82,106.84,6583170.0,152235791500.0,
1995-11-20,105.31,2,-1.66,-0.0155,106.86,106.86,105.31,6725220.0,129201832800.0,
1995-11-21,103.81,2,-1.5,-0.014199999999999999,105.26,105.26,103.21,8460760.0,176112499200.0,
1995-11-22,104.11,1,0.3,0.0029,103.84,104.73,103.35,8193090.0,157409026800.0,
1995-11-23,105.5,1,1.39,0.0134,104.15,105.62,104.15,8378390.0,164116734900.0,
1995-11-24,106.94,1,1.44,0.013600000000000001,105.47,107.61,105.47,11264360.0,224578212000.0,
1995-11-25,106.59,2,-0.35,-0.0033,106.93,107.41,105.85,6894650.0,141880759800.0,
1995-11-27,107.36,1,0.77,0.0072,106.59,107.65,106.56,10160740.0,209937474300.0,
1995-11-28,107.74,1,0.38,0.0034999999999999996,107.33,108.24,107.33,11191510.0,213376043800.0,
1995-11-29,107.13,2,-0.61,-0.005699999999999999,107.75,107.82,107.03,7551380.0,142308134800.0,
1995-11-30,104.82,2,-2.31,-0.0216,107.07,107.07,104.82,10128690.0,196201944300.0,
1995-12-01,105.85,1,1.03,0.0098,104.81,105.85,104.71,6774580.0,127952092800.0,
1995-12-02,104.87,2,-0.98,-0.009300000000000001,105.8,105.8,104.24,5356490.0,109004953900.0,
1995-12-04,105.52,1,0.65,0.0062,104.82,105.72,104.78,5397390.0,106303054700.0,
1995-12-05,107.05,1,1.53,0.014499999999999999,105.55,107.05,105.55,8882530.0,181328154700.0,
1995-12-06,107.77,1,0.72,0.0067,107.15,108.43,107.15,10075210.0,209287002600.0,
1995-12-07,108.74,1,0.97,0.009000000000000001,107.82,109.28,107.82,10993870.0,316686763500.0,
1995-12-08,108.52,2,-0.22,-0.002,108.75,109.08,107.98,9435070.0,249197665600.0,
1995-12-09,108.88,1,0.36,0.0033,108.5,108.88,108.16,6882200.0,199068088200.0,
1995-12-11,106.76,2,-2.12,-0.0195,108.88,109.07,106.76,9811440.0,277811005300.0,
