Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2014-03-10,254.48,2,-2.87,-0.011200000000000002,256.19,256.23,254.1,56878726.0,2634215441079.0,987561422987930.0
2014-03-11,255.49,1,1.01,0.004,254.88,255.5,253.8,61954816.0,2649736699055.0,991745245574500.0
2014-03-12,251.11,2,-4.38,-0.0171,254.52,254.75,250.75,75957898.0,3394219808937.0,975132158510170.0
2014-03-13,251.09,2,-0.02,-0.0001,252.14,252.96,250.97,76667908.0,3601741128673.0,975087272240085.0
2014-03-14,249.02,2,-2.07,-0.008199999999999999,248.56,250.12,248.2,69089507.0,3186178872624.0,967522026573430.0
2014-03-17,250.15,1,1.13,0.0045000000000000005,249.12,250.26,248.86,59057437.0,2582958736746.0,972359778945490.0
2014-03-18,251.87,1,1.72,0.0069,252.05,252.75,250.59,60883316.0,2772312819562.0,978826136416665.0
2014-03-19,251.32,2,-0.55,-0.0022,252.81,252.99,251.07,63956957.0,2690343837802.0,976718639237980.0
2014-03-20,248.68,2,-2.64,-0.0105,250.88,251.0,248.68,62124283.0,2689650108275.0,966677612998755.0
2014-03-21,250.68,1,2.0,0.008,250.17,250.81,249.76,63810610.0,2715628258575.0,974353926663475.0
2014-03-24,252.31,1,1.63,0.006500000000000001,250.89,252.84,250.87,60235450.0,2522435962997.0,980630385269540.0
2014-03-25,251.56,2,-0.75,-0.003,251.6,252.31,250.88,66631126.0,3022850626444.0,978918590668190.0
2014-03-26,255.08,1,3.52,0.013999999999999999,253.55,255.4,253.36,70210918.0,3192231272896.0,991622530454925.0
2014-03-27,257.26,1,2.18,0.0085,254.83,257.49,254.76,66750284.0,3191086192691.0,999494422884935.0
2014-03-28,257.44,1,0.18,0.0007000000000000001,256.37,258.07,255.96,54783436.0,2664765959689.0,1000555669185895.0
2014-03-31,258.11,1,0.67,0.0026,258.54,258.71,256.3,70004918.0,3661546008574.0,1003315337558465.0
2014-04-01,258.95,1,0.84,0.0033,257.88,259.01,256.78,65182423.0,3221069194866.0,1006387440996435.0
2014-04-02,259.7,1,0.75,0.0029,260.14,260.34,259.33,68687388.0,3210629756139.0,1008926520509400.0
2014-04-03,259.34,2,-0.36,-0.0014000000000000002,259.99,261.49,259.07,69460807.0,3426166279082.0,1007416847742785.0
2014-04-04,259.47,1,0.13,0.0005,259.21,260.35,258.98,60463071.0,3236559355216.0,1008019177782200.0
2014-04-07,259.89,1,0.42,0.0016,259.03,260.09,258.16,55818558.0,2984037717252.0,1009476787724080.0
2014-04-08,260.47,1,0.58,0.0022,258.15,260.85,258.15,60640974.0,3072532975398.0,1011072503732865.0
2014-04-09,261.21,1,0.74,0.0028000000000000004,261.18,261.55,260.31,88112325.0,3970591156289.0,1014373621013165.0
2014-04-10,262.41,1,1.2,0.0046,262.4,262.57,260.62,69195793.0,3404076352232.0,1019104805379065.0
2014-04-11,260.53,2,-1.88,-0.0072,259.1,260.53,259.08,59843501.0,2814914053173.0,1012285663520500.0
2014-04-14,260.51,2,-0.02,-0.0001,260.02,261.21,259.92,51721159.0,2310164010075.0,1011906260763205.0
2014-04-15,259.74,2,-0.77,-0.003,262.22,262.29,259.46,59519889.0,2812929181086.0,1009024644839160.0
2014-04-16,259.83,1,0.09,0.0003,260.03,260.44,258.96,54097782.0,2539568446112.0,1009162671885305.0
2014-04-17,259.66,2,-0.17,-0.0007000000000000001,260.96,261.08,258.63,54370917.0,2205514909163.0,1009080992375915.0
2014-04-18,261.52,1,1.86,0.0072,260.65,261.69,260.6,48579061.0,2176142714375.0,1015763755847105.0
2014-04-21,260.9,2,-0.62,-0.0024,261.77,261.87,260.06,41414571.0,1579588154370.0,1013129190610145.0
2014-04-22,261.55,1,0.65,0.0025,261.17,261.66,259.83,61076987.0,2437936256195.0,1015569292437160.0
2014-04-23,261.2,2,-0.35,-0.0013,262.37,262.87,260.93,76560720.0,3484023760981.0,1013673347642830.0
2014-04-24,261.08,2,-0.12,-0.0005,262.09,262.22,260.39,67307849.0,2950617431132.0,1013186238322040.0
2014-04-25,257.42,2,-3.66,-0.013999999999999999,260.83,260.86,257.42,61353446.0,3124224569416.0,998816791290165.0
2014-04-28,256.8,2,-0.62,-0.0024,256.95,257.97,256.8,56167258.0,2335903752233.0,996968900968410.0
2014-04-29,255.8,2,-1.0,-0.0039000000000000003,257.52,257.74,255.16,53836745.0,2457795734496.0,993977747949290.0
2014-04-30,255.33,2,-0.47,-0.0018,257.16,257.29,254.28,65986384.0,3213339233680.0,992002301661200.0
2014-05-02,255.07,2,-0.26,-0.001,256.08,256.49,254.79,54123259.0,2702481214587.0,990620455435110.0
2014-05-07,252.35,2,-2.72,-0.010700000000000001,255.83,255.88,252.35,60556648.0,3020410030070.0,980108930404850.0
2014-05-08,253.84,1,1.49,0.0059,253.31,253.85,251.72,59471013.0,3235736954906.0,986213246922580.0
2014-05-09,254.31,1,0.47,0.0019,254.2,254.8,253.45,49655513.0,2729064919923.0,988982731543300.0
2014-05-12,255.8,1,1.49,0.0059,254.23,256.11,253.44,58444915.0,3048764514956.0,993626630197800.0
2014-05-13,258.4,1,2.6,0.0102,256.99,259.27,256.58,60698095.0,2945752492255.0,1003298613264520.0
2014-05-14,262.43,1,4.03,0.015600000000000001,259.63,262.43,259.57,57235008.0,2927872692082.0,1018793189083595.0
2014-05-15,262.4,2,-0.03,-0.0001,261.98,263.17,261.82,60167314.0,2592941238785.0,1018504701087635.0
2014-05-16,262.97,1,0.57,0.0022,261.45,262.97,260.64,57490138.0,3222022820873.0,1020939810001705.0
2014-05-19,263.42,1,0.45,0.0017000000000000001,262.88,263.5,261.25,66141451.0,3328733724531.0,1022487428495985.0
2014-05-20,263.04,2,-0.38,-0.0014000000000000002,262.97,263.38,262.07,59785165.0,2943430618112.0,1020785992734020.0
2014-05-21,262.4,2,-0.64,-0.0024,261.9,263.58,261.56,53824578.0,2572250499628.0,1018784551068450.0
2014-05-22,263.33,1,0.93,0.0034999999999999996,263.41,264.5,262.8,66933895.0,2775532985061.0,1021988484376885.0
2014-05-23,263.42,1,0.09,0.0003,262.8,263.63,262.59,53468598.0,2239158664680.0,1022297272949225.0
2014-05-26,262.33,2,-1.09,-0.0040999999999999995,263.14,263.87,261.99,45732669.0,1981248206006.0,1018453447125495.0
2014-05-27,260.36,2,-1.97,-0.0075,262.92,263.22,259.31,46543988.0,2038019398193.0,1011201876665850.0
2014-05-28,263.01,1,2.65,0.0102,260.83,263.01,260.46,52057210.0,2493270517394.0,1021288939371355.0
2014-05-29,262.57,2,-0.44,-0.0017000000000000001,263.61,263.98,262.15,57988541.0,2815878159125.0,1018863558748130.0
2014-05-30,259.94,2,-2.63,-0.01,263.07,263.68,259.93,90314247.0,4162040189550.0,1009395835734865.0
2014-06-02,261.4,1,1.46,0.005600000000000001,260.49,261.92,260.49,52324716.0,2140897430130.0,1014146078639895.0
2014-06-03,262.22,1,0.82,0.0031,262.1,262.32,260.07,73581344.0,3846249600309.0,1018216781063000.0
2014-06-05,260.56,2,-1.66,-0.0063,262.27,262.28,259.31,80373819.0,4271364427985.0,1011343655971105.0
2014-06-09,259.68,2,-0.88,-0.0034000000000000002,261.97,262.45,259.18,64803277.0,3726631650614.0,1008165677094315.0
2014-06-10,262.64,1,2.96,0.011399999999999999,261.24,262.77,260.36,58608976.0,2990353510957.0,1019492215487570.0
2014-06-11,262.62,2,-0.02,-0.0001,262.19,263.19,261.58,62390062.0,2972614563639.0,1020067015006900.0
2014-06-12,262.01,2,-0.61,-0.0023,262.57,262.83,260.83,64444078.0,3228026775417.0,1017757360417810.0
2014-06-13,258.75,2,-3.26,-0.0124,261.09,261.11,257.89,49989574.0,2730418251260.0,1017979636312120.0
2014-06-16,259.43,1,0.68,0.0026,258.16,259.7,258.04,57203612.0,3657057962283.0,1019741014213515.0
2014-06-17,260.43,1,1.0,0.0039000000000000003,259.57,260.74,259.02,57920227.0,2797208811962.0,1024054958470055.0
2014-06-18,258.7,2,-1.73,-0.0066,260.46,260.46,258.31,52470142.0,2691221153699.0,1017526311475340.0
2014-06-19,258.83,1,0.13,0.0005,259.19,259.95,258.15,59346482.0,3187184821418.0,1018737451356250.0
2014-06-20,255.31,2,-3.52,-0.013600000000000001,258.65,258.7,255.03,68582143.0,4044217215553.0,1004723910789560.0
2014-06-23,256.77,1,1.46,0.005699999999999999,256.43,257.55,256.0,52711833.0,2647068825116.0,1009324620629540.0
2014-06-24,259.75,1,2.98,0.0116,257.1,260.38,257.04,65842732.0,2867377108633.0,1020722140802100.0
2014-06-25,258.16,2,-1.59,-0.0060999999999999995,259.51,259.72,257.99,57618687.0,2600705206977.0,1014431049631230.0
2014-06-26,260.03,1,1.87,0.0072,258.2,260.46,258.11,62559328.0,3132661737174.0,1021509881788890.0
2014-06-27,258.78,2,-1.25,-0.0048,259.28,260.13,258.25,53438235.0,2792370211010.0,1014323320036655.0
2014-06-30,260.56,1,1.78,0.0069,259.81,260.64,259.14,51516340.0,2372967521916.0,1021358675192775.0
2014-07-01,259.74,2,-0.82,-0.0031,259.14,259.93,258.49,50686900.0,2264561216733.0,1018301096286455.0
2014-07-02,262.04,1,2.3,0.0089,261.01,262.23,260.19,67559245.0,2954722895296.0,1026727217160160.0
2014-07-03,261.13,2,-0.91,-0.0034999999999999996,262.03,262.03,260.71,56222652.0,2670362190196.0,1023730731076705.0
2014-07-04,260.63,2,-0.5,-0.0019,262.09,262.09,260.08,47253563.0,2262919777744.0,1022618507327445.0
2014-07-07,259.95,2,-0.68,-0.0026,260.18,260.48,258.88,47813626.0,2292309414361.0,1020072574094065.0
2014-07-08,259.93,2,-0.02,-0.0001,259.7,260.76,258.74,46763249.0,2541449482136.0,1020308652112550.0
2014-07-09,258.87,2,-1.06,-0.0040999999999999995,258.6,259.01,257.83,56680797.0,2880117812644.0,1016364197154375.0
2014-07-10,259.17,1,0.3,0.0012,259.4,259.73,258.74,57225883.0,2775156394582.0,1017554902214760.0
2014-07-11,256.72,2,-2.45,-0.0095,257.14,257.81,256.23,54163363.0,2793071831076.0,1009349748107030.0
2014-07-14,257.27,1,0.55,0.0021,258.11,258.59,257.27,51371714.0,2299096183385.0,1011531068736950.0
2014-07-15,260.4,1,3.13,0.012199999999999999,258.87,260.79,258.79,66257469.0,3046699450809.0,1026829688944505.0
2014-07-16,260.82,1,0.42,0.0016,260.85,261.19,260.27,67664414.0,3043616796096.0,1028138562959410.0
2014-07-17,261.93,1,1.11,0.0043,261.8,262.65,261.52,71866009.0,3039347483360.0,1032306799909690.0
2014-07-18,261.66,2,-0.27,-0.001,259.97,261.68,259.78,82260033.0,2819644655170.0,1031402064927795.0
2014-07-21,261.51,2,-0.15,-0.0006,262.88,263.33,261.26,54653021.0,2436216383439.0,1030804657017790.0
2014-07-22,262.86,1,1.35,0.0052,261.94,262.86,261.39,52128563.0,2349614766707.0,1036084059110410.0
2014-07-23,262.56,2,-0.3,-0.0011,263.34,263.67,262.0,84365683.0,3241098891437.0,1035216890243120.0
2014-07-24,262.72,1,0.16,0.0006,263.28,263.72,261.86,90697006.0,3675552332517.0,1035418687292315.0
2014-07-25,263.47,1,0.75,0.0029,263.13,263.84,262.55,69724251.0,3154251483010.0,1039294958840960.0
2014-07-28,265.53,1,2.06,0.0078000000000000005,263.77,266.4,263.74,90745145.0,3681483374719.0,1047862285764365.0
2014-07-29,268.01,1,2.48,0.009300000000000001,266.2,268.31,266.04,107138147.0,4886359229859.0,1056671283636325.0
2014-07-30,271.17,1,3.16,0.0118,268.44,272.83,268.21,113709263.0,5463467192340.0,1068371960999845.0
2014-07-31,269.68,2,-1.49,-0.0055000000000000005,270.93,272.12,269.15,102611339.0,4975443733478.0,1064642784456880.0
2014-08-01,268.56,2,-1.12,-0.0042,268.01,269.88,267.8,80937372.0,4176009937816.0,1062002894914430.0
2014-08-04,269.65,1,1.09,0.0040999999999999995,269.66,270.09,267.9,67252294.0,3076485162838.0,1065502832875175.0
2014-08-05,267.63,2,-2.02,-0.0075,268.92,269.14,266.54,87505919.0,3111459289108.0,1057895851150040.0
2014-08-06,266.6,2,-1.03,-0.0038,267.12,267.85,265.92,94604923.0,4034406405877.0,1054810140823815.0
2014-08-07,265.64,2,-0.96,-0.0036,266.73,266.94,264.76,63544798.0,2768083718115.0,1051010303557395.0
2014-08-08,262.02,2,-3.62,-0.013600000000000001,264.74,265.08,261.53,72439385.0,3387052688266.0,1037319482648685.0
2014-08-11,263.32,1,1.3,0.005,264.59,264.59,262.99,61273115.0,2761453909401.0,1042027831947150.0
2014-08-12,263.34,1,0.02,0.0001,264.54,265.75,263.08,70309420.0,2866035961411.0,1042981136771225.0
2014-08-13,265.91,1,2.57,0.0098,264.14,265.91,263.3,70975791.0,3261151272810.0,1053799898381065.0
2014-08-14,265.88,2,-0.03,-0.0001,266.47,267.37,264.94,63803873.0,3007977174574.0,1053996658356620.0
2014-08-18,264.24,2,-1.64,-0.0062,267.03,267.29,264.24,60713129.0,2743575885502.0,1047556388231280.0
2014-08-19,266.62,1,2.38,0.009000000000000001,266.07,267.17,265.87,68137436.0,3166296843068.0,1057244405475640.0
2014-08-20,266.79,1,0.17,0.0006,268.03,268.28,265.52,70812840.0,3463561207740.0,1058372242678715.0
2014-08-21,262.53,2,-4.26,-0.016,265.98,266.12,262.14,70916318.0,3467116456412.0,1042121862937495.0
2014-08-22,264.26,1,1.73,0.0066,263.08,264.43,262.8,54836528.0,2545146717713.0,1048857748527565.0
2014-08-25,264.46,1,0.2,0.0008,262.89,264.69,262.19,57892149.0,2444707969129.0,1050318137692200.0
2014-08-26,265.14,1,0.68,0.0026,265.51,266.07,264.97,60689992.0,2674285236407.0,1053526539843450.0
2014-08-27,265.88,1,0.74,0.0028000000000000004,266.12,267.04,265.42,73631782.0,3262967261160.0,1056785809567970.0
2014-08-28,266.19,1,0.31,0.0012,267.24,268.13,265.66,57040201.0,2803119027253.0,1057292040074660.0
2014-08-29,265.41,2,-0.78,-0.0029,265.38,266.1,264.03,61094511.0,3071987930365.0,1053698148950090.0
2014-09-01,265.27,2,-0.14,-0.0005,265.28,265.93,264.58,54167973.0,2322432795865.0,1053625689562455.0
2014-09-02,262.61,2,-2.66,-0.01,264.96,265.0,262.29,58035892.0,2977382562319.0,1044151256342280.0
2014-09-03,262.27,2,-0.34,-0.0013,262.49,263.02,260.87,78813382.0,3704241753397.0,1043572153358360.0
2014-09-04,263.19,1,0.92,0.0034999999999999996,263.52,264.41,262.37,68756092.0,3216193218086.0,1046819307312855.0
2014-09-05,262.09,2,-1.1,-0.0042,262.9,263.64,261.34,54455604.0,2830462549168.0,1042382042023195.0
2014-09-11,259.8,2,-2.29,-0.0087,261.72,262.45,259.8,66345636.0,4107985448444.0,1033433155701925.0
2014-09-12,261.39,1,1.59,0.0060999999999999995,261.01,262.29,260.54,54094923.0,2891997737979.0,1041376105248780.0
2014-09-15,260.56,2,-0.83,-0.0032,260.92,261.2,259.6,49203428.0,2260568675640.0,1038772152295295.0
2014-09-16,261.45,1,0.89,0.0034000000000000002,261.14,261.94,260.58,48354012.0,2153092626408.0,1042210597511230.0
2014-09-17,264.01,1,2.56,0.0098,262.71,264.01,262.56,54244910.0,2532532705697.0,1052621107889005.0
2014-09-18,261.72,2,-2.29,-0.0087,263.35,264.3,261.27,66606350.0,4213502570927.0,1043906936146500.0
2014-09-19,262.31,1,0.59,0.0023,262.99,263.64,262.29,83956649.0,3894784374941.0,1046368673455990.0
2014-09-22,260.15,2,-2.16,-0.008199999999999999,262.06,262.1,259.16,45658249.0,2497221503411.0,1038324374026635.0
2014-09-23,258.49,2,-1.66,-0.0064,258.53,259.63,258.11,59132022.0,3514340496942.0,1032596525593050.0
2014-09-24,258.88,1,0.39,0.0015,257.81,258.98,256.88,59343393.0,3405128296185.0,1035285507108925.0
2014-09-25,258.46,2,-0.42,-0.0016,260.25,260.36,257.88,64473295.0,3559633387930.0,1034291877672720.0
2014-09-26,258.33,2,-0.13,-0.0005,256.41,258.34,256.25,55002910.0,2857012266457.0,1032868310310575.0
2014-09-29,257.95,2,-0.38,-0.0015,258.95,259.12,257.38,66200745.0,3338777213654.0,1030877612185070.0
2014-09-30,256.77,2,-1.18,-0.0046,257.37,258.14,255.09,63850874.0,3460521908945.0,1026756029427615.0
2014-10-01,252.81,2,-3.96,-0.0154,255.78,255.81,252.65,70721118.0,3262607561763.0,1011709712280650.0
2014-10-02,250.06,2,-2.75,-0.0109,252.09,252.2,249.22,72612410.0,3638915774925.0,1001796159681390.0
2014-10-06,249.19,2,-0.87,-0.0034999999999999996,251.59,251.66,249.1,73536302.0,3726696537519.0,996152596214750.0
2014-10-07,249.93,1,0.74,0.003,250.9,251.49,249.07,67298087.0,2871239428475.0,998784689005310.0
2014-10-08,248.36,2,-1.57,-0.0063,247.89,249.87,247.88,56217253.0,2963469502350.0,993956434485340.0
2014-10-10,245.06,2,-3.3,-0.013300000000000001,246.48,246.48,243.85,62335489.0,3410437789394.0,981598324615585.0
2014-10-13,244.18,2,-0.88,-0.0036,241.95,244.68,241.86,66686768.0,3044923105804.0,976667832505000.0
2014-10-14,244.47,1,0.29,0.0012,245.27,246.07,244.2,67997256.0,3255765522714.0,977051317700155.0
2014-10-15,243.87,2,-0.6,-0.0025,244.91,245.85,242.95,65318448.0,3140454135605.0,974561669045055.0
2014-10-16,242.79,2,-1.08,-0.0044,241.98,243.31,241.17,71171965.0,3706423186796.0,970652102071285.0
2014-10-17,239.84,2,-2.95,-0.012199999999999999,243.26,243.29,239.43,74575749.0,3536891145514.0,960278905924330.0
2014-10-20,243.9,1,4.06,0.0169,242.36,244.34,242.08,52795073.0,2550067970914.0,975827833994765.0
2014-10-21,241.48,2,-2.42,-0.009899999999999999,242.73,242.73,240.91,63162354.0,3236092408057.0,967419579958010.0
2014-10-22,244.12,1,2.64,0.0109,244.43,244.46,242.43,61462304.0,3193298551889.0,977942680616085.0
2014-10-23,243.38,2,-0.74,-0.003,243.45,245.02,242.32,58954799.0,3192786369732.0,974744417158360.0
2014-10-24,242.91,2,-0.47,-0.0019,244.75,244.76,241.25,88301612.0,4048210350231.0,972605072082305.0
2014-10-27,243.89,1,0.98,0.004,244.02,244.94,243.52,65959233.0,2958681050597.0,975795546843645.0
2014-10-28,243.3,2,-0.59,-0.0024,244.26,244.42,242.93,59979816.0,2812411031151.0,972743787967995.0
2014-10-29,248.64,1,5.34,0.0219,245.16,248.7,244.18,97393053.0,4349417585673.0,992800071733460.0
2014-10-30,248.84,1,0.2,0.0008,248.01,248.91,246.76,72499000.0,4030705402098.0,992334745748315.0
2014-10-31,250.45,1,1.61,0.006500000000000001,249.55,250.73,247.96,76870049.0,4481237098877.0,996328523862200.0
2014-11-03,248.69,2,-1.76,-0.006999999999999999,249.79,250.01,247.9,68494737.0,3482237804898.0,990217313377215.0
2014-11-04,246.51,2,-2.18,-0.0088,248.15,249.19,245.59,81762695.0,3881969210357.0,982012466449885.0
2014-11-05,245.86,2,-0.65,-0.0026,246.83,247.66,245.28,68313544.0,3096386415361.0,980139966145705.0
2014-11-06,247.19,1,1.33,0.0054,246.04,247.65,245.17,67675170.0,3302458033167.0,984365609425040.0
2014-11-07,247.39,1,0.2,0.0008,247.05,248.04,246.5,57975693.0,2787132318185.0,985837429625215.0
2014-11-10,250.64,1,3.25,0.0131,249.16,251.37,249.11,67041173.0,3511968328203.0,997251912704070.0
2014-11-11,250.45,2,-0.19,-0.0008,250.41,251.07,249.99,58414597.0,3293659296015.0,998781594923330.0
2014-11-12,251.26,1,0.81,0.0032,250.76,252.2,250.29,73322968.0,3449949512744.0,1001064337426775.0
2014-11-13,250.11,2,-1.15,-0.0046,251.59,251.98,249.28,72729495.0,3025837748935.0,997057967100330.0
2014-11-14,248.18,2,-1.93,-0.0077,249.84,249.84,247.33,63205364.0,2989809374371.0,989648334745260.0
2014-11-17,248.3,1,0.12,0.0005,247.73,248.92,246.97,63261916.0,2938792207582.0,989479606123765.0
2014-11-18,250.65,1,2.35,0.0095,249.45,250.96,249.45,59583122.0,2783705335245.0,999827977750435.0
2014-11-19,250.33,2,-0.32,-0.0013,251.71,251.71,249.4,70736892.0,3688994008232.0,990759560533930.0
2014-11-20,248.96,2,-1.37,-0.0055000000000000005,249.43,249.76,248.36,86158507.0,3335794541708.0,993486123888380.0
2014-11-21,249.9,1,0.94,0.0038,250.14,250.45,249.25,72381463.0,3013392365576.0,997610477837220.0
2014-11-24,252.34,1,2.44,0.0098,252.52,253.05,251.83,94991951.0,4261313184858.0,1005858444047410.0
2014-11-25,251.72,2,-0.62,-0.0025,252.9,252.92,251.71,79997891.0,3967524151254.0,1004723304077270.0
2014-11-26,252.0,1,0.28,0.0011,252.59,252.6,250.87,72469194.0,2925771884243.0,1005324205691070.0
2014-11-27,253.3,1,1.3,0.0052,254.13,254.57,253.3,93042524.0,4410722184969.0,1009005804664650.0
2014-11-28,253.7,1,0.4,0.0016,253.6,253.98,252.7,67307419.0,2901085008523.0,1010849317358010.0
2014-12-01,251.59,2,-2.11,-0.0083,252.09,252.15,250.86,79209155.0,3406870438270.0,1002327326567305.0
2014-12-02,251.41,2,-0.18,-0.0007000000000000001,250.69,251.44,250.12,67719615.0,2677511600474.0,1001547658216605.0
2014-12-03,251.65,1,0.24,0.001,251.94,252.51,251.13,52746755.0,2244460198810.0,1002915124719735.0
2014-12-04,254.06,1,2.41,0.0096,252.48,254.31,252.43,59998500.0,2677876460443.0,1012503159599325.0
2014-12-05,254.24,1,0.18,0.0007000000000000001,254.08,254.58,253.8,73556496.0,2563608043626.0,1013012301517440.0
2014-12-08,253.71,2,-0.53,-0.0021,254.49,254.68,253.38,46984799.0,2220951534409.0,1010059049963875.0
2014-12-09,253.21,2,-0.5,-0.002,253.39,253.8,252.49,73576390.0,2736776509895.0,1007286645696505.0
2014-12-10,249.35,2,-3.86,-0.0152,252.21,252.57,249.35,60544957.0,2846889777530.0,992520967784555.0
2014-12-11,245.54,2,-3.81,-0.015300000000000001,247.22,248.37,245.53,69802234.0,3463660163272.0,976740734388730.0
2014-12-12,246.44,1,0.9,0.0037,246.2,247.23,245.48,62640109.0,2752024355488.0,980995148375695.0
2014-12-15,246.27,2,-0.17,-0.0007000000000000001,243.93,246.27,243.25,55403601.0,2673454887245.0,980509186654545.0
2014-12-16,244.43,2,-1.84,-0.0075,244.73,246.57,243.96,67729537.0,3071601996735.0,972141469058720.0
2014-12-17,243.72,2,-0.71,-0.0029,245.35,245.37,243.72,61633400.0,2944297309417.0,969596964075100.0
