Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2007-02-07,184.67,2,-0.42,-0.0023,185.34,185.39,183.66,77870722.0,2456336150498.0,608651101437180.0
2007-02-08,184.25,2,-0.42,-0.0023,184.43,185.29,183.23,71977854.0,2363559176787.0,607275656852410.0
2007-02-09,184.72,1,0.47,0.0026,184.4,185.47,184.13,73179084.0,2220635946502.0,608841281966480.0
2007-02-12,182.8,2,-1.92,-0.0104,183.22,183.22,181.36,74174132.0,2404738212795.0,602657903042645.0
2007-02-13,183.29,1,0.49,0.0027,182.59,184.17,182.18,75430409.0,2404160048035.0,604229851093025.0
2007-02-14,185.72,1,2.43,0.013300000000000001,184.77,186.39,184.77,91226769.0,3003379521364.0,611902414666005.0
2007-02-15,186.82,1,1.1,0.0059,187.64,187.71,186.5,91320963.0,2859893358536.0,615367326970380.0
2007-02-16,187.57,1,0.75,0.004,186.9,187.58,186.12,93601306.0,3068055450242.0,617692910555570.0
2007-02-20,188.12,1,0.55,0.0029,187.83,188.2,186.85,70791034.0,2007290970592.0,619558759336445.0
2007-02-21,187.9,2,-0.22,-0.0012,188.5,188.7,186.96,85084884.0,2581504152795.0,618988915192445.0
2007-02-22,189.72,1,1.82,0.0097,188.09,190.58,188.07,96145148.0,2972652605368.0,625061221939435.0
2007-02-23,190.19,1,0.47,0.0025,190.4,190.46,188.87,126140009.0,4534548795575.0,626810298544160.0
2007-02-26,190.12,2,-0.07,-0.0004,189.69,190.24,189.07,79458163.0,2648110257507.0,626461796957955.0
2007-02-27,188.15,2,-1.97,-0.0104,189.93,189.93,188.02,84214491.0,2543030041207.0,619881813344145.0
2007-02-28,183.2,2,-4.95,-0.0263,180.5,183.2,180.27,165234755.0,3830729143544.0,603495518774265.0
2007-03-02,182.78,2,-0.42,-0.0023,181.87,184.02,181.69,115527385.0,3009441850520.0,602057783820955.0
2007-03-05,177.69,2,-5.09,-0.0278,180.94,181.45,177.61,86418112.0,2726780332217.0,585286875909430.0
2007-03-06,181.23,1,3.54,0.0199,178.66,181.42,178.66,78065024.0,2476827590119.0,596911558268280.0
2007-03-07,182.36,1,1.13,0.0062,182.9,182.91,180.46,81316595.0,2649592289574.0,600574665151200.0
2007-03-08,183.94,1,1.58,0.0087,182.07,185.31,181.93,98600320.0,2800073194080.0,605849615291265.0
2007-03-09,183.87,2,-0.07,-0.0004,185.24,185.43,182.83,80911045.0,2566368296045.0,605640820216365.0
2007-03-12,186.36,1,2.49,0.013500000000000002,184.7,186.42,184.7,81694349.0,2400535909511.0,613636926195370.0
2007-03-13,185.72,2,-0.64,-0.0034000000000000002,186.32,186.42,185.23,74362745.0,2325164418765.0,611435033399235.0
2007-03-14,181.81,2,-3.91,-0.021099999999999997,182.2,183.17,181.54,75986236.0,2447636752744.0,598659605496770.0
2007-03-15,184.41,1,2.6,0.0143,183.35,184.75,182.79,69875158.0,2174118621401.0,607216203849370.0
2007-03-16,184.42,1,0.01,0.0001,184.59,185.0,182.84,65891593.0,1912063901085.0,607326905765265.0
2007-03-19,186.31,1,1.89,0.0102,184.01,186.55,183.4,80959748.0,2246102376995.0,613938832298085.0
2007-03-20,186.34,1,0.03,0.0002,187.02,187.07,185.82,105277931.0,2472166251017.0,614340190257370.0
2007-03-21,186.24,2,-0.1,-0.0005,186.58,187.49,185.22,104975482.0,2273242911972.0,613831152891630.0
2007-03-22,187.15,1,0.91,0.0049,187.48,188.13,186.97,109014105.0,2956991438217.0,616662947026295.0
2007-03-23,186.89,2,-0.26,-0.0014000000000000002,187.39,187.98,186.33,92549397.0,2313894220985.0,615727449822255.0
2007-03-26,187.19,1,0.3,0.0016,187.41,188.09,186.43,102149748.0,2424191119370.0,616635313245935.0
2007-03-27,187.68,1,0.49,0.0026,187.21,188.18,186.19,85882555.0,2498857813536.0,618216743218425.0
2007-03-28,185.96,2,-1.72,-0.0092,187.48,188.21,185.06,94528665.0,2860384712545.0,612455155343715.0
2007-03-29,187.44,1,1.48,0.008,185.32,187.78,185.01,88496962.0,2860309966717.0,617187239716510.0
2007-03-30,187.6,1,0.16,0.0009,188.33,188.58,186.98,85610033.0,2680662176985.0,617745748745140.0
2007-04-02,188.56,1,0.96,0.0051,188.05,189.25,187.97,103872443.0,2897072676135.0,620873210012215.0
2007-04-03,189.12,1,0.56,0.003,189.1,189.26,187.67,118149150.0,3031174396918.0,622744695726880.0
2007-04-04,191.77,1,2.65,0.013999999999999999,190.59,191.98,190.0,129099477.0,3826924394010.0,631289087019370.0
2007-04-05,191.41,2,-0.36,-0.0019,192.0,192.07,190.99,84128884.0,2535450833167.0,630386926656420.0
2007-04-06,191.63,1,0.22,0.0011,192.22,192.34,190.8,92217051.0,2686870875465.0,631157539515285.0
2007-04-09,193.85,1,2.22,0.0116,192.4,193.92,192.34,130993266.0,3267176433558.0,638245343979650.0
2007-04-10,193.55,2,-0.3,-0.0015,193.75,193.94,192.6,115123704.0,3201640566785.0,637145090018980.0
2007-04-11,195.27,1,1.72,0.0089,194.75,196.15,194.56,126443084.0,4225404859168.0,643249076647300.0
2007-04-12,196.81,1,1.54,0.0079,194.77,196.82,194.38,113652215.0,3696679655177.0,648475894215915.0
2007-04-13,195.85,2,-0.96,-0.0049,196.43,196.77,194.83,105116402.0,3484558311119.0,645428444648500.0
2007-04-16,197.1,1,1.25,0.0064,196.24,197.29,195.65,112813866.0,3221258514732.0,650188818249210.0
2007-04-17,196.57,2,-0.53,-0.0027,197.92,197.96,195.97,109094764.0,3560881066024.0,649072370328685.0
2007-04-18,197.31,1,0.74,0.0038,197.04,197.86,196.64,101529821.0,3335691601891.0,651356619068295.0
2007-04-19,194.59,2,-2.72,-0.0138,197.6,197.67,193.51,108707631.0,3658139099420.0,642403460821210.0
2007-04-20,197.24,1,2.65,0.013600000000000001,195.27,197.24,195.27,108797988.0,3601208546876.0,650431034811080.0
2007-04-23,198.62,1,1.38,0.006999999999999999,198.82,199.88,197.67,120484954.0,3932749938357.0,654978122822020.0
2007-04-24,200.02,1,1.4,0.006999999999999999,198.69,200.21,197.68,124871713.0,4478672541357.0,659748072903015.0
2007-04-25,198.43,2,-1.59,-0.0079,200.16,200.27,197.17,155384051.0,5315615123530.0,654505463922055.0
2007-04-26,199.75,1,1.32,0.0067,200.4,201.23,199.7,119939267.0,4253423106256.0,658519733061295.0
2007-04-27,198.28,2,-1.47,-0.0074,198.76,199.53,197.5,101418414.0,3678562413540.0,653555629154360.0
2007-04-30,198.55,1,0.27,0.0014000000000000002,197.9,198.55,196.88,70534112.0,3239554445446.0,653690709693890.0
2007-05-02,199.86,1,1.31,0.0066,199.76,200.43,199.09,83992435.0,3040658345864.0,657714515833115.0
2007-05-03,200.67,1,0.81,0.0040999999999999995,201.12,201.24,200.0,87117272.0,3053203156415.0,660570341204295.0
2007-05-04,201.56,1,0.89,0.0044,201.1,201.56,200.29,91369015.0,3204483359033.0,663385233266095.0
2007-05-07,203.57,1,2.01,0.01,202.45,203.8,202.42,115209583.0,3945552754428.0,670074542223645.0
2007-05-08,203.51,2,-0.06,-0.0003,203.64,204.29,202.76,110687855.0,4279369221125.0,670062358048695.0
2007-05-09,204.77,1,1.26,0.0062,203.47,204.77,202.78,94205100.0,3368265351694.0,674523499337075.0
2007-05-10,205.51,1,0.74,0.0036,205.94,207.81,205.51,115513095.0,4410791829705.0,676721801907935.0
2007-05-11,206.06,1,0.55,0.0027,204.14,206.24,203.33,102369365.0,3709275448391.0,678344589037855.0
2007-05-14,206.28,1,0.22,0.0011,207.12,208.46,205.47,112779737.0,3909485197916.0,679039284337005.0
2007-05-15,204.22,2,-2.06,-0.01,205.54,207.13,204.12,103640863.0,3576831422943.0,672216792216945.0
2007-05-16,205.62,1,1.4,0.0069,204.42,205.73,203.79,114179060.0,3487618392830.0,676645607898775.0
2007-05-17,207.35,1,1.73,0.0084,207.32,207.49,206.48,103298890.0,3617959605789.0,682276963671010.0
2007-05-18,206.69,2,-0.66,-0.0032,206.96,207.58,205.17,89701912.0,3464539990988.0,680257650453775.0
2007-05-21,208.74,1,2.05,0.009899999999999999,205.44,208.86,205.41,114917586.0,4056099403513.0,687486075231945.0
2007-05-22,210.69,1,1.95,0.009300000000000001,209.33,210.74,208.47,132809957.0,5000203840125.0,693789673421895.0
2007-05-23,211.15,1,0.46,0.0022,211.22,211.87,210.14,111580582.0,3936362699185.0,694932025205205.0
2007-05-25,210.54,2,-0.61,-0.0029,208.83,210.7,208.63,106207351.0,3472693209362.0,693027195125305.0
2007-05-28,211.88,1,1.34,0.0064,211.17,212.05,210.56,116768361.0,3382656523525.0,697426971094705.0
2007-05-29,212.06,1,0.18,0.0008,212.38,212.81,210.87,124117956.0,4229640432760.0,698285758108625.0
2007-05-30,211.76,2,-0.3,-0.0014000000000000002,211.93,211.97,208.82,138362358.0,5075470014988.0,697218799374555.0
2007-05-31,216.45,1,4.69,0.022099999999999998,214.34,216.67,213.58,169538991.0,6246407449275.0,712533896491350.0
2007-06-01,218.74,1,2.29,0.0106,218.01,222.38,217.3,200863034.0,7189884045906.0,719698813168765.0
2007-06-04,221.9,1,3.16,0.0144,221.04,222.55,218.68,169610142.0,6366875090281.0,729919860720135.0
2007-06-05,222.37,1,0.47,0.0021,221.58,222.97,219.6,193301574.0,5517547813505.0,731600275831830.0
2007-06-07,223.17,1,0.8,0.0036,219.75,223.25,219.04,180901094.0,5622265257764.0,734378927116875.0
2007-06-08,219.8,2,-3.37,-0.0151,220.7,221.17,218.36,167576994.0,5765519887490.0,723579137305170.0
2007-06-11,218.39,2,-1.41,-0.0064,221.38,221.7,217.62,192456689.0,5549425142227.0,719166665408305.0
2007-06-12,219.94,1,1.55,0.0070999999999999995,218.02,220.07,217.78,157488120.0,4734220221881.0,724197208527165.0
2007-06-13,218.59,2,-1.35,-0.0060999999999999995,218.72,219.9,217.8,151880219.0,4748308224505.0,719633238557505.0
2007-06-14,224.46,1,5.87,0.0269,221.05,224.46,220.87,176884824.0,6373796138259.0,739011597258550.0
2007-06-15,224.61,1,0.15,0.0007000000000000001,224.85,225.26,223.53,156003079.0,5833218485583.0,742526944935440.0
2007-06-18,228.8,1,4.19,0.0187,226.27,228.89,225.92,179902293.0,6049052019890.0,756316206806225.0
2007-06-19,229.04,1,0.24,0.001,229.75,229.75,227.35,170075026.0,6121916001880.0,757459265371590.0
2007-06-20,226.58,2,-2.46,-0.010700000000000001,229.76,229.79,225.8,207789617.0,7243348691158.0,749328413370950.0
2007-06-21,227.81,1,1.23,0.0054,225.65,229.08,224.83,197473382.0,6915299606440.0,753652436902395.0
2007-06-22,224.95,2,-2.86,-0.0126,228.65,228.86,223.61,241224034.0,6504515198653.0,744153228898685.0
2007-06-25,223.4,2,-1.55,-0.0069,222.73,227.1,222.04,124854603.0,4524750773033.0,739136775678770.0
2007-06-26,222.43,2,-0.97,-0.0043,223.92,224.73,220.36,111227442.0,4077895769040.0,735842331367325.0
2007-06-27,220.35,2,-2.08,-0.009399999999999999,222.34,222.34,219.36,101971035.0,3880880993097.0,728856911853295.0
2007-06-28,222.6,1,2.25,0.0102,221.93,222.69,220.8,92486822.0,3602558789991.0,736392065311680.0
2007-06-29,221.31,2,-1.29,-0.0058,223.09,224.37,221.24,104236994.0,4193453194566.0,732334153653220.0
2007-07-02,224.75,1,3.44,0.0155,220.88,224.78,220.13,91098637.0,3532934880209.0,743361750871195.0
2007-07-03,229.29,1,4.54,0.0202,227.29,229.45,226.7,137616840.0,5581941864125.0,758112815145155.0
2007-07-04,233.43,1,4.14,0.0181,230.61,233.57,230.38,156599858.0,6009733018574.0,772267582680250.0
2007-07-05,234.75,1,1.32,0.005699999999999999,233.83,237.03,233.31,162175656.0,6567496955951.0,776822496555435.0
2007-07-06,236.52,1,1.77,0.0075,235.5,236.94,233.55,153595924.0,5859279635589.0,782279966626850.0
2007-07-09,239.68,1,3.16,0.0134,237.23,240.49,237.23,157938849.0,5769068899654.0,792579783543240.0
2007-07-10,241.02,1,1.34,0.005600000000000001,240.0,241.28,239.29,122719501.0,5101815468944.0,796555020644270.0
2007-07-11,240.46,2,-0.56,-0.0023,239.22,242.52,238.48,120455570.0,4757802068152.0,794651317076210.0
2007-07-12,242.86,1,2.4,0.01,241.34,244.74,241.33,128711294.0,5354899581793.0,802122068303515.0
2007-07-13,250.19,1,7.33,0.0302,247.55,250.2,247.17,155575056.0,7492269249925.0,825472484657230.0
2007-07-16,247.91,2,-2.28,-0.0091,250.38,251.28,245.85,137375335.0,6094805858675.0,818984614297750.0
2007-07-18,244.92,2,-2.99,-0.0121,248.28,248.46,244.92,137020237.0,6286200029518.0,809880340460490.0
2007-07-19,245.7,1,0.78,0.0032,245.43,247.59,243.71,112689751.0,4910545634740.0,811778683644515.0
2007-07-20,251.45,1,5.75,0.023399999999999997,247.05,251.45,245.62,129644167.0,5485031443768.0,830626568220025.0
2007-07-23,252.28,1,0.83,0.0033,250.66,252.47,249.2,140444802.0,5716911279130.0,833232232331875.0
2007-07-24,252.61,1,0.33,0.0013,253.18,253.55,250.15,137434579.0,5660645340955.0,834646601092800.0
2007-07-25,253.93,1,1.32,0.0052,253.14,254.93,248.75,134367363.0,5845755607495.0,828301167076920.0
2007-07-26,248.75,2,-5.18,-0.0204,254.71,255.38,248.74,158373782.0,6189142886689.0,811477550015475.0
2007-07-27,238.34,2,-10.41,-0.0418,243.56,243.57,236.15,149270813.0,6737660730890.0,777280902741410.0
2007-07-30,241.39,1,3.05,0.0128,237.31,241.41,235.22,116251002.0,4788940050335.0,787051059425420.0
2007-07-31,244.32,1,2.93,0.0121,242.46,244.34,240.09,121746728.0,5119786621216.0,796722480699530.0
2007-08-01,234.36,2,-9.96,-0.0408,242.63,242.63,231.26,135889135.0,6418330072850.0,764427678456105.0
2007-08-02,233.84,2,-0.52,-0.0022,236.5,238.66,228.41,119483225.0,5316907874333.0,762730271865685.0
2007-08-03,236.91,1,3.07,0.0131,236.57,238.95,235.48,93443812.0,4176347534903.0,772546106850470.0
2007-08-06,233.92,2,-2.99,-0.0126,230.97,233.98,230.61,84782240.0,3679564691796.0,762927750104775.0
2007-08-07,234.5,1,0.58,0.0025,238.15,238.19,233.23,88720268.0,3547019685680.0,764903730434860.0
2007-08-08,240.07,1,5.57,0.023799999999999998,237.06,240.48,236.25,115048930.0,4691502578838.0,783427367422310.0
2007-08-09,241.0,1,0.93,0.0039000000000000003,242.85,243.73,239.84,115667030.0,5141170460200.0,786064851431150.0
2007-08-10,230.68,2,-10.32,-0.042800000000000005,233.77,233.95,229.04,122042362.0,5479616494754.0,752870860413145.0
2007-08-13,233.88,1,3.2,0.0139,232.19,233.88,229.73,86715856.0,3641035259750.0,762776111365710.0
2007-08-14,230.45,2,-3.43,-0.0147,232.63,234.82,228.31,97532941.0,3989057187873.0,751341815963745.0
2007-08-16,215.67,2,-14.78,-0.0641,222.71,222.99,214.1,158713735.0,6676533604189.0,702784354761835.0
2007-08-17,208.57,2,-7.1,-0.0329,217.05,217.32,207.09,141329648.0,5562640327315.0,679588958215000.0
2007-08-20,219.72,1,11.15,0.0535,216.42,220.08,215.31,119383701.0,4768450991191.0,716080226398855.0
2007-08-21,220.18,1,0.46,0.0021,220.93,224.12,218.42,94174009.0,3929570015598.0,717493988524170.0
2007-08-22,223.24,1,3.06,0.0139,220.9,224.0,220.24,86645503.0,3543821855477.0,727396150328300.0
2007-08-23,228.6,1,5.36,0.024,228.43,230.82,228.01,108205643.0,4587366145838.0,744627668081360.0
2007-08-24,227.18,2,-1.42,-0.0062,227.67,228.91,225.18,80772191.0,3549253759356.0,740289125047200.0
2007-08-27,228.65,1,1.47,0.006500000000000001,231.37,232.65,228.57,86155417.0,3769447913651.0,744837305798780.0
2007-08-28,232.38,1,3.73,0.0163,229.11,232.38,227.23,104930273.0,4493471647010.0,756883366355460.0
2007-08-29,232.32,2,-0.06,-0.0003,225.41,233.06,225.31,116175540.0,5610026976761.0,756561538555250.0
2007-08-30,234.22,1,1.9,0.008199999999999999,236.52,237.45,233.51,100814307.0,4445866097835.0,762662761520210.0
2007-08-31,238.28,1,4.06,0.0173,234.38,238.54,234.36,102794430.0,4736373943259.0,772537638224050.0
2007-09-03,238.72,1,0.44,0.0018,238.64,239.11,236.51,79370579.0,3474298905909.0,773966072041645.0
2007-09-04,237.91,2,-0.81,-0.0034000000000000002,238.7,241.25,237.56,98230914.0,3946621650450.0,771635063690865.0
2007-09-05,236.61,2,-1.3,-0.0055000000000000005,239.01,241.11,235.73,97675943.0,4369898852105.0,767332782526670.0
2007-09-06,239.61,1,3.0,0.0127,236.19,239.65,233.77,85859101.0,3978843383980.0,777169373230925.0
2007-09-07,238.92,2,-0.69,-0.0029,239.25,240.87,236.84,90748881.0,4031020816190.0,775343110624165.0
2007-09-10,232.44,2,-6.48,-0.0271,233.93,233.98,229.33,82437152.0,3634406115306.0,754725666774790.0
2007-09-11,234.12,1,1.68,0.0072,233.42,234.71,231.2,82105197.0,3504261907707.0,759792214246765.0
2007-09-12,229.44,2,-4.68,-0.02,234.76,234.96,229.4,84333707.0,3555068581372.0,744988278145580.0
2007-09-13,233.86,1,4.42,0.019299999999999998,230.02,234.3,228.41,99429034.0,4393905557852.0,759373826538695.0
2007-09-14,236.54,1,2.68,0.0115,234.73,237.4,233.71,87662427.0,4255190928160.0,793249574017340.0
2007-09-17,236.72,1,0.18,0.0008,236.82,237.22,234.16,71429245.0,3248184395380.0,793965103255275.0
2007-09-18,232.42,2,-4.3,-0.0182,236.19,236.77,232.14,83714743.0,3628026128068.0,779464187705320.0
2007-09-19,241.08,1,8.66,0.0373,239.51,241.56,238.97,119720487.0,5593836109192.0,807675977508120.0
2007-09-20,242.42,1,1.34,0.005600000000000001,241.04,243.02,240.38,98905220.0,4987414550340.0,811975815398110.0
2007-09-21,243.45,1,1.03,0.0042,242.42,243.82,241.35,92740943.0,4846984039503.0,815557525142550.0
2007-09-27,247.1,1,3.65,0.015,246.59,247.73,245.52,112541849.0,5923463999850.0,827299690153390.0
2007-09-28,247.2,1,0.1,0.0004,247.63,247.7,246.04,91238860.0,4726395669191.0,826113363917320.0
2007-10-01,249.3,1,2.1,0.0085,247.4,250.46,247.06,87381103.0,4066705578835.0,833013760542500.0
2007-10-02,256.8,1,7.5,0.0301,252.95,256.8,251.91,129997874.0,6403122859242.0,857180743882410.0
2007-10-04,254.92,2,-1.88,-0.0073,254.41,256.3,253.53,131154566.0,6784073914459.0,851644329055090.0
2007-10-05,253.63,2,-1.29,-0.0051,255.41,255.66,252.98,100864619.0,5156477720704.0,847796165030220.0
2007-10-08,255.87,1,2.24,0.0088,256.78,257.03,254.38,122069888.0,6063319693270.0,855360312950725.0
2007-10-09,256.19,1,0.32,0.0013,256.0,257.28,253.56,108913289.0,5735099520283.0,856792404120890.0
2007-10-10,259.79,1,3.6,0.0141,258.65,260.2,257.64,108991340.0,5839033670480.0,869735294455540.0
2007-10-11,261.82,1,2.03,0.0078000000000000005,259.66,261.84,258.59,178074111.0,8781871564327.0,876671224246365.0
2007-10-12,257.31,2,-4.51,-0.0172,260.25,261.5,256.54,141495241.0,7415322028590.0,861344755058695.0
2007-10-15,257.68,1,0.37,0.0014000000000000002,259.24,259.61,254.69,108032905.0,5966583143855.0,862851154100275.0
2007-10-16,253.43,2,-4.25,-0.0165,254.91,258.36,252.95,147412710.0,8018836307170.0,849003989395890.0
2007-10-17,250.48,2,-2.95,-0.0116,252.6,253.77,244.2,134322808.0,7215061067312.0,839179317843825.0
2007-10-18,252.6,1,2.12,0.0085,251.08,253.82,249.23,138559663.0,6882961948753.0,846288886059280.0
2007-10-19,248.35,2,-4.25,-0.0168,252.34,252.34,248.35,122990340.0,5795085212521.0,832422836307220.0
2007-10-22,239.94,2,-8.41,-0.0339,239.85,240.88,236.86,134308575.0,5772295905952.0,804807758732300.0
2007-10-23,244.9,1,4.96,0.0207,243.9,245.59,240.4,122006472.0,5810483825855.0,821924068002635.0
2007-10-24,243.31,2,-1.59,-0.006500000000000001,247.03,252.16,241.97,146208261.0,7218323547268.0,815887740271220.0
2007-10-25,248.8,1,5.49,0.0226,247.47,249.59,244.28,133658916.0,6305832898334.0,833774221912760.0
2007-10-26,255.65,1,6.85,0.0275,249.95,255.65,247.67,140845213.0,7217875331916.0,856562535628850.0
2007-10-29,260.4,1,4.75,0.018600000000000002,258.38,261.45,257.75,137365742.0,7105565053504.0,872165707803600.0
2007-10-30,258.87,2,-1.53,-0.0059,259.51,260.54,256.85,124679723.0,6125149129181.0,865267631900060.0
2007-10-31,260.42,1,1.55,0.006,258.78,260.6,257.82,121223029.0,6162318876890.0,870506558098910.0
2007-11-01,260.76,1,0.34,0.0013,263.06,263.15,258.71,125134858.0,7028477277525.0,871923282732345.0
2007-11-02,254.74,2,-6.02,-0.0231,254.77,258.81,254.7,134372312.0,7216686572587.0,851344825151790.0
2007-11-05,253.91,2,-0.83,-0.0033,255.05,255.29,250.69,112049110.0,5928259083201.0,849276457173270.0
2007-11-06,259.24,1,5.33,0.021,254.72,259.47,254.31,114208152.0,5995844509523.0,867337383661960.0
2007-11-07,258.74,2,-0.5,-0.0019,261.78,263.91,258.74,128526150.0,7098988622810.0,864456272981725.0
2007-11-08,249.97,2,-8.77,-0.0339,254.38,255.72,249.36,133037778.0,7148491272482.0,839435340186150.0
2007-11-09,252.21,1,2.24,0.009000000000000001,252.83,255.13,249.27,127493724.0,7176593154579.0,846413544928870.0
2007-11-12,243.89,2,-8.32,-0.033,247.89,247.95,241.41,111397136.0,5705937084199.0,818839277419190.0
2007-11-13,244.73,1,0.84,0.0034000000000000002,244.21,245.15,239.39,118557453.0,5883238596688.0,821397492656160.0
2007-11-14,250.21,1,5.48,0.022400000000000003,251.01,251.49,248.01,119036891.0,6437104552236.0,839586883548790.0
2007-11-15,247.39,2,-2.82,-0.0113,249.79,252.2,245.17,125936667.0,6657983161805.0,832128622212470.0
2007-11-16,244.13,2,-3.26,-0.0132,243.09,244.54,239.81,106576710.0,5316538750408.0,821590594380870.0
2007-11-19,239.78,2,-4.35,-0.0178,245.42,245.42,239.54,85492012.0,4136989830944.0,806915003850710.0
2007-11-20,236.91,2,-2.87,-0.012,234.58,237.44,230.19,103629963.0,5062936143445.0,796830896120280.0
2007-11-21,228.84,2,-8.07,-0.0341,235.96,237.35,228.22,108841570.0,5323658215597.0,769332657125745.0
2007-11-22,228.1,2,-0.74,-0.0032,226.73,230.33,224.4,95600453.0,4964894367896.0,766693477701270.0
2007-11-23,225.54,2,-2.56,-0.011200000000000002,229.15,231.06,222.51,122053888.0,6436136903311.0,757707340477040.0
2007-11-26,236.01,1,10.47,0.0464,229.43,236.01,228.02,96177127.0,5264023639193.0,793235929035345.0
2007-11-27,236.38,1,0.37,0.0016,230.68,237.42,227.09,119521617.0,6192891941185.0,795044825062230.0
2007-11-28,232.87,2,-3.51,-0.0148,238.99,239.32,232.71,97350996.0,4860314916718.0,783229534144360.0
2007-11-29,238.68,1,5.81,0.024900000000000002,239.42,240.48,237.7,100379406.0,5290445282041.0,802627376176160.0
2007-11-30,241.91,1,3.23,0.013500000000000002,239.72,244.07,239.48,104097428.0,5531887683335.0,814020474672260.0
2007-12-03,241.61,2,-0.3,-0.0012,241.95,242.68,239.64,77395978.0,3874655432874.0,812880540971440.0
2007-12-04,244.04,1,2.43,0.0101,241.88,244.61,241.68,83990571.0,4160043684861.0,820874648013480.0
2007-12-05,247.03,1,2.99,0.0123,243.24,248.17,242.45,87306920.0,4322117180167.0,830644605630685.0
2007-12-06,249.63,1,2.6,0.0105,250.8,251.89,248.61,109116186.0,5780140150224.0,838726440823950.0
2007-12-07,247.38,2,-2.25,-0.009000000000000001,251.69,251.8,247.38,109246854.0,4999118298161.0,830343702211765.0
2007-12-10,244.25,2,-3.13,-0.0127,246.93,248.09,243.37,92192793.0,4487899750809.0,819379082412120.0
2007-12-11,246.85,1,2.6,0.0106,246.22,247.5,243.99,83125305.0,4037236438678.0,828296951887215.0
2007-12-12,247.15,1,0.3,0.0012,241.93,247.4,241.83,89153680.0,4560932567595.0,829415494369050.0
2007-12-13,245.21,2,-1.94,-0.0078000000000000005,246.32,248.29,242.38,111933653.0,6056522038133.0,822445852139660.0
2007-12-14,241.5,2,-3.71,-0.0151,244.51,245.39,239.06,83457662.0,4235803113660.0,812326028829095.0
2007-12-17,234.33,2,-7.17,-0.0297,238.51,240.45,234.18,74223325.0,3699351067782.0,788695223988790.0
2007-12-18,236.65,1,2.32,0.009899999999999999,231.79,237.94,229.96,86531486.0,4402649304035.0,798206759963010.0
2007-12-20,234.4,2,-2.25,-0.0095,238.64,239.35,234.26,101498769.0,4489364503074.0,791023716849810.0
